,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
22,1639,Kentucky,Lexington,8/9/2012,CW 085028,9/16/2013,152,1.89,577,211,582.11,99.0,21.26645847233025,15.468935452264686,29.403210897309567,0.3574958225398118,0,1,88.3198834914037,,1
23,902,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,155,1.31,2225,27,621.36,53.5,20.078533343894506,18.496092449528795,27.3151360130814,0.3044372946952978,0,1,94.41352244437341,,1
24,1422,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,248,1.1,280,27,573.07,102.9,22.90452144058894,5.232653061000001,27.271734061784187,0.28986772610549316,0,0,100.0,,0
25,1261,Kentucky,Lexington,4/5/2017,4030,9/16/2013,243,0.85,497,27,582.53,81.2,22.698582174649655,15.76668092076075,26.040312392343573,0.2581974050528055,0,0,94.35057095463425,,0
26,1411,Kentucky,Lexington,4/5/2017,55V50,8/8/2017,255,0.33,1116,33,476.88,95.7,20.49078442864736,15.748118641180785,20.8551742749948,0.33598689859524383,0,1,98.11256408541574,,1
27,1210,Kentucky,Lexington,4/12/2018,4030,8/8/2017,211,0.62,432,27,650.86,55.4,20.460247399016684,17.516045265314485,29.535412446900477,0.26018406855114384,0,1,98.87627396227454,,1
28,1297,Kentucky,Lexington,4/5/2016,Saranac AR,7/12/2013,159,1.6,273,175,476.88,138.7,20.976557590775997,17.406540901655816,28.980546740442335,0.28737710362941166,0,0,86.37027367365586,,1
29,1007,Kentucky,Lexington,4/5/2017,Saranac AR,5/10/2018,217,1.05,1499,27,1004.58,108.0,24.18812227081641,17.487651681850764,29.7373508963348,0.2782999416696993,0,0,100.0,,1
30,1279,Kentucky,Lexington,3/31/2015,55V50,8/13/2018,122,0.45,89,27,1017.28,41.1,19.764744483330304,14.592008010539999,22.809841997130142,0.3652059502576833,0,1,70.09170579045173,,0
31,822,Kentucky,Lexington,8/9/2012,Ameristand 403T,7/16/2015,160,2.16,1433,27,571.62,132.3,21.799109190032496,16.355266059110086,26.22212325706325,0.2992474354860227,0,0,99.48503719477588,,1
32,991,Kentucky,Lexington,8/9/2012,Contender,7/17/2015,122,0.92,1259,27,748.06,46.3,23.273471133721525,6.329403265721936,21.55764921912941,0.28868146725261834,0,1,100.0,,1
33,1030,Kentucky,Lexington,4/5/2016,Saranac AR,5/10/2018,215,2.28,2225,27,610.94,132.7,19.04010868693112,17.22675785502437,29.395785278436396,0.2397009722649831,0,0,96.59214726849507,,1
34,846,Kentucky,Lexington,4/5/2016,CW 085028,5/2/2017,162,0.94,934,27,627.01,61.6,25.20294118,17.64124684153417,28.80140562423158,0.3464598461604157,0,0,98.13399983392786,,1
35,866,Kentucky,Lexington,8/9/2012,Ameristand 403T,5/6/2016,122,0.79,815,99,1051.02,125.2,20.346906499341323,17.068384525659724,27.868632186242117,0.350086820447181,1,0,95.04259032825216,,0
36,1144,Kentucky,Lexington,4/5/2016,Caliber,5/10/2018,261,1.19,357,27,575.13,47.9,21.521153818243892,15.653153026216359,18.483473844378192,0.24786567462945583,0,1,91.86874079851754,,0
37,869,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,212,1.42,1839,27,747.88,67.0,20.912306202545285,20.447877611447023,30.45,0.2868880378700601,0,1,97.3207732285536,,0
38,955,Kentucky,Lexington,8/9/2012,GA-505,8/18/2016,196,0.89,1689,267,855.72,298.3,23.662006455209323,16.93035648017485,28.82661505470451,0.3197999175423556,0,0,100.0,,1
39,1566,Kentucky,Lexington,4/5/2016,GA-505,7/8/2017,196,1.62,129,31,550.33,83.5,22.695429961410674,17.030001262570018,28.07096462753831,0.3057484421217492,0,0,100.0,,1
40,1341,Kentucky,Lexington,8/9/2012,Evermore,9/16/2013,242,1.38,886,29,627.74,41.1,23.107711407178716,16.84833670905151,29.208127481493282,0.3131940917929224,1,1,92.50006375872832,,1
41,1377,Kentucky,Lexington,8/9/2012,55V50,5/10/2018,213,0.53,601,172,695.02,88.3,21.419265228490552,16.066699354479606,30.002242973228686,0.35663286287597085,0,1,73.49828557318561,,0
42,1090,Kentucky,Lexington,4/12/2018,Buffalo,8/8/2017,190,0.74,1965,33,615.23,187.8,10.73673469,16.636636890139947,25.272845991104916,0.30937657297653653,0,0,89.77230283730515,,1
43,1341,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/13/2018,203,1.79,1971,30,579.0,118.6,23.48344573740163,15.987934527761995,28.326045049786586,0.268301553082871,0,0,91.67164837041396,,1
44,1490,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,8/13/2015,215,1.06,696,214,926.63,106.3,22.00761046796122,17.432626519681115,27.18308503105036,0.23473296204232702,0,0,,,1
45,860,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,235,1.33,1852,27,655.69,149.3,22.92745988188003,16.602286056560178,29.516722483784527,0.27660632746206426,0,0,99.75901566218371,,1
46,1067,Kentucky,Lexington,8/9/2012,PGI 529,5/2/2017,220,1.48,617,27,711.94,148.3,22.05361778552316,16.5853880068272,30.086631677547448,0.3010933818349063,1,1,100.0,,1
47,1069,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/18/2016,221,0.45,1027,27,642.7,151.5,12.840713161767711,17.888597025469693,26.387599901061396,0.3070218995644256,0,1,100.0,,1
48,1312,Kentucky,Lexington,8/9/2012,GA-ALFG-1,6/13/2018,192,0.89,288,27,759.11,168.6,22.282222521342906,17.65001977363121,24.054303960883516,0.34703974320533304,0,0,96.13387661091471,,1
49,890,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/12/2018,122,0.29,1243,27,643.27,115.7,22.302248660292943,5.232653061000001,28.719587095738984,0.26853696933527393,0,1,91.86346251307718,,0
50,1308,Kentucky,Lexington,3/31/2015,Contender,8/13/2018,256,1.2,1576,34,732.9,147.9,18.26457429250047,16.614637376556605,29.48831438069279,0.30867066718466457,1,1,98.49139434504615,,1
51,1478,Kentucky,Lexington,4/5/2017,CW 065030,9/19/2016,197,1.25,789,27,600.73,199.6,22.543302101101187,17.39238058270963,27.7099937810247,0.2539049580964054,0,1,96.75629259353437,,1
52,1359,Kentucky,Lexington,8/9/2012,BYS5028,7/13/2016,122,0.86,305,27,649.6,109.3,25.20294118,10.839193176401366,29.821791839951157,0.378285714,0,1,98.05463469421531,,0
53,1602,Kentucky,Lexington,4/5/2016,Withstand,7/10/2018,212,0.99,1796,200,702.69,44.9,21.45339114287239,17.298384686546722,20.454527320361915,0.3381557578763485,1,1,92.4089311512057,,1
54,1236,Kentucky,Lexington,4/12/2018,Arc,9/12/2018,184,0.9,431,27,635.91,176.8,21.556040598403644,17.95786182795835,28.23632132758454,0.2517386112347101,1,0,100.0,,1
55,822,Kentucky,Lexington,4/5/2016,BYS5028,8/18/2016,222,0.74,510,27,740.43,148.6,19.405426825703028,17.19641283880656,29.02819361320502,0.29397219469718305,0,1,96.7677904306618,,1
56,1449,Kentucky,Lexington,8/9/2012,Arc,8/15/2014,222,1.43,1012,28,689.51,193.2,23.263708950879163,15.919427837413423,27.755311334191422,0.31380551663278156,0,0,95.47108146447252,,1
57,1311,Kentucky,Lexington,8/9/2012,Saranac AR,8/15/2014,321,1.47,2167,27,662.46,105.4,22.101257095598136,20.276130556228118,28.276250071001417,0.29736723625647254,1,1,96.20930099525252,,1
58,822,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/12/2018,249,1.29,2079,28,676.78,130.5,23.126068038376673,17.367726644236328,24.13147633494864,0.2726023902762724,0,0,86.9975981583517,,1
59,822,Kentucky,Lexington,3/31/2015,CW 065030,9/14/2017,210,0.43,571,27,673.99,158.5,13.451424172692944,17.0984089911222,28.685073029493584,0.2632762744741993,0,0,97.29695216463195,,1
60,1064,Kentucky,Lexington,8/9/2012,Phoenix,8/12/2013,122,0.6,371,27,630.47,122.8,21.779730160257536,16.464678024153027,28.67188782058668,0.3053205729091512,0,0,,,0
61,1216,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/18/2016,224,0.88,688,28,669.77,57.4,21.964142411068153,16.384100431874785,30.45,0.31325440579184655,0,0,96.07716281338482,,0
62,822,Kentucky,Lexington,8/9/2012,Saranac AR,8/18/2016,190,0.99,667,27,1090.65,41.1,22.383835547575533,17.025476480824118,28.13860013314762,0.32057272869442555,0,0,97.03082421666646,,0
63,964,Kentucky,Lexington,8/9/2012,Evermore,8/8/2017,139,0.9,943,27,807.8,169.6,21.968984176476248,16.821609871184556,27.91867959354213,0.29250722079520186,0,0,100.0,,1
64,1490,Kentucky,Lexington,8/9/2012,Arc,5/2/2017,127,1.33,195,27,476.88,91.2,20.502496144894895,20.98888889,29.910234650965624,0.3036111798025189,0,1,100.0,,0
65,1574,Kentucky,Lexington,8/9/2012,AM-09-600,7/10/2018,257,1.18,2225,27,690.38,142.4,24.026301548094413,15.9530268492882,29.00972089747346,0.3194703745408732,0,0,100.0,,1
66,822,Kentucky,Lexington,8/9/2012,Buffalo,7/10/2018,122,1.26,2225,67,669.6,143.3,20.34005313800646,17.02830091285902,30.45,0.2835220452025118,0,0,94.03364474102024,,0
67,822,Kentucky,Lexington,4/5/2016,Evermore,7/13/2016,122,1.13,1429,36,811.22,59.5,20.36725281572975,16.070709354794165,20.92064862547998,0.2901210227030169,0,1,88.22778648556323,,1
68,822,Kentucky,Lexington,8/9/2012,NF11ALF006,9/19/2016,260,0.78,1023,42,745.08,47.0,21.676474950816196,16.373664050505177,18.06035732051266,0.30152999059822094,0,0,96.79087913498157,,0
69,822,Kentucky,Lexington,8/9/2012,NF11ALF006,5/6/2016,216,1.92,1423,38,724.62,114.3,19.37928785878979,16.821608334589722,27.558209289459835,0.2761905131725565,0,1,100.0,,1
70,1305,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/13/2018,129,0.84,430,27,661.09,51.5,21.62733067643467,11.540611320996756,29.21957857183156,0.29209809453549285,0,0,94.47774415110122,,0
71,822,Kentucky,Lexington,8/9/2012,NF11ALF006,8/14/2015,152,0.86,761,27,819.98,212.7,20.286736366230176,17.645624813627922,28.200391833577136,0.32028379721436046,1,0,89.75220825894289,,0
72,1661,Kentucky,Lexington,4/5/2017,Fierce,8/8/2017,138,0.86,2225,29,716.8,208.7,21.34861266142124,17.6264212197087,27.998560744372984,0.2766342208069009,0,1,99.51535032261934,,1
73,1508,Kentucky,Lexington,8/9/2012,Ameristand 403T,6/12/2013,214,0.56,1333,27,702.94,168.2,17.993518563937872,16.828170362821933,29.741903562541342,0.3659188650853285,0,1,98.05388998639485,,0
74,913,Kentucky,Lexington,4/5/2016,Contender,7/8/2017,257,0.67,622,85,762.29,175.4,21.82822756245691,17.433766075482175,29.418290269026013,0.30549169409985394,1,1,100.0,,1
75,822,Kentucky,Lexington,4/5/2017,WL 365HQ,7/10/2018,154,0.82,1395,27,611.37,178.4,20.356356829121697,13.543848355357833,29.148452925219903,0.256729139945582,0,0,95.3191949715237,,0
76,1359,Kentucky,Lexington,8/9/2012,NF11ALF006,5/10/2018,167,0.95,180,27,709.72,64.4,20.55467226973485,16.04801880036809,29.646728807155462,0.28994116375175527,1,1,94.11751187217769,,1
77,824,Kentucky,Lexington,8/9/2012,CW 065030,6/6/2017,122,0.79,325,28,811.23,103.9,11.86021658366795,18.289138884895518,28.65181653715579,0.28125378002550316,0,1,100.0,,1
78,908,Kentucky,Lexington,4/5/2016,CW 065030,9/16/2015,221,1.53,555,27,716.86,205.0,18.209853207728422,16.40084931554908,30.45,0.3535803030073649,0,0,92.10267141997709,,1
79,1364,Kentucky,Lexington,4/5/2016,Buffalo,9/18/2014,230,0.73,1734,27,582.52,155.7,24.436767898395626,17.024603951058392,18.68895458551344,0.27783651947428245,0,0,98.76415387830046,,0
80,959,Kentucky,Lexington,4/5/2017,Arc,5/8/2014,191,0.42,542,27,521.49,227.8,25.20294118,13.82529673258324,27.011865980551896,0.32641915157422796,0,0,67.37858478990938,,1
81,1228,Kentucky,Lexington,4/5/2017,Caliber,8/20/2018,244,0.91,758,27,526.93,167.3,24.044800800892563,13.915194741709588,27.670798347719746,0.3714027553604507,0,1,,,0
82,1024,Kentucky,Lexington,3/31/2015,Radiance HD,5/10/2018,217,1.31,1102,39,486.06,76.1,17.249948279004546,10.209542534630103,29.458639107714458,0.3246939800161378,0,0,97.77398779369472,,0
83,1270,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,7/17/2015,226,1.29,542,214,614.0,195.1,21.70453384638026,16.50969998615609,27.731303550709335,0.290289458656916,1,0,100.0,,1
84,822,Kentucky,Lexington,4/5/2017,Fierce,9/15/2017,149,1.04,1124,32,726.56,79.4,18.703335340095567,7.199763262278721,27.586931723446003,0.30029900465098786,0,1,91.010157201361,,1
85,1157,Kentucky,Lexington,4/5/2017,AM-09-600,6/13/2018,312,1.48,238,27,532.56,55.3,20.89084791536416,13.185235827597998,19.791708131348358,0.2935674131506223,0,0,97.47707379580787,,0
86,1081,Kentucky,Lexington,8/9/2012,Ameristand 403T,5/10/2018,122,0.89,1868,27,656.61,100.7,11.065813326218983,16.5315345903869,27.011895018818755,0.2745197184429329,1,0,100.0,,1
87,822,Kentucky,Lexington,4/5/2017,4030,8/12/2013,266,0.79,744,27,476.88,76.8,22.439065800208642,14.401862630915472,19.566090225294296,0.29908371122763483,0,1,100.0,,0
88,822,Kentucky,Lexington,8/9/2012,Fierce,8/13/2018,270,0.37,683,28,562.88,143.1,23.743539189609102,15.712975736235414,28.124811399744647,0.30775331510593157,0,0,99.86444761493706,,1
89,1240,Kentucky,Lexington,4/5/2016,AM-14-900,8/13/2018,122,2.25,297,27,476.88,145.8,19.18562013934249,17.74011331648422,26.98268910921266,0.24708729774828714,0,0,100.0,,0
90,822,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,6/11/2015,260,1.37,1281,53,667.22,93.3,21.128135636384258,14.497642814669332,30.37608696115416,0.2847299640705232,0,1,92.92644046422888,,0
91,1333,Kentucky,Lexington,4/5/2016,Caliber,9/12/2018,220,0.87,1131,27,603.28,111.2,21.90494264547847,16.88473950401592,27.97575755873622,0.2754263934607105,1,1,97.97856929360071,,1
92,940,Kentucky,Lexington,4/5/2016,Contender,7/17/2014,293,1.1,1955,28,664.14,114.4,23.670151131731032,17.500888464619422,19.351560347690928,0.35900756869726186,0,0,100.0,,1
93,833,Kentucky,Lexington,3/31/2015,Ameristand 427TQ,7/8/2017,252,1.31,1565,27,961.18,111.0,21.54456220168838,14.687987068705654,28.910559844485384,0.31592627011614344,1,0,100.0,,1
94,1279,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,6/13/2018,163,0.48,615,28,513.78,165.6,20.541374359856558,16.442094935508678,27.567799135368674,0.276985805127146,0,1,99.16078030139406,,0
95,822,Kentucky,Lexington,3/31/2015,AFX095026,9/13/2018,242,1.18,380,29,858.47,50.7,22.1628087789514,16.67607769410239,30.45,0.27451650768290986,1,0,99.02635242680181,,1
96,822,Kentucky,Lexington,8/9/2012,Saranac AR,7/14/2016,122,2.02,481,219,678.6,115.2,22.81353653971363,19.497968030418576,29.640623761878054,0.3170484592188849,1,1,100.0,,0
97,861,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,214,1.75,599,27,686.45,200.3,20.818379271529196,10.66442131496675,27.516021527423522,0.33899503498723627,0,1,96.62474244796891,,0
98,1424,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/12/2013,122,0.98,2225,30,876.79,236.1,21.457818407658912,18.319724890402895,28.36107840011748,0.3567450750767669,0,0,96.99353432779309,,0
99,822,Kentucky,Lexington,4/5/2017,GA-ALFG-1,9/13/2018,246,0.79,502,27,715.8,142.2,21.88871182968692,16.719924939846173,27.42750166691124,0.31159412387619384,0,0,87.03604317438881,,1
100,1243,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/8/2017,225,0.47,1649,27,632.17,68.1,20.705757864794993,15.534712637992452,29.312921579992985,0.3149537954963066,0,0,100.0,,0
101,933,Kentucky,Lexington,8/9/2012,Caliber,6/13/2018,122,0.94,1111,27,654.27,49.7,21.082670934863522,20.98888889,19.348582377629644,0.31104018060668,0,1,94.59386251236197,,1
102,877,Kentucky,Lexington,8/9/2012,Caliber,6/6/2017,226,0.85,498,31,878.13,268.7,23.43472520636566,15.341885993900515,23.88905801170339,0.293929159302011,0,0,95.12258867156365,,0
103,875,Kentucky,Lexington,3/31/2015,PGI 529,9/14/2017,235,0.84,1305,27,724.47,135.3,20.121887407191817,15.542544661853727,28.731750458048285,0.3018832084375216,0,1,95.31368874659383,,1
104,1007,Kentucky,Lexington,8/9/2012,Radiance HD,8/13/2018,122,0.91,1382,27,935.05,128.9,19.854065971268742,18.550169959518687,27.520270418312524,0.3049112282501822,1,0,100.0,,0
105,822,Kentucky,Lexington,8/9/2012,Arc,6/13/2018,197,1.38,417,27,681.6,115.5,21.868407342549325,12.242988502985735,27.967854352160828,0.32407567380943003,0,0,99.11841783953085,,0
106,822,Kentucky,Lexington,4/5/2016,NF11ALF006,7/14/2016,250,1.08,1736,33,665.47,87.3,19.394813517573976,17.499647792341744,27.147537436145974,0.2991474945525092,0,1,100.0,,1
107,1231,Kentucky,Lexington,8/9/2012,4030,9/19/2016,154,0.4,1758,27,612.17,48.1,22.412663307428645,17.807880777289462,28.581429280266672,0.3640769090382877,0,0,100.0,,1
108,875,Kentucky,Lexington,4/5/2016,Evermore,8/14/2015,122,0.78,89,200,612.25,158.0,18.34554534618801,17.66943533227094,29.292331279263617,0.28369236619264704,0,0,95.01706736644189,,0
109,1447,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,222,0.71,593,31,1030.38,139.0,20.298441920661723,17.62159178751652,30.0742725610613,0.3209123502847107,0,1,98.7644430297983,,0
110,1035,Kentucky,Lexington,8/9/2012,FSG-426,5/10/2018,181,1.25,1694,35,476.88,99.8,24.656687732326667,9.8048660189665,30.45,0.3112148073253203,1,0,96.99617870870811,,1
111,1444,Kentucky,Lexington,4/5/2016,Evermore,5/2/2017,215,0.9,89,27,659.17,285.8,21.5912634345276,12.250182891481572,29.790524135120084,0.3610959423536698,0,0,100.0,,1
112,1487,Kentucky,Lexington,3/31/2015,Caliber,6/13/2018,196,0.88,749,29,656.05,107.3,19.000119594875798,14.719069577908591,26.05815158250321,0.31667124431334964,0,1,97.9616712503411,,1
113,881,Kentucky,Lexington,4/5/2016,Rebound 6XT,8/15/2014,223,0.64,301,27,586.11,124.7,24.06161124212449,17.427585848382655,28.616602965763587,0.20573529399999999,0,1,99.76379196418715,,0
114,1577,Kentucky,Lexington,8/9/2012,Withstand,8/18/2016,184,0.85,748,61,896.97,148.2,22.170092815674803,16.374344762015976,29.384705677650018,0.31708537227414474,1,1,96.51967158058399,,1
115,945,Kentucky,Lexington,8/9/2012,55V50,7/8/2017,214,1.14,2225,27,698.1,132.4,19.253725882715006,5.232653061000001,28.819611074803877,0.25471257365019895,0,0,93.07358922763075,,0
116,867,Kentucky,Lexington,8/9/2012,55V50,8/13/2018,135,0.54,908,30,524.81,51.5,20.443519508141808,17.806134436641646,18.000139886830237,0.25223833853449107,0,1,100.0,,1
117,1478,Kentucky,Lexington,8/9/2012,Contender,9/16/2015,220,1.06,316,27,797.12,74.0,21.88164944059435,5.232653061000001,26.429433699320622,0.331294807418926,0,1,95.80391417497619,,1
118,1448,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,262,0.56,596,27,476.88,247.4,23.83112958160622,16.332786701107104,28.960917038931623,0.2985842983558002,1,0,95.38645773799378,,0
119,892,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/13/2016,216,1.2,89,27,654.54,64.3,20.860739386509252,17.168788449106074,28.272527498699247,0.27279588531455484,0,1,100.0,,0
120,949,Kentucky,Lexington,4/5/2017,Evermore,8/20/2018,166,0.41,219,27,476.88,331.4,12.262005900402599,16.510388551373808,28.297706513138845,0.3661605285030435,0,0,100.0,,1
121,822,Kentucky,Lexington,3/31/2015,Ameristand 427TQ,8/12/2013,197,1.59,1342,27,476.88,80.6,21.431769212078233,18.036049215142864,29.098154892070227,0.2833092312350388,0,1,92.78653798941201,,0
122,844,Kentucky,Lexington,4/5/2017,NF11ALF006,9/19/2016,257,1.82,445,27,639.91,128.8,22.396538012735867,13.494511879461502,16.67667995530855,0.36224483757901094,0,0,96.87626147929089,,1
123,822,Kentucky,Lexington,4/5/2017,Fierce,9/19/2016,240,0.35,2027,27,1015.16,187.1,19.901567647703942,13.13353520553122,27.511811896605085,0.37421919685721744,0,0,92.7691352889855,,1
124,906,Kentucky,Lexington,4/12/2018,Fierce,7/17/2014,214,0.65,1022,30,479.37,48.1,22.167770344281852,16.835237186576897,30.11277196254663,0.378285714,1,0,96.74422352313005,,1
125,822,Kentucky,Lexington,8/9/2012,Saranac AR,6/10/2014,170,1.0,465,179,627.64,284.6,22.52645445198042,15.1608444161606,26.294324315082793,0.29803737827443666,0,0,89.22869522222526,,1
126,1442,Kentucky,Lexington,8/9/2012,PGI 529,7/17/2015,219,0.85,1069,34,547.22,106.6,18.7937328195847,15.073945438938662,28.60269380282428,0.3417315259413891,1,1,100.0,,1
127,838,Kentucky,Lexington,3/31/2015,55V50,5/2/2017,197,0.7,355,27,718.4,105.5,21.29691514378841,15.838852470932402,28.03966378528848,0.3166889632959375,0,0,93.91397375553855,,1
128,960,Kentucky,Lexington,3/31/2015,CW 085028,7/12/2013,227,1.13,1898,27,733.38,103.9,20.887452043776662,15.635269623357399,20.41437273548638,0.299343126584755,0,0,95.3061029747213,,0
129,1257,Kentucky,Lexington,8/9/2012,AM-09-600,9/12/2018,183,0.76,639,27,821.0,70.0,22.143461032242218,18.746456546849505,26.368275723571053,0.3115717683847251,0,0,97.98056957950804,,0
130,1301,Kentucky,Lexington,4/5/2017,GA-505,6/11/2015,212,0.37,764,29,674.85,240.9,21.235574028646848,17.22384122116527,28.59942758190561,0.30619403031693504,1,0,98.00411103605221,,1
131,822,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,271,1.61,1541,27,592.95,121.8,24.57991861491876,15.739139507181221,29.852535353999436,0.24977270344562355,0,1,93.63912469540132,,1
132,822,Kentucky,Lexington,4/5/2016,Evermore,8/17/2017,159,1.11,623,27,528.82,104.0,23.170812790955676,17.24321760277102,28.109811278298174,0.2616122931973102,0,1,100.0,,1
133,1105,Kentucky,Lexington,8/9/2012,Phoenix,5/2/2017,264,1.35,1908,40,546.38,76.6,22.33990019988739,15.738862407913093,26.92594917536671,0.3171997848438716,0,1,100.0,,1
134,822,Kentucky,Lexington,8/9/2012,Buffalo,6/12/2013,152,2.11,375,32,975.21,165.5,17.549990064065117,18.180734765820112,30.45,0.35928919830639894,0,1,98.97977313502598,,1
