,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
54,Kentucky,Marshfield,4/5/2016,5312,42251,245,3.22,130,365,4823.96,690.0,17.75310759,1.7791811183868922,10.92,0.5135399798924944,8
55,Wisconsin,Lexington,3/31/2015,Fierce,42613,246,8.98,1221,13,3063.34,664.8,6.02289573,15.865502713459355,10.92,0.07,7
56,Wisconsin,Lexington,41133,AFX095026,42251,245,1.8,696,383,4578.13,670.6,6.75783084,6.690730900148571,10.92,0.10605414907038825,4
57,Kentucky,Lexington,3/31/2015,Contender,42251,247,8.05,458,376,4122.14,868.8,7.5617079,10.994200829169117,10.92,0.26457466943288427,6
58,Kentucky,Marshfield,42095,AFX095023,41919,249,7.8,507,372,2707.51,716.6,8.68935633,3.450426172203815,16.96598014,0.07976030995571234,8
59,Kentucky,Lexington,41133,Mssunstra-B13,9/14/2017,225,4.39,1250,348,4823.96,675.5,5.53,13.402052958330895,10.92,0.31848124612585094,8
60,Wisconsin,Marshfield,8/9/2012,AFX h134094,42251,265,3.63,786,402,2442.98,653.1,5.53,8.723129094675278,10.92,0.3294674017529401,8
61,Wisconsin,Lexington,4/5/2017,LS 905,41886,242,3.47,1221,390,4641.61,749.4,8.23426377,11.030477310522883,23.26817356,0.11567363603494198,5
62,Kentucky,Arlington,42095,LS 905,9/19/2016,243,3.02,995,394,2123.0,625.3,17.8200087,18.87832738,10.92,0.2530332696796631,8
63,Kentucky,Lexington,41365,LS 905,9/17/2015,247,5.76,199,384,2401.87,109.7,5.53,13.704768883460314,10.92,0.07,4
64,Wisconsin,Marshfield,8/9/2012,WL 365HQ,9/15/2017,248,6.87,550,402,4271.62,756.6,6.01262285,8.194481917656837,10.92,0.07,6
65,Kentucky,Marshfield,41365,AFX h134090,42251,252,1.5,336,384,4476.69,109.7,15.73115704,6.075277089904571,10.92,0.07,5
66,Kentucky,Marshfield,40664,MS Sunstra 145154,9/17/2015,242,2.59,130,402,3226.47,1003.7,5.53,18.87832738,10.92,0.29218238294669313,2
67,Kentucky,Marshfield,8/9/2012,WL 355 RR,41885,224,7.92,130,369,4823.96,823.6,19.58181478,7.99786227904047,10.92,0.07598251011331467,2
68,Wisconsin,Marshfield,3/31/2015,Caliber,41890,246,5.04,943,80,3921.19,788.5,5.53,7.237888105033875,10.92,0.07,7
69,Wisconsin,Lancaster,42095,Vernal,9/18/2014,245,1.39,469,370,3945.34,764.9,5.53,9.980587210183437,10.92,0.30736971330608037,7
70,Kentucky,Marshfield,40664, AFXh 134090 ,9/15/2017,227,4.08,707,392,4765.23,631.0,5.53,5.4608272128737765,10.92,0.23684828934819005,3
71,Kentucky,Lexington,41365,Ameristand 403T Plus,8/20/2018,247,2.17,1096,2,3688.91,846.5,16.93137205,2.10274354901424,14.28401752,0.24021128733204802,6
72,Kentucky,Lexington,3/31/2015,55V50,42249,226,3.79,572,373,4803.7,675.6,5.53,5.261289731867506,10.92,0.7,4
73,Wisconsin,Lexington,41133, AFX 103009 ,41889,241,1.19,498,359,4488.81,555.1,10.34827615,11.709343236729522,10.92,0.32802821169327884,3
74,Wisconsin,Arlington,41730,WL 354 HQ,9/17/2015,255,2.76,524,402,3659.54,478.2,8.01573473,3.3780860192703317,10.92,0.07,6
75,Wisconsin,Marshfield,42095,FSG-426,42604,246,2.13,303,363,4823.96,799.6,5.53,12.822958457725608,10.92,0.327765917398381,7
76,Wisconsin,Marshfield,4/5/2016,AFX 095023,9/13/2018,259,3.24,511,402,4456.18,772.6,5.53,18.87832738,16.53797403,0.7,8
77,Kentucky,Marshfield,42095,AM-09-600,9/19/2016,245,6.55,131,26,4697.14,866.3,5.53,12.443787907293574,10.92,0.07742175654024182,3
78,Wisconsin,Lancaster,42095,Caliber,41885,280,6.43,1236,381,4601.01,109.7,17.39410832,4.242279433692676,21.93357294,0.07,5
79,Wisconsin,Marshfield,40664,MS Sunstra 144110*,41885,255,7.95,879,391,4823.96,404.8,5.53,4.099480621751255,23.64375478,0.2733273023509498,4
80,Kentucky,Arlington,3/31/2015,BYS5028,41885,248,2.7,1010,372,4805.03,697.1,20.44939509,13.234705883109154,10.92,0.7,3
81,Wisconsin,Arlington,41133,55V50,41885,262,2.57,131,378,3140.69,188.8,14.44677668,10.958276785461495,10.92,0.07,3
82,Wisconsin,Lexington,41730,VERNAL,41886,248,3.78,455,365,2125.49,782.0,9.4778397,15.51847227098595,20.69532782,0.0865363619282596,5
83,Wisconsin,Arlington,41133,FSG 408 DP,41885,254,10.6,756,334,4823.96,646.4,6.07079868,15.170277248044293,10.92,0.08150951958971994,5
84,Wisconsin,Lexington,40664,Ameristand 403T,9/12/2018,250,7.18,281,115,4307.44,869.1,5.53,5.355277987475042,22.06864416,0.23194489905574675,2
85,Wisconsin,Lexington,8/9/2012,FSG 408 DP,9/17/2015,253,1.5,931,391,2643.34,109.7,16.31687799,11.21348727369436,11.31925537,0.28347207789045314,4
86,Wisconsin,Marshfield,41365,AFX064022,9/19/2016,256,3.99,1354,1,4129.79,696.3,6.69150453,6.419030493071093,25.23032654,0.26004191653361447,8
87,Kentucky,Lexington,4/5/2016,Caliber,41885,243,3.74,574,367,2605.09,293.1,5.53,12.537343794777726,17.98404291,0.07,7
88,Wisconsin,Arlington,42095,Buffalo,42251,272,4.65,130,372,2214.99,653.3,5.53,11.302064983921605,10.92,0.2906868015890959,8
89,Wisconsin,Lexington,3/31/2015,WL 365HQ,41886,247,1.68,533,311,2761.41,678.7,5.53,12.542425139426406,12.05226394,0.07512671801332046,6
90,Kentucky,Marshfield,42095,Evermore,42604,264,2.09,133,82,4695.02,650.0,5.53,12.216265295957685,10.92,0.26619328228176753,2
91,Wisconsin,Lexington,41730,LH 9700,42249,238,3.05,498,402,4823.96,758.4,5.53,13.863074337688348,20.91099652,0.07,6
92,Kentucky,Marshfield,42095,WL 354 HQ,9/19/2016,261,1.45,1509,402,4315.88,943.9,5.53,7.085368261257068,10.92,0.07,5
93,Kentucky,Lancaster,41365,Saranac AR,9/19/2016,242,6.57,459,1,4823.96,644.0,7.10904263,7.313181706778858,11.99931424,0.12899303061354853,8
94,Kentucky,Marshfield,42095,NF11ALF006,42604,236,4.17,506,375,1931.17,772.6,8.54582769,4.2172215049799,22.44205711,0.21167500022789612,8
95,Kentucky,Lexington,8/9/2012,Legendairy XHD,41885,249,6.84,130,12,4823.96,757.4,17.63223348,3.7411624355201423,12.10673015,0.27449705063727764,7
96,Wisconsin,Arlington,8/9/2012,WL 355 RR,41885,234,6.61,666,350,4823.96,679.6,5.53,12.476644258358323,12.80170999,0.23374561284381307,4
97,Wisconsin,Lexington,3/31/2015,AFX083003,9/14/2017,240,3.4,536,1,4632.31,109.7,16.81837529,3.21804699157868,10.92,0.2877025435621333,5
98,Kentucky,Lexington,41730,AFX095023,42604,267,6.72,279,378,3862.46,754.8,18.65574288,-0.53,27.91850138,0.23096976079022702,7
99,Kentucky,Lexington,41133,Ameristand 405T RR,8/20/2018,227,2.42,578,402,4823.96,629.6,23.79017857,-0.53,10.92,0.26867334327869047,3
100,Wisconsin,Marshfield,3/31/2015,AFX 064022,9/14/2017,245,7.64,368,402,4214.27,619.0,5.53,8.12670672153818,10.92,0.25216098032754847,7
101,Kentucky,Lexington,8/9/2012,CW 085028,9/12/2018,247,4.23,1001,402,3199.87,711.4,13.23094129,14.842729608765499,20.15301933,0.28278077728294304,3
102,Wisconsin,Lexington,41133,HybriForce 3400,41890,250,5.26,316,402,3684.43,635.8,7.57420254,12.553749028241102,10.92,0.29316719636040134,3
103,Wisconsin,Lexington,41730,6585Q,41885,225,1.19,595,349,2995.1,880.4,21.601339,14.167356940603653,12.36125873,0.3226647788767347,7
104,Kentucky,Lexington,42095,WL 365HQ,9/12/2018,246,10.6,157,400,2857.68,659.8,5.53,4.600458328301086,10.92,0.08554834134853297,8
105,Kentucky,Lexington,42095,Radiance HD,41886,246,3.23,817,368,4823.96,774.5,5.53,18.87832738,20.40006408,0.07,6
106,Wisconsin,Arlington,4/12/2018,AFX095026,41885,245,5.89,1096,399,3387.76,786.1,19.61666953,11.247663333116785,22.01332886,0.09188937416674352,8
107,Kentucky,Lexington,41730,Arc,8/20/2018,224,10.6,657,368,4350.23,291.6,17.13283645,14.635380761145155,10.92,0.07,4
108,Wisconsin,Arlington,3/31/2015,55V50,41919,244,6.94,722,363,4516.78,704.3,17.79030063,11.401294970075362,10.92,0.2586973897943585,8
109,Kentucky,Lexington,40664,AFX095026,41885,243,5.56,130,367,4823.96,250.7,5.53,12.301276089805556,10.92,0.3075059449610048,8
110,Wisconsin,Arlington,41730,Mssunstra-B11,9/19/2016,255,7.53,130,376,4823.96,633.4,14.1693493,0.9364238449555704,12.78588624,0.07539486452116836,8
111,Wisconsin,Arlington,3/31/2015,BLUE JAY,9/16/2015,251,3.62,682,380,2617.91,769.2,16.35820036,18.87832738,17.42199421,0.08287508813886307,5
112,Wisconsin,Lexington,41730,AFX103009,41890,280,7.81,689,393,4466.11,109.7,5.53,4.865246535410147,18.12143925,0.07,8
113,Wisconsin,Lexington,40664,Caliber,42251,240,2.95,471,372,3178.52,654.2,14.87766008,5.7996821548263995,10.92,0.07,3
114,Kentucky,Arlington,4/5/2016,Saranac AR,41890,254,7.38,815,327,4823.96,802.8,18.18130164,5.438920140530197,10.92,0.29418398781271626,3
115,Wisconsin,Arlington,41730,DG 4210,42605,248,4.1,465,357,4823.96,749.9,6.90279835,18.87832738,20.47096045,0.30039251217528545,5
116,Kentucky,Marshfield,4/5/2017,Saranac AR,42251,240,8.57,1031,384,4709.54,640.3,7.22215768,16.528021681804486,16.23970577,0.27360511665745363,6
117,Wisconsin,Arlington,40664,FSG 415BR,9/18/2014,250,5.89,421,378,3843.66,650.1,16.90644528,5.472801594563721,17.50625319,0.08417888681311161,8
118,Kentucky,Lexington,40664,WL 365HQ,9/15/2017,262,5.65,179,379,2430.2,646.5,17.83898503,6.868356141162529,16.81013571,0.3130538824226129,5
119,Wisconsin,Lexington,41730,MSSUNSTRA-D15*,9/12/2018,247,2.5,583,1,4823.96,636.3,6.06878975,1.9821021174019668,10.92,0.07,8
120,Wisconsin,Lexington,42095,AFX083003,9/18/2014,267,3.35,323,402,3043.99,742.1,5.53,6.745882866158857,16.56909877,0.07889235173598375,5
121,Wisconsin,Lancaster,40664,AFX 064022,9/19/2016,246,3.5,130,31,3114.2,806.6,5.53,0.03499992905688609,17.8989084,0.09093695147604157,8
122,Wisconsin,Lancaster,8/9/2012,Caliber,41885,248,2.42,306,381,3835.03,109.7,5.53,18.87832738,12.02816014,0.07,3
123,Wisconsin,Lexington,41730,MS Sunstra 145159*,41885,261,7.93,184,36,2017.0,1043.2,5.53,5.078506707630437,10.92,0.26281225318926094,7
124,Wisconsin,Arlington,4/5/2016, AFX h134093* ,9/15/2017,256,7.63,130,345,4748.54,797.4,13.29138397,18.87832738,10.92,0.24036389415042242,1
125,Wisconsin,Marshfield,42095,Contender,41889,247,7.39,658,350,4823.96,682.9,23.79017857,18.53129923549252,11.35429548,0.3155055643106664,8
126,Kentucky,Lexington,41730,Evermore,9/17/2015,249,3.27,515,387,3344.06,566.6,17.30756852,12.07635031930776,16.43664824,0.30547514892331473,5
127,Kentucky,Lexington,41365,DG 4210,42243,248,3.41,559,362,3539.38,438.5,5.53,11.24095601427712,20.85271536,0.07413695130323358,8
128,Kentucky,Lexington,8/9/2012,DG 4210,41890,234,3.25,130,391,3626.44,767.2,13.79986822,11.73336955222267,10.93816491,0.07,5
129,Wisconsin,Marshfield,41730,55V50,41885,246,4.12,874,390,4823.96,709.6,5.53,11.622161073141326,10.92,0.49749607180496014,3
130,Wisconsin,Lexington,41133,Fierce,42240,246,6.8,443,51,3080.77,748.9,5.53,5.9504915269854095,10.92,0.2682768458285911,7
131,Wisconsin,Arlington,41730,MSSUNSTRA-C15*,41886,248,3.84,531,402,2997.59,891.0,18.59216347,13.12630453517859,24.53077735,0.09838542211889927,5
132,Wisconsin,Arlington,4/5/2017,Mssunstra-B15,42605,243,10.6,487,384,4823.96,766.3,21.69483002,13.652113454932255,19.3677931,0.2622707074024347,4
133,Wisconsin,Arlington,4/5/2017,GA-505,9/16/2015,254,4.25,377,383,3385.15,669.3,5.53,4.9726988649018615,23.78827791,0.1059006017679828,3
134,Wisconsin,Lexington,40664,AFX h134092,42251,267,6.17,384,402,4311.78,366.3,14.92163969,18.87832738,10.92,0.2974722335930575,6
135,Kentucky,Arlington,4/5/2016,Ameristand 403T Plus,9/14/2017,247,10.6,809,82,3686.92,825.3,14.24076101,5.3836913644682705,10.92,0.34188666194052164,8
136,Kentucky,Lexington,4/5/2016,LS 905,9/14/2017,226,7.93,264,397,4434.85,109.7,17.99799918,5.6615565415926845,10.92,0.07,4
137,Wisconsin,Lexington,40664,AFX 064022,42605,242,3.81,130,346,4823.96,752.1,23.79017857,13.36112890946479,10.92,0.07,8
138,Kentucky,Lexington,42095,X13-9202B*,42251,247,1.86,532,26,3499.44,853.6,5.95974581,4.261106822283718,13.63326312,0.07,4
139,Wisconsin,Lexington,4/5/2017,Mssunstra-C16,41886,249,2.27,224,359,4823.96,686.0,21.19208498,9.999799574797594,10.92,0.07,8
140,Kentucky,Marshfield,8/9/2012,Caliber,42251,258,3.97,320,377,3153.41,945.2,5.53,11.347812835957576,12.14553838,0.07,8
141,Wisconsin,Marshfield,40664,Arc,42604,266,6.39,1057,377,3468.37,769.9,5.53,14.460709463148444,10.92,0.08740506440259466,4
142,Wisconsin,Marshfield,41365,Mssunstra-B13,9/19/2016,250,6.29,357,353,4823.96,854.1,6.36009162,7.943755117647017,10.92,0.07,5
143,Kentucky,Lexington,41365,AFX083003,9/19/2016,226,4.1,1310,365,3907.39,774.5,5.53,4.810004605333261,10.92,0.07,5
144,Wisconsin,Arlington,4/5/2016,Lancer,42247,243,7.33,130,402,4726.24,634.9,18.34241909,2.9822620955444954,23.28294941,0.07,7
145,Kentucky,Arlington,41730,GA-ALFG-1,42251,249,7.6,1433,402,4031.56,1042.4,18.24667452,2.2895921621697637,10.92,0.25096193281548346,1
146,Wisconsin,Arlington,41730,Lancer,42604,260,7.86,702,387,3809.3,752.0,14.66578976,18.36493541118823,25.2502893,0.07,8
147,Wisconsin,Marshfield,8/9/2012, AFX h134093* ,41889,242,6.42,396,307,3579.6,463.0,5.53,5.48719913372382,10.92,0.07,6
148,Wisconsin,Marshfield,42095,Nuton Alf,41919,245,4.03,431,378,2689.53,696.5,5.53,4.759660901577148,10.92,0.07,4
149,Wisconsin,Arlington,42095,ONEIDA VR,41886,256,4.7,673,402,4823.96,972.8,5.53,8.490533225142986,10.92,0.09385804954245315,5
150,Wisconsin,Arlington,41730,AFX113010,42243,230,6.5,442,402,3750.86,609.7,9.27447043,2.8722644641579986,21.12324693,0.28491713187214857,1
151,Wisconsin,Arlington,41730,FSG 415BR,42604,245,10.1,130,382,4823.96,643.2,5.53,11.770133462644239,17.34121682,0.07,6
152,Kentucky,Marshfield,8/9/2012,55V50,42243,269,4.17,942,366,4801.46,644.8,5.53,4.825849321032097,10.92,0.5903734535321454,3
153,Wisconsin,Lexington,4/12/2018,Contender,41885,243,10.6,566,99,4823.96,792.9,9.06291591,8.812471054601179,10.92,0.33822833030680083,6
154,Wisconsin,Marshfield,41133,L-455HD,41885,250,7.7,130,402,4489.95,758.5,19.03858076,7.140947732753556,11.47213267,0.2790295005874058,5
155,Wisconsin,Marshfield,41730,AFX h134093,9/13/2018,245,5.45,852,55,2722.44,767.8,15.14287031,3.028997606018423,15.95500215,0.07291539849892886,8
156,Kentucky,Arlington,41365,NF11ALF006,42251,240,6.71,529,75,4823.96,109.7,17.10479529,-0.53,17.04974834,0.10347578711920498,8
157,Wisconsin,Marshfield,41730,Legendairy XHD,9/18/2014,247,10.6,130,384,4337.81,251.3,5.53,6.333255510447405,20.39404691,0.2697704540393173,8
158,Kentucky,Lexington,42095,55H94,41885,251,5.55,745,2,4709.31,706.0,5.53,6.505932962691363,10.92,0.29418346411507534,7
159,Wisconsin,Arlington,8/9/2012,Mallard 5,9/19/2016,234,3.32,1102,398,4823.96,685.3,5.65127718,7.603791010361508,10.92,0.07,8
160,Wisconsin,Marshfield,42095,Mssunstra-B11,42251,253,2.71,130,398,4446.16,741.8,20.93451049,11.532994025031956,16.65980332,0.07,7
161,Kentucky,Arlington,4/5/2016,5312,9/19/2016,243,2.58,130,401,4104.51,628.7,7.38138222,3.5728112448393174,11.48552974,0.2871179544695841,2
162,Wisconsin,Lexington,41730,Evermore,42249,224,8.68,394,392,4823.96,758.4,20.30195684,14.374273402694769,10.92,0.10588624863024024,6
163,Wisconsin,Arlington,4/12/2018,MSSUNSTRA-C11*,42249,247,2.98,895,382,4823.96,196.2,15.68854726,6.71060661675331,10.92,0.6238573057299398,7
164,Kentucky,Lexington,4/12/2018,AFX064022,9/17/2015,245,3.88,365,381,2823.35,744.1,18.58749612,1.5084813339976486,10.92,0.07,8
165,Kentucky,Marshfield,40664,FSG 424,9/14/2017,252,4.14,308,354,4720.63,659.0,5.53,6.464639221227811,19.23099044,0.07,8
166,Kentucky,Lexington,42095,WL 355 RR,42613,226,6.19,130,376,3305.8,868.0,5.53,7.1405230459848426,10.92,0.07,8
167,Wisconsin,Lexington,8/9/2012,FSG 403LR,9/19/2016,224,10.6,377,1,2036.89,900.5,18.27363262,7.195675011995128,18.32039222,0.25997747122999737,3
168,Wisconsin,Arlington,41730,X13-9202B,9/19/2016,250,3.57,423,390,3954.22,513.3,5.53,14.17108117916463,10.92,0.24949391684668704,6
169,Kentucky,Marshfield,8/9/2012,Ameristand 403T Plus,42251,251,4.37,1733,402,4823.96,660.3,5.84375951,3.3225751365661353,10.92,0.08312994357657903,3
170,Kentucky,Lexington,40664,AFX 095023,41889,244,6.34,269,95,4077.08,726.7,16.64994105,9.7606812219172,10.92,0.24146973408894212,5
171,Kentucky,Lexington,41730,Hybriforce-3400QR,9/19/2016,245,3.58,917,368,3198.24,708.2,6.89852485,12.874921165223633,19.16775817,0.2731696680352228,7
172,Kentucky,Lexington,40664,Nuton,41885,260,7.58,496,376,4221.39,827.0,7.92026193,1.3889889334857002,13.26025272,0.2510444383957191,6
173,Kentucky,Lexington,8/9/2012, AFX  095026* ,41885,247,4.71,130,66,4777.1,848.7,5.53,8.36234500042539,18.45108169,0.07,5
174,Wisconsin,Arlington,41730,Radiance HD,41885,244,6.9,130,380,4823.96,915.3,5.5866558,13.445653245147467,10.92,0.24868570952438288,8
175,Kentucky,Marshfield,3/31/2015,BLUE JAY,8/20/2018,250,7.38,561,37,3302.68,442.9,9.01785835,-0.53,10.92,0.07,8
176,Wisconsin,Arlington,40664,Fierce,42243,247,2.89,532,359,4746.21,679.8,5.77898676,7.194879663876289,10.92,0.07269331462389572,2
177,Wisconsin,Lexington,41730,BYS5028,42249,243,1.19,401,375,3934.3,607.8,8.05851313,9.95187826737866,10.92,0.07,7
178,Kentucky,Lexington,41730,6472A,9/19/2016,280,6.82,1230,361,4589.68,109.7,19.76702712,5.402981727407283,16.14564747,0.303832001834318,7
