,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
10,822,Kentucky,Lexington,4/5/2016,AFX095005,8/18/2016,147,0.85,290,42,771.24,155.7,24.250283866811884,16.31842361726372,25.07648840872095,0.378285714,0,1,86.07245262908337,,5
11,1061,Kentucky,Lexington,8/9/2012,Saranac AR,6/13/2018,198,0.96,826,40,763.25,135.1,24.129268992552277,17.48805358486006,30.45,0.23004012302335414,1,1,86.83927230054212,,5
12,822,Kentucky,Lexington,4/5/2016,Phoenix,5/6/2016,263,1.6,561,38,747.51,132.1,24.646328531957714,16.773053124565934,28.584079570722462,0.2978847279717584,1,0,94.58889214088953,,1
13,1021,Kentucky,Lexington,8/9/2012,GA-ALFG-1,5/2/2017,242,0.47,1146,30,856.92,176.4,15.69019241375282,16.7312177145248,26.20671600154262,0.3100507253596894,1,0,97.15941467891386,,5
14,1334,Kentucky,Lexington,8/9/2012,Evermore,7/17/2015,217,0.9,526,43,819.33,106.6,25.20294118,18.345110179655368,18.941182677794934,0.3764802421652257,0,0,83.00949683326247,,2
15,1023,Kentucky,Lexington,3/31/2015,FSG 415BR,6/11/2015,203,1.59,2005,48,569.54,79.9,22.684666231460906,19.27702375927217,25.11440633741209,0.2491678161740115,1,1,88.02162396146021,,3
16,1396,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,9/15/2017,133,1.03,317,45,1090.65,173.4,24.811063209837965,17.62563997349364,29.08031187933209,0.2455644064850838,1,1,88.5018194664541,,2
17,1310,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,248,0.57,143,39,887.95,122.2,21.06979765072555,18.17661770018453,30.15764558259216,0.3225787968954073,0,0,95.62963539577086,,5
18,1450,Kentucky,Lexington,4/5/2016,4030,7/8/2017,211,1.07,963,88,476.88,153.0,21.989679237984447,18.195641912905845,27.781823746846776,0.2924826213934958,1,0,85.29848047475627,,5
19,822,Kentucky,Lexington,3/31/2015,CW 065030,8/17/2017,255,0.63,117,201,732.54,86.3,13.644117275474176,18.47339281185887,30.39524156768136,0.20573529399999999,0,1,41.86666667,,4
20,851,Kentucky,Lexington,8/9/2012,FSG 415BR,8/12/2013,129,1.14,89,43,702.13,137.9,25.20294118,12.266669122762137,30.349260957798055,0.29958865661746475,1,0,90.22094437391657,,5
21,1537,Kentucky,Lexington,8/9/2012,Caliber,6/9/2016,248,1.0,418,35,616.97,196.2,25.20294118,16.683195640617942,28.723665780148085,0.378285714,0,0,89.78708181955527,,3
22,1306,Kentucky,Lexington,8/9/2012,FSG-426,8/17/2017,141,1.35,2220,43,830.57,109.3,25.20294118,5.754470161457745,30.45,0.2678656139041073,1,0,94.89648990875703,,5
23,1311,Kentucky,Lexington,8/9/2012,Contender,5/2/2017,122,1.75,107,39,727.2,197.3,23.984632338748263,18.49739077154119,29.621559179965526,0.3264112347601628,0,0,86.46024720658646,,5
24,962,Kentucky,Lexington,4/5/2016,Radiance HD,5/10/2018,222,0.35,338,43,681.79,83.2,22.954261256278322,15.390944179943904,25.201724229467228,0.3364514994979167,0,0,91.8405879394672,,2
25,928,Kentucky,Lexington,4/5/2016,Phoenix,7/10/2018,147,1.3,1460,35,516.8,65.5,22.12268925544186,18.12534811426049,18.205327793877494,0.3431732058969903,0,1,100.0,,1
26,1346,Kentucky,Lexington,4/12/2018,Buffalo,5/6/2016,232,0.71,684,44,828.73,324.1,15.290149948424238,18.886345902765676,30.45,0.2849180533787476,0,0,88.23656143102627,,4
27,925,Kentucky,Lexington,4/12/2018,Buffalo,8/13/2015,238,1.16,203,222,636.76,144.9,20.971023683936266,19.051134178826036,28.042784913078503,0.34137511626854544,0,0,96.55878795910475,,5
28,1214,Kentucky,Lexington,4/5/2016,Phoenix,7/8/2017,247,1.32,303,44,755.02,129.0,24.12445151577279,16.483395493300268,17.036944364183224,0.37440687643668125,0,1,96.18535238458693,,3
29,1679,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/13/2016,250,1.25,657,32,664.17,203.5,23.105910509965717,18.08317859034431,30.45,0.29030774996210196,1,0,83.9084159880495,,5
30,1281,Kentucky,Lexington,4/5/2017,Arc,8/17/2017,186,0.42,830,31,620.74,266.9,25.06896968101736,12.283157378825871,30.45,0.29931238999605925,0,0,89.33290158897573,,4
31,822,Kentucky,Lexington,8/9/2012,55V50,7/8/2017,244,0.72,99,43,706.94,185.4,23.349585451361378,11.06999196908185,28.627786502990816,0.3313166901706174,0,0,87.80967477199366,,1
32,822,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,6/10/2014,155,0.78,1976,86,476.88,62.4,24.28628229438155,17.69534271995043,30.45,0.25999501702945915,0,1,94.8244697071557,,5
33,1377,Kentucky,Lexington,4/5/2016,FSG 415BR,7/8/2017,122,1.46,177,32,511.31,126.5,25.20294118,14.640718924771981,29.6180783370425,0.23381241902822936,0,1,92.21138599159669,,1
34,923,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,196,1.26,466,49,575.16,141.8,23.41796418380229,18.500436593317698,29.424897969750617,0.32200989504294353,0,0,91.30913464177577,,2
35,1263,Kentucky,Lexington,8/9/2012,Evermore,5/10/2018,149,0.62,199,27,673.43,242.2,24.736570905287884,12.850369730959178,27.083441012155134,0.29643145076202004,1,0,83.13025373140589,,1
36,862,Kentucky,Lexington,3/31/2015,Arc,5/10/2018,133,1.6,768,39,539.96,156.3,23.68384723800755,13.675856991729134,29.605618557654022,0.3611163952623393,0,1,91.15743892270245,,4
37,1253,Kentucky,Lexington,3/31/2015,Buffalo,8/18/2016,159,0.86,730,27,509.92,224.7,23.082518098153667,19.065267661427608,26.57188562813572,0.28920011374973537,0,1,,,2
38,1271,Kentucky,Lexington,8/9/2012,55V50,5/10/2018,122,1.19,89,28,476.88,172.5,22.84981826177079,14.685516545814536,17.246917943502183,0.352975707006117,0,0,91.72362249226768,,4
39,822,Kentucky,Lexington,8/9/2012,LS 905,8/20/2018,250,0.7,684,39,696.56,117.2,25.20294118,17.45303610139866,30.45,0.2278386697527638,1,1,91.28365348764943,,3
40,1015,Kentucky,Lexington,4/5/2016,WL 365HQ,6/13/2018,152,0.87,89,28,713.88,145.6,18.441513484051956,19.18747881488585,30.45,0.350047544066041,1,0,100.0,,2
41,1018,Kentucky,Lexington,4/5/2016,Fierce,9/19/2016,219,0.95,821,32,861.32,164.1,19.932191375215268,17.80561850442029,29.117749686369045,0.2837101223831855,1,0,89.04033485017281,,1
42,1274,Kentucky,Lexington,8/9/2012,Phoenix,8/15/2014,158,0.91,399,32,537.37,185.1,25.20294118,20.001818543487417,30.45,0.3374897567160223,0,1,89.89972178378909,,2
43,983,Kentucky,Lexington,4/5/2016,Contender,6/10/2014,177,0.94,182,34,684.71,104.9,24.747438330484194,18.993661528374712,28.86737095413551,0.378285714,0,0,87.02000379195695,,3
44,1056,Kentucky,Lexington,8/9/2012,Contender,7/14/2016,149,0.42,89,34,608.32,164.3,25.20294118,18.248785857787684,27.976327287195847,0.28857249615239866,0,1,92.80160039426092,,3
45,851,Kentucky,Lexington,4/5/2016,4030,8/18/2016,245,1.02,759,37,1020.89,114.6,23.752107566282206,9.062324296666494,29.051981953947777,0.30730312555899647,0,1,46.92263430116539,,4
46,1317,Kentucky,Lexington,8/9/2012,Caliber,8/8/2017,131,0.55,89,28,523.94,154.7,24.868023507418638,17.877874516367,29.347007817776195,0.30504329228738836,0,1,93.30454811554809,,3
47,822,Kentucky,Lexington,3/31/2015,FSG 415BR,6/11/2015,182,1.05,139,27,612.38,90.3,21.743607960590328,10.778301437745688,28.830711144302075,0.3496852239080953,0,0,93.04822212742258,,2
48,1083,Kentucky,Lexington,8/9/2012,Evermore,11/16/2012,145,1.52,246,47,866.32,169.9,24.30121178371168,18.265415595882985,26.59674319564714,0.31847626724932987,0,0,64.10552971658431,,2
49,822,Kentucky,Lexington,4/5/2017,55V50,8/18/2016,254,0.85,1076,30,736.22,61.3,24.052096361910802,17.8318663303813,19.35729925734695,0.2922944241653885,0,1,95.6971695931556,,1
50,1392,Kentucky,Lexington,8/9/2012,Radiance HD,5/13/2013,196,0.81,976,27,628.59,117.4,23.08241801148658,5.232653061000001,27.120608821920662,0.2595182289362208,1,0,92.12444394462071,,2
51,1346,Kentucky,Lexington,4/5/2017,Saranac AR,5/6/2016,195,1.75,89,38,684.73,159.7,23.197860453505033,18.09717643451749,27.612063395658172,0.3506824577650509,0,0,,,5
52,1018,Kentucky,Lexington,8/9/2012,AM-14-900,9/16/2013,161,0.74,606,27,603.47,98.9,25.20294118,18.164580204574786,30.45,0.2785850422745944,0,0,89.93901223940799,,5
53,1157,Kentucky,Lexington,4/5/2017,Ameristand 403T,5/2/2017,159,1.98,332,40,800.76,149.7,25.20294118,18.487389357685775,25.093030078066064,0.254809487427105,0,0,91.78902351883089,,5
54,822,Kentucky,Lexington,4/5/2016,FSG-426,8/12/2013,147,0.61,738,27,720.6,142.0,16.15772749682614,16.28422366788579,29.960626868614572,0.3196273821088191,1,1,95.30680184719297,,3
55,846,Kentucky,Lexington,4/5/2016,FSG-426,5/10/2018,122,0.9,89,30,642.81,186.2,25.20294118,17.587402449739574,29.760722168105783,0.3182511372745049,1,1,88.31542605366633,,3
56,1079,Kentucky,Lexington,8/9/2012,FSG-426,5/2/2017,252,0.75,89,38,640.39,282.4,21.541072850117935,16.171971018243127,28.267624942415065,0.26870766385956124,0,0,95.71250230010914,,3
57,1287,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,6/11/2018,255,1.09,530,31,618.46,163.3,23.32457838758461,18.22502243026998,24.813928916590438,0.35103059783835067,1,0,81.51204420046196,,3
58,1444,Kentucky,Lexington,3/31/2015,Fierce,7/8/2017,189,0.97,89,204,695.31,190.9,25.20294118,14.462478948136358,26.79938984279883,0.23273258892440674,0,0,84.60485324680381,,5
59,981,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,9/18/2014,195,0.58,805,237,622.68,117.4,14.102470793970074,6.060888779684872,28.41757077989937,0.20573529399999999,1,0,98.85830185166107,,3
60,940,Kentucky,Lexington,4/5/2016,LS 905,7/17/2014,252,1.4,1465,34,789.91,237.6,20.04917493003613,5.232653061000001,30.286500509776147,0.24410583652995987,0,0,89.10298040222592,,2
61,1402,Kentucky,Lexington,4/5/2017,Phoenix,5/2/2017,297,1.61,288,32,593.41,122.4,23.714033534450714,16.636685126002938,27.88160660760626,0.2556540783755707,0,1,94.8474802472227,,1
62,915,Kentucky,Lexington,8/9/2012,4030,9/12/2018,155,0.94,196,40,788.06,84.5,24.47317511012999,20.98888889,29.112755247539315,0.378285714,0,1,93.3582095367838,,3
63,1471,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/19/2016,147,0.6,89,30,739.64,162.0,22.25939963967018,6.941842858287725,28.417743489712677,0.28281732084049827,0,0,81.82372711791918,,5
64,1117,Kentucky,Lexington,4/5/2017,Radiance HD,9/13/2018,262,0.59,840,226,623.2,247.2,24.98865972574806,18.02150599029872,29.2261029709137,0.2789741526034034,0,1,,,3
65,1350,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,6/11/2018,227,1.34,331,41,1090.65,198.0,15.366612957830064,18.474268095620197,29.74966676622778,0.20963220632370416,1,0,97.41300494916449,,1
66,975,Kentucky,Lexington,8/9/2012,Fierce,7/8/2017,247,0.86,89,27,631.4,135.4,24.767460564023935,11.63746217150102,24.87262071609378,0.3133568267998259,0,0,88.89123818606257,,1
67,1418,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/14/2017,135,1.14,294,43,715.18,175.7,20.954440690810692,12.242582213081587,28.380995858250092,0.29203050919653123,0,0,92.38457896766727,,5
68,1170,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/16/2013,238,0.21,89,238,772.88,159.2,25.20294118,18.335796655010274,28.66664917172425,0.33030787466908784,1,1,85.01691073732353,,5
69,1256,Kentucky,Lexington,4/12/2018,Ameristand 403T Plus,5/2/2017,221,1.86,203,36,707.93,149.3,19.211744874057878,5.232653061000001,25.108119682342707,0.2366253010999847,0,1,86.44659782110803,,3
70,1679,Kentucky,Lexington,8/9/2012,NF11ALF006,7/17/2015,267,0.87,89,40,611.4,171.9,23.817506193461917,19.518749649436756,26.318358303422563,0.20573529399999999,0,0,91.36969112092291,,3
71,938,Kentucky,Lexington,3/31/2015,CW 065030,11/16/2012,214,2.01,253,215,1020.36,142.2,22.3927917119237,20.98888889,29.375628959066137,0.343768079150609,1,0,83.45688706072968,,1
72,938,Kentucky,Lexington,3/31/2015,Withstand,5/6/2016,165,0.62,467,36,713.36,81.2,21.574580820093352,15.813752558347923,25.749781588997358,0.2689331064669425,1,0,92.2059522641044,,2
73,1116,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,154,0.9,298,33,626.15,139.8,21.62988595206572,16.89200146294139,27.481183570164056,0.3097525289625639,1,1,98.60942700618112,,3
74,1341,Kentucky,Lexington,8/9/2012,Rebound 6XT,7/10/2018,178,0.41,141,32,696.61,187.8,11.268070499016481,17.963485654083662,26.075785235597344,0.3030929657633424,0,1,56.78544910149263,,2
75,1353,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/13/2018,190,0.8,89,27,672.31,148.9,23.640543837209194,18.54847839007544,30.45,0.30934870163304606,0,0,82.60404038394594,,1
76,1105,Kentucky,Lexington,8/9/2012,Ameristand 403T,6/6/2017,153,1.55,772,32,643.09,187.4,24.590942445958895,18.05470953577135,29.253456997873357,0.2780125798007408,0,0,95.05143974476466,,2
77,1423,Kentucky,Lexington,4/12/2018,Arc,7/13/2016,217,0.76,89,229,583.36,155.7,23.651708964309236,16.897975295331783,25.615879916294897,0.34767820297478086,0,1,92.91869835152144,,3
78,1339,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/16/2015,262,2.22,1528,39,660.13,268.2,24.653789478193385,16.690964602740777,28.98017373692753,0.3516548229645301,1,0,89.7990692171608,,5
79,1511,Kentucky,Lexington,8/9/2012,4030,7/14/2016,262,0.91,1257,44,561.71,133.5,24.26201092406036,19.21872888508171,29.502449281519887,0.33140642769385803,0,0,85.75915552738437,,3
80,1189,Kentucky,Lexington,3/31/2015,GA-ALFG-1,7/14/2016,213,0.71,336,35,704.33,115.0,25.20294118,16.56153817144487,28.718204037909214,0.2973927421588345,0,0,96.77495556677306,,4
81,1400,Kentucky,Lexington,8/9/2012,Saranac AR,7/16/2015,198,0.65,540,35,791.57,134.8,23.857695594362948,18.94669677458954,18.91208720631926,0.31059932606072393,0,0,84.94140775682592,,2
82,891,Kentucky,Lexington,8/9/2012,Ameristand 403T,6/13/2018,209,0.23,139,27,763.22,132.2,12.515281344550528,20.98888889,27.41127893632303,0.22374390485663662,1,1,86.78700456485599,,1
83,1422,Kentucky,Lexington,8/9/2012,LS 905,8/13/2015,163,1.16,2225,30,915.12,204.5,25.20294118,5.8847106425033715,27.80688962064861,0.2985598930211243,0,0,82.40968276535375,,3
84,1013,Kentucky,Lexington,4/5/2017,Radiance HD,9/15/2017,212,1.37,2022,27,660.39,105.1,24.617701906233883,17.751591698989987,29.669946124569098,0.29564544634648593,0,0,93.90008323700785,,3
85,1382,Kentucky,Lexington,8/9/2012,Contender,6/13/2018,256,0.77,965,41,577.53,129.9,12.9009973715858,12.435274234117381,28.771779115453242,0.32585220250950125,1,0,93.58493660556418,,3
86,981,Kentucky,Lexington,8/9/2012,FSG-426,7/8/2017,156,0.74,1460,37,657.85,103.2,23.90964422046138,13.99185603726626,29.374310630489312,0.27482097974686115,0,0,86.79279439107921,,4
87,1228,Kentucky,Lexington,4/5/2016,Arc,6/6/2017,187,0.44,725,45,658.94,123.2,25.20294118,17.689555093186673,29.12227295637952,0.29941516089264114,0,1,89.01790706348498,,5
88,927,Kentucky,Lexington,4/5/2017,4030,9/14/2017,140,0.21,725,264,536.89,92.9,22.205344746557717,19.01783096173503,21.372291744254174,0.33559645366317087,0,0,85.44575501249363,,3
89,993,Kentucky,Lexington,3/31/2015,CW 085028,5/8/2015,269,0.58,1004,40,727.41,166.8,23.80650944361484,16.42383533033395,28.622119811773487,0.31681561955912985,0,1,93.5829234975786,,5
90,822,Kentucky,Lexington,8/9/2012,FSG 415BR,11/16/2012,274,0.79,164,82,926.02,139.2,25.20294118,18.946235522850166,21.083891475133,0.24261094179645365,0,0,91.02840680867598,,4
91,1431,Kentucky,Lexington,4/5/2017,Saranac AR,5/10/2018,185,0.86,1187,60,660.5,147.5,19.508107547561686,6.374525892473103,16.613864265445457,0.29871585473271867,0,0,88.73029844573976,,3
92,1334,Kentucky,Lexington,8/9/2012,Phoenix,7/8/2017,144,1.19,334,31,681.63,99.9,21.50239107596137,5.232653061000001,28.852669072399248,0.31590711938593974,0,1,92.94621998103162,,3
93,843,Kentucky,Lexington,8/9/2012,GA-497HD,8/18/2016,214,1.39,748,43,652.29,142.6,23.874138698456008,18.59242090184805,30.237433820965677,0.32003625378871847,1,0,90.01858591647441,,2
94,822,Kentucky,Lexington,8/9/2012,CW 065030,11/16/2012,149,1.06,1668,45,540.89,182.1,23.917190987461165,14.626826386003593,30.45,0.21352694385773174,0,0,84.97060298007054,,3
95,1477,Kentucky,Lexington,8/9/2012,NF11ALF006,7/10/2018,156,0.96,514,27,605.07,146.1,24.130225128451222,14.871971929232146,27.46722236679857,0.3037696481220416,0,0,97.66795217849243,,3
96,1519,Kentucky,Lexington,8/9/2012,GA-505,8/14/2015,256,0.6,679,32,716.34,139.6,25.20294118,19.660486120353635,29.0198916482079,0.32123787514545893,0,0,82.634844138265,,5
97,1458,Kentucky,Lexington,8/9/2012,GA-505,6/12/2013,153,1.5,480,46,693.79,279.4,23.39464687211397,18.410503022993844,26.363694778875388,0.2550456045442475,0,0,90.50807947792768,,3
98,1385,Kentucky,Lexington,8/9/2012,Arc,9/14/2017,184,1.06,248,29,703.27,155.3,14.82521499581969,18.862791663154802,28.24245343075093,0.32473795182564996,0,0,93.82399132200248,,3
99,1021,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/17/2015,123,1.73,577,34,586.86,110.1,25.20294118,18.756540047320705,30.45,0.3109048682201358,1,1,92.31866521580294,,3
100,1573,Kentucky,Lexington,8/9/2012,Arc,7/10/2018,261,1.06,1902,37,629.03,188.2,24.1799763631454,15.711536733094913,24.835345069371254,0.378285714,1,1,94.42456985219074,,2
101,893,Kentucky,Lexington,3/31/2015,Phoenix,9/16/2013,193,0.96,200,40,832.82,171.6,24.329304730105694,16.96061068688798,28.106931455491512,0.283686635818164,0,0,61.425140653565194,,5
102,892,Kentucky,Lexington,4/12/2018,Ameristand 403T Plus,8/13/2018,176,0.5,571,27,786.62,115.2,23.12675374768214,16.695116131693062,27.62970185823793,0.30608628236471047,0,0,83.81272765641287,,2
103,822,Kentucky,Lexington,3/31/2015,Radiance HD,8/18/2016,209,0.37,375,38,591.3,169.8,12.921910943464395,17.420363095136274,21.652160733037505,0.3151205727576799,0,1,91.81641223677016,,5
104,1455,Kentucky,Lexington,8/9/2012,Radiance HD,8/13/2018,251,1.46,2225,34,663.78,162.3,24.87778998159537,18.627375666643644,25.54023329042449,0.22961478332248625,1,1,95.67759125260763,,3
105,822,Kentucky,Lexington,8/9/2012,CW 065030,9/19/2016,152,0.49,329,36,680.02,154.2,22.5976818719175,19.123080859770887,30.45,0.3275441455429044,0,0,,,5
106,1559,Kentucky,Lexington,4/5/2016,Buffalo,8/18/2016,253,1.11,89,39,593.63,172.1,19.090074876644287,17.411154145429435,29.510346293123558,0.31511228816872866,0,1,87.51003711789058,,3
107,1472,Kentucky,Lexington,8/9/2012,FSG 415BR,8/8/2017,226,1.06,281,42,634.05,180.8,22.684552456630474,17.504526504376546,26.869413254512963,0.26067344305117696,0,0,96.67060326661107,,1
108,822,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/14/2015,203,0.91,1471,105,737.7,99.7,24.917424811804917,7.21298072795199,28.595040393416983,0.2541971158315513,0,0,86.22793556495343,,2
109,880,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/10/2018,261,1.72,168,27,924.96,113.7,25.20294118,19.598656648313174,29.350458066389432,0.29749273503688917,0,0,,,3
110,1453,Kentucky,Lexington,3/31/2015,NF11ALF006,7/8/2017,163,1.81,489,40,678.75,175.8,23.067500118679785,17.59354559184768,28.09662444224381,0.2912113307888849,0,0,89.6140703548317,,3
111,1571,Kentucky,Lexington,8/9/2012,Withstand,8/13/2015,146,0.5,564,33,949.65,183.3,13.656232024552423,19.63912336678726,28.123145308839806,0.3477206567393194,0,1,94.70316325377942,,5
112,1387,Kentucky,Lexington,8/9/2012,NF11ALF006,5/6/2016,258,0.98,283,43,717.75,174.8,23.95032670497808,16.960281630710668,16.811817703771784,0.334496951785153,0,0,89.75066011721185,,5
113,1464,Kentucky,Lexington,3/31/2015,FSG-426,8/20/2018,160,1.67,1128,243,476.88,158.0,10.969156989634044,17.476342594289903,26.41632877330797,0.20573529399999999,0,1,90.00668650190225,,4
114,954,Kentucky,Lexington,4/5/2017,NF11ALF006,9/15/2017,217,0.81,524,27,648.98,158.1,23.10920276525808,17.2227332481813,28.857408762774167,0.2140897156348594,0,0,83.5725114950318,,5
115,1545,Kentucky,Lexington,3/31/2015,Phoenix,6/9/2016,182,1.27,570,225,730.09,165.2,25.08622974418236,16.681395864731815,29.525019460564213,0.3307219864001362,0,1,,,4
116,1428,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,241,0.98,266,29,528.75,101.9,25.20294118,18.61541169763946,28.518032582981633,0.32603703530492417,0,1,92.11769937086714,,5
117,1269,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,257,1.13,363,30,605.63,243.0,23.089306853606807,18.54379289813344,25.795655168578726,0.2852472143405334,0,0,94.67070168112276,,3
118,1514,Kentucky,Lexington,3/31/2015,FSG-426,9/14/2017,129,1.06,283,267,1090.65,159.8,22.679332910164618,17.35751237387697,24.958661388707295,0.3602591045353312,1,0,85.17405541157315,,2
119,1302,Kentucky,Lexington,4/5/2016,GA-497HD,5/8/2014,147,0.37,674,69,535.49,80.9,20.78743059447152,5.232653061000001,29.86559518542679,0.29803776224442846,0,0,92.52819617996926,,5
120,1446,Kentucky,Lexington,3/31/2015,Saranac AR,8/17/2017,244,1.7,643,31,852.08,162.8,21.81819795599638,19.525036242413634,29.314647426785413,0.3592528911093267,1,0,85.49991200962427,,5
121,822,Kentucky,Lexington,8/9/2012,AM-14-900,7/14/2016,262,2.28,954,30,542.98,359.8,22.118131911800603,19.690902963960404,28.744587435718092,0.2844776733348196,0,0,,,2
122,1504,Kentucky,Lexington,4/5/2016,4030,5/13/2013,250,1.65,518,29,696.44,255.1,14.291707009297088,16.982446775502883,25.196881432283938,0.371169826247768,0,0,85.55477931449497,,3
123,1497,Kentucky,Lexington,4/12/2018,WL 365HQ,7/8/2017,181,0.81,587,41,679.78,143.0,22.79749368018807,17.75012438462695,28.908023497256565,0.3597973910908275,0,0,90.99547607076416,,1
124,1415,Kentucky,Lexington,4/5/2016,Fierce,8/15/2014,182,1.22,723,27,672.43,206.3,24.558797406308223,20.98888889,26.36594876959922,0.35365941575604803,1,1,83.29295955351003,,2
125,822,Kentucky,Lexington,8/9/2012,Fierce,5/2/2017,253,1.3,411,49,941.72,136.4,25.20294118,18.53815378443685,24.808156656002904,0.30189320175614875,0,0,98.78411691136797,,1
126,1435,Kentucky,Lexington,4/5/2016,55V50,9/15/2017,157,0.79,436,28,610.29,120.6,23.716163563083693,18.177699196000034,15.91632653,0.26559809629810077,0,0,93.9866566328279,,5
127,1262,Kentucky,Lexington,8/9/2012,Caliber,7/14/2016,135,0.89,186,33,905.08,240.6,25.20294118,14.47791840548763,28.288927546487564,0.3736953644008453,1,1,93.05033859478694,,2
128,945,Kentucky,Lexington,3/31/2015,Radiance HD,7/10/2018,243,0.81,485,39,676.03,76.0,25.20294118,18.296867144075755,29.01867075170922,0.3175107381784779,1,0,86.57452091386912,,4
129,1323,Kentucky,Lexington,4/5/2016,Rebound 6XT,5/10/2018,145,0.49,509,37,634.89,173.1,23.608079076634397,18.498920738827206,18.73753592273261,0.29964726611888326,1,0,81.36220364195268,,2
130,1042,Kentucky,Lexington,4/5/2016,Arc,6/11/2018,122,0.49,688,32,555.11,123.2,21.11413441683925,14.018711914776667,30.45,0.2315522429175012,1,1,84.95961285406142,,3
131,1679,Kentucky,Lexington,8/9/2012,Rebound 6XT,8/15/2014,163,1.55,89,267,718.63,175.7,25.20294118,17.416083105008475,30.11345350578482,0.378285714,0,0,91.72363431377657,,3
132,1462,Kentucky,Lexington,4/12/2018,Saranac AR,9/12/2018,162,1.08,407,49,694.96,279.6,25.20294118,19.37629246171997,30.45,0.24243133167624709,0,0,84.59902156081141,,4
133,1109,Kentucky,Lexington,8/9/2012,CW 065030,9/12/2018,153,0.57,89,39,610.52,98.9,25.20294118,19.73701937218616,29.69130729788411,0.25916758635303117,1,0,89.09911186189026,,3
134,1452,Kentucky,Lexington,4/5/2017,GA-505,7/8/2017,171,1.34,761,269,683.55,195.3,25.20294118,19.67665307271005,24.507125445641098,0.3180039419173549,0,0,87.24436479057775,,5
