,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
23,1562,Kentucky,Lexington,8/9/2012,Evermore,9/12/2018,223,0.57,1289,35,602.76,166.9,12.458096788864204,18.764955349291924,26.58715193585849,0.26962603314542927,1,0,98.12665710163593,,0
24,822,Kentucky,Lexington,4/5/2016,GA-505,5/2/2017,271,0.92,247,117,796.4,153.1,23.487642044298752,16.849778846355814,15.91632653,0.25187622377004554,0,0,86.83797379097595,,0
25,1679,Kentucky,Lexington,8/9/2012,WL 365HQ,9/14/2017,169,1.0,498,41,614.81,119.7,25.20294118,19.376235274396237,27.8311229825149,0.3348044615391046,0,1,84.96713179602833,,1
26,1256,Kentucky,Lexington,4/5/2016,Ameristand 403T,9/16/2015,150,1.89,959,37,734.7,129.3,23.348698418699296,14.653446402422961,26.113342853971616,0.3040946489548698,0,0,99.12212465786779,,0
27,1338,Kentucky,Lexington,8/9/2012,Rebound 6XT,7/13/2016,140,0.77,637,29,548.88,167.5,24.084324306262523,16.674862146240557,30.45,0.20703733706395852,0,0,80.22281160634017,,0
28,1679,Kentucky,Lexington,4/5/2016,Saranac AR,8/17/2017,261,0.9,676,30,645.11,123.8,22.1247120033449,18.80506154006871,27.567942162233027,0.3104018060973599,1,0,98.15624786862017,,0
29,1645,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/19/2016,233,1.15,89,34,653.3,104.3,21.88503399107344,19.216236242492723,15.91632653,0.28403030636406784,0,0,89.69114897845284,,0
30,1030,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/18/2016,220,2.24,310,251,915.16,324.6,23.71741396967602,16.208036150898273,16.886552992130394,0.326873455115857,1,0,92.75746300364497,,1
31,1314,Kentucky,Lexington,8/9/2012,Rebound 6XT,8/18/2016,232,1.14,160,27,722.0,175.7,16.80167877122931,19.09912811540268,27.311291049932667,0.21735293545371628,0,0,97.9299345774773,,0
32,1679,Kentucky,Lexington,4/5/2016,FSG 415BR,6/11/2018,263,1.17,243,34,683.33,141.9,22.17714709235715,19.756867530940973,26.853211270449634,0.3292749401208651,0,0,94.69178700053781,,0
33,1194,Kentucky,Lexington,8/9/2012,FSG 415BR,8/15/2014,200,1.84,403,32,701.99,112.3,21.621832920073857,16.372927625071277,27.44850898339512,0.3270979110010941,0,0,81.79193791561599,,0
34,1163,Kentucky,Lexington,8/9/2012,Contender,7/17/2014,187,0.55,89,192,744.83,184.6,21.382768384607516,20.98888889,25.92214034839221,0.25552498257283207,0,0,69.87624721085444,,1
35,1207,Kentucky,Lexington,3/31/2015,Caliber,7/14/2016,201,1.03,889,186,521.0,161.0,12.961750157521694,18.68525585245929,24.30927593664236,0.31866580581385073,0,0,90.05912748920531,,0
36,1053,Kentucky,Lexington,4/5/2017,Evermore,7/12/2013,125,1.44,89,30,645.29,213.7,15.970173567623506,6.849727231822736,22.41980053791306,0.3086527255744194,0,0,90.0815414986671,,0
37,1679,Kentucky,Lexington,8/9/2012,AM-09-600,7/17/2015,160,1.4,1443,27,706.95,245.2,24.25101922771708,16.90083645714183,29.45171672255906,0.26296292506752345,0,0,92.57244726950141,,0
38,1401,Kentucky,Lexington,8/9/2012,55V50,5/8/2015,236,0.76,619,27,761.26,125.4,23.897606745575374,19.92508618670344,15.91632653,0.2456346486195481,0,0,67.3992767997687,,0
39,1631,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,273,1.4,164,82,1090.65,42.6,21.113419966285782,12.862357850741276,28.209243306468075,0.23947863176939324,0,1,92.04240162063856,,0
40,1134,Kentucky,Lexington,4/5/2016,Evermore,8/17/2017,260,0.98,89,31,559.03,72.7,15.093846631035676,19.050726414777678,26.274787868868064,0.258960013168259,0,0,86.33463979555988,,0
41,1679,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/8/2017,191,1.47,89,35,655.07,138.8,20.253435880646546,20.280442177368457,28.449147841629596,0.26091521626148784,0,0,86.93135722098938,,1
42,1577,Kentucky,Lexington,4/5/2017,Evermore,9/17/2015,224,1.2,89,257,525.67,100.6,21.7555407208079,16.67058334473796,28.99649196225563,0.28823996959475995,0,0,96.56711143932284,,0
43,1679,Kentucky,Lexington,8/9/2012,Withstand,6/13/2018,157,0.33,1229,44,637.17,237.3,24.42149457611888,20.98888889,15.91632653,0.26293838211548215,0,0,91.33516299802984,,1
44,1679,Kentucky,Lexington,4/5/2017,Arc,7/10/2018,186,2.02,526,27,497.43,196.8,23.107670222689226,19.517207264551974,26.63483754935206,0.32179572619344127,0,0,90.51130513682166,,1
45,1354,Kentucky,Lexington,4/5/2017,Caliber,7/10/2018,144,1.85,1622,230,736.1,86.2,21.99778591307485,17.673425562247093,28.22925279729798,0.20573529399999999,0,0,96.65544168273817,,1
46,1421,Kentucky,Lexington,4/12/2018,55V50,8/13/2018,262,2.27,279,191,692.11,164.2,25.115816101063114,18.303859189057256,29.940511769315926,0.3151110577646993,0,0,95.96912132030478,,1
47,1126,Kentucky,Lexington,3/31/2015,4030,7/14/2016,192,0.47,699,31,880.94,222.2,24.52005031612743,6.555565960401271,25.776805855022054,0.24452797954946182,0,0,97.56934049114936,,1
48,1638,Kentucky,Lexington,8/9/2012,GA-497HD,7/14/2016,273,1.12,1309,49,745.35,200.3,23.054395697266628,19.17586400279698,26.701724724242556,0.30142553480835793,0,0,86.48216656756509,,1
49,1370,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/14/2017,176,1.33,588,27,922.53,93.2,10.73673469,17.504026089221135,20.35804659061938,0.23981272912800294,0,0,88.72769588903509,,0
50,1367,Kentucky,Lexington,8/9/2012,Saranac AR,8/17/2017,188,0.81,160,217,684.83,164.8,11.385781500262286,7.49971683400706,28.483756144761653,0.24773663152797235,0,0,98.29245255841614,,0
51,1457,Kentucky,Lexington,4/5/2017,AM-14-900,6/10/2014,215,1.05,310,259,713.28,150.8,17.151098425614205,18.757507169396963,17.746881235930783,0.26938316430600046,0,1,94.25306108118403,,0
52,1404,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,189,0.44,89,49,731.29,196.5,21.078349552149305,19.392151622085127,27.9462960077384,0.2540708439160219,0,1,94.78501040346156,,1
53,1623,Kentucky,Lexington,8/9/2012,AM-14-900,7/16/2015,126,0.94,89,27,494.61,78.2,21.977986021876532,20.98888889,28.18432790776838,0.2845023882115144,1,1,95.03164368973228,,1
54,1543,Kentucky,Lexington,8/9/2012,AM-09-600,6/6/2017,197,1.53,677,42,728.1,203.0,20.455707258710124,18.484782958153087,26.471388452176225,0.3121002117606942,1,0,,,0
55,1264,Kentucky,Lexington,4/5/2016,AM-14-900,6/10/2014,195,0.47,89,228,634.43,205.3,10.73673469,19.48168616748873,27.691653933724403,0.3202394287349781,0,0,92.95781336539092,,1
56,1495,Kentucky,Lexington,3/31/2015,Saranac AR,9/13/2018,223,0.95,1502,35,807.13,155.1,23.367678936534443,18.12766684075877,15.91632653,0.28232926571920075,0,0,94.60024099623656,,0
57,1435,Kentucky,Lexington,8/9/2012,Caliber,8/16/2016,133,1.45,587,32,614.17,359.8,24.778679652831567,17.0009460728286,27.978450278011298,0.2432013440980852,0,1,87.9356353868426,,1
58,1562,Kentucky,Lexington,8/9/2012,FSG-426,8/17/2017,261,1.44,89,278,616.51,145.7,10.73673469,19.436715266051845,27.57729283721742,0.25982114333720374,1,0,64.57146768962927,,1
59,1219,Kentucky,Lexington,8/9/2012,Caliber,8/16/2016,124,0.45,89,234,683.94,173.0,21.696056433814736,12.096989597800034,23.960055668329428,0.3301956992239846,0,0,91.29901980497343,,1
60,1504,Kentucky,Lexington,8/9/2012,AFX095005,6/9/2016,185,0.24,1580,276,625.61,250.0,10.73673469,20.62589477406882,26.186672518161778,0.24836962866272064,0,0,86.4616070691757,,1
61,1500,Kentucky,Lexington,8/9/2012,Withstand,9/13/2018,188,0.74,1133,42,656.36,272.7,23.183183931286816,17.794193863667022,28.34109785183444,0.27122400583257644,0,0,88.80064123501968,,1
62,1263,Kentucky,Lexington,8/9/2012,AM-09-600,6/6/2017,150,1.74,207,34,941.45,197.5,22.397494977998054,20.98888889,26.467811196346876,0.2654895455302865,0,0,87.04184371504243,,1
63,1484,Kentucky,Lexington,8/9/2012,Phoenix,5/6/2016,197,0.69,1025,109,476.88,153.1,13.64912392007465,19.82317124493931,26.013845159363957,0.31591279698509567,0,0,86.61931140713125,,1
64,822,Kentucky,Lexington,8/9/2012,AFX095026,6/6/2017,167,2.06,1180,27,672.13,229.9,23.77801787112278,17.881150094907444,26.317281003314037,0.2435445578481083,0,1,88.70823629568044,,0
65,1501,Kentucky,Lexington,3/31/2015,4030,11/16/2012,207,0.57,512,38,699.78,54.7,18.200021251417112,18.03027329373638,28.80828629179275,0.288386144564755,0,0,93.92568807197623,,1
66,1316,Kentucky,Lexington,3/31/2015,GA-505,5/6/2016,200,1.15,393,32,1090.65,142.4,22.652159797244458,20.98888889,23.777183474104714,0.2644612049250055,1,0,90.6591272643281,,0
67,1258,Kentucky,Lexington,3/31/2015,Contender,8/17/2017,164,1.15,204,176,694.87,178.8,23.538174993264416,8.909987928502824,27.546254371216573,0.23685337622276187,0,0,93.29407287571192,,0
68,1143,Kentucky,Lexington,4/5/2016,AM-09-600,8/15/2014,201,0.79,130,27,613.17,280.0,11.469608999998727,15.848691430669346,27.431988049783772,0.20573529399999999,0,0,95.13144780069925,,1
69,1510,Kentucky,Lexington,8/9/2012,Phoenix,7/13/2016,156,2.3,89,39,913.22,41.1,25.20294118,6.853091368257612,27.40900006662409,0.23421765485023172,0,0,94.11073949515969,,0
70,1679,Kentucky,Lexington,3/31/2015,Arc,9/14/2017,252,0.25,327,27,766.03,93.9,20.016966442685867,18.70723732099362,26.795225706148518,0.24673745984870088,1,0,86.42504419610198,,0
71,1679,Kentucky,Lexington,4/5/2016,GA-505,9/12/2018,231,0.53,823,161,760.51,243.6,20.31879370797701,17.711233340581593,16.668178515686648,0.24608929916682415,0,0,92.10170223033425,,1
72,1281,Kentucky,Lexington,8/9/2012,WL 365HQ,7/8/2017,209,0.59,89,33,717.52,155.2,19.033240066417893,14.265573541120554,27.002434063263944,0.30686761942939494,0,1,89.33019671387609,,0
73,1433,Kentucky,Lexington,4/5/2017,Contender,7/17/2014,263,2.47,605,27,1090.65,248.6,25.017051022997844,18.2574820951256,27.141486407898345,0.25214540974297556,0,0,86.32959665060677,,0
74,1679,Kentucky,Lexington,4/5/2016,Saranac AR,5/8/2015,156,0.42,812,42,1090.65,281.3,22.09032947358812,19.023354555877134,26.67761765755273,0.23348017872679722,0,0,92.76669153441635,,0
75,1366,Kentucky,Lexington,8/9/2012,CW 065030,5/2/2017,202,0.96,1425,267,605.35,244.1,22.456285446993128,17.353122136781735,27.08527921639545,0.29583390587966973,0,0,88.67687436357959,,1
76,902,Kentucky,Lexington,3/31/2015,BYS5028,7/16/2015,250,1.1,89,215,932.95,51.4,21.572345474668126,19.750503185829377,26.853378488174975,0.3144291212277984,0,0,97.95379931066167,,1
77,1151,Kentucky,Lexington,8/9/2012,FSG 415BR,9/19/2016,233,0.65,89,186,658.55,41.1,17.7401874603515,20.98888889,30.45,0.2762384548452633,0,0,94.22938212352597,,1
78,1679,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/14/2017,239,0.86,1061,38,699.97,176.6,16.133405964496223,5.612904996715663,29.427952726100443,0.26684319599516815,0,0,77.33138570277899,,1
79,1679,Kentucky,Lexington,8/9/2012,Arc,7/16/2015,222,0.54,89,27,872.44,155.2,24.22989981846168,9.966755821799438,26.60403999383489,0.25205225382250473,0,0,96.51445364434181,,0
80,1580,Kentucky,Lexington,8/9/2012,AM-14-900,8/20/2018,197,1.34,352,27,731.97,173.9,18.944119360204173,14.842513664749593,27.466213738176545,0.330424269381239,1,1,88.99524032591367,,0
81,1679,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,5/10/2018,141,0.55,312,174,731.53,99.3,24.56367736399625,18.997724338105023,25.915005983170545,0.2803938240775943,1,0,95.95713574239885,,1
82,1552,Kentucky,Lexington,8/9/2012,Buffalo,5/10/2018,188,0.55,416,27,1090.65,266.5,21.723777112198956,17.792070605118873,27.57056238733711,0.25100653412504226,1,0,95.42396624885237,,1
83,1346,Kentucky,Lexington,8/9/2012,4030,7/10/2018,246,2.07,543,39,527.9,43.6,25.20294118,18.76034476840265,28.798866460573127,0.30650552756795546,0,0,91.75404778031337,,0
84,1679,Kentucky,Lexington,8/9/2012,Buffalo,9/16/2013,196,0.61,1765,30,1042.94,242.6,21.65816232935986,20.84928230273239,27.355546072712805,0.27136417788727263,0,0,71.26795486789688,,0
85,1359,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,277,0.33,1612,35,885.89,133.9,10.814290104983352,18.23105548498725,29.11065149487245,0.25095805241926966,0,0,88.23124146665467,,1
86,1186,Kentucky,Lexington,4/12/2018,Ameristand 403T,9/16/2015,270,1.66,89,234,571.77,195.8,21.719771089080602,20.98888889,25.225248586818395,0.2598179982072078,0,0,88.15055861022606,,0
87,1508,Kentucky,Lexington,8/9/2012,CW 085028,6/6/2017,205,1.2,848,27,665.71,234.8,23.640188401048007,17.40946760851023,28.971821965950127,0.2724395323019256,0,0,97.40272743736358,,1
88,1679,Kentucky,Lexington,4/5/2017,Caliber,8/12/2013,231,0.52,1422,31,925.98,133.0,24.298701903753972,13.43950286221791,27.597153162717067,0.263980623332157,0,0,96.94891770115596,,0
89,1508,Kentucky,Lexington,4/5/2016,Saranac AR,5/10/2018,231,1.85,305,32,640.62,75.8,25.20294118,19.374774000873906,28.000886704727623,0.261800590755723,0,0,98.68418638099426,,1
90,1545,Kentucky,Lexington,8/9/2012,Fierce,8/13/2018,262,1.55,418,70,611.97,164.5,10.73673469,20.003985383872138,28.236071983599192,0.3185332797280043,1,1,80.78430969239436,,0
91,1104,Kentucky,Lexington,8/9/2012,Fierce,5/10/2018,321,0.78,405,285,668.71,201.0,20.164144387866834,8.226768377086508,30.406443749046037,0.20573529399999999,1,1,96.09991640423173,,0
92,823,Kentucky,Lexington,4/5/2016,Phoenix,6/6/2017,189,0.73,448,33,1058.89,180.7,19.996798548475134,16.993719531364672,27.052649130894807,0.24118598507656497,0,0,87.91241625378414,,0
93,1655,Kentucky,Lexington,8/9/2012,FSG-426,5/13/2013,130,1.2,89,27,615.82,137.6,23.551833352086607,8.959229599294833,28.947798550499485,0.2430692225952245,1,0,90.6392187535741,,0
94,824,Kentucky,Lexington,3/31/2015,GA-505,7/13/2016,277,1.87,549,37,522.94,171.5,20.280251098705772,17.32675022023494,27.30064208615352,0.22706159256968783,0,1,91.40402000962972,,0
95,1314,Kentucky,Lexington,3/31/2015,Evermore,5/10/2018,240,2.01,743,27,927.67,244.2,24.167676691893064,20.841168803459606,27.69056909495887,0.3045803496638548,0,0,98.29039095395473,,1
96,1350,Kentucky,Lexington,8/9/2012,NF11ALF006,7/17/2014,193,0.67,89,284,566.81,228.5,23.24837552846249,17.451779964130754,27.27138868844015,0.2259675000631549,0,0,99.81878758670165,,1
97,1679,Kentucky,Lexington,4/5/2016,AFX095026,9/19/2016,150,0.8,180,30,612.07,153.9,13.156660687205306,19.886948493445455,27.30159704090279,0.24769181049558833,1,0,92.64912942617228,,1
98,1054,Kentucky,Lexington,4/5/2016,GA-505,8/12/2013,190,1.16,1577,34,815.71,126.2,11.362829517126231,16.789560936481468,25.6026379972946,0.306586192471104,1,0,64.64944960551134,,0
99,1676,Kentucky,Lexington,3/31/2015,CW 085028,6/12/2013,158,0.63,1278,173,621.49,71.7,21.942131539406287,17.769351498716823,27.677245058242107,0.27479011566707673,0,0,86.18196482504135,,0
100,1679,Kentucky,Lexington,8/9/2012,Fierce,7/10/2018,191,0.61,184,27,664.19,52.2,21.534067227758825,20.98888889,25.996637921482016,0.24994644214709036,0,1,72.0515208558162,,0
101,1277,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/18/2016,136,1.54,153,41,788.23,52.6,22.66200488654162,20.98888889,17.201282948286366,0.2726861048061903,1,0,,,0
102,1443,Kentucky,Lexington,4/5/2016,FSG 415BR,9/18/2014,238,0.76,847,27,476.88,162.0,21.427866851164143,18.01262527260101,29.271787088627754,0.28534651749008083,0,0,94.62776746877931,,0
103,1458,Kentucky,Lexington,8/9/2012,GA-505,6/10/2014,226,1.09,283,214,636.46,144.4,21.543837761140946,20.103360095568213,24.028227450686686,0.2725916908513544,0,0,85.99055076128519,,1
104,1201,Kentucky,Lexington,8/9/2012,CW 085028,5/2/2017,259,1.23,89,36,672.4,213.7,20.712128998700386,12.434817246673713,28.554826598448898,0.24812096286170457,0,0,98.07847175935106,,1
105,1398,Kentucky,Lexington,8/9/2012,Fierce,6/6/2017,192,1.81,89,40,741.15,87.0,21.465721912410025,8.460291456738855,26.41878818006267,0.20573529399999999,0,1,93.2514252922258,,1
106,1021,Kentucky,Lexington,8/9/2012,GA-505,8/18/2016,127,1.26,205,37,664.36,177.1,21.036686057277386,16.471088004652135,30.45,0.3049938337946426,0,1,100.0,,0
107,1403,Kentucky,Lexington,4/5/2016,GA-ALFG-1,5/13/2013,163,0.73,543,213,1090.65,215.5,23.65784607799977,17.67371232908945,28.174826669501957,0.23380163653455377,0,0,92.90363279795189,,0
108,979,Kentucky,Lexington,8/9/2012,Contender,9/15/2017,229,2.34,707,36,700.63,41.1,22.281062373174496,18.761004939844593,29.69284869455659,0.3020120663825626,0,0,87.58455270332522,,0
109,1513,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,185,0.8,652,27,850.08,166.9,23.582747444550968,16.920320192917266,25.975508482944495,0.2823599955241863,0,0,90.80057886931537,,1
110,1195,Kentucky,Lexington,3/31/2015,55V50,8/15/2014,188,2.14,89,28,650.9,264.3,18.71289233633525,19.154238128554475,28.71053244705316,0.23012246815303183,0,0,95.42849306323826,,0
111,1679,Kentucky,Lexington,4/5/2016,Radiance HD,7/17/2015,204,0.68,359,29,890.51,244.1,24.666649733515587,17.20435790559965,24.52918955372584,0.29358529532926236,1,1,69.21316115861025,,0
112,1664,Kentucky,Lexington,3/31/2015,AFX095026,7/10/2018,192,0.3,1089,28,775.67,216.5,25.027462624510584,20.872202077186255,15.91632653,0.23581905121928967,0,0,86.07115455936012,,0
113,1283,Kentucky,Lexington,8/9/2012,4030,8/8/2017,122,1.05,354,266,648.89,192.7,23.504181174848227,16.14090143394453,26.913698744153763,0.2557622693056762,0,0,91.65047071058083,,1
114,1046,Kentucky,Lexington,4/5/2016,GA-505,5/10/2018,138,0.74,1513,127,505.27,226.3,11.00014115474735,17.127647696491017,27.92079184696478,0.2860983381147721,0,0,89.09913858399013,,0
115,1571,Kentucky,Lexington,8/9/2012,NF11ALF006,6/13/2018,199,1.4,392,29,697.15,143.5,24.086122548651137,19.765356796810927,26.694148057748613,0.26675901667329605,0,0,90.0056526437756,,1
116,1623,Kentucky,Lexington,8/9/2012,FSG 415BR,6/13/2018,191,1.48,430,27,597.15,183.4,12.658795276982518,17.9951318170847,27.712134545451804,0.254506406674184,0,0,,,0
117,1644,Kentucky,Lexington,8/9/2012,NF11ALF006,9/19/2016,269,1.12,1798,30,961.99,183.7,23.47207759957375,18.337232601372342,27.09108828458143,0.27480965228053494,0,0,88.72559740111521,,0
118,1637,Kentucky,Lexington,8/9/2012,Evermore,6/12/2013,141,0.94,500,36,676.22,122.0,10.73673469,18.53383759319743,28.291307269747108,0.20573529399999999,0,0,89.63077762512397,,1
119,1510,Kentucky,Lexington,4/5/2017,Caliber,7/14/2016,138,1.35,2013,271,1090.65,197.9,24.7692489971107,16.88455389966672,15.91632653,0.3135854175660086,0,0,80.58536245917368,,0
120,1612,Kentucky,Lexington,8/9/2012,GA-497HD,5/10/2018,203,0.86,554,241,654.66,199.5,20.431464576751242,16.68665864294752,28.71835379554055,0.23194404665775928,0,1,89.90385804018756,,0
121,1618,Kentucky,Lexington,8/9/2012,CW 065030,7/8/2017,193,0.45,941,46,1090.65,189.9,13.080847379318133,17.29505436782574,30.45,0.26610289941151927,1,0,64.08470705035887,,1
122,1653,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,5/2/2017,237,1.82,1007,36,740.27,73.1,14.131640146362201,18.034466804277443,28.695828220363605,0.33862997477447554,1,0,91.23142075637745,,1
123,1624,Kentucky,Lexington,4/5/2017,Arc,6/6/2017,187,0.51,89,229,644.55,113.6,25.201853092997037,9.873309866507796,15.91632653,0.27082598281699544,0,0,91.89856839876819,,1
124,1510,Kentucky,Lexington,4/5/2016,Evermore,6/6/2017,167,0.63,183,232,476.88,156.9,20.658254534942245,19.687358275063954,23.913540006248674,0.23804425109180136,0,0,91.49383161859609,,1
125,1509,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,229,1.6,910,32,681.42,325.8,14.131060981507563,5.620034659379629,29.36011033851309,0.25608863014799443,0,0,94.33001238348838,,1
126,1238,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,7/10/2018,198,1.0,592,27,815.02,168.0,21.041144550070726,8.715922257094427,17.842509913551083,0.3233763773563743,1,0,90.33323093838138,,0
127,1510,Kentucky,Lexington,4/5/2017,Saranac AR,9/17/2015,201,0.65,711,39,739.93,107.6,23.999567967185243,6.473123167890778,28.069870955586097,0.2505974710347376,0,0,89.94883445444073,,1
128,1396,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,9/14/2017,225,0.62,1070,69,896.78,41.1,22.85048692732876,15.934659417994768,29.101408753343126,0.2281689248689535,1,0,92.5895909126314,,0
129,1679,Kentucky,Lexington,8/9/2012,BYS5028,9/19/2016,260,0.84,349,206,1090.65,86.7,23.958836584425867,19.122544450995417,27.62260782374921,0.27129311741652945,0,0,96.17463564832323,,0
130,902,Kentucky,Lexington,3/31/2015,CW 085028,8/16/2016,128,1.61,460,36,751.2,129.3,10.73673469,5.232653061000001,23.220598919135014,0.3427339478744231,0,1,83.16448480171721,,1
131,1338,Kentucky,Lexington,8/9/2012,Withstand,6/10/2014,274,1.5,610,27,754.46,195.6,21.772160192550345,19.527126254063802,27.38339943514744,0.2600780864814468,0,0,86.47326169966382,,0
132,1200,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,249,0.99,730,34,647.81,134.2,23.228055867127445,20.784236375931595,28.132528700092497,0.20973060833863827,0,0,88.15796574731542,,0
133,1124,Kentucky,Lexington,4/5/2016,FSG 415BR,7/12/2013,190,0.56,313,70,937.66,149.5,23.93580079443975,7.742213783404164,26.292553459702145,0.2283900752114763,0,1,87.87690987262364,,0
