,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
69,Wisconsin,Lexington,40664,HYBRIFORCE-3400**,41919,248,1.51,514,359,2124.26,885.8,7.77280328,18.172121669615002,10.92,0.07,2
70,Wisconsin,Lexington,41730,Ameristand 405T RR,42240,268,2.23,238,384,2505.09,394.3,21.0773932,13.844424339318461,10.92,0.07,1
71,Kentucky,Lexington,40664,AFX h134090,9/17/2015,246,6.48,742,398,2430.42,807.5,5.53,3.702013757863074,17.19684545,0.6391412928048028,1
72,Wisconsin,Arlington,41730,Contender,42613,257,2.24,130,89,2854.31,530.3,21.59345901,5.074746855490627,10.92,0.07,3
73,Kentucky,Lexington,41730,Vernal,9/15/2017,263,1.81,217,398,3467.69,1004.6,8.34203383,15.844049515582839,21.30419306,0.28734920570744127,3
74,Wisconsin,Lexington,41365,NF11ALF006,9/17/2015,249,4.83,633,41,4182.95,943.0,21.96912056,8.171278204130648,10.92,0.21802118736475884,2
75,Kentucky,Lexington,8/9/2012,54Q14,9/19/2016,267,1.19,267,75,4347.31,951.2,22.68201586,18.449825919952307,10.92,0.07,1
76,Wisconsin,Arlington,4/5/2016,HYBRIFORCE-3400QR**,42604,249,2.27,995,77,2496.66,563.0,6.81732751,0.9371863357754321,19.10146768,0.2944982334873698,3
77,Wisconsin,Arlington,3/31/2015,Ameristand 403T Plus,42240,243,1.19,1162,402,4220.15,804.6,7.19089132,5.007520639389957,22.60340055,0.07,1
78,Kentucky,Lexington,4/5/2017,Sonic,8/20/2018,260,1.49,787,398,4373.88,852.6,18.46210176,12.080481925255532,22.20395448,0.2704179467274184,2
79,Wisconsin,Marshfield,8/9/2012,Evermore,9/13/2018,253,5.66,1404,358,2121.85,569.8,23.46307251,5.008003708211069,26.41360271,0.07,2
80,Wisconsin,Arlington,41730,MSSUNSTRA-C14*,42613,246,7.89,130,402,2354.8,557.5,14.04213546,18.514497937482396,22.94862839,0.26453402253584307,4
81,Kentucky,Arlington,42095,AFX h134092,42243,249,1.3,130,365,2777.17,844.4,5.53,4.511684328132601,29.25310714,0.23028565435260678,1
82,Wisconsin,Marshfield,3/31/2015,Caliber,41885,264,9.07,746,399,4407.37,812.0,5.53,18.23539827895246,24.83483549,0.2851334162964443,3
83,Wisconsin,Arlington,41365,Mariner IV,9/16/2015,272,5.72,1448,1,1856.67,738.3,23.79017857,18.87832738,11.09771713,0.2759213159330789,1
84,Kentucky,Lancaster,41730,CW 065030,9/12/2018,247,4.83,486,396,1856.67,590.8,7.95313824,11.915353552763955,10.92,0.09768652175277168,2
85,Kentucky,Marshfield,41365, AFX h134093* ,9/12/2018,252,2.7,130,90,2991.97,907.0,23.1912356,18.10905013299847,19.17710881,0.07,2
86,Kentucky,Arlington,8/9/2012,PGI 212,42604,248,2.66,130,379,3081.38,822.4,18.24010092,11.058842550446128,19.56850255,0.08939942690667661,1
87,Kentucky,Lexington,8/9/2012,AFX 095023,9/14/2017,251,1.23,1052,402,4340.82,389.0,9.17176497,15.544298694594428,24.9334119,0.07,4
88,Kentucky,Arlington,41730,FSG 424,42613,247,1.58,130,1,4560.03,698.1,7.01494431,6.0012120008691605,10.92,0.26595700335506695,1
89,Wisconsin,Lexington,41730,GA-ALFG-1,42605,234,1.19,390,391,1856.67,467.4,21.6210801,18.101534903044328,10.92,0.3061136589926069,2
90,Wisconsin,Arlington,41730,Ameristand 403T,41890,225,1.59,653,77,2978.82,773.7,20.0844611,5.3600647819398,23.03121501,0.07,1
91,Wisconsin,Lexington,41730,Ameristand 403T Plus,9/19/2016,250,1.84,130,101,4677.35,694.4,5.53,13.176646311622465,21.53173768,0.07,1
92,Kentucky,Marshfield,42095,MSSUNSTRA-C12*,41885,234,5.48,165,402,2647.57,854.5,23.79017857,18.87832738,20.56557675,0.10192734919240669,2
93,Kentucky,Arlington,41730,Lancer,41885,250,1.27,523,384,4597.54,785.6,19.37813889,17.710276836453755,21.44675518,0.26534553107374675,2
94,Wisconsin,Arlington,4/5/2016,Phoenix,9/15/2017,243,2.54,148,371,2077.88,784.7,7.5286336,18.434553332103725,21.33253604,0.2303873504883538,2
95,Kentucky,Arlington,41730,Contender,8/20/2018,230,3.07,276,380,2347.13,568.9,15.4392256,18.87832738,22.55333808,0.08744714691274129,1
96,Kentucky,Lexington,4/5/2016,FSG 403LR,9/19/2016,249,1.19,130,353,2210.44,860.0,18.66903727,13.462542371021428,27.3902435,0.2680652118777293,1
97,Wisconsin,Marshfield,40664,Contender,41886,259,5.86,1348,402,2097.07,450.9,5.7582037,18.87832738,18.12554396,0.3099723813345393,4
98,Wisconsin,Lexington,41133,Saranac AR,42251,258,2.26,140,402,3047.88,817.4,14.69863542,18.87832738,13.01304249,0.2769483208049461,1
99,Kentucky,Arlington,4/5/2016,55V50,41885,258,3.7,380,75,4481.31,831.0,23.79017857,17.478886914982112,19.57191256,0.2916496212468652,1
100,Kentucky,Arlington,42095,Ameristand 427TQ,9/13/2018,247,1.9,134,361,3819.07,447.6,12.51348291,18.396713100444252,18.54794074,0.24134415972486048,1
101,Wisconsin,Lexington,4/5/2016,FF42.A2,9/19/2016,251,1.19,990,367,1856.67,849.8,20.65644373,6.772960963814452,10.92,0.29762162989063806,2
102,Kentucky,Arlington,4/5/2017,55V50,42247,259,5.71,551,402,4606.46,380.7,19.1583493,16.051051376278394,10.92,0.07101732743916365,1
103,Wisconsin,Lexington,8/9/2012,Ameristand 403T Plus,9/15/2017,245,1.19,941,15,4306.95,801.2,7.55957163,18.87832738,27.11784914,0.07,1
104,Kentucky,Marshfield,41730,Saranac AR,8/20/2018,246,4.75,1208,376,4361.44,801.7,17.72531033,8.99594355727426,20.14033539,0.07,2
105,Wisconsin,Lexington,4/5/2016, AFXh 134090 ,41885,262,2.26,1264,376,1963.42,937.1,17.35188315,14.121714749750993,19.36117642,0.07,1
106,Wisconsin,Marshfield,41730,Phoenix,42251,229,1.19,657,42,4625.45,470.5,18.12398527,18.87832738,22.45606645,0.2458630185532613,3
107,Kentucky,Lexington,3/31/2015,Rebound 6XT,42605,246,1.19,130,38,1916.56,829.1,9.95760633,18.87832738,20.04314324,0.07620970844997886,1
108,Kentucky,Lexington,4/5/2017,Saranac AR,42605,261,1.28,823,393,1918.75,1043.2,19.19595601,9.395370882906883,25.19649191,0.31383867227904344,1
109,Kentucky,Marshfield,41730,MS Sunstra 144110*,9/12/2018,259,4.26,554,350,1856.67,725.0,23.79017857,12.503844929585062,22.75044103,0.08816185943552912,1
110,Kentucky,Lexington,41730,Phoenix,9/12/2018,245,7.84,1024,40,4823.96,830.4,6.326508,1.1058980921792798,10.92,0.07,2
111,Kentucky,Lexington,41365,Ameristand 403T,42240,255,4.66,535,367,4417.41,592.5,7.25959565,8.475086342118503,10.92,0.26825640793225497,3
112,Kentucky,Lexington,41365,WL 354 HQ,42249,252,5.18,901,316,4556.77,975.3,23.79017857,16.22680708946849,11.94979469,0.2769345440388773,3
113,Kentucky,Lexington,41730,Caliber,42243,267,1.47,828,324,1856.67,421.8,19.07612073,18.87832738,22.03994297,0.07,3
114,Kentucky,Arlington,41365,HYBRIFORCE-3400**,42249,227,2.95,130,59,4613.58,898.3,14.91305384,1.6669048456881235,22.58642126,0.2883479895900371,4
115,Kentucky,Lexington,4/5/2017,Saranac AR,9/17/2015,250,1.19,539,367,1856.67,626.8,17.39910903,11.214848654872979,19.44556015,0.10263707944638539,3
116,Wisconsin,Marshfield,42095,MSSUNSTRA-C11*,41885,265,1.19,130,402,1856.67,776.1,23.12595813,13.599945150767532,19.29953129,0.07839892325686053,2
117,Wisconsin,Lexington,41730, AFX 103009 ,42613,252,1.19,1234,393,3452.92,918.6,5.54251171,12.687742606570826,10.92,0.24960635020314656,3
118,Wisconsin,Lexington,8/9/2012,FSG 403LR,41886,249,2.08,155,5,1856.67,456.0,22.21577566,18.187454916350095,19.34337642,0.279466552537692,2
119,Wisconsin,Lexington,42095,AFX 064022,41889,243,1.87,992,402,1872.45,743.4,18.81767052,18.87832738,22.44470619,0.07,2
120,Wisconsin,Arlington,41133,HybriForce 3400,42243,248,5.04,130,30,2817.86,1043.2,18.47039358,16.667881409370498,19.35211527,0.24097099367339397,1
121,Kentucky,Marshfield,41730,CW 065030,41890,268,6.53,917,377,2950.85,745.6,23.79017857,17.25251797573579,17.55312232,0.24628351091218947,1
122,Wisconsin,Marshfield,41730,SW4107,42243,267,4.26,130,395,4823.96,1043.2,6.70975817,18.774593852136128,17.91764181,0.50317575157348,2
123,Wisconsin,Lexington,41730,Mssunstra-B16,42240,264,4.72,889,378,2798.44,772.2,5.53,18.87832738,22.60289575,0.2700528876199119,1
124,Kentucky,Lancaster,8/9/2012,Evermore,42613,256,5.4,130,402,4206.51,355.8,21.48450021,7.120962708738539,10.92,0.1097335978765486,4
125,Kentucky,Lexington,8/9/2012,Saranac AR,42613,263,1.9,747,27,1997.57,918.4,5.53,5.756849194170961,29.25310714,0.3334711022684447,3
126,Kentucky,Marshfield,8/9/2012,55V50,42251,268,4.11,448,402,3201.25,862.3,8.61353479,18.87832738,10.92,0.2187798721484134,2
127,Wisconsin,Lexington,41365,AFX 095023,42249,259,10.54,130,342,2759.64,1043.2,22.47326694,2.9091290067824005,10.92,0.48757547804864926,3
128,Kentucky,Lexington,41365,55V50,8/20/2018,252,4.06,428,1,2457.96,698.7,5.53,16.819111437176932,23.5407804,0.07,2
129,Kentucky,Marshfield,41730,Saranac AR,8/20/2018,262,5.67,130,398,1856.67,822.4,22.99838049,12.82128261936075,10.92,0.09373974675313104,1
130,Kentucky,Arlington,8/9/2012,HYBRIFORCE-3400**,42604,241,1.19,270,347,1856.67,862.0,20.87087246,2.934960031195355,11.33714181,0.2672057021166826,1
131,Wisconsin,Marshfield,4/5/2017,HybriForce 3400,42613,252,2.78,582,370,4272.16,390.8,5.8771945,8.887070977632698,10.92,0.7,2
132,Kentucky,Lexington,4/5/2016,Phoenix,9/12/2018,268,1.71,1204,1,1997.58,775.6,23.79017857,10.795045998259411,23.2676883,0.25092308285217546,3
133,Wisconsin,Marshfield,41730,MS Sunstra 144142*,42251,267,5.15,426,402,4586.82,669.8,8.22660466,18.87832738,16.62628529,0.07954357232120299,4
134,Kentucky,Lexington,8/9/2012,FF42.A2,9/17/2015,258,1.93,377,66,2706.65,963.3,23.79017857,6.180774508576602,24.7505431,0.09896406748366977,1
135,Wisconsin,Arlington,4/5/2016,55Q27,41919,250,4.6,130,64,3314.12,656.9,20.09205488,17.07335852808619,10.92,0.2165307507784304,2
136,Kentucky,Arlington,41730,6472A,9/17/2015,253,2.05,899,378,4823.96,407.2,21.05171287,13.740139417113125,12.73292214,0.2535481521461189,1
137,Kentucky,Lexington,42095,Ameristand 403T,42604,262,5.25,130,24,4348.68,643.6,6.82875987,11.805274378186269,10.92,0.08190146701124819,1
138,Kentucky,Lexington,4/5/2016,AFX 095023,8/12/2013,256,1.19,528,56,1856.67,863.8,18.74114174,12.699398669677954,22.90434689,0.07,2
139,Kentucky,Lexington,42095,HybriForce 3400,9/19/2016,270,5.93,1409,337,4269.27,583.7,6.54789293,11.581985381067504,18.21850695,0.07,1
140,Wisconsin,Arlington,3/31/2015,Radiance HD,41886,256,1.29,623,399,1953.47,902.6,23.79017857,11.640924972124234,25.60516999,0.07091890525133222,1
141,Kentucky,Lexington,40664,NF11ALF006,41886,250,4.39,768,402,3032.24,441.6,16.45817686,7.130731694849525,24.94821883,0.23550328560681308,1
142,Kentucky,Lexington,4/5/2016,Saranac AR,9/15/2017,254,2.02,394,374,1856.67,779.1,20.72832215,13.779027912367297,23.01795992,0.29197218188187213,2
143,Wisconsin,Lancaster,42095,Mallard 5,9/14/2017,260,3.99,612,21,2459.67,638.4,20.34547707,13.45288245339383,22.17669217,0.25716802593891736,2
144,Wisconsin,Lexington,42095,DG 4210,9/17/2015,265,3.07,285,352,1898.89,912.0,5.53,10.43676820635413,24.61532788,0.07,1
145,Wisconsin,Marshfield,41365,Contender,9/17/2015,246,4.06,794,340,4510.0,976.7,21.10752873,13.139375504317849,10.92,0.23241533288452668,4
146,Wisconsin,Lexington,8/9/2012,L-455HD,42251,251,5.72,501,360,4682.92,816.6,7.84896446,18.87832738,12.73252248,0.07,1
147,Kentucky,Lexington,41133,AFX 064022,42240,280,1.19,1117,364,2960.13,833.7,5.53,17.390208572058754,10.92,0.23707700864456716,4
148,Wisconsin,Lexington,42095,Hybriforce-3400,41885,261,3.34,920,1,2295.56,1043.2,20.45423,2.6375141638861863,13.2143182,0.3116732563651134,2
149,Kentucky,Lexington,41730,Legendairy XHD,42605,237,1.19,1512,402,3220.48,640.1,19.46751619,18.87832738,10.92,0.2505928515153679,3
150,Kentucky,Marshfield,8/9/2012,CW 085028,42251,240,4.89,903,377,4179.97,709.2,10.15335689,18.373194964876106,21.69097144,0.27652185961902476,2
151,Kentucky,Lancaster,41730,X13-9202B,41890,256,1.19,712,402,4416.53,518.9,17.60380301,10.434850286366933,28.37692044,0.2801962172730134,1
152,Kentucky,Lexington,41365,FSG-426,9/17/2015,270,9.7,885,47,4645.71,412.1,5.53,12.975553611433405,20.7650904,0.07,3
153,Kentucky,Lexington,4/5/2016,MSSUNSTRA-D15*,9/14/2017,260,1.19,160,388,1856.67,589.7,23.79017857,16.204189763745322,21.36343154,0.07897536677240787,1
154,Kentucky,Marshfield,41730,Vernal,42240,264,6.66,172,1,4164.4,754.2,23.79017857,18.87832738,24.98390618,0.29578344266801376,1
155,Kentucky,Lexington,41365,Contender,41890,267,6.01,927,357,3639.68,258.2,21.26558266,11.840028068702168,20.78325634,0.23480580201802576,3
156,Kentucky,Arlington,8/9/2012,LS 905,42251,246,1.19,351,379,3587.94,849.4,20.2693581,13.856371931766049,11.8088075,0.239667677128223,3
157,Wisconsin,Arlington,41730,GA-505,9/15/2017,264,2.62,1975,401,1856.67,682.8,17.37122652,9.157866001023184,10.92,0.25388689617187365,1
158,Kentucky,Arlington,40664,HybriForce 3400,42605,262,1.19,130,47,2880.99,394.9,18.28421326,11.645590449540794,10.92,0.25535197237053786,3
159,Wisconsin,Lexington,41730,FSG 415BR,42243,259,6.06,542,60,4496.22,1010.7,6.60304726,14.438349822690608,10.92,0.28700147703242435,1
160,Wisconsin,Marshfield,41730,AFX 103009,9/15/2017,251,4.59,758,402,4667.61,725.3,20.83432867,2.929416017623879,10.92,0.30589758652728083,3
161,Wisconsin,Lexington,41133,Caliber,9/15/2017,252,5.14,130,383,2290.59,870.0,23.79017857,14.61155474691032,24.44406888,0.26902050530100025,2
162,Kentucky,Lexington,8/9/2012,4030,41885,254,1.19,254,374,1856.67,904.5,9.87188922,7.070367358574035,13.67837319,0.26958963292164606,2
163,Kentucky,Lexington,8/9/2012,SW 4351,9/16/2015,265,1.19,763,395,2083.11,800.5,20.99881207,18.87832738,10.92,0.3043694023975023,2
164,Wisconsin,Lexington,41730,Saranac AR,9/19/2016,267,1.19,711,375,4601.77,417.2,21.37468827,4.865404423722165,10.92,0.07,1
165,Wisconsin,Lexington,8/9/2012,Caliber,9/18/2014,245,1.19,477,3,4551.96,656.7,17.95675653,-0.53,23.93119688,0.08891955748243403,1
166,Kentucky,Arlington,41133,4030,41889,251,5.72,898,346,2351.87,882.2,23.79017857,13.922295234006656,19.92184662,0.24996815539497136,1
167,Kentucky,Marshfield,41133,FSG 403LR,9/19/2016,259,2.54,1199,402,4454.05,799.4,20.75010195,4.318337207260855,21.81842665,0.26575118324346975,3
168,Kentucky,Lexington,4/5/2016,AFX 095023,42243,236,1.19,484,78,1856.67,902.6,21.72189284,12.6545554587691,27.17235164,0.07,2
169,Wisconsin,Arlington,4/5/2016,Buffalo,41889,255,4.64,440,397,1856.67,1043.2,9.99765087,18.87832738,10.92,0.3257141783321322,3
170,Kentucky,Arlington,4/12/2018,AFX113010,9/14/2017,263,1.69,331,98,2125.89,778.9,17.59725009,15.471411236710518,10.92,0.28062206884698093,3
171,Kentucky,Arlington,41730,Nuton Alf,41885,255,3.03,307,345,3427.14,890.6,8.87400411,14.12684373318506,23.61731191,0.07,1
172,Wisconsin,Arlington,41365,CW 065030,42605,264,6.95,2212,402,1856.67,834.3,6.23659613,16.473879411114297,19.69834975,0.7,1
173,Kentucky,Arlington,8/9/2012, AFX h134093 ,9/19/2016,264,1.19,1134,367,4295.79,902.8,7.0011309,-0.53,23.91031205,0.07335808871071998,1
174,Wisconsin,Arlington,41365,Mssunstra-B16,9/13/2018,254,3.37,694,25,3670.08,647.5,17.57651838,3.2255778522932728,22.74953055,0.07,3
