,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
21,Wisconsin,Marshfield,41730,55V50,42243,260,1.95,130,3,2934.18,556.5,17.79641158,14.271077596840026,24.32756611,0.07276510704475882,1
22,Wisconsin,Marshfield,41365,55V50,42240,253,5.38,1126,365,4653.29,804.5,19.76491348,14.935933511188242,24.42714303,0.08423680066373003,2
23,Wisconsin,Arlington,41133,5312,41885,247,5.7,941,363,4741.73,815.4,6.41344803,0.13138284015824775,11.4825028,0.07002331857173325,2
24,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,255,4.59,538,364,3026.58,1043.2,20.69653045,16.4907283007071,26.20110917,0.29881002155126246,1
25,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,5.31,897,365,3302.44,758.7,19.49876715,15.295371761202532,25.09356999,0.284404369444186,1
26,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,258,1.97,160,1,2195.5,1043.2,21.94653783,17.685252394642905,26.88158307,0.2773104820944777,1
27,Kentucky,Lexington,8/9/2012,55V50,41885,258,5.97,548,366,4823.96,787.9,19.87302556,14.708448545171036,24.45998116,0.2915313498931491,2
28,Wisconsin,Arlington,41730,Vernal,41886,246,2.8,130,2,3347.33,109.7,18.08135871,9.967475446519932,24.06332292,0.07474862316707165,1
29,Wisconsin,Arlington,41730,55V50,42604,246,7.67,906,364,4716.73,1013.8,8.67114653,2.2026829315938254,12.92625948,0.07318678170026019,2
30,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,6.09,130,3,3130.62,527.1,18.53860482,15.46224674285192,23.80940467,0.2825247674577017,1
31,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,260,4.79,454,361,3072.97,764.4,20.67864647,15.042130073471759,25.48418792,0.2773548964129569,2
32,Wisconsin,Lexington,8/9/2012,55V50,41919,257,5.1,987,369,4693.69,759.5,16.78907557,14.151637370452454,24.81504618,0.2815228693510382,1
33,Kentucky,Lexington,8/9/2012,55V50,41885,254,5.4,920,367,4757.83,827.9,18.42125577,13.965724555755985,24.68918399,0.2883800578583558,2
34,Wisconsin,Arlington,41730,55V50,42251,247,5.17,486,363,4696.02,710.3,6.47244838,1.411090757548254,12.37926218,0.07992329907875528,2
35,Wisconsin,Arlington,41730,55V50,42251,239,5.94,190,1,4672.85,807.6,19.54186081,1.429539877646417,26.31741524,0.08173757735299639,1
36,Kentucky,Lexington,4/5/2016,55V50,42613,228,5.43,468,361,4711.77,921.9,20.96248953,16.304559574777816,25.07363502,0.29894585086401093,2
37,Wisconsin,Marshfield,41730,55V50,42240,230,6.42,952,364,4574.24,754.7,7.6967406,1.1167260688279768,12.07672953,0.08345356166581101,1
38,Wisconsin,Arlington,41730,55V50,42251,234,5.66,436,362,4629.96,714.4,8.44452527,1.3039460560789382,12.59769901,0.08165444326816183,2
39,Kentucky,Lexington,4/12/2018,Saranac AR,8/20/2018,259,1.61,215,3,2670.41,442.6,21.04792565,17.40154362937957,25.35367064,0.28184985174510446,1
40,Wisconsin,Marshfield,41730,55V50,42240,238,6.05,575,363,3151.22,763.3,20.50209616,1.5075797626944418,24.43702809,0.08139781037450791,1
41,Wisconsin,Arlington,41730,55V50,42251,246,5.18,903,362,4481.57,779.9,6.27980936,1.0265409308389912,12.43245278,0.0833859431471441,1
42,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,4.24,1036,367,4538.42,784.3,21.21206186,18.489844895460095,26.53785982,0.28387799471220476,2
43,Wisconsin,Arlington,41730,55V50,41886,245,5.41,216,1,4378.18,224.0,18.03004428,1.3332944535639473,11.47239483,0.07,1
44,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,5.79,1121,370,2593.27,293.0,19.1190427,14.479375835913697,24.15528237,0.2680267257527443,2
45,Wisconsin,Arlington,41730,55V50,42249,246,6.57,499,365,4682.0,781.8,6.65733407,1.1726549005889655,12.33287758,0.08047590287089648,2
46,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,234,3.49,135,9,4756.61,385.7,21.28397387,16.02452604143749,26.34191976,0.2767220749931968,1
47,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,245,5.2,1056,360,4536.64,1008.3,21.26635517,15.839666498914225,25.81993723,0.28057944557861164,2
48,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,6.42,1122,365,4823.96,797.5,19.54041019,13.418154405643222,23.18432519,0.2834433631721139,2
49,Wisconsin,Lexington,41365,55V50,41885,244,5.33,413,362,4823.96,753.1,5.81330346,-0.4565661815498179,11.57772674,0.07989859850180935,1
50,Wisconsin,Marshfield,41365,55V50,42240,243,5.75,1024,365,4752.83,807.2,7.01767959,1.9232722105033067,11.83639916,0.07318359727250627,1
51,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,251,5.95,406,368,3296.77,762.5,20.29654987,16.571835909410595,25.09585847,0.29443800847080226,2
52,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,260,5.42,461,362,2756.62,799.6,20.81472018,16.155916191088906,26.60736512,0.28747619262199636,2
53,Wisconsin,Arlington,41730,55V50,42249,243,6.56,570,363,4541.4,741.7,7.19602682,0.9553333207974312,12.0838266,0.07845692407622383,2
54,Wisconsin,Arlington,41730,55V50,42604,241,6.27,1017,362,4732.52,1043.2,7.94115728,2.07179587939274,13.19839532,0.08253447225363902,2
55,Wisconsin,Marshfield,41730,55Q27,41890,242,1.98,157,1,3111.68,453.6,16.66305403,9.907673932620902,21.82873393,0.07175164770753133,1
56,Wisconsin,Arlington,41365,5312,42251,248,5.56,1025,362,4631.47,780.1,6.89734197,0.9851436824443047,12.01418407,0.07557173245330995,2
57,Wisconsin,Marshfield,41365,55V50,42240,226,5.44,559,366,4772.99,733.4,6.31327621,1.124305694841992,11.74273967,0.0771554686295442,2
58,Wisconsin,Arlington,41730,55V50,41885,245,5.71,987,361,4708.05,783.1,5.79861118,1.280103599286669,12.20682187,0.07083402535962852,2
59,Wisconsin,Marshfield,41730,Vernal,41890,246,2.15,143,1,2686.09,418.1,15.55537782,11.323409266320393,22.75599061,0.07,1
60,Wisconsin,Marshfield,41730,55Q27,41919,246,5.3,219,361,2891.67,722.1,19.49804037,0.5374687096757523,23.98896375,0.07046811337757311,1
61,Wisconsin,Marshfield,41730,55Q27,41890,248,3.74,144,3,2481.58,514.8,16.63665045,11.140496124376295,22.77512024,0.6783141752440003,1
62,Wisconsin,Arlington,41730,55V50,42251,246,5.72,888,359,4553.39,775.9,6.95244837,0.4373968155069532,12.49889351,0.07887562806426354,2
63,Wisconsin,Marshfield,41730,Vernal,41890,237,2.68,158,1,2844.49,464.6,16.32927746,10.36864382767322,22.88475472,0.081798010001737,1
64,Wisconsin,Arlington,41730,55V50,42251,247,4.5,1106,364,4618.99,762.4,6.9987003,2.14523467045573,12.28215785,0.07772700746547231,2
65,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,255,4.93,471,363,3365.7,745.6,18.51512172,13.690717623946462,24.18378174,0.29219141816510774,1
66,Wisconsin,Arlington,41730,55V50,41885,248,5.28,149,365,4623.83,781.6,20.35245143,1.0063593036311906,24.53809815,0.07517151376392105,1
67,Wisconsin,Marshfield,41730,55V50,42240,229,4.91,554,363,4640.44,765.2,7.13319386,1.7540162280275506,12.27202284,0.07988311557121129,1
68,Wisconsin,Arlington,41730,55V50,42249,248,7.56,955,361,4576.45,767.7,8.05682649,1.6179152579636495,13.07545227,0.08819064613223312,2
69,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,4.78,514,363,2752.55,745.7,19.09689679,16.370997781213536,25.22436995,0.29596930416905476,1
70,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,260,3.26,161,1,3129.42,467.2,19.0179251,15.6875482517323,24.98711313,0.2823189488307746,1
71,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,1.85,180,1,2595.14,585.6,20.99806453,16.395908487245062,28.18240183,0.28765466394217837,1
72,Wisconsin,Arlington,41730,55V50,42251,243,5.94,546,364,4661.89,739.1,7.79324346,0.76155363049993,11.70578474,0.07703065782767338,2
73,Wisconsin,Arlington,41730,55V50,41886,244,2.13,159,4,2598.01,491.0,18.488152,10.970317186425115,23.32474619,0.07932289471569465,1
74,Wisconsin,Marshfield,41365,55V50,41919,255,5.16,521,365,4705.36,760.1,6.98271506,1.1738458263454898,11.91896165,0.08243981559758172,1
75,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,257,3.93,1035,366,2677.41,752.9,18.50680803,14.794610098145464,26.37092158,0.28967990571146557,1
76,Wisconsin,Marshfield,41365,55V50,42240,235,5.86,477,360,4595.38,771.6,7.15280901,1.9041111709431857,11.23712691,0.07442319413351836,2
77,Wisconsin,Arlington,41730,55Q27,41886,246,2.72,140,1,3060.72,180.2,16.6745554,9.992165837491628,21.36231265,0.07697983683000442,1
78,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,1.27,130,2,2799.33,549.5,21.28207078,15.535814288148055,26.57413851,0.28924962918923786,1
79,Wisconsin,Arlington,41730,55V50,41886,229,1.98,159,8,3222.74,349.8,20.24672917,10.181305087866088,24.3914373,0.07683781921689886,1
80,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,5.76,544,365,3522.76,733.6,20.02490557,14.640284805998267,25.13332054,0.2860648721664554,2
81,Wisconsin,Marshfield,41365,55V50,41919,259,5.98,1106,367,4652.12,776.4,7.65693331,1.8624516724438878,12.30143987,0.28926017978885865,1
82,Wisconsin,Lexington,41730,55V50,42243,259,2.54,173,1,2452.68,537.2,18.30632481,15.016550412490629,23.75895197,0.07,1
83,Wisconsin,Arlington,41365,55V50,41885,246,5.17,1150,357,4768.19,779.5,6.56820098,0.8429536416490132,11.71071629,0.07757464793883394,2
84,Wisconsin,Lexington,41730,55V50,9/19/2016,233,2.12,130,1,3275.89,483.2,19.38068158,14.673562383806633,23.75828081,0.07365060268319683,1
85,Kentucky,Lexington,41730,55V50,9/19/2016,258,1.51,138,3,2909.98,509.8,21.58723998,15.234910966732015,24.81728296,0.27825657726650777,1
86,Wisconsin,Marshfield,41365,55V50,42240,239,5.66,1040,362,4800.38,761.4,7.60433106,0.9126252355489237,12.49584849,0.08287698448697081,1
87,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,260,6.48,354,5,2814.98,767.6,18.61376926,15.7113926206558,24.28491191,0.28360053828121123,1
88,Wisconsin,Arlington,41365,55V50,42251,247,5.95,1012,365,4575.69,707.3,6.52704873,2.668905425075068,12.47061855,0.0835076149778893,1
89,Wisconsin,Arlington,41365,55V50,42251,243,5.51,994,364,4686.02,761.4,6.93784931,1.0722004768087228,11.95297254,0.07512068796769557,1
90,Wisconsin,Arlington,41365,55V50,41885,246,5.64,878,369,4692.0,825.4,7.58796584,-0.53,11.76616242,0.07066385601706984,2
91,Wisconsin,Marshfield,42095,55V50,42604,240,7.15,512,361,4643.42,1043.2,8.51930612,2.3562925065528506,13.35387281,0.07614721398746338,2
92,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,2.56,214,6,2341.18,499.2,20.18687344,15.41360391461277,25.8738849,0.2807205817559791,1
93,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.44,162,6,3086.24,164.8,19.24798088,15.54397697059352,26.02076815,0.2889844859480913,2
94,Wisconsin,Marshfield,42095,55V50,42240,224,4.92,474,364,4508.56,939.5,8.48850035,1.4156618721987697,13.90677162,0.07171174955380655,2
95,Wisconsin,Arlington,41730,55Q27,42251,246,5.51,465,363,4567.83,770.5,5.87607103,1.7299487835894947,10.92,0.07211681142457252,1
96,Wisconsin,Arlington,41730,55V50,41885,246,6.33,546,363,2941.28,782.5,5.62812137,0.8914452673878884,11.77418129,0.087731116304379,1
97,Wisconsin,Marshfield,41730,55V50,42240,229,5.17,130,1,2567.38,440.6,18.04448112,10.273231409623296,23.19922126,0.08339625496345818,1
98,Wisconsin,Arlington,41730,55V50,42249,245,7.41,939,365,4765.2,772.9,8.21633407,0.7856254027743461,12.6070196,0.0816465850150048,2
99,Wisconsin,Arlington,40664,55V50,41885,248,5.95,1060,366,4812.18,744.6,5.65966388,0.695267725572857,11.89052082,0.07,2
100,Wisconsin,Arlington,41365,55V50,42251,239,5.82,806,363,4732.4,746.2,7.27681917,2.0255006200115524,11.84336359,0.08318886401421637,2
101,Wisconsin,Arlington,41730,55V50,41886,245,2.78,130,4,2627.06,109.7,19.0120098,10.844324563912133,23.98399871,0.07,1
102,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,256,4.78,1301,365,3121.23,719.4,19.30147517,16.637697445815824,25.84021568,0.29332365955868456,1
103,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,239,6.43,130,2,4733.26,1043.2,20.06514545,15.451555342743633,25.72651945,0.29295430444424225,1
104,Wisconsin,Arlington,41730,55V50,42251,229,5.91,508,363,4631.07,997.8,6.8088197,2.4455658369070803,13.05058225,0.07564110860863608,2
105,Wisconsin,Arlington,41730,55V50,42249,244,7.05,443,365,4584.51,732.0,7.17185569,3.157769824847761,12.15472118,0.07432034367729902,2
106,Wisconsin,Arlington,41730,55V50,41890,247,7.16,216,1,2900.14,757.0,18.06620921,10.44709674075934,23.95464526,0.07772454696893635,1
107,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,256,4.74,908,366,4794.59,788.0,8.36564922,1.9989772318184162,13.46944555,0.292801716978585,2
108,Wisconsin,Arlington,41365,55V50,42251,244,5.31,1139,365,4641.32,776.4,6.44332564,0.6898658185766883,12.34444234,0.07584444974004591,1
109,Wisconsin,Marshfield,41730,55Q27,41890,246,2.72,136,3,2919.31,494.7,18.2072904,10.265908710965515,22.87188776,0.07645832216426567,1
110,Wisconsin,Marshfield,41730,55V50,42243,243,1.9,160,4,2922.81,450.4,19.5227454,10.713290908311368,25.32863534,0.07,1
111,Wisconsin,Arlington,41730,55V50,42249,246,10.6,501,361,4626.63,747.6,6.04261735,1.9288806331966013,12.48887762,0.07430198621470764,2
112,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,257,5.83,183,364,3322.23,748.8,20.08778514,15.020006287904435,22.37205848,0.28673313660954486,1
113,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,6.1,533,362,3397.87,748.3,20.90036292,16.487043722868897,25.49883328,0.29430488481759587,2
114,Wisconsin,Marshfield,41730,55V50,42251,239,5.46,436,364,4590.06,720.6,8.50371641,1.296386446496236,13.03990623,0.08118228233283872,1
115,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,2.89,130,1,2844.62,574.4,19.0148979,16.460501761110898,25.76292778,0.2884809128019999,1
116,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,265,2.25,184,6,3199.17,534.0,19.98114519,14.710807099112417,23.84345999,0.28590270422574826,1
117,Wisconsin,Arlington,41730,55V50,42251,246,6.45,545,361,4700.26,761.0,7.41749197,0.6464131711154036,11.96018232,0.07652276702201154,2
118,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,5.87,226,363,3241.59,577.3,20.89711567,15.886943054825572,25.12482463,0.28322312461742055,1
119,Wisconsin,Marshfield,41365,55Q27,41919,245,5.63,1038,363,4651.69,776.2,5.77461908,0.9659561104961008,11.15224566,0.07713906870509436,1
120,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,263,5.26,761,366,4637.79,778.6,20.17864205,16.634403501802772,25.93602276,0.2920952602999891,1
121,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,258,1.66,138,2,3109.2,505.8,22.05576304,15.879685240816045,26.24077112,0.2754490126857654,1
122,Wisconsin,Arlington,41730,55V50,42251,245,5.88,511,361,4742.99,300.4,7.24509748,2.629220854754966,12.36848697,0.07947236430752787,1
123,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,257,5.76,559,362,3552.23,755.2,18.22393303,15.175530021562619,25.06317133,0.290851267243499,2
124,Wisconsin,Marshfield,41730,55V50,42240,241,5.17,432,362,4632.92,761.9,19.56567404,14.95808773357869,24.16743133,0.07,1
125,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,2.53,223,4,3068.43,606.7,21.09191155,14.777620291201686,25.77700961,0.28445887515353757,1
126,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,253,6.04,532,362,3304.87,760.4,17.82097175,13.963284814604588,24.49826939,0.29401339322351955,2
127,Wisconsin,Arlington,41730,55V50,42251,247,5.72,908,365,4619.22,728.9,7.2508196,1.1388198727520473,12.42514494,0.07929544140823781,1
128,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,6.11,621,362,2746.25,818.2,19.95428331,13.998829141184526,26.16123806,0.28918288558779315,2
129,Wisconsin,Marshfield,41730,55Q27,41890,249,1.19,220,1,3026.07,428.1,18.06378513,9.988799433462964,24.18003873,0.08413917752353452,1
130,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,253,5.26,549,363,2801.84,761.4,18.56384062,15.169488596660859,24.42235728,0.28661500623458785,2
131,Wisconsin,Arlington,41365,55V50,41885,248,7.13,800,363,4800.48,813.0,7.46145953,-0.04190420632555503,11.43343467,0.07536949300966947,1
132,Kentucky,Lexington,8/9/2012,CW 065030,41885,258,5.7,609,364,3514.51,826.6,20.56364253,14.985257951308709,23.36987842,0.29380639455343005,3
133,Wisconsin,Marshfield,41730,55V50,42240,240,5.31,148,366,2872.4,843.0,19.66623597,1.8756844636393604,23.94279139,0.08720923261616734,1
134,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,4.75,483,362,2869.95,982.0,20.14337989,16.289701426842683,24.24044947,0.2960596994177378,1
135,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.79,442,358,3069.63,791.0,19.93554582,15.32512648179324,25.24983036,0.28764272461855306,2
136,Wisconsin,Marshfield,41365,55V50,42240,233,5.27,1215,363,4692.74,762.9,7.35203575,0.7488943975754438,12.20358,0.07924336552207303,2
137,Kentucky,Lexington,8/9/2012,Phoenix,9/19/2016,263,6.29,1165,5,3445.67,498.6,18.81401652,16.310031335597266,25.00551699,0.2812609919304547,2
138,Kentucky,Lexington,8/9/2012,55V50,41885,257,5.36,1131,365,4721.07,807.5,20.85706736,14.817118655383991,24.71593612,0.2819774713783964,2
139,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,6.09,537,361,3088.77,732.6,19.68441738,15.674878785213487,26.1363653,0.29751201083990253,1
140,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,255,5.46,1268,363,3409.04,796.3,19.63062144,14.773369548323242,25.85719298,0.29293811165197403,1
141,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,254,5.25,526,365,3096.2,767.1,19.90409505,14.527355608644283,24.64088673,0.2878646554714956,1
142,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,255,5.96,852,367,4823.96,748.0,19.87270201,16.221053497408885,24.30423596,0.2926743951005771,1
143,Kentucky,Lexington,3/31/2015,55V50,9/12/2018,253,5.5,563,363,4749.58,837.9,20.724908,17.08739605102907,24.48390334,0.2912182066169854,1
144,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,251,5.87,505,364,2856.8,797.3,20.18519021,15.739331662853829,25.29991035,0.2871121469189066,2
145,Wisconsin,Arlington,41730,55V50,41886,247,6.27,579,1,2689.43,208.1,18.73005912,1.6681252047656376,24.69695047,0.07222274779535938,1
146,Wisconsin,Lexington,8/9/2012,55V50,8/12/2013,245,6.68,508,364,4823.96,746.5,18.56174986,0.11954770622333166,22.46652183,0.0803246288171875,2
147,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,256,6.25,461,363,4664.79,1022.0,19.86692386,17.021618549964696,26.34050523,0.2894327771553971,1
148,Wisconsin,Arlington,41730,55V50,42249,229,6.84,466,365,4823.96,729.6,21.6839809,1.2406668812287116,24.70609378,0.08023965004013488,2
149,Wisconsin,Arlington,41730,55V50,41886,237,2.92,173,1,2859.58,110.3,18.10519604,9.633468710902532,23.32013833,0.07,1
150,Wisconsin,Marshfield,41730,55V50,42240,257,5.8,560,365,3443.85,768.4,20.31860258,15.127452028122523,24.34707591,0.0799845745447831,1
151,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,7.77,515,366,4559.18,745.0,20.00561967,16.583702544864,25.50790867,0.28928969025515544,3
152,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,253,2.87,249,3,3328.91,496.3,19.69424387,15.587757334058896,25.13655501,0.28021453932410806,1
153,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,5.54,523,365,3054.96,806.1,19.60251091,15.091750597670783,24.57872045,0.294256130267619,1
154,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,4.82,640,364,3463.64,745.8,18.63875756,15.79640481145735,24.88467227,0.2877598655708255,2
155,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,256,5.93,170,1,3122.41,842.1,20.69825475,16.002319344370722,24.520037,0.29123103975902875,1
156,Wisconsin,Arlington,41730,55V50,42251,246,6.29,523,364,4714.2,755.0,5.8456063,0.5414306712580091,11.53329058,0.07658521860439729,1
157,Wisconsin,Arlington,41730,55V50,41886,246,3.53,130,1,2879.68,213.3,15.65275195,9.986044927690719,22.84104249,0.07711417818186486,1
158,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,5.32,488,361,3055.75,837.4,20.48373365,14.516894669152133,23.73076071,0.28381788095732263,1
159,Wisconsin,Arlington,41365,55V50,41885,245,6.45,881,366,4736.64,811.7,6.53555756,0.17839161692164973,11.84683702,0.07722772019003558,1
160,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,5.23,402,358,3212.83,803.5,20.0857087,14.420616739878358,26.0864669,0.2931340660997452,1
161,Wisconsin,Arlington,41730,55V50,41886,249,5.75,178,363,4514.91,764.9,5.80983111,0.4279332123332924,11.3400137,0.08114230208791529,2
162,Wisconsin,Arlington,41730,55V50,42251,231,6.13,536,366,4638.65,806.5,7.23929856,0.7474012882755826,12.07223899,0.07334784947600125,2
163,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,255,1.3,196,1,3015.18,490.2,20.19538221,15.106815692236147,25.69728215,0.2864286856190128,1
164,Wisconsin,Arlington,41730,55V50,42251,230,5.34,504,361,4760.34,700.5,19.5107448,1.6844248869014053,24.95873426,0.07022565214705648,2
165,Wisconsin,Marshfield,41730,55Q27,42251,247,5.99,535,365,2194.2,720.2,6.72732533,1.3998461015396368,11.53356257,0.07935566432671733,2
166,Wisconsin,Marshfield,41365,55V50,41919,257,4.99,546,362,3182.09,794.0,18.93758992,15.218074246449813,24.43273541,0.29429108356839934,2
167,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,254,2.54,132,1,3550.19,582.0,21.7688691,15.265909623791615,25.75028575,0.2765702854277746,1
168,Wisconsin,Arlington,41730,55V50,42251,234,6.13,1106,361,4687.44,786.7,6.28793,1.2745610117313424,12.15361293,0.07,2
169,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,6.06,1179,364,3226.09,854.6,19.68261888,15.608694189336404,24.03965136,0.28592654542810153,2
170,Wisconsin,Marshfield,41730,55Q27,42240,244,5.71,152,1,3040.86,748.4,19.4017318,10.372640483605602,24.32243003,0.07980775758044432,1
171,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,254,1.95,238,365,4614.03,971.7,23.42167005,16.595704744003896,26.4297326,0.29113874033256315,1
172,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,5.46,513,362,3752.21,728.8,18.90300056,16.211096065077022,24.89388013,0.2856569338566066,1
173,Wisconsin,Arlington,41365,55V50,42251,247,5.82,894,361,4823.96,746.5,6.36654481,0.3276431300379896,12.64931276,0.07537559113067634,2
174,Kentucky,Lexington,8/9/2012,55V50,41919,260,6.62,515,368,3159.95,771.0,19.65302798,15.90257055210777,25.30523008,0.28934992203128274,2
