,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
43,Kentucky,Marshfield,8/9/2012,FSG 415BR,42249,249,3.41,391,6,4655.67,883.1,23.79017857,11.026427195425764,18.5353287,0.28781348221276676,3
44,Kentucky,Marshfield,4/5/2017,5312,9/14/2017,246,5.16,502,1,2837.52,723.6,13.5162155,0.34860651344584537,20.23731605,0.31537001184849134,1
45,Wisconsin,Marshfield,42095,Saranac AR,9/19/2016,261,2.63,130,361,4672.33,487.9,6.09382682,18.87832738,13.11191118,0.07166283253450528,2
46,Kentucky,Arlington,42095,Nuton Alf,9/17/2015,259,4.45,130,347,3191.23,558.0,21.18912461,13.365843695056542,21.76686525,0.2786161526583629,2
47,Wisconsin,Lexington,41365,55V50,9/12/2018,255,3.03,864,352,3051.04,833.7,17.4197499,10.808770452947844,18.2298396,0.26082819593266304,1
48,Kentucky,Lexington,41730,WL 354 HQ,42251,260,5.05,278,1,3194.63,691.5,14.76393354,16.763266280299764,23.40964649,0.07,3
49,Wisconsin,Lexington,41730,AFX 064022,42251,244,3.04,755,323,4823.96,873.4,7.54486299,16.773025021957224,29.25310714,0.29719175996375574,1
50,Kentucky,Marshfield,40664,AFX095005,42240,249,4.06,130,359,4823.96,848.5,5.53,17.45980542693863,14.44119523,0.07,2
51,Kentucky,Lexington,3/31/2015,Hybriforce-3400QR,9/12/2018,265,4.87,130,342,2301.11,642.6,14.39898684,15.578793849403695,27.32652025,0.07,4
52,Wisconsin,Lexington,8/9/2012,AFX h134090,42251,249,3.23,526,375,2816.89,934.1,14.86420218,11.847417360016008,20.05108512,0.307607637891062,1
53,Wisconsin,Arlington,41365,GA-505,42605,252,1.71,404,324,2790.09,882.5,14.07366241,16.02303377337749,25.63497252,0.07385608830813734,1
54,Wisconsin,Arlington,3/31/2015,Evermore,9/19/2016,262,6.91,676,361,4823.96,568.8,19.10652459,1.7474804758173328,22.19106487,0.24252680762471113,3
55,Wisconsin,Marshfield,42095,55V50,42251,238,1.46,130,402,4823.96,502.3,10.95366144,3.814465708033805,21.98199215,0.2540150288887653,3
56,Wisconsin,Marshfield,41365,55V50,42604,247,2.82,130,385,3624.0,109.7,17.70679996,12.773681163017002,21.50273486,0.2512929381949062,1
57,Wisconsin,Marshfield,4/5/2016,Caliber,41885,247,1.19,130,372,3896.25,845.2,12.20157023,1.8685402156387148,18.18319973,0.2848253037672551,3
58,Kentucky,Lexington,40664,FSG408DP,41889,242,1.19,130,325,4681.25,788.4,12.27899117,-0.53,10.92,0.07165331079981396,1
59,Wisconsin,Marshfield,4/5/2016,SW4107,41885,247,2.2,1017,340,4667.13,359.7,17.74030234,10.190813218194606,24.54995104,0.27950506106755757,1
60,Kentucky,Arlington,4/12/2018,MS Sunstra 145154,41890,258,1.45,130,1,4789.39,614.5,23.64146331,18.87832738,23.9505763,0.25132650458984285,4
61,Kentucky,Arlington,41133,4030,42613,243,1.19,130,1,1856.67,747.0,5.53,17.541731637143616,23.02711916,0.0906266798021157,3
62,Wisconsin,Arlington,4/5/2016, AFX h134092 ,42247,249,2.98,130,328,4823.96,633.4,16.75432689,13.780718012399781,21.09876746,0.07,1
63,Wisconsin,Arlington,41133,LS 905,41885,246,3.24,477,386,4115.33,821.8,5.53,-0.53,19.57345865,0.260017393738552,2
64,Wisconsin,Marshfield,4/5/2016,Ameristand 403T Plus,42240,261,4.29,130,392,3538.01,1043.2,23.32239651,-0.53,21.00657962,0.07399896955241611,1
65,Wisconsin,Arlington,41730,Evermore,42240,267,1.65,739,362,4266.84,890.2,15.54830205,18.675035770277212,10.92,0.32239147980425115,4
66,Wisconsin,Arlington,42095,Contender,41886,260,2.85,130,328,3895.01,778.0,5.53,17.129011045183546,19.09368425,0.07,1
67,Kentucky,Arlington,40664,X13-9202B*,9/14/2017,246,3.79,146,345,4823.96,685.4,5.53,16.764754623464423,24.52046542,0.2465885958836454,1
68,Wisconsin,Marshfield,4/5/2017,FSG-426,9/19/2016,263,1.27,130,336,4679.87,495.5,15.91844082,15.826712780929562,25.62582934,0.29053670891690225,1
69,Wisconsin,Marshfield,42095,DG 4210,42251,246,5.45,680,35,4486.18,686.0,20.47678304,8.384120653226187,29.25310714,0.277831198549905,1
70,Kentucky,Arlington,8/9/2012,Evermore,8/20/2018,233,6.46,130,331,4823.96,825.4,10.90033926,2.4028435516097106,21.77040119,0.32497028708091813,4
71,Kentucky,Arlington,41365,NF11ALF006,9/17/2015,237,1.19,130,315,3506.5,903.4,16.11414035,10.814560524950023,22.06017213,0.2971654725169749,1
72,Wisconsin,Lexington,4/5/2016,LS 905,41919,248,2.1,383,52,1956.61,1043.2,19.39946181,4.38717198517466,22.01492838,0.2756289787626997,4
73,Wisconsin,Arlington,40664,NF11ALF006,42605,267,3.44,130,1,4468.14,734.6,20.63899124,18.87832738,23.2106316,0.27086670174973043,1
74,Wisconsin,Lancaster,40664,Buffalo,9/14/2017,237,3.57,469,340,4823.96,789.8,11.27573421,12.298531065413211,21.05623208,0.2518703634212363,1
75,Kentucky,Lexington,8/9/2012,DG 4210,42251,258,4.24,823,1,4788.91,684.4,19.22186681,12.107188353908127,17.81567209,0.23058419285308135,2
76,Kentucky,Arlington,41365,AFX h134094,9/12/2018,243,1.19,1123,83,4718.27,623.6,5.53,16.623836168006687,12.33815855,0.07601052648820948,1
77,Kentucky,Arlington,41730,Fierce,41885,280,1.44,287,337,4216.29,905.9,16.56572907,13.997819617785,18.56356573,0.07,1
78,Wisconsin,Arlington,41730,55V50,9/12/2018,245,6.81,778,402,4823.96,656.5,20.35959301,11.15483268446787,22.84881542,0.07,2
79,Kentucky,Marshfield,41365,Oneida VR,42251,248,2.79,242,1,2002.52,712.6,5.53,11.13178075794089,21.53781279,0.27169639713502136,4
80,Wisconsin,Lexington,41730,WL 354 HQ,41885,270,1.19,652,1,4502.27,807.6,14.69639158,18.87832738,22.3866258,0.2686956481070775,1
81,Wisconsin,Arlington,41365,Contender,41886,249,4.33,363,367,3753.65,505.4,23.79017857,-0.53,10.92,0.28766501078889456,1
82,Wisconsin,Arlington,3/31/2015,AFX083003,41919,227,2.76,399,1,4595.78,783.8,17.52246849,-0.53,10.92,0.07175787882890075,2
83,Kentucky,Lexington,4/5/2016,55Q27,9/14/2017,241,3.46,130,364,3426.93,891.4,22.72813895,18.08976438202254,10.92,0.276415390118699,1
84,Wisconsin,Lexington,40664,AFX 095023,9/13/2018,252,4.1,823,1,4823.96,157.6,10.85733053,0.9249174691584314,11.83014274,0.2624174214600977,3
85,Wisconsin,Arlington,3/31/2015,Withstand,41890,243,3.85,130,1,4082.69,1043.2,10.75962291,11.26239113279272,18.37734975,0.2580854082150604,2
86,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-D15*,41919,247,5.54,1069,400,4701.79,1021.9,11.27768606,5.9829632064951905,22.20799274,0.09147570520461891,1
87,Wisconsin,Lexington,4/12/2018,msSunstra-145159*,41886,240,1.19,130,380,4497.51,1043.2,15.95535157,16.46002377916432,17.60786644,0.696967337121791,1
88,Kentucky,Lexington,41133,DKA41-18RR,42604,224,1.19,896,397,4823.96,598.2,16.85723164,16.940520542286624,24.56677976,0.2640945801802381,1
89,Kentucky,Lexington,41730,FSG 408 DP,41886,246,2.76,499,1,3445.37,109.7,17.5978859,-0.53,20.21978067,0.2865787671064822,1
90,Wisconsin,Arlington,41730,AM-14-900,42251,247,4.0,581,1,3762.26,806.9,17.5442673,10.377676065396955,10.92,0.23396439747751685,4
91,Wisconsin,Arlington,8/9/2012,4030,9/14/2017,229,2.77,684,1,2932.13,718.3,5.53,1.9156164393832955,20.78890706,0.07,2
92,Kentucky,Arlington,41730,FSG 408 DP,41919,239,2.97,580,360,2694.46,1043.2,10.92512702,15.19601722714503,22.03871711,0.07,1
93,Wisconsin,Lexington,41730,Vernal,41919,237,4.66,759,380,4823.96,429.7,13.84437871,16.626787530229983,23.18211093,0.29581338536570895,3
94,Wisconsin,Lexington,41133,Fierce,8/20/2018,237,2.65,1698,345,4675.67,109.7,14.000861,11.698515982630298,20.81450397,0.07,3
95,Wisconsin,Arlington,41730,HYBRIFORCE-3400**,42240,251,4.57,356,359,4736.02,109.7,12.18595085,10.215650097433898,25.129134,0.3151765975254285,1
96,Wisconsin,Arlington,4/12/2018,Contender,42613,245,1.23,942,336,4360.91,710.0,9.92290454,18.006328595363996,10.92,0.07,1
97,Wisconsin,Lexington,8/9/2012,Evermore,41885,268,4.0,278,389,3812.5,780.2,15.81465584,14.648860436600177,17.08138983,0.2594421765835306,1
98,Wisconsin,Marshfield,4/12/2018,Caliber,42251,258,6.32,682,363,3430.43,744.7,5.53,4.726051345991244,20.0759539,0.29393084751834037,1
99,Wisconsin,Lexington,42095,NF11ALF006,9/19/2016,249,2.73,456,345,4174.43,1043.2,12.38241562,18.822670373453818,19.36719467,0.290380578659857,1
100,Kentucky,Marshfield,42095,VERNAL,9/13/2018,248,3.45,130,330,4823.96,813.0,16.78059343,17.694924556924864,27.01780753,0.09721909821254043,2
101,Wisconsin,Lexington,3/31/2015,Ameristand 427TQ,9/19/2016,257,1.19,355,1,4823.96,522.1,15.5101916,18.87832738,21.90962913,0.28241914395932094,1
102,Wisconsin,Lexington,40664,Caliber,9/13/2018,264,2.57,717,362,4393.49,1043.2,11.64916422,15.918028788163994,16.84460468,0.2874410184555189,1
103,Wisconsin,Marshfield,8/9/2012,Vernal,42240,278,5.8,130,1,2817.02,853.1,14.53946861,11.661640665680018,22.9853674,0.314182716266397,1
104,Wisconsin,Arlington,41730,MSSUNSTRA-D11*,41885,244,2.78,445,334,3351.07,741.7,19.32939757,11.506310952848231,19.38142197,0.2392088557670044,2
105,Kentucky,Lexington,41365,Contender,9/15/2017,244,5.22,149,322,2172.7,830.4,21.60554618,8.402903885685795,19.05038208,0.07,1
106,Wisconsin,Arlington,42095,55V50,41886,245,1.19,130,346,2763.81,714.5,20.81855235,10.982000661689412,10.92,0.2610678472159154,3
107,Kentucky,Lexington,4/12/2018,Hybriforce-3400,41890,254,2.85,224,347,4689.86,1043.2,6.13191831,13.396929489738486,10.92,0.26875990218693724,1
108,Wisconsin,Arlington,41730,WL 354 HQ,42249,246,3.71,130,1,2360.68,913.2,17.47308582,15.12857776919253,10.92,0.07,1
109,Kentucky,Arlington,42095,Ameristand 403T Plus,8/20/2018,256,2.64,942,1,4682.94,593.9,16.81359067,9.649503725487383,20.96045001,0.2803229573203,1
110,Kentucky,Lexington,8/9/2012,AFX 095023,42247,263,3.48,476,356,2539.02,867.8,6.95749066,0.49081149705357463,22.99574721,0.07613219799907946,3
111,Wisconsin,Lexington,3/31/2015, AFX h134093* ,9/15/2017,224,2.93,170,344,4513.05,183.1,23.57039618,-0.20113940973472855,10.92,0.3006354830860724,4
112,Kentucky,Marshfield,4/5/2017,Ameristand 403T Plus,42604,238,3.54,1715,1,3154.04,733.7,23.79017857,11.902881258524339,10.92,0.25233962496239004,4
113,Wisconsin,Marshfield,41365,X13-9202B,9/19/2016,243,3.06,202,371,4791.38,961.4,11.98556734,18.87832738,20.02856595,0.07,2
114,Wisconsin,Lexington,3/31/2015,X13-9202B,42240,259,1.91,307,379,3618.32,1043.2,16.74007113,16.986706971524562,24.34632176,0.07964713643423886,4
115,Kentucky,Lexington,4/12/2018,SW 4332,42240,257,4.43,130,23,2333.43,593.8,5.53,14.149612569038256,19.60905432,0.07,1
116,Kentucky,Arlington,42095,Evermore,42605,236,5.47,710,363,4823.96,662.9,5.53,2.0245875795019836,24.30782676,0.07654040438983273,4
117,Wisconsin,Marshfield,41365,Mariner IV,9/17/2015,224,4.96,895,380,4769.26,847.7,17.35008122,5.234556049506094,19.28020756,0.2893937497102095,2
118,Wisconsin,Arlington,4/5/2017,MSSUNSTRA-C15*,42240,268,4.03,1086,361,4383.68,793.8,8.56246608,14.373642727531013,10.92,0.0901010161573399,4
119,Wisconsin,Arlington,4/5/2016,Caliber,42240,245,5.01,1125,384,3048.83,848.4,10.97520703,3.278219464933111,17.73158256,0.09490768139864694,1
120,Wisconsin,Lexington,8/9/2012,Saranac AR,42613,231,6.32,130,1,4823.96,870.5,10.63834131,16.393271123953966,24.61390518,0.42183388014528655,2
121,Wisconsin,Marshfield,8/9/2012, AFX 064022 ,9/17/2015,244,5.33,130,324,4801.68,852.0,5.53,4.993293481773477,29.25310714,0.6009112291367069,1
122,Wisconsin,Lexington,41365,WL 354 HQ,9/15/2017,261,3.05,1282,341,4823.96,434.2,8.48536018,18.87832738,10.92,0.2665813058469147,3
123,Wisconsin,Arlington,41365,NF11ALF006,9/15/2017,245,1.19,246,376,4823.96,960.4,16.49994593,16.300021694274765,25.17326693,0.29990195145940984,1
124,Wisconsin,Lexington,41365,FF42.A2,42243,250,1.19,130,371,4816.49,839.2,13.03907248,18.87832738,22.19595577,0.305592216165231,1
125,Kentucky,Arlington,42095, AFX 103009 ,9/16/2015,272,4.33,309,1,3384.37,824.6,5.53,17.71976529719363,10.92,0.2578870237434935,1
126,Kentucky,Arlington,8/9/2012,AM-14-900,41885,231,3.94,471,338,4823.96,570.7,13.28083676,15.908978056158295,27.18760697,0.07,3
127,Kentucky,Lexington,4/5/2017, SW 4351 ,9/17/2015,248,4.11,130,308,4820.1,865.2,13.91815442,4.27259145999964,13.38493284,0.3111870526944025,2
128,Wisconsin,Arlington,41730,Ameristand 403T Plus,41889,230,1.19,213,33,3795.09,996.3,17.9018064,16.95316272561635,25.59534686,0.29776986643177417,1
129,Wisconsin,Marshfield,41730,Caliber,42247,238,1.19,329,390,4746.66,439.3,18.54435521,16.590819377773467,19.89099034,0.26679786250678517,3
130,Kentucky,Lexington,4/12/2018,AFX h134094,42249,264,2.86,130,351,3950.59,801.8,11.61433913,16.21092648938829,24.53207824,0.2728693177222692,2
131,Wisconsin,Lexington,42095, AFX 064022 ,41885,267,3.56,498,357,4823.96,1041.0,10.99553165,15.223630242753964,13.98420093,0.29178149884554766,1
132,Wisconsin,Arlington,4/12/2018,WL 354 HQ,8/12/2013,247,3.93,130,1,4279.15,627.9,14.03500821,15.73880017121099,25.18103513,0.2537083163857782,4
133,Kentucky,Arlington,41365,55V50,9/17/2015,247,1.19,130,375,4552.17,583.6,16.11761972,18.426608627773593,13.35051177,0.27692131743939646,4
134,Wisconsin,Lexington,42095,Lancer,41886,257,4.74,346,70,2593.93,866.7,5.53,11.328967103232783,11.60756018,0.27919048446426414,2
135,Kentucky,Lexington,40664,Contender,42605,245,3.21,430,1,2751.28,398.0,23.1087492,13.800476132089475,20.87088201,0.2699066466587307,2
136,Wisconsin,Marshfield,4/12/2018,DG 4210,9/14/2017,265,3.26,130,356,3103.67,687.3,13.76082086,18.281217610523665,23.99559532,0.27857688782249485,3
137,Kentucky,Arlington,8/9/2012,Ameristand 403T Plus,41885,256,1.83,130,365,4823.96,747.1,13.40897896,15.474940761996246,12.11568748,0.2778379811458968,1
138,Kentucky,Lexington,4/12/2018,Mssunstra-D16,41919,230,5.36,130,357,3198.08,109.7,11.69329512,17.067078671221193,25.66604512,0.30894900144991566,2
139,Wisconsin,Arlington,4/5/2016, LS 706 ,9/16/2015,256,5.41,740,399,4823.96,1037.8,14.59052782,-0.53,22.75589164,0.08561490446719316,3
140,Wisconsin,Arlington,42095,GA-505,9/19/2016,247,3.45,879,376,4809.96,905.8,12.84660302,18.661587501172605,12.64404616,0.07,1
141,Wisconsin,Lexington,41730,AFX103009,41885,261,1.19,588,315,4823.96,109.7,11.11261838,9.041545063343582,11.53807748,0.22488653654240498,2
142,Kentucky,Lancaster,4/12/2018, AFX  095026* ,41886,241,1.19,130,1,4803.59,215.4,12.46730895,18.87832738,11.48567892,0.07849182889623078,4
143,Kentucky,Lexington,4/5/2017,AFX083003,41890,273,5.32,130,340,3656.12,826.8,5.53,13.025717806926977,11.96197312,0.24123169825589508,2
144,Wisconsin,Lexington,41133,CW 065030,9/16/2015,229,4.75,734,39,4502.23,1017.1,5.53,-0.53,21.07864465,0.2807859766862759,1
145,Kentucky,Lexington,41730,Contender,42243,243,1.19,130,1,2729.72,851.3,18.42208116,13.360403817347773,10.92,0.07,3
146,Wisconsin,Arlington,8/9/2012,CW 085028,9/12/2018,258,3.63,130,354,4402.72,852.0,12.89001874,18.87832738,23.3201399,0.07,3
147,Kentucky,Marshfield,4/5/2016,Buffalo,42604,264,2.89,130,352,4823.96,581.5,17.50342455,-0.53,12.45802327,0.07911318920312908,2
148,Wisconsin,Arlington,4/5/2017,MSSUNSTRA-D15*,42247,248,2.71,600,360,4823.96,583.0,19.05821604,17.20285938503513,10.92,0.2871344045271437,3
149,Wisconsin,Arlington,42095,AFX 095023,9/19/2016,256,1.19,642,328,2897.91,725.9,16.45490094,14.83109504117185,22.25218638,0.09971335204319486,3
150,Kentucky,Arlington,41730,VERNAL,9/12/2018,265,2.95,148,1,4522.3,668.8,16.96665755,18.87832738,23.08925853,0.2972865903972121,1
151,Wisconsin,Arlington,8/9/2012,msSunstra-145159*,9/15/2017,242,2.65,130,1,4804.93,681.5,9.87131631,-0.53,22.81781251,0.23843370345408288,3
152,Kentucky,Arlington,41730,MSSUNSTRA-D11*,41890,245,2.97,130,348,3937.6,642.0,11.86750501,2.8781721888946388,17.7658722,0.08269653044983957,1
153,Wisconsin,Lancaster,41730,FSG 415BR,42240,245,5.35,130,1,4450.47,733.7,5.53,9.688115885900668,21.35313101,0.30514329512250155,2
154,Wisconsin,Marshfield,41730,MSSUNSTRA-C11*,9/19/2016,225,1.19,333,1,4823.96,788.1,14.12750904,14.226697849108785,21.05388964,0.2532296526490278,2
155,Kentucky,Lexington,4/5/2016,SW 4332,42604,248,3.97,335,354,4711.82,849.3,15.52045663,2.4966567338517267,12.41669949,0.10351180089342724,2
156,Wisconsin,Marshfield,41133,FF42.A2,41885,248,4.32,877,321,3799.27,820.4,7.81936583,-0.53,19.52512375,0.28575351785037134,2
157,Kentucky,Marshfield,41365,PGI 212,9/12/2018,248,1.56,130,370,4684.67,620.1,14.6415337,2.7124183922911698,24.46385084,0.2387344782863239,3
158,Kentucky,Arlington,3/31/2015,ONEIDA VR,9/13/2018,280,1.19,235,380,2942.98,761.1,18.80187341,14.235388692695219,18.05890011,0.10874346140798977,1
159,Kentucky,Lexington,8/9/2012,AFX095026,9/19/2016,254,1.19,361,328,4472.3,1043.2,13.19386988,14.159516112635302,23.10451039,0.28626831071488074,4
160,Wisconsin,Arlington,8/9/2012,NF11ALF006,9/14/2017,247,1.19,130,1,2501.14,406.3,14.82112802,1.5562927436871352,18.73074236,0.3456211401329684,2
161,Wisconsin,Marshfield,41730,Withstand,8/20/2018,253,4.47,279,357,4718.71,912.8,5.53,15.71222740819067,21.35744121,0.27346754865292355,3
162,Kentucky,Arlington,42095,55Q27,9/17/2015,247,4.09,130,372,3326.51,675.6,18.9873331,0.2703836203395398,20.31366075,0.31739658658756525,1
163,Wisconsin,Marshfield,41730,SW 4332,9/17/2015,236,3.74,364,348,4087.21,843.4,13.17034954,3.573677336586398,10.92,0.26715136199972955,1
164,Wisconsin,Marshfield,8/9/2012,Caliber,9/18/2014,267,2.53,130,1,4207.84,930.6,17.36017515,15.664337884122292,21.3819241,0.07,4
165,Wisconsin,Marshfield,4/5/2016,55V50,42251,245,5.21,130,381,4352.01,817.7,21.73020606,11.953474147144377,20.18890759,0.09001927910818724,1
166,Kentucky,Arlington,4/5/2016,AFXA 113010,9/18/2014,245,3.52,130,1,4363.27,680.1,8.99499166,18.87832738,23.74356751,0.2809571012186713,2
167,Wisconsin,Marshfield,3/31/2015,Saranac AR,8/20/2018,238,1.19,879,330,4733.97,763.6,16.54963531,13.091345969801774,24.41931379,0.26542467011691184,1
168,Wisconsin,Lexington,42095,Ameristand 403T Plus,42243,265,5.73,130,1,2623.94,826.9,14.14597669,18.87832738,29.25310714,0.2537003084825085,3
169,Wisconsin,Arlington,42095,Ameristand 403T Plus,9/17/2015,256,4.85,130,380,4823.96,826.5,18.98515907,2.5424930071192255,13.5559624,0.28161732017281077,2
170,Wisconsin,Arlington,41133,FSG-426,9/16/2015,247,5.47,130,338,4823.96,1043.2,5.95459532,18.87832738,23.44503083,0.30084922730457603,2
171,Kentucky,Lexington,8/9/2012,55Q27,9/15/2017,251,4.48,510,329,4823.96,666.6,13.98496681,14.765770405806927,10.92,0.30460026464919204,3
172,Wisconsin,Arlington,41730,Mariner IV,9/13/2018,243,4.82,258,1,2880.59,1000.9,5.53,16.252194749968393,11.87065893,0.24058532447877157,1
173,Wisconsin,Arlington,4/5/2017,Ameristand 403T Plus,9/18/2014,233,6.6,130,360,4823.96,590.9,13.88692156,14.95843600965064,15.48082281,0.31859492782769494,1
