,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
21,1059,Kentucky,Lexington,3/31/2015,Radiance HD,8/20/2018,240,1.12,509,41,756.23,58.1,23.318904721146392,7.205194606933252,27.084170383739465,0.25421992634687557,0,0,95.8811219647088,,1
22,1442,Kentucky,Lexington,8/9/2012,PGI 529,9/14/2017,237,0.3,89,33,754.15,359.8,22.91081697178321,16.014830052320452,15.933485080708659,0.212132013683974,0,0,92.17370152887062,,1
23,1456,Kentucky,Lexington,8/9/2012,NF11ALF006,5/2/2017,168,0.83,177,247,1090.65,111.8,25.20294118,11.985407711394641,25.937307823102795,0.20573529399999999,0,0,96.28219299058082,,1
24,1408,Kentucky,Lexington,8/9/2012,Contender,7/8/2017,235,1.37,636,38,476.88,227.5,24.59921587220584,6.675352179229376,28.278143465313835,0.25662367780280476,0,0,95.23133837872429,,1
25,1355,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,241,2.61,1566,39,1090.65,115.0,24.230289190114295,14.487715669784096,29.46432650890171,0.20573529399999999,0,0,98.0083088095583,,3
26,1220,Kentucky,Lexington,8/9/2012,Radiance HD,6/11/2015,204,1.16,121,42,935.86,162.7,25.20294118,13.939493004575366,27.81736767643524,0.20573529399999999,0,0,80.60230894294122,,1
27,1217,Kentucky,Lexington,4/5/2016,Arc,5/10/2018,253,1.06,888,79,838.19,190.0,22.38639641239531,16.990690664415304,28.66400106858509,0.20573529399999999,0,1,89.90864178031664,,3
28,1287,Kentucky,Lexington,8/9/2012,Arc,5/10/2018,239,0.48,89,38,717.42,158.9,25.20294118,5.232653061000001,27.354691236019832,0.3219894068406145,0,0,96.11291922861061,,1
29,970,Kentucky,Lexington,4/5/2017,Caliber,6/6/2017,149,0.6,1318,35,630.13,92.1,19.72597243693791,17.250960983051538,28.043050537366707,0.25406364482236987,0,0,99.97118268361723,,2
30,1679,Kentucky,Lexington,4/5/2016,Buffalo,5/8/2015,193,1.0,670,35,723.91,135.7,24.044081652147863,19.52311391034156,27.50459141171877,0.3021020582432525,0,1,94.66867207599516,,1
31,1140,Kentucky,Lexington,3/31/2015,Contender,6/6/2017,236,1.46,89,302,618.65,124.9,13.047493792860754,19.665472115219725,26.634007536567815,0.2525284550352324,0,1,83.44451195288411,,1
32,822,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/15/2017,144,0.61,862,42,614.16,207.2,24.977702748688483,19.20168062871976,26.15066000735952,0.20573529399999999,0,0,96.96596052317201,,1
33,1452,Kentucky,Lexington,8/9/2012,Radiance HD,7/14/2016,155,2.16,89,36,715.13,70.3,25.20294118,17.58240844925231,26.556293785666902,0.37366991156887414,0,0,100.0,,1
34,1283,Kentucky,Lexington,8/9/2012,WL 365HQ,9/12/2018,194,1.22,388,35,740.07,359.6,24.100456692129892,17.446587839503703,29.2617018816538,0.32448268304163164,0,0,96.4872043797608,,2
35,957,Kentucky,Lexington,8/9/2012,Phoenix,9/16/2013,227,0.79,601,32,557.19,169.6,23.584983957251524,12.891036710745288,26.437213024589404,0.2841494471282379,0,0,92.74158138210436,,2
36,822,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,166,0.53,1255,32,701.19,145.0,13.487914493039932,13.828937616360157,15.91632653,0.23047202703895014,0,1,84.76418812770396,,1
37,822,Kentucky,Lexington,4/5/2017,Saranac AR,7/13/2016,268,1.39,89,30,611.14,116.4,23.847342621501742,14.865164057657903,25.48788687854235,0.33668784315538786,1,0,100.0,,1
38,822,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/18/2016,151,1.37,642,36,722.94,201.2,24.587363731767606,13.589875441905633,15.91632653,0.306402384182488,0,0,91.00610357053995,,1
39,1507,Kentucky,Lexington,8/9/2012,GA-ALFG-1,7/17/2014,171,0.33,89,30,606.91,104.3,22.422368375711095,17.650930295883118,26.781462997410898,0.21797360163401314,1,0,81.12729210815024,,1
40,1344,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/19/2016,240,0.21,1469,204,621.09,191.2,25.20294118,14.74557909318099,26.721009392553032,0.2771708474747273,0,0,94.81724544101633,,1
41,873,Kentucky,Lexington,8/9/2012,Contender,8/13/2018,201,0.97,89,36,721.56,107.2,22.725566230247072,19.18031105541249,28.080585178507317,0.20573529399999999,0,0,91.7910111793056,,2
42,822,Kentucky,Lexington,8/9/2012,Fierce,7/10/2018,262,0.94,89,38,735.18,200.7,21.86880468614797,17.7432058749716,25.978192503907454,0.24485851076904477,0,0,96.70845584442532,,1
43,822,Kentucky,Lexington,4/5/2016,Caliber,9/12/2018,273,0.52,369,28,597.29,253.6,24.541908442806573,17.255475331067366,18.276330428613317,0.2556127107570532,1,0,88.54154210970871,,2
44,822,Kentucky,Lexington,3/31/2015,Evermore,7/8/2017,203,2.22,1128,307,767.33,127.6,18.55178561211382,20.181123130073125,25.871316234558535,0.2317918016388109,0,0,92.42983143252457,,1
45,1369,Kentucky,Lexington,8/9/2012,AM-09-600,8/14/2015,239,2.21,168,123,741.08,90.8,25.20294118,5.541190516869699,24.844635115769393,0.23790657235845097,1,0,97.68320746311382,,2
46,1362,Kentucky,Lexington,3/31/2015,WL 365HQ,9/13/2018,133,1.43,542,27,635.86,276.2,24.317420150782922,19.480676573760544,27.47935134737265,0.25815750085842315,1,0,89.56239834218462,,3
47,1000,Kentucky,Lexington,4/12/2018,CW 065030,7/17/2015,249,0.35,1892,260,623.66,161.1,25.20294118,18.649279975281683,26.849196616422102,0.25609424326506625,1,0,96.08427911092946,,1
48,822,Kentucky,Lexington,8/9/2012,NF11ALF006,7/12/2013,231,0.83,89,27,681.88,77.2,22.650105172962952,5.562944127163701,26.902622450644458,0.26004017860229506,0,1,96.66425909996674,,1
49,1388,Kentucky,Lexington,8/9/2012,Contender,7/10/2018,229,1.97,1146,28,719.0,109.7,24.571232208603313,5.232653061000001,27.64472787187282,0.27446181363912237,0,1,89.90459027783565,,2
50,1357,Kentucky,Lexington,8/9/2012,Fierce,5/6/2016,230,0.6,1456,38,763.08,184.0,25.20294118,16.480925611742713,28.308606377448413,0.20573529399999999,0,1,92.8994851409789,,1
51,1412,Kentucky,Lexington,4/5/2017,Evermore,8/18/2016,276,1.25,2065,40,860.29,63.6,23.861126207804027,5.232653061000001,27.388347631969733,0.25863861692733164,0,1,95.08242721221755,,1
52,1479,Kentucky,Lexington,8/9/2012,LS 905,8/13/2018,131,1.3,621,43,1090.65,196.5,25.20294118,5.232653061000001,28.66023826440147,0.27079278156682063,0,0,,,3
53,1289,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/10/2014,238,1.28,618,237,693.14,66.9,24.580611500467533,19.166310463110893,26.943770101828704,0.36340029706929816,0,0,98.75985200635701,,2
54,1540,Kentucky,Lexington,3/31/2015,Buffalo,8/8/2017,169,1.11,89,34,678.7,212.2,25.20294118,18.438483940077433,26.430486774979705,0.2878597308504906,1,1,93.64209406109282,,2
55,853,Kentucky,Lexington,3/31/2015,CW 085028,7/17/2014,172,1.4,154,42,575.61,41.1,24.159122491912974,18.16571398073995,24.15189092829535,0.23437893815828087,0,0,,,2
56,1293,Kentucky,Lexington,4/12/2018,Contender,7/8/2017,172,0.99,89,35,756.59,111.4,25.20294118,19.911826785040734,26.150676520295224,0.2093832270189852,0,0,100.0,,2
57,946,Kentucky,Lexington,8/9/2012,PGI 529,11/16/2012,135,0.88,89,44,595.55,108.2,14.681349137854712,17.128776385496344,27.68967618816714,0.25225024851315364,0,1,95.30659196582761,,1
58,1100,Kentucky,Lexington,3/31/2015,Caliber,6/13/2018,221,0.69,89,38,664.39,127.5,24.439514291102682,17.47228014775761,27.03286123827522,0.20573529399999999,0,0,64.4664531803984,,1
59,1540,Kentucky,Lexington,8/9/2012,CW 065030,6/11/2018,138,0.32,301,27,675.9,213.5,12.714072213618866,19.656348223998723,17.70348380224947,0.23842204637071582,1,0,79.61176662857041,,1
60,1468,Kentucky,Lexington,3/31/2015,GA-505,5/6/2016,240,1.73,137,27,567.38,48.8,23.996335603385777,18.402359636431875,30.45,0.25138365543436075,1,0,100.0,,1
61,1332,Kentucky,Lexington,4/5/2017,Saranac AR,6/6/2017,230,0.53,1428,41,668.78,161.1,21.24910277789781,17.19569790492572,27.817098667082274,0.29661476853049057,1,0,87.26293328030354,,3
62,1172,Kentucky,Lexington,4/5/2016,Saranac AR,9/16/2015,233,1.22,651,30,645.74,99.7,19.549881168982328,16.910292072394448,19.452382671687594,0.22987107777229882,0,0,83.62888943233067,,1
63,822,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,239,0.8,280,39,623.36,107.0,21.304320474503903,5.232653061000001,26.88684686807087,0.20573529399999999,0,0,78.1199679427757,,1
64,1670,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,187,0.85,116,46,650.6,65.2,25.20294118,5.232653061000001,27.544874381366352,0.2594209134454658,0,0,98.99280479162665,,3
65,968,Kentucky,Lexington,8/9/2012,CW 065030,7/8/2017,220,0.99,844,137,698.6,104.6,23.944564443744426,10.33513865590536,27.90207037302421,0.32445883413490323,0,0,75.31781713421643,,1
66,1426,Kentucky,Lexington,4/12/2018,WL 365HQ,8/18/2016,138,0.78,388,33,719.92,246.4,14.367303566103619,19.194275753014246,16.897007124372003,0.31343464206844796,0,0,76.88866153000254,,2
67,822,Kentucky,Lexington,4/12/2018,CW 065030,6/6/2017,177,1.22,159,43,778.08,106.3,22.271128999629322,14.315485806731987,27.017580454025005,0.2302612234091145,0,0,91.21763176925917,,1
68,1438,Kentucky,Lexington,8/9/2012,Withstand,5/10/2018,161,2.16,99,45,747.82,129.2,23.898570539751717,16.708824117725595,26.2171360315175,0.2753198705831812,0,0,100.0,,1
69,1403,Kentucky,Lexington,8/9/2012,Contender,7/14/2016,276,1.86,89,232,660.04,125.8,21.522424983259278,13.436782185361107,26.608172037665177,0.25268478810638423,0,0,86.83163951339569,,3
70,1017,Kentucky,Lexington,4/5/2017,NF11ALF006,9/19/2016,227,1.5,89,46,476.88,60.3,24.11619817758377,17.1253394024858,26.57354575949177,0.20573529399999999,0,0,95.47492343736462,,2
71,1408,Kentucky,Lexington,8/9/2012,CW 085028,8/18/2016,137,0.79,1991,149,1090.65,197.7,23.440256419702138,5.232653061000001,29.753153401096732,0.20573529399999999,0,0,100.0,,3
72,1399,Kentucky,Lexington,4/5/2017,Saranac AR,7/13/2016,216,1.88,89,29,552.54,158.3,22.94809941079741,16.574063169455364,27.246459063310503,0.2236447438423591,0,1,91.53781234310115,,1
73,1333,Kentucky,Lexington,8/9/2012,Phoenix,9/18/2014,239,0.44,89,36,596.16,196.0,23.955430398505786,15.397268840050799,23.036370207728982,0.26596409995732256,1,0,96.95797855813652,,2
74,1361,Kentucky,Lexington,3/31/2015,Caliber,5/10/2018,236,0.54,215,38,730.88,110.7,21.567591777174165,7.466474085337238,15.91632653,0.22482161960190933,1,0,97.67802608927254,,2
75,917,Kentucky,Lexington,4/5/2016,FSG-426,7/14/2016,197,1.41,1413,27,691.98,98.5,25.20294118,19.541392609386342,28.117012092221543,0.25367167576819716,0,0,93.68486219428108,,1
76,1358,Kentucky,Lexington,4/5/2017,CW 085028,7/14/2016,226,1.14,689,47,1006.43,57.9,25.20294118,5.232653061000001,28.736292770768934,0.3375958341095526,0,0,89.19207121523878,,2
77,1180,Kentucky,Lexington,4/5/2016,BYS5028,7/14/2016,136,0.71,891,30,761.05,90.2,24.78421723516025,13.486373281382118,28.24070967213473,0.2317488061083973,0,0,,,1
78,822,Kentucky,Lexington,8/9/2012,NF11ALF006,9/14/2017,155,0.31,89,45,740.47,196.4,23.540613579297194,20.11546211657768,28.756434792584795,0.3053584932500383,0,0,94.67039841094916,,2
79,935,Kentucky,Lexington,4/5/2017,AM-09-600,8/8/2017,225,0.55,217,46,680.61,202.9,25.20294118,16.93154444208328,28.174280404257512,0.20573529399999999,1,0,98.32564796832042,,2
80,822,Kentucky,Lexington,3/31/2015,Contender,6/9/2016,272,0.46,219,27,722.5,167.0,23.917128469956072,20.757699365692613,28.654953287578294,0.298225391996757,1,0,81.99562493949927,,2
81,1469,Kentucky,Lexington,8/9/2012,Evermore,7/10/2018,169,0.64,89,27,682.14,41.1,22.07447294689635,6.2588460958304815,21.383081711732025,0.20573529399999999,0,0,,,3
82,893,Kentucky,Lexington,3/31/2015,AM-14-900,5/6/2016,229,0.21,89,49,710.63,141.3,14.465914207109591,13.903271434800049,26.490170758679678,0.3075615285900333,0,1,98.13104106497094,,1
83,999,Kentucky,Lexington,8/9/2012,Evermore,5/10/2018,203,0.9,346,32,662.7,170.6,23.763244773429726,7.023667260788758,28.93213797075943,0.25408354775309233,1,0,99.82748479004599,,1
84,822,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,223,0.73,279,28,631.92,134.8,13.757116810536022,17.14925112402377,26.832665230041435,0.20573529399999999,1,0,89.37340655912546,,4
85,1078,Kentucky,Lexington,8/9/2012,CW 065030,7/12/2013,236,0.58,963,27,702.68,146.1,22.888989213577396,15.482334869096881,29.29187477437212,0.21109971473732503,0,0,90.48680453925311,,3
86,1436,Kentucky,Lexington,8/9/2012,Phoenix,6/10/2014,200,0.52,480,43,730.14,73.3,25.20294118,13.294543981169914,27.991218696406467,0.30396399823766374,0,0,94.1186338247149,,1
87,1425,Kentucky,Lexington,8/9/2012,GA-505,8/18/2016,169,1.11,361,180,709.45,154.3,24.93971404841564,14.646141085324082,28.61900091447002,0.25443764672913866,1,0,100.0,,4
88,822,Kentucky,Lexington,3/31/2015,Rebound 6XT,6/9/2016,241,0.9,89,277,627.22,97.0,23.589989559826485,5.369100998961969,16.038328921977843,0.26014658475636027,0,0,99.61960906350433,,2
89,1522,Kentucky,Lexington,8/9/2012,Radiance HD,5/10/2018,230,1.83,89,289,522.12,193.1,23.847086392348913,11.370027752229197,22.821463361410665,0.34196345462543837,0,0,97.37741170202122,,1
90,1253,Kentucky,Lexington,3/31/2015,4030,7/13/2016,176,1.96,89,27,798.97,127.1,20.023121566535902,16.77841887527485,26.126494336954963,0.26934566641029745,0,0,94.08384807209235,,2
91,1437,Kentucky,Lexington,4/5/2016,FSG-426,7/17/2015,204,0.54,668,35,649.18,249.3,23.71645691493707,18.60115706927528,28.40179397072282,0.23718941836437815,0,0,78.35387464544836,,3
92,1049,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,189,0.67,632,27,725.37,104.3,25.20294118,17.66472198277837,26.38095496914505,0.20573529399999999,0,0,93.54128774400976,,2
93,1201,Kentucky,Lexington,8/9/2012,Contender,6/13/2018,143,2.3,89,36,731.6,145.9,24.996722899677096,8.152312920369122,18.218655794350642,0.2772006392061084,1,0,97.09060910628338,,2
94,948,Kentucky,Lexington,8/9/2012,Evermore,5/2/2017,241,0.66,89,35,647.74,170.3,24.34408577636828,16.203601588781737,19.25665381338361,0.2486175483350005,0,1,95.85999593897189,,1
95,901,Kentucky,Lexington,4/5/2016,Rebound 6XT,5/2/2017,223,0.39,89,109,693.74,232.8,21.863267534776824,13.287157054296815,27.904034661088858,0.22660530441346258,1,0,90.7937027786798,,1
96,1010,Kentucky,Lexington,8/9/2012,FSG 415BR,7/13/2016,149,0.88,89,189,745.01,195.4,25.20294118,17.33179156766468,26.818770605643838,0.2833135566735606,0,0,96.17512093523517,,1
97,822,Kentucky,Lexington,4/5/2016,Fierce,9/15/2017,264,0.42,372,181,700.03,75.4,24.312862118853158,15.64928477179518,26.769838067941425,0.23855442322214834,0,0,100.0,,1
98,1557,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,144,0.4,1627,279,543.2,140.0,22.45090364373985,16.288043389802436,16.6349478697905,0.34231199427324627,0,1,86.87956830196904,,1
99,825,Kentucky,Lexington,4/5/2016,GA-505,5/8/2015,222,1.34,1143,47,728.89,170.1,25.20091511443073,16.666919632051023,27.45694586323934,0.2684273586062992,1,0,84.51817601962362,,2
100,914,Kentucky,Lexington,4/5/2016,4030,9/14/2017,169,2.23,1091,30,792.25,152.3,22.014169059904283,12.844186963611607,28.77363832284829,0.24280110384524303,0,1,91.3603038118746,,1
101,822,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,7/10/2018,175,0.61,89,46,847.18,179.7,25.20294118,13.357088834480784,28.808130138545263,0.34929404899180555,0,1,98.22425441434066,,3
102,854,Kentucky,Lexington,8/9/2012,GA-505,8/18/2016,196,0.62,275,48,619.32,47.7,25.20294118,13.577051038553003,28.028555739368546,0.2210875407570248,0,0,99.6259750817188,,1
103,1439,Kentucky,Lexington,4/5/2016,LS 905,7/16/2015,270,0.57,1288,27,616.26,138.4,22.042147029525633,10.522699437982588,28.430835380267396,0.23730118335220315,0,1,78.5127850909591,,3
104,1061,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,7/8/2017,188,0.69,233,29,657.63,53.1,20.988454812235155,5.286048427060159,27.53049772247068,0.3588447405198975,0,0,72.9366980589838,,2
105,1267,Kentucky,Lexington,8/9/2012,CW 085028,8/17/2017,262,1.12,142,202,719.92,126.9,18.947351983108327,15.177913604453265,28.641080478747387,0.20573529399999999,1,1,92.12555778300948,,1
106,822,Kentucky,Lexington,4/5/2017,CW 065030,8/8/2017,231,0.92,1162,27,764.22,225.7,23.685942632576538,17.37992107637462,22.68959038917937,0.20573529399999999,0,0,92.45653891924835,,1
107,1470,Kentucky,Lexington,8/9/2012,NF11ALF006,9/19/2016,273,0.64,1119,46,646.85,45.6,22.507324472820482,14.062116087744938,15.91632653,0.24433755841300608,0,1,97.32293768719092,,2
108,899,Kentucky,Lexington,4/5/2017,AM-14-900,8/16/2016,201,1.26,89,33,664.58,181.6,24.433544982214027,17.687372193387443,26.573781490073888,0.3089479154703102,0,0,99.6747961879593,,1
109,1429,Kentucky,Lexington,4/5/2017,Contender,9/13/2018,176,1.25,89,27,676.81,124.0,23.9363315400899,17.29992786008757,28.84259482584787,0.32557075198974306,0,0,100.0,,2
110,951,Kentucky,Lexington,8/9/2012,AM-09-600,9/15/2017,150,1.38,89,41,842.17,41.1,15.391865007240066,18.126830258841473,27.284861695794653,0.20573529399999999,1,1,88.42861778772652,,3
111,874,Kentucky,Lexington,8/9/2012,GA-505,8/18/2016,173,1.6,89,27,747.5,91.0,22.22958761097775,18.062982525585884,26.26984195229303,0.2520709057350777,0,0,98.60350117960701,,3
112,1267,Kentucky,Lexington,8/9/2012,Withstand,7/10/2018,191,0.96,89,40,725.43,115.9,23.915724251161347,17.665628040110352,29.7584550644533,0.28436156547798935,1,0,94.08653180445143,,1
113,941,Kentucky,Lexington,4/5/2016,Arc,7/8/2017,169,1.95,89,35,698.47,190.2,25.20294118,18.352522378426105,24.934872042696224,0.20573529399999999,1,0,96.61517526467881,,3
114,822,Kentucky,Lexington,4/5/2016,FSG 415BR,8/17/2017,269,1.22,89,142,652.36,121.9,22.59045713177121,12.153573492564819,29.286071366304427,0.22385917019685483,0,0,90.42427047101835,,1
115,893,Kentucky,Lexington,8/9/2012,GA-ALFG-1,6/10/2014,192,2.21,302,111,1090.65,180.1,23.64553784560451,17.20573741666516,26.19847439218154,0.20573529399999999,0,0,79.08125899271866,,1
116,1366,Kentucky,Lexington,4/5/2017,CW 085028,9/13/2018,197,0.92,610,39,609.51,72.5,23.417370915524803,5.232653061000001,26.434715864312757,0.20573529399999999,0,1,90.64463547186878,,2
117,1325,Kentucky,Lexington,3/31/2015,Buffalo,7/14/2016,203,0.32,89,37,633.71,180.4,23.838334802596822,14.097132983251196,27.615304711530776,0.2788109502540055,0,0,92.18306638522553,,3
118,822,Kentucky,Lexington,4/5/2016,Withstand,5/2/2017,165,0.56,89,37,1017.01,76.1,25.20294118,13.328747459641258,27.212531372556935,0.20573529399999999,0,0,94.67017808567675,,1
119,1013,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,159,1.54,89,39,745.91,150.7,24.91008102826639,17.98372083301962,18.18818166387584,0.24829187183383283,0,0,100.0,,1
120,1002,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,9/13/2018,237,0.74,1418,47,1090.65,160.6,22.285851262453058,14.637650059092778,25.6817310522982,0.3495315861171589,0,0,100.0,,2
121,1265,Kentucky,Lexington,4/5/2016,CW 085028,5/6/2016,235,1.68,89,42,550.76,41.1,23.642198740832104,9.2075941619605,27.29406369771422,0.20573529399999999,1,0,98.44017302015729,,3
122,1335,Kentucky,Lexington,8/9/2012,Caliber,8/15/2014,163,0.71,771,29,742.82,164.5,25.20294118,15.977639912490341,29.72520070793795,0.23253236603193825,0,0,100.0,,1
123,822,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,5/10/2018,196,0.28,194,119,656.28,111.3,24.006559621082076,13.678222239509736,26.35333902174736,0.25438466475942634,0,1,68.08962651987498,,2
124,1356,Kentucky,Lexington,4/5/2017,NF11ALF006,6/9/2016,267,1.27,1764,43,477.51,295.5,24.735137608557373,11.965199859730077,27.73125769800851,0.25038044582832336,1,1,95.78234408350049,,1
125,822,Kentucky,Lexington,4/5/2017,Withstand,7/17/2015,237,0.62,344,180,1090.65,215.1,21.050554680280552,5.232653061000001,29.882455416625067,0.20573529399999999,0,0,100.0,,4
126,1522,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,5/2/2017,176,1.06,903,217,655.82,217.1,24.643288354113853,10.686169808755906,29.29624636768536,0.37256171814940064,0,0,95.27419872149054,,2
127,1233,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,5/6/2016,240,0.27,769,43,559.28,47.6,11.03100676712489,11.353555875254472,26.711315793797628,0.32216371549477146,0,0,95.00311170410954,,4
128,822,Kentucky,Lexington,8/9/2012,Ameristand 403T,6/11/2018,142,0.99,250,42,694.44,173.9,25.20294118,17.392233045753287,26.830825593657572,0.28072262228696326,0,0,91.38538879748485,,1
129,896,Kentucky,Lexington,8/9/2012,FSG 415BR,8/8/2017,122,0.33,1060,41,913.9,138.9,23.57659773129143,14.007887179828197,26.008283453740365,0.21642094265221173,0,1,94.32296325129914,,1
130,1155,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/17/2017,214,1.86,154,43,1090.65,185.7,11.770062322077761,17.22804916034184,27.903579911584895,0.21768375146328403,0,0,89.06853859741132,,1
131,822,Kentucky,Lexington,8/9/2012,Caliber,8/16/2016,221,0.29,413,231,631.77,167.3,24.957858393924937,16.824377292423385,26.46455423362916,0.34778707257559416,0,1,80.64068203481447,,1
132,1516,Kentucky,Lexington,8/9/2012,BYS5028,5/10/2018,240,0.73,982,28,623.93,75.7,23.377960766232956,5.232653061000001,29.48966002457803,0.20573529399999999,0,0,97.63098305189568,,3
133,1430,Kentucky,Lexington,8/9/2012,Rebound 6XT,6/6/2017,166,1.39,465,103,928.01,299.8,23.928723788118436,16.90060539420084,28.071346274127258,0.3428648065273326,0,0,86.18197139011627,,1
