,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
51,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,259,6.37,866,360,4657.01,1043.2,19.90209967,16.075933700723837,26.74989511,0.2905720302862255,2
52,Wisconsin,Arlington,40664,55V50,41885,246,6.15,1161,365,4675.64,848.8,5.53,-0.3112811571748555,10.92,0.07532946153607663,6
53,Wisconsin,Marshfield,41365,55V50,42240,238,5.0,521,359,4787.03,778.6,6.43634467,-0.20050727256918943,11.92902215,0.08020109555009486,7
54,Wisconsin,Arlington,41730,55V50,41886,245,9.07,485,365,4736.02,109.7,7.37145862,0.6551622621995381,11.55241578,0.07474927264098366,7
55,Wisconsin,Marshfield,41730,55V50,41889,247,2.22,130,1,3131.48,511.1,16.23182713,9.95675534023882,22.83383321,0.07500153347778873,2
56,Wisconsin,Arlington,41730,55V50,42249,245,9.18,494,366,4662.86,756.4,6.30614434,0.532812239450328,11.64937399,0.07976154508254474,7
57,Wisconsin,Marshfield,41365,Vernal,42243,241,4.67,130,366,2910.81,768.4,20.02858337,14.385624321680229,21.84807002,0.08351499102342287,1
58,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,260,1.98,155,1,2905.92,629.6,21.15920393,17.195726559894553,25.24038548,0.28240603119264457,1
59,Wisconsin,Marshfield,41730,55V50,42243,233,2.73,213,2,3071.64,503.9,21.26420485,16.785759839303896,25.01707469,0.07769022350977271,3
60,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,256,6.31,179,1,2949.94,761.7,21.9247377,15.533481962045403,24.14589436,0.29848137158216625,1
61,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,254,2.83,130,1,2823.54,417.8,21.51575793,16.673989544268935,25.45813354,0.28279108303263817,1
62,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/18/2014,262,6.07,1267,365,4823.96,738.6,20.785941,15.370426130612506,24.41509598,0.2761708007971571,4
63,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,257,2.2,140,1,2814.17,501.0,20.80733398,16.772084698068042,27.13716351,0.2802593784340031,1
64,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.09,493,362,3298.54,756.1,20.5857949,15.914038676396133,24.44249127,0.28848372612282175,7
65,Wisconsin,Marshfield,41730,55V50,42243,234,5.6,133,1,3227.37,392.6,16.59632855,16.23079820548803,23.11192346,0.07524480854692348,1
66,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,2.43,144,1,2933.83,449.4,22.24819662,18.366923316433112,24.80682201,0.27506647985716753,1
67,Wisconsin,Marshfield,41730,AFX103009,42240,228,5.01,141,362,3215.43,715.6,17.16332351,15.134619458063217,22.79672382,0.0837692451080981,2
68,Wisconsin,Arlington,41365,5312,42251,246,6.15,1070,363,4568.08,713.6,6.89842585,1.7502905956267343,12.05872988,0.07996581499485372,7
69,Wisconsin,Marshfield,41365,55V50,42240,244,6.17,461,364,4644.28,813.1,7.3830096,2.7597122772043523,12.30865872,0.07778608507418927,7
70,Wisconsin,Arlington,41730,55Q27,41886,247,5.35,538,363,2771.96,790.5,5.6280677,-0.5053909973290873,11.33684137,0.07951096938441742,2
71,Wisconsin,Marshfield,41365,55V50,42240,233,5.11,1028,365,4581.54,784.9,6.25117468,2.0136773601140394,12.69859622,0.07720757656517352,1
72,Wisconsin,Marshfield,41730,55V50,41890,235,2.38,224,3,3095.69,499.0,20.83010514,15.954535496650042,24.18557612,0.07,1
73,Kentucky,Lexington,41730,55V50,9/14/2017,230,4.44,130,364,4823.96,1043.2,20.93235387,16.223981966161407,25.85118092,0.2836738908191799,2
74,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,3.12,145,1,3126.45,541.4,21.12652671,16.445566281240332,25.39186249,0.2849512575401206,6
75,Wisconsin,Arlington,41365,5312,42251,247,5.79,1098,366,4657.48,770.4,5.74814714,1.087786604699943,12.08547557,0.07331203421911259,6
76,Kentucky,Lexington,4/5/2016,55V50,9/14/2017,234,5.51,585,364,3053.01,955.6,21.85492459,15.204315334187866,25.49036746,0.2861779222973808,5
77,Wisconsin,Marshfield,41365,55V50,41885,246,5.21,910,365,4730.87,820.2,7.32990461,0.9788619815630877,12.17328556,0.07313064080577622,7
78,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,258,5.61,1035,364,4737.18,930.7,20.48466122,16.962387477884466,25.8744463,0.2837863784628127,2
79,Wisconsin,Arlington,41730,55V50,42249,245,8.86,488,362,4516.74,786.8,7.16456921,2.464901915937432,12.46894028,0.0809469945662788,8
80,Wisconsin,Marshfield,41365,55Q27,42251,243,5.84,1063,367,4734.02,783.6,5.53,1.0149813682470783,11.87012843,0.07670069425912185,1
81,Wisconsin,Arlington,41730,55V50,42251,247,6.13,938,365,4582.77,741.3,6.27939825,1.4065081952423182,11.7750603,0.07541797522307198,6
82,Wisconsin,Arlington,40664,Hybriforce-3400,41885,245,6.78,1027,367,4586.26,886.9,6.17325548,1.1249801636968162,10.92,0.07407542546132892,7
83,Wisconsin,Marshfield,41730,Vernal,42243,233,2.06,149,1,2646.99,495.7,16.67034255,10.398438903935963,23.09356322,0.07499923740462176,2
84,Wisconsin,Arlington,41730,55V50,42249,241,5.34,560,363,4716.36,722.5,6.7249405,0.7104456014060769,13.0074534,0.08122080234541916,6
85,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,257,5.86,1082,361,2903.9,783.1,20.91898385,13.823992887282094,25.18576693,0.28791935710348815,1
86,Wisconsin,Arlington,41730,55V50,42249,244,8.65,501,366,4737.76,792.0,6.6359236,1.0670356652162278,11.1428802,0.0822344691902683,6
87,Kentucky,Lexington,8/9/2012,CW 065030,9/18/2014,259,9.85,521,366,4668.25,755.7,7.59182718,1.6772611433409406,12.67889853,0.28899259917074616,7
88,Wisconsin,Arlington,41730,55V50,41886,245,2.25,130,1,3134.94,541.2,21.37715117,16.465366004253852,23.63745285,0.07658835327564949,2
89,Wisconsin,Arlington,41730,55V50,42249,246,7.4,522,367,4730.38,775.7,7.84304482,2.5584564474711806,12.21729896,0.08321374606144567,7
90,Wisconsin,Marshfield,41365,FSG 424,42240,236,4.78,1005,366,3111.11,767.7,6.27900814,0.40648742890738343,23.04488453,0.08112406820258877,5
91,Wisconsin,Arlington,41365,55V50,9/18/2014,246,7.41,530,365,4712.7,1043.2,7.86029003,0.613236949480209,12.12352228,0.07755955014236461,8
92,Wisconsin,Marshfield,41730,Vernal,41890,258,3.01,217,1,3068.61,536.9,16.73820319,15.22871029597381,23.62809272,0.6861985747763735,3
93,Wisconsin,Marshfield,41730,55Q27,41886,248,2.06,176,1,2593.39,428.2,16.10393837,9.18508642491176,22.86701723,0.0734828799507671,2
94,Wisconsin,Marshfield,41730,55V50,41890,250,1.82,130,1,2908.66,510.7,16.24476297,10.869297713315847,23.291195,0.07341290408305003,2
95,Wisconsin,Arlington,41730,55V50,42251,246,6.15,1091,364,4694.47,712.1,7.263039,2.071122984790688,12.57278321,0.07996221758107282,7
96,Wisconsin,Marshfield,41365,55Q27,42240,240,6.12,500,365,4790.58,743.6,5.55297124,0.14768233261011443,12.25973934,0.07135134521157332,1
97,Wisconsin,Arlington,41730,55V50,42604,246,9.51,502,366,4603.98,1001.0,7.81771899,2.9453280349714124,13.4912454,0.07890953568868278,6
98,Wisconsin,Arlington,41730,Vernal,41886,247,5.95,130,1,2650.88,284.0,16.39202187,10.337359614760148,23.64534512,0.08090988947626299,2
99,Wisconsin,Marshfield,42095,Saranac AR,8/20/2018,233,2.24,170,1,2706.44,461.0,22.52707549,17.67377365978391,25.62555103,0.27985371622424243,1
100,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,257,1.95,249,1,2483.78,552.2,20.93167801,15.91642979693677,25.21744776,0.29186220654222056,1
101,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,5.61,1277,361,3358.18,738.9,21.1411516,16.111303019572127,24.23626712,0.2980919256809249,7
102,Kentucky,Lexington,42095,Saranac AR,8/20/2018,236,2.25,130,1,2590.38,458.9,20.2569869,16.68746311278695,25.40709862,0.2802051946699803,1
103,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,5.04,531,360,3007.06,791.3,19.46599761,15.103482977628223,24.64298203,0.29459465247862565,4
104,Wisconsin,Arlington,41730,55Q27,41886,246,6.21,130,3,2874.03,751.8,15.93786883,0.4945169463697703,23.1899435,0.0788908736012103,1
105,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.19,553,364,3114.45,774.6,20.88158111,16.245195951989167,24.09344992,0.2910928395877292,5
106,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,5.69,1240,364,3043.09,857.3,20.0103436,14.297289301278003,25.03145198,0.28844649473894557,5
107,Wisconsin,Arlington,41730,55V50,41885,247,6.44,515,366,3004.35,717.8,5.83388588,-0.19001292528903613,11.80296814,0.07205017881820953,6
108,Wisconsin,Marshfield,41730,AFX103009,42240,230,6.25,130,1,2892.39,457.5,16.18878673,11.034335705373161,22.89293131,0.07670490963846606,3
109,Wisconsin,Arlington,41730,55V50,41885,247,5.37,190,365,2896.48,821.3,5.53,0.46587136183635636,22.16573303,0.07452210022990345,2
110,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,259,6.1,443,363,4599.78,784.6,21.85655714,15.961365632941835,25.90389734,0.28926813378660343,6
111,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.26,1012,364,4778.13,826.4,20.12485189,16.493489981010182,24.79970475,0.2900903436540703,7
112,Wisconsin,Arlington,41365,55Q27,42251,244,4.49,1062,361,4578.01,823.5,5.53,-0.17088450130133115,11.56392041,0.07616386503328056,5
113,Kentucky,Marshfield,3/31/2015,Saranac AR,9/14/2017,258,2.0,246,1,2703.95,615.1,21.19850128,15.82298707581415,23.88241803,0.27919672842446336,1
114,Wisconsin,Arlington,41730,55V50,42249,245,7.85,499,365,4722.57,760.0,7.55522111,0.9566202830100192,11.05511819,0.08465301071579133,6
115,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,259,2.67,169,2,2989.34,543.4,21.65058909,15.782139935487983,26.3786116,0.2894413833270907,2
116,Wisconsin,Arlington,41730,55V50,41885,247,5.83,860,365,4578.14,784.6,6.46973783,1.991317453491157,11.20773284,0.07596242275950332,6
117,Wisconsin,Lexington,41730,55V50,42249,243,9.55,498,365,3319.22,720.8,20.66938308,15.169873596712796,24.03359898,0.2942215868677933,7
118,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,259,2.58,170,5,3197.17,576.1,21.46873646,15.974247406522364,23.48824922,0.28741473813133234,2
119,Wisconsin,Marshfield,41365,55Q27,42240,242,5.02,960,366,4659.45,795.1,6.27437786,2.079626151173416,12.41134488,0.07491578787068999,1
120,Kentucky,Lexington,8/9/2012,Phoenix,8/12/2013,255,5.86,199,1,3458.82,871.3,19.33228093,12.391219156526551,23.41633182,0.2934322037809811,6
121,Wisconsin,Marshfield,42095,54Q14,42243,240,2.07,130,2,2765.37,405.7,20.74162051,16.2655305325422,24.5555554,0.07,2
122,Wisconsin,Marshfield,41365,55V50,42240,234,4.96,987,365,4823.96,791.9,7.25267779,0.2648949946558752,12.52013292,0.08427115618064125,3
123,Kentucky,Lexington,4/5/2016,Contender,9/13/2018,259,6.06,480,363,3036.96,742.2,20.27440204,15.228161379661122,24.38552149,0.2903961368573428,7
124,Wisconsin,Arlington,41730,55V50,9/18/2014,258,5.92,884,371,3487.54,778.5,20.29629631,15.643540407315081,25.17393236,0.07154731847307014,6
125,Wisconsin,Arlington,41730,55V50,41885,247,6.03,130,368,3180.27,207.5,19.67237193,16.057731792154424,24.57976006,0.0766609383552885,5
126,Wisconsin,Arlington,41730,55V50,42604,243,7.34,587,366,4667.46,1016.0,8.21339074,1.6754912062359295,12.80533787,0.08205481254984133,6
127,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,6.05,503,364,3332.67,769.9,21.43116454,15.190205120345988,25.74574807,0.2888105518123486,6
128,Wisconsin,Arlington,41730,55V50,41886,247,6.71,237,11,3043.93,142.8,5.53,0.5762379713537311,23.48418575,0.07298274923968831,2
129,Wisconsin,Marshfield,41730,55V50,41890,245,3.04,130,6,2726.35,460.7,15.24783432,10.035084385986082,23.18558416,0.6638885003899693,1
130,Wisconsin,Arlington,41730,55V50,42240,247,5.87,554,366,4762.92,806.5,8.03363805,0.5764020160767405,11.74529312,0.07097563090865694,5
131,Wisconsin,Arlington,41730,55V50,41890,240,2.56,130,7,3127.51,588.7,21.38846874,10.599391007956307,24.15974024,0.07138827918417466,1
132,Kentucky,Lexington,4/5/2017,55V50,9/19/2016,237,1.81,130,1,4643.51,587.7,21.26253639,16.879974973929993,25.2742848,0.2793645364112635,2
133,Wisconsin,Arlington,41365,55V50,41885,248,6.82,1017,364,4799.87,769.7,6.24313869,1.6684736286381492,11.64770933,0.07870846153091461,7
134,Wisconsin,Arlington,41365,55V50,41885,245,5.35,687,366,4823.96,757.1,8.33244218,0.5670251366652417,12.30190826,0.08104542817332198,7
135,Wisconsin,Arlington,41365,55V50,42251,249,5.33,843,364,4562.45,746.9,6.80988086,0.8275941369665272,12.04477792,0.0780330016100447,5
136,Wisconsin,Lexington,41365,55V50,41885,260,5.69,988,367,4689.29,770.8,7.39451541,0.5247684282851349,12.04099949,0.07764848124620266,8
137,Wisconsin,Arlington,41365,5312,42251,249,5.7,1075,363,4674.4,789.7,6.65183769,0.8533594343410896,12.45106256,0.07390802738364932,7
138,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,254,1.91,130,1,2815.35,629.7,22.06977296,17.056753156157335,27.58740804,0.2891895806224568,2
139,Wisconsin,Arlington,41365,55V50,42240,245,5.71,488,363,4803.66,774.0,5.78632835,0.6751439434572111,12.13986968,0.08110719611577671,8
140,Wisconsin,Marshfield,41730,55V50,9/19/2016,258,4.73,139,363,4523.71,515.1,20.55322883,16.262890344621404,25.04908659,0.07713640174364468,3
141,Kentucky,Marshfield,41730,Saranac AR,41890,251,5.64,130,1,3335.51,804.3,14.87216126,13.577617129169099,23.96846193,0.2866261537546372,1
142,Wisconsin,Marshfield,41365,55Q27,42251,244,6.35,1001,364,4823.96,794.8,7.4523697,1.1052915909217038,11.447169,0.07624673933167138,3
143,Wisconsin,Marshfield,41730,55V50,42240,234,5.64,541,364,4665.89,772.9,6.15058653,1.8100601403863454,12.46840435,0.08245893905689738,1
144,Wisconsin,Arlington,41365,5312,42251,245,5.53,1100,363,4610.74,745.1,7.03230353,0.7923349963745692,12.0143009,0.07843967907819478,7
145,Wisconsin,Lexington,41730,55V50,42240,235,6.1,479,359,4639.53,836.6,7.97838705,16.4006314923803,25.30602335,0.0821831438489808,5
146,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.22,469,364,3210.91,802.0,19.3277218,14.013697676250619,24.67575764,0.28551839760638753,8
147,Wisconsin,Arlington,41730,55V50,42240,234,6.42,487,362,4686.34,783.7,7.62378302,2.1453512334821516,12.44617933,0.08212103438797054,5
148,Wisconsin,Arlington,41365,55V50,42240,237,5.63,517,365,4653.36,767.8,6.23331292,-0.1984027645781865,12.33256914,0.0744449500416847,6
149,Wisconsin,Arlington,41730,55V50,42251,245,6.95,516,366,4754.5,740.4,6.31166651,-0.25243794840678624,11.8923397,0.08600734803410269,7
150,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,258,1.81,221,1,2670.27,558.0,21.39805147,18.146215105616218,28.54137619,0.27314568883751383,1
151,Wisconsin,Arlington,41365,55V50,42251,247,5.6,826,364,4657.67,799.2,6.44354734,0.027787515049872535,11.425238,0.07670933502038176,6
152,Wisconsin,Arlington,41730,55V50,41885,246,6.36,1033,365,4823.96,785.3,6.3827951,0.46805380382888484,12.25844373,0.07656013534402868,5
153,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,260,5.11,195,363,2793.41,791.5,21.70556835,14.592902004679214,25.05847628,0.2887301332365628,2
154,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,5.54,1137,361,3116.17,815.1,20.66502993,16.50613072366241,27.26697725,0.2895352949728574,2
155,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,255,5.92,477,364,4689.64,785.8,20.50767347,17.028719748344404,24.81174859,0.2882278189687221,5
156,Wisconsin,Lexington,41730,55V50,8/20/2018,242,3.24,197,4,2554.07,557.3,20.89516002,16.628638402251287,26.07930459,0.07314004531694351,1
157,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,259,2.41,185,10,2474.51,551.8,21.32286648,16.092149153814393,25.79058769,0.27986332122722757,1
158,Wisconsin,Arlington,40664,55V50,41885,249,6.76,456,368,4762.79,825.1,6.83090379,0.8676228690587345,11.46516563,0.0793725414481218,6
159,Wisconsin,Arlington,41133,5312,42251,246,6.74,1073,365,4693.65,757.7,7.01023348,2.0468913210133186,11.65032947,0.07361913689146142,5
160,Wisconsin,Marshfield,41730,Vernal,41886,244,2.34,176,6,2827.73,473.1,16.64719924,10.336143880150434,24.37099229,0.07506989686234875,2
161,Wisconsin,Arlington,41730,55V50,41885,247,7.24,1142,365,4776.27,849.7,6.26976803,0.07801440911037716,10.9516403,0.07165446843225216,7
162,Wisconsin,Marshfield,41365,55V50,42240,225,5.94,537,367,4629.58,843.9,8.0368978,1.9165763540557954,12.51828543,0.08189336777807833,7
163,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,4.65,555,362,2703.38,767.6,20.02120839,15.489932527383688,24.05159072,0.2878919528694334,4
164,Wisconsin,Arlington,41365,5312,41885,249,6.14,782,364,4822.28,835.9,6.01202135,0.3236356647909513,11.41989679,0.07447058037591749,6
165,Wisconsin,Marshfield,41730,Vernal,41889,247,4.87,130,1,3109.75,583.2,15.3338853,13.970941509545174,23.11445764,0.08416767859697148,2
166,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,254,2.37,139,6,3118.8,1043.2,22.10525007,18.090974288025418,25.88993439,0.2866132641119806,1
167,Wisconsin,Marshfield,41365,FSG 424,42240,235,4.97,1075,363,4794.47,764.3,6.36691759,0.04864999727745989,11.63126231,0.08447434060487208,1
168,Wisconsin,Marshfield,41730,55Q27,42251,246,4.61,207,359,4524.33,721.8,6.23820761,0.3615888719662159,10.92,0.07584356506404992,1
169,Wisconsin,Arlington,41365,55V50,41885,247,6.35,588,367,4664.43,831.0,5.72176262,1.1879420436494113,11.35518715,0.07855409953022983,7
170,Wisconsin,Marshfield,41730,55V50,42240,235,5.21,800,362,4738.63,790.4,7.35489357,4.2160381637116275,12.37161797,0.08332067223427858,2
171,Wisconsin,Lexington,41730,55V50,9/14/2017,236,6.35,873,366,4755.96,1005.5,22.15894919,16.54256176819937,25.47409596,0.2819425812509886,2
172,Wisconsin,Marshfield,42095,HybriForce 3400,42243,237,2.04,201,2,3039.11,423.7,16.44730399,10.932669385371891,23.14199776,0.07395812184318735,1
173,Wisconsin,Marshfield,41365,55Q27,42240,246,5.29,914,364,4597.42,731.2,5.53,2.2011899275829876,12.38181694,0.08176860080136356,1
174,Wisconsin,Arlington,41730,55V50,41885,244,10.6,568,365,4595.7,808.4,6.62882724,-0.53,11.57049018,0.07694878262091948,6
175,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,255,6.45,840,361,3750.25,790.8,21.98484729,14.101537385304265,25.83696425,0.2866114472929934,6
