,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
14,Wisconsin,Lexington,41730,Nuton,42240,251,5.25,130,10,1963.78,807.7,17.55922427,11.230042930178252,22.14651138,0.30842372612511665,1
15,Kentucky,Lexington,4/5/2016,Nuton Alf,42249,267,2.7,282,371,4012.18,519.7,15.24804476,-0.53,11.12930255,0.07,2
16,Kentucky,Marshfield,4/5/2016,CW 085028,9/14/2017,241,4.05,1001,402,4823.96,735.6,5.53,12.877465879398905,26.65515322,0.07674810002127189,2
17,Wisconsin,Lancaster,8/9/2012, LS 706 ,9/16/2015,253,6.37,130,378,4138.81,661.9,23.79017857,14.443784542053114,25.08535165,0.07,1
18,Kentucky,Lexington,41730,HYBRIFORCE-3400**,41919,260,8.46,397,358,3050.73,595.3,16.90037527,-0.53,29.25310714,0.12087127922481494,4
19,Wisconsin,Arlington,4/5/2016, SW 4351 ,42613,256,1.74,130,402,3532.58,731.2,5.53,16.881093795142426,28.83890849,0.23400493470051967,4
20,Kentucky,Lexington,41365, AFX  095026* ,42243,254,10.13,130,1,3435.3,1043.2,21.80380791,-0.53,25.19202217,0.07,1
21,Wisconsin,Arlington,41730,FSG 408 DP,9/18/2014,234,6.6,580,396,3603.25,913.5,13.42681024,1.3420162362891612,27.7095355,0.09305031578327602,2
22,Kentucky,Marshfield,41133,C/W-104038,9/19/2016,258,8.29,130,32,4822.02,873.0,5.53,-0.53,28.08490335,0.2372463751892292,4
23,Wisconsin,Arlington,8/9/2012,Saranac AR,42251,248,4.24,273,1,4823.96,1043.2,14.14679741,10.197862062079755,21.43655995,0.27989303205076815,1
24,Kentucky,Lancaster,8/9/2012,AFX064022,9/15/2017,248,6.8,341,1,3115.2,824.2,21.16841777,18.87832738,29.25310714,0.282587377921409,3
25,Wisconsin,Lexington,3/31/2015,SW 4351,9/19/2016,243,2.27,1034,382,3414.55,840.4,5.93602091,12.386211434491534,29.25310714,0.29916105362414586,1
26,Wisconsin,Lexington,3/31/2015,Arc,42243,258,8.54,130,357,3827.4,1043.2,18.00465415,16.940682357668763,10.92,0.11498350187473245,1
27,Wisconsin,Lexington,4/5/2017,Evermore,9/18/2014,243,9.87,535,1,1991.15,578.6,5.53,12.367020610819065,27.79176268,0.23229350578633878,2
28,Kentucky,Arlington,41730, LS 706 ,42240,255,4.69,130,1,2487.01,614.5,16.920176,10.72437145970216,28.92281918,0.07,3
29,Kentucky,Arlington,4/12/2018,MS Sunstra 144142*,41886,258,2.5,130,1,4823.96,881.0,20.89529229,-0.53,23.61650265,0.2461559172161183,4
30,Kentucky,Arlington,8/9/2012,Mssunstra-C16,42240,252,8.58,130,402,3181.87,863.6,9.17290546,14.192906685608603,10.92,0.3257330351955674,2
31,Wisconsin,Marshfield,4/5/2016,Contender,42247,243,5.93,723,383,2701.95,600.2,5.53,10.27878518234628,29.25310714,0.2859665087929079,2
32,Kentucky,Lexington,4/5/2016,5312,42251,270,5.88,333,1,4257.05,699.7,5.53,14.960458234177231,13.32655892,0.3242639980016209,3
33,Wisconsin,Lexington,4/12/2018,Radiance HD,9/13/2018,262,3.59,913,1,3205.08,622.8,14.06762203,10.79133623523407,28.90658919,0.07,3
34,Kentucky,Lexington,41730,Nuton Alf,42251,259,8.71,1378,1,4823.96,649.9,10.12215759,10.2478015092784,13.95702425,0.08457891614390883,1
35,Wisconsin,Lexington,4/5/2017,Hybriforce-3400,9/18/2014,258,8.78,346,368,4823.96,474.8,16.49537165,-0.53,14.22557702,0.43187621469793375,2
36,Wisconsin,Marshfield,41730,Ameristand 427TQ,42251,251,9.96,149,336,4823.96,590.9,12.93911503,13.385364793664444,14.08525038,0.3026885925341971,1
37,Wisconsin,Lexington,4/5/2017,AFXA 113010,9/17/2015,247,9.96,456,1,4823.96,874.9,19.6898423,-0.53,29.25310714,0.07,4
38,Kentucky,Lexington,41730,Mariner IV,42240,258,9.49,130,1,4823.96,675.9,20.91460125,18.87832738,29.25310714,0.3225837588086378,1
39,Wisconsin,Marshfield,3/31/2015,Mssunstra-B11,9/16/2015,242,1.19,809,366,2746.07,512.8,14.69670641,8.11836948868983,16.09366853,0.2955681819908308,2
40,Kentucky,Arlington,41730,Mssunstra-C16,9/18/2014,245,4.46,195,363,4823.96,758.1,23.79017857,2.381442506935687,12.98817657,0.07,1
41,Wisconsin,Arlington,41133,WL 365HQ,42605,251,2.3,370,368,3657.62,778.2,17.76242797,14.027616964831484,26.46819322,0.24654615060078425,3
42,Kentucky,Marshfield,42095,AFX103009,9/19/2016,266,9.69,130,1,3527.84,1043.2,5.69104642,10.874288900158337,24.49139614,0.26159394375498185,1
43,Wisconsin,Arlington,41730,Vernal,9/19/2016,245,6.89,1390,51,2599.96,701.0,17.07366732,-0.53,29.25310714,0.2686878490002151,4
44,Wisconsin,Lexington,4/5/2016,Mariner IV,9/14/2017,254,7.01,830,354,4238.14,619.5,13.78331839,1.302166690790239,29.25310714,0.07,1
45,Wisconsin,Lexington,4/5/2017,MSSUNSTRA-C10*,41885,241,3.36,130,1,3538.58,906.2,15.78255098,12.5393177813296,22.63077825,0.07,1
46,Wisconsin,Arlington,41133,Caliber,42251,242,3.27,2225,57,3237.37,709.8,16.24472762,13.48097783410271,29.25310714,0.22727029845885677,3
47,Wisconsin,Lexington,41365,54Q14,9/13/2018,246,2.84,1532,1,1856.67,438.9,18.24006055,10.61844439842152,29.25310714,0.2772736979235435,1
48,Kentucky,Lexington,40664,LH 9700,41886,256,5.02,839,49,4168.62,142.9,18.68431898,16.92823150503088,29.25310714,0.3179038637544338,1
49,Wisconsin,Lancaster,41365, AFX h134091 ,8/20/2018,257,2.66,503,355,4823.96,421.1,5.53,1.1810952676694257,29.25310714,0.3202806424584675,3
50,Wisconsin,Lancaster,8/9/2012,GA-505,42240,250,2.47,331,306,4043.68,813.8,5.76538298,11.819628829484097,29.25310714,0.24092121097087685,2
51,Kentucky,Lexington,41730,AFX 064022,41890,264,7.97,220,52,3087.78,769.7,17.35773289,12.72971743566891,29.25310714,0.2760243196101143,3
52,Wisconsin,Lexington,40664,AM-14-900,42240,261,3.77,1087,358,3093.74,772.9,16.1771412,13.605849434893686,26.07431785,0.07,3
53,Wisconsin,Lexington,3/31/2015,NF11ALF006,42613,253,7.11,602,1,3363.96,688.1,14.74590096,0.6237540714897198,11.21553805,0.28816660929988996,2
54,Wisconsin,Lexington,3/31/2015,55V50,42251,250,10.6,678,1,4689.92,1043.2,15.87693048,18.34278954347263,28.29550295,0.07,4
55,Wisconsin,Marshfield,41133,Ameristand 405T RR,42613,243,10.6,429,1,4823.96,440.6,18.07636685,17.871217340993685,29.25310714,0.07,1
56,Wisconsin,Marshfield,3/31/2015, LS 706 ,42249,273,5.08,218,317,3643.21,777.7,14.4125038,1.9931264424244892,29.03331021,0.2549548384613311,3
57,Kentucky,Arlington,8/9/2012,AFX095026,8/20/2018,247,5.74,130,1,2588.12,895.2,19.40028206,13.637021840365822,24.51348421,0.3080479966898491,3
58,Wisconsin,Lexington,41730,Mariner IV,9/12/2018,257,4.17,130,1,3876.3,877.9,16.69219637,3.1636144279173237,14.26805745,0.0831716329559409,1
59,Wisconsin,Marshfield,42095,AM-14-900,41889,246,8.68,1437,375,3346.22,931.5,23.79017857,2.482387537110954,13.0517852,0.07,3
60,Wisconsin,Arlington,3/31/2015,PGI 212,9/17/2015,241,5.48,2032,385,4823.96,109.7,16.88494742,14.798727576511423,18.03398389,0.3000232008783877,2
61,Kentucky,Lexington,41730,Ameristand 403T Plus,9/19/2016,249,7.92,130,321,4823.96,739.5,20.1365102,13.451033849321501,29.25310714,0.25194492829993226,1
62,Kentucky,Lexington,41730,Ameristand 405T RR,41885,261,8.58,165,367,3387.63,848.2,23.74466513,1.1324381417081009,25.70393582,0.2415426167897501,4
63,Kentucky,Lexington,3/31/2015,AM-14-900,9/18/2014,269,10.6,130,1,4425.47,902.6,15.27413055,12.329370917450639,25.37552534,0.5863995539748192,3
64,Kentucky,Lancaster,4/5/2016,Sonic,9/19/2016,257,7.26,139,342,4823.96,819.4,5.53,18.464657608980676,29.25310714,0.07,1
65,Wisconsin,Lancaster,41730,AM-14-900,41890,266,10.6,166,339,4107.65,755.6,5.53,18.87832738,28.75974253,0.22791373193548034,4
66,Wisconsin,Lexington,41133,HYBRIFORCE-3400**,41890,224,3.47,258,1,4823.96,550.4,23.43590255,9.801958439748672,29.25310714,0.24947047659138596,2
67,Wisconsin,Arlington,42095,Contender,42604,251,3.31,130,336,4691.67,744.5,5.53,12.360310359639904,20.48314748,0.07,1
68,Wisconsin,Arlington,41133, AFX h134093 ,42605,246,10.6,130,39,3666.06,761.1,5.53,12.846325780860905,13.84474462,0.31920044419161364,1
69,Wisconsin,Marshfield,42095,Caliber,42249,254,6.91,1045,315,4823.96,792.1,15.2874633,17.13185687363148,28.88434336,0.07,1
70,Kentucky,Lexington,41365,LS 905,9/12/2018,242,6.06,130,348,3071.01,766.8,5.53,17.923862247361626,29.25310714,0.09267689387779733,1
71,Wisconsin,Marshfield,8/9/2012,Solargold,9/14/2017,245,8.14,454,338,3932.92,304.0,18.35200332,-0.53,21.13030849,0.32695240616057003,1
72,Kentucky,Lexington,8/9/2012,55Q27,42605,244,6.29,130,331,2898.77,763.1,14.33122747,12.994555547429938,19.12070774,0.08516230750784531,4
73,Wisconsin,Arlington,40664,AFX103009,42251,250,4.85,130,1,4823.96,233.0,5.53,17.732184576139534,25.14984071,0.6314559947259657,2
74,Kentucky,Lexington,42095,Ameristand 403T,8/12/2013,246,9.54,742,398,2964.26,893.0,23.79017857,14.757039011580185,24.99472153,0.07,1
75,Kentucky,Arlington,42095,Evermore,41889,248,7.91,376,399,4823.96,497.6,14.41868219,-0.53,26.89548338,0.24807995319114914,3
76,Wisconsin,Lexington,40664,Lancer,9/16/2015,244,4.3,255,1,4823.96,549.1,13.47763107,14.880046527511322,25.25998313,0.0946412981737847,1
77,Wisconsin,Arlington,42095,Caliber,42249,245,8.39,130,370,3190.47,695.0,5.53,12.574597205803741,29.25310714,0.07439223413637501,3
78,Wisconsin,Lexington,41365,VERNAL,42243,244,7.39,233,391,4823.96,840.9,14.34009413,-0.53,14.88961617,0.2687864445736165,1
79,Wisconsin,Lexington,40664,MSSUNSTRA-C11*,42240,264,4.98,261,64,3833.64,756.8,14.47615504,12.089565126890497,27.16868965,0.07625015207631826,3
80,Kentucky,Lexington,4/5/2017,AFX103009,9/18/2014,250,8.12,130,1,4823.96,1043.2,18.91368591,8.529659164026038,26.12400012,0.3156732167811154,4
81,Wisconsin,Arlington,8/9/2012,Evermore,9/15/2017,267,8.62,375,346,4421.08,1043.2,14.28350528,13.574526600259482,10.92,0.07595063105506213,1
82,Wisconsin,Arlington,41730,54Q14,42613,256,4.2,1275,1,4822.07,943.1,12.02705764,11.564981721869673,29.25310714,0.07,4
83,Kentucky,Lexington,4/12/2018,Caliber,9/19/2016,259,4.69,378,1,4534.33,677.7,19.59442312,16.180088410243773,20.26494578,0.25036999186221465,2
84,Kentucky,Lancaster,41730, LS 706 ,9/12/2018,241,6.5,130,48,4823.96,603.5,17.49607736,2.4494231121283043,27.51076138,0.3061072709664289,4
85,Wisconsin,Lancaster,3/31/2015,CW 065030,42604,265,3.98,130,376,4823.96,861.9,18.59105942,1.5518350310347833,19.53884978,0.274814407627282,1
86,Wisconsin,Lexington,8/9/2012,Nuton Alf,8/20/2018,280,10.6,130,334,3443.25,606.1,5.53,-0.53,23.40428485,0.2743963606463604,4
87,Wisconsin,Arlington,41730,Legendairy XHD,9/14/2017,250,9.72,758,1,4731.72,1014.1,5.53,16.27341759020759,26.02081116,0.2689938900205972,4
88,Kentucky,Arlington,3/31/2015,Caliber,9/19/2016,244,9.4,130,326,3876.36,1043.2,13.63020835,-0.53,25.57276234,0.2647192452805725,1
89,Kentucky,Lexington,41730,Ameristand 427TQ,41889,260,5.09,320,1,4823.96,510.6,16.44767595,12.297848183661468,29.25310714,0.24568765253066724,3
90,Wisconsin,Arlington,41365,GA-505,42604,249,6.42,130,1,4823.96,907.1,14.5987839,-0.2891609794736003,29.25310714,0.08224432203697601,3
91,Wisconsin,Arlington,41730,SW4107,9/19/2016,254,6.53,130,1,4378.61,760.6,14.74772743,13.104013711863097,14.83149717,0.07,1
92,Kentucky,Lexington,41730,GA-497HD,8/20/2018,267,4.28,212,1,4316.13,1043.2,15.61870903,14.91283314389959,10.92,0.2991255771388871,1
93,Wisconsin,Lexington,40664,DSD06-M*,41886,260,5.63,130,19,3932.62,780.5,18.31216365,11.579534295700117,24.97615036,0.08583658496222128,4
94,Wisconsin,Arlington,41365,MSSUNSTRA-C10*,42247,259,7.36,440,379,3773.08,849.8,9.47909474,2.1610854751952266,29.25310714,0.2523185368871795,1
95,Kentucky,Lexington,41730,PGI 212,42240,248,7.7,430,10,3384.93,1043.2,13.43477304,17.86859517897231,29.25310714,0.2288033640545346,1
96,Wisconsin,Lexington,8/9/2012,Mssunstra-B10,42613,244,4.67,130,15,4679.39,556.7,23.79017857,15.660032144255958,24.85369906,0.2382533114122835,1
97,Kentucky,Lexington,42095,Arc,42604,268,10.6,179,12,4786.15,583.8,5.53,13.917700698168197,25.25459014,0.3005183990081659,4
98,Kentucky,Lancaster,8/9/2012,AFX 095023,42605,231,3.76,866,49,4823.96,475.1,17.41048344,18.87832738,27.30358956,0.2536682101034863,2
99,Kentucky,Lexington,41365,MS Sunstra 145154,9/12/2018,261,1.46,130,356,1856.67,831.6,13.38652171,16.09621501085276,23.64719372,0.26438525943646357,2
100,Wisconsin,Lexington,41730,FSG 408 DP,9/18/2014,264,8.06,130,1,3360.93,438.7,16.0463679,11.4190289037512,12.25077849,0.3236655238519666,1
101,Wisconsin,Marshfield,8/9/2012, AFX h134092 ,9/15/2017,257,1.93,675,325,3145.39,944.9,7.75067666,18.87832738,23.96336079,0.2573164690083802,2
102,Wisconsin,Arlington,41730,55Q27,41885,261,3.56,323,402,4823.96,628.8,5.53,12.120369788588915,15.15360214,0.250092174026862,1
103,Kentucky,Lexington,40664, SW 4351* ,9/12/2018,247,7.38,142,390,4054.89,422.8,12.60059392,14.113843414845977,29.25310714,0.3232446017964476,1
104,Wisconsin,Lexington,3/31/2015,HYBRIFORCE-3400**,42249,264,1.69,130,1,4761.29,754.1,13.89848653,18.87832738,29.25310714,0.26160755694821186,3
105,Wisconsin,Arlington,41365,Saranac AR,9/19/2016,261,5.73,232,1,3191.08,828.0,18.29375491,11.178084798558618,15.18027656,0.07,3
106,Wisconsin,Arlington,40664,Evermore,9/19/2016,248,4.68,130,1,3748.02,270.0,5.53,14.500792651314839,19.96299269,0.26684719416510033,4
107,Wisconsin,Lexington,42095,AFX095023,41890,248,3.98,731,324,4823.96,753.9,16.42392128,3.0156473110177724,11.80836838,0.3033752979380838,1
108,Kentucky,Arlington,41730,Lancer,41885,257,3.01,130,1,2556.64,615.7,6.00530245,-0.53,15.29249865,0.1165810787350196,3
109,Wisconsin,Arlington,40664,msSunstra-145159*,42243,263,2.67,339,24,4563.43,524.7,19.49477034,18.87832738,12.91472095,0.22135451103357234,1
110,Wisconsin,Lexington,41365,Withstand,42240,229,2.52,130,376,4823.96,862.8,5.53,14.133144788808693,24.63010863,0.22812469799017465,1
111,Wisconsin,Marshfield,3/31/2015, AFX h134093* ,9/19/2016,252,4.04,130,1,3868.49,748.5,21.657491,4.471402376025679,28.0953466,0.20365941705717805,1
112,Wisconsin,Lexington,40664,FF42.A2,42251,254,8.02,130,14,4019.68,904.5,23.79017857,11.56839698495267,29.25310714,0.5225963896007136,3
113,Wisconsin,Marshfield,4/5/2017,54Q14,8/20/2018,261,5.56,130,1,4312.75,971.0,16.63553696,0.35733327649648805,29.25310714,0.24908429932855872,4
114,Kentucky,Lexington,41133,Nuton,9/19/2016,241,1.92,693,398,3539.94,873.8,15.40656144,18.024343753466624,28.94765182,0.07637186739793782,3
115,Wisconsin,Lexington,3/31/2015,PGI 212,8/20/2018,270,9.37,130,400,4181.99,383.5,5.53,11.571208193018325,13.51817454,0.23981194913296552,1
116,Kentucky,Lexington,3/31/2015,AFX083003,9/12/2018,256,8.42,532,38,4823.96,1043.2,15.57526205,-0.53,29.25310714,0.2425499930887686,4
117,Wisconsin,Arlington,8/9/2012,5312,9/14/2017,263,7.89,421,15,4823.96,109.7,5.53,2.5869183681612773,26.73934849,0.2860253102155712,2
118,Wisconsin,Arlington,42095,HYBRIFORCE-3400QR**,9/15/2017,244,2.7,176,335,4823.96,601.0,14.62303729,10.370650744706733,25.64202706,0.2518976864102812,1
119,Wisconsin,Lexington,3/31/2015,GA-505,9/14/2017,249,4.41,130,321,4823.96,405.2,5.71666274,12.348846698378102,11.12193427,0.08322578328422496,1
120,Wisconsin,Arlington,41730,Radiance HD,41885,256,9.92,179,17,4823.96,1043.2,19.88958854,12.946009078534622,16.27560934,0.08584950654309971,4
121,Wisconsin,Arlington,4/5/2016,Saranac AR,8/20/2018,262,1.75,130,361,4651.13,889.7,14.58739562,12.060285453442454,12.27512631,0.30004556919735126,4
122,Kentucky,Lexington,42095, AFX  095026* ,9/19/2016,247,10.6,650,377,3941.1,689.8,14.42705046,7.649979410442036,29.25310714,0.30826651296349555,1
123,Wisconsin,Marshfield,41730,AFX095005,9/13/2018,251,2.7,574,1,4126.94,834.7,15.30963767,10.46658462158566,23.87142457,0.26051506306496064,2
124,Kentucky,Marshfield,41730,Vernal,41889,259,8.32,130,323,3846.86,711.7,5.53,4.106635374265619,28.21868815,0.4269907951836717,3
125,Kentucky,Marshfield,4/5/2016,FSG408DP,41889,264,3.91,335,375,4096.73,880.6,13.30463191,-0.53,14.43696248,0.07,3
126,Wisconsin,Arlington,41365,Sonic,9/12/2018,245,6.1,130,381,4823.96,950.6,18.75990646,13.998049154750726,29.25310714,0.3059938016207555,1
127,Kentucky,Lexington,41730,Nuton Alf,9/13/2018,256,10.6,739,354,4823.96,892.5,19.18144067,13.941368682396657,27.6206192,0.30066742834748883,1
128,Wisconsin,Lancaster,8/9/2012,Radiance HD,9/14/2017,263,4.59,699,330,4823.96,1043.2,18.95705324,9.525952114015027,26.79297238,0.07800522904198756,3
129,Kentucky,Arlington,4/5/2017,Ameristand 403T,42251,258,8.47,269,340,4373.43,730.5,16.75317096,14.958221357585217,27.12994327,0.0911114193178216,1
130,Kentucky,Marshfield,8/9/2012,FSG 415BR,9/12/2018,242,4.93,285,1,4584.35,632.0,5.53,14.659764852080887,28.39197396,0.6728083310369091,4
131,Kentucky,Lexington,4/5/2016,Mssunstra-D16,9/16/2015,244,3.66,1248,32,4121.8,751.9,7.60430005,10.47200421212644,29.25310714,0.5933920066283959,2
132,Wisconsin,Lexington,40664,GA-ALFG-1,41886,243,10.6,1122,1,3945.52,629.8,15.90767705,16.469454142009038,15.53006844,0.07,1
133,Kentucky,Lancaster,4/5/2016,Ameristand 427TQ,9/19/2016,251,10.6,1083,23,4823.96,469.2,5.53,11.567502486713789,28.30995375,0.07,1
134,Wisconsin,Arlington,41365,AFX h134089,41885,240,10.6,542,1,2639.8,682.8,18.08792507,15.824891605448823,29.25310714,0.07508496698648087,1
135,Wisconsin,Lexington,40664,Nuton Alf,42243,251,9.98,627,1,3247.43,410.4,5.53,18.233545664876043,14.64681938,0.2537695998941544,4
136,Kentucky,Arlington,41730,CW 085028,41885,250,4.12,267,375,3047.56,440.8,18.22252924,3.4994957364896693,16.38625909,0.07,2
137,Wisconsin,Marshfield,3/31/2015,Vernal,41885,265,9.35,731,402,3415.75,917.3,14.36271398,13.81813602751826,14.12769678,0.26300516928295636,1
138,Wisconsin,Marshfield,41133,GA-ALFG-1,42251,280,4.11,464,97,1856.67,701.6,15.1801726,9.618028937127539,15.5808271,0.27716822815149644,4
139,Wisconsin,Lexington,42095,GA-505,9/13/2018,247,4.46,281,350,4823.96,928.7,13.81659628,17.25227365108265,28.27771601,0.07,4
140,Kentucky,Lancaster,41730,Saranac AR,41885,252,2.13,130,333,3569.59,438.0,13.7467635,12.374499413673563,21.87097125,0.08297540301465772,1
141,Kentucky,Lexington,42095,Caliber,42249,250,3.81,409,338,4583.97,521.9,5.53,4.261880371052863,29.25310714,0.40444732641017755,2
142,Wisconsin,Lexington,41730,FSG 424,42247,244,9.59,174,52,4450.02,701.4,13.88761621,17.666713564521785,29.25310714,0.10661672501078996,2
143,Wisconsin,Lexington,4/5/2017,FSG408DP,41890,263,3.21,130,348,2109.81,767.7,6.00220917,2.233980769003068,29.25310714,0.3329489793380058,1
144,Wisconsin,Lexington,41730,Nuton Alf,41890,247,2.88,225,1,3065.21,481.5,16.83175459,3.6675328631405066,27.83326356,0.3046300724841945,4
145,Wisconsin,Lexington,8/9/2012,CW 065030,9/15/2017,270,4.78,130,348,3554.05,709.0,12.80152,-0.53,12.55512895,0.263328230108701,2
146,Kentucky,Arlington,4/5/2016,MSSUNSTRA-C15*,9/12/2018,265,9.82,305,402,4823.96,552.2,15.61962653,9.284319975699635,27.50015231,0.07,4
147,Wisconsin,Marshfield,8/9/2012,Caliber,42249,257,10.2,1640,67,2749.13,666.9,13.16983426,15.45397315488241,17.3551946,0.22049432158715918,3
148,Kentucky,Arlington,8/9/2012,55Q27,9/15/2017,247,6.78,177,1,4823.96,701.6,15.57310204,-0.53,29.25310714,0.327200513566219,1
149,Kentucky,Arlington,8/9/2012,WL 355 RR,8/12/2013,241,7.1,465,391,2232.32,709.2,6.95594187,15.620601152546413,29.25310714,0.3740512081300239,2
150,Wisconsin,Arlington,8/9/2012,ONEIDA VR,41886,260,4.28,130,1,4823.96,650.1,14.13636314,0.40912114500897845,29.25310714,0.07,2
151,Kentucky,Lexington,41730,GA-ALFG-1,42243,255,6.82,577,28,2913.44,899.9,22.56710603,15.808212314633133,24.66941429,0.2997805042862504,1
152,Wisconsin,Lancaster,4/5/2016,AFX095023,42243,257,9.28,1203,3,4571.17,300.0,16.94984156,10.825117408842086,29.25310714,0.13051213347952678,2
153,Wisconsin,Lexington,42095,SW 4332,41885,266,6.9,293,1,3760.28,786.6,13.34367476,4.336027515630427,13.83482821,0.07,4
154,Wisconsin,Lexington,41133,55Q27,41885,243,1.19,130,319,4762.98,1043.2,20.63587052,12.639062159300668,22.33891042,0.2696635862233615,1
155,Wisconsin,Lexington,41365,Mariner IV,41885,261,9.34,1125,1,4678.29,784.2,19.35421497,15.794127942638012,25.44957535,0.23407106274179107,2
156,Wisconsin,Lexington,41133, AFX 103009 ,41885,245,7.42,130,1,4823.96,418.2,15.21747288,14.54579368658668,28.33589262,0.37694222887536616,3
157,Kentucky,Lexington,40664,CW 065030,42243,234,4.57,580,16,4823.96,592.1,7.78022021,17.479436577285036,27.48478199,0.2640089560467006,1
158,Wisconsin,Marshfield,41365,Oneida VR,9/12/2018,267,8.89,568,329,4823.96,803.2,17.38190649,8.073085850089122,24.42533493,0.3014536121277654,1
159,Kentucky,Lexington,8/9/2012,LH 9700,41886,268,4.19,130,326,3729.35,781.6,5.53,16.63484296052065,29.25310714,0.07,1
160,Wisconsin,Lexington,4/5/2016,CW 085028,41886,250,6.81,1273,389,3427.56,717.2,19.50228181,18.87832738,29.25310714,0.2337270399844263,3
161,Kentucky,Lexington,41730,HYBRIFORCE-3400**,42251,258,3.2,487,1,3813.04,779.8,14.70662938,11.266623954514154,24.47452712,0.07,2
162,Kentucky,Lancaster,41730,Rebound 6XT,9/15/2017,254,7.62,178,1,4823.96,765.6,23.79017857,16.06959838788961,27.35397176,0.07,1
163,Wisconsin,Marshfield,3/31/2015,FSG 424,42251,259,8.43,330,332,4823.96,891.1,21.12251714,14.451464998820606,29.25310714,0.11277701109259106,1
164,Wisconsin,Lexington,4/5/2017,FSG 415BR,9/19/2016,254,2.67,132,315,2405.98,870.4,16.72721426,-0.53,29.25310714,0.07,3
165,Wisconsin,Lexington,41365,Arc,42243,241,10.03,435,16,2895.26,664.7,18.30946524,14.189183437648422,29.25310714,0.07,1
166,Wisconsin,Arlington,41133,Saranac AR,9/18/2014,249,3.08,509,13,4823.96,562.4,18.99065099,16.74433134960508,29.25310714,0.29758468428848456,1
167,Kentucky,Marshfield,41730,WL 355 RR,42247,243,2.69,1213,355,2696.83,515.7,15.887554,14.442735323887472,29.25310714,0.2354779166717838,3
168,Wisconsin,Marshfield,40664,Ameristand 403T,42243,236,8.62,130,1,3991.03,714.1,15.56126896,6.332438960617479,29.25310714,0.32994500224894363,1
169,Kentucky,Lexington,4/5/2017,PGI 212,9/14/2017,242,8.95,130,39,3412.21,494.3,23.79017857,18.87832738,24.22491067,0.07430192184750618,2
170,Wisconsin,Arlington,41365,SW4107,9/14/2017,246,8.21,530,1,3260.84,712.0,13.05066529,6.5347145581234525,21.86498035,0.07,2
171,Wisconsin,Arlington,8/9/2012,Mariner IV,9/15/2017,255,2.66,130,1,2188.54,378.4,13.94028437,18.74767064277436,29.00574145,0.2658458423999894,1
172,Wisconsin,Arlington,41133,AFX113010,41885,250,6.74,130,1,4401.54,821.3,17.63753597,10.755275369994944,29.25310714,0.0741969328699932,1
