,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
18,Wisconsin,Arlington,41730,55V50,42251,244,7.12,470,367,4631.41,723.2,7.54122224,0.8840988945925927,12.91435913,0.0765310703904022,2
19,Wisconsin,Arlington,41730,55V50,42251,247,5.28,508,365,4587.65,742.1,8.23055977,1.8922646372088927,12.83764326,0.07303701329364283,1
20,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,256,5.65,1299,364,3131.94,783.2,22.69035767,17.423926100680482,25.23580932,0.29538194854647654,1
21,Wisconsin,Arlington,41730,55V50,42251,245,5.38,470,366,4602.23,761.3,6.48522148,2.017295508854752,12.74869248,0.07606941687181082,2
22,Kentucky,Lexington,4/5/2017,Caliber,9/19/2016,259,4.74,1036,364,4643.71,1043.2,21.74107721,17.40206245291626,25.52031756,0.28435652065596073,2
23,Wisconsin,Marshfield,42095,Mariner IV,42243,231,1.81,199,1,2853.75,579.1,15.32065803,11.381571262651425,22.9087411,0.07464477885371229,1
24,Wisconsin,Marshfield,41730,Vernal,42243,248,2.12,173,4,2711.89,454.5,16.53847773,11.041101872923988,22.83516451,0.07957707386399665,1
25,Wisconsin,Marshfield,41730,55V50,42240,245,4.96,157,369,4587.28,744.1,6.95863132,0.7686843221998088,23.12064315,0.07453931904961292,1
26,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.81,1028,366,2922.6,784.2,19.74895551,15.352496822490465,25.00930923,0.28616198712817814,2
27,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.58,283,364,4673.48,1043.2,22.7759141,16.59200899694488,26.57301344,0.28580887370334596,1
28,Wisconsin,Arlington,41730,55V50,42249,245,8.5,822,365,4675.47,754.4,7.89457137,2.275239285070736,11.91566601,0.07764533529370868,3
29,Kentucky,Lexington,4/12/2018,Saranac AR,8/20/2018,229,1.44,234,1,2994.21,456.8,21.08428654,17.898291276564184,25.84011242,0.28149271663900144,1
30,Wisconsin,Marshfield,41365,55V50,41919,277,6.14,571,364,4753.69,809.7,6.3979007,0.2016896890289075,11.9665947,0.0734018924885756,2
31,Wisconsin,Arlington,41730,55V50,41886,247,7.18,166,1,2873.65,109.7,6.15733635,10.022588420129987,23.76599752,0.0725879463561579,2
32,Wisconsin,Arlington,41730,55V50,42604,243,9.8,582,361,4684.42,1027.9,6.95818446,2.85598482812055,14.11220672,0.08017596641810203,2
33,Wisconsin,Arlington,41730,55V50,41886,247,9.03,458,365,4818.77,109.7,19.42055567,15.064468172735651,24.09546687,0.07717713224278076,3
34,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.67,558,363,2824.14,754.5,21.35283459,13.902205324128083,25.30241662,0.2905812924061554,1
35,Wisconsin,Marshfield,41365,55Q27,41919,280,5.34,1345,362,4704.49,782.1,7.25941306,0.14743222802640377,12.61775959,0.0796503771314129,2
36,Wisconsin,Arlington,4/5/2016,55V50,9/18/2014,247,5.64,1071,365,4685.84,757.6,21.05017047,14.698566967489635,26.56195212,0.07,2
37,Wisconsin,Lexington,41730,55V50,42240,242,5.4,485,365,2936.23,784.2,20.66591344,16.15993922546244,25.2207415,0.07584063203261696,1
38,Wisconsin,Arlington,41730,55Q27,41886,248,4.31,189,1,2763.21,138.5,7.26696873,9.681622303265467,24.0861632,0.07428299808609916,2
39,Kentucky,Lexington,42095,BYS5028,8/20/2018,232,2.24,168,3,2385.89,536.2,22.85231407,15.742365413415053,27.18610696,0.27390651636687335,1
40,Kentucky,Lexington,41730,55V50,9/14/2017,224,9.03,548,361,4706.29,1024.8,20.6604615,15.73768720872521,25.79696064,0.08111506248520715,2
41,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,250,2.59,180,1,4638.25,1043.2,21.72236846,15.858241300225599,25.84031884,0.28330492224081405,1
42,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,258,2.54,212,1,3013.14,1020.1,21.16923569,15.343780978754152,27.52669721,0.2849642903345051,1
43,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,255,1.6,325,1,4525.8,452.7,21.23836823,18.340839347404696,23.39844742,0.2829600292526354,1
44,Wisconsin,Marshfield,41365,55Q27,41919,269,4.66,895,363,4772.04,777.0,6.84831236,1.5477323673813452,11.5970842,0.07912320204309393,1
45,Wisconsin,Arlington,41365,55V50,42251,246,5.41,1210,362,4597.85,768.5,5.68850295,1.4183181234488735,12.92524771,0.0735894185054413,2
46,Wisconsin,Marshfield,41730,55V50,8/12/2013,226,6.22,447,361,3176.72,801.9,6.57816843,2.2018694202273377,12.59579357,0.0850763299182854,2
47,Wisconsin,Arlington,41730,55V50,9/18/2014,245,7.02,464,364,4593.42,763.9,22.34383073,0.47816132434954417,25.07437256,0.07424461889277803,2
48,Wisconsin,Arlington,41730,55V50,42251,247,7.95,975,363,4674.73,781.9,6.9876916,0.9094488544715263,11.74159951,0.08271995646262285,3
49,Wisconsin,Marshfield,41730,55V50,42243,228,1.86,158,1,3000.56,153.9,15.95987918,9.347182520394828,23.06829479,0.07716658073519791,1
50,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,254,5.54,164,1,3285.81,514.4,19.92256207,14.50088911928654,23.94170201,0.2847229295547101,2
51,Wisconsin,Marshfield,41730,AFX103009,42240,233,5.99,529,361,4649.36,780.4,7.14569956,1.6549679332738834,12.19054764,0.07449487995106246,1
52,Wisconsin,Marshfield,41730,55V50,41890,246,5.04,173,1,3035.27,426.2,15.55821027,10.83151238591406,24.61679897,0.08054438477555241,2
53,Wisconsin,Arlington,41730,55V50,42249,243,9.35,529,366,4690.61,786.9,6.98681681,2.5583125196058987,12.26849439,0.07978145441330443,3
54,Wisconsin,Marshfield,41365,55V50,42240,239,5.39,487,363,4740.43,754.5,7.80886539,2.415371670928673,11.70699787,0.07611572252715706,2
55,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,261,2.08,155,1,3082.68,545.9,21.33658643,16.745930294253174,25.63221194,0.27805888413952634,1
56,Wisconsin,Arlington,41730,55V50,41885,247,6.87,479,364,4694.71,784.9,6.9515519,0.6691506362100013,10.99583187,0.07595609954056481,2
57,Wisconsin,Arlington,41730,55Q27,41886,249,6.67,130,2,2853.72,300.3,15.60966924,10.916981065472886,22.14495308,0.07435191112267223,1
58,Wisconsin,Marshfield,42095,54Q14,42243,239,2.38,234,1,2643.24,551.1,15.54243629,11.299284692994421,23.83117551,0.07285768504234733,1
59,Wisconsin,Arlington,41365,55V50,41885,242,6.42,604,364,4657.87,828.5,7.82869683,1.0162263358535861,11.66216515,0.07265837214255745,3
60,Wisconsin,Arlington,41730,55V50,42251,231,5.22,495,366,4694.81,707.5,7.92293726,1.8888276450923636,12.71891143,0.0797937437488344,3
61,Wisconsin,Arlington,41730,55V50,42251,245,8.52,470,363,4620.24,780.8,7.39702567,2.7710280944977708,11.79851627,0.07972697268094385,3
62,Wisconsin,Lexington,41365,55V50,41919,280,6.17,598,362,4754.19,804.7,20.24208512,14.99287355875674,25.19537641,0.28744187707016455,1
63,Wisconsin,Arlington,41365,55V50,41919,244,5.45,1172,368,4628.23,844.9,6.18540365,0.26763078107375615,12.34911753,0.07464177296826409,2
64,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,259,1.5,143,1,2858.39,539.6,22.86863875,13.86239264758585,25.22060005,0.2910492291278675,1
65,Wisconsin,Arlington,41730,55V50,42604,225,7.1,958,360,4691.77,1031.8,7.37157635,2.5376760953603448,13.57598356,0.07458381186621663,3
66,Wisconsin,Marshfield,42095,FF42.A2,42243,229,1.35,202,1,4629.59,1026.5,7.42077846,1.8321899939602102,25.0096814,0.07625179323861213,1
67,Wisconsin,Arlington,41730,55V50,42251,238,5.78,552,366,4795.4,782.3,6.26535586,1.3202020079031473,11.53553232,0.07946454590084773,1
68,Wisconsin,Marshfield,41365,55V50,41919,278,5.9,1230,364,4611.97,782.8,19.21383514,0.6909786919006462,24.12312486,0.07325639862167596,1
69,Wisconsin,Marshfield,42095,55V50,42613,240,7.78,443,360,4643.18,934.1,8.352096,3.5508799448513457,13.10711459,0.08045537525889958,2
70,Wisconsin,Marshfield,41730,55V50,42240,232,4.74,542,1,2735.55,763.7,16.97100792,1.1218721518470907,24.28379203,0.07811766070569721,2
71,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,7.2,1296,364,4802.9,832.7,20.49566866,13.954270701617581,25.15492208,0.2802585593259634,3
72,Wisconsin,Marshfield,41365,55V50,42240,238,5.66,1100,367,4580.29,751.3,7.32761387,2.674501917061728,11.68879067,0.08003547289831012,1
73,Wisconsin,Arlington,41365,55V50,42251,238,5.87,987,366,4714.53,754.9,6.74814965,0.9946474579701186,12.42505921,0.07970660935305324,2
74,Wisconsin,Arlington,41365,55V50,42251,246,4.79,808,366,4435.02,761.2,7.33367676,-0.24647077993780897,11.94361004,0.07217801446592535,2
75,Wisconsin,Arlington,41730,55V50,41886,246,4.87,206,1,2651.69,269.2,19.81630398,10.020140706678005,24.04032675,0.07166434805265237,1
76,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,252,5.55,529,361,3035.79,749.4,19.65390563,16.12233178019396,25.69281823,0.2890030413015182,1
77,Wisconsin,Lexington,41730,55V50,41890,261,2.48,197,3,3170.03,524.0,19.72291804,10.418706599637835,24.5226379,0.28447794533806814,1
78,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,247,5.97,600,362,3027.18,789.7,18.23804749,13.967380376304527,23.76562679,0.28674652064449574,2
79,Wisconsin,Marshfield,41365,55V50,42251,242,5.65,1134,363,4686.42,797.7,6.62815078,2.3775252754380922,12.5730037,0.07599782923762873,2
80,Wisconsin,Marshfield,41365,55V50,41919,236,5.87,530,363,3099.59,805.1,18.11158608,0.9858007637536671,23.81924161,0.08436148809687814,1
81,Wisconsin,Marshfield,41730,55Q27,42240,238,5.55,173,2,2972.39,803.6,16.4012604,11.055111058582169,24.13357887,0.07640340493013688,1
82,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,5.97,543,365,3042.35,783.1,21.54333402,16.080924651918128,25.84969063,0.28834326820764666,2
83,Wisconsin,Arlington,41730,55V50,41886,248,5.2,473,363,4661.54,806.4,5.59800076,1.4402679611291922,11.44878627,0.07857943272963289,2
84,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,5.11,182,1,2729.24,756.7,21.17361836,14.860398596619891,25.36062716,0.28868161009316257,1
85,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,6.57,202,369,3054.37,557.9,18.49591553,15.003185613752779,23.92044762,0.2839173483144421,2
86,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/12/2018,259,6.1,932,368,2779.21,811.6,20.08152607,16.27987154260913,24.89017021,0.29637975090598784,2
87,Kentucky,Lexington,41730,Caliber,8/12/2013,259,2.95,540,1,3136.78,834.6,20.9270123,16.79805921561182,24.32997186,0.2914889728085658,2
88,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,251,5.77,492,364,3022.61,726.9,20.82335243,15.606466545222736,25.15408731,0.2887955985897121,2
89,Wisconsin,Arlington,41365,55V50,41885,247,5.26,605,363,4743.15,792.5,5.62961266,-0.07821109160936657,11.68175962,0.07633125469486386,1
90,Wisconsin,Marshfield,41730,55Q27,42240,246,6.43,445,367,4633.31,760.4,6.28185115,0.77459521188672,11.95772614,0.07880750840805986,1
91,Wisconsin,Arlington,41730,55V50,42251,248,8.6,469,363,4644.92,773.1,8.29798199,1.9513030029247265,10.92,0.0820563891721212,3
92,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,233,8.75,501,363,4771.95,842.3,21.56329949,16.509806332567646,23.21190867,0.29453799860289115,2
93,Kentucky,Lexington,4/5/2017,Caliber,9/12/2018,258,4.98,1148,362,2949.57,1043.2,21.73340762,15.37557385249003,26.77621709,0.2896260528587004,2
94,Wisconsin,Marshfield,41365,55V50,41919,239,5.77,1025,367,4593.67,810.8,6.99357597,0.6423014366473478,12.3376813,0.07120589650244431,2
95,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,239,6.52,446,362,4705.35,781.9,7.69405491,14.273494326633154,25.41309339,0.2880784254050407,1
96,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,259,5.81,130,3,3465.59,564.3,21.5517179,15.61336552153014,25.32017882,0.2870520936123355,1
97,Wisconsin,Arlington,41730,55V50,41886,246,5.75,243,364,4670.78,779.7,6.89897634,2.7549840364125875,11.96650948,0.07382386494748938,2
98,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,260,4.86,1013,364,2928.25,772.1,19.90759374,14.476822741099857,25.51379405,0.29581212924928085,2
99,Wisconsin,Arlington,41730,55V50,42249,244,8.04,575,363,4629.21,784.0,7.45163639,1.4652822847195712,11.55992724,0.07616431630443869,2
100,Wisconsin,Marshfield,41730,55Q27,41886,250,2.25,243,2,2943.21,478.0,18.66013708,9.99343467259001,24.1367178,0.07595929923704348,1
101,Wisconsin,Arlington,41730,55V50,42251,243,5.85,541,361,4792.09,795.1,6.04266156,1.0980243058199068,12.19266097,0.0806573706303719,2
102,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.64,130,10,2565.24,457.3,21.39431258,15.269731475262715,24.37313144,0.27994253094265703,1
103,Wisconsin,Marshfield,41365,55V50,42613,246,6.48,1189,364,4621.41,1023.7,7.01042651,2.088233653607946,13.10919375,0.07833201782630746,2
104,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,3.49,133,2,2814.19,428.6,21.52036404,17.193431817717112,26.8831722,0.28301964567344234,1
105,Wisconsin,Arlington,41365,55Q27,42251,248,5.5,536,362,4661.58,765.3,7.03235245,0.1740682143383967,10.92,0.07476940042461555,1
106,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,252,6.12,986,368,4823.96,804.0,20.8937563,15.664403088418206,24.52710742,0.28174204929966007,3
107,Wisconsin,Arlington,41730,55V50,42251,246,5.46,605,363,4819.61,817.9,7.22425966,0.7970242156879871,12.3477491,0.0824475529496077,1
108,Wisconsin,Arlington,41730,55V50,42251,246,5.4,922,366,4643.43,752.5,6.48260926,2.4811191390403775,11.90002596,0.07957123209723528,1
109,Wisconsin,Arlington,41365,55V50,42251,249,6.82,1236,362,4721.63,757.9,7.10303713,0.8184734467851495,11.45439416,0.08295860115407565,2
110,Kentucky,Lexington,42095,Saranac AR,9/14/2017,232,3.27,214,4,2835.51,551.6,22.37826918,16.105691494935325,25.94893362,0.2735528482141925,1
111,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,258,5.24,517,362,4678.79,816.1,21.56290939,13.641746522129097,25.08818554,0.2900641366755216,2
112,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.39,534,360,3098.56,726.9,20.08205459,14.711033464785647,25.08730863,0.28611596052540766,2
113,Wisconsin,Marshfield,41730,55Q27,41886,247,2.04,195,1,2547.71,596.3,20.46851122,10.222741550935055,23.28892018,0.07315131244675756,1
114,Wisconsin,Marshfield,42095,55V50,42243,239,2.0,176,1,2657.72,511.6,20.40188087,12.11920985865945,24.40782761,0.07300518873810001,1
115,Wisconsin,Arlington,41730,55V50,42251,235,6.34,514,364,4693.75,729.9,6.58004733,2.4667339287306547,12.34665622,0.07807259995893429,2
116,Wisconsin,Arlington,41365,55V50,42251,231,5.81,906,364,4718.85,805.2,6.32685206,0.9554393048796185,22.55829433,0.07551993134319251,1
117,Wisconsin,Arlington,41730,LH 9700,41886,245,2.88,130,6,2802.7,193.0,16.1273255,10.646850382873362,23.94690474,0.07524303254906178,1
118,Wisconsin,Arlington,41730,55V50,41885,247,5.97,471,361,3141.97,779.0,19.28854999,10.288181324756268,25.01366406,0.07771921204575481,1
119,Wisconsin,Arlington,41730,55V50,42249,246,8.86,498,359,4671.26,778.4,6.45128514,0.08218673668492027,12.80376616,0.07625763523902347,2
120,Wisconsin,Arlington,41365,5312,42251,244,5.37,541,363,4676.25,771.2,5.53,1.1404808232934005,12.21660368,0.07819293503458953,2
121,Kentucky,Lexington,3/31/2015,GA-505,9/18/2014,264,6.23,862,369,4459.16,755.8,21.13209132,15.077205391947679,25.69982924,0.28324360647892044,2
122,Wisconsin,Marshfield,42095,55V50,42243,235,2.13,130,1,4554.39,617.3,6.57634369,3.024267090408191,26.5840249,0.07624603297117596,1
123,Wisconsin,Marshfield,41365,FSG 424,42240,233,5.81,514,364,4765.76,734.7,6.83462966,2.7129838179846653,11.98441509,0.07915801468344019,2
124,Wisconsin,Arlington,41365,55V50,42251,248,5.4,1018,364,4737.9,781.8,7.57061542,1.9182332310288637,11.44959292,0.08093867018610176,2
125,Wisconsin,Arlington,41365,55V50,42251,247,5.3,971,362,4641.3,747.3,6.53717621,1.6939477714118474,12.02999069,0.07824109905424825,3
126,Wisconsin,Marshfield,41365,55V50,41919,272,4.81,498,363,4776.63,746.8,6.75310712,-0.24174058698954393,11.13883003,0.08438690674656615,2
127,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,4.97,1076,368,2828.29,498.9,20.30206484,14.161881179423801,26.44867279,0.27645465660681545,1
128,Wisconsin,Arlington,8/9/2012,55V50,41885,246,5.5,1027,367,4723.73,836.2,21.39323526,15.731968460657065,25.13070555,0.07781022318946716,2
129,Wisconsin,Arlington,41730,55V50,42251,246,9.19,579,363,4648.96,736.7,7.33171034,2.902600245240407,11.95135734,0.08047091340326105,2
130,Wisconsin,Marshfield,41365,55V50,42613,237,7.89,1187,366,4450.74,925.9,6.93116688,1.7905852299667875,12.88899088,0.07964055647854097,2
131,Wisconsin,Arlington,41730,55Q27,41919,247,5.37,551,363,2754.72,834.6,20.86349898,10.74878505600892,24.94942174,0.07891698787291539,2
132,Wisconsin,Marshfield,41365,55V50,41919,243,4.9,460,365,2959.69,736.6,19.85574689,16.384163765123706,24.42518702,0.07354122361873634,2
133,Wisconsin,Arlington,41365,55V50,42251,248,5.22,986,363,4660.69,811.4,5.53,1.4760526693262606,12.01019257,0.07634213774133355,2
134,Wisconsin,Marshfield,41730,55V50,41890,249,5.96,130,4,3076.96,513.1,16.30800901,10.29387559004262,23.0517047,0.07987545101288594,2
135,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,228,1.95,145,1,4644.46,1043.2,23.3255026,17.907161864655336,27.14617991,0.2798971103186388,1
136,Wisconsin,Arlington,41730,55V50,42243,236,2.4,130,1,2581.37,325.7,22.43211944,11.44945326209145,25.46276948,0.07061418907159041,1
137,Wisconsin,Arlington,41730,55V50,42251,248,6.25,550,364,4590.26,861.8,6.37379009,-0.09083446195855505,11.9513168,0.07912099017453082,2
138,Kentucky,Lexington,41730,55V50,41890,260,5.69,245,6,2939.31,829.4,21.37744306,16.36399717781915,24.23765302,0.2871711047712015,2
139,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,235,8.85,476,10,4601.43,1043.2,19.24349365,15.059627635808452,22.81352012,0.2898651796873211,3
140,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,259,2.35,130,11,2500.17,485.0,21.06303145,13.605198051599185,26.1160425,0.2872912476829062,1
141,Wisconsin,Arlington,41365,55Q27,42251,249,5.19,1007,364,4637.03,820.9,7.08284079,1.6155174413144984,11.7885798,0.0754760825450266,2
142,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,230,7.2,468,2,3260.15,815.1,20.35166023,14.619016005336627,23.81993051,0.2952704329362401,2
143,Wisconsin,Marshfield,41730,Vernal,41890,232,1.5,132,1,2719.12,427.6,15.44496544,10.87035900907227,23.39937514,0.6604933249091854,1
144,Wisconsin,Arlington,41730,55V50,42604,244,8.45,483,363,4694.34,1043.2,7.83836187,3.6438816651644634,13.16008153,0.07324539059343219,3
145,Wisconsin,Arlington,41730,55Q27,41886,246,6.71,131,2,2396.61,223.7,19.71392729,10.708091447777512,24.61568203,0.07327775789832988,2
146,Wisconsin,Arlington,41730,55V50,42251,244,5.74,494,365,4662.58,735.6,7.38176625,2.2361489086644895,11.25750842,0.08047937096382538,2
147,Wisconsin,Marshfield,41730,55V50,9/18/2014,238,7.73,808,363,4529.1,1001.4,21.37505141,15.55718746448568,26.68769076,0.07739846586206385,2
148,Wisconsin,Marshfield,41365,55V50,41919,227,5.53,1150,360,4765.84,764.0,5.53,1.373257043764951,11.74176798,0.07900042178883603,2
149,Wisconsin,Marshfield,41730,Vernal,42240,237,4.29,547,364,2517.65,708.6,5.87119083,1.466952143157617,11.52777739,0.07773241852233495,2
150,Wisconsin,Arlington,41730,55V50,9/18/2014,237,8.46,1011,369,4589.35,744.7,6.92833553,1.7255822365051707,12.6712884,0.07720744277912867,3
151,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,256,5.3,154,1,3042.56,814.5,20.88495978,16.029627829764937,25.91337754,0.29557661693840287,1
152,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,5.12,951,365,3106.03,800.1,20.33055631,14.402583126512567,25.44279778,0.2898672258117712,2
153,Wisconsin,Arlington,41730,55V50,42251,247,5.23,534,365,4735.18,734.7,7.48636113,0.08471339030973124,12.04753685,0.0712668062327649,2
154,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,255,2.76,201,6,2790.79,587.2,21.32705122,15.303308152488066,24.19598616,0.2786866564595776,1
155,Wisconsin,Marshfield,41730,Vernal,41886,245,2.5,157,2,3002.27,165.1,16.0693421,9.808563713239705,25.59751583,0.07560260740745049,1
156,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,254,3.16,130,1,2969.25,1043.2,22.76211334,15.702070951701106,25.87611253,0.2815279556243678,1
157,Wisconsin,Marshfield,41730,Vernal,42240,235,4.37,575,362,4618.98,740.1,7.88134133,2.996519072159906,12.89239896,0.08330305824297385,1
158,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,3.4,1037,365,2857.85,773.9,20.8779573,15.447498797602961,25.17750779,0.2822781870201632,2
159,Wisconsin,Marshfield,41730,55V50,42251,230,5.91,829,367,4479.57,735.6,7.21647913,2.2345163066439455,11.93883836,0.07652736880885787,2
160,Wisconsin,Marshfield,41365,FSG 424,42240,236,5.99,500,365,4731.37,754.3,7.74064657,1.4202667901583519,12.63483565,0.07840130020900976,1
161,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,6.21,631,361,3296.1,791.3,19.10082246,16.296068850373672,26.8493826,0.292217023440543,3
162,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,259,2.76,186,1,3085.75,433.0,21.8039935,14.782251811451014,25.17164131,0.2904211321342505,1
163,Wisconsin,Arlington,41730,55V50,42251,245,5.11,467,365,4637.8,718.1,5.53,2.690725909650114,11.99107,0.07683229478301935,3
164,Wisconsin,Marshfield,41730,55V50,42613,229,7.36,507,365,4578.67,754.1,6.90085365,1.3336959616156603,11.70291407,0.07716496496574561,1
165,Wisconsin,Marshfield,41730,AFX103009,42240,240,5.51,586,361,3239.04,780.7,16.0320274,1.3659555276907196,12.21351007,0.08710844613212883,2
166,Wisconsin,Marshfield,41730,55V50,42240,236,5.62,159,365,4610.75,718.5,7.03310401,2.1806234404685645,11.60535114,0.07744909239365834,2
167,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,6.79,589,365,4702.22,808.4,20.55382408,16.25691099281913,25.25135716,0.29234107303658646,2
168,Wisconsin,Marshfield,41365,55V50,42240,232,5.21,558,365,4806.44,782.8,7.00116849,2.992071207770615,12.82140544,0.08455256388168914,2
169,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,6.29,589,364,2809.21,724.0,20.92822372,15.348645363634333,24.34493786,0.2874956620368713,2
170,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,2.63,134,4,2414.37,352.4,23.02008897,16.315085030496377,26.12507732,0.28711165264483507,1
171,Wisconsin,Marshfield,41730,Vernal,41886,246,1.54,248,2,3074.25,526.9,16.09025544,10.619640154937102,24.31572715,0.07428207686743898,1
172,Wisconsin,Marshfield,41730,55V50,41890,233,5.84,130,1,2706.62,498.8,16.34084801,11.191827766325567,22.988548,0.2920190559302592,1
173,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,256,2.53,140,1,2756.93,1043.2,22.49268149,15.265466624985933,24.9737467,0.282376388504533,1
174,Wisconsin,Marshfield,41730,55Q27,42240,241,5.51,139,1,2992.72,397.6,15.60823177,10.748960864728211,23.86143059,0.08133693713404337,1
175,Kentucky,Lexington,3/31/2015,Contender,9/17/2015,261,2.46,223,1,3085.44,565.9,20.48285793,16.4984646039626,26.31465812,0.2900256079586653,1
