,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
30,Wisconsin,Arlington,41730,55V50,41886,247,9.72,465,6,4730.3,238.9,7.38607921,10.524674287888313,25.78260899,0.07274840095517937,3
31,Kentucky,Marshfield,4/5/2017,55V50,9/13/2018,258,6.3,473,364,4683.47,818.5,19.76272238,15.15299094797317,24.7741302,0.2901467257959117,2
32,Wisconsin,Arlington,41730,55V50,42247,239,8.18,451,365,4514.69,746.2,7.65282592,2.9038718477193326,12.61338436,0.07879103853684893,3
33,Wisconsin,Arlington,41730,55V50,41885,245,8.64,542,365,4731.64,829.4,6.67259396,0.7084732812235861,11.93734799,0.070422451706455,3
34,Wisconsin,Arlington,41730,55V50,42251,246,5.38,548,364,4617.87,754.3,6.76236705,1.456110817893579,11.6329983,0.07553410460633402,2
35,Wisconsin,Marshfield,41365,55V50,42240,240,4.72,574,365,4702.96,820.5,18.56516848,0.2892687837927017,25.07741114,0.07825530360614887,2
36,Wisconsin,Arlington,41133,55V50,42251,249,6.27,1058,365,4664.98,773.5,6.96470868,-0.53,12.31067936,0.07,3
37,Kentucky,Lexington,4/5/2016,Caliber,9/18/2014,237,6.37,494,365,4504.98,901.7,19.19371897,17.228438445042663,25.7582086,0.2827717935910109,3
38,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,257,5.66,180,365,3658.38,489.3,20.45377382,16.06426725351985,24.10492718,0.284103607772233,2
39,Wisconsin,Marshfield,41365,55Q27,42240,249,4.53,413,364,4557.37,765.9,5.96644047,2.0863787290725275,12.06309134,0.07492331790131213,2
40,Kentucky,Marshfield,3/31/2015,55V50,9/12/2018,257,5.26,894,363,2985.83,785.5,18.10330561,15.928169271077833,25.54424193,0.29102275036188047,2
41,Wisconsin,Marshfield,41730,55Q27,41890,241,4.65,130,1,2694.87,792.8,17.35678358,9.670766893360783,23.1913752,0.07506351914901074,2
42,Wisconsin,Arlington,41730,55V50,42251,242,6.44,535,365,4751.67,723.5,8.21967906,1.0671572234581714,11.84097353,0.07295670165400565,4
43,Wisconsin,Arlington,41730,55V50,41886,246,9.1,617,367,4734.51,477.7,6.96017555,1.931195950681122,11.58940065,0.0727960976093282,4
44,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,254,4.24,176,365,2886.23,448.8,20.34672536,16.060695417575772,25.6279478,0.27956525213403177,1
45,Wisconsin,Marshfield,41365,55Q27,42240,232,5.08,508,365,4668.98,769.6,6.26477544,1.2352517529591696,11.82689278,0.0772083971498014,2
46,Wisconsin,Marshfield,41365,55V50,9/19/2016,260,6.12,1154,365,4822.58,770.1,8.15846569,1.2516089690191095,11.51525584,0.07144195867220725,2
47,Wisconsin,Arlington,41365,55V50,41885,246,6.65,1019,366,4735.98,834.6,6.76917584,0.3614349995171595,11.79962527,0.07,3
48,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,258,1.77,157,364,4531.74,1043.2,20.8315992,17.338797640257987,25.99218292,0.28480474487051716,1
49,Wisconsin,Arlington,41365,55V50,42251,248,5.81,1052,364,4647.67,760.5,5.97478404,0.07238905705547394,12.22616144,0.07485429638629407,3
50,Wisconsin,Arlington,41365,55V50,41885,248,4.29,553,366,4687.63,796.5,6.36266599,0.5317074334801545,11.74981023,0.07985952062806563,2
51,Wisconsin,Marshfield,41730,55V50,42240,248,5.99,175,2,3118.24,752.0,19.05290477,9.91225894663929,23.48979977,0.07699639111985342,2
52,Wisconsin,Marshfield,41365,55V50,41919,248,5.55,507,365,4823.96,782.2,5.95144514,0.06173083283469549,11.21442789,0.07459670370488493,2
53,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.43,1020,362,3369.64,731.0,20.98405873,16.496951138319343,24.71187203,0.28108596031694716,4
54,Wisconsin,Marshfield,41365,55V50,42240,244,5.13,576,365,4714.12,734.2,6.80159447,-0.15089672751545846,12.25192998,0.07899189737674807,2
55,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,5.12,957,364,3553.86,753.4,20.7397904,15.792459510890334,26.44878324,0.28608392151515893,3
56,Wisconsin,Arlington,41730,55V50,42251,250,5.81,547,366,4732.46,776.7,6.98891634,1.5724833891957941,11.96252656,0.07909169959696816,3
57,Wisconsin,Arlington,41730,55V50,42604,247,8.53,879,370,4663.94,764.3,7.58986131,2.032076933106891,13.16286323,0.07923223588447455,3
58,Wisconsin,Marshfield,41365,55V50,42240,235,4.66,1210,366,4823.96,739.7,6.69591281,0.960448823657894,11.81714264,0.08094250939655918,1
59,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,233,4.99,742,366,4812.83,777.3,7.36415878,0.7455447953274617,12.74985434,0.08043838537511912,3
60,Wisconsin,Arlington,41365,5312,42251,247,5.07,1197,365,4701.72,719.4,7.58921604,1.3321587560037034,12.14576148,0.08008631425690944,3
61,Wisconsin,Marshfield,41730,55Q27,42240,237,5.49,563,1,2749.14,737.4,18.29774802,10.7021658282681,24.72846354,0.08026281459540345,2
62,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,252,7.9,522,1,3106.97,773.5,19.04619454,15.282452989925998,24.85825429,0.2922287246872214,3
63,Wisconsin,Marshfield,42095,55V50,42613,236,9.1,1025,363,4790.6,986.8,8.42150315,3.0251380445869644,12.9196394,0.07366408194871218,3
64,Wisconsin,Arlington,41365,55V50,41885,246,5.14,995,367,4693.27,844.7,7.02594269,0.8881186539117492,11.48096059,0.07349553183796366,3
65,Wisconsin,Arlington,41730,55V50,41885,248,7.27,575,365,4823.96,779.9,6.68566636,0.572353374350406,11.68907707,0.07183433860221149,3
66,Wisconsin,Arlington,41365,55V50,42251,247,6.12,1184,365,4649.66,801.1,6.90696925,0.31775449497945574,12.14068798,0.0770059216884801,3
67,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,254,2.51,137,1,2840.89,564.4,20.2380277,15.916590472103142,24.89047305,0.2859643722706048,1
68,Wisconsin,Arlington,41730,55V50,42251,247,9.52,1022,367,4642.7,729.9,7.23923007,2.3922007571711728,12.18324193,0.0729927685425492,4
69,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,259,8.94,1087,369,4574.18,1043.2,20.49946718,14.59484709325997,25.23016112,0.2862602428193161,4
70,Wisconsin,Marshfield,41730,55V50,41890,246,5.37,530,365,3347.74,781.8,16.78478417,9.91106281274939,22.64501826,0.08142286627738929,2
71,Wisconsin,Marshfield,41730,55V50,42243,236,2.39,130,3,4631.42,109.7,19.7718265,10.738469399753075,23.03742642,0.07,1
72,Wisconsin,Arlington,41730,55V50,42613,239,9.07,488,367,4806.8,1038.4,7.84619367,2.2751534168629672,11.75769014,0.07740540436677454,4
73,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,255,2.28,202,8,2579.46,904.7,20.35258294,16.07768993592633,25.3412676,0.275435669900016,1
74,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,256,2.76,149,365,2835.21,476.5,20.4002174,15.48309385975325,24.36367015,0.28286050606742585,1
75,Wisconsin,Arlington,41730,55V50,42249,246,8.98,1281,367,4784.39,777.7,7.30012911,1.616024615657445,13.93431032,0.0796986144011162,4
76,Wisconsin,Arlington,41730,55V50,42249,245,9.06,516,362,2850.6,778.2,6.37640436,-0.24256699241784396,23.38514835,0.08101937447094934,3
77,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,259,2.24,515,1,2871.77,709.0,19.47942534,15.90931056626377,25.75689682,0.28681761973943654,1
78,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,257,2.05,224,364,4495.58,898.3,23.45375188,16.650807650351876,26.70775816,0.2917617500750583,1
79,Wisconsin,Arlington,41730,55V50,41885,247,7.94,491,364,4823.96,803.1,5.67841792,0.06765902730391815,11.62914546,0.07821822885694474,4
80,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,253,5.35,1038,364,3273.12,785.4,21.49683052,15.500779355742244,25.68353085,0.2909923225291566,2
81,Wisconsin,Marshfield,41365,55V50,42240,229,5.32,1101,364,4757.07,826.0,7.66545855,2.602015902217491,12.13059598,0.07972661410811442,2
82,Wisconsin,Marshfield,41730,55V50,42240,236,5.87,452,363,4637.91,752.0,7.5857027,3.056417586140058,11.7337427,0.07504174860853373,2
83,Wisconsin,Marshfield,41730,55V50,42240,242,5.39,453,361,4698.82,719.1,7.02474468,0.5435757113339603,25.05021894,0.07157866332833034,2
84,Wisconsin,Arlington,41730,55V50,41886,246,6.81,197,3,3301.24,763.8,18.39445508,10.662277056478537,23.81676094,0.07772393724829542,1
85,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.68,1285,368,3311.73,768.7,20.15346097,15.033629747222578,25.87911071,0.28714408059863894,2
86,Wisconsin,Marshfield,41730,55V50,42240,233,6.52,489,364,4713.85,778.7,6.94847538,1.3346085650603565,12.34119547,0.0748831770283906,2
87,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,261,1.7,141,3,2897.37,549.4,20.12842457,16.468173597580527,26.02212097,0.2842232696137891,1
88,Wisconsin,Arlington,41365,5312,41885,247,5.64,1137,365,4635.05,819.6,6.36462547,0.9491011991708991,11.70540239,0.0728255696985639,3
89,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,1.86,170,1,3695.91,766.0,19.69426206,16.646763829771377,24.78109202,0.28441647919276636,1
90,Wisconsin,Marshfield,41365,55V50,41919,246,5.31,579,364,4823.96,799.5,7.31663918,0.8156504523044137,11.096919,0.08268480519649184,2
91,Wisconsin,Lexington,42095,55V50,9/19/2016,258,1.69,141,1,2781.63,408.4,19.00893497,17.28651914017329,25.28331321,0.2882559208823918,1
92,Wisconsin,Marshfield,42095,Saranac AR,9/19/2016,242,1.19,130,1,2741.88,541.7,19.81323548,16.331402494367005,25.37522008,0.2844386140026087,1
93,Wisconsin,Marshfield,41730,55V50,42240,234,5.33,490,364,4621.02,747.6,20.52941589,16.11267377832472,24.84442661,0.07905033737347454,3
94,Wisconsin,Arlington,41730,55V50,41885,247,6.11,512,367,4821.13,790.6,7.08029589,0.7357491925318805,11.26775182,0.0789075466868052,3
95,Wisconsin,Lexington,41730,55V50,42240,258,6.21,506,363,3104.49,775.9,18.58176557,14.275402305199723,24.39805348,0.2861845244959707,2
96,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,259,5.86,1371,366,4742.46,822.6,20.08585939,16.483540598062795,26.12309555,0.2822385132570702,3
97,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.42,151,5,2667.9,459.4,21.15059117,16.37664429885581,24.32580169,0.2785786632299759,1
98,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,260,5.79,848,364,3101.07,952.6,21.07226886,15.457544286516345,25.55287759,0.28963043590732085,3
99,Wisconsin,Marshfield,41365,55V50,42240,236,4.91,535,362,4732.07,772.9,20.57322124,2.044481288995697,24.75638089,0.07403314787170262,2
100,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,5.78,830,366,4644.56,1043.2,22.99569127,18.641904774717716,25.46612359,0.2829920587477514,2
101,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,257,6.17,1075,367,4728.53,801.7,19.88790526,15.240336528886106,25.19883888,0.28108456481684807,2
102,Wisconsin,Marshfield,41365,55V50,42240,240,5.7,995,366,4649.37,832.5,7.28989031,1.0120777423672438,12.82618879,0.07342705412497871,2
103,Wisconsin,Arlington,41730,55V50,42613,234,7.1,493,365,4795.64,761.3,7.15586107,1.517319464185958,12.2809375,0.07909046579230193,4
104,Wisconsin,Lexington,4/5/2016,55V50,9/19/2016,241,5.08,1139,368,4559.85,992.1,20.0435688,17.27143365986497,27.38794772,0.08208816565112588,3
105,Wisconsin,Marshfield,42095,55V50,42613,238,2.01,130,364,4659.64,1043.2,21.5477053,17.884552223724963,26.02927894,0.07,1
106,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,6.48,955,365,3442.69,835.6,18.6341278,15.150810855332686,25.93244414,0.28871749367988736,3
107,Wisconsin,Arlington,41730,55V50,42251,248,6.88,1070,362,4677.34,715.5,7.06512999,2.8842549874259253,13.21204872,0.07671810117752045,3
108,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,245,2.09,890,366,4610.1,1020.4,22.55421825,18.021288421942508,27.16655663,0.07597138181106701,3
109,Wisconsin,Arlington,41730,55V50,42249,248,6.37,583,362,4820.18,754.3,6.39273375,-0.3294697134651039,11.66705661,0.07653228447907975,4
110,Wisconsin,Marshfield,41365,55V50,42240,240,6.07,1089,364,4681.58,841.0,7.51233114,1.9608225118716731,13.00236718,0.08160459143911519,2
111,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,3.35,187,4,4707.62,498.6,21.61445104,16.602454943429244,26.18446675,0.2742214180978969,1
112,Wisconsin,Marshfield,41730,55V50,42240,245,5.72,535,365,4728.46,755.1,6.91941888,1.5790835359468332,11.63259514,0.07556727099008403,2
113,Wisconsin,Marshfield,41730,Vernal,41886,243,2.11,130,8,4643.82,109.7,6.84117541,2.92132185757965,23.78084904,0.07,2
114,Kentucky,Lexington,3/31/2015,55V50,9/13/2018,257,6.47,1150,364,4752.79,762.6,21.79975435,15.009008271423431,25.43724352,0.2915251518896353,2
115,Kentucky,Lexington,41730,55V50,8/12/2013,256,6.23,496,1,3298.15,775.4,18.67670783,10.509132180884068,23.54301874,0.2840700920327008,2
116,Wisconsin,Arlington,41730,55V50,42251,247,5.67,1169,363,4575.51,756.9,6.93996444,1.4036274103839073,11.40893488,0.08206067071286519,3
117,Wisconsin,Marshfield,41365,55V50,42251,234,6.01,1066,366,4658.76,792.7,7.73087119,2.4833406909433924,12.74465553,0.07107726297103177,3
118,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,257,4.94,938,364,4696.65,604.1,20.53458475,16.397822981042392,24.60214482,0.28145984089719683,2
119,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,1.88,299,8,2585.74,392.8,20.33739802,15.797355874263705,25.65746631,0.286280285771957,1
120,Wisconsin,Marshfield,42095,Vernal,42243,260,2.32,130,1,2678.68,412.9,18.22538243,10.913288667952692,22.86470164,0.07930397003131613,1
121,Wisconsin,Marshfield,41365,55V50,41885,246,5.62,981,367,4639.82,826.8,7.55386646,0.686172025674405,12.06047898,0.07875185822940854,3
122,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,5.59,190,1,2569.2,755.4,19.23801884,15.545101601773046,25.0657459,0.2771296102788941,2
123,Wisconsin,Marshfield,41730,55Q27,41889,248,4.57,169,7,2585.65,569.4,18.07502451,10.590480497840629,23.70537006,0.07277270073046697,1
124,Wisconsin,Arlington,41730,55V50,42251,246,6.58,490,368,4563.11,740.2,6.71013548,1.3721426666476995,12.57131547,0.07877620220301967,3
125,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,257,5.59,837,362,3252.91,807.3,21.52005552,16.056632645821125,25.4494705,0.28830601316525417,2
126,Wisconsin,Arlington,41365,5312,42251,244,5.39,1170,363,4566.62,790.7,6.36658289,0.42079198512109883,11.66062802,0.07730691059046871,3
127,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,1.91,250,1,2984.41,557.4,21.34813642,15.408493265500422,25.45529589,0.282129800700715,1
128,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,6.53,1090,362,3299.98,738.8,19.89389747,15.331871855031581,24.34650494,0.2919966038872438,2
129,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,254,5.92,130,358,2928.72,780.0,21.32478174,14.99595472323586,24.90127316,0.288686463694053,2
130,Wisconsin,Marshfield,41730,55V50,41890,259,2.36,187,1,3159.49,507.7,18.19643657,9.883045109866623,23.92504797,0.6777595173999189,2
131,Wisconsin,Marshfield,41365,55V50,42240,236,4.61,1034,365,4619.79,741.1,7.57099761,0.7738352870915997,13.06169825,0.07775842507220884,2
132,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,228,8.19,519,363,4777.14,744.7,20.36023934,14.918444601243548,26.03474845,0.2904982914108967,3
133,Wisconsin,Marshfield,41365,55V50,41919,264,5.73,548,365,3036.29,569.8,18.11679367,10.444895458649334,23.15789232,0.07515746181172256,2
134,Wisconsin,Marshfield,41730,55V50,9/19/2016,241,5.96,1190,367,4775.39,518.1,20.21305056,2.5118323049838818,24.23633571,0.07,3
135,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,263,7.56,1135,367,4701.33,430.8,19.83646199,14.841378184404233,24.49891222,0.2774999925160429,3
136,Wisconsin,Marshfield,41730,55V50,42240,243,6.46,629,363,4584.61,804.2,18.96374754,1.582160109233694,23.53143904,0.08301148880781145,1
137,Wisconsin,Marshfield,41730,55Q27,41890,254,2.33,130,1,3397.01,473.5,18.11879682,9.938564634059102,24.14393437,0.7,1
138,Wisconsin,Marshfield,41730,55Q27,41890,239,4.45,249,1,3290.1,557.0,18.09340735,9.879559914716623,21.72527515,0.08193001502847537,2
139,Wisconsin,Arlington,41730,Vernal,41886,247,2.32,225,1,3155.98,145.6,16.1635471,10.165121974244078,24.21948177,0.07,2
140,Wisconsin,Marshfield,41730,55V50,42240,235,5.66,860,364,4797.04,766.5,8.04593451,1.5935625863797518,13.4176479,0.08357341981339426,2
141,Kentucky,Lexington,8/9/2012,Withstand,9/19/2016,264,6.46,1343,369,4562.22,700.4,20.94663485,14.841903154126749,24.42232412,0.2784958312948356,2
142,Kentucky,Lexington,4/5/2016,Saranac AR,42613,236,2.56,176,1,4660.09,1043.2,21.28889624,17.56247816037554,25.95000788,0.2751893853354858,1
143,Wisconsin,Marshfield,41730,55V50,42240,245,4.88,539,363,4622.85,760.9,20.25280389,1.2520331799768858,24.76922031,0.07745238201034751,2
144,Wisconsin,Marshfield,41730,55V50,41890,238,2.15,130,2,3061.95,621.7,18.40837264,9.759666545912614,24.82040259,0.07682297426936496,2
145,Wisconsin,Marshfield,41730,55V50,8/12/2013,235,5.48,353,363,4486.58,795.3,18.62655986,9.605274667048027,24.99261502,0.293942087872084,4
146,Wisconsin,Marshfield,41730,55V50,41890,245,2.26,236,1,2881.54,109.7,18.12780658,10.340488449309259,23.48383904,0.07411876092597154,1
147,Wisconsin,Marshfield,41730,55V50,41890,262,4.45,201,364,3241.32,547.7,19.29416988,10.847475578009707,24.86910806,0.0800942545765534,2
148,Wisconsin,Marshfield,41365,55V50,42240,241,4.95,1039,364,4767.99,736.4,7.42228946,1.9307170239416944,11.97602415,0.07652375134284942,3
149,Wisconsin,Marshfield,41730,55Q27,41890,262,1.19,184,1,3023.63,553.6,16.753028,10.656557654767033,22.94706487,0.6553016540275259,2
150,Wisconsin,Arlington,41730,55V50,42251,246,6.32,1028,367,4673.18,787.4,7.77179817,2.0083487057616054,11.97851928,0.07781563440840575,2
151,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,260,1.8,234,3,3100.2,496.9,20.12423886,16.72093918272545,25.50322625,0.2808984464597304,1
152,Wisconsin,Arlington,41365,55V50,42251,245,5.67,1008,365,4686.26,765.2,7.59713417,0.4865668278283628,12.60947465,0.07787772512302417,4
153,Wisconsin,Marshfield,41365,55V50,41919,246,5.66,1236,363,4744.75,831.7,6.52398477,3.165790769861884,11.19171756,0.08383368275134413,2
154,Wisconsin,Marshfield,41730,55V50,42240,244,6.34,570,363,4651.12,762.8,7.28863599,0.9963599500899418,12.01505067,0.08126658195455985,2
155,Wisconsin,Arlington,41730,55V50,42249,243,9.37,517,363,4738.84,775.4,6.77207936,2.162004714572427,12.04576313,0.07761881313813802,3
156,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,260,4.66,966,365,3601.94,763.2,20.56346295,14.793448095220086,25.08816368,0.28669846656911346,2
157,Wisconsin,Arlington,41730,55V50,42251,247,8.89,543,365,4764.71,442.5,6.86877634,0.956523470583988,23.91725238,0.07453514569248132,2
158,Wisconsin,Marshfield,41730,55V50,42240,243,2.67,178,2,4787.53,112.5,18.41954626,11.367663305355881,23.89433192,0.07174682251990602,2
159,Wisconsin,Marshfield,41730,55V50,42243,237,1.8,130,1,4530.68,491.7,19.20997837,1.5172787708149216,23.39285547,0.07,1
160,Wisconsin,Arlington,41730,55V50,41885,246,5.68,531,361,4572.0,773.6,7.4068084,0.6119544998952378,12.5251027,0.07440691499909316,4
161,Wisconsin,Arlington,41730,55V50,42251,233,5.95,981,364,4507.18,778.6,8.12486541,1.429703610352707,12.11383557,0.07405083887282923,3
162,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,256,5.2,1311,365,3125.49,812.0,20.66374574,15.176380402099056,24.97019573,0.2914923042376309,2
163,Wisconsin,Arlington,41730,55V50,41886,244,9.27,165,4,3243.41,786.9,18.12163065,10.28557763430883,21.88074843,0.0741503874789029,2
164,Wisconsin,Marshfield,41730,55Q27,42240,236,5.49,186,1,2687.0,469.6,19.78254549,10.657203725928023,23.79931616,0.07564743900622732,2
165,Wisconsin,Arlington,41365,55V50,41885,246,6.03,836,362,4728.59,810.0,6.96156145,2.2180912955278305,11.63808917,0.07790073501080355,3
166,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,253,5.82,528,365,3199.5,790.5,21.53750036,15.43879944319922,24.82454898,0.2872500230442419,3
167,Wisconsin,Arlington,41365,55V50,41885,246,5.77,550,363,4667.23,771.4,6.64885699,1.4918656678029432,11.73008142,0.07813967579938236,3
168,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,248,6.26,964,369,4689.03,771.6,7.82304662,16.122091231824456,12.45201717,0.2807575334735462,4
169,Kentucky,Lexington,8/9/2012,Radiance HD,9/15/2017,255,5.64,459,363,3329.06,767.6,18.06893194,15.157018820651773,23.98136974,0.2871891297848817,3
170,Wisconsin,Lexington,41730,Saranac AR,8/12/2013,229,2.68,524,5,2510.24,806.6,19.17655203,10.904102239851863,23.54884115,0.2866628634776485,3
171,Wisconsin,Arlington,41730,55V50,42240,245,4.95,507,365,4586.49,789.5,7.44929052,1.672048472478479,11.80911178,0.07823661549775206,2
172,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,6.22,548,362,2797.52,751.2,20.71720666,15.994375108820137,24.25276715,0.2915560136225592,3
173,Wisconsin,Marshfield,41730,55V50,41889,245,6.3,248,1,2957.76,493.0,18.72692666,10.874496797208424,23.45744652,0.07820356128232583,2
174,Wisconsin,Marshfield,42095,Vernal,42243,235,1.28,222,1,2957.04,417.4,18.18280806,11.184005596013767,24.33340089,0.07619759770523057,1
175,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,236,2.24,565,7,4628.88,1043.2,17.87134718,15.249043355921282,26.01610779,0.28083753187455235,3
