,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
25,Wisconsin,Lexington,42095,MSSUNSTRA-C10*,42251,257,5.39,1318,389,3230.12,925.7,9.97385062,4.450953081954947,29.25310714,0.07,2
26,Wisconsin,Arlington,41730,Evermore,9/15/2017,246,4.5,347,310,4048.35,928.7,17.47077115,2.1257254689424148,28.98994624,0.27648575895809097,1
27,Kentucky,Lexington,4/5/2016,FSG 408 DP,9/12/2018,248,5.31,416,354,2869.6,924.9,22.77588296,14.263858448715098,16.54966992,0.24779423811784973,1
28,Kentucky,Lexington,41133,Caliber,41886,249,7.41,713,337,3438.71,1043.2,7.92778302,4.807238585755785,29.25310714,0.2851163128110352,1
29,Wisconsin,Marshfield,41730, AFX  095026* ,8/20/2018,251,1.82,447,1,3717.05,882.7,12.39460094,15.490785716911905,27.9833956,0.07,1
30,Wisconsin,Marshfield,4/12/2018,AFX 095023,42249,263,4.65,1404,343,4770.53,485.6,21.59608323,17.661178930238492,23.98133861,0.233736111709519,1
31,Wisconsin,Lexington,4/5/2016,L-455HD,41889,280,2.74,1477,1,3369.79,657.5,12.60628141,-0.53,16.05958569,0.26619190306746654,1
32,Wisconsin,Lancaster,42095,HYBRIFORCE-3400**,9/14/2017,242,3.72,298,1,3785.13,543.4,23.79017857,11.17054592819333,10.92,0.08665529004076704,1
33,Wisconsin,Lexington,42095,Ameristand 427TQ,42243,280,3.13,130,402,4492.15,912.3,23.79017857,6.813347765455757,29.25310714,0.07,1
34,Kentucky,Arlington,41365,MS Sunstra 145154,9/19/2016,266,1.33,130,304,3427.0,378.7,17.99041815,14.08106707985547,29.25310714,0.319954469367465,1
35,Wisconsin,Marshfield,41730,MSSUNSTRA-C14*,42243,249,4.12,1071,1,4823.96,1043.2,23.79017857,3.010839948434651,26.34602419,0.2845771656633039,1
36,Wisconsin,Arlington,8/9/2012,55V50,42251,243,4.06,604,1,4823.96,827.1,7.042273,18.87832738,22.87129085,0.25400444544399337,1
37,Kentucky,Arlington,42095,ONEIDA VR,8/12/2013,251,5.12,2225,1,1993.7,813.6,18.1995085,15.240689063928047,29.25310714,0.07,1
38,Wisconsin,Arlington,4/5/2017,55H94,41919,266,2.22,156,304,4719.32,721.4,23.79017857,6.296927235014723,18.99591399,0.2700148505471718,1
39,Wisconsin,Lexington,8/9/2012,FSG 408 DP,9/14/2017,260,3.81,651,1,2581.31,893.0,10.73880623,1.4442973434329434,29.20548675,0.23893954101525072,1
40,Kentucky,Lexington,4/5/2016,GA-505,42249,251,1.96,1130,299,4054.44,754.8,23.79017857,-0.53,13.70489786,0.23249200955264507,2
41,Wisconsin,Lexington,8/9/2012,ONEIDA VR,42604,269,5.77,256,1,3579.89,925.2,19.22288364,-0.53,29.25310714,0.2599776334697172,1
42,Kentucky,Lexington,8/9/2012,DG 4210,9/18/2014,270,1.19,592,1,4370.56,629.1,17.52638191,16.930053851861707,15.8756177,0.32266141077134597,1
43,Kentucky,Arlington,41730,AFX103009,9/19/2016,253,7.42,187,346,3000.29,878.2,23.79017857,11.332467132821133,29.25310714,0.2790807473374172,1
44,Wisconsin,Marshfield,8/9/2012,CW 065030,41890,251,1.19,711,350,4341.99,830.2,20.48337191,6.063206940483598,27.71787633,0.22786829357521268,1
45,Wisconsin,Lexington,8/9/2012,DSD06-M*,9/19/2016,248,4.78,130,303,4823.96,893.7,7.61438117,13.929022619125345,16.18484531,0.07,2
46,Wisconsin,Lancaster,3/31/2015,AFX064022,41886,249,2.61,211,359,2397.69,590.0,10.21140063,0.5809161777377159,27.87831333,0.277556657251916,1
47,Wisconsin,Lexington,8/9/2012,BLUE JAY,8/20/2018,259,4.56,433,352,2835.15,764.3,7.2178644,9.347561427164125,29.25310714,0.22206309671621632,1
48,Kentucky,Lexington,42095,Hybriforce-3400QR,41890,268,3.13,273,308,4150.66,466.8,21.91121944,2.5078952570153605,29.25310714,0.3280236251953312,1
49,Wisconsin,Marshfield,4/5/2016,Ameristand 427TQ,41885,245,7.07,437,324,3873.24,701.6,11.72229791,18.09049794154741,12.15931003,0.2571296378022454,1
50,Wisconsin,Arlington,41133,Mssunstra-B11,42613,268,6.28,340,319,4075.96,161.4,16.9609287,11.035691052530325,10.92,0.07236804780541177,1
51,Kentucky,Lexington,41730,GA-ALFG-1,41885,252,2.74,672,298,2441.39,755.9,17.8527221,2.714076052182144,25.54531031,0.07,1
52,Kentucky,Lexington,8/9/2012,X13-9202B,9/19/2016,246,1.19,299,355,2744.9,737.7,19.71727978,12.352383310899024,24.77428075,0.2652776692933406,1
53,Wisconsin,Arlington,4/5/2017,FSG 415BR,8/20/2018,250,5.17,360,1,4619.55,774.7,10.10524913,9.858170348851658,29.25310714,0.28269694076553903,1
54,Wisconsin,Lexington,41730,MS Sunstra 145154,41919,264,1.38,1114,1,3470.87,434.1,18.93435401,17.006903672269267,29.25310714,0.07371495922406839,1
55,Kentucky,Marshfield,41730,55V50,42604,252,6.92,336,1,2750.08,845.5,10.89116016,4.244516671441604,12.32861575,0.2841766258486557,1
56,Kentucky,Lexington,40664,PGI 212,42251,231,3.31,1404,315,3787.3,887.1,16.95182908,2.677595889202602,28.64385564,0.07,1
57,Wisconsin,Lexington,42095,55V50,9/12/2018,252,5.91,1063,1,2714.86,549.6,18.83147049,13.241663566508898,22.73403172,0.24432917742929186,1
58,Kentucky,Lexington,42095,LH 9700,42247,266,3.84,941,1,2902.19,717.0,23.79017857,13.455083611887664,29.25310714,0.07,1
59,Wisconsin,Arlington,4/12/2018,Evermore,42243,248,4.51,237,318,3318.53,905.1,10.56462905,11.157412388880543,23.84715176,0.2908740897315031,1
60,Kentucky,Lexington,42095,FSG-426,41886,252,5.41,725,360,4823.96,814.7,8.88403703,18.87832738,29.25310714,0.07,1
61,Kentucky,Lexington,41730,55Q27,42604,252,9.32,651,1,1948.53,841.2,8.80883971,18.87832738,13.33212181,0.12519316282086018,2
62,Wisconsin,Marshfield,41365, AFX  095026* ,9/18/2014,243,5.16,381,346,2869.72,849.3,22.81585303,7.322723837669536,14.26498963,0.0765564947071211,1
63,Wisconsin,Arlington,41730,BLUE JAY,42243,250,4.14,409,1,4782.31,846.1,10.53259382,6.364310071702362,10.92,0.21176858211466598,1
64,Kentucky,Arlington,40664,Caliber,41890,247,7.14,1311,353,3033.34,917.8,9.22346173,3.1459589724360555,29.25310714,0.22210325024984298,1
65,Kentucky,Arlington,42095,DG 4210,9/12/2018,240,2.19,593,1,4787.54,344.7,22.58825027,10.262665778688177,27.23566721,0.23159627932627996,1
66,Wisconsin,Lexington,8/9/2012,AFX h134094,42613,260,6.22,681,1,4410.86,800.6,15.12473058,0.6195100423433263,25.18912927,0.07,1
67,Kentucky,Lexington,41365,Nuton,9/19/2016,262,5.5,385,313,4823.96,925.5,10.76094561,-0.53,29.25310714,0.07,2
68,Wisconsin,Arlington,4/5/2016, AFX h134092 ,42249,249,3.07,1589,335,4823.96,640.8,23.79017857,-0.53,10.92,0.21947625806220925,1
69,Wisconsin,Lexington,8/9/2012,Mssunstra-D16,41889,235,3.33,827,305,1856.67,519.7,11.07735055,0.6045375731180699,29.25310714,0.30831140782874256,1
70,Wisconsin,Lancaster,4/12/2018,FF42.A2,42240,255,4.9,652,1,3653.24,909.8,23.79017857,14.374282117863142,27.32353821,0.258715241150312,2
71,Kentucky,Lexington,41365,Radiance HD,9/14/2017,248,4.9,744,321,2475.16,826.7,23.79017857,6.291249661057953,29.25310714,0.10524121429486859,1
72,Kentucky,Marshfield,4/5/2016,5312,41885,260,6.35,130,354,2784.81,299.0,20.53958349,18.87832738,19.62139013,0.2624290613030362,1
73,Wisconsin,Lexington,41730,FSG 424,42604,248,4.41,1506,325,4000.87,109.7,18.94694698,8.996606452623073,29.25310714,0.21553794074352867,1
74,Wisconsin,Marshfield,41730,55Q27,42251,251,1.42,1646,334,3295.61,656.3,23.79017857,9.913196308635085,27.24924563,0.26489133202183845,2
75,Wisconsin,Arlington,41365,Ameristand 403T,42251,251,2.14,201,364,2360.61,833.1,22.15443438,12.440207377360126,29.25310714,0.3262289493850429,1
76,Wisconsin,Lancaster,4/5/2016,NF11ALF006,9/12/2018,280,2.63,1580,332,4553.33,610.4,9.04839708,10.804257684977665,23.3985887,0.2732618779192417,1
77,Wisconsin,Lexington,42095,AM-14-900,9/19/2016,246,9.42,1002,331,2287.48,857.4,7.22754053,11.254797976699917,28.05704221,0.07,1
78,Wisconsin,Marshfield,42095,Mssunstra-C16,9/13/2018,247,7.8,1338,390,4593.2,898.0,19.61107814,4.015998666082238,29.25310714,0.2251047825541462,1
79,Kentucky,Lexington,41730,Contender,42243,263,4.16,230,1,3501.96,902.1,23.79017857,15.105309300054538,14.22867717,0.24187886821171026,1
80,Kentucky,Marshfield,4/5/2016,AFX083003,42240,263,5.18,330,1,2036.21,846.4,19.04668283,17.42630876189788,29.07083206,0.3105492701816529,1
81,Wisconsin,Lexington,40664,54Q14,42613,245,4.72,179,321,3081.46,706.3,23.79017857,12.582984475279323,29.15468575,0.07796920489980522,1
82,Wisconsin,Arlington,41730,Ameristand 403T Plus,42251,250,6.61,277,368,4166.6,822.9,19.79701673,10.576265857561234,13.83525032,0.2433146115106891,1
83,Kentucky,Marshfield,41365,Ameristand 427TQ,41889,254,3.81,730,328,4585.48,830.3,23.79017857,4.52273353634195,25.51650659,0.2561966221517984,1
84,Wisconsin,Lexington,42095,Evermore,9/13/2018,258,6.87,638,324,4281.58,660.8,19.05582496,18.659197740810544,28.92073149,0.2818028851493448,1
85,Kentucky,Marshfield,41730,Arc,41890,250,6.39,1598,310,4710.11,786.0,23.79017857,10.020525532938198,21.52288089,0.24184318118878873,1
86,Kentucky,Arlington,41730,Contender,42605,259,1.19,399,325,4823.96,762.0,23.79017857,18.87832738,19.96346872,0.24727753572484473,1
87,Wisconsin,Arlington,40664,AFX095023,42249,261,7.23,2225,311,3129.51,109.7,9.2755469,16.486750502040294,16.6226668,0.10369921323201978,1
88,Kentucky,Lexington,41730,HybriForce 3400,9/12/2018,280,5.36,130,322,1874.79,740.7,18.182732,18.87832738,24.88950331,0.11074961285166096,1
89,Wisconsin,Arlington,4/12/2018,MS Sunstra 145154,42613,254,4.23,883,305,4782.88,633.0,9.49145986,-0.19221452234682568,29.25310714,0.07,1
90,Kentucky,Lexington,4/12/2018,AM-14-900,9/15/2017,280,5.3,2225,365,4507.72,836.3,9.21838711,3.331730244835371,23.92658895,0.08985211772732324,1
91,Kentucky,Marshfield,4/12/2018, LS 706 ,9/18/2014,269,5.46,719,311,1992.49,697.6,23.14413376,5.47569010261253,22.51080801,0.2504578265350352,1
92,Wisconsin,Arlington,41730,55V50,9/15/2017,238,1.19,251,322,4823.96,848.6,17.50609281,17.834226222925764,24.39048939,0.07,1
93,Wisconsin,Lexington,41730,55Q27,41885,276,5.42,1861,1,3128.8,872.1,23.79017857,5.4648757879046705,29.25310714,0.07,1
94,Wisconsin,Lexington,3/31/2015,Mallard 5,41890,268,1.19,1329,320,4555.19,898.6,19.15162671,3.211973985090908,12.96443321,0.2771043832818015,1
95,Wisconsin,Arlington,8/9/2012,MS Sunstra 144110*,41885,251,2.28,638,338,3144.36,1043.2,23.79017857,1.0418338766511726,10.92,0.27297825051334546,1
96,Wisconsin,Arlington,4/5/2016,Caliber,41890,249,5.24,717,379,4525.76,218.5,18.09295164,18.87832738,14.38972553,0.25130194404333556,1
97,Wisconsin,Lexington,8/9/2012,AFX103009,9/16/2015,264,3.01,664,354,2615.32,593.9,23.79017857,12.653134232542252,29.25310714,0.2570294315683077,1
98,Wisconsin,Lancaster,41133,WL 355 RR,41890,249,6.34,1420,8,3565.8,693.6,23.79017857,6.528307991291214,16.29478236,0.11072937428028676,1
99,Wisconsin,Arlington,41730,msSunstra-145159*,9/19/2016,268,6.2,2225,322,4554.77,820.9,23.79017857,18.49235965435961,22.81583186,0.3113570459322281,1
100,Wisconsin,Marshfield,41365,X13-9202B,41885,243,6.08,614,1,4295.72,727.4,10.89774984,6.110420128731745,27.40295334,0.07,1
101,Kentucky,Lexington,8/9/2012,AFX113010,41890,268,5.72,942,394,4816.77,590.2,17.35940005,2.8057114521072446,29.25310714,0.30121607326900557,1
102,Kentucky,Arlington,4/5/2017,Mssunstra-D16,42605,250,6.02,362,359,2110.09,805.9,16.2998893,5.556222093451148,13.32370074,0.23382227693027866,2
103,Wisconsin,Arlington,41730,CW 085028,42251,243,1.23,304,309,4756.31,900.1,23.79017857,2.475999372022721,23.97659959,0.23649498392124782,1
104,Wisconsin,Arlington,4/5/2016,ONEIDA VR,42243,265,1.97,130,1,2489.34,683.8,23.79017857,3.550613102237229,23.01654907,0.28445967746234296,1
105,Wisconsin,Lexington,42095,AFX 095023,9/13/2018,268,1.37,1671,347,4674.34,926.5,7.16227874,5.44620036152779,12.91099682,0.07,1
106,Wisconsin,Arlington,41730,Caliber,9/19/2016,260,4.76,380,312,4823.96,877.2,18.74481682,1.6132176461940178,12.88309405,0.2736042419289712,1
107,Wisconsin,Lancaster,41365,AFX095005,42249,265,1.19,254,1,4511.03,596.0,23.79017857,5.186522422529737,22.79809852,0.29470278602135175,1
108,Kentucky,Marshfield,41730,LS 706,9/13/2018,237,2.96,756,33,2709.36,493.2,7.9710123,1.9883562134727821,21.43148815,0.3060872683992271,1
109,Wisconsin,Arlington,41365,Saranac AR,42243,252,3.8,208,377,2065.63,393.1,16.05602849,2.8906661992868448,29.25310714,0.2672412282471233,1
110,Wisconsin,Arlington,41365,VERNAL,42251,256,4.06,237,1,4823.96,832.9,23.79017857,5.786299869293795,21.26362306,0.28541006918137407,1
111,Wisconsin,Marshfield,41133,Solargold,41886,265,1.19,191,1,4291.35,788.0,23.79017857,18.699953294703,26.05083089,0.09307987873239035,1
112,Wisconsin,Marshfield,41730,Legendairy XHD,42240,251,6.45,1630,332,4823.96,845.0,23.79017857,18.45108376598653,10.92,0.07,1
113,Wisconsin,Arlington,8/9/2012,CW 065030,9/17/2015,251,1.19,149,1,3297.07,238.6,9.81906139,5.474785111514232,25.98212465,0.2610993982959906,1
114,Wisconsin,Marshfield,41133,msSunstra-145159*,42243,246,4.48,307,312,4823.96,794.6,9.18294289,18.87832738,22.31155089,0.2574533100610924,1
115,Wisconsin,Arlington,42095,55V50,9/19/2016,246,3.42,448,393,4564.81,847.5,10.79253761,7.038032715319603,13.56332317,0.7,1
116,Wisconsin,Arlington,40664,AFX h134091,9/18/2014,280,6.4,436,366,2837.89,757.0,23.79017857,5.157182808472984,10.92,0.27937929978101383,1
117,Wisconsin,Lexington,41730, SW 4351 ,42251,249,3.75,181,334,2935.78,935.9,23.79017857,18.386538661918802,28.30519655,0.3108040892561883,1
118,Wisconsin,Lexington,42095,FSG 424,42240,234,4.3,131,1,2126.1,868.8,5.53,0.39583727521552503,15.91117821,0.2765396990330691,1
119,Wisconsin,Lexington,41730,Evermore,41886,257,4.55,1490,1,4823.96,882.4,18.21325005,5.832579403693386,18.3199772,0.07,1
120,Wisconsin,Marshfield,41133,Mssunstra-B11,9/12/2018,253,7.01,2225,1,2557.92,882.5,12.39417351,18.87832738,10.92,0.22769908041356823,1
121,Kentucky,Marshfield,41365,AM-14-900,9/16/2015,270,8.61,1719,303,4533.55,452.6,19.77011445,2.676759970633613,16.09731374,0.3408446818817438,1
122,Wisconsin,Marshfield,8/9/2012,GA-505,41890,265,5.43,321,344,4247.95,1043.2,10.08863124,17.04476562782195,27.70305724,0.23315788280020772,1
123,Wisconsin,Marshfield,4/5/2017,Evermore,42249,241,2.79,342,342,3590.96,816.1,8.1823568,2.224993559561634,16.03230844,0.07,2
124,Kentucky,Lexington,4/5/2016, AFX 103009 ,42240,252,10.6,320,1,1998.71,759.4,17.70571993,3.9185058451895296,29.25310714,0.30894265435266083,1
125,Wisconsin,Lexington,42095,MSSUNSTRA-D15*,9/13/2018,280,4.8,1894,312,4823.96,1043.2,17.46088209,18.87832738,27.60281201,0.28841746543769536,1
126,Wisconsin,Lancaster,41133,FSG 424,42243,250,2.72,1188,302,4704.95,965.6,6.41664019,13.427101659727617,27.67748625,0.2719631160092553,1
127,Kentucky,Marshfield,41730,Buffalo,9/15/2017,280,1.84,1303,324,4823.96,858.2,8.60345516,1.3649715264980664,11.91418701,0.07,2
128,Wisconsin,Lexington,42095,AFX h134092,42249,253,9.84,1343,1,3622.16,729.8,19.19711303,18.749872121729375,24.80431697,0.09342779049058328,1
129,Kentucky,Lexington,41730,Lancer,42247,280,3.16,130,1,3602.85,902.2,19.69634277,17.063265068432596,29.25310714,0.33329355382097914,1
130,Kentucky,Marshfield,4/5/2016,GA-505,9/12/2018,243,3.19,1237,312,4772.76,666.3,20.07849247,4.078042713123529,28.63357345,0.07,1
131,Wisconsin,Arlington,3/31/2015,Legendairy XHD,9/16/2015,274,2.06,1267,1,4503.68,186.6,5.81611148,2.1106462192254196,29.25310714,0.27609021232467945,1
132,Wisconsin,Arlington,3/31/2015,55Q27,42247,259,8.7,756,364,4823.96,695.5,23.79017857,-0.53,16.08309213,0.07413070321743039,2
133,Wisconsin,Arlington,4/5/2016,AFX083003,9/19/2016,280,1.19,1143,324,4753.64,1008.1,20.35911427,18.821927268235008,13.38496658,0.07,1
134,Wisconsin,Arlington,41730,SW 4351,9/16/2015,264,7.23,1006,306,4823.96,612.4,23.79017857,16.53332059684983,28.38576664,0.25365708609929427,1
135,Wisconsin,Lexington,4/12/2018,GA-505,41890,251,5.81,1534,332,1856.67,736.0,19.73361537,10.13996665327104,29.25310714,0.3093696024118529,1
136,Kentucky,Marshfield,3/31/2015,55V50,41889,260,7.33,1352,1,3764.31,1043.2,23.79017857,-0.53,14.51562814,0.23494321472311588,1
137,Wisconsin,Marshfield,41730,55V50,42613,248,1.19,496,323,4430.08,881.5,19.49194859,2.9397153306652237,29.25310714,0.3129723191048183,1
138,Wisconsin,Arlington,41730,DKA41-18RR,42613,270,3.35,364,1,4823.96,871.3,20.34568586,-0.12315890875890534,24.46302792,0.24585525027444144,2
139,Wisconsin,Lexington,41133, AFX h134092 ,9/13/2018,250,3.54,221,1,3313.07,765.6,11.28344112,13.65586634008426,11.7743086,0.30743524410016365,2
140,Wisconsin,Lexington,41730,Saranac AR,42249,246,3.07,211,1,2501.99,759.7,17.84898694,10.535438176212953,10.92,0.40610411492616644,1
141,Wisconsin,Lexington,41730,AFX h134094,9/15/2017,252,8.29,1509,1,3589.59,789.8,23.16542656,13.287088746681706,10.92,0.2539645039702222,1
142,Kentucky,Lexington,42095,MS Sunstra 145154,9/17/2015,255,10.18,2225,319,2643.26,302.9,20.82463856,6.464266949354925,25.02579287,0.27965190139980156,1
143,Wisconsin,Arlington,4/5/2016,Vernal,42243,232,2.17,130,6,2088.27,932.0,23.79017857,4.654158354728182,25.12003294,0.07,1
144,Kentucky,Lexington,8/9/2012,CW 065030,41885,269,2.13,2225,1,3702.53,1043.2,19.70009023,4.7545416495259705,28.49302292,0.23934835530605492,1
145,Kentucky,Arlington,4/5/2017,Phoenix,9/16/2015,252,5.1,1409,307,4823.96,811.2,23.79017857,13.380838091428028,29.25310714,0.3249683966848836,1
146,Wisconsin,Arlington,41365,GA-ALFG-1,41885,257,7.61,2225,327,4649.68,751.4,22.89316511,13.481459082152693,11.45558551,0.07,2
147,Kentucky,Lexington,4/5/2016,Mariner IV,9/14/2017,265,6.59,392,354,4272.42,813.6,22.3694321,-0.010870117748571495,25.37523085,0.24835973018209395,1
148,Wisconsin,Marshfield,40664,54Q14,8/20/2018,244,4.53,405,1,4514.64,913.7,23.79017857,17.097629756345718,22.313325,0.07,1
149,Kentucky,Lexington,42095,msSunstra-145159*,42240,240,7.63,145,1,2015.98,511.4,12.12084474,12.302867503232347,22.72775047,0.2586983532335748,1
150,Wisconsin,Lexington,41730,5312,9/15/2017,257,3.65,301,384,2762.16,828.1,10.44818785,18.87832738,25.24490444,0.21410938362290088,1
151,Wisconsin,Lexington,41730,MSSUNSTRA-D15*,8/20/2018,246,6.34,130,347,4535.39,929.4,23.79017857,18.87832738,24.89247554,0.09195529225694442,1
152,Wisconsin,Lexington,42095,55Q27,9/13/2018,269,1.19,813,328,1856.67,778.8,22.62214492,15.602510746276046,29.10316569,0.10631353233184046,1
153,Wisconsin,Lexington,8/9/2012,Radiance HD,9/15/2017,267,7.4,326,358,4655.14,865.2,23.79017857,2.1670565674624855,13.07553535,0.2759755846951981,1
154,Kentucky,Lexington,41730,Caliber,8/20/2018,263,3.04,475,1,4823.96,939.7,23.79017857,6.6161015254492,29.25310714,0.47993538486848253,1
155,Wisconsin,Arlington,40664,Saranac AR,9/12/2018,255,4.46,158,24,2917.97,602.4,19.27499211,6.791716316753125,26.24299522,0.07860587461828884,1
156,Kentucky,Lexington,41730,AFX h134091,9/17/2015,251,8.15,1488,373,2680.28,870.8,23.79017857,18.87832738,10.92,0.07215706443706947,1
157,Kentucky,Lancaster,4/12/2018,55V50,9/17/2015,249,5.54,1314,332,4806.84,900.3,17.74568412,12.40500481794191,29.25310714,0.28152874112645226,1
158,Wisconsin,Arlington,41365,Caliber,42240,270,4.14,205,41,3322.11,610.0,6.32022152,5.070156120354678,27.4442138,0.07,1
159,Wisconsin,Marshfield,40664,Mssunstra-B16,9/14/2017,243,4.96,1218,319,4797.19,811.4,18.77474058,18.87832738,28.24664238,0.22418226916803963,1
160,Wisconsin,Lexington,41365,GA-505,9/19/2016,268,9.77,130,10,3714.09,597.4,10.24160306,13.866348812307795,29.25310714,0.3134092896429279,1
161,Kentucky,Marshfield,4/5/2016,AFX 095023,9/19/2016,252,2.3,1272,6,4675.3,869.2,8.2466938,4.990108811924106,25.0928546,0.3436304220771563,1
162,Kentucky,Lexington,8/9/2012,AFX 103009,9/19/2016,280,4.19,346,308,4624.2,890.3,12.43737678,14.087864076043438,29.13348646,0.29925093844542217,1
163,Wisconsin,Arlington,41730, AFX h134093* ,41886,251,6.53,704,320,2508.74,758.4,18.78515096,18.35369407224669,26.50270803,0.08412843541729104,1
164,Kentucky,Arlington,41730,55Q27,42247,251,6.57,854,1,3322.11,109.7,14.06562444,15.484432357952933,29.25310714,0.2887995598553712,1
165,Kentucky,Lexington,42095,FSG 424,9/14/2017,255,2.52,386,332,4823.96,926.5,12.50148245,18.87832738,12.35707793,0.07,1
166,Wisconsin,Lexington,4/12/2018,WL 355 RR,9/19/2016,255,3.54,182,338,3595.76,266.1,23.66640698,18.87832738,23.42224298,0.25585053251548373,1
167,Kentucky,Lexington,41133,AFX 095023,42243,256,2.86,130,1,4472.78,742.8,18.07605362,15.629353418722745,20.87442978,0.07,2
168,Wisconsin,Marshfield,41730,MS Sunstra 145154*,8/20/2018,254,1.69,191,378,4508.71,882.8,23.2265025,18.87832738,24.52626349,0.07,1
169,Kentucky,Lexington,42095,DG 4210,42251,267,4.04,972,1,4435.29,821.1,23.79017857,15.231927347750489,29.11750666,0.2833481441099149,1
170,Wisconsin,Arlington,41365,FF42.A2,41885,251,5.18,454,336,4823.96,109.7,15.10019777,18.87832738,27.72417954,0.30604470268474493,2
171,Wisconsin,Lexington,41730,HYBRIFORCE-3400QR**,42243,246,2.99,552,322,4399.58,250.7,18.36651779,13.333821033153386,21.46009558,0.07,2
172,Kentucky,Lancaster,8/9/2012,FSG 408 DP,41886,249,2.47,877,317,2686.27,859.5,22.27243911,18.87832738,15.16685592,0.07537130252287087,1
