,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
24,Kentucky,Lexington,4/12/2018,55V50,9/19/2016,274,5.53,130,375,4417.22,652.3,13.68472675,4.533465510852514,29.25310714,0.07,1
25,Wisconsin,Arlington,40664,Evermore,42251,248,1.24,431,352,2751.5,318.3,5.53,11.128089674019026,26.25436407,0.08685082510560616,1
26,Wisconsin,Arlington,40664,Contender,42251,224,1.19,816,1,2527.69,763.8,5.53,-0.32287867862108044,10.92,0.08973540987334562,2
27,Wisconsin,Lexington,41133, LS 706 ,42604,224,1.34,501,12,1856.67,859.6,5.96369518,13.579674200645695,10.92,0.07,3
28,Wisconsin,Marshfield,41365,55Q27,41886,261,3.92,894,341,4415.28,846.7,17.69148725,-0.4161904725427308,29.25310714,0.25115706476969984,2
29,Kentucky,Lexington,3/31/2015,AFX h134091,42604,226,4.88,130,370,4564.19,814.8,5.53,12.763906780943225,26.41658799,0.07,1
30,Wisconsin,Lancaster,41365,AFX083003,42604,251,3.6,196,383,4278.17,756.6,5.53,1.6717440507228223,25.64274458,0.07197149500217426,1
31,Kentucky,Arlington,4/5/2016, AFX 103009 ,42249,243,1.19,185,370,1856.67,718.0,5.53,0.3502906312539178,21.46526756,0.09105108914749173,2
32,Kentucky,Marshfield,42095,SW4107,9/19/2016,248,1.19,677,382,4236.0,855.1,17.46432973,15.615635837205705,25.38097866,0.07,2
33,Wisconsin,Marshfield,4/12/2018,Nuton Alf,42251,240,5.38,871,400,1856.67,410.6,5.53,11.835795455877797,12.71146796,0.10769858426537814,2
34,Wisconsin,Arlington,41365,Vernal,9/14/2017,247,6.18,143,369,4088.18,829.4,16.72330216,0.5577400360196139,29.25310714,0.09593759339999951,2
35,Wisconsin,Arlington,8/9/2012,Radiance HD,41890,232,5.24,911,343,4547.35,808.1,6.9207605,-0.53,26.10894925,0.10937215189775691,1
36,Wisconsin,Arlington,41730,SW 4332,41885,243,1.67,837,328,1856.67,809.5,17.40225908,4.621805396934141,27.71867688,0.07,2
37,Wisconsin,Arlington,41730, AFX 103009 ,41885,251,4.57,249,36,4397.06,688.8,8.92406103,0.38625466559984223,15.94084582,0.07374409780099728,1
38,Wisconsin,Arlington,4/5/2016,AFX113010,41919,266,5.85,130,368,4458.67,691.6,17.66468029,1.426780142087073,27.88853352,0.11981190110332235,1
39,Kentucky,Marshfield,41730,5312,42251,243,5.1,130,375,4434.35,954.7,7.12586978,10.010503966150523,24.76827057,0.221761478472369,1
40,Kentucky,Arlington,42095,Radiance HD,42243,267,1.19,150,359,4602.72,716.6,5.53,14.410795750098535,12.62754452,0.22891540928685988,1
41,Kentucky,Marshfield,3/31/2015,AFX083003,9/19/2016,252,5.73,330,367,2461.24,520.9,19.95039423,-0.53,14.04213557,0.07,1
42,Wisconsin,Marshfield,42095,Saranac AR,9/19/2016,262,1.19,412,374,4592.58,662.9,5.53,3.819576586989071,23.38370376,0.2560305868886577,2
43,Wisconsin,Marshfield,41730,55H94,41885,280,6.26,130,91,1856.67,666.9,6.09966447,1.3966438155677137,26.10280507,0.09621758683000158,2
44,Kentucky,Marshfield,8/9/2012,Phoenix,9/13/2018,240,4.26,936,392,4270.67,836.1,5.53,8.315631521153634,13.20753818,0.07,1
45,Kentucky,Lexington,40664,GA-505,41890,246,5.2,581,387,4498.07,629.5,14.43985219,-0.53,21.58704945,0.07,1
46,Wisconsin,Marshfield,41730,54Q14,41885,242,5.04,1093,372,4330.61,698.6,17.12869318,1.6099252808547744,23.83027946,0.07,1
47,Wisconsin,Marshfield,41730, AFX 064022 ,42613,244,4.03,1243,339,4076.82,690.6,14.36829246,0.6003657926842717,29.25310714,0.24634102053561197,1
48,Wisconsin,Lexington,41365,FSG 403LR,41890,263,1.19,130,402,1922.1,267.4,16.67517296,2.9512404870996454,27.13402883,0.07,1
49,Wisconsin,Arlington,41133,Vernal,9/17/2015,241,5.7,130,363,4108.19,812.6,13.19662699,-0.53,29.25310714,0.07,2
50,Kentucky,Marshfield,41133,WL 365HQ,9/17/2015,247,3.61,972,350,1856.67,874.5,5.53,-0.53,15.85018629,0.3123067851148772,2
51,Wisconsin,Marshfield,8/9/2012,FSG 424,9/12/2018,235,1.19,348,342,2988.4,623.8,5.53,-0.53,12.68082293,0.3061073693320351,2
52,Kentucky,Arlington,41730,MSSUNSTRA-C15*,42240,253,2.42,399,345,4479.98,109.7,14.75163114,11.198063661610973,28.96406454,0.2591942069049674,2
53,Wisconsin,Arlington,41730,HybriForce 3400,42243,239,1.23,894,366,4241.85,342.0,14.52041609,-0.53,29.25310714,0.07300333737266117,2
54,Wisconsin,Arlington,4/5/2016,AFX064022,42240,240,5.68,512,1,1856.67,444.9,5.53,9.133736640092398,24.73499833,0.07,1
55,Kentucky,Marshfield,41730,FSG408DP,9/15/2017,224,5.82,130,402,4349.53,720.8,14.33108689,-0.53,15.7660724,0.07,2
56,Wisconsin,Lexington,4/5/2016,55V50,9/19/2016,261,6.11,233,380,2368.53,761.2,5.53,1.0804126844764637,13.94755513,0.07,1
57,Kentucky,Marshfield,41730,55Q27,41886,260,6.94,130,399,2601.48,742.1,6.10691038,1.8388464263027782,13.78530442,0.07,2
58,Wisconsin,Marshfield,8/9/2012,Saranac AR,42247,236,5.09,838,44,2226.46,814.6,8.45134106,3.7476320764146758,13.17493059,0.07,1
59,Kentucky,Arlington,3/31/2015,AFX 064022,9/14/2017,224,3.85,605,364,1856.67,947.9,12.55986477,3.555313725109399,27.60133926,0.07,1
60,Wisconsin,Lexington,40664,AFX 064022,42251,259,3.41,130,23,3647.63,890.0,5.53,-0.13624851402476112,11.6633813,0.27719949909110514,1
61,Wisconsin,Arlington,42095,GA-ALFG-1,9/14/2017,236,3.35,480,368,1856.67,343.8,14.44141958,-0.2903291535119774,27.35560931,0.07,2
62,Kentucky,Arlington,4/5/2017,6585Q,41919,246,2.15,130,366,4317.35,805.4,5.53,-0.18981311386857058,15.76222231,0.24131910183634808,1
63,Wisconsin,Lexington,41365,Mssunstra-B11,42251,243,2.54,935,357,1879.22,716.7,5.53,10.204267682920909,11.16130262,0.07,2
64,Wisconsin,Arlington,8/9/2012,55V50,42243,248,5.36,685,402,4433.12,373.3,5.53,11.911728534452342,15.07014084,0.30209609769589085,2
65,Kentucky,Marshfield,42095,Buffalo,42604,259,5.92,130,332,4382.97,696.7,5.53,14.783081344583906,12.92981169,0.07,3
66,Wisconsin,Arlington,41133,MSSUNSTRA-C12*,8/20/2018,252,3.98,448,1,4659.93,734.6,17.22836816,10.40301541331814,23.61744261,0.08901151676483846,2
67,Wisconsin,Arlington,3/31/2015,AFX095026,41919,251,3.86,2083,379,1856.67,602.2,8.91771401,-0.18999291759841763,14.29537946,0.07,1
68,Wisconsin,Arlington,41133,6472A,9/17/2015,269,1.45,675,344,1856.67,800.8,19.68577194,0.7224336170855081,15.67478896,0.07,1
69,Wisconsin,Arlington,42095,Contender,42251,226,6.88,130,339,4147.56,735.6,5.53,-0.53,14.3435514,0.2624813298545741,2
70,Wisconsin,Marshfield,4/5/2017,Fierce,8/20/2018,243,1.19,432,401,4729.38,810.1,7.26527726,3.403562078284885,16.62929492,0.26658221013378175,1
71,Wisconsin,Arlington,42095,C/W-104038,41919,231,5.25,1226,1,1856.67,327.2,5.62209949,2.5683586031248695,29.25310714,0.07,1
72,Kentucky,Lexington,41133,AFX113010,41886,242,2.3,132,387,4220.63,738.7,5.53,7.524559275395422,20.45176762,0.07,2
73,Wisconsin,Arlington,41730,MSSUNSTRA-C14*,42243,254,6.28,268,366,4318.14,319.9,16.20935533,11.746984841511772,23.11783012,0.3125760936949415,1
74,Wisconsin,Arlington,42095,Saranac AR,9/19/2016,263,1.19,612,389,4601.11,724.9,21.71249637,8.475920354685975,13.78899767,0.2633675033787927,3
75,Wisconsin,Arlington,41133,FF42.A2,42251,256,5.7,1350,402,4478.58,1024.0,5.53,12.608038436011649,10.92,0.2976131753824424,1
76,Kentucky,Arlington,41365,FF42.A2,9/19/2016,262,2.01,130,389,4311.12,883.2,5.53,-0.53,15.78538016,0.07,2
77,Wisconsin,Lexington,40664,Caliber,42247,253,4.35,756,380,1856.67,680.6,7.88429423,-0.53,29.25310714,0.29139857598652363,2
78,Kentucky,Arlington,41730,55Q27,42613,249,1.19,1128,382,4174.08,767.7,8.14855849,8.09412270669487,14.72476654,0.07,2
79,Wisconsin,Arlington,42095,FF42.A2,9/12/2018,265,2.73,376,1,4286.7,1043.2,5.53,6.851855508152824,16.01594789,0.07,1
80,Wisconsin,Arlington,41133,5312,41886,224,1.19,649,345,1856.67,672.5,17.99197333,0.22697345866318863,29.25310714,0.23918258144372517,1
81,Wisconsin,Lancaster,4/5/2016,Arc,42251,246,1.19,242,402,1856.67,999.1,18.52702507,-0.53,13.87513333,0.2942188953200087,1
82,Kentucky,Marshfield,41365,Ameristand 427TQ,8/12/2013,227,3.97,788,361,1856.67,692.2,10.17739154,5.235042048413077,13.29128602,0.07,3
83,Kentucky,Arlington,42095,BYS5028,42251,260,2.47,1270,402,2725.87,824.2,5.53,-0.53,13.95931221,0.2935962591178057,1
84,Wisconsin,Arlington,8/9/2012,AM-14-900,9/13/2018,244,5.71,238,383,4294.87,738.0,7.72437107,-0.05797493564815204,25.99522963,0.07,2
85,Kentucky,Lexington,41365,MSSUNSTRA-D11*,9/17/2015,271,6.15,146,333,1856.67,1043.2,18.40202347,1.5483626777188377,21.99250853,0.07,3
86,Kentucky,Arlington,42095,AFX h134092,9/14/2017,245,4.96,293,376,4321.83,748.4,7.64588165,-0.53,15.91427714,0.08072645379091607,2
87,Kentucky,Lexington,4/5/2017,Caliber,9/12/2018,245,1.19,130,31,4538.48,730.4,15.79715162,-0.53,14.53801526,0.07,1
88,Wisconsin,Arlington,8/9/2012,6585Q,42243,245,4.9,1151,356,4431.28,438.3,5.53,4.223713362299695,15.57079615,0.11866026404962468,1
89,Kentucky,Marshfield,3/31/2015,Contender,42247,250,1.24,1135,9,4502.73,1043.2,5.99096179,-0.34520828186537433,14.98724303,0.09096363539149835,1
90,Wisconsin,Lexington,8/9/2012,5312,9/19/2016,247,6.17,1216,402,4253.56,668.6,15.07231826,-0.53,12.20767066,0.3271574009114803,2
91,Wisconsin,Arlington,42095,MS Sunstra 145154*,9/19/2016,245,1.74,246,327,4283.31,736.0,15.46423581,-0.53,27.55837705,0.08551874194934507,2
92,Wisconsin,Lexington,41365,Contender,41919,259,6.39,440,57,4174.89,639.5,8.42108227,0.11011724126109912,12.5189858,0.07,2
93,Kentucky,Marshfield,41730,AFX095023,41919,251,3.46,165,379,2530.64,787.4,8.66217909,-0.53,11.69889036,0.26360800937015294,2
94,Wisconsin,Arlington,41133,FSG 403LR,9/15/2017,248,6.04,256,387,4746.63,720.1,6.62772822,13.469133249028468,29.25310714,0.07,2
95,Kentucky,Arlington,4/12/2018,BYS5028,9/15/2017,238,5.5,712,398,4489.72,797.6,17.43419457,-0.53,13.74316433,0.2628572194161335,1
96,Wisconsin,Marshfield,41365,LH 9700,9/12/2018,224,1.67,573,326,4192.76,841.3,15.97708204,7.077860190420038,29.15380735,0.07,1
97,Kentucky,Arlington,42095,Arc,42240,237,6.69,130,341,4650.52,834.3,5.53,2.198679668276899,13.63306753,0.23756605637365785,2
98,Wisconsin,Lexington,8/9/2012,Solargold,41890,240,3.17,1295,378,1856.67,719.9,16.61777128,16.516072680342827,16.42552984,0.7,1
99,Kentucky,Lexington,42095,6472A,42613,241,1.73,130,376,4382.65,739.4,14.77628651,-0.53,10.92,0.07,1
100,Wisconsin,Lexington,41365,AFX 095023,42605,240,4.2,1981,78,2325.35,819.8,8.14189322,18.87832738,16.15256951,0.07,2
101,Kentucky,Arlington,41730,AFX 095023,41919,248,2.59,290,1,2821.98,747.8,19.4314258,-0.53,29.25310714,0.07,1
102,Wisconsin,Lancaster,41730,55V50,42251,241,4.97,1012,80,4403.85,109.7,5.53,15.686287919890816,13.4891827,0.07034161062345969,1
103,Wisconsin,Lexington,41365,AFXA 113010,9/13/2018,240,1.19,130,365,1856.67,751.6,5.53,13.419113901241616,12.13689571,0.28654412222349557,1
104,Wisconsin,Marshfield,4/5/2016,5312,42251,242,3.5,169,360,4301.7,270.0,12.36065868,0.13410125021561914,15.66260448,0.07,1
105,Wisconsin,Arlington,41365,Sonic,9/14/2017,266,3.19,493,372,4641.39,850.9,7.87091031,-0.53,13.3009034,0.0937464576221884,1
106,Wisconsin,Marshfield,40664, SW 4351 ,42605,259,4.08,130,344,4177.14,1027.2,5.53,-0.53,14.68177603,0.09681489572282352,2
107,Wisconsin,Arlington,40664,X13-9202B,41885,230,10.6,2225,28,4168.76,899.1,5.53,-0.53,15.95221104,0.1033166956974022,1
108,Wisconsin,Lexington,41730,AFXA 113010,41886,260,2.81,130,1,2362.05,776.9,5.53,9.846423763081248,14.2196898,0.08009241745926265,2
109,Wisconsin,Arlington,4/5/2016,AFX 064022,9/14/2017,243,6.87,803,370,4324.59,661.1,9.42674035,14.014932573129334,23.60924636,0.07,2
110,Kentucky,Marshfield,4/12/2018,AFX 095023,41919,243,5.03,959,367,4264.21,818.5,5.53,-0.53,14.16004083,0.07,1
111,Wisconsin,Lexington,4/5/2017,Withstand,41885,239,5.88,208,382,4498.11,748.9,9.20674123,13.418676286208708,29.25310714,0.3239022443005385,2
112,Wisconsin,Marshfield,3/31/2015,NF11ALF006,41885,249,2.92,370,5,2414.26,734.7,5.53,9.321421997667711,15.23700231,0.07027669081812048,2
113,Wisconsin,Arlington,41730, AFX h134091 ,9/12/2018,258,2.11,680,28,2573.62,920.2,5.53,8.664215826283751,28.04152502,0.07,1
114,Wisconsin,Arlington,41365,Legendairy XHD,9/16/2015,248,1.73,436,336,2746.78,109.7,5.53,1.3722051738805328,14.63546224,0.08894750230603582,1
115,Kentucky,Lexington,4/12/2018,AFX 095023,42604,243,1.53,1524,310,4180.29,487.2,22.12290257,-0.53,27.06223689,0.10549958930912195,1
116,Kentucky,Lexington,42095,55V50,9/19/2016,234,2.8,130,383,4424.65,528.1,15.94382685,10.663434372894505,29.25310714,0.07,1
117,Kentucky,Lexington,4/12/2018,Saranac AR,41886,224,3.43,130,376,4596.46,479.9,5.80694462,15.56870948004036,29.25310714,0.07561290174266473,2
118,Kentucky,Lexington,41365,WL 365HQ,42243,254,1.19,162,392,4566.19,733.3,6.76388181,1.4144726002674441,29.04343433,0.08517183162605549,1
119,Kentucky,Marshfield,4/5/2016,AFX 095026,9/13/2018,244,4.84,765,363,4149.32,753.9,20.36065347,-0.53,15.28793937,0.11416385311062152,2
120,Wisconsin,Marshfield,41730,GA-505,41890,251,2.57,164,402,4451.79,797.2,5.53,-0.53,29.25310714,0.10361178427954462,1
121,Kentucky,Arlington,41365,BLUE JAY,9/14/2017,245,5.53,130,104,4193.55,823.4,7.26322571,-0.4448361075252194,16.1700587,0.07,1
122,Wisconsin,Marshfield,8/9/2012,Contender,42251,265,2.45,540,382,4823.96,640.6,14.39924163,1.8623553822937242,15.12805917,0.07,1
123,Kentucky,Lexington,4/5/2017,Saranac AR,41885,244,5.16,214,23,4422.86,640.9,17.2962829,6.928777211458062,12.6362155,0.07,2
124,Wisconsin,Arlington,41365,GA-505,41885,264,1.86,130,330,4679.62,654.3,20.65522313,10.882909492216285,13.78804853,0.07,1
125,Wisconsin,Arlington,40664,FSG408DP,8/20/2018,240,6.47,1246,384,2919.63,461.6,11.32419837,16.963939078842717,12.73199365,0.07622149368666357,1
126,Wisconsin,Lancaster,8/9/2012,GA-ALFG-1,9/14/2017,235,3.39,631,57,4477.24,894.8,5.53,11.130959316546923,15.79514396,0.07701059564712204,2
127,Wisconsin,Arlington,41730,Lancer,42240,236,1.19,265,326,1856.67,1043.2,7.68668281,17.02416515372065,14.9383239,0.24303634712729577,2
128,Wisconsin,Arlington,4/5/2016,Vernal,42251,259,6.73,572,336,4138.98,670.3,8.89428888,2.7535217994719927,15.80217626,0.07,1
129,Wisconsin,Arlington,41730,BYS5028,9/19/2016,232,4.2,952,341,2142.71,721.5,6.38715361,9.644715883808106,29.25310714,0.07,3
130,Wisconsin,Arlington,42095,55H94,9/15/2017,224,6.25,1072,374,4044.02,916.3,8.92475339,11.244351924826589,13.2197563,0.09684456026891528,2
131,Wisconsin,Arlington,40664,Mssunstra-C16,41890,259,5.16,802,358,1959.82,903.7,6.05290204,-0.53,22.55532919,0.07,2
132,Kentucky,Lexington,8/9/2012,FSG408DP,9/15/2017,243,5.03,1049,387,4186.93,757.3,15.92161735,11.153128118450947,26.47343685,0.07,1
133,Wisconsin,Lancaster,42095,WL 355 RR,9/12/2018,243,3.11,1043,402,2873.38,701.3,7.61962974,5.2559197159865025,15.21668203,0.0968231084283267,1
134,Kentucky,Arlington,41730,55Q27,42251,247,3.99,130,347,2262.44,395.9,5.53,11.252408180351685,27.22059643,0.07,1
135,Wisconsin,Arlington,42095,55V50,8/12/2013,242,6.22,528,357,4595.47,691.2,14.16149063,-0.53,23.91092478,0.07,2
136,Wisconsin,Lexington,41730,AFX h134089,41890,263,3.73,1298,363,2196.55,562.1,5.53,15.007847012424964,26.48988437,0.07,3
137,Kentucky,Lexington,41365,55Q27,42251,246,5.16,130,346,4454.34,725.8,5.53,-0.53,12.49473381,0.07,1
138,Kentucky,Arlington,41730,HybriForce 3400,41885,248,3.61,130,325,4823.96,766.2,5.53,16.700742407086544,29.25310714,0.29202242279380386,1
139,Wisconsin,Arlington,3/31/2015,FSG408DP,9/19/2016,237,6.04,655,356,4206.03,690.1,5.57058666,9.777167919496183,13.82915767,0.7,2
140,Kentucky,Marshfield,8/9/2012,AFX095005,41886,244,3.89,529,370,4490.27,779.5,19.71005181,0.8882393153426412,14.21995225,0.07,3
141,Wisconsin,Arlington,4/12/2018,Oneida VR,41885,245,5.42,727,371,4721.58,839.8,6.86259268,15.244833534331661,17.87482883,0.26931588369062737,2
142,Wisconsin,Arlington,41730,LANCER,41885,244,7.12,1505,378,4499.91,811.6,5.53,-0.53,15.55364013,0.07,2
143,Wisconsin,Arlington,3/31/2015,MSSUNSTRA-C14*,42251,245,6.1,130,367,4192.48,588.8,5.53,13.862228397346605,16.72068158,0.07,2
144,Wisconsin,Lancaster,41730,VERNAL,42613,251,5.66,130,1,4344.53,914.8,21.90272223,7.27197704724062,26.99959084,0.2977850720216566,1
145,Wisconsin,Lexington,41133,BYS5028,41885,253,5.61,142,40,4349.51,824.8,5.53,-0.53,28.18263377,0.07,1
146,Kentucky,Lexington,41730,55V50,9/15/2017,225,2.47,1472,341,4815.05,899.8,5.53,9.124321628700695,14.45795522,0.2772898217657502,1
147,Wisconsin,Lexington,41133,Nuton,9/19/2016,259,6.19,1244,1,1856.67,810.9,16.16865541,-0.53,24.7049322,0.07,1
148,Wisconsin,Arlington,42095, SW 4351* ,41890,240,5.52,1011,391,4395.65,109.7,5.53,-0.496417816333929,13.41311457,0.2287651033184803,1
149,Wisconsin,Lancaster,41730,SW 4332,9/12/2018,245,2.94,564,343,4321.58,296.7,5.53,-0.029736237258687792,23.4199037,0.09332822038218162,1
150,Wisconsin,Arlington,4/12/2018,Contender,42613,225,1.19,1044,331,1856.67,706.8,5.53,-0.53,12.91221421,0.07,2
151,Kentucky,Lancaster,41730,Sonic,42240,248,1.19,861,85,4552.37,787.3,15.95087621,0.9740009967989691,16.7698125,0.26434837194374844,1
152,Wisconsin,Marshfield,42095,FSG 424,41885,240,4.17,1409,390,1856.67,265.7,6.27682319,-0.53,16.42874646,0.08218672506526853,2
153,Wisconsin,Lexington,41365,AFX h134090,41919,227,5.86,989,375,1863.44,570.1,5.53,-0.53,15.30981004,0.2562663830561031,1
154,Kentucky,Arlington,41365,Arc,42604,256,5.44,130,402,1856.67,492.7,14.46851203,13.206038788395897,29.25310714,0.07,1
155,Kentucky,Lexington,41365,Mssunstra-B10,42251,247,1.74,249,372,4311.74,722.2,14.14707946,2.1506481729570277,13.15397953,0.07,2
156,Kentucky,Lexington,41365,FSG 403LR,41885,258,1.19,479,384,4352.97,892.7,5.53,9.75330349571372,13.23834985,0.07,2
157,Wisconsin,Lexington,41730,Radiance HD,42251,236,1.44,151,338,4219.13,1043.2,6.47075757,-0.53,23.25366436,0.29538416701606046,1
158,Wisconsin,Arlington,42095,Hybriforce-3400,42251,247,4.73,199,402,2561.6,754.9,16.51903924,-0.53,29.21238528,0.3005753377194602,1
159,Kentucky,Arlington,41365,Contender,42240,280,6.86,348,345,2190.01,952.0,22.92962755,9.91182081939039,28.15288791,0.07,2
160,Kentucky,Lexington,41365,CW 065030,8/20/2018,257,4.59,161,352,4251.16,804.4,16.28047937,-0.53,12.38848281,0.07,1
161,Kentucky,Lexington,41730,GA-505,42613,245,1.75,654,10,1856.67,1043.2,6.63886981,-0.53,16.55350128,0.07,1
162,Wisconsin,Marshfield,41730,AFX 064022,41885,252,3.68,614,359,1856.67,702.6,5.53,9.435708908632058,12.11269642,0.07,1
163,Wisconsin,Arlington,42095,Saranac AR,42251,228,2.76,845,383,2210.38,947.4,5.53,12.803400149610953,14.59785348,0.09773851915505283,1
164,Wisconsin,Marshfield,41730, SW 4351 ,42605,262,2.2,343,364,1856.67,368.2,20.99527308,-0.53,14.66030601,0.07,1
165,Kentucky,Marshfield,41730,Saranac AR,9/14/2017,241,6.08,276,353,2508.76,730.7,18.16202849,8.1210355391629,14.51506806,0.07,2
166,Wisconsin,Lexington,4/12/2018,5312,42613,260,4.58,130,1,4534.6,479.0,19.91318349,2.2628842213635694,16.5704652,0.07,1
167,Kentucky,Marshfield,4/5/2017,WL 355 RR,41885,258,4.05,130,339,1856.67,812.5,5.53,0.21599850206344384,28.92210108,0.2305200431123135,1
168,Wisconsin,Marshfield,8/9/2012,55V50,9/19/2016,244,3.95,597,69,2348.87,738.5,6.15482287,15.384655196756635,11.71565468,0.2861307788215058,2
169,Kentucky,Marshfield,42095,Ameristand 405T RR,42249,242,2.16,749,1,4305.12,827.0,5.53,-0.53,15.73718587,0.07,1
170,Wisconsin,Arlington,8/9/2012,Arc,8/12/2013,249,1.19,466,365,4613.73,775.7,5.53,10.567659517695887,25.87096396,0.07,2
171,Kentucky,Arlington,4/5/2017,55V50,9/13/2018,250,4.58,130,363,2468.96,746.2,8.64491367,4.183199624169136,14.11040299,0.2632534784357387,1
172,Wisconsin,Arlington,41730,AFX 095023,9/12/2018,242,4.65,130,1,4140.45,926.1,5.53,3.6858794190627417,29.25310714,0.07,2
173,Wisconsin,Lexington,41365,Arc,9/19/2016,246,4.86,1030,372,4343.47,696.4,5.53,14.921617544396351,16.65236179,0.07,1
174,Kentucky,Lexington,41730,ONEIDA VR,41889,242,3.21,630,349,1856.67,708.9,5.53,11.835581695824235,13.2019477,0.25765616298857924,2
175,Wisconsin,Lexington,41730,Evermore,41919,242,1.19,1399,358,4254.16,972.3,5.53,-0.53,15.66018723,0.07378130680713545,1
176,Kentucky,Lexington,40664,Nuton Alf,41886,258,6.63,130,402,4260.9,646.9,5.53,9.831391409090369,11.64585178,0.07,1
177,Wisconsin,Marshfield,3/31/2015,GA-ALFG-1,8/20/2018,245,5.47,146,387,4256.37,685.6,13.44686627,13.826198850089877,15.21236555,0.07,1
178,Wisconsin,Lexington,8/9/2012,GA-505,41890,241,5.16,1084,322,4772.99,1043.2,8.37514851,0.8603392610126245,15.49458332,0.07,2
179,Wisconsin,Arlington,41730,SW4107,41885,249,4.03,193,377,4513.65,465.8,9.10772848,-0.53,16.95005502,0.08128755986999595,1
180,Kentucky,Marshfield,3/31/2015,4030,41885,247,5.15,137,341,4086.94,725.2,5.53,2.173985898485455,28.10622952,0.07,2
