,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
25,Wisconsin,Marshfield,41730,55V50,42240,248,6.62,588,366,2921.9,787.8,20.73339315,1.309787767573615,25.04853363,0.08210459564267952,2
26,Wisconsin,Marshfield,41730,55V50,42240,262,4.96,146,359,2825.75,586.8,20.20747383,14.400721844827975,24.78079988,0.08101195635494196,2
27,Wisconsin,Arlington,41365,55V50,42240,246,5.15,979,363,4766.35,737.1,6.58320962,0.20868963447214517,11.30575123,0.07699115233370099,2
28,Wisconsin,Marshfield,41365,55V50,42240,247,5.43,565,363,4700.11,772.9,5.94140968,0.06319288461646178,12.06223405,0.07394297692901969,2
29,Wisconsin,Marshfield,41730,55V50,41890,256,2.33,220,1,3086.56,510.7,20.29857745,16.228934139703725,25.55937898,0.07436902098574083,1
30,Wisconsin,Arlington,41730,55V50,42604,246,9.4,541,365,4716.82,977.1,7.21095069,1.0485178617349713,11.94740904,0.07152337175148706,3
31,Wisconsin,Arlington,40664,55V50,41885,245,5.88,1055,361,4747.99,736.2,6.33444318,0.4103252892944951,11.61740271,0.07,3
32,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,236,5.94,978,364,4721.95,795.7,6.49087559,0.6930562502206791,13.24808084,0.0810424073536575,3
33,Wisconsin,Marshfield,41365,55V50,42240,231,4.53,968,365,4607.97,733.5,6.48233463,1.3377520937528224,11.14308253,0.07707503348400938,1
34,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,255,1.5,197,358,2959.71,960.2,22.92449034,15.810712548191807,25.91636491,0.29333643059152753,1
35,Wisconsin,Marshfield,41365,55V50,41919,252,6.49,1049,360,4760.59,782.0,19.55535682,0.14364771645372731,24.66023065,0.07637472202564796,2
36,Wisconsin,Marshfield,41365,55V50,42240,236,4.69,217,363,4777.65,741.5,21.87627771,16.53366138563538,26.6460296,0.07356520861675937,1
37,Wisconsin,Marshfield,41730,55V50,42240,241,5.27,1108,365,4626.47,827.6,7.01472102,1.5412449877890055,11.46215441,0.07911085547813428,2
38,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,2.39,531,365,3123.58,596.2,19.60755265,14.080149307950755,24.88548455,0.2903188439551343,2
39,Wisconsin,Marshfield,41730,55V50,42240,243,5.87,548,363,2726.69,803.1,21.67749605,16.862907079390318,25.23463513,0.07165435322521771,2
40,Wisconsin,Marshfield,41730,55Q27,42240,237,5.04,130,1,2672.44,442.2,21.29815841,10.79374368031198,24.1110563,0.08031813808599475,2
41,Wisconsin,Marshfield,41730,55V50,42243,232,1.83,130,1,3333.81,704.3,15.59015604,10.659361187812262,26.08888337,0.07,1
42,Wisconsin,Marshfield,41365,55V50,42240,245,5.13,1035,367,4650.65,823.1,5.58440072,0.24433861261260503,12.29110284,0.07781871806381105,2
43,Kentucky,Lexington,3/31/2015,Saranac AR,41890,253,2.06,131,1,3482.98,537.0,20.77833933,15.87688272136443,23.88536101,0.2923479209406101,1
44,Wisconsin,Arlington,41365,55V50,41919,246,5.23,584,364,4611.91,868.0,5.57035029,1.0666292452700754,11.2464705,0.0763703145609077,2
45,Kentucky,Lexington,4/5/2016,55V50,42613,226,5.12,936,365,4820.98,973.0,21.77392981,18.699156451913435,26.2505468,0.28803898076704304,3
46,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,231,5.11,893,364,2910.86,726.3,21.28556796,16.632427651647713,26.4726142,0.29548692525162074,2
47,Wisconsin,Arlington,41365,55V50,42251,245,5.84,1047,368,4713.69,755.5,7.97130549,0.806749147689202,12.77108878,0.07955615055004381,2
48,Wisconsin,Marshfield,41730,55V50,42240,244,5.98,560,365,4728.85,805.7,7.06534108,2.315377772774748,11.79949043,0.0778885487625944,2
49,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,261,4.01,1071,364,4732.52,792.8,21.76886464,15.969369774792282,25.03296679,0.2890957257734934,2
50,Wisconsin,Marshfield,42095,Vernal,42243,237,1.21,147,1,3027.74,555.7,16.98297717,10.215839344130764,22.14425258,0.0761390022056257,1
51,Wisconsin,Marshfield,41365,55V50,42240,244,6.24,1146,365,4709.26,783.0,6.0481627,3.112391815638266,11.87892254,0.08507625645194265,2
52,Wisconsin,Marshfield,41365,55V50,42251,245,5.24,1053,361,4679.75,734.3,6.87106453,1.6856416764657054,11.6417165,0.07607139520018374,2
53,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,260,1.92,130,1,2712.08,536.4,20.88146376,16.024184605784736,25.16855296,0.27971937385951645,1
54,Wisconsin,Arlington,41730,55Q27,41886,246,1.53,303,1,2622.69,283.9,15.70432696,9.746435855670756,23.07914337,0.07735814344508614,1
55,Wisconsin,Arlington,41730,55Q27,41886,246,3.18,130,1,3089.77,214.7,16.13353158,10.765338292893937,23.36497952,0.07098340157404855,2
56,Wisconsin,Arlington,41365,FSG 424,41919,244,6.83,838,362,4669.0,776.4,7.62266216,-0.53,10.92,0.07554130887214774,2
57,Wisconsin,Marshfield,41365,55V50,42251,231,5.86,1012,367,4626.4,822.2,7.27158631,1.2287207786743506,13.17465773,0.07685984941871768,3
58,Wisconsin,Marshfield,41365,55V50,42240,257,5.57,1088,364,4673.45,806.7,6.19120577,2.206155046187408,11.74284264,0.08054251862103609,2
59,Wisconsin,Arlington,41730,55V50,42240,245,5.52,473,362,4684.26,771.6,6.07529616,0.07954509211532046,11.7567449,0.0833750406988568,2
60,Wisconsin,Marshfield,41365,55V50,42240,228,4.93,890,364,2176.81,757.8,20.96064581,15.549297043369291,25.27564022,0.07984130038080652,1
61,Wisconsin,Marshfield,41730,55V50,41886,246,2.81,172,1,3019.98,395.5,15.82278098,11.201353881094215,23.44535695,0.07225578868684067,1
62,Wisconsin,Marshfield,41365,55V50,42240,247,5.19,893,358,4639.02,752.7,7.36031952,0.8235930856323325,11.52124216,0.0760697559323429,1
63,Wisconsin,Arlington,41730,55V50,42240,248,9.1,166,1,2721.98,772.0,7.18155194,0.556081482014575,23.44747663,0.08012780308481643,2
64,Wisconsin,Marshfield,41730,55V50,42240,239,6.39,130,6,3305.12,783.4,20.84047287,15.155158640653031,25.15313026,0.07829857239747012,2
65,Wisconsin,Arlington,41365,55V50,42251,243,5.83,920,366,4636.62,732.2,7.23362186,0.6785976609983917,11.42084949,0.07273779835123587,2
66,Wisconsin,Marshfield,3/31/2015,55V50,41890,261,3.3,131,2,2765.52,468.1,19.52534963,16.518003771106418,22.75051684,0.2931263995944273,1
67,Wisconsin,Marshfield,41365,55V50,41885,248,5.53,856,364,4724.22,799.1,6.89587981,1.5406766051559568,11.43349626,0.0800927064725932,2
68,Wisconsin,Marshfield,41365,55V50,42240,241,5.14,879,360,4705.08,735.2,7.48792893,0.394085667516205,12.3392226,0.08612849637975929,2
69,Wisconsin,Marshfield,41365,55V50,42240,230,4.93,938,364,4780.67,729.1,7.61791424,3.54246823580553,13.91308256,0.08174331086478757,1
70,Wisconsin,Arlington,41730,55V50,41889,246,8.13,213,361,3226.24,760.2,19.29973543,15.629763377363899,24.2628821,0.075982452317754,1
71,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.03,1087,362,4823.96,747.4,20.3202773,14.98679870512182,25.05053082,0.2905913147647788,2
72,Wisconsin,Marshfield,41730,55V50,42613,239,5.44,1012,364,4624.35,949.0,7.32891329,2.099142558399791,12.14769065,0.07624358266956772,3
73,Wisconsin,Arlington,41365,5312,41885,247,5.51,1285,360,4750.08,767.0,5.53,0.7341015591272235,11.54568976,0.07644780941958397,2
74,Wisconsin,Arlington,41730,55V50,41886,245,8.77,130,1,2905.7,773.9,18.75155175,11.194828272242734,23.92371143,0.07611326934477783,1
75,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,255,6.85,1049,362,4708.38,751.3,21.72551679,15.985721184914654,25.43330668,0.2892874348985197,3
76,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,5.38,546,359,3726.15,772.8,19.53419882,13.661557058320026,23.16082202,0.2875731462904634,2
77,Wisconsin,Arlington,41730,55V50,41886,248,7.75,557,361,3248.23,684.2,20.4399388,15.862489188166188,24.7371529,0.07492347687975703,3
78,Wisconsin,Arlington,41730,55V50,42240,239,6.14,555,361,4686.09,751.7,7.03035702,2.351397105243375,12.08137274,0.07827570130039754,3
79,Wisconsin,Marshfield,41730,55Q27,41890,240,1.19,130,1,2620.77,433.7,16.57853172,10.735097933397173,21.84655005,0.6644561410073286,1
80,Wisconsin,Arlington,41730,55Q27,41886,244,5.79,130,5,2921.15,284.9,5.75284517,1.7179824053567216,24.56214792,0.07797413327166204,2
81,Wisconsin,Arlington,41365,55V50,41919,248,6.16,1108,364,4774.05,790.9,5.88105947,0.2058128823524401,12.44448031,0.08091906942801344,2
82,Wisconsin,Arlington,41730,55V50,9/18/2014,247,5.45,1020,372,4540.67,777.2,7.08186388,0.0663233659383271,13.32956409,0.07768475279677134,3
83,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,6.42,571,363,3152.21,758.4,20.60031482,14.451017397735846,24.13917083,0.2930481521052482,2
84,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,253,6.61,1731,362,3330.14,817.4,20.50240236,16.405810457427673,23.66168376,0.2898574799198646,2
85,Wisconsin,Arlington,41730,55V50,41889,245,5.87,214,1,3142.4,386.9,20.70304446,16.62325849818814,25.14915218,0.07227226424416874,2
86,Wisconsin,Arlington,41730,55V50,42251,247,8.38,490,365,4571.31,774.6,6.1797498,2.1857335184844158,11.43786317,0.07755781952299488,2
87,Wisconsin,Marshfield,41730,55V50,42240,239,5.72,575,364,4625.68,739.2,7.31019485,2.052278596799567,12.53341583,0.08335829445035328,1
88,Wisconsin,Arlington,41730,55Q27,41886,246,1.9,213,1,3311.66,305.2,15.68447775,10.54659924141533,22.57125069,0.07529755418334165,1
89,Wisconsin,Arlington,41730,55V50,41886,243,2.41,168,1,2709.5,298.0,15.59347444,9.849633230135591,23.04005246,0.07339405615597604,1
90,Wisconsin,Arlington,41365,5312,42251,248,4.91,1032,364,4676.01,800.4,7.75765787,0.6548313261868239,11.77531224,0.07882947095839925,2
91,Wisconsin,Marshfield,41730,55Q27,41886,247,2.1,226,1,2775.63,212.7,15.30972907,10.079020859002489,22.64472283,0.07500417368150261,1
92,Wisconsin,Arlington,41365,5312,42251,246,6.71,958,365,4635.86,810.1,7.14203015,-0.53,11.64561749,0.07555560884285639,2
93,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,261,4.88,1359,363,2951.62,638.0,20.5537811,14.67177664517056,25.38457758,0.28072669147826834,2
94,Kentucky,Marshfield,3/31/2015,Saranac AR,9/13/2018,234,4.59,1081,363,3102.53,742.7,21.46082396,15.33898634510591,25.48603947,0.30094501062225926,1
95,Wisconsin,Marshfield,41365,55V50,42240,232,4.1,1041,364,4731.42,743.5,6.25421802,0.6169484713263975,12.11693608,0.08009557366274953,1
96,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,2.07,163,1,3085.93,975.1,22.89027323,18.14406772279652,27.40272715,0.28174377847196935,1
97,Wisconsin,Marshfield,41365,55V50,42251,246,6.63,1157,361,4552.53,818.0,6.49788426,1.867558839766701,12.65942722,0.07942755542040747,2
98,Kentucky,Lexington,8/9/2012,55V50,42613,240,7.19,537,360,4816.33,843.4,7.44437426,2.520388293044777,26.55710398,0.2941846996941657,3
99,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,233,8.79,450,362,4749.43,812.6,19.93050696,16.559980117903496,24.02116991,0.29304565743015015,3
100,Wisconsin,Marshfield,41365,55V50,42240,240,5.28,1271,363,4640.77,771.5,8.12079891,2.1727080260633342,13.03719698,0.07983970310072826,2
101,Wisconsin,Marshfield,41365,55V50,42251,238,5.44,996,362,4651.09,726.1,7.53834059,0.20801619501669588,11.58368306,0.07800938001948207,2
102,Wisconsin,Arlington,41365,55V50,41885,246,6.46,876,365,4665.37,797.9,6.95262376,0.5288540521688866,12.7730059,0.07902310479795062,3
103,Wisconsin,Arlington,41730,55V50,42240,241,5.71,480,363,4569.07,766.0,6.26788311,0.0854674002616449,12.61469104,0.08319870627011337,3
104,Kentucky,Lexington,4/5/2017,Saranac AR,9/12/2018,256,5.21,130,361,2980.98,789.8,20.47700744,15.102200707268976,23.17862803,0.29406181750024785,1
105,Wisconsin,Marshfield,41730,55Q27,42240,232,4.87,130,1,4730.3,699.1,8.18539672,0.883292810640008,12.00728506,0.0775081824842022,1
106,Wisconsin,Marshfield,41730,55V50,41889,261,4.11,130,365,2807.32,508.3,20.28963594,16.796410018091944,24.23435943,0.0814589607185234,2
107,Wisconsin,Marshfield,41730,55V50,42240,232,5.21,943,365,4551.23,762.4,7.06743549,1.7746771091074636,12.75227176,0.08292812330693729,2
108,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.61,130,1,3042.02,550.6,21.39739751,15.75144732203719,26.03573666,0.27945366596083593,1
109,Wisconsin,Lexington,41365,55V50,41885,246,5.58,1298,361,4728.75,743.8,5.65082227,0.39627138823458474,12.27881415,0.07969434945384851,2
110,Wisconsin,Marshfield,41730,55Q27,41890,260,2.4,241,2,2576.59,674.2,21.04923735,10.124713086331365,23.24400672,0.07130702857521373,1
111,Wisconsin,Marshfield,41365,55V50,42240,230,5.75,851,359,4695.49,719.7,8.21219777,1.2487522616069417,24.60578207,0.07803427910372995,1
112,Wisconsin,Marshfield,42095,55V50,41890,257,2.51,187,1,2746.53,493.2,21.39491452,15.422235837145903,25.03475213,0.6806729014450901,1
113,Kentucky,Lexington,41365,55V50,9/15/2017,255,5.21,538,362,3292.78,698.5,20.41699981,13.495964378939368,24.8991886,0.2897721667945703,3
114,Wisconsin,Arlington,41365,5312,42251,245,4.9,992,363,4665.35,754.2,7.1394898,1.2442682418651847,10.92,0.08555554652497711,2
115,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,5.6,934,361,2636.91,1017.6,22.35150665,17.26101252878339,26.85712044,0.2856118883429661,2
116,Wisconsin,Marshfield,41730,55V50,41890,235,2.51,142,1,3214.19,453.4,16.10436091,10.145159927151784,23.98364143,0.07893531011177397,1
117,Wisconsin,Marshfield,41730,55V50,42240,236,5.14,813,360,4724.41,738.2,21.3647586,0.40103478103846935,24.94066758,0.0817102293665404,2
118,Wisconsin,Arlington,41365,55V50,42240,241,5.67,946,364,4704.64,749.6,7.79362436,1.814531246377563,13.1017844,0.08161056074306375,2
119,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,256,2.82,289,1,3061.06,801.5,21.28270717,15.1423926640015,25.33678694,0.3021291751878709,3
120,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,6.19,511,359,3403.8,468.3,19.15560932,14.408159156239238,26.94864548,0.2890759336510907,2
121,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,7.0,936,365,4776.72,808.2,19.91554227,15.008729754981696,23.39614813,0.2831302052693015,3
122,Wisconsin,Arlington,41730,55V50,42613,246,5.28,562,363,4649.86,906.2,8.54517788,-0.008530577311979037,12.10737444,0.08552687828115377,3
123,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,254,6.81,1167,362,2937.46,546.2,20.95597251,15.197471340967953,24.67799358,0.28944577326473303,2
124,Kentucky,Lexington,3/31/2015,Contender,9/13/2018,261,5.41,1236,357,3268.61,797.9,19.92614863,15.23632908360485,24.50460819,0.29535736366872467,2
125,Wisconsin,Lexington,41365,55V50,41919,258,5.98,537,364,3153.05,799.7,19.80564572,14.715960165297618,25.44226714,0.07767409495859376,2
126,Wisconsin,Arlington,41365,55V50,41885,244,5.92,1125,360,4666.62,752.4,7.40651464,1.6681956059968566,11.90173556,0.07677169588311555,2
127,Wisconsin,Arlington,41730,55V50,42251,244,5.61,1090,364,4592.6,772.4,6.3913534,0.9215724556294711,12.19440767,0.0755723816947393,3
128,Wisconsin,Marshfield,41730,55Q27,41889,246,6.84,130,4,2772.8,499.4,15.7497854,9.85008241613491,24.19381575,0.07725274646524291,1
129,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,263,3.7,1160,362,3431.91,807.6,21.26642099,16.000547519083216,24.58802255,0.28676953292523194,2
130,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.72,1174,367,3327.31,628.7,21.07316787,16.712905531751577,25.85315877,0.28450851338466404,2
131,Wisconsin,Marshfield,41730,55V50,42240,254,5.9,218,365,3170.41,851.8,20.68624646,16.207211509975345,22.76168443,0.29747384877243777,2
132,Wisconsin,Arlington,41730,55V50,42249,246,8.95,514,362,4733.4,827.1,6.24301377,0.5442956901417523,12.1827311,0.07898640246979031,3
133,Wisconsin,Marshfield,41365,55V50,42240,230,5.12,1028,362,4627.33,746.8,6.48293894,0.025481801142500426,11.67195016,0.07868151833313411,2
134,Wisconsin,Lexington,8/9/2012,55V50,42240,246,6.22,1051,365,4738.63,732.2,7.27810179,0.084055548859578,12.31655949,0.07852469602244287,3
135,Wisconsin,Arlington,41730,55V50,42251,246,8.42,847,362,4693.86,787.4,6.90257145,1.5000069699468916,12.42099702,0.07678294425692744,3
136,Wisconsin,Marshfield,41730,Vernal,42240,239,1.61,158,1,3185.16,440.8,15.9141396,10.43261384571973,24.92172879,0.07795001487827799,1
137,Wisconsin,Arlington,41365,55V50,41885,245,5.85,481,359,4823.96,769.1,6.91322856,-0.1995528596935381,13.31544259,0.07210559059660257,2
138,Wisconsin,Arlington,41730,55V50,41886,246,8.09,531,364,4712.17,741.8,6.97175421,1.7104486615117338,11.76374945,0.0842833416296886,3
139,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,5.39,1580,360,3404.95,795.8,19.82052913,15.308762547211513,25.05833071,0.28839054921833956,2
140,Kentucky,Lexington,3/31/2015,Saranac AR,42243,260,2.21,247,1,2787.56,477.9,19.93675673,14.111984540600897,25.56570226,0.27724862659913024,1
141,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,256,2.23,146,1,3205.92,1039.8,21.079489,16.08858726223797,27.17277144,0.2848735986440041,1
142,Wisconsin,Arlington,41730,55V50,42251,243,8.6,493,359,4603.53,759.8,7.12710097,0.3243781059702857,12.07193354,0.07652369078240433,3
143,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,227,8.2,510,361,4823.96,732.6,7.74073543,-0.53,23.06603398,0.2971788614559645,3
144,Wisconsin,Marshfield,41730,55V50,42613,239,5.77,949,363,4682.68,1004.7,7.75055654,2.019513766848382,13.82158968,0.07808307198661239,2
145,Wisconsin,Marshfield,41730,55V50,41890,257,1.84,130,6,2915.4,547.7,21.06150118,15.187801664772346,25.57291261,0.07977699250957518,1
146,Wisconsin,Marshfield,41365,55V50,42240,237,5.17,550,365,4699.35,776.2,6.1046937,2.3409594232767876,11.45916662,0.07820991436711523,2
147,Wisconsin,Marshfield,42095,Vernal,42243,232,2.15,130,1,3546.19,492.1,16.70844797,10.679722136724887,23.91564468,0.6107925631385974,1
148,Wisconsin,Marshfield,41365,55V50,41919,255,4.49,914,363,4657.73,712.6,6.12783336,1.3460135784934293,24.30798272,0.08042876534493894,1
149,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,258,5.64,1191,361,2901.05,833.0,20.08303822,14.49466188198996,25.04382528,0.29569358769728765,1
150,Wisconsin,Arlington,41730,55V50,41886,246,2.55,130,1,4772.28,387.0,15.82813368,10.006659878004351,23.81901839,0.07408307312875263,1
151,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,254,5.4,850,358,3005.08,788.9,20.88433925,14.505356771240338,25.14105101,0.2845736805148032,2
152,Wisconsin,Marshfield,41365,55V50,42240,239,6.0,779,365,4661.38,775.3,6.34757255,1.0611298582736644,11.72637685,0.0796991968193162,2
153,Wisconsin,Arlington,41730,55V50,41885,247,8.72,570,363,4670.32,819.4,5.95721382,1.3656927227186002,12.06939874,0.07880165696309446,3
154,Wisconsin,Arlington,41730,55Q27,42251,244,4.05,527,364,4738.92,737.7,6.18684263,0.9360121676663754,11.7571696,0.07107598196104618,2
155,Wisconsin,Marshfield,3/31/2015,Saranac AR,41890,256,1.64,160,2,3123.69,685.8,19.94494678,14.534198553570356,23.93247031,0.6397513868093535,1
156,Wisconsin,Marshfield,41730,55V50,42240,239,6.71,554,362,4671.74,843.5,6.78025042,-0.04102210511099025,25.29627435,0.07578410135312597,2
157,Wisconsin,Lexington,41730,55V50,9/13/2018,250,5.14,403,358,3328.95,776.5,20.47837842,15.264267334692253,23.51428682,0.3013624389684958,2
158,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,253,2.25,130,1,3154.01,1043.2,22.07878928,15.440246246969116,25.42204715,0.2821211061572251,1
159,Wisconsin,Arlington,41730,55Q27,41886,248,6.59,536,364,4676.78,720.9,6.03597475,0.08076826620206634,12.10078437,0.07787992060565802,1
160,Wisconsin,Marshfield,3/31/2015,Saranac AR,9/19/2016,258,3.97,133,362,2795.58,803.6,20.3415696,15.668627380046043,25.16133752,0.2808266700585247,1
161,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,256,2.09,133,1,2949.74,540.6,22.23653013,17.281899149731867,26.14420213,0.2806773534475845,1
162,Wisconsin,Arlington,41365,55V50,42251,245,5.11,1122,363,4756.59,736.3,6.67096325,1.49986787027631,12.02553005,0.07809066400015012,2
163,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,253,1.19,165,1,2501.37,563.7,21.07964393,16.2470191466045,27.24501549,0.28111879618080976,1
164,Wisconsin,Marshfield,41730,55V50,41886,248,2.18,130,1,2611.98,109.7,15.60308318,9.894065251658992,23.43411052,0.0716052486332762,2
165,Wisconsin,Marshfield,42095,55V50,42243,239,2.65,130,5,2670.06,438.1,16.36708095,10.565108479439832,23.03137321,0.07545087547378503,1
166,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,259,5.4,135,360,2843.96,735.3,21.96932099,18.192621236528826,24.39218692,0.2898752700026892,1
167,Wisconsin,Arlington,41730,55Q27,41886,247,3.16,130,1,3116.27,229.3,15.33886694,9.747555009935475,22.1050638,0.07582798221894349,1
168,Wisconsin,Arlington,41730,55V50,42249,245,9.09,506,360,4644.92,804.5,7.9092407,2.4188361046474416,11.89839316,0.07354621926212442,3
169,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,1.58,130,1,3264.07,492.0,21.17937266,14.063296030701183,25.29762281,0.29075422597263495,1
170,Wisconsin,Lexington,41365,55V50,41919,258,5.42,969,358,3133.27,780.0,20.65297511,12.074942967175147,24.85184446,0.2876061560456219,2
171,Wisconsin,Arlington,41365,55V50,41885,247,7.32,973,363,4699.04,738.1,6.62941485,0.4911747584750521,12.2837696,0.07239575098830005,2
172,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.85,144,1,2797.54,943.4,19.12814546,16.744887522392325,26.59220224,0.27952258152179893,1
173,Wisconsin,Marshfield,41365,55V50,42240,231,5.0,999,365,4746.88,823.0,7.95690452,1.5718694256127907,12.43613802,0.07957911267452841,2
174,Wisconsin,Marshfield,41730,55V50,41890,255,2.25,219,1,2854.08,538.6,21.18554587,14.429604200315952,23.70225798,0.6708679954053156,2
175,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,257,1.62,176,3,2970.5,618.4,20.62123687,13.384265007262826,23.88968563,0.2815660080324544,1
176,Wisconsin,Marshfield,41730,55V50,42243,234,1.77,185,1,3077.41,140.6,16.68036788,10.396725487058447,23.0342142,0.07749419295814217,1
