,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
14,1580,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/13/2018,257,0.26,462,32,476.88,158.5,18.88750570156822,14.883207101434799,24.311101955816717,0.32992470227016507,0,0,90.28617648032784,,1
15,1630,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,226,0.7,872,29,616.97,117.6,23.656962005079983,18.27481009905277,28.98774136109145,0.2655323195055022,0,0,90.21287974454208,,2
16,1590,Kentucky,Lexington,3/31/2015,Saranac AR,5/10/2018,131,1.37,747,231,833.26,233.7,11.971774836501355,5.232653061000001,15.91632653,0.37667859503258305,0,1,93.18603799751578,,3
17,908,Kentucky,Lexington,3/31/2015,Saranac AR,7/17/2015,196,1.06,89,99,854.51,90.7,23.006719383100506,17.391063509355305,27.650859338528374,0.23361576848604634,1,1,97.71717693580705,,1
18,1539,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/13/2018,164,1.76,466,32,766.97,123.9,22.36131580545439,17.633315363770087,27.316585001743423,0.27324552005149,0,0,92.55351309015055,,2
19,1237,Kentucky,Lexington,8/9/2012,GA-505,7/8/2017,221,1.1,1968,30,680.49,175.7,21.158107344562442,16.83560407894496,27.46036121328644,0.24535428605729756,0,0,64.90351041251594,,2
20,1213,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2015,157,1.68,1278,33,683.1,91.1,19.749678650683173,13.735525046754987,25.314418682933763,0.2707823478297833,0,0,88.61293242599591,,2
21,1460,Kentucky,Lexington,8/9/2012,Caliber,8/8/2017,224,1.04,527,33,657.87,119.8,19.504138973312084,17.756191703521417,25.116927128169667,0.2676353142512637,0,0,96.48131785225459,,2
22,1012,Kentucky,Lexington,8/9/2012,Phoenix,6/12/2013,163,1.56,426,32,568.67,121.8,19.584442917507708,13.769068406901269,23.769450961860553,0.32416414905838964,0,0,96.7391183855846,,3
23,1139,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,224,0.45,1904,32,637.68,104.0,22.87876515205587,18.634616431373264,27.813556882139075,0.2903911376126167,0,0,83.31335040018944,,1
24,1152,Kentucky,Lexington,8/9/2012,Evermore,8/15/2014,258,0.31,741,33,515.55,147.5,22.295712084369196,13.842475039098877,27.134971136737036,0.300040561827478,0,0,95.66259469390033,,1
25,867,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,226,1.04,1189,32,634.26,79.2,23.20703646345313,17.932648853068034,28.26243336754495,0.23963664414398622,0,0,92.60561445571213,,1
26,1504,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/6/2016,127,1.57,89,238,787.76,246.5,11.400105872123317,6.7733282447713785,17.114911102451003,0.27904343427251005,0,1,92.47498105040948,,2
27,949,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,227,1.14,1167,35,734.13,133.8,22.97664389048896,18.218449570984944,27.791951133456948,0.31441214535105366,0,0,95.19453858273853,,2
28,970,Kentucky,Lexington,8/9/2012,Evermore,8/12/2013,225,1.92,854,31,686.61,103.0,23.01378389305879,14.843450777024469,26.959231458017637,0.31124993692389286,0,0,98.62772730638557,,2
29,1116,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,221,0.63,2073,34,673.03,120.0,24.018501091052055,17.965302513930073,28.19532821388857,0.2870377571972172,0,0,76.74994359988152,,2
30,1523,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,224,0.75,574,31,690.38,116.9,23.74463044721951,17.665834644040586,28.01146929389063,0.26887346897750874,0,0,86.68152043681248,,2
31,1495,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,260,0.69,1021,32,561.55,224.8,23.794547675779786,18.43300054196245,29.1402605394531,0.2818545652565315,0,0,92.38662302538044,,1
32,1465,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/10/2018,225,0.57,108,31,640.01,167.8,24.104317284995506,20.801074557223696,30.019693223398807,0.28623301267648305,0,0,95.44177266810323,,1
33,1591,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,8/13/2018,222,0.67,461,33,699.41,243.6,22.36057145612923,17.850474090545784,27.48386611172713,0.2564477401103748,0,0,92.64141606869015,,1
34,1278,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,223,0.32,910,29,607.13,86.9,24.289609775031945,19.042227986120437,27.791988505723435,0.29554331004839623,0,0,91.5645060674471,,1
35,976,Kentucky,Lexington,8/9/2012,Phoenix,6/11/2015,163,1.46,1054,31,694.83,80.8,19.34148225763824,14.204540650775279,25.377614959256835,0.3368643759613905,0,0,94.45968496098149,,2
36,1209,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,0.36,1925,32,681.89,123.2,23.438503281438546,18.31057212300866,27.958927431980747,0.28937572130444283,0,0,75.8318684397384,,2
37,1513,Kentucky,Lexington,4/5/2016,NF11ALF006,9/14/2017,262,0.56,199,33,627.04,143.0,22.18456928080118,14.283365826670423,27.783716694937745,0.26348600953335694,1,0,,,1
38,1368,Kentucky,Lexington,8/9/2012,Withstand,9/12/2018,257,0.53,1656,32,672.33,121.2,22.93111744508465,17.98754355200245,27.45535839567367,0.27297869288612586,0,0,75.95288015313409,,1
39,1624,Kentucky,Lexington,3/31/2015,Saranac AR,6/13/2018,163,1.05,385,34,872.23,87.1,22.468036233667874,17.72578902880578,27.7281132789832,0.2823265038531499,0,0,91.67317020494373,,2
40,1548,Kentucky,Lexington,3/31/2015,Saranac AR,6/13/2018,259,0.5,1371,36,723.97,104.1,22.9551409341649,16.96462219885667,27.132812328185693,0.2763055856973519,0,0,89.42012963512677,,1
41,1428,Kentucky,Lexington,3/31/2015,Caliber,5/6/2016,126,1.13,716,240,814.28,105.3,12.787077096155436,5.688094560307181,19.1793923782547,0.2665409132095855,0,1,94.69141491489712,,3
42,1003,Kentucky,Lexington,8/9/2012,Caliber,7/17/2014,192,0.86,792,36,815.58,119.7,22.481469150301432,17.90674009544376,27.193822362406877,0.22627311055288776,0,0,98.72846146117071,,3
43,886,Kentucky,Lexington,8/9/2012,GA-ALFG-1,11/16/2012,310,0.98,368,30,575.06,73.3,12.2704404909448,5.580705111057822,16.21056121756171,0.20573529399999999,0,1,97.86969062335068,,2
44,952,Kentucky,Lexington,8/9/2012,Evermore,8/12/2013,225,0.87,854,30,685.28,143.4,23.208891136685693,18.138731617363536,27.241376258764014,0.3025397549386477,0,0,88.41377996035018,,1
45,1100,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,194,0.54,1238,32,593.44,112.0,23.619009015016278,20.98888889,29.157122611406326,0.27903431107312787,0,0,91.85249604879678,,1
46,1450,Kentucky,Lexington,3/31/2015,Caliber,7/13/2016,226,1.04,726,32,674.46,124.7,23.939098202972417,18.502954812103336,29.856562748629344,0.2859476879566853,0,0,91.38228521605552,,1
47,1151,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,0.6,2225,34,681.83,89.3,24.188548614784498,18.12747341038779,25.025185543833015,0.2693981805337771,0,0,78.32460668770769,,1
48,1588,Kentucky,Lexington,4/5/2017,Saranac AR,8/13/2018,259,0.68,132,32,681.8,112.7,22.728462685011344,18.857683048739435,28.220891949886823,0.25590051454592244,0,0,91.6293403948861,,1
49,1139,Kentucky,Lexington,3/31/2015,Caliber,7/10/2018,195,1.02,684,30,657.07,81.7,23.83639487852257,18.411292888115053,30.230696310758795,0.20573529399999999,0,0,95.99687256623324,,1
50,1209,Kentucky,Lexington,3/31/2015,Caliber,8/13/2018,227,1.12,896,37,821.92,104.2,24.144314964374015,17.64200172265206,27.822343567186337,0.28329837221029214,0,0,92.75157756492207,,1
51,1264,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,128,1.55,1575,31,784.96,128.5,23.58316549002667,17.85156433442375,28.191646895350008,0.2859308633053589,0,0,74.84399037197254,,2
52,1598,Kentucky,Lexington,3/31/2015,Caliber,5/6/2016,132,1.91,828,219,821.5,224.6,12.570041270304534,7.459379895792469,18.459751110102737,0.2752503672653907,0,1,94.63740611553344,,2
53,959,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2015,160,1.64,847,34,712.55,103.8,18.53308482463526,13.87544645283411,24.28925554139554,0.2621797725074912,0,0,88.83631296542198,,2
54,1568,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,256,0.86,409,31,690.04,104.6,19.86231698818497,14.10922094126856,25.07164792310012,0.26463538806832276,0,0,87.28654333414866,,1
55,1185,Kentucky,Lexington,8/9/2012,Caliber,8/12/2013,221,1.17,220,32,584.89,111.1,19.751528227608468,18.462002651644195,27.099562427880148,0.3273215590742709,0,0,93.80338143549857,,2
56,947,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,256,0.4,1938,30,476.88,125.2,22.562207835275284,12.96860049820678,26.8770016980974,0.333877681670457,0,0,91.51652981262725,,1
57,822,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,193,0.55,209,33,590.95,208.0,22.89450744535593,17.687342761417217,27.738358391993422,0.21584052163378417,0,0,96.12457713972258,,1
58,1514,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/13/2018,255,0.69,804,29,527.56,82.3,23.494088725825065,18.41663308420692,27.819653135323346,0.27124170323649494,0,0,98.8303520788262,,1
59,1453,Kentucky,Lexington,4/5/2017,NF11ALF006,7/8/2017,191,0.91,170,101,1000.67,211.6,22.5973344354447,17.773877172677924,26.302254267329147,0.28219737696372865,1,1,93.68056076762377,,1
60,948,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,194,1.65,1016,33,705.34,114.1,23.068146019380823,17.50396041451047,28.07081070987987,0.26887290684219456,0,0,91.3475365976203,,2
61,1491,Kentucky,Lexington,4/5/2017,Saranac AR,9/17/2015,258,0.74,89,33,988.16,158.7,22.350998455979486,17.781142330342522,27.18173194610571,0.27395088584556354,1,0,,,1
62,1185,Kentucky,Lexington,3/31/2015,Saranac AR,7/13/2016,193,1.9,408,32,694.44,145.3,23.152690563845823,17.95700420280199,28.25841234535517,0.2711280201898712,0,0,93.4601016796145,,3
63,878,Kentucky,Lexington,8/9/2012,Saranac AR,9/16/2013,191,0.94,724,34,696.55,78.0,23.120108273822073,18.26636922110133,27.793396561754136,0.2809033393233179,0,0,96.99945241630341,,2
64,926,Kentucky,Lexington,8/9/2012,GA-ALFG-1,7/13/2016,193,0.97,938,34,709.65,219.3,22.640162125072482,17.761867472057734,27.69498710746168,0.22574773779567608,0,0,99.38548416338094,,1
65,1279,Kentucky,Lexington,8/9/2012,4030,7/10/2018,225,0.34,1887,28,633.8,135.9,23.918419935944037,18.606303113876844,29.90055266697121,0.25231137308436014,0,0,73.7019967942369,,1
66,832,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,232,0.53,1128,34,694.71,93.1,23.143293856212992,17.95492557633229,29.474884378297453,0.26184449467569637,0,0,91.37108389709235,,1
67,1528,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,259,0.66,181,33,666.75,156.6,18.43895314416083,13.832347358034388,24.113695867345758,0.31173913145067994,1,0,93.96691459149976,,1
68,1556,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/13/2018,128,1.73,499,230,735.56,239.6,12.777222760462157,6.339167279852914,16.95272170886974,0.2863806235636814,0,1,92.0886600693575,,3
69,887,Kentucky,Lexington,8/9/2012,Caliber,6/9/2016,160,1.65,486,32,685.92,119.9,17.98387055465878,13.318554295154474,24.54042339562851,0.3235336939719203,0,0,91.08291964176263,,3
70,1137,Kentucky,Lexington,3/31/2015,Caliber,7/10/2018,192,0.52,1196,31,605.27,87.3,22.923436217850202,18.196061135416993,29.204174098883787,0.2618353239110543,0,0,90.88175667161201,,1
71,1255,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,226,0.59,1853,32,671.73,240.8,23.766847357848906,17.701027999335807,27.87986198670467,0.27677440842636836,0,0,79.75165590731535,,1
72,1569,Kentucky,Lexington,4/5/2016,Saranac AR,7/10/2018,257,0.6,351,30,498.49,89.8,23.676801175955024,19.726376669957922,29.238901556877842,0.28363681671870256,0,0,95.54621623146404,,1
73,1605,Kentucky,Lexington,4/5/2016,Contender,8/13/2018,228,0.56,267,36,765.02,181.2,23.1727756352098,18.868255581856562,28.328150443632033,0.26205212335906825,1,0,93.01795461695403,,1
74,1086,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,223,0.72,375,31,630.85,178.5,22.81580821710316,18.474865303973537,27.589794872424584,0.31354836250317875,0,0,98.5460155926451,,2
75,1560,Kentucky,Lexington,4/5/2016,Caliber,8/13/2018,225,1.14,429,33,658.85,100.4,22.924313724036697,18.113801016537284,28.707142337028312,0.2558322368201113,0,0,92.10630067102512,,2
76,1679,Kentucky,Lexington,4/5/2016,Contender,7/8/2017,227,0.97,428,33,687.86,114.7,22.535827860088006,17.65438265885155,28.127123098591095,0.24254147721729694,0,0,93.810404871256,,2
77,1280,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,223,0.77,1562,31,531.51,110.3,23.780155482712317,18.504935088504315,27.648970586142205,0.280224986628725,0,0,73.19381978628981,,1
78,1222,Kentucky,Lexington,8/9/2012,Phoenix,8/8/2017,192,0.67,2081,32,685.98,105.5,23.573028790187582,18.42449100214501,28.54979672023039,0.24078692980074054,0,0,82.42719095267546,,1
79,882,Kentucky,Lexington,8/9/2012,Ameristand 403T,5/8/2014,130,2.09,214,222,853.4,359.8,11.840046299388058,7.05595466692339,18.018268144390767,0.33373913328773397,0,1,99.308513822204,,3
80,916,Kentucky,Lexington,8/9/2012,Radiance HD,9/16/2013,227,0.48,1399,31,674.73,129.6,22.782532467134498,18.17829313629168,28.078072515798358,0.27839227766215224,0,0,92.18070867271668,,2
81,1438,Kentucky,Lexington,4/5/2016,AFX095005,5/2/2017,123,1.53,536,32,791.67,149.6,19.711327174269055,7.202263938957403,18.529843064688826,0.27760200682296765,0,0,93.88839509360653,,3
82,1378,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,128,1.86,2225,221,853.99,138.3,12.173129585137735,6.664281280597999,17.25848487839714,0.34162417953503943,0,1,98.25670606799768,,3
83,1497,Kentucky,Lexington,4/5/2016,Contender,6/13/2018,256,1.1,510,33,755.9,87.1,19.2417434388877,14.732758318976048,24.86292365955785,0.27896509285716975,0,0,90.9732627754361,,1
84,1078,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,193,0.65,1328,33,690.34,107.6,22.230294135563387,18.08714419381097,27.398663712803113,0.23282315995776579,0,0,95.3465217417102,,1
85,1146,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,225,0.58,1046,31,678.2,118.5,24.0976410549845,18.22998297752968,28.272507128634984,0.27204995064875165,0,0,90.98971680282294,,2
86,1167,Kentucky,Lexington,8/9/2012,Saranac AR,8/18/2016,228,0.52,1210,35,672.51,140.5,24.065134372774715,19.363925946191987,29.595075186618608,0.2580608527577129,0,0,92.96425973326009,,1
87,1242,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,0.56,221,34,705.25,163.2,19.224240327819395,14.947579070762655,23.712562610229412,0.24574480046565567,0,0,97.70148025894075,,1
88,1569,Kentucky,Lexington,3/31/2015,Caliber,5/6/2016,163,1.93,308,34,827.79,112.9,19.145144345108278,13.969305424900933,24.515356161236856,0.27385306554354494,0,0,92.2629946357017,,2
89,958,Kentucky,Lexington,8/9/2012,Ameristand 403T,5/8/2015,129,1.99,777,228,874.39,310.4,12.424567667668898,6.77815709551091,18.134886518627734,0.32587700334734304,0,1,91.90300511742588,,3
90,1602,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,220,0.81,2225,34,711.86,134.8,23.125072609887,16.506704201743975,27.99565513231399,0.24810067542731656,0,0,89.69318930907625,,1
91,1121,Kentucky,Lexington,8/9/2012,Withstand,8/8/2017,255,0.51,2192,29,685.27,93.4,21.97230022279793,17.878401081533283,27.603092420452683,0.28946870863927476,0,0,78.27648481766127,,1
92,884,Kentucky,Lexington,8/9/2012,Saranac AR,9/16/2013,162,1.71,725,36,796.34,125.4,22.55564779529318,17.582625373336413,27.41040602897226,0.28988532184715937,0,0,94.58828090541628,,2
93,1329,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/13/2016,192,1.62,535,33,787.32,146.4,22.971984380432886,18.149357601693076,28.51494745819211,0.2838259215626506,0,0,95.20080660463572,,2
94,1335,Kentucky,Lexington,8/9/2012,Caliber,5/6/2016,128,1.68,772,218,809.72,159.9,11.266586083602878,8.111345732664567,17.12704973288299,0.31294414000471515,0,1,92.39652775054911,,3
95,1252,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,224,1.13,1730,36,695.97,103.1,23.287139861864578,17.840399954760557,28.09202543716342,0.2684649458755844,0,0,92.87393621711638,,2
96,1168,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,257,0.43,551,29,545.83,164.8,22.516653550512896,18.46321019159755,26.907274589243254,0.33456949153319165,0,0,95.14349192658251,,1
97,1568,Kentucky,Lexington,3/31/2015,Saranac AR,6/13/2018,161,1.38,841,33,808.58,129.0,21.718651767909122,17.845308988621447,27.44263017893811,0.27814742603802267,0,0,92.76763835920246,,3
98,1535,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,255,0.6,516,33,770.8,128.2,19.523176847280777,15.29965469376624,24.79470677276178,0.2997239658291373,0,0,95.30910429530836,,2
99,859,Kentucky,Lexington,8/9/2012,Radiance HD,5/8/2015,131,1.75,1029,233,821.63,357.4,13.272377577624072,7.412304455409805,18.596594597557342,0.355433287461373,0,1,91.26725214464365,,3
100,1366,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,222,0.53,326,28,476.88,161.1,22.479922431922056,18.011014749431986,27.35479232302472,0.3066756695599757,0,0,96.00905811629833,,1
101,1190,Kentucky,Lexington,8/9/2012,Saranac AR,8/18/2016,228,0.69,1688,34,683.06,183.3,23.251054044518774,20.98888889,29.29662147454938,0.2799437651423394,0,0,89.49140441157556,,2
102,1251,Kentucky,Lexington,8/9/2012,Saranac AR,6/9/2016,258,0.83,1912,29,599.86,223.7,11.607201757016343,14.521230358086088,16.624021556885687,0.33248518132637966,0,0,94.52207486227924,,1
103,902,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2014,129,1.69,981,227,812.76,169.1,12.614773447627348,6.64979124469182,19.274512956296494,0.2855795481470253,0,1,94.34866111532675,,3
104,1427,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,259,0.64,2153,35,820.36,222.8,22.783672877603923,17.445663757176877,27.44926239163262,0.34077783961653696,0,0,80.10859123146822,,1
105,1502,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,193,0.95,694,29,547.87,88.3,24.334763710975526,18.28794338424581,28.763387699434784,0.2580710867561888,0,0,93.70457827568177,,2
106,1109,Kentucky,Lexington,8/9/2012,4030,6/11/2018,161,1.02,1207,33,693.07,106.2,22.68121026417126,17.92443900005242,27.915731943191613,0.27775077599412457,0,0,73.29723391878233,,1
107,1666,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,259,0.63,1188,32,678.21,118.0,22.840000251644707,18.370718832734752,28.189307915138002,0.27984549468741166,0,0,90.11189602001829,,1
108,1637,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,259,0.64,116,29,582.78,51.9,23.247632367268395,17.81833845604129,28.070878962008493,0.25898138260118236,1,0,90.9859347478199,,1
109,1116,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,0.79,1277,33,647.7,101.9,22.744633750565406,18.10432058327151,28.19259645860855,0.285979012227024,0,0,95.5695148413209,,1
110,1070,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,226,0.64,1138,30,578.37,91.7,22.594636407267675,18.391869684831185,29.42845746907143,0.22357360147279207,0,0,90.26189110265037,,1
111,1459,Kentucky,Lexington,4/5/2016,Contender,8/13/2018,224,0.84,612,32,674.79,137.2,23.07728075752585,17.723135645668037,27.968405647710444,0.26602454027728045,0,0,95.24240840491692,,3
112,1201,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,226,0.74,1325,32,676.93,96.0,24.029880979682364,18.249083765642606,30.45,0.28116687801529655,0,0,93.08254261609729,,1
113,858,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,227,1.03,743,36,691.09,90.8,23.216449659792403,18.010227445868864,28.004112928794562,0.26443598999496365,0,0,93.4416220615901,,2
114,917,Kentucky,Lexington,8/9/2012,GA-505,7/12/2013,295,1.1,370,28,586.08,210.8,22.636804705118816,5.524545408092032,27.708005830926194,0.3634309758554968,0,1,98.53295255566564,,2
115,1607,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,257,0.57,492,33,711.23,84.4,22.0671468828073,17.18448476557965,27.726206524136177,0.258152953164454,0,0,92.7392517615682,,1
116,918,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,188,0.92,1728,32,678.19,172.9,22.781321999894377,17.44827468115524,27.95416312453747,0.25814521946307867,0,0,80.80187639950339,,1
117,1371,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,256,0.6,1138,29,693.28,106.7,23.068406998963244,15.601270790034471,30.232442057973763,0.24612159821397742,0,0,93.24025190431264,,1
118,1077,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,260,0.52,866,31,598.17,101.4,23.373999225548335,17.731954377193002,27.987060587119572,0.286228238551501,0,0,95.37640587845988,,1
119,922,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,227,1.18,736,33,589.29,65.8,22.254796094474212,17.901128851153764,27.11034003216747,0.21589662506058016,0,0,100.0,,2
120,1413,Kentucky,Lexington,4/5/2016,Saranac AR,8/18/2016,225,0.61,590,30,670.19,141.7,24.371894881802156,20.580312328034594,29.554922554309144,0.24797066931909287,0,0,89.54284401528587,,2
121,1604,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/13/2018,259,1.07,497,33,653.77,91.7,22.65426453273189,17.938439077966276,27.88357512359064,0.33568513917022547,0,0,97.05113824612515,,2
122,1604,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,261,0.64,714,34,658.9,127.9,22.706539498149066,18.111278048578434,27.677177979972583,0.2534967965864123,0,0,94.41101723230881,,1
123,1145,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,222,0.89,1937,32,677.69,142.9,23.880293148309867,18.036963253531116,27.752969293978214,0.23788992457916625,0,0,73.01795398152517,,2
124,1440,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,259,0.33,1681,39,688.19,98.9,22.866666434661774,13.187789009777623,28.458061425260485,0.2757542736097124,0,0,79.10649288177636,,1
125,961,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/16/2015,259,0.7,909,35,677.32,60.7,21.957146892216254,13.369748961836152,27.550502428162492,0.32072134780073214,0,0,91.13973483453178,,1
126,1452,Kentucky,Lexington,4/5/2016,Contender,8/13/2018,221,1.0,425,32,687.74,93.7,23.40324108926669,17.473879196122184,27.979786688828174,0.261972991121,0,0,94.77593238566004,,2
127,1166,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,190,0.94,2225,32,657.46,193.6,22.60064408574677,17.681537566848604,27.037836809240844,0.25099179538323607,0,0,95.38871924322092,,2
128,1555,Kentucky,Lexington,4/5/2016,Contender,8/8/2017,221,1.84,466,34,672.64,140.6,22.846322223658174,17.57354449635741,27.80119855425911,0.2689637507639228,0,0,88.2031747330439,,2
129,1452,Kentucky,Lexington,4/5/2016,Saranac AR,8/13/2018,157,1.33,416,34,684.87,94.1,23.056731189163227,18.055375378091323,28.728861650528053,0.2504843774523997,0,0,87.10692747465988,,3
130,1082,Kentucky,Lexington,8/9/2012,Withstand,9/15/2017,260,0.26,2119,35,676.64,82.4,19.25628834224389,15.960766833343776,23.968274357307827,0.2840945598239082,0,0,93.21890851479817,,1
131,994,Kentucky,Lexington,8/9/2012,Withstand,9/18/2014,254,1.11,248,31,634.78,98.4,22.585586206786406,14.092840900914801,27.237955163752687,0.31151013517025944,0,0,99.73543152618117,,2
132,1536,Kentucky,Lexington,4/5/2016,Saranac AR,7/10/2018,193,0.89,139,29,589.6,119.7,23.42664767341226,17.634104432198576,28.474131384434187,0.26672204754545126,0,0,92.34865687760366,,2
