,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
20,Wisconsin,Marshfield,41730,55V50,42240,233,4.86,1139,364,4681.34,773.8,20.31360379,1.4605399586917391,11.33582677,0.08209359854334025,1
21,Wisconsin,Arlington,41730,55V50,41886,246,1.69,295,7,2403.6,165.1,18.39501373,11.08093460862874,24.10201859,0.07175458578773902,1
22,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.99,876,366,3307.54,734.4,19.93813917,15.409438862967647,24.09601686,0.28935653054732297,1
23,Wisconsin,Marshfield,41730,55V50,42240,232,6.03,500,364,4661.7,763.3,7.99884381,1.154488497629101,12.19666966,0.08039150809821803,2
24,Wisconsin,Arlington,41730,55V50,42251,244,6.36,1093,372,4744.58,773.4,7.1766801,2.0815052643375305,11.85583647,0.08047185311115417,1
25,Kentucky,Lexington,8/9/2012,55V50,41885,255,5.18,877,367,4654.02,788.6,7.00867961,2.032803650534789,12.0841524,0.07198874775928775,1
26,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,257,10.6,847,366,4684.27,1037.5,21.51237036,16.681265796376852,25.59440671,0.29462964250248475,2
27,Wisconsin,Marshfield,41365,55V50,42240,238,5.66,1201,365,4785.02,804.7,6.97984276,0.19749245083722777,12.18237696,0.07935633648065642,1
28,Wisconsin,Marshfield,41730,55V50,42243,259,1.38,227,1,2660.97,523.9,19.20057047,16.218695166673747,24.24947306,0.07,1
29,Wisconsin,Arlington,41730,55V50,42249,248,8.76,463,365,4777.92,760.9,7.25482164,1.0310252196776988,12.66925055,0.07961913560130351,1
30,Wisconsin,Arlington,41365,55V50,41885,245,5.9,487,363,4817.48,767.5,6.07431397,0.5662748789354317,11.81926583,0.07412707851256678,2
31,Wisconsin,Arlington,41730,55V50,42251,247,4.93,948,365,4607.23,746.2,6.86520283,1.6244742381124866,11.77972767,0.07575953524689344,1
32,Wisconsin,Arlington,41730,55V50,42613,231,8.56,1073,366,4574.43,947.8,9.22539837,4.7463712712892,13.82164238,0.08157754829057876,1
33,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,258,8.8,1034,366,4658.01,1043.2,21.13570218,16.075927404762023,28.70698822,0.28891828445189244,1
34,Wisconsin,Marshfield,41730,55Q27,41919,250,5.01,130,4,2656.72,819.0,18.23336133,10.11141431202142,23.27830647,0.07410023319872615,1
35,Wisconsin,Arlington,41730,55V50,9/19/2016,258,6.68,198,19,3022.6,416.6,18.61331142,14.099303901018958,23.39224358,0.0737227190090976,2
36,Wisconsin,Marshfield,8/9/2012,55V50,41919,258,4.38,1040,366,3129.63,798.1,18.16351179,15.703429202617018,24.21725618,0.07839964958200098,1
37,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,263,6.8,430,360,2853.37,763.1,20.15417268,15.343993542173429,25.13013541,0.2965783302464458,2
38,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,259,4.55,1079,364,4823.96,782.5,19.54606127,17.34082564600581,24.73545869,0.2942626933794006,1
39,Wisconsin,Arlington,41730,55V50,42251,244,7.33,1055,364,4670.43,821.1,6.48911573,1.6987571122333431,12.41189039,0.08338883911332999,1
40,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,260,5.38,921,369,4649.32,536.4,19.47487883,16.267358615561395,25.56829904,0.2831887036406311,1
41,Wisconsin,Marshfield,41730,55V50,41886,246,6.91,136,9,3000.6,531.8,19.35049103,10.814189471103397,24.72182083,0.07827701300658953,1
42,Wisconsin,Arlington,41730,55V50,42613,246,8.47,1070,360,4679.58,984.2,8.71156639,2.685230877794362,13.25745244,0.08240487840601886,1
43,Wisconsin,Arlington,41730,55V50,41886,250,2.55,130,4,2593.97,357.5,18.81277723,10.587155594603214,22.92586433,0.07363111961451164,1
44,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,259,2.2,157,8,2592.35,445.8,20.2343315,18.011714838624076,25.42723679,0.07012876672773152,1
45,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,258,2.13,130,1,2884.28,480.1,22.94744074,16.253312761014485,26.18171722,0.28646887369557544,1
46,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,6.38,936,362,2599.25,775.3,19.53806007,17.338267455289436,26.92812225,0.2920211523879936,1
47,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,6.9,492,357,3367.19,739.3,19.53158349,15.455840404451136,23.78368903,0.2840751824044884,1
48,Wisconsin,Lexington,41730,55V50,9/14/2017,258,5.64,251,361,3027.02,644.3,19.64357689,16.27367210062108,25.04041463,0.07439180520990799,1
49,Wisconsin,Arlington,41365,55V50,41885,247,7.52,455,369,4754.47,712.7,5.53,-0.53,11.81460491,0.07726969596767949,1
50,Wisconsin,Arlington,41365,55V50,42251,245,5.96,610,363,4685.4,794.0,6.89723573,1.607897424288498,12.85928792,0.08529985393152353,2
51,Wisconsin,Marshfield,41730,AFX095023,41890,257,1.77,138,2,2828.78,552.0,17.49987068,9.865299634513741,22.96473992,0.6244459559296953,1
52,Wisconsin,Arlington,41730,55V50,41885,246,7.4,938,361,4684.7,774.9,19.28462809,0.3422130479988348,23.43666292,0.07686564383480395,1
53,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,255,6.24,1391,365,3516.15,773.0,20.81466251,15.812834009505364,24.00323472,0.2880160684724808,2
54,Wisconsin,Arlington,41365,5312,42251,245,6.09,1036,361,4823.96,787.3,7.23765644,0.632777825568199,11.60230402,0.07757008522916692,2
55,Wisconsin,Marshfield,41730,Vernal,42243,235,1.98,149,1,3008.34,483.0,17.4167778,10.520297888604832,24.22965468,0.07469679949067812,1
56,Wisconsin,Arlington,41365,55V50,41885,244,4.83,1131,362,4697.69,809.0,6.45213276,1.3727778772093044,10.92,0.07929795902999223,1
57,Wisconsin,Lexington,41730,55V50,9/13/2018,236,4.71,554,363,4690.76,726.7,20.95911741,15.772601990053781,25.00134349,0.2945302586284197,1
58,Wisconsin,Marshfield,41730,55V50,41890,232,1.43,232,3,2905.62,582.5,19.41860159,10.421508678907633,23.89986446,0.07672303951902432,1
59,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.16,1176,366,3258.21,812.9,19.01202345,15.0814583273268,24.36932142,0.28964469217562083,1
60,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,5.58,1133,366,3721.25,513.5,19.7405871,16.872900918014707,23.6675658,0.2836395567406663,2
61,Wisconsin,Lexington,41730,55V50,9/15/2017,247,7.67,592,363,4787.57,717.5,7.18355835,1.9891914224500562,12.57266818,0.080943184543164,1
62,Wisconsin,Marshfield,41730,55V50,42613,235,5.75,998,364,4699.21,1043.2,8.62265739,3.887307350657646,14.27743677,0.0814197616913384,1
63,Wisconsin,Arlington,41365,55V50,41885,236,4.93,1044,365,4742.88,786.1,6.25303894,2.143337508062648,11.26399776,0.07988346304267649,1
64,Wisconsin,Arlington,41365,55V50,41885,245,6.75,508,364,4761.61,819.8,7.271673,0.5775958825882632,11.31879866,0.07734049211925856,1
65,Wisconsin,Arlington,41365,55V50,42251,245,7.06,939,370,4609.62,829.9,7.84826476,3.839185503751935,13.26212412,0.07773915373597337,1
66,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,260,4.65,228,5,2895.13,802.4,19.12626923,14.780738431175935,25.87598193,0.2797892081814506,1
67,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,256,1.72,231,1,3271.73,568.0,21.80177065,18.069232945376214,26.83748077,0.27888889458518834,1
68,Wisconsin,Arlington,41133,5312,42251,244,5.34,1195,365,4550.08,749.4,7.12542641,0.006124792035519189,12.4602888,0.08011642014331709,1
69,Wisconsin,Arlington,41730,55V50,42251,249,5.28,763,365,4786.7,816.8,7.04719668,2.401483617154506,12.76652325,0.08312551246679048,2
70,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,6.52,1321,364,3251.09,743.4,18.8043786,14.409962824202257,25.5448349,0.2898883508104728,1
71,Wisconsin,Arlington,41365,55V50,41885,246,5.73,1204,358,4735.0,783.9,5.76633145,1.059079120026031,10.92,0.07571413536048878,1
72,Wisconsin,Marshfield,41730,55V50,42240,235,8.13,580,366,4603.58,856.4,7.49990044,1.9629423873157796,13.29838176,0.080237622591678,1
73,Wisconsin,Arlington,41730,55V50,41886,246,2.86,130,1,2702.51,109.7,16.97403246,11.49095507670129,23.36281002,0.07679024836585291,1
74,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,1.95,1276,365,3230.9,548.5,20.0543232,17.558065559005584,27.20629328,0.2849193012368447,1
75,Wisconsin,Marshfield,41730,55V50,42613,232,9.3,489,358,4630.66,1043.2,8.99430295,4.181650980252188,13.8982221,0.08362122245143395,2
76,Wisconsin,Arlington,41365,55V50,41885,244,4.79,547,363,4722.03,761.0,7.06935126,1.2010969086511827,12.10441468,0.07875592979300285,1
77,Wisconsin,Arlington,41730,55V50,41886,256,5.73,151,1,2794.36,610.0,17.66793671,16.662086212712634,22.52202347,0.07669825972750281,1
78,Kentucky,Lexington,41730,55V50,9/13/2018,234,9.24,518,365,4632.8,810.8,7.65731457,2.110892833248366,12.16215458,0.08291169685754583,2
79,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,256,5.15,939,363,2929.21,777.7,20.18589667,17.004769644064247,25.86338056,0.2955394621289999,1
80,Wisconsin,Arlington,41730,55V50,9/19/2016,258,6.13,263,365,2804.84,476.0,18.30079029,16.49611141658204,25.32445858,0.07218530179444352,1
81,Wisconsin,Marshfield,41730,55V50,42240,245,5.8,890,366,4638.67,779.4,6.63597738,2.95706402959955,13.7484273,0.07735935857344789,1
82,Kentucky,Lexington,8/9/2012,Caliber,8/12/2013,260,4.41,948,368,2965.06,800.7,18.98269048,15.782982024544635,25.97164541,0.28082877145024915,1
83,Kentucky,Lexington,8/9/2012,55V50,42604,254,6.91,1063,367,4744.36,1043.2,8.00895671,17.49679270821673,13.56591641,0.2891874894498181,2
84,Wisconsin,Arlington,41730,55V50,41886,244,7.26,182,364,2506.93,742.4,18.26143137,13.685652203951673,24.22359663,0.0729921999603859,1
85,Wisconsin,Lexington,41365,55V50,41885,258,5.62,471,364,4703.31,781.2,7.383279,1.0481789889518032,12.07967756,0.07930156208570437,2
86,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,8.55,752,363,3394.51,757.8,19.11461286,16.077948105053277,24.87196395,0.28616103114960223,1
87,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,4.33,987,360,3783.56,821.1,20.11587778,15.053027272789036,24.57941369,0.28432421806431013,1
88,Wisconsin,Arlington,41730,55V50,42243,239,1.76,221,1,3106.15,244.3,19.04455997,11.522322126167579,25.1529001,0.07360613781671958,1
89,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,6.8,1097,367,3475.19,979.8,19.55801973,15.884149324735029,26.8012338,0.2861292787347453,1
90,Wisconsin,Arlington,41365,5312,42251,248,5.38,906,363,4693.93,745.7,7.8495279,1.6121142588409938,11.92030022,0.07961026943474617,2
91,Wisconsin,Arlington,41730,55Q27,42251,245,4.96,895,360,4683.02,777.4,6.15388485,2.6040549334844805,12.08455807,0.072600904314591,1
92,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.26,1039,361,4691.17,778.0,18.50744757,15.400143697690481,23.35869867,0.0760505223985632,1
93,Wisconsin,Marshfield,41730,55V50,41890,239,2.1,130,7,2796.27,656.3,17.25913774,11.355820712006247,22.96016489,0.07162137289265423,1
94,Wisconsin,Arlington,41730,55V50,42251,248,6.23,979,365,4540.7,802.5,6.80347756,2.6627232721768754,12.7229173,0.07743526172514331,1
95,Wisconsin,Marshfield,41730,55V50,42604,238,9.31,943,371,4665.5,983.5,8.81404121,2.636046511206961,14.46126744,0.07600217181777257,1
96,Wisconsin,Marshfield,42095,55V50,42243,257,1.91,186,1,2297.78,544.1,18.3894129,15.248014010544656,24.87253116,0.2763259833429478,1
97,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,1.83,212,1,3087.23,493.7,22.26493508,16.411985133381712,26.76898199,0.2841152153538027,1
98,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,7.97,928,364,3229.38,500.0,21.83847154,13.343373264363036,26.25121471,0.2895536076418504,1
99,Wisconsin,Marshfield,41730,55V50,42240,230,5.69,455,365,3040.67,733.5,18.48765411,-0.22196921359995514,23.74118758,0.08924022816668027,1
100,Wisconsin,Marshfield,41730,Nuton,42240,232,5.91,467,366,4600.78,769.3,6.47832778,1.3586336782430766,12.03155806,0.08146374968919975,1
101,Wisconsin,Arlington,41730,55V50,9/19/2016,242,2.63,131,8,2512.43,109.7,20.65405872,16.85056369202518,25.84874366,0.07369759894259038,1
102,Wisconsin,Marshfield,41365,55V50,41919,238,5.59,535,367,4722.93,761.5,6.78547284,-0.3605615087355385,11.51058717,0.07584141145642886,1
103,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.56,130,6,2816.17,481.6,22.3681529,17.243575413306502,26.23763172,0.2766352167626632,1
104,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.52,1370,368,3089.66,771.4,20.7049956,16.632337505211833,24.60438069,0.2924128984010606,2
105,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,5.28,1164,369,4649.66,630.8,20.14444387,17.69416163471614,25.9473586,0.2792843872238721,2
106,Wisconsin,Arlington,41365,5312,42251,246,6.02,821,359,4605.9,691.9,6.12422536,0.6608585425227157,12.60414627,0.07570473113643073,1
107,Wisconsin,Arlington,41730,55V50,42251,247,4.73,1039,363,4702.22,266.3,7.69379175,2.4562565435334247,13.28498107,0.07819425734816778,1
108,Wisconsin,Arlington,41730,55V50,42251,245,5.88,1364,365,4727.34,776.7,6.70861794,0.9238026272652012,11.62395813,0.07382173309215151,1
109,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,257,4.9,1091,365,2823.81,824.0,19.6904625,16.751916892934485,25.64686744,0.2794452728152747,1
110,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,258,1.19,249,11,2897.3,558.1,20.10625483,14.766275419602344,24.91078178,0.28514332875078996,1
111,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,257,5.87,552,361,3028.16,797.4,21.01131459,16.349473637851823,23.62066688,0.28901833650975856,1
112,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,238,2.25,130,10,4704.28,1043.2,22.08310402,17.68741953111373,26.73825876,0.27849365491241884,1
113,Wisconsin,Marshfield,41730,Nuton,41890,252,5.03,130,3,3050.21,529.3,18.40601229,16.200304459027624,23.96809481,0.7,1
114,Wisconsin,Arlington,41730,55V50,41885,245,6.92,1327,365,4731.92,782.7,6.731191,0.7148510033018692,11.72961811,0.07,2
115,Wisconsin,Arlington,41730,55V50,41886,247,2.14,130,1,3103.81,483.0,17.43907156,10.111093466505492,23.40823357,0.07172441731487235,1
116,Wisconsin,Marshfield,41730,55Q27,41886,238,6.51,164,1,3298.79,419.7,18.07742729,10.751034452235698,23.20112333,0.07538283049910695,1
117,Wisconsin,Arlington,41365,55V50,42251,246,7.38,1053,363,4823.96,781.2,6.39019688,1.532057899829152,12.16933258,0.07798762300568488,2
118,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,2.23,130,7,3235.68,501.9,19.05911499,17.267483573622975,24.44158537,0.2859074343586239,1
119,Wisconsin,Arlington,41730,55V50,42251,246,5.23,1178,363,4791.21,795.7,7.04640015,0.3904807154024501,11.97287293,0.07815929592721671,1
120,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,8.25,1188,364,3744.62,774.5,20.32095617,15.487428748227883,25.52285538,0.2846787171043495,1
121,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,7.89,875,365,4783.24,802.6,19.60959759,15.52573281226394,25.42409348,0.2793878356224147,1
122,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,2.51,130,11,2801.47,580.1,18.55192771,17.500472611304822,26.61258972,0.2747497750813362,1
123,Wisconsin,Arlington,41730,55V50,42251,246,6.33,985,363,4645.64,649.7,7.34585978,1.047636249828404,12.01726245,0.07763391733634264,1
124,Wisconsin,Arlington,41730,55V50,41886,246,2.04,130,11,2645.6,171.8,18.87657698,11.649834774430532,23.30396574,0.07761137541878013,1
125,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,1.83,147,1,2551.22,495.0,20.00333132,17.53710242784441,26.40988967,0.2849595504456893,1
126,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,258,2.29,201,1,3172.2,539.6,19.94981094,16.890650212753435,25.43675862,0.07374126197646799,1
127,Wisconsin,Arlington,41365,55V50,41885,245,6.08,1180,364,4803.82,789.2,6.16853821,2.79318378992438,13.05647759,0.07978886992803527,1
128,Wisconsin,Marshfield,41730,55V50,42240,239,5.39,1065,363,4798.66,774.1,6.42966226,1.8027594987240088,12.09893289,0.0748671342531758,1
129,Wisconsin,Marshfield,41365,55V50,42240,247,5.55,1177,365,4583.09,818.1,6.93112915,0.6781087251397131,12.39248294,0.08757597222860156,1
130,Wisconsin,Arlington,41133,5312,42251,245,6.43,769,362,4683.47,687.3,7.7949401,-0.1411707400187907,11.86668353,0.07758029510629129,2
131,Wisconsin,Lexington,41730,55V50,41886,261,2.67,130,9,2872.71,541.2,17.96031333,15.657046133402337,25.17157224,0.07795528005225025,1
132,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,256,9.05,895,369,4823.96,826.2,20.48875114,16.43211407262301,24.41303857,0.28407762360155997,1
133,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,262,9.92,1005,365,4675.45,471.9,21.76772717,15.24861973090944,25.8762934,0.2822398709763535,1
134,Wisconsin,Arlington,41730,55V50,42613,248,5.76,1136,363,4680.08,987.4,7.79196913,3.7850597042702088,12.98641642,0.07944850709860667,1
135,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,239,3.16,130,11,2875.5,155.4,21.23768461,17.49775357959463,25.07481326,0.07407459831932267,1
136,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,257,6.01,994,359,3468.04,773.3,20.99525987,16.42809554332157,25.47775575,0.29530465877737855,1
137,Wisconsin,Arlington,41730,55V50,42251,246,5.57,1099,363,4653.16,777.8,7.76094235,1.800581628806953,12.52078894,0.07687243851257591,1
138,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,237,1.91,252,360,4661.25,1043.2,20.50058093,17.20515204708775,26.13381461,0.2812131742566298,1
139,Wisconsin,Marshfield,41730,55Q27,41886,249,4.4,130,1,3016.58,565.4,18.35416502,11.24603940098489,24.69375105,0.07962508892746098,1
140,Wisconsin,Arlington,41730,55V50,42251,247,4.9,1147,362,4718.19,763.9,6.9896967,1.5959451922631605,11.65963462,0.08082886889335067,1
141,Wisconsin,Arlington,41730,55V50,42251,245,4.66,1035,365,4719.95,796.8,6.84834589,1.3146625272858434,12.28401448,0.08418773666677092,1
142,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,8.19,1124,362,2929.5,768.5,19.9130076,15.560332871526077,26.87523548,0.28039859194240474,2
143,Wisconsin,Arlington,41730,55V50,42604,231,8.15,967,369,4610.12,836.9,7.68888313,2.590358663530256,13.14086853,0.08077405271504615,2
144,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,255,4.64,964,367,2931.76,783.1,20.52691843,15.260867888382021,25.01967195,0.28233795981522214,1
145,Wisconsin,Marshfield,41730,55V50,42240,234,5.97,1218,364,4662.31,814.4,6.7689433,1.0132395958518945,12.37215185,0.07952951770119669,2
146,Wisconsin,Arlington,41730,55V50,41886,248,5.4,222,363,4705.43,334.4,17.58662024,2.492266835366671,24.59298952,0.0720078846432809,1
147,Wisconsin,Arlington,41730,55V50,42251,245,6.12,887,367,4765.62,765.7,7.58957203,2.5239316523713367,10.92,0.07433105692557082,1
148,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,258,5.04,370,362,3247.56,763.5,21.43856721,13.436480368183556,25.66513602,0.286936017153673,1
149,Wisconsin,Arlington,41730,55V50,42613,246,5.75,953,363,4701.55,697.1,7.88445359,3.1249488916213024,12.3994981,0.08610005623826204,2
150,Wisconsin,Lexington,41730,55V50,42604,233,8.86,504,368,4655.95,845.2,7.00336756,1.8680610717517903,12.58536511,0.07722457865576285,2
151,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,260,6.64,1202,362,3284.98,753.6,20.96973841,16.00683789076659,26.28818882,0.27894061437047796,1
152,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,252,6.14,489,361,3460.61,762.8,20.1734053,16.088167011312965,24.05912407,0.28805882545020095,2
153,Wisconsin,Arlington,41730,55V50,42251,246,5.56,958,369,4621.79,756.2,6.7827295,3.5369704627049687,12.90727403,0.0799397710917513,1
154,Wisconsin,Lexington,41730,55V50,9/15/2017,259,5.68,225,8,2566.31,812.8,20.43463233,14.873447687935148,24.19455055,0.08082113607013006,1
155,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,6.62,1176,362,4761.77,835.1,18.95570594,15.026787636582723,26.53874892,0.2884184932499556,2
156,Wisconsin,Arlington,41730,55V50,9/19/2016,241,2.26,238,1,2393.27,522.8,19.89842427,16.81444058387856,25.28046414,0.07109277079214905,1
157,Wisconsin,Arlington,41730,55V50,42251,245,10.17,510,364,4818.28,766.3,6.58922545,1.9279987271852328,14.00560641,0.08258575990485918,1
158,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,259,8.33,999,368,4623.47,937.1,21.29524277,16.9758979092472,25.91828165,0.2913730659650966,1
159,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,259,4.74,937,365,4778.17,776.0,20.71994311,17.86412959675225,25.53507602,0.29135614416902533,1
160,Wisconsin,Marshfield,41730,55V50,9/14/2017,257,4.22,130,1,3154.21,796.9,19.60363635,15.666142233147847,24.61919745,0.07559583523464106,1
161,Wisconsin,Arlington,41730,55V50,41886,248,1.86,202,5,3094.41,201.2,19.22682284,10.457453022582229,26.17873879,0.0728261598081224,1
162,Wisconsin,Arlington,41730,55V50,41886,246,4.72,274,365,2994.96,814.1,17.59859953,9.917681796449344,23.92735131,0.0756702171221599,1
163,Wisconsin,Arlington,41730,55V50,42243,242,2.52,157,5,2953.25,518.9,18.71632337,16.521359906552362,23.74838334,0.07044781154592474,1
164,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,254,5.64,1126,362,3277.04,760.4,21.02773146,16.963563572186242,25.60443915,0.29183299016444036,1
165,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,239,2.43,130,1,4480.69,438.7,21.00436792,17.47832306396485,27.16886745,0.07083253717486772,1
166,Wisconsin,Arlington,41730,55V50,9/15/2017,246,5.82,452,366,4804.45,750.3,7.3449328,1.548070612527771,12.23059311,0.08021267289238627,1
167,Wisconsin,Arlington,41730,55V50,42604,245,8.15,505,365,4588.14,940.9,7.49495393,2.101850958148164,12.22467503,0.07775990388039908,2
168,Wisconsin,Marshfield,41730,55V50,42240,231,5.82,433,362,4611.83,755.1,7.89162187,1.2055431164682018,12.63894913,0.0879703136478033,2
169,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,5.55,908,364,3162.94,831.3,19.09436953,15.807653731809049,25.50351243,0.2874338540966267,2
170,Wisconsin,Arlington,41365,55Q27,42251,248,4.11,943,368,4798.54,766.7,5.86165055,-0.53,12.94045731,0.07784865200268336,1
171,Wisconsin,Arlington,41133,55V50,42251,244,7.76,1189,366,4744.03,736.8,6.81111963,2.2743382432037094,12.34523316,0.08061759410656566,1
172,Wisconsin,Marshfield,41365,FSG 424,42240,249,5.34,889,363,4657.27,719.6,7.14933287,1.2105802183853942,12.69150431,0.07919637223801967,1
173,Wisconsin,Marshfield,41365,55V50,42240,243,5.86,1134,362,4763.52,777.1,7.10066187,1.2868931435849231,10.92,0.07827206372563902,2
174,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,2.55,130,6,3089.31,508.5,20.93833263,15.661514915865071,26.79596116,0.2754243833758691,1
175,Wisconsin,Arlington,41730,55V50,42604,247,7.85,1166,360,4662.02,990.2,7.90308949,2.6020716812566245,13.45191133,0.07898618631143352,2
