,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
71,Kentucky,Lexington,42095,MS Sunstra 144142*,9/14/2017,254,3.55,2225,385,3716.54,807.7,5.53,18.87832738,28.05259657,0.30977901493273724,3
72,Kentucky,Lexington,41133,SW4107,9/19/2016,247,4.26,978,358,4823.96,548.9,16.10435007,3.520975490340552,25.74044999,0.3276778746859588,4
73,Wisconsin,Lexington,41730,54Q14,41885,242,3.73,799,1,3389.45,712.3,5.53,0.0664400445249751,15.08718807,0.10440441579364941,7
74,Kentucky,Marshfield,41365,Caliber,9/19/2016,251,4.59,230,369,3533.7,844.9,15.37013041,2.741334108937952,23.91098825,0.1308211092010721,5
75,Wisconsin,Marshfield,8/9/2012,Rebound 6XT,42243,224,2.95,1331,397,4198.01,742.4,17.4958735,13.575750883085565,14.37793441,0.31238854604843797,3
76,Kentucky,Marshfield,42095,Arc,8/12/2013,241,2.28,1093,355,3097.74,712.6,16.79522877,-0.53,29.25310714,0.31912427814794575,7
77,Kentucky,Lexington,8/9/2012,AFX083003,42251,263,10.6,453,1,2838.88,1043.2,17.75397482,15.242635254547727,16.36760827,0.07,2
78,Wisconsin,Lexington,8/9/2012,55V50,42605,237,9.5,130,354,3328.6,369.3,23.79017857,3.1128576955309053,29.25310714,0.07,4
79,Wisconsin,Marshfield,4/5/2016,C/W-104038,9/12/2018,241,8.7,2225,45,3533.8,459.6,19.00282963,2.6222986607573895,16.14118674,0.5699244068499241,4
80,Kentucky,Lexington,3/31/2015,AM-14-900,9/19/2016,262,8.58,447,1,3204.96,758.3,20.48552817,17.296186402806384,13.56804999,0.11503535341133558,3
81,Kentucky,Lexington,8/9/2012,Ameristand 403T,42243,255,6.14,2225,1,4823.96,728.3,16.19824697,-0.53,29.25303312,0.7,3
82,Kentucky,Marshfield,41730, SW 4351 ,9/13/2018,250,3.87,1624,1,4823.96,725.2,5.53,10.35067707897841,29.25310714,0.28441074032757246,1
83,Kentucky,Lexington,3/31/2015,55Q27,9/19/2016,246,5.39,747,355,3421.65,806.5,14.54327033,0.6464118555513785,12.6435072,0.07053584412916104,1
84,Kentucky,Arlington,41730,ONEIDA VR,42249,247,10.32,372,1,4215.09,649.5,16.59613733,-0.53,24.82518021,0.10126471135286097,8
85,Wisconsin,Lancaster,42095,MSSUNSTRA-C14*,9/15/2017,224,5.62,1995,1,4456.62,377.3,19.07451918,10.050314813893209,24.83620454,0.3162441244543633,6
86,Wisconsin,Lexington,41730,55V50,9/19/2016,225,8.11,2130,397,4475.98,795.0,5.53,6.01195839663669,10.92,0.2711649738898245,1
87,Kentucky,Marshfield,41730,FSG 424,42613,242,3.32,2225,1,4084.14,751.5,17.53535436,14.583003685838866,21.08570618,0.109002088657442,7
88,Wisconsin,Lexington,40664,C/W-104038,41919,254,10.07,172,356,4823.96,109.7,15.66042787,14.316851162325161,16.4965207,0.27806800294708317,5
89,Kentucky,Marshfield,42095, SW 4351 ,42604,253,6.43,655,382,3853.16,966.7,5.53,10.962467597994419,15.45396216,0.10811155430696383,2
90,Kentucky,Lexington,41365,LS 706,42604,251,3.19,2225,1,2510.24,711.5,12.03240532,10.405789328302811,12.43151689,0.0953358296357078,5
91,Wisconsin,Marshfield,41730,Radiance HD,42604,249,3.93,373,9,3340.46,109.7,8.68611568,10.456385167777654,13.97640684,0.08348940627300741,4
92,Kentucky,Lexington,41730,FSG-426,41885,227,2.11,2225,365,3923.33,819.5,15.99738284,2.645063611164329,15.64888671,0.07,4
93,Kentucky,Marshfield,4/5/2016,AFX h134093,42251,257,9.11,407,400,3118.16,698.4,18.42984514,-0.53,16.73983166,0.334628109131854,8
94,Kentucky,Lexington,4/5/2016,CW 065030,42613,251,5.15,1550,361,4632.67,726.3,18.79685905,17.04484839718532,29.25310714,0.10519882802668291,7
95,Wisconsin,Lancaster,41730,Mariner IV,42243,258,10.6,532,31,4823.96,773.0,14.9793462,16.081627244355325,29.25310714,0.07,5
96,Kentucky,Lexington,8/9/2012,ONEIDA VR,9/19/2016,232,3.2,999,368,4823.96,392.6,14.73128681,11.704658376821053,24.11337091,0.11091077564675095,8
97,Wisconsin,Arlington,41133,LH 9700,42251,241,10.6,707,327,4286.2,465.9,5.53,-0.53,29.25310714,0.3445236629102548,6
98,Wisconsin,Marshfield,4/5/2017,GA-505,42251,253,7.67,130,5,4823.96,362.2,16.32350946,-0.53,24.32371291,0.1154452137336304,5
99,Kentucky,Lexington,41730,LS 706,42251,226,7.37,344,321,2548.07,793.1,19.04054894,14.055359081684465,24.33556573,0.21942768767227236,5
100,Kentucky,Lexington,8/9/2012,Contender,9/17/2015,246,7.96,1339,325,3622.48,663.1,17.89050738,1.5343691604015377,16.75100017,0.0704305026807744,2
101,Wisconsin,Lexington,41133,Mariner IV,9/19/2016,242,6.51,2225,24,3733.64,404.3,5.53,-0.53,25.94638533,0.33447188762864166,1
102,Wisconsin,Arlington,42095,Nuton Alf,42251,257,6.74,365,360,4823.96,684.7,16.32240878,18.209815715248165,28.03270607,0.07,6
103,Wisconsin,Marshfield,41730, LS 706 ,41885,234,4.02,721,402,3621.96,442.3,6.35560461,-0.53,11.70127113,0.32485885702423856,7
104,Wisconsin,Marshfield,8/9/2012,AFX064022,41885,249,7.3,1493,326,4823.96,653.3,23.79017857,10.25751530436948,27.57709938,0.2968325343041488,6
105,Wisconsin,Lexington,8/9/2012,DG 4210,42240,235,10.03,1615,1,4823.96,290.8,23.16518233,14.575953535131267,12.18393653,0.2653852620889213,6
106,Kentucky,Arlington,42095,Legendairy XHD,42613,249,10.6,1752,50,3799.98,734.7,5.53,0.6365756285595318,25.43564681,0.2936175925051191,3
107,Wisconsin,Marshfield,41730,Nuton Alf,41890,248,7.62,1363,1,4823.96,822.8,16.67950588,6.783676568796985,29.25310714,0.7,4
108,Kentucky,Lexington,42095,Nuton Alf,41885,251,7.64,2018,352,3377.32,109.7,18.51525938,14.079917724717165,12.48871849,0.3031729778573292,3
109,Wisconsin,Arlington,8/9/2012,Saranac AR,41890,240,6.71,1588,356,1856.67,412.9,22.21511525,11.819558506359396,24.49741104,0.09967507348305638,8
110,Wisconsin,Lexington,41730,Lancer,42613,243,1.19,1590,1,3652.46,775.4,6.97273611,15.569953179733174,13.46934022,0.2788635646901827,7
111,Wisconsin,Arlington,8/9/2012,AFX 095023,9/15/2017,264,7.51,673,357,4448.71,763.4,15.47609459,17.383612043271388,14.98932248,0.128484750839939,1
112,Wisconsin,Marshfield,4/5/2016,FSG 415BR,9/13/2018,248,10.15,260,360,4810.8,706.3,11.26518745,10.570157080821236,11.03346734,0.11171308854505718,5
113,Wisconsin,Lexington,41730,Fierce,42604,256,2.68,549,1,4823.96,932.2,22.15940494,-0.53,13.63643573,0.3392950568726566,2
114,Wisconsin,Lexington,41730,Rebound 6XT,9/13/2018,258,2.8,427,17,3348.3,804.4,8.77582494,11.610091204415644,25.51405265,0.5969078283750038,1
115,Kentucky,Lexington,41730,Arc,42240,267,3.45,295,335,3784.01,760.3,6.38703359,13.482848317292122,17.83661393,0.27832636703611663,7
116,Kentucky,Lexington,4/5/2017,AFX h134089,9/15/2017,255,5.58,277,7,3138.77,406.4,7.37938918,11.6197411638532,26.5490743,0.3237310230290476,8
117,Kentucky,Marshfield,41365,Legendairy XHD,41889,245,2.81,708,1,3602.52,783.0,20.50685805,10.014839657410944,11.12383992,0.29755048700823183,7
118,Wisconsin,Arlington,3/31/2015,Mssunstra-B16,41890,245,4.33,558,368,4640.68,711.3,17.78076824,9.667786391901416,14.94423884,0.3202961276471049,4
119,Wisconsin,Marshfield,40664,MS Sunstra 145154*,41885,246,3.7,130,388,3420.04,335.9,14.92021118,13.491528521874075,21.73266978,0.28584158650359637,2
120,Kentucky,Lexington,42095,54Q14,9/17/2015,224,5.19,311,376,3963.63,631.0,5.53,15.096190437355531,13.01334343,0.07,3
121,Wisconsin,Lexington,41730,AFX h134091,41886,244,2.61,1380,1,3221.37,394.1,8.90600456,7.02281402650501,22.75534827,0.317580384572663,5
122,Kentucky,Lancaster,41133,AM-14-900,9/14/2017,247,8.78,339,348,3349.92,400.5,17.46770224,11.227458997644213,14.558217,0.07,6
123,Kentucky,Marshfield,41365,FSG 424,41890,252,7.11,741,337,3637.34,689.0,5.53,-0.53,19.72708912,0.4659443690661158,8
124,Kentucky,Lexington,8/9/2012,MSSUNSTRA-C14*,9/19/2016,240,9.53,1406,1,4011.34,581.2,14.88311274,-0.53,23.74127228,0.32136641249092923,3
125,Wisconsin,Lexington,4/5/2016,MSSUNSTRA-C14*,42247,247,6.33,257,401,4678.9,367.4,22.56056684,13.427055138559846,19.55103232,0.104292700794528,5
126,Kentucky,Arlington,42095, AFX h134093 ,42249,244,8.8,193,345,2983.24,761.1,17.26623518,15.999626013882947,14.26885827,0.07969878795284638,8
127,Wisconsin,Lexington,3/31/2015,AFX103009,42613,241,2.57,1518,4,3940.17,253.6,18.00344542,18.7678009137624,14.82581464,0.7,1
128,Kentucky,Lexington,4/5/2016,AFX 095023,41886,248,5.49,365,85,4093.91,608.3,19.69537138,11.041402251250105,12.46300385,0.33824021178641284,8
129,Wisconsin,Arlington,4/5/2016,5312,9/15/2017,246,3.14,1134,1,4632.8,482.3,15.33592916,9.638522398122916,12.12721539,0.3060464482355167,3
130,Wisconsin,Arlington,41365,55Q27,41885,233,4.92,538,366,3588.7,292.4,16.69915951,11.47647412270343,25.68142355,0.09908524701738723,7
131,Wisconsin,Marshfield,41365,Mssunstra-B16,9/15/2017,247,7.14,287,68,1856.67,741.3,5.53,9.978837476755,22.81443923,0.3027722904328575,3
132,Wisconsin,Marshfield,3/31/2015,FSG408DP,8/20/2018,235,1.76,1119,397,4823.96,703.1,21.0894582,13.641981266779,13.5266558,0.11432814984086206,1
133,Wisconsin,Lexington,41730,Ameristand 405T RR,42251,255,10.6,549,361,2506.74,682.8,5.53,13.36442254284936,16.30707432,0.25393573143888515,5
134,Wisconsin,Arlington,3/31/2015, AFX h134093* ,41886,251,10.34,420,3,2738.53,823.5,15.89663405,10.133153432229955,29.25310714,0.104653315071597,6
135,Wisconsin,Lexington,41730,55Q27,9/14/2017,242,2.99,2225,1,4642.57,910.5,8.64935243,10.161741244125848,13.91756775,0.7,7
136,Wisconsin,Lexington,41730,54Q14,42249,226,7.77,672,361,4823.96,1043.2,14.74513394,12.393278490001338,14.44218228,0.1074178138145088,4
137,Wisconsin,Lexington,41730,Vernal,41885,250,4.49,421,380,4823.96,769.5,5.53,-0.23970077500613063,19.24775023,0.3571629231152541,8
138,Kentucky,Lexington,41730,ONEIDA VR,9/15/2017,241,10.6,417,317,2546.76,505.1,17.60999889,11.506134692488503,29.25310714,0.30987794708819605,8
139,Wisconsin,Lexington,4/5/2016,MSSUNSTRA-C10*,42249,249,2.86,2225,402,3341.68,109.7,19.11234765,18.010896490786262,29.25310714,0.10967852789379653,3
140,Wisconsin,Arlington,41730,Caliber,41885,260,10.6,1146,74,4305.91,596.3,19.28206025,8.550536151346474,12.24333488,0.3294030555110068,8
141,Kentucky,Lancaster,4/5/2017,MSSUNSTRA-C14*,42249,226,5.57,1297,334,2226.69,336.2,14.83022288,15.958084419494087,23.1679851,0.35181723578407953,1
142,Kentucky,Lexington,41730,Ameristand 403T,8/20/2018,257,4.66,685,1,3116.14,704.7,10.3461046,-0.53,15.23915277,0.2768262961003851,1
143,Kentucky,Arlington,8/9/2012,55V50,42243,237,9.52,1519,318,4689.07,490.7,14.66996552,-0.53,22.15255254,0.1210664725013309,8
144,Kentucky,Lexington,4/5/2016,HybriForce 3400,41886,243,3.92,1438,1,4324.46,758.5,21.53885807,15.785062560864302,10.92,0.2490286535809995,7
145,Wisconsin,Marshfield,4/5/2016,WL 365HQ,9/19/2016,255,7.92,2225,402,4255.39,555.7,23.79017857,9.446187155485083,14.28955929,0.12428611481750981,4
146,Wisconsin,Lexington,41133,Contender,41890,240,4.82,358,33,4823.96,736.7,10.98011916,-0.53,29.25310714,0.10292209057348964,1
147,Wisconsin,Lancaster,8/9/2012,WL 365HQ,9/19/2016,244,10.35,761,377,4523.21,719.8,22.00420471,14.945091442347149,14.49307344,0.12585457020390903,3
148,Kentucky,Marshfield,41730,FSG-426,41919,249,6.68,588,366,4823.96,566.6,18.87272097,14.47097940723096,24.42978094,0.11954125212919436,5
149,Kentucky,Lancaster,41730,AFX 095023,8/20/2018,253,8.86,1766,1,3471.89,705.9,22.63174897,13.465993162811529,29.25310714,0.11578772241385564,4
150,Kentucky,Arlington,41365,FSG 408 DP,42249,248,8.39,2225,356,2830.39,295.4,19.20482082,14.446026761736045,11.13854152,0.10786503406501748,1
151,Kentucky,Arlington,4/5/2016,Mssunstra-B15,41890,232,10.6,1187,51,3675.41,109.7,5.76935423,18.87832738,29.25310714,0.08028387107387876,7
152,Wisconsin,Arlington,41133,FSG 415BR,9/14/2017,251,9.65,418,332,4060.07,251.2,18.79132928,12.01278627475934,17.25630597,0.12525526611196064,6
153,Wisconsin,Lexington,42095,Fierce,9/12/2018,257,8.27,209,389,4823.96,469.4,16.27178897,6.44767562674753,12.67276303,0.287184875589595,7
154,Wisconsin,Arlington,41133,6472A,9/14/2017,242,7.87,654,14,4823.96,109.7,11.37581226,9.998965142531135,29.25310714,0.07,7
155,Kentucky,Marshfield,4/5/2016,AFX h134090,9/14/2017,268,5.54,378,1,4807.26,694.2,20.63970739,-0.53,19.1511638,0.27510229300753236,5
156,Wisconsin,Lexington,41365,Phoenix,42251,244,5.62,287,367,4204.74,641.6,13.43099936,11.510530718441554,14.86451314,0.11182048955889633,6
157,Wisconsin,Lexington,42095,AFX h134094,42247,258,3.29,2225,1,4627.47,644.5,5.53,16.918513906117056,16.0593231,0.3134988008828259,1
158,Kentucky,Lexington,4/5/2017,AFX h134092,41886,251,4.2,1256,338,4263.68,842.0,17.64975898,11.227760090573954,14.44264026,0.2845340032239542,2
159,Kentucky,Lexington,41730,MS Sunstra 144110*,42249,248,9.09,331,21,4409.35,386.3,18.5294572,12.142134764425087,14.78605911,0.27742390604767686,3
160,Wisconsin,Lexington,8/9/2012,MS Sunstra 144110*,41886,265,8.56,1332,1,2928.36,771.3,22.56086198,-0.53,25.10542011,0.2455613013048159,4
161,Wisconsin,Marshfield,41730,Evermore,42240,237,3.71,2225,1,4823.96,864.0,20.33177998,3.074744195231919,29.25310714,0.2987905985812135,3
162,Wisconsin,Marshfield,41730,Solargold,42613,242,8.45,201,1,4548.02,248.8,6.313577,12.716064089561568,12.38013185,0.3142997091456886,3
163,Wisconsin,Lexington,8/9/2012,BLUE JAY,42240,250,9.03,536,28,4753.82,795.4,23.79017857,10.24821061917443,20.00880283,0.07,2
164,Wisconsin,Arlington,42095,Nuton Alf,9/18/2014,255,10.17,869,19,4316.83,520.2,18.04246779,15.946203014122858,11.16721589,0.33755856133515083,1
165,Kentucky,Lexington,41365,Vernal,41890,245,6.51,639,333,2836.36,215.1,16.2384902,-0.53,27.53488462,0.34397400860080896,8
166,Kentucky,Lexington,3/31/2015,CW 065030,9/13/2018,235,7.27,1277,318,2996.8,770.3,19.04053852,-0.53,25.03714203,0.7,4
167,Kentucky,Lexington,41730, LS 706 ,41889,253,7.09,417,25,4053.06,753.7,23.79017857,15.96184094993629,13.47883374,0.3200245984076344,8
168,Kentucky,Lexington,3/31/2015, AFX 103009 ,42605,250,2.59,888,1,3166.76,720.4,18.04266528,10.86223175155185,26.50152043,0.09018830264256417,1
169,Wisconsin,Lexington,8/9/2012, AFX h134092 ,41885,263,10.6,665,1,4636.54,285.9,14.43907344,15.650079048110527,26.01281792,0.07803219372035897,3
170,Wisconsin,Marshfield,8/9/2012,5312,41885,250,7.95,1121,38,3089.88,606.6,15.11954435,1.2872591221582266,15.58134315,0.07423321018566319,7
171,Kentucky,Lexington,41365,Ameristand 427TQ,42243,257,6.19,2225,382,4823.96,778.2,5.53,9.421591681512293,14.38222921,0.10641693750854421,8
172,Wisconsin,Arlington,42095,FSG-426,41890,251,7.78,1476,12,4287.23,610.2,5.53,-0.53,16.75609528,0.09487369849384272,7
173,Wisconsin,Lexington,42095,Vernal,42251,262,10.38,1531,347,4782.84,904.8,5.53,-0.53,29.25310714,0.09325665866080092,8
