,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
50,Wisconsin,Arlington,41730,55V50,41886,244,2.36,219,2,3477.96,109.7,16.6635721,10.338968558246943,23.38473358,0.08511563231670165,1
51,Wisconsin,Arlington,41730,55V50,42249,246,6.26,426,363,4730.05,743.6,6.90231022,0.02289968550251653,12.37315519,0.0768623122717622,1
52,Wisconsin,Arlington,41730,55V50,42251,246,6.72,999,364,4714.1,733.8,7.18051272,1.1073692694983865,11.7982311,0.07528236067294208,1
53,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,242,5.82,500,365,4697.1,950.3,19.13217546,15.414943805128873,27.4512074,0.29996991971298326,1
54,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,257,1.83,217,3,2883.93,574.5,20.88081284,13.71592353298536,24.48479113,0.28092286011623596,1
55,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.49,1760,360,3264.0,787.3,20.05785413,15.586829198853959,26.10658106,0.2926792120803789,1
56,Kentucky,Arlington,8/9/2012,CW 065030,41885,247,6.63,437,363,4823.96,777.2,19.14934423,13.492177017594729,24.43873009,0.2879792731755657,1
57,Wisconsin,Arlington,41730,55V50,42251,247,4.83,562,364,4721.88,787.2,6.38760735,1.4048502529884463,12.64108176,0.07464163156680668,1
58,Wisconsin,Arlington,41730,55V50,41886,243,3.06,130,4,2459.25,515.8,16.79024638,10.121750234365093,22.93920897,0.0799297807311959,1
59,Wisconsin,Marshfield,42095,55V50,42243,243,2.15,184,7,2602.02,619.6,19.14177229,11.523932607891101,24.69051037,0.07769024430388426,1
60,Wisconsin,Arlington,41365,55V50,42251,248,4.99,889,367,4747.83,817.9,6.4020116,-0.08619047590913298,11.81001814,0.079144628227666,1
61,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,256,1.91,130,1,2808.69,533.3,22.66268833,16.318781043827027,25.9139781,0.28854379750471765,1
62,Wisconsin,Marshfield,41365,55Q27,41890,257,4.07,148,366,3359.18,813.4,21.7764342,10.720709166616132,23.38231674,0.6778581484378938,1
63,Wisconsin,Marshfield,41365,55V50,41919,242,5.2,1141,363,4683.82,790.5,6.07293084,-0.53,12.74696721,0.07717687598268033,1
64,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,257,6.1,547,364,3247.02,757.7,20.7562356,14.516495172221928,24.40358569,0.29313716686375313,1
65,Wisconsin,Marshfield,42095,Vernal,42243,258,1.59,131,2,2468.88,509.9,19.70388966,10.672867324275828,24.55761715,0.07600283349661312,1
66,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,260,5.03,539,364,4823.96,787.6,20.79959169,14.872176909136728,24.08417894,0.28425274132807676,1
67,Wisconsin,Marshfield,41730,55V50,9/12/2018,234,4.93,466,366,3384.53,739.9,21.41230205,15.810907263837287,26.45468398,0.2886025479095892,1
68,Wisconsin,Marshfield,41365,55V50,42251,244,4.52,567,364,4823.96,793.0,6.10331674,2.111694643019328,12.27972135,0.07496221808027853,1
69,Wisconsin,Arlington,41365,55V50,42251,247,7.02,1154,362,4545.13,853.5,7.02534345,0.5756380762747162,11.45839602,0.08130761682916444,1
70,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,256,2.64,144,1,2546.93,493.5,21.50703673,17.95542555564946,26.89270935,0.28462516889770756,1
71,Wisconsin,Lexington,41730,55V50,41890,254,2.39,223,1,3350.74,540.2,16.56063569,15.023257434402671,24.35748444,0.07573194481873315,1
72,Wisconsin,Marshfield,41365,55Q27,42240,235,5.99,1222,362,4636.09,725.7,5.89160035,1.1916130103756788,12.75655377,0.07700073338725016,1
73,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,260,5.33,482,364,4588.09,771.3,20.0000334,16.42424478011804,25.64128592,0.28579622963844237,1
74,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,256,1.61,203,365,2803.77,556.5,22.15452455,16.070504937861298,26.32569203,0.29146279959453325,1
75,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,7.69,990,364,4823.96,704.9,21.65860534,16.928484986421704,24.70893002,0.29199108186786954,1
76,Kentucky,Lexington,42095,55V50,8/20/2018,226,2.5,130,1,2535.72,497.8,23.35567235,16.029575862269397,27.54272885,0.2881146132688318,1
77,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,257,5.49,544,365,3528.17,733.2,22.04944703,16.572666810285273,25.23121772,0.2900568147183408,1
78,Wisconsin,Marshfield,41730,55Q27,42240,232,4.6,1095,366,4768.31,717.7,7.40822467,2.5254022510618617,11.34899418,0.08028849988219136,1
79,Wisconsin,Arlington,41730,55V50,42251,231,5.93,1022,362,4667.35,981.8,8.252757,2.8461574624283204,12.43375643,0.07,1
80,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,6.18,1324,369,4823.96,793.6,21.40697077,15.47248042233656,24.61346441,0.28704474404855507,1
81,Wisconsin,Lexington,41730,55V50,42243,260,2.66,201,1,2749.34,475.4,20.56662972,10.888618380220345,25.20170906,0.0721479384297121,1
82,Kentucky,Lexington,41730,Saranac AR,41890,253,1.19,130,1,3158.94,575.8,20.18034029,14.058497451646511,24.25330057,0.2967417121596394,1
83,Kentucky,Lexington,41730,55V50,9/13/2018,253,5.68,537,363,3358.28,753.4,21.68365611,16.198689841640192,24.60976594,0.29188117464160585,1
84,Wisconsin,Arlington,41730,55V50,42613,242,8.22,551,364,4726.96,1043.2,7.85320548,1.8500730141099408,13.3554212,0.084354494463875,1
85,Wisconsin,Marshfield,41730,55Q27,42240,232,5.44,130,3,2909.85,711.7,19.48678616,10.811720838101389,23.44133236,0.07951245575276508,1
86,Wisconsin,Arlington,41730,55V50,41886,247,1.81,130,1,2992.98,245.5,14.9691815,9.040756638097177,23.07116437,0.0779658834195377,1
87,Wisconsin,Marshfield,42095,55V50,42243,240,1.45,130,1,2897.79,438.9,20.7605369,16.119764948661036,25.2468504,0.07297497430445905,1
88,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,226,5.5,516,363,3195.03,745.6,20.60762491,16.733522711213272,25.45828629,0.2874827487629241,1
89,Wisconsin,Arlington,41365,55V50,42251,246,5.61,986,363,4720.73,778.8,7.66603879,1.4462632066462635,12.88382684,0.08102065577095134,1
90,Wisconsin,Arlington,41730,55V50,42613,244,5.41,461,363,4761.63,1043.2,7.08710662,1.77163915920983,12.55065646,0.08054398851729602,1
91,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,7.47,503,365,4823.96,1010.0,22.20367571,17.772011947186584,28.33247943,0.28906938518195363,1
92,Wisconsin,Marshfield,41730,55Q27,42240,246,5.72,130,4,4592.45,740.7,6.5716003,10.121429949861737,12.83898591,0.07907540302733433,1
93,Wisconsin,Marshfield,42095,55V50,42613,234,6.96,434,364,4803.46,1039.3,8.18126554,3.4141325509723996,12.68190077,0.07912150449795416,1
94,Wisconsin,Lexington,41730,55V50,8/12/2013,259,6.77,215,1,3345.25,783.5,15.28126652,14.241112433830002,24.78031188,0.29775571747680835,1
95,Wisconsin,Marshfield,41365,55V50,42251,247,6.41,952,365,4726.59,795.9,6.3566033,0.38670685124154613,12.09209982,0.07881029558835356,1
96,Wisconsin,Marshfield,41730,55V50,41890,235,1.99,132,4,3321.4,557.7,16.52849355,9.997414157809105,23.67680651,0.6812051735248573,1
97,Wisconsin,Arlington,41365,55V50,41885,245,6.05,788,363,4765.05,741.1,7.71929029,0.02451475763111266,11.10957724,0.07726318209721984,2
98,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,253,5.37,195,366,3375.62,1043.2,21.87452646,14.955880732254311,25.97122073,0.2809234153351154,1
99,Wisconsin,Arlington,41730,55V50,41885,247,5.02,820,368,4602.81,805.0,6.37132446,0.9649904025607706,11.63724089,0.08025457523314142,1
100,Wisconsin,Arlington,41730,55V50,42604,234,9.23,426,364,4766.21,999.0,7.25446277,2.58113890991772,12.93138125,0.07891836475387559,1
101,Wisconsin,Marshfield,41365,55V50,42240,240,4.62,989,362,4532.62,738.8,8.98140996,1.6251321967089654,13.38117493,0.08249313924870655,1
102,Wisconsin,Lexington,41730,55V50,42604,238,5.63,435,364,4687.97,783.4,8.43480131,1.9307518835971091,12.61308388,0.07827948192964139,1
103,Wisconsin,Marshfield,41730,55V50,41890,260,6.18,130,5,2759.1,543.0,17.34903383,9.761678182927632,23.19367254,0.07934984511403571,1
104,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,6.16,1302,364,4762.49,796.4,21.6783573,15.426262329425365,25.67931787,0.28692601392205114,1
105,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,257,5.82,456,361,3569.02,729.2,20.39769719,14.873142438536625,25.28013184,0.2952684818426079,1
106,Wisconsin,Marshfield,41730,55Q27,41890,259,5.54,130,5,2763.58,516.5,14.70821671,10.413180438439987,24.0371873,0.6790532412868079,1
107,Wisconsin,Arlington,41365,FSG 424,42251,246,5.31,1137,364,4682.06,754.7,7.0704778,0.5473871273982575,11.97407224,0.0807593464505791,2
108,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,252,5.35,554,358,3672.7,761.7,17.86403057,14.4353798343369,24.85484266,0.2872367197520827,1
109,Wisconsin,Marshfield,41365,55Q27,42251,247,4.98,918,365,4722.41,779.0,8.90468147,0.41188215883523904,11.72049904,0.0780952091069872,1
110,Wisconsin,Arlington,41730,55V50,42249,245,5.18,420,362,4704.38,823.6,5.91166464,1.392939727307802,12.09179503,0.07934392040007184,2
111,Wisconsin,Arlington,41730,55V50,42251,244,5.81,724,365,4722.86,791.8,8.34319093,2.6162277156412896,12.66347164,0.08301257348711903,1
112,Wisconsin,Arlington,41365,55V50,41885,245,5.93,943,365,4745.83,856.3,5.5988594,-0.53,11.6402932,0.07550946167111389,2
113,Wisconsin,Arlington,41730,55V50,42249,246,5.91,602,363,4823.96,732.3,8.43553738,1.640510128641395,12.78288841,0.07930775470085717,1
114,Wisconsin,Arlington,41730,55V50,42249,243,5.8,495,365,4736.25,691.1,7.95743775,0.23321462674222104,11.23466045,0.08060867606865062,2
115,Wisconsin,Arlington,41730,55V50,41885,248,4.31,452,360,4681.28,747.9,5.70840509,1.6257241569185334,12.00788763,0.08785957379622572,1
116,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,261,4.43,214,4,2938.88,511.7,21.08800931,17.48072045458325,24.97324827,0.2903870875230843,1
117,Wisconsin,Lexington,41730,55V50,41890,253,2.01,182,1,2641.79,521.9,19.86082241,14.84963292738479,21.93433009,0.2846353339238435,1
118,Kentucky,Lexington,4/5/2016,Phoenix,41886,253,2.76,223,1,3279.58,218.2,19.54937865,13.899768005280782,21.48450994,0.2982787863966575,1
119,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,254,1.54,191,366,2520.23,998.4,21.06671698,18.383797061771517,26.05914832,0.28643225668211403,1
120,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,259,6.18,1101,365,3422.82,846.4,21.48651715,14.710106168885929,25.56241249,0.2934423938631025,1
121,Wisconsin,Arlington,41730,AFX 064022,41886,246,2.53,165,1,2913.25,175.8,16.561635,11.08199055046497,22.87735228,0.08083652782424555,1
122,Wisconsin,Arlington,41730,55V50,42604,248,7.57,503,364,4604.09,930.9,7.63296744,3.613259462025203,12.95928173,0.07279504986507918,2
123,Wisconsin,Arlington,41730,55V50,42249,244,5.73,511,364,4732.31,761.4,6.27846816,0.8924307300652944,12.08521131,0.08070062874530146,1
124,Wisconsin,Lexington,41730,55V50,41890,260,5.33,130,1,2949.02,503.7,18.9140106,14.242695165040336,23.83559554,0.2870609149519274,1
125,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.24,2124,361,3502.97,747.7,19.57078254,16.80986737649914,23.34743222,0.2877314447346414,1
126,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,254,6.01,291,1,3288.03,709.5,20.51745122,15.043558020460585,24.96899905,0.28760568402740827,1
127,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,256,4.94,130,361,2860.84,711.3,20.89042658,14.793190029725405,24.67224079,0.28899265139989644,1
128,Wisconsin,Arlington,41730,55V50,42604,232,7.01,404,363,4618.32,773.8,7.05133446,2.1398478491282584,12.36816066,0.07412148757375897,2
129,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,254,6.42,480,361,4718.44,991.7,20.90561498,16.72652038382906,26.22713139,0.2829850985472969,2
130,Wisconsin,Marshfield,42095,55Q27,42243,230,1.19,204,1,2628.8,413.8,16.08563531,11.042912179045953,22.95481217,0.08335642737293568,1
131,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,260,6.03,573,368,3562.14,1043.2,21.995943,17.30772372151767,25.02558836,0.28836000218703073,1
132,Wisconsin,Arlington,41730,55V50,42249,245,5.11,459,361,4696.96,758.4,6.52142061,0.7924232662143145,12.03527413,0.08042978698803922,1
133,Wisconsin,Marshfield,41730,55V50,42240,235,5.85,499,364,4542.82,911.8,7.20863601,1.7496592483615825,11.50254384,0.07827483576135613,1
134,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,263,5.88,439,366,4800.6,765.2,19.19745526,14.791469265644169,24.29258168,0.07,1
135,Wisconsin,Arlington,41365,55V50,41885,247,6.42,1079,362,4755.05,772.8,5.99215047,-0.26845969330699293,12.50393896,0.07372879349258131,2
136,Wisconsin,Marshfield,41365,55Q27,41919,251,6.05,986,362,4696.04,761.1,5.53,0.836984161743281,11.50838986,0.07559818514913272,1
137,Wisconsin,Marshfield,42095,55Q27,42243,240,1.88,130,9,4823.96,420.8,17.79008173,11.129099875533276,25.40738231,0.07,1
138,Wisconsin,Arlington,41730,55V50,42604,229,7.17,492,361,4659.89,911.2,8.09689981,3.2523100262501217,12.91229348,0.07970923723971683,1
139,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,260,5.78,1408,362,3280.47,800.9,20.72558566,16.576866687598883,26.37626651,0.2976629133687378,1
140,Wisconsin,Marshfield,41730,55V50,42251,247,5.22,1002,363,4734.21,775.3,6.48165011,2.4268586592473373,12.20123078,0.07466153712115665,1
141,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,255,6.11,504,364,4679.09,743.3,21.83765291,14.3552939498222,25.79448616,0.2882272379832488,1
142,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,257,6.48,531,363,4754.28,788.8,21.36051191,15.675003003765097,25.09566602,0.2972699752687281,1
143,Wisconsin,Arlington,41730,55V50,42249,245,7.84,504,364,4765.5,995.1,7.01734934,3.386235931329211,11.57391584,0.07640475965077205,1
144,Wisconsin,Arlington,41730,AFX 064022,41886,245,1.94,229,1,2790.12,145.9,16.15648856,10.364008360524965,23.19103041,0.0754475197826484,1
145,Wisconsin,Arlington,41730,LH 9700,41886,245,2.85,220,1,2888.13,109.7,14.99535063,10.673088890767268,23.14273368,0.0746551244943997,1
146,Wisconsin,Arlington,41730,55V50,41885,247,5.49,514,366,4682.89,759.0,18.04778611,16.888054316239234,21.84447434,0.07433257465946669,2
147,Wisconsin,Arlington,41365,55V50,42251,247,5.51,1233,364,4572.23,724.0,7.23117055,1.4618382754040553,11.12116175,0.07391520439697022,1
148,Kentucky,Lexington,4/5/2016,55V50,42613,238,8.31,455,362,4725.74,1008.6,21.48115818,16.303322724083102,25.86181009,0.2822807668430101,1
149,Wisconsin,Arlington,41730,55V50,42251,244,5.09,861,366,4745.36,779.1,7.67734534,2.078598984059056,12.82722859,0.07632040764797315,1
150,Wisconsin,Lexington,8/9/2012,55V50,42604,232,6.97,491,365,4748.0,1011.7,21.10793927,3.108591208236774,13.96256986,0.08012945600451395,1
151,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,5.5,570,363,4672.27,837.1,20.41173244,16.219095244559174,24.61384575,0.2905222388045365,1
152,Wisconsin,Marshfield,41730,Vernal,42243,237,1.63,130,1,3072.16,453.2,16.26953225,10.30783376775504,23.17143102,0.0769022687745773,1
153,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,7.04,538,362,4823.96,1043.2,22.18141305,17.106270682081643,26.00187624,0.28629268281198617,1
154,Wisconsin,Marshfield,41730,55V50,42243,241,5.44,148,3,4767.71,471.3,15.63476331,10.648963572767238,25.4952622,0.07087990522894992,1
155,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,5.15,481,361,4823.96,790.8,20.64015566,16.46724343696875,25.16158096,0.2894230400601046,1
156,Wisconsin,Marshfield,42095,55V50,41890,235,1.37,219,3,2756.6,530.1,19.33196353,11.047166356054767,23.90578824,0.6616416401352372,1
157,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,260,5.89,959,363,3276.75,781.7,19.71377488,16.798067836062316,24.33425199,0.29742325797453134,1
158,Wisconsin,Marshfield,41365,55V50,41885,234,6.09,1086,365,4617.0,760.6,7.99351155,1.4492750302553579,12.89575338,0.07900720929594397,1
159,Wisconsin,Marshfield,41365,55V50,41885,247,4.66,1230,364,4612.19,820.1,6.93214209,1.6899249353010624,12.24575877,0.0792950626672805,1
160,Wisconsin,Marshfield,42095,54Q14,42243,242,2.2,225,1,4679.95,407.7,21.41202014,10.918227843478142,24.30833914,0.07547549184693617,1
161,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,256,7.05,1421,363,4811.41,1043.2,20.72777398,18.05366793778763,24.95342673,0.2891855052562846,1
162,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,253,7.05,1899,363,3068.86,742.5,22.82923797,16.723674401395712,24.64110959,0.28338215583998533,1
163,Wisconsin,Arlington,41365,5312,42251,247,5.57,910,366,4715.59,753.0,6.4635268,0.39171198213894654,12.39668287,0.07831216733798613,1
164,Wisconsin,Marshfield,41730,55V50,42613,233,7.08,1070,365,4692.19,998.3,8.35077481,2.057663960240459,12.5855141,0.07620858809187298,1
165,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,232,5.75,592,363,3391.07,783.4,20.17514543,14.644391956002035,24.82442059,0.2894326404036774,2
166,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,259,1.71,130,1,2798.76,597.7,22.42552332,16.723834824611565,26.5404022,0.2862358833640328,1
167,Wisconsin,Arlington,41730,55V50,42604,236,8.16,841,365,4619.87,776.7,9.28770651,2.421406437488113,13.07324307,0.08227541215930864,1
168,Wisconsin,Arlington,41730,55Q27,41886,241,6.5,236,2,4541.24,173.0,7.47746024,9.46584913311552,23.98820839,0.07334674630663897,1
169,Wisconsin,Marshfield,42095,Vernal,42240,240,6.11,485,365,4813.11,851.7,7.96511782,2.5957468517741686,11.81898338,0.07632951374568268,1
170,Wisconsin,Arlington,40664,55V50,41885,246,6.55,908,365,4662.93,767.0,7.18331764,-0.53,10.92,0.07631623935734827,2
171,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,7.34,522,363,2862.54,712.9,21.09415014,14.813104070432066,23.67264429,0.2975544072728745,1
172,Wisconsin,Arlington,41365,5312,41885,244,6.05,1074,364,4815.57,872.2,6.7483375,-0.23346711371810036,11.22768666,0.07671928401271913,2
173,Wisconsin,Marshfield,41730,55V50,42613,226,5.16,585,363,4792.04,980.7,21.35506097,2.225408608467273,25.75624747,0.08022479331304193,1
174,Wisconsin,Arlington,41730,55Q27,41886,245,5.6,592,363,4823.96,774.8,7.0472976,0.24147040261572372,11.86299808,0.0773450070294632,1
175,Wisconsin,Marshfield,41365,55Q27,42240,232,4.97,958,366,4801.71,747.9,5.80549013,0.1146292909906681,11.73207381,0.08590004840132351,1
