,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
16,Kentucky,Arlington,4/5/2017,MS Sunstra 145154*,42604,262,5.45,1076,303,4823.96,294.8,9.80825696,16.8097181543999,16.73410746,0.3488886266879335,2
17,Kentucky,Arlington,42095,FSG-426,41885,250,1.82,337,341,4593.49,378.9,7.26723024,18.478123936362284,11.88285089,0.09991211244324916,1
18,Wisconsin,Marshfield,42095,AFX h134089,42613,266,3.18,361,26,4125.63,645.3,8.09909652,4.714143680536354,20.57465918,0.0854919998172999,4
19,Wisconsin,Lancaster,42095, AFX h134092 ,41885,249,5.14,738,391,3003.97,109.7,10.36133156,6.807144597868874,22.92986905,0.24808565889653275,4
20,Wisconsin,Lexington,41365,X13-9202B,41889,264,6.22,184,1,3549.32,790.1,12.5576003,15.021628694659245,10.92,0.29285010910704495,4
21,Wisconsin,Lexington,41730,Fierce,42251,253,8.08,676,330,4823.96,705.0,21.86485194,18.87832738,10.92,0.09275726379930277,4
22,Wisconsin,Lexington,3/31/2015,BLUE JAY,9/12/2018,244,10.6,190,329,4823.96,684.0,11.68381034,12.85092445048851,21.58754374,0.07123643382677389,3
23,Kentucky,Lexington,41730,GA-ALFG-1,42251,254,7.38,1096,16,4823.96,694.1,9.49740294,6.54676892893038,10.92,0.07,1
24,Wisconsin,Arlington,42095,55V50,42249,247,3.95,465,34,4823.96,719.7,9.04261238,4.1548519440183656,26.15834504,0.3151963903452383,1
25,Kentucky,Arlington,41730,AFX h134090,41919,246,3.48,1085,28,4823.96,799.5,12.38232778,6.756049311891271,21.11777986,0.1039824447387623,4
26,Kentucky,Marshfield,4/5/2016,vernal,41886,252,5.07,2020,391,3911.94,109.7,5.53,2.7511524200350017,13.66153505,0.2627009033236173,2
27,Wisconsin,Arlington,4/5/2016,HybriForce 3400,42243,252,1.21,533,1,4823.96,322.8,23.79017857,5.183246524343877,10.92,0.07,4
28,Kentucky,Arlington,3/31/2015,ONEIDA VR,9/15/2017,230,1.19,307,402,3966.54,820.5,7.04839549,18.87832738,23.33499454,0.28016104269766834,2
29,Wisconsin,Arlington,4/5/2016,Hybriforce-3400QR,9/19/2016,236,5.74,750,340,4823.96,710.9,10.8454416,18.59533944146528,10.92,0.1028751324906268,2
30,Wisconsin,Marshfield,3/31/2015,54Q14,9/14/2017,258,9.35,1316,1,4823.96,289.7,23.79017857,7.709582739631179,18.90679154,0.07,2
31,Wisconsin,Arlington,41730,Caliber,9/19/2016,248,5.82,1076,401,4221.43,696.3,5.97032995,3.2297112462331174,23.0813791,0.7,4
32,Kentucky,Lexington,8/9/2012,BLUE JAY,42249,251,7.81,517,80,4327.07,268.3,12.69066947,5.043305783905222,18.95862482,0.08929875135337487,3
33,Wisconsin,Lexington,8/9/2012,ONEIDA VR,9/18/2014,252,1.19,279,1,4819.17,652.8,6.92276903,1.3454135872096047,10.92,0.12913078770527522,4
34,Wisconsin,Lexington,41730,Withstand,9/18/2014,232,9.18,1019,1,4180.7,721.3,8.32786494,-0.4169191588328327,10.92,0.294011488819319,2
35,Wisconsin,Lexington,41730,Ameristand 427TQ,9/12/2018,245,9.87,545,325,3386.48,699.6,10.87567381,3.242337310661793,18.32933988,0.13309227956442604,1
36,Wisconsin,Arlington,41133,MSSUNSTRA-C15*,9/18/2014,249,2.79,838,1,4194.39,717.1,23.79017857,2.4023110252471294,19.96780856,0.11883698096728118,3
37,Kentucky,Arlington,3/31/2015,X13-9202B,9/13/2018,275,6.73,409,385,4021.97,614.0,23.79017857,18.87832738,10.92,0.34775709043169256,4
38,Wisconsin,Arlington,41365,AFX064022,42243,252,1.59,741,27,3827.47,671.2,10.27538152,18.87832738,10.92,0.3257999965243139,4
39,Wisconsin,Lexington,41730,msSunstra-145159*,42240,253,1.38,212,370,3339.68,650.4,11.25458149,4.222535250975538,10.92,0.24559441874774282,4
40,Wisconsin,Lexington,4/5/2016,Nuton Alf,41885,267,8.44,2225,386,4558.16,642.5,22.66826703,-0.13297670772703762,15.88039392,0.111212317620536,1
41,Kentucky,Lexington,3/31/2015, AFX h134093 ,42249,259,1.89,525,342,3064.06,747.1,12.02678842,3.4392870258715114,18.39902049,0.13468268101050324,4
42,Wisconsin,Arlington,41730,FSG-426,9/18/2014,280,6.57,545,1,4682.78,777.0,12.18271754,6.902793454774313,10.92,0.12184217438937806,3
43,Kentucky,Arlington,41730,AM-14-900,42604,234,2.33,219,1,4498.48,846.3,9.17004286,18.87832738,10.92,0.3159074546526017,1
44,Kentucky,Lexington,4/5/2017,Saranac AR,9/12/2018,248,6.56,518,1,3862.37,646.9,9.82317858,-0.53,10.92,0.08215296066021545,1
45,Kentucky,Marshfield,4/5/2017,Mariner IV,42251,264,4.36,1188,317,4593.23,325.8,12.34636742,3.3263710292631146,11.55839118,0.07,4
46,Wisconsin,Lexington,41730,Contender,41919,242,5.72,537,6,4598.43,707.1,19.71914119,6.548503019008567,23.8732001,0.28612471494483044,1
47,Wisconsin,Marshfield,42095,55V50,41885,261,1.85,2225,313,2682.6,802.7,18.45686498,11.598707104655121,16.2025811,0.13106355238525066,4
48,Wisconsin,Lexington,41730,DG 4210,42247,241,5.44,485,382,4781.36,793.6,5.96031025,16.685897470119194,13.12021584,0.3297631847867554,4
49,Wisconsin,Arlington,41730,Mariner IV,42251,246,9.3,2158,355,3927.36,735.9,9.23305524,4.342932594212234,10.92,0.32083526094854253,3
50,Wisconsin,Marshfield,41133,AFX 064022,42243,253,1.53,1183,1,2673.04,1043.2,5.80040439,1.5345286983627244,12.17413752,0.2629040872825674,2
51,Kentucky,Arlington,41730,Caliber,41885,280,3.54,311,6,2773.3,680.5,9.15060009,0.6098062247203851,12.0410395,0.07,3
52,Wisconsin,Marshfield,8/9/2012, SW 4351* ,9/19/2016,261,4.71,530,1,4823.96,873.0,23.79017857,6.3018680524587865,10.92,0.23383766285942859,4
53,Wisconsin,Marshfield,41730, AFX h134093 ,42249,252,10.6,358,389,4823.96,683.1,8.22348271,5.023308544650829,12.04579261,0.11173385028213426,3
54,Wisconsin,Arlington,4/5/2016,SW 4351,42604,231,4.49,506,372,4823.96,662.4,10.03876969,4.710515763011628,17.67592061,0.07509174006361424,4
55,Wisconsin,Lexington,41730,WL 354 HQ,42604,247,7.19,130,18,4823.96,677.8,17.9891396,10.232224546618303,23.23285408,0.07,1
56,Wisconsin,Lexington,4/5/2016,BYS5028,42247,242,2.6,463,52,4178.1,679.0,8.09146288,7.740210970565121,10.92,0.315717772804149,4
57,Kentucky,Marshfield,41365,GA-ALFG-1,8/20/2018,243,6.54,589,31,3621.94,656.6,23.79017857,16.741135582859396,10.92,0.34836180042838427,3
58,Wisconsin,Lexington,41730,6472A,9/18/2014,252,2.99,500,376,4823.96,284.2,11.39293559,6.06630335535152,26.94311631,0.08150120713873395,4
59,Wisconsin,Marshfield,41365,55Q27,9/13/2018,250,9.8,364,18,4681.43,797.4,22.2006611,18.87832738,10.92,0.10915829457429327,1
60,Kentucky,Lexington,8/9/2012,Mssunstra-D16,42243,243,3.33,1435,43,4816.8,642.2,12.27325268,11.355553297362496,11.74803214,0.14332057492403455,4
61,Wisconsin,Arlington,40664,AFX h134091,41885,241,3.83,598,1,4375.0,684.0,10.49239516,3.8752168815225243,20.4129905,0.07,1
62,Wisconsin,Arlington,8/9/2012,55Q27,42613,260,6.57,200,367,4790.49,839.8,7.80753241,4.75047970349411,26.60975888,0.10569693484206508,3
63,Wisconsin,Marshfield,41730,Contender,9/17/2015,261,8.62,130,373,4715.27,362.8,23.79017857,18.87832738,10.92,0.11180076207670249,3
64,Wisconsin,Arlington,40664,FSG 424,42251,267,8.22,1171,62,3227.68,692.6,8.38459092,2.489716729221972,22.64512425,0.3295465988437217,4
65,Wisconsin,Lexington,41365,Mariner IV,42243,228,8.11,130,367,4002.72,695.7,22.49799453,2.286937950787835,18.99517542,0.2987321708310545,2
66,Wisconsin,Arlington,41365,GA-505,9/12/2018,280,5.44,982,4,4823.96,655.0,11.20246925,6.5310695645162085,10.92,0.07,1
67,Kentucky,Marshfield,4/5/2017,FSG408DP,9/19/2016,250,5.03,130,402,4708.05,714.6,22.29591718,10.903339187055131,26.014003,0.07,1
68,Wisconsin,Lexington,41730,HybriForce 3400,9/19/2016,246,5.4,422,1,3567.87,666.6,9.59453038,15.503837452041378,21.13988284,0.0731447393770209,1
69,Wisconsin,Marshfield,4/5/2016,AFX 064022,41886,247,5.93,154,53,3412.17,675.1,23.79017857,4.369910826279356,13.2437144,0.297019504216299,1
70,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-D11*,41889,244,7.28,296,393,4027.82,647.5,10.90583479,14.079528295750203,26.30450623,0.2998505178693822,4
71,Wisconsin,Lexington,41730,FSG408DP,8/20/2018,233,5.88,1975,394,4823.96,961.9,23.79017857,3.5684215333412204,10.92,0.289852184164451,1
72,Wisconsin,Arlington,3/31/2015,MS Sunstra 145159*,42604,250,4.51,630,8,4823.96,659.6,16.15368832,16.426738331509856,11.40798789,0.09874074588405093,4
73,Wisconsin,Marshfield,4/5/2017,CW 085028,9/18/2014,251,7.84,649,399,3765.88,713.9,22.34197901,18.87832738,13.11285371,0.07,4
74,Wisconsin,Lexington,3/31/2015,AFX 103009,8/12/2013,245,3.06,758,337,4823.96,543.9,10.54405568,2.027432556871986,24.85646822,0.27226173132671116,2
75,Kentucky,Lexington,4/5/2016,Vernal,41890,257,8.98,1254,371,4823.96,654.0,11.13573107,4.9425194913441395,17.43104883,0.1304877955184159,4
76,Wisconsin,Lexington,41730,Lancer,41885,250,9.41,1283,47,3733.27,823.6,18.06632325,6.085064509264349,10.92,0.07403198517292309,4
77,Wisconsin,Lexington,4/5/2016,Saranac AR,42251,267,9.16,535,366,4332.29,716.6,23.79017857,18.87832738,10.92,0.07,4
78,Kentucky,Arlington,41365,Nuton,42604,248,7.54,767,329,4823.96,811.4,6.75289136,17.550604264434163,19.48708904,0.1051235006719735,3
79,Kentucky,Lexington,8/9/2012,Vernal,42243,250,3.28,654,1,4784.86,283.2,17.39638085,3.867007555328754,10.92,0.11312073364050618,2
80,Wisconsin,Lexington,4/5/2017,4030,41886,252,6.41,339,16,4810.51,726.7,9.93701647,5.641053352222142,12.5736868,0.09681477254274798,3
81,Kentucky,Arlington,41133,vernal,8/20/2018,280,4.72,1184,41,4557.78,614.5,10.8847064,6.088121130789325,11.20989642,0.353583786741001,1
82,Wisconsin,Marshfield,8/9/2012,Caliber,8/12/2013,247,4.64,436,335,4823.96,718.4,12.26427554,18.818519004088063,10.92,0.2899117106527771,1
83,Kentucky,Arlington,41730,NF11ALF006,9/15/2017,249,7.94,326,29,4763.94,608.3,19.93378772,17.820518023123775,20.62263173,0.3289078153749382,4
84,Wisconsin,Arlington,41133,Contender,42613,253,4.2,2225,377,4823.96,719.3,19.41886705,1.3598174933118432,10.92,0.1133580928532481,3
85,Wisconsin,Arlington,42095,DG 4210,41886,249,6.13,409,10,4823.96,234.7,10.47523016,5.392210016554909,10.92,0.28856243927515113,3
86,Wisconsin,Lexington,41365,AFX064022,41885,246,4.9,587,351,4823.96,746.9,5.53,15.588979136209218,18.03088245,0.11012324703950543,2
87,Kentucky,Arlington,42095,AFX 103009,9/19/2016,247,3.91,300,53,4453.75,651.7,9.52707942,7.458125114004565,17.72612431,0.07,3
88,Wisconsin,Marshfield,3/31/2015,MS Sunstra 145159*,42605,270,10.25,307,325,4594.4,322.5,8.84529145,4.696787275833437,14.4585045,0.2458006785998935,1
89,Wisconsin,Lexington,41730,Hybriforce-3400,9/12/2018,250,4.1,554,356,4701.81,698.6,17.66280197,3.3403614387438236,22.41913029,0.10142592834607853,2
90,Wisconsin,Arlington,4/5/2016,Contender,41886,247,7.43,531,396,3050.88,702.5,23.79017857,12.605011274550144,24.31245833,0.3284828992907124,3
91,Wisconsin,Lexington,4/5/2016,55V50,8/12/2013,242,10.6,733,367,4512.37,766.3,10.70670581,1.2559998758696878,10.92,0.29432755474418776,2
92,Wisconsin,Arlington,41365,GA-505,41885,246,7.85,357,338,2897.34,817.2,7.23234235,1.957256700971827,22.98157265,0.12332677416624668,3
93,Wisconsin,Marshfield,40664,GA-497HD,42249,246,3.48,308,1,3776.68,728.6,10.92487139,18.87832738,19.05338546,0.3415245088015205,2
94,Kentucky,Lexington,42095,AFX095026,42604,251,4.24,2112,342,4823.96,741.6,10.18827428,17.37290818518195,12.48943603,0.07,2
95,Wisconsin,Lexington,41730,Vernal,41886,256,6.69,285,1,3232.71,660.3,7.8537666,7.811585385270677,20.8595433,0.3005648357292948,4
96,Kentucky,Lexington,4/5/2016,C/W-104038,42240,255,6.77,130,54,3158.31,647.0,22.15167284,13.942053446436214,13.51404335,0.07621720921458632,4
97,Kentucky,Lexington,41730, AFX 103009 ,41889,250,1.87,546,12,3907.1,809.5,18.13182127,15.758092914339983,17.53575084,0.3110536368462935,1
98,Wisconsin,Lancaster,41365,Evermore,9/13/2018,245,6.57,1340,360,3724.81,699.2,9.84397649,4.991387380664823,12.12417431,0.07,3
99,Kentucky,Lexington,41730,Buffalo,41885,248,2.51,471,402,4166.11,693.0,6.47190056,4.34110994385777,12.09277843,0.08585376493365184,1
100,Kentucky,Marshfield,4/5/2017,LS 905,42249,246,5.58,1453,348,2733.23,882.0,9.28344867,18.87832738,10.92,0.10020816450315691,4
101,Kentucky,Arlington,41133,AFX 095023,42243,247,2.04,931,1,3828.33,653.9,11.86079661,18.87832738,11.03365839,0.10410551820755767,4
102,Wisconsin,Marshfield,41730,C/W-104038,9/13/2018,245,3.52,818,386,3833.7,275.3,12.22370702,5.760685835353911,22.00604818,0.2578387037083377,3
103,Kentucky,Lexington,3/31/2015,Mssunstra-B16,9/16/2015,250,4.88,620,305,4362.32,742.4,5.53,18.87832738,10.92,0.09856882327018962,4
104,Kentucky,Marshfield,40664,Saranac AR,9/12/2018,272,5.74,318,1,4823.96,545.9,9.43897465,5.691899166015643,11.06370355,0.10615239641201384,3
105,Kentucky,Marshfield,41730,CW 065030,9/14/2017,256,6.42,437,24,4096.65,765.3,10.98699937,6.844745364931338,17.48457463,0.09475799625109749,2
106,Wisconsin,Lexington,41730,Fierce,41885,243,10.04,672,391,4482.2,753.1,19.73615104,1.6898487705725995,10.92,0.09537536451334189,3
107,Wisconsin,Lancaster,42095,55V50,9/16/2015,244,9.04,352,27,3775.32,369.6,7.35387615,2.665384376447599,10.92,0.08081745648682534,3
108,Wisconsin,Lexington,4/5/2016, AFX h134093* ,9/15/2017,255,7.71,300,36,4823.96,419.0,6.96384659,4.797757266368123,10.92,0.2905750661330398,1
109,Wisconsin,Marshfield,41365, AFX 103009 ,9/17/2015,249,1.47,189,11,4719.56,439.6,10.01673242,16.82493568949962,10.92,0.07,3
110,Wisconsin,Marshfield,41730,Caliber,9/19/2016,269,5.47,686,351,3007.92,641.3,10.67106562,7.197366075382028,10.92,0.12835725944238463,1
111,Wisconsin,Lexington,3/31/2015,AFX083003,9/19/2016,256,7.21,305,1,3322.13,750.3,23.79017857,6.064008305220948,10.92,0.34787191670682605,4
112,Kentucky,Marshfield,41730,BYS5028,8/12/2013,251,2.05,321,29,4823.96,683.5,9.24401104,13.11467597644018,10.92,0.11103214660067941,1
113,Wisconsin,Lexington,42095,55Q27,9/14/2017,250,1.77,1403,1,4491.43,740.7,10.17870154,18.87832738,20.29574006,0.09765160052351547,1
114,Wisconsin,Lexington,41730,Saranac AR,9/17/2015,246,5.23,1004,357,4666.88,182.2,23.79017857,4.539710709204924,10.92,0.3186057262784745,1
115,Kentucky,Arlington,41730,Lancer,42240,250,7.67,1395,352,4823.96,717.2,6.24618624,6.499690567951017,24.83500009,0.13699954948438595,2
116,Wisconsin,Marshfield,41365,Evermore,8/12/2013,260,4.8,775,402,4823.96,632.4,21.97711965,18.87832738,10.92,0.3234389700715562,4
117,Wisconsin,Marshfield,41730,AFX 095023,9/13/2018,261,5.04,1239,384,2958.93,726.0,23.79017857,3.08313412286316,21.77047256,0.27115832623509456,3
118,Wisconsin,Lexington,4/5/2017,HybriForce 3400,41889,268,7.99,2225,5,4146.21,943.5,8.52597079,16.569844805626072,19.40951992,0.28160658654938414,2
119,Wisconsin,Lexington,41730,PGI 212,9/17/2015,243,3.1,1948,1,4119.31,675.0,6.86789627,18.87832738,18.2283658,0.10731636886440915,4
120,Wisconsin,Lexington,41730,Ameristand 403T,41885,250,2.44,285,1,4186.05,667.1,23.79017857,18.174177191263603,10.92,0.2822046025009166,4
121,Wisconsin,Marshfield,4/5/2016, AFX 064022 ,9/19/2016,252,6.4,603,338,4019.05,720.2,21.38666375,3.935948559153797,10.92,0.07,1
122,Wisconsin,Arlington,40664,CW 085028,9/17/2015,253,6.08,186,1,3006.9,746.3,22.76746058,1.5303101966978385,22.00936873,0.07849495773938604,1
123,Wisconsin,Marshfield,8/9/2012,Contender,41886,261,5.83,617,394,4823.96,644.6,12.3153265,1.7204018603437459,10.92,0.546466428978987,3
124,Wisconsin,Arlington,41730,AFX 064022,42243,251,6.6,130,34,3466.67,802.7,8.57700718,18.87832738,18.22715703,0.24205774083600554,1
125,Kentucky,Arlington,41730,Vernal,42251,259,5.37,714,326,4823.96,781.2,11.56859992,4.36375882342679,10.92,0.08663587357821856,4
126,Wisconsin,Lexington,8/9/2012,Caliber,42243,251,5.65,757,19,4823.96,739.0,12.26434395,18.618288064606126,21.61152004,0.4970425064572037,4
127,Wisconsin,Marshfield,8/9/2012, SW 4351* ,9/13/2018,230,6.63,453,44,2854.96,492.6,23.79017857,18.87832738,10.92,0.2839959420448093,4
128,Wisconsin,Lexington,42095,55V50,41919,243,3.07,991,351,4823.96,749.2,23.79017857,5.56083653454678,10.92,0.12157622674530744,4
129,Wisconsin,Marshfield,41730,Ameristand 427TQ,9/19/2016,267,2.93,130,40,4823.96,866.3,19.29784775,4.484423961663369,21.61908064,0.07,4
130,Kentucky,Lexington,8/9/2012,MSSUNSTRA-C12*,9/14/2017,244,6.53,491,10,3125.75,738.2,23.79017857,-0.022967226498945115,15.66174923,0.12099986257825107,3
131,Wisconsin,Arlington,41365,Hybriforce-3400,42604,280,5.84,605,377,3954.64,829.0,23.79017857,6.070155375007728,10.92,0.10987391630784234,1
132,Kentucky,Lexington,41365,CW 085028,42604,252,1.19,1254,51,4823.96,638.0,10.09836652,5.008715596420385,13.84351083,0.3173029317133991,1
133,Wisconsin,Arlington,41365,BLUE JAY,9/14/2017,246,7.5,569,71,4823.96,857.8,17.62996557,18.87832738,22.54818701,0.07,4
134,Wisconsin,Lexington,4/5/2017,Mallard 5,42613,247,4.34,130,1,4271.85,708.1,19.61154047,5.076424273430177,10.92,0.07,1
135,Wisconsin,Lexington,4/5/2017,Mssunstra-B10,41886,250,1.19,591,385,4740.09,851.1,9.09752777,14.454343745502866,11.3786664,0.7,3
136,Wisconsin,Arlington,41730,AFX095023,42240,249,3.38,551,1,4056.01,777.1,23.69175248,7.897369050233072,10.92,0.07,3
137,Kentucky,Arlington,4/5/2016,Vernal,42240,251,6.45,1389,44,4679.75,638.5,9.9236303,11.856178764570291,10.92,0.2837161653620804,4
138,Wisconsin,Arlington,8/9/2012,AFX h134089,42604,242,9.07,611,373,4823.96,794.2,9.92081845,12.162673473033957,10.92,0.3109885445822538,4
139,Kentucky,Lexington,41730,AFXA 113010,9/12/2018,248,6.84,598,386,2737.96,793.9,23.79017857,5.977022381653816,15.74716198,0.29074945071608416,1
140,Wisconsin,Arlington,4/5/2016,AFXA 113010,9/14/2017,255,2.36,626,357,4823.96,839.0,23.79017857,16.616629368954015,10.92,0.29352966407052766,1
141,Wisconsin,Lexington,8/9/2012,55V50,9/17/2015,244,7.68,130,371,4213.77,622.0,23.79017857,3.1580514184355826,20.44295768,0.1090087355644889,4
142,Kentucky,Arlington,42095,DKA41-18RR,9/19/2016,245,7.87,855,1,3982.64,822.9,8.67168421,7.083997176352776,17.16787712,0.08137259942006442,2
143,Wisconsin,Arlington,42095,AFX h134089,42251,252,6.3,2036,78,3890.26,474.3,7.11531883,3.799413748279437,20.59272969,0.35110766619827083,3
144,Kentucky,Marshfield,41730,55Q27,8/12/2013,261,5.54,130,388,3602.29,429.8,23.06151448,6.29272214848911,11.04909408,0.09848565033237355,4
145,Wisconsin,Lexington,8/9/2012,Arc,9/12/2018,249,3.84,1043,381,4620.23,766.4,17.13613318,6.1189847394336905,12.29005858,0.09780668641854579,1
146,Wisconsin,Marshfield,41730,Ameristand 403T,41889,247,5.48,508,55,2781.64,775.0,22.96473616,6.118037120986738,10.92,0.3311354249601238,1
147,Kentucky,Marshfield,41365,MSSUNSTRA-C15*,9/14/2017,265,1.83,682,393,4012.9,808.9,19.70459106,4.989621108205071,13.53393718,0.29276065033301146,1
148,Wisconsin,Arlington,41133,55V50,9/13/2018,254,3.55,718,52,3022.76,737.5,10.66193832,18.87832738,22.59192464,0.12706010242571292,3
149,Wisconsin,Lexington,41730,Hybriforce-3400QR,8/12/2013,264,1.87,2136,42,3449.34,708.4,9.03804873,2.231828852341598,18.82159636,0.10786720602774666,3
150,Wisconsin,Lexington,41730,Mssunstra-B10,41885,248,4.41,920,348,4823.96,705.4,22.44773149,2.0230219262423406,19.60329591,0.11092922960752358,1
151,Wisconsin,Marshfield,40664,Contender,42251,250,7.26,452,346,3865.87,708.3,11.52544458,15.78987112211495,10.92,0.10252611388079227,4
152,Kentucky,Lexington,4/5/2016,55V50,42243,249,5.45,354,50,4823.96,109.7,23.34561491,3.9356405949039317,10.92,0.10134810100984018,2
153,Wisconsin,Lexington,41730,FSG 424,41886,244,4.61,480,402,4663.18,637.0,15.68268163,6.075510335373801,17.34673888,0.222913320568502,3
154,Wisconsin,Lexington,41730,Contender,9/17/2015,264,5.77,927,75,4823.96,725.8,7.48025233,6.4582763061270665,21.15337292,0.3209922349154192,1
155,Wisconsin,Marshfield,3/31/2015,Vernal,41886,253,6.46,1743,70,3508.55,893.2,19.91829534,18.87832738,12.85811666,0.23213291799548047,1
156,Kentucky,Arlington,41133,Vernal,42605,280,5.1,1267,37,4819.58,782.7,23.79017857,5.4687488813239895,10.92,0.2897128909487592,4
157,Wisconsin,Arlington,41730,AFX 095023,42604,249,5.26,466,380,4643.57,640.5,12.54218183,18.87832738,16.72444101,0.11415940283523267,4
158,Wisconsin,Arlington,4/5/2017,L-455HD,9/14/2017,246,2.84,1344,389,3318.48,679.2,6.29716161,7.333928370480059,11.31956877,0.31074394213037954,4
159,Wisconsin,Marshfield,41730, AFX 064022 ,41889,265,6.91,592,1,4823.96,698.5,7.53431834,6.083162694949394,10.92,0.26045888476976653,4
160,Kentucky,Lexington,41730,WL 355 RR,41885,251,1.19,1181,359,1856.67,707.2,5.70404477,3.6096798163231347,29.25310714,0.6434184713297469,4
161,Wisconsin,Arlington,3/31/2015,55Q27,9/19/2016,280,5.44,1824,375,4764.19,657.3,8.94642256,4.988166558521497,21.12676555,0.08267122228498562,4
162,Wisconsin,Arlington,42095,Hybriforce-3400QR,41885,251,4.83,1084,402,4823.96,735.2,12.05308962,18.87832738,21.3081845,0.07,3
163,Wisconsin,Marshfield,3/31/2015, AFX 103009 ,9/19/2016,268,9.44,234,1,3793.78,684.6,7.85791158,5.754131435277838,19.14895091,0.2582554050364125,1
164,Kentucky,Lancaster,3/31/2015,BYS5028,42604,233,5.72,622,402,3399.65,778.9,11.16530838,18.87832738,11.39166099,0.07,2
165,Kentucky,Arlington,4/5/2016, AFX h134091 ,42613,263,5.4,630,1,4823.96,807.4,23.79017857,11.546311914965434,23.72634171,0.29781972434873205,4
166,Wisconsin,Marshfield,40664,Mssunstra-C16,41886,265,6.24,560,372,4823.96,693.8,8.9926399,13.710323062007038,10.92,0.12811014263727577,3
167,Wisconsin,Lexington,41730,55Q27,42613,250,4.62,797,42,4406.48,640.7,10.35269725,5.79473620449688,20.9638426,0.10429713502375551,2
168,Wisconsin,Marshfield,3/31/2015,FSG 424,9/15/2017,243,4.12,465,367,4823.96,802.1,11.83232186,4.644631380711562,13.06154967,0.07246577716272733,4
169,Kentucky,Marshfield,41730,CW 085028,41886,250,9.19,582,324,4823.96,757.6,23.79017857,7.501871541406441,10.92,0.3242088634880114,4
170,Kentucky,Arlington,41730,4030,41889,248,6.59,1241,1,4584.47,637.7,7.98462291,4.910041125832061,18.68866864,0.10588872387772874,2
171,Kentucky,Marshfield,41730,FSG 403LR,42243,252,8.53,1262,381,3929.71,730.9,9.79733213,3.829298495726863,23.23800649,0.07,1
172,Kentucky,Arlington,3/31/2015,ONEIDA VR,41886,244,1.19,1652,22,3338.46,791.8,8.56065939,13.127363227338023,11.30571881,0.12168695479765715,4
173,Kentucky,Lexington,4/5/2016, AFXh 134090 ,8/12/2013,249,3.09,959,69,3927.64,1043.2,21.82785566,13.113787326036586,10.92,0.3081865941424673,2
