,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
43,870,Kentucky,Lexington,8/9/2012,Caliber,8/12/2013,185,0.62,791,261,670.28,179.5,23.91081702668814,14.446583413369085,27.53306121561537,0.26948609343872143,1,1,93.19450865585802,,3
44,1260,Kentucky,Lexington,4/5/2017,Ameristand 403T,9/18/2014,200,0.9,1980,264,679.34,318.3,12.642466347124303,8.344048047854153,29.404115799745206,0.3173116950009625,0,0,88.09509761781261,,1
45,1082,Kentucky,Lexington,3/31/2015,Contender,8/8/2017,321,1.51,522,27,644.61,69.4,22.81490160800397,17.0311325813688,15.91632653,0.28888758406498205,0,0,71.18676513374457,,1
46,910,Kentucky,Lexington,3/31/2015,Ameristand 427TQ,8/8/2017,206,0.53,798,208,648.96,183.1,24.12670030607609,18.358224855488658,27.545043111309074,0.3301996127985159,0,1,93.99344791431821,,1
47,1411,Kentucky,Lexington,8/9/2012,AFX095026,5/2/2017,170,0.77,708,211,676.51,189.5,10.73673469,15.684369531550672,25.575046935759325,0.25310776601081003,1,1,96.19432628557665,,3
48,1597,Kentucky,Lexington,3/31/2015,AFX095026,7/14/2016,173,1.41,666,70,689.49,116.4,22.864955301646482,18.808472961536705,16.546616865888534,0.27960603547885104,0,0,92.52072567946531,,4
49,1161,Kentucky,Lexington,8/9/2012,FSG 415BR,6/13/2018,321,1.59,1163,76,788.05,102.8,22.89192757535895,19.952520887852323,29.350820530084306,0.30618592767354197,0,0,90.880680175237,,3
50,993,Kentucky,Lexington,3/31/2015,Contender,8/8/2017,191,0.96,1314,27,651.13,250.9,23.25676419006037,18.826959806684403,26.33703882943283,0.26076401410666733,1,0,93.00305235275027,,1
51,1396,Kentucky,Lexington,8/9/2012,Ameristand 403T,5/8/2015,227,1.19,1166,187,913.99,177.0,21.125032318768156,19.4266741859054,27.46029569793291,0.2749287779653242,0,0,83.67408137355093,,2
52,1469,Kentucky,Lexington,4/5/2017,Saranac AR,7/10/2018,257,0.59,89,134,569.77,151.8,22.452980431523724,20.40345766447304,23.607671789867485,0.3025729468274477,0,1,88.23098933629399,,1
53,953,Kentucky,Lexington,4/5/2016,Withstand,8/13/2018,200,1.04,593,27,663.37,79.3,18.795403699422284,19.08414434927326,23.960509035753482,0.26012396519638464,0,0,96.37027972818295,,3
54,1612,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/17/2017,202,1.6,645,27,659.33,159.0,14.22279364369276,18.094229431312385,27.452297187195228,0.25431204153992426,0,1,91.35676055405688,,1
55,1085,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/13/2018,234,1.13,451,170,745.86,188.3,23.1113374233093,18.58486229020838,22.882589608525898,0.35271076203048113,0,0,72.23013253785203,,1
56,867,Kentucky,Lexington,4/5/2016,Ameristand 403T,9/14/2017,262,0.72,565,34,630.9,183.4,21.11070536803443,17.1328979457249,18.56641064593073,0.278959928361978,0,0,65.01792751129439,,1
57,1061,Kentucky,Lexington,4/5/2017,AM-14-900,7/17/2015,144,0.61,587,27,477.15,156.0,23.911069728246545,17.816192826454788,29.058745530995154,0.24990447171710486,0,0,92.14355838261098,,2
58,832,Kentucky,Lexington,3/31/2015,Evermore,9/14/2017,270,0.37,89,173,875.41,112.9,20.30671694555081,5.877245067569267,26.476449039713867,0.3466562446712815,0,0,97.33497956246939,,1
59,1024,Kentucky,Lexington,4/5/2016,Ameristand 403T,9/13/2018,187,0.88,1823,171,652.21,152.7,23.304294634030345,18.792903003408284,26.49685796494939,0.3551475314717483,0,0,86.75239478754239,,2
60,823,Kentucky,Lexington,8/9/2012,Phoenix,9/16/2015,173,0.61,2125,123,709.07,188.2,20.51428497370572,17.843962246310898,27.247595992257644,0.3572148494012377,1,0,96.46568073344885,,1
61,1203,Kentucky,Lexington,8/9/2012,CW 085028,9/12/2018,237,0.81,591,29,535.35,148.4,19.61844433405805,17.60940748911645,26.389534372146095,0.27898410118090594,1,1,82.0391062015706,,2
62,1521,Kentucky,Lexington,4/5/2016,Arc,9/14/2017,193,0.26,448,31,695.58,208.9,23.19777986707332,20.98888889,15.91632653,0.23842607269086613,0,0,92.98053150614746,,1
63,961,Kentucky,Lexington,4/5/2016,Fierce,5/8/2014,194,1.0,1131,27,683.11,166.8,24.800813649237508,18.460801497859944,26.88540089893528,0.268274068828065,1,0,84.34786970962855,,2
64,1589,Kentucky,Lexington,8/9/2012,Caliber,6/13/2018,167,0.67,614,233,687.77,191.9,21.07202797414918,6.176809058975256,29.113750726810387,0.21513347445216197,0,0,100.0,,2
65,1109,Kentucky,Lexington,3/31/2015,CW 065030,9/12/2018,272,0.97,986,29,580.74,149.0,22.140474300503147,20.98888889,26.701478241469285,0.2977271325826412,0,0,89.16455918256327,,2
66,1152,Kentucky,Lexington,4/5/2016,GA-505,9/13/2018,200,0.21,334,177,792.5,134.3,18.268154307231057,14.151539618118875,29.439103528611962,0.24933774455106567,0,0,90.89788397738508,,2
67,1160,Kentucky,Lexington,3/31/2015,CW 085028,6/11/2018,170,1.0,922,43,624.83,125.8,21.397963049098177,7.797500454881911,23.283428970792706,0.3081856272239317,0,0,76.27315082256769,,1
68,1651,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,268,0.92,840,32,994.92,166.4,13.200007356707058,18.292835385354945,26.74025122633948,0.28752564310956075,1,0,90.41861577658338,,1
69,984,Kentucky,Lexington,3/31/2015,Caliber,11/16/2012,268,0.55,839,37,533.17,183.7,23.516047850122654,17.976026143782835,28.015490054038505,0.378285714,0,0,88.75615422939148,,1
70,1115,Kentucky,Lexington,8/9/2012,Caliber,6/6/2017,139,0.46,1622,180,695.04,148.9,23.36794575907545,5.232653061000001,28.15359457848865,0.3364632898124653,0,0,73.34883781114858,,1
71,1099,Kentucky,Lexington,4/5/2017,FSG-426,7/8/2017,145,0.8,1565,30,688.84,194.7,23.466971232600798,16.5327170803034,27.89564098173708,0.31890682969329787,0,1,90.37640521276926,,1
72,1319,Kentucky,Lexington,8/9/2012,Caliber,5/2/2017,284,1.01,1153,160,663.03,203.8,22.782995411978405,7.976330216790707,27.916973535519105,0.26088251894146347,0,0,83.95050355375334,,1
73,1537,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2015,204,0.98,602,37,640.19,118.6,10.850209419746463,19.317878989015536,26.633096799724225,0.2585195149444522,0,1,99.05672966717766,,1
74,1512,Kentucky,Lexington,4/5/2017,55V50,7/12/2013,173,0.57,735,211,813.17,191.7,11.236203250351414,19.897164729837815,27.431677944928655,0.28423280177909904,0,0,93.24139853422547,,1
75,1538,Kentucky,Lexington,4/5/2016,Evermore,8/20/2018,201,0.41,598,27,603.55,143.8,23.775597911358453,17.092601729402634,27.344026984852665,0.2179421440179078,0,1,95.89249318809415,,3
76,1627,Kentucky,Lexington,3/31/2015,Saranac AR,6/6/2017,232,0.53,252,172,719.66,82.9,22.85951158759528,12.005416459440655,27.814980982838584,0.35663951374728264,0,0,92.04725572418451,,2
77,1062,Kentucky,Lexington,3/31/2015,Evermore,9/14/2017,270,0.76,535,220,675.08,204.2,17.300018081738013,20.229432255699045,28.31291895314673,0.2732029794717864,0,1,92.87153647489784,,1
78,822,Kentucky,Lexington,8/9/2012,Phoenix,7/8/2017,135,1.69,1836,81,665.92,95.3,22.542696897969183,18.868275373969567,25.677753627462856,0.2600290445411677,0,0,100.0,,3
79,822,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,199,0.68,648,87,996.02,164.0,21.936092114877216,18.759866233004523,26.616276290012756,0.241374900810587,0,1,90.10756239165664,,1
80,1613,Kentucky,Lexington,4/5/2016,NF11ALF006,7/14/2016,162,0.62,596,134,766.65,184.0,13.698641997446504,18.33677887115233,27.084150695543496,0.21432495311253913,0,0,87.04696068661345,,3
81,952,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/2/2017,272,1.37,122,27,668.55,70.8,25.20294118,16.967473372731472,28.549812778072177,0.33317690484000784,1,0,92.32526014117035,,3
82,1490,Kentucky,Lexington,4/5/2016,Arc,8/13/2018,141,0.61,89,245,649.72,108.6,13.10469910588201,16.945932279529316,23.055663631469358,0.25984553399147975,1,1,93.45189005831361,,3
83,1110,Kentucky,Lexington,4/5/2016,GA-505,11/16/2012,321,0.51,987,193,667.05,140.6,21.323566547912122,9.884158691987501,25.382830170034204,0.2866275691681156,0,0,79.86888614135836,,1
84,1177,Kentucky,Lexington,4/5/2017,4030,7/17/2015,273,1.42,89,35,511.33,144.5,22.641029473428905,16.72329327417138,29.34056593820366,0.3023908382831438,0,0,94.62350898160895,,2
85,1623,Kentucky,Lexington,4/5/2017,FSG-426,11/16/2012,207,0.8,780,175,651.13,109.9,20.72595031358724,13.742516282949817,19.067659463658163,0.2243141813282055,0,0,98.47270188221664,,2
86,1382,Kentucky,Lexington,4/5/2016,Evermore,11/16/2012,270,0.86,89,31,620.69,195.6,21.164839248884668,19.859657594707848,29.25643371758958,0.28126734612044463,0,0,86.11215614110314,,1
87,938,Kentucky,Lexington,4/12/2018,Contender,7/8/2017,183,1.03,369,34,690.63,260.7,10.73673469,15.932817400691892,29.719938669856678,0.29531935679353993,0,0,90.3094682723156,,1
88,1092,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,201,0.61,487,29,820.09,118.4,22.328328108066565,17.25008365991841,29.807910880188427,0.2747668563060366,1,1,89.1892356951644,,1
89,1032,Kentucky,Lexington,8/9/2012,Ameristand 403T,7/8/2017,146,0.97,919,52,667.18,107.4,12.2146298769446,17.463849562031392,16.32733824330869,0.24809365195575978,0,0,97.18192864518247,,3
90,822,Kentucky,Lexington,4/5/2016,Arc,8/8/2017,270,0.99,1887,210,821.85,131.7,24.596878569232043,16.70991558120628,15.91632653,0.31894635529254955,1,0,95.13420451963958,,1
91,822,Kentucky,Lexington,4/5/2017,Contender,8/16/2016,263,0.47,661,88,823.05,118.7,20.798283332486708,18.624549968660947,22.875679382999408,0.2781061596130067,0,0,96.44240753009385,,1
92,925,Kentucky,Lexington,8/9/2012,AM-14-900,7/12/2013,159,0.61,89,73,644.93,145.3,24.247169858302843,6.61225346119256,29.67617888800806,0.2960587534375432,0,0,88.16392762296385,,3
93,1504,Kentucky,Lexington,4/5/2016,GA-505,7/8/2017,165,0.74,110,213,676.77,186.1,21.907438925078086,12.564087666862433,23.38011308869258,0.2886494672714776,0,1,88.10819284470574,,2
94,1030,Kentucky,Lexington,4/5/2017,AM-14-900,5/10/2018,260,0.97,1502,42,787.75,270.1,24.397025381472975,9.81523732183637,27.29716824630504,0.2503397056314068,0,0,100.0,,1
95,1052,Kentucky,Lexington,8/9/2012,AM-09-600,9/15/2017,186,0.43,256,29,836.58,123.4,22.60945743533125,18.323605274724425,26.460242765145736,0.2982411764959616,0,0,100.0,,1
96,1015,Kentucky,Lexington,4/12/2018,Buffalo,7/8/2017,269,2.52,1358,42,662.5,137.6,25.20294118,6.320170757924542,25.28524575011796,0.2974965588496348,0,0,96.73260572098022,,1
97,867,Kentucky,Lexington,4/5/2016,Radiance HD,7/14/2016,195,0.96,1355,27,662.7,110.2,20.249358614165377,6.7815880177897885,28.02355491315008,0.20573529399999999,0,0,,,2
98,1557,Kentucky,Lexington,8/9/2012,CW 065030,8/20/2018,137,0.49,176,266,639.35,123.5,20.408677777884026,5.447546826518001,27.470659461703598,0.24661504842574208,1,0,97.25060227332358,,1
99,822,Kentucky,Lexington,4/5/2017,Phoenix,6/10/2014,204,1.06,812,27,639.81,176.8,21.58177926576796,18.96361936788664,28.295675328476744,0.33693949234330367,1,1,,,1
100,1272,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/13/2018,166,1.04,89,27,768.26,113.7,21.948564695198307,18.678109156842265,28.528075691309397,0.20573529399999999,0,0,96.48747942310338,,3
101,1595,Kentucky,Lexington,3/31/2015,55V50,5/10/2018,202,1.0,1219,27,476.88,96.7,22.555030762274058,19.627220788523694,25.882701242329837,0.226162222409103,0,0,100.0,,1
102,1511,Kentucky,Lexington,8/9/2012,NF11ALF006,9/14/2017,144,0.65,603,36,666.74,265.6,24.660238280927555,17.036151516180144,30.108013825641272,0.27891890883623566,0,0,,,2
103,1313,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,321,0.77,183,189,693.54,83.1,20.586372704258423,17.978203365640674,26.756321659556825,0.3363675122569294,0,0,93.3281133671399,,1
104,1414,Kentucky,Lexington,8/9/2012,Ameristand 403T,5/10/2018,321,1.35,1492,249,862.71,162.5,20.485659538970975,19.21330510023458,28.180532853183653,0.2772375705077922,1,1,85.15967325222184,,1
105,1366,Kentucky,Lexington,8/9/2012,Contender,9/12/2018,277,0.88,483,199,634.51,182.2,22.103464404791485,18.70220168887751,25.50647445798361,0.3577482482639964,0,0,90.36021079671659,,1
106,1392,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,321,1.58,731,27,686.47,226.4,21.163210477328686,20.15318505464093,26.66767443948805,0.3310330856230518,0,0,98.92274104049562,,2
107,1524,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2015,236,0.82,886,103,664.07,127.8,21.08783009469369,6.674317146420418,28.425900820981425,0.273515981305979,0,1,72.84394253875008,,1
108,1467,Kentucky,Lexington,8/9/2012,AM-14-900,6/11/2018,279,0.92,636,226,730.99,156.9,22.622628458800275,14.942038036785652,26.551357494538678,0.2697267680861639,0,1,87.39311756546071,,1
109,904,Kentucky,Lexington,4/12/2018,Ameristand 403T Plus,8/18/2016,271,1.06,525,35,539.63,169.9,25.114063236427096,18.710840468524278,25.97487636355135,0.3206397901545766,0,0,95.36452384003653,,2
110,950,Kentucky,Lexington,8/9/2012,Withstand,9/12/2018,165,0.62,1547,33,516.95,101.8,10.73673469,6.563483700355662,23.099538805018454,0.25766065079348427,0,0,99.06495117923242,,1
111,1101,Kentucky,Lexington,4/5/2016,Evermore,9/16/2013,228,1.34,1399,40,901.69,124.4,10.73673469,5.695759505801066,27.547975679881134,0.30401132894325966,1,0,98.650120909451,,1
112,1550,Kentucky,Lexington,4/5/2017,Saranac AR,6/13/2018,129,0.64,1784,47,630.42,102.1,22.575140670450082,6.246807862612243,27.078585966719245,0.352075743724131,0,0,100.0,,1
113,1660,Kentucky,Lexington,4/5/2016,Caliber,5/6/2016,276,0.41,587,33,1090.65,157.1,22.65391636332217,18.53526334640194,27.6371424564813,0.3410132361860708,0,0,92.85184351424415,,1
114,1103,Kentucky,Lexington,4/5/2016,GA-497HD,11/16/2012,269,1.44,926,259,627.48,172.7,23.60543552580543,15.281104688419754,30.097738546071664,0.3083610699028438,0,0,95.85280392248083,,1
115,1549,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,172,0.58,553,27,724.38,130.9,12.138148753311947,18.07874783575729,26.316847408574016,0.2092270536308013,0,0,88.57600279376679,,1
116,881,Kentucky,Lexington,4/5/2017,FSG 415BR,7/13/2016,247,0.57,627,110,692.92,150.5,23.984924946371446,20.98888889,27.212036455667942,0.32500007775079653,1,0,92.05071217059866,,1
117,979,Kentucky,Lexington,4/5/2017,Ameristand 403T,9/17/2015,167,0.56,1273,27,513.59,186.2,21.463859265288644,16.713276856611593,27.636720900487912,0.3037924121704676,0,0,100.0,,1
118,999,Kentucky,Lexington,4/5/2016,Ameristand 403T,9/13/2018,321,1.22,1473,260,672.59,154.1,22.985248634419328,19.18726271982588,26.92131720949807,0.3193522514487806,0,0,88.56506373382132,,2
119,848,Kentucky,Lexington,8/9/2012,Evermore,11/16/2012,122,0.57,938,27,790.72,145.5,22.745631401973093,18.7512228322612,28.953141321575437,0.21123293750244476,0,0,,,1
120,954,Kentucky,Lexington,4/5/2017,Saranac AR,8/8/2017,126,0.63,2225,200,633.49,76.9,22.53860907515347,17.265005373989805,27.37786370981319,0.27289392199475504,0,1,85.10182670586615,,1
121,1652,Kentucky,Lexington,8/9/2012,FSG 415BR,8/14/2015,205,2.28,2225,46,853.43,137.9,24.650146231128495,7.654093292815043,17.269442365440508,0.2843884606042583,0,1,95.12133087871266,,1
122,929,Kentucky,Lexington,8/9/2012,GA-505,5/8/2014,205,0.21,631,209,575.18,244.5,18.32408808591092,5.837798609636234,27.649401271668697,0.31185337645153094,0,1,96.7015801883016,,1
123,1494,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,255,0.89,702,121,759.6,155.9,23.889873339772475,16.40941135906873,23.603908163275584,0.3662912125321998,0,0,86.31701354147435,,1
124,1417,Kentucky,Lexington,3/31/2015,AFX095005,6/13/2018,199,0.34,449,27,847.66,95.1,25.071937216486628,19.570115736242748,26.56444393549997,0.2703757949496831,0,0,87.9096400574248,,1
125,1042,Kentucky,Lexington,3/31/2015,CW 085028,7/10/2018,277,0.53,89,29,752.74,120.6,12.01854833341672,16.784599708732056,29.322677589095598,0.3679584246827798,0,0,92.66423337859229,,1
126,1142,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,264,1.18,462,251,650.05,114.9,21.892055502727036,18.222616657345505,27.114839663935186,0.2834022467252173,0,0,93.78729879570687,,1
127,1222,Kentucky,Lexington,8/9/2012,FSG-426,8/12/2013,151,0.75,842,27,676.69,118.8,18.472661928816372,6.95953075422933,25.613337365507533,0.27107028525626725,0,0,94.27017469506757,,2
128,1264,Kentucky,Lexington,4/5/2016,Arc,7/16/2015,266,0.93,89,27,541.92,155.1,17.4874804643586,5.232653061000001,27.328285308566784,0.29203656480953066,1,1,92.0319395363426,,1
129,1094,Kentucky,Lexington,8/9/2012,Contender,8/8/2017,171,0.51,89,276,663.09,116.4,20.482324424012404,17.355952680191162,15.91632653,0.29711294010770833,0,0,90.18663065759013,,2
130,987,Kentucky,Lexington,8/9/2012,WL 365HQ,5/6/2016,266,0.78,427,27,596.06,63.6,14.408126053041409,19.662658239784893,24.758548774220696,0.2817896604499265,1,0,82.49710905706607,,3
131,866,Kentucky,Lexington,4/5/2016,FSG-426,5/6/2016,204,0.8,451,155,646.79,104.6,21.79288215045588,17.785483117328962,27.67195889128344,0.24080947621897134,0,0,91.61729400913975,,1
132,926,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,9/19/2016,196,0.4,1301,27,476.88,90.5,21.132764239203617,18.626375938526014,24.580363245570055,0.2866863193523875,1,0,87.63973613475635,,1
133,1293,Kentucky,Lexington,8/9/2012,55V50,8/17/2017,173,0.67,1410,28,620.23,82.0,21.751439094877444,16.157133567331226,26.99713841705576,0.26966909748226536,0,0,97.04154928644284,,2
