,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
27,Wisconsin,Lexington,41730,MS Sunstra 144110*,9/15/2017,253,6.47,130,377,4823.96,429.5,13.10093267,0.03614758194401446,28.03448732,0.0910776600566459,2
28,Wisconsin,Lexington,42095,Contender,42604,262,3.94,486,333,4823.96,701.7,13.91068369,-0.53,12.46937363,0.07,1
29,Kentucky,Marshfield,4/5/2017,Saranac AR,9/19/2016,252,1.44,246,344,4593.93,973.3,23.14773664,1.2562754071801314,25.40104429,0.07,2
30,Wisconsin,Lexington,3/31/2015,Ameristand 427TQ,42247,245,7.23,2225,1,3674.0,727.5,12.48432493,11.576286663758161,10.92,0.3485710598356083,1
31,Wisconsin,Marshfield,41730,LS 905,9/12/2018,253,1.5,130,361,3988.32,425.3,14.95613436,1.4971665511481413,14.40969719,0.2565769833106246,2
32,Kentucky,Marshfield,41730,Vernal,41889,271,2.9,592,316,4373.11,889.8,18.72347632,-0.53,10.92,0.2835399877059286,1
33,Kentucky,Marshfield,42095,SW 4351,42249,258,6.89,709,323,4463.84,788.1,23.30344653,10.654876604305162,16.33432682,0.3071077176871686,3
34,Kentucky,Marshfield,40664,GA-ALFG-1,42243,250,7.26,287,321,3829.53,709.6,5.53,10.430321345011194,13.33467776,0.09617499951661984,3
35,Wisconsin,Arlington,8/9/2012, AFX h134093 ,9/12/2018,248,5.31,255,350,4700.32,837.9,14.84141168,-0.15258900513307316,25.67520286,0.07,2
36,Kentucky,Lexington,41133,Saranac AR,9/14/2017,261,5.43,1387,399,3897.25,790.5,19.99198134,1.4519252320026754,10.92,0.33650256688108293,1
37,Wisconsin,Marshfield,4/5/2017,Ameristand 427TQ,9/17/2015,251,7.12,130,348,4823.96,808.7,23.79017857,-0.53,27.42438913,0.07207952098085411,2
38,Kentucky,Lexington,8/9/2012,6585Q,9/17/2015,266,3.41,445,313,3156.11,889.8,17.53675304,11.965283543119968,12.08482128,0.07,3
39,Kentucky,Arlington,41730,Ameristand 427TQ,41886,250,4.28,130,38,3179.98,857.1,17.47548904,1.9507637835352525,28.33679596,0.09238725803068269,3
40,Wisconsin,Arlington,41730,Mssunstra-B11,41890,258,4.7,676,58,4435.33,831.6,5.53,-0.53,11.81912613,0.2901967280069203,2
41,Kentucky,Marshfield,4/5/2017,Saranac AR,8/12/2013,264,5.04,472,341,3252.88,883.5,20.16504204,-0.02114688925759234,28.6892806,0.0916340825267042,3
42,Wisconsin,Lexington,4/5/2017, SW 4351* ,9/13/2018,236,6.91,131,318,2329.86,832.5,5.53,-0.53,15.5539675,0.09866161804878315,3
43,Wisconsin,Lancaster,40664, AFX 103009 ,9/13/2018,252,3.16,534,1,4823.96,678.3,17.34614344,17.290316626278443,25.63916249,0.3284124431581676,2
44,Kentucky,Arlington,42095,Evermore,41886,250,5.29,771,1,4724.28,676.7,5.53,-0.53,12.55559719,0.07,3
45,Wisconsin,Lexington,41730,FSG408DP,9/14/2017,260,9.7,492,1,4823.96,507.6,5.53,8.971683349679143,27.27670669,0.10619860992595517,3
46,Kentucky,Lexington,4/12/2018,Contender,41885,252,1.19,396,362,3821.05,931.6,14.6254926,13.821826339454244,29.25310714,0.32130627006386175,1
47,Wisconsin,Lexington,4/5/2017,Caliber,42605,252,5.95,130,1,4319.91,599.2,20.84983453,-0.53,13.8862831,0.2892037240291484,2
48,Kentucky,Lexington,41730,Mariner IV,9/13/2018,268,3.11,365,41,3793.67,732.9,17.45662025,-0.53,14.70983941,0.07,2
49,Kentucky,Lexington,41730,Mariner IV,42249,268,1.64,403,1,4179.39,507.8,6.11595656,15.20153922045132,15.07500322,0.07,1
50,Kentucky,Lexington,41365,55Q27,41890,263,3.17,500,400,2618.36,797.1,12.88757162,-0.53,10.92,0.08548533465886343,1
51,Kentucky,Marshfield,41730,AFX h134094,42604,238,4.22,156,362,4414.27,870.8,16.96758958,-0.53,19.78072283,0.2774226522058928,3
52,Kentucky,Marshfield,3/31/2015,GA-505,41919,249,2.62,406,1,3761.94,358.3,5.53,14.696003803483647,22.31796839,0.2851307614436138,1
53,Wisconsin,Arlington,41365,Saranac AR,9/16/2015,254,6.66,631,303,2195.57,421.4,14.9233947,18.427555974038473,25.87669892,0.34214325485031927,2
54,Wisconsin,Lexington,4/5/2017,MSSUNSTRA-C10*,41886,240,4.99,130,1,2741.09,371.9,20.20270799,9.14463659860302,11.72169388,0.07137638208715004,2
55,Wisconsin,Lancaster,41133,Saranac AR,42240,253,4.76,269,353,4823.96,109.7,13.42471202,-0.53,11.63972713,0.3568490122142803,1
56,Wisconsin,Marshfield,41365,CW 085028,42249,240,1.19,293,1,3241.29,742.2,16.62157522,-0.53,10.92,0.08052484638170242,1
57,Kentucky,Marshfield,41365,AFX h134091,41886,248,4.67,358,402,4353.77,707.9,17.96304761,8.925901385947748,16.90155589,0.1037495692710701,1
58,Wisconsin,Lexington,8/9/2012,Mssunstra-C16,8/20/2018,249,2.45,169,374,4823.96,779.5,15.49828978,10.365376986097116,12.25367086,0.1171497365234804,3
59,Kentucky,Arlington,41365,55Q27,9/19/2016,263,4.47,1375,361,2574.13,724.2,21.25717877,9.338011369435238,24.83496878,0.08807948227666118,1
60,Wisconsin,Marshfield,41730,Fierce,41889,245,6.79,130,327,4230.88,642.9,14.13787601,-0.53,26.88976482,0.14028435737088535,2
61,Wisconsin,Lexington,42095,Radiance HD,41885,241,6.02,1173,1,4823.96,768.7,6.58424576,12.93012862714505,21.67391301,0.07,2
62,Wisconsin,Marshfield,41365,Ameristand 403T Plus,9/14/2017,247,5.23,130,347,3619.47,810.4,15.55609936,10.712942745695749,10.92,0.08670368736962128,2
63,Wisconsin,Arlington,41730,Legendairy XHD,41885,250,1.55,887,318,4823.96,434.6,19.54104616,-0.53,12.22190366,0.30623344801574665,3
64,Wisconsin,Lexington,8/9/2012,Ameristand 403T,9/19/2016,244,5.25,249,1,3998.13,458.5,16.77099489,-0.53,14.02887199,0.3082543541563461,1
65,Wisconsin,Marshfield,42095,Vernal,41885,251,7.14,350,357,4683.38,781.3,18.9892206,-0.53,23.28765477,0.09549948828255372,3
66,Wisconsin,Lexington,41365,54Q14,41919,260,3.99,130,366,2878.09,556.6,15.3771589,1.8853725144510083,27.49305709,0.08285580723054013,1
67,Wisconsin,Lexington,41730, LS 706 ,41890,245,1.19,651,1,2877.51,488.9,7.21984792,10.559884235376353,17.48683598,0.29358360899780067,1
68,Wisconsin,Marshfield,40664,HybriForce 3400,42240,247,4.84,853,1,2434.58,597.0,12.98819244,-0.53,10.92,0.09113712682649901,3
69,Kentucky,Arlington,41730,Ameristand 403T,42251,256,4.91,464,323,2974.5,299.3,15.34921928,14.888671953354276,29.25310714,0.08316527066930098,1
70,Wisconsin,Arlington,4/12/2018,Saranac AR,8/20/2018,266,5.41,1547,320,4243.17,551.1,5.53,-0.53,26.53463983,0.07,2
71,Wisconsin,Lexington,41365,AFX095026,41885,263,1.19,359,356,3882.84,547.0,13.75133638,11.755462147729107,15.08751272,0.09390719059851829,1
72,Kentucky,Arlington,42095,LS 905,42240,250,8.7,457,319,4823.96,678.9,17.48732455,11.325393899534124,10.92,0.09625920360163354,3
73,Wisconsin,Marshfield,3/31/2015,FSG 424,42251,249,6.2,480,302,3856.52,714.3,6.2297649,-0.53,20.36669176,0.09820788948401543,3
74,Kentucky,Arlington,41133,MS Sunstra 145154*,42604,245,6.09,528,369,4279.16,1031.0,16.08487323,-0.53,21.24875156,0.09791504127715914,2
75,Wisconsin,Arlington,41730,Nuton Alf,41886,248,9.94,1087,384,3199.24,567.1,14.37788566,-0.53,27.6563897,0.10541868825508799,1
76,Wisconsin,Arlington,8/9/2012,AFX113010,9/19/2016,251,10.1,429,332,3062.36,261.8,21.69635559,12.863446606878536,10.92,0.09659466031276906,2
77,Kentucky,Lexington,41730,FSG-426,9/15/2017,244,6.87,130,321,2820.37,679.5,6.88898399,1.9705132383542576,26.30077306,0.08337110262532907,2
78,Wisconsin,Marshfield,41133,Mariner IV,9/14/2017,259,10.6,900,358,3376.93,800.9,23.79017857,2.6633106540735447,26.79156545,0.7,2
79,Kentucky,Lexington,4/5/2017,4030,9/14/2017,251,6.54,1082,355,3808.34,817.7,12.33688351,9.803039641069214,15.21688322,0.07,2
80,Kentucky,Marshfield,41133,LH 9700,41890,261,3.38,547,1,3646.71,438.1,5.61678519,18.04451642595548,11.50914431,0.1150638074319472,1
81,Kentucky,Lancaster,41365,WL 355 RR,41919,249,1.39,130,336,2731.24,109.7,13.25297359,9.303489963143095,10.92,0.07316371457405903,1
82,Kentucky,Marshfield,42095,Contender,9/19/2016,268,8.35,407,359,4810.26,711.0,8.67374051,11.577586398700689,13.7254129,0.07,3
83,Wisconsin,Arlington,41730,55V50,9/17/2015,243,4.65,130,1,2927.3,641.7,5.61672174,-0.53,10.92,0.24728756162204935,1
84,Kentucky,Marshfield,4/12/2018,X13-9202B,41890,266,1.19,1007,1,4756.76,827.1,19.59579537,16.88133498158423,12.9281566,0.08020073690692164,1
85,Kentucky,Marshfield,41730,WL 365HQ,41890,259,8.56,230,395,4736.43,469.0,5.53,7.4762320488927365,23.4080085,0.07,1
86,Kentucky,Marshfield,41730,Vernal,42243,244,6.54,889,9,3597.23,671.2,8.00735153,-0.53,12.81548945,0.286988831387582,3
87,Kentucky,Arlington,41365,Ameristand 403T Plus,42251,261,6.05,131,344,4823.96,813.1,7.24749731,8.564713561922733,13.25719953,0.2631195086878477,1
88,Wisconsin,Lexington,8/9/2012,WL 354 HQ,42604,251,2.8,130,318,4770.93,589.6,5.53,-0.53,10.92,0.7,1
89,Wisconsin,Lexington,41730,55Q27,9/19/2016,263,3.86,370,323,2762.33,512.9,5.53,0.023617014865238373,14.37133239,0.07,2
90,Wisconsin,Lexington,40664,Fierce,9/19/2016,251,1.19,1393,337,4823.96,816.6,14.97323231,16.130242576206307,19.53439945,0.07,1
91,Wisconsin,Marshfield,40664,LS 905,42604,260,5.15,341,313,2517.36,1043.2,21.99687172,18.590353010278843,12.55890636,0.09100899766320267,3
92,Kentucky,Lexington,41730,5312,42605,249,6.07,395,352,3150.58,343.1,15.8799201,-0.53,22.16883277,0.2810779248602934,2
93,Kentucky,Lexington,41365,HybriForce 3400,9/15/2017,252,5.49,523,363,3234.91,697.9,6.58300918,-0.53,13.01746072,0.2760686332521352,1
94,Wisconsin,Lexington,4/5/2016,Nuton Alf,41890,249,3.38,1138,45,4126.13,394.3,22.46948016,-0.53,13.31778927,0.07403112440029178,3
95,Wisconsin,Arlington,41365,Evermore,42251,258,10.6,356,1,4344.19,725.8,15.55189353,12.542550986842294,24.37857575,0.12479695578317943,2
96,Wisconsin,Arlington,8/9/2012,Ameristand 403T Plus,9/12/2018,280,2.01,619,1,2819.1,725.3,18.6024437,7.827824265304814,27.62461476,0.07926594981983032,1
97,Wisconsin,Marshfield,40664,NF11ALF006,41886,249,4.35,552,362,4336.1,534.3,5.55320887,14.411214258379317,15.16026044,0.07,2
98,Kentucky,Lexington,41730,55V50,42240,244,1.29,157,1,3598.19,664.5,21.20482781,-0.53,11.76752604,0.2507310825581927,1
99,Kentucky,Lexington,3/31/2015,Nuton Alf,42604,264,5.73,130,347,2716.28,762.6,14.37331835,-0.53,20.13637888,0.24210087886143405,3
100,Wisconsin,Lexington,41133,Contender,41919,249,4.61,279,376,3966.57,904.8,6.06360597,1.5135778407352678,12.0166863,0.24671775150225644,3
101,Wisconsin,Lexington,4/5/2017,Caliber,41886,265,3.39,191,341,4823.96,454.0,20.57580807,0.08840643103646961,14.26847398,0.10324996682656887,1
102,Kentucky,Lexington,3/31/2015,5312,42605,257,2.25,595,374,4823.96,503.4,5.53,1.6183490831863063,15.17486725,0.3378433137323598,3
103,Kentucky,Marshfield,4/12/2018,Caliber,42613,234,1.8,422,326,4823.96,535.1,18.06654624,-0.53,10.92,0.28318715700531516,3
104,Wisconsin,Arlington,42095,Vernal,41885,263,5.06,872,1,4823.96,708.1,21.29890835,-0.53,12.62751902,0.13169989604412782,2
105,Kentucky,Arlington,41730,55H94,41886,243,3.13,253,1,4823.96,685.0,12.78980173,-0.53,10.92,0.10483554567769529,2
106,Wisconsin,Lancaster,4/12/2018,FSG 415BR,42243,252,1.82,1436,1,2946.08,378.1,5.53,-0.53,13.37361305,0.2790372295581508,2
107,Wisconsin,Lexington,4/5/2017,55V50,9/19/2016,247,3.0,315,390,4823.96,769.5,13.33380284,-0.53,12.07409739,0.07,1
108,Kentucky,Lexington,41730,MSSUNSTRA-C10*,41919,245,6.1,1339,365,3443.23,374.1,5.64665094,-0.53,29.25310714,0.34401358649905084,2
109,Kentucky,Lexington,8/9/2012,Mssunstra-B15,41889,241,2.58,691,1,1992.33,721.4,9.84584652,-0.53,10.92,0.3109611126493572,1
110,Wisconsin,Arlington,42095,Saranac AR,42243,245,5.38,530,310,3239.14,837.7,14.35677497,11.04335601331794,15.69953309,0.08739978338552395,1
111,Wisconsin,Arlington,41133,C/W-104038,41885,241,2.56,548,1,3930.39,721.1,18.60043903,18.452725124152433,19.00792367,0.31943296062758997,3
112,Wisconsin,Lexington,41730,AFX095026,9/17/2015,260,4.97,660,360,4823.96,749.3,16.32317162,-0.53,14.19251932,0.09734416028656934,1
113,Wisconsin,Lexington,4/5/2016,Mallard 5,42243,246,4.62,237,361,4823.96,721.6,22.69945115,1.9161209208080336,13.8528394,0.07,2
114,Wisconsin,Arlington,8/9/2012,FF42.A2,9/15/2017,249,3.57,291,1,2477.9,679.9,7.84413519,-0.53,13.00306055,0.301372992088967,3
115,Kentucky,Lexington,3/31/2015,C/W-104038,9/15/2017,248,2.54,810,321,4767.96,761.2,15.0887345,2.3580041599949815,10.92,0.07519571639218875,3
116,Kentucky,Lexington,4/5/2017,55V50,41919,254,3.13,130,402,3921.87,702.5,14.14866472,-0.4051329234836236,21.4429487,0.3319968853043086,3
117,Kentucky,Lancaster,4/5/2016,FSG 424,42251,258,4.6,364,330,2264.96,519.4,17.89430588,10.366270202762923,20.06629876,0.32235228489119566,1
118,Kentucky,Marshfield,41133,Hybriforce-3400QR,41885,250,3.85,377,309,3652.63,832.7,5.53,4.055105116640856,13.97509908,0.3273557051137252,2
119,Kentucky,Marshfield,41365,AFX083003,9/13/2018,249,5.5,145,313,3677.38,764.9,22.78407031,-0.53,10.92,0.07287547522598277,1
120,Wisconsin,Arlington,41730,AFX095005,9/13/2018,249,1.19,164,324,3098.53,876.3,21.66132454,0.5906558286309848,23.15807012,0.2824003137707082,3
121,Wisconsin,Lexington,42095,AFX h134093,42247,269,6.15,137,336,3473.52,456.2,17.52550848,-0.53,24.10651972,0.09334939037115522,2
122,Wisconsin,Arlington,8/9/2012,AFX h134090,42240,266,1.19,312,336,3115.01,563.7,14.9997555,10.514161825498908,14.13431323,0.573456647477476,1
123,Wisconsin,Lexington,8/9/2012,MS Sunstra 144142*,42604,259,8.92,228,308,2020.22,957.5,5.53,7.883080726361353,11.1623938,0.1005917631248037,1
124,Kentucky,Lexington,41730,HYBRIFORCE-3400**,9/15/2017,245,2.6,130,357,3856.33,451.9,9.97573035,-0.53,10.92,0.25059877916609874,3
125,Wisconsin,Marshfield,4/12/2018,Nuton Alf,41886,254,6.29,524,343,2019.14,710.9,20.16829325,15.277085547933673,10.92,0.0830343859913951,2
126,Wisconsin,Lexington,4/5/2016,Ameristand 403T Plus,9/14/2017,243,2.36,310,333,1856.67,1043.2,13.37094458,-0.53,23.70600283,0.32508501881318663,2
127,Wisconsin,Lexington,42095,GA-505,42251,260,3.35,130,301,4016.96,923.7,13.3181586,3.808777976560287,25.10557836,0.08106243770797392,2
128,Wisconsin,Lexington,40664,FSG-426,9/19/2016,249,1.93,805,320,4503.23,527.6,5.53,0.8345014485244032,25.64208233,0.26930137043089203,2
129,Kentucky,Lexington,4/5/2017,Mariner IV,9/19/2016,258,2.97,1099,1,4823.96,352.9,13.41702604,2.1655439420061797,10.92,0.11009574375565812,2
130,Kentucky,Lexington,4/5/2016,HYBRIFORCE-3400QR**,42247,251,4.9,130,310,3673.42,685.3,16.44024081,11.134740913363434,28.75221521,0.07,3
131,Kentucky,Marshfield,8/9/2012, AFX h134092 ,42240,240,6.11,447,359,3640.07,442.8,5.53,13.472258796401464,10.92,0.23652730910966804,1
132,Kentucky,Lexington,4/5/2016,Mssunstra-B10,41885,249,4.4,430,311,3829.33,349.4,14.72289419,-0.53,10.97164458,0.24854812564391385,1
133,Kentucky,Marshfield,41365,Arc,42240,249,3.95,304,368,3317.34,556.6,8.85481921,16.207274087059872,12.72055519,0.07,1
134,Wisconsin,Marshfield,8/9/2012,CW 085028,9/17/2015,265,3.88,497,357,4730.8,109.7,17.35289874,0.9130192065687055,15.715274,0.2759034734349198,2
135,Wisconsin,Lexington,4/12/2018,Saranac AR,9/15/2017,248,3.06,487,361,3815.83,712.7,17.85766904,12.020015151734171,28.54926504,0.32962171127623296,2
136,Wisconsin,Lexington,41730,Mssunstra-B16,41919,253,4.07,130,402,2319.86,806.6,13.46696052,-0.53,22.83884166,0.07713245133110948,2
137,Kentucky,Lexington,41730,HybriForce 3400,9/15/2017,242,4.92,130,333,4338.38,256.0,12.7202621,0.7528078872418672,12.0908343,0.10980885978766067,3
138,Wisconsin,Arlington,4/5/2016,55Q27,41889,251,4.9,173,375,2421.46,385.1,7.80075847,11.81173479767497,10.92,0.07,1
139,Kentucky,Marshfield,3/31/2015,5312,42605,249,3.56,696,358,4823.96,744.5,16.93216863,8.949808848369955,12.07260438,0.7,3
140,Wisconsin,Lexington,42095,WL 355 RR,9/19/2016,249,3.64,164,328,4435.58,616.2,13.37152131,10.586702184807386,12.70446523,0.646855001262494,2
141,Wisconsin,Marshfield,41133,GA-505,41885,251,3.82,130,327,4823.96,927.3,23.79017857,-0.53,26.09233131,0.08514386158976048,3
142,Wisconsin,Marshfield,41730,Mssunstra-B15,9/13/2018,258,4.15,621,356,3855.98,757.4,9.06757551,9.43625495098945,20.90584634,0.08137101738793728,2
143,Wisconsin,Lexington,8/9/2012,AFX095026,9/14/2017,252,5.15,1109,327,4823.96,430.8,15.05745957,-0.53,25.53374957,0.08128646574778114,3
144,Kentucky,Lexington,42095,Ameristand 403T Plus,8/12/2013,244,5.46,992,380,3619.0,657.4,6.43235183,6.990310565089645,12.00165272,0.24222691113373038,3
145,Kentucky,Marshfield,4/12/2018,AM-14-900,9/15/2017,263,3.19,698,322,3286.51,765.2,14.64782272,11.486295467704085,29.25310714,0.3153550807897368,3
146,Wisconsin,Marshfield,3/31/2015,55V50,42251,253,3.56,130,333,4823.96,759.5,5.53,9.149437410813695,21.78547597,0.3313443229195499,1
147,Wisconsin,Lexington,8/9/2012,AFX113010,41885,249,5.0,130,306,2944.4,490.1,5.53,-0.53,14.18806129,0.1378562776618378,2
148,Wisconsin,Arlington,4/5/2016,PGI 212,9/19/2016,245,3.88,572,395,4709.44,680.5,8.29117697,13.641095386838426,12.91718299,0.07277764595966266,2
149,Wisconsin,Lexington,42095, AFX h134091 ,42605,247,1.61,394,1,3649.12,791.1,17.90016312,12.82532990072119,10.92,0.23801827645936968,1
150,Kentucky,Arlington,42095,BYS5028,42251,246,4.07,1192,320,4333.21,302.3,16.08765949,-0.53,23.68601162,0.3273922526165457,3
151,Kentucky,Lexington,41730,Caliber,41885,252,4.52,340,305,4823.96,272.4,14.4478796,-0.53,10.92,0.2991199471245864,2
152,Wisconsin,Arlington,4/5/2016,HYBRIFORCE-3400**,41886,224,5.28,453,336,4372.72,659.8,13.44247399,-0.53,14.92454952,0.10994937290436263,2
153,Wisconsin,Marshfield,41133,AFX103009,9/12/2018,250,9.08,173,330,4131.4,951.0,19.19554893,14.984889237274004,20.03909165,0.0951584922165966,1
154,Kentucky,Lexington,41730,GA-505,41885,265,2.81,322,1,4218.02,340.0,13.84045575,12.24355807106838,15.78756926,0.07,3
155,Kentucky,Marshfield,4/12/2018,LS 905,42240,250,4.59,1475,342,4823.96,109.7,21.44809833,14.55060495789978,12.50446226,0.28843627966836993,2
156,Kentucky,Lancaster,41365,Ameristand 403T Plus,9/18/2014,250,6.14,130,331,3828.04,739.5,5.53,-0.53,10.92,0.07,3
157,Wisconsin,Marshfield,41365,AFX083003,42251,247,4.64,344,40,2909.05,439.6,18.54975087,-0.53,14.93038766,0.09643808997853145,1
158,Wisconsin,Lexington,41730,Arc,9/14/2017,266,4.76,343,338,2710.39,567.3,14.15209098,17.92135785822805,12.33339786,0.07226707584187995,3
159,Kentucky,Lexington,41365,CW 065030,9/18/2014,268,3.38,130,1,2782.42,677.8,6.81728371,17.928247985527502,22.76414708,0.310373952873397,2
160,Kentucky,Lexington,41730,MSSUNSTRA-C14*,42240,257,5.35,130,310,3141.42,837.6,5.53,11.135307281163536,10.92,0.09343502659863044,3
161,Kentucky,Marshfield,8/9/2012,6585Q,42604,266,2.8,427,349,4823.96,572.8,15.89072325,-0.53,27.56573593,0.07,2
162,Kentucky,Marshfield,4/5/2016,55Q27,41890,250,1.8,501,358,3935.73,294.0,14.9058087,13.994149488025835,11.33710783,0.3080084387562823,2
163,Kentucky,Lexington,8/9/2012, AFX h134092 ,41885,245,5.95,651,330,4593.99,446.1,19.24347599,0.4632824005231906,10.92,0.07,2
164,Wisconsin,Lancaster,42095,ONEIDA VR,9/15/2017,255,1.96,698,330,3557.99,637.7,22.84343401,1.3039928770205307,11.03672609,0.07268079902523665,2
165,Kentucky,Marshfield,42095,BYS5028,9/12/2018,253,6.48,1250,358,4823.96,422.1,5.53,14.241014861382775,25.33307637,0.07,1
166,Wisconsin,Arlington,42095,55V50,42251,250,6.25,314,347,4098.44,879.5,14.44276154,-0.53,10.92,0.7,3
167,Kentucky,Lexington,4/5/2017,Solargold,8/20/2018,251,1.19,323,328,4783.19,700.1,5.53,-0.53,26.2017159,0.08712158631329604,1
168,Wisconsin,Lexington,40664,WL 365HQ,9/14/2017,265,3.38,991,391,3985.35,477.4,23.79017857,0.24735385337367188,29.25310714,0.11558490334361263,3
169,Wisconsin,Lexington,41133,Saranac AR,41919,247,1.24,378,1,3424.75,380.8,9.47468175,-0.53,10.92,0.07238130194970949,3
170,Kentucky,Lexington,3/31/2015,GA-497HD,41885,255,3.66,156,346,3336.27,637.3,5.53,-0.53,10.92,0.11913353482270042,2
171,Kentucky,Lexington,4/12/2018,HybriForce 3400,42243,246,5.88,630,390,3785.59,338.8,5.53,13.35399466276262,12.12669374,0.7,2
172,Wisconsin,Arlington,42095,Saranac AR,9/17/2015,268,3.46,681,372,2624.93,706.8,19.43859071,0.37864469857846084,23.22997138,0.2413949841162147,1
173,Kentucky,Lexington,42095,FSG408DP,42243,246,2.05,1141,1,4317.09,777.2,5.53,-0.53,23.15805125,0.07376424255648781,3
174,Kentucky,Marshfield,4/5/2016,MS Sunstra 144142*,41885,252,4.81,130,375,4327.7,598.0,18.65992611,9.834855313937405,24.07860957,0.1218797676988386,2
175,Kentucky,Lexington,41730,DKA41-18RR,41886,255,3.12,476,351,4484.49,689.9,17.73511388,0.8315715188491303,29.25310714,0.11196974748755706,2
