,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
26,1190,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/13/2016,272,0.36,352,27,737.1,142.0,20.9250079334745,17.080695171773815,27.15842453649363,0.31331234550133924,0,1,78.89778671005693,,1
27,822,Kentucky,Lexington,3/31/2015,Arc,8/16/2016,264,0.59,602,27,569.34,153.2,23.34208063162968,16.961970024453702,26.542701731937445,0.23652247780879052,0,0,95.0086360448445,,2
28,822,Kentucky,Lexington,8/9/2012,GA-505,8/8/2017,147,2.12,762,172,984.75,134.8,12.96188038818605,20.98888889,26.476145548238478,0.20573529399999999,1,1,100.0,,1
29,822,Kentucky,Lexington,4/5/2016,NF11ALF006,5/13/2013,231,0.99,1370,27,682.68,96.5,21.57585743198932,19.354525502062636,15.91632653,0.3241312432103405,0,0,87.8393447997724,,1
30,1174,Kentucky,Lexington,8/9/2012,Withstand,5/13/2013,163,1.76,664,33,699.92,202.6,23.391634864305658,19.06439751142908,27.326530166667045,0.2681046264580682,0,0,86.15622328852253,,2
31,1309,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,8/16/2016,196,0.99,2225,211,696.47,75.0,23.038284792456782,17.101512438736975,27.433488291821654,0.29608168885865405,0,1,96.42316102505099,,1
32,1097,Kentucky,Lexington,4/5/2016,Evermore,5/2/2017,272,0.92,586,27,586.42,212.0,24.594780984019863,20.98888889,27.33264711479168,0.3019758832903619,0,0,82.80601297485528,,3
33,1365,Kentucky,Lexington,3/31/2015,LS 905,8/8/2017,265,1.74,222,192,731.24,154.1,20.09119425848724,6.847133753012392,29.02508916014188,0.32170163971707955,1,0,91.86855449575384,,1
34,993,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2015,321,0.46,390,39,657.79,126.1,10.73673469,17.401102413847305,23.216579954975256,0.2349473794733734,0,1,94.95365446452885,,1
35,1679,Kentucky,Lexington,3/31/2015,Rebound 6XT,8/13/2018,145,0.98,749,68,597.08,247.2,20.913286024640726,17.090509446474858,27.07505175332957,0.32363008015135675,0,1,92.48482503850416,,1
36,852,Kentucky,Lexington,3/31/2015,Ameristand 403T,6/9/2016,199,0.9,89,27,657.15,170.5,22.21877079683229,8.892197584676353,30.45,0.3139162367676536,1,1,91.57474418545068,,3
37,822,Kentucky,Lexington,4/5/2017,GA-497HD,7/8/2017,186,0.35,545,233,600.06,139.7,22.269508399129965,18.27637053852192,27.481293875471533,0.20573529399999999,0,0,94.99716919553155,,2
38,1420,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/14/2017,234,0.82,246,241,690.55,151.1,21.521471269689965,19.32959251850168,27.320168858309046,0.2649492004924489,1,0,95.9891052525871,,1
39,1196,Kentucky,Lexington,8/9/2012,GA-505,5/13/2013,205,1.28,531,41,582.16,108.4,24.444024376719415,12.243543254044614,27.220540701719727,0.2728142020912705,0,1,96.56664850788704,,2
40,1341,Kentucky,Lexington,3/31/2015,Arc,9/15/2017,188,0.51,315,198,655.31,231.1,19.994496156723372,19.34899757045922,26.200743591161068,0.26259469487969217,0,0,85.82314484079228,,2
41,822,Kentucky,Lexington,8/9/2012,Buffalo,9/14/2017,149,1.51,1563,102,588.59,108.4,10.73673469,8.445922967864178,15.91632653,0.25016453348342577,0,0,89.4458011959732,,1
42,822,Kentucky,Lexington,4/5/2016,Arc,8/15/2014,275,0.47,222,204,833.9,312.6,20.849484709277068,18.62707858180061,15.91632653,0.20573529399999999,1,0,95.11631741828927,,1
43,1479,Kentucky,Lexington,8/9/2012,Arc,7/10/2018,187,0.61,93,208,669.55,118.1,22.908090966045474,17.309725181005735,29.42838318375466,0.3653474136792281,0,1,99.42819609121824,,1
44,822,Kentucky,Lexington,4/5/2016,4030,8/18/2016,264,0.45,539,209,691.96,208.5,20.552759266505007,15.755644909358058,28.38444043746729,0.2172135232731125,0,0,96.26023564588341,,3
45,1410,Kentucky,Lexington,4/5/2017,Caliber,8/13/2018,177,0.21,192,27,701.74,162.7,21.02814323405606,19.85525271337264,28.5231665637774,0.3114392552763439,0,0,96.90224816758018,,2
46,1293,Kentucky,Lexington,3/31/2015,Contender,9/17/2015,122,1.98,598,27,663.74,137.0,11.688834680507606,18.73073365658929,27.957696123566375,0.2553984964130739,0,0,92.59560848382279,,1
47,1296,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/17/2017,256,1.02,2225,202,476.88,197.9,16.821397622706478,19.178223146334492,27.899541669580735,0.25824392509310284,1,0,99.2382004097501,,2
48,1056,Kentucky,Lexington,8/9/2012,Contender,8/17/2017,199,0.23,89,27,791.54,145.7,20.38195383503523,5.433196778443341,29.04759997292132,0.28317289573056087,0,1,96.6439528318775,,3
49,1257,Kentucky,Lexington,8/9/2012,AM-14-900,8/20/2018,186,0.87,89,27,582.27,291.4,20.942609171109467,17.684019993143345,28.82156376701206,0.24937381025539415,0,0,88.24991445821509,,2
50,822,Kentucky,Lexington,4/5/2016,AM-14-900,6/11/2015,269,1.99,1619,86,815.36,92.4,21.23052024391192,18.12152534522643,29.697614218578977,0.27913875346861167,0,0,89.14474395220536,,2
51,1047,Kentucky,Lexington,4/5/2017,Ameristand 403T,7/14/2016,190,1.31,238,27,682.61,41.1,19.77276238499235,17.52931899797073,22.85969033502019,0.378285714,0,0,83.97207536863326,,1
52,1250,Kentucky,Lexington,4/5/2017,Saranac AR,8/18/2016,164,0.75,1234,160,778.35,143.9,19.206092594174155,19.234799736977422,29.73811273826495,0.25295378329265106,0,1,86.85557771751907,,1
53,974,Kentucky,Lexington,3/31/2015,Fierce,9/19/2016,195,0.71,505,104,678.69,106.6,17.851745613826733,7.544346726700811,27.66956387385968,0.219285599896623,0,0,98.75014899987747,,3
54,1345,Kentucky,Lexington,4/12/2018,GA-ALFG-1,7/8/2017,228,0.98,2225,39,623.39,172.5,11.154241938052998,19.461833201726133,27.07915057587705,0.22909192494963646,0,1,97.21774905814185,,2
55,1244,Kentucky,Lexington,4/5/2017,Caliber,7/8/2017,201,1.63,2225,28,783.55,97.7,17.11570467240393,16.06033047076766,28.99729196505634,0.3057087052679487,1,0,97.66064756748354,,1
56,1182,Kentucky,Lexington,4/5/2016,FSG-426,11/16/2012,228,1.34,89,27,540.68,115.6,21.58374063557992,18.908058508210278,26.806024086347207,0.34417888157308335,1,0,93.62887594824586,,1
57,881,Kentucky,Lexington,8/9/2012,Arc,5/8/2014,126,0.57,89,27,682.13,359.8,22.997261453009273,16.61605512822632,27.312722144354048,0.28835346671315737,0,1,100.0,,1
58,1140,Kentucky,Lexington,4/5/2017,GA-505,5/8/2014,171,0.5,365,277,690.99,137.2,20.73097230137282,15.77804776019129,28.996458040978048,0.23866741067880198,1,0,93.45668066817153,,1
59,1000,Kentucky,Lexington,8/9/2012,NF11ALF006,7/10/2018,136,0.87,1980,213,476.88,286.4,23.531838469975416,18.214086640273898,27.512510092676127,0.24766626230098088,0,1,91.69271811741102,,2
60,863,Kentucky,Lexington,4/5/2017,Caliber,8/14/2015,136,1.1,1213,28,667.76,174.0,25.20294118,12.954522228381533,25.425144746228145,0.31275653514002993,0,1,95.54597851599989,,2
61,1601,Kentucky,Lexington,4/5/2017,Buffalo,7/13/2016,172,1.11,917,34,821.65,59.5,21.457371933667257,17.0051716677324,28.840277665891907,0.20573529399999999,1,1,96.51709030448106,,2
62,956,Kentucky,Lexington,4/5/2016,Fierce,5/6/2016,273,0.51,277,32,628.34,165.4,22.01573746582336,19.21846115554248,26.83785165043961,0.3593195075264715,0,0,99.63419484956738,,1
63,1528,Kentucky,Lexington,8/9/2012,GA-ALFG-1,7/13/2016,122,0.76,1127,27,645.24,256.4,20.714729345643732,16.341838172607712,27.87407374533325,0.20573529399999999,0,1,96.81863196462551,,1
64,1465,Kentucky,Lexington,8/9/2012,Evermore,7/8/2017,185,0.91,467,27,612.16,138.3,23.876264436771613,16.40360079315123,27.409468434070146,0.24782592008967502,0,0,76.09423565883637,,2
65,1041,Kentucky,Lexington,8/9/2012,Withstand,6/6/2017,226,0.9,556,27,848.39,99.1,23.809017627988993,20.537156377801082,27.250347546296222,0.2726454650942949,0,1,100.0,,1
66,822,Kentucky,Lexington,8/9/2012,Caliber,6/13/2018,162,0.7,236,33,724.28,132.7,21.23923100606291,17.83174895121075,28.787635038835976,0.2935452472601955,0,0,100.0,,2
67,1238,Kentucky,Lexington,8/9/2012,55V50,5/8/2015,321,1.1,906,40,499.94,154.2,21.332794912041333,17.55316406788225,15.91632653,0.23215333773547106,0,0,99.71289204558175,,2
68,900,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,9/16/2013,249,0.92,1524,221,664.97,137.1,12.222645096040715,15.290678547031076,28.7396725218888,0.20573529399999999,0,0,98.39935780106774,,2
69,950,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/13/2018,128,1.04,1182,210,791.41,41.1,25.122760974660924,19.114018758184383,30.04526387545306,0.3078569127903618,0,0,90.51032953286413,,2
70,1308,Kentucky,Lexington,3/31/2015,CW 065030,6/6/2017,258,0.4,1007,27,927.25,164.2,21.30320397373934,17.480469116049473,28.341534718611506,0.2500065156421953,0,1,97.87449811199079,,1
71,1278,Kentucky,Lexington,8/9/2012,AM-14-900,8/12/2013,247,2.2,89,33,843.04,158.6,20.840219989075262,8.648559288909622,26.80127847788219,0.23020736600020542,0,0,94.10637686921814,,1
72,1663,Kentucky,Lexington,8/9/2012,Rebound 6XT,8/18/2016,193,0.51,89,27,693.85,168.2,24.778214122197635,16.795524378543433,17.849937775194466,0.2824201597071928,0,1,95.02052038912338,,1
73,1108,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/13/2016,139,1.08,567,27,1090.65,97.3,20.71203791324793,17.431541139289198,15.91632653,0.20573529399999999,1,1,95.95730639857543,,1
74,868,Kentucky,Lexington,4/5/2016,Saranac AR,8/8/2017,205,0.95,1639,27,476.88,135.8,20.991658582394606,20.586910384803303,28.604219188587038,0.2596967517451394,0,1,100.0,,1
75,842,Kentucky,Lexington,8/9/2012,CW 065030,5/8/2014,278,0.6,399,27,714.47,109.7,18.49463639413731,12.042330537500145,30.45,0.25943015673761183,1,1,99.41422081459443,,2
76,1381,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,237,0.88,355,263,658.6,143.4,10.73673469,15.113909048836168,29.468741600477237,0.2908427641795354,0,0,92.57708312794013,,2
77,1343,Kentucky,Lexington,8/9/2012,Caliber,6/6/2017,122,0.68,428,235,669.07,159.1,20.854352380041536,17.42128141879282,24.552259499480382,0.2711216495981039,0,0,93.90445313833779,,2
78,1366,Kentucky,Lexington,4/5/2016,4030,5/2/2017,191,0.65,962,27,493.92,153.3,21.182524218297544,18.273320528166142,26.617303757191948,0.22085728885219802,0,1,100.0,,1
79,1300,Kentucky,Lexington,4/5/2017,GA-505,8/18/2016,164,0.63,277,27,596.51,131.6,22.51077977224108,20.98888889,29.493725867566084,0.22641108214078945,0,1,92.32487358809603,,1
80,822,Kentucky,Lexington,4/5/2016,CW 085028,6/6/2017,135,0.57,89,112,845.31,127.0,19.189948763618162,16.325038989784858,26.71157479417894,0.20573529399999999,0,0,100.0,,2
81,869,Kentucky,Lexington,4/5/2016,Contender,7/10/2018,227,0.46,1538,37,684.33,52.4,17.594718694054883,18.95423930287941,28.101170138404772,0.309377964661067,0,1,90.94436819062756,,1
82,822,Kentucky,Lexington,8/9/2012,Arc,6/6/2017,231,0.38,154,27,915.52,191.3,19.97832764688684,16.52796361491479,17.372069363405743,0.29695519822534394,1,1,93.63385710402271,,1
83,872,Kentucky,Lexington,8/9/2012,AM-14-900,7/16/2015,233,0.67,155,162,668.13,167.0,20.673701123648137,17.63205757276791,25.949498111864276,0.28703562455544435,0,1,99.47791585195695,,1
84,958,Kentucky,Lexington,3/31/2015,Caliber,7/8/2017,230,1.88,429,34,556.28,286.7,21.447280247627138,18.52118385222506,17.920926996908317,0.23070661250645286,0,0,97.60121080589782,,2
85,822,Kentucky,Lexington,4/5/2016,Contender,5/2/2017,186,0.88,237,27,683.83,191.8,23.28966695948589,16.795011493802974,16.814731852146686,0.30599974321398943,0,0,,,2
86,1275,Kentucky,Lexington,8/9/2012,Withstand,8/13/2018,178,0.83,692,27,628.03,141.6,17.561018574758272,17.569342246371413,27.32977299773807,0.23107772912931468,0,1,91.10333298608097,,1
87,1435,Kentucky,Lexington,8/9/2012,AM-09-600,7/17/2015,151,0.45,558,27,476.88,214.6,20.32602173502121,15.671688631404406,29.826962249460035,0.3084426209056752,0,0,100.0,,1
88,1075,Kentucky,Lexington,4/5/2016,Evermore,5/10/2018,232,1.05,424,211,476.88,124.4,20.910533897504497,19.65010167213574,23.77612577432258,0.2970120335209108,0,0,100.0,,1
89,950,Kentucky,Lexington,8/9/2012,4030,5/2/2017,221,0.59,233,28,622.57,208.5,20.335427523076742,20.98888889,27.42012386161106,0.23088415835690407,0,0,87.2401841260709,,2
90,1398,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,146,0.21,668,34,631.49,75.4,19.965198615848248,16.367228567624128,27.380047747428996,0.3414358822923992,0,0,98.41229755187543,,1
91,1268,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,275,1.61,680,27,651.54,174.0,20.971927812890442,16.19633441590944,27.01483094161258,0.3243398691019398,1,0,100.0,,1
92,1512,Kentucky,Lexington,4/5/2016,Phoenix,8/15/2014,199,0.63,266,27,814.21,243.5,16.202664636793944,16.960025629680292,25.78067954283118,0.22850677907681677,0,1,93.30233230385545,,1
93,913,Kentucky,Lexington,8/9/2012,Caliber,7/17/2014,122,0.99,166,27,694.79,94.4,21.516524885434006,16.277470674482714,27.980784966935868,0.2530623463199357,1,0,94.04424272711336,,1
94,845,Kentucky,Lexington,8/9/2012,Phoenix,8/12/2013,263,1.17,2198,198,636.27,41.1,12.136460850818166,18.280207071035484,29.64049633973717,0.21313576377210375,0,0,95.97173924793452,,3
95,954,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,122,0.57,162,196,749.94,64.3,20.668486591925678,5.232653061000001,22.950105181826704,0.2685020815273053,0,1,98.22852452672414,,1
96,1470,Kentucky,Lexington,3/31/2015,Ameristand 427TQ,6/13/2018,223,1.08,1052,27,574.49,359.8,19.27984389836572,7.363612925751225,29.838817091543334,0.24398790457988856,0,0,96.77075644251894,,1
97,1341,Kentucky,Lexington,8/9/2012,4030,8/17/2017,139,0.32,298,28,816.82,264.6,21.680761652329963,16.024029208130806,25.648632801731996,0.32460942682368304,1,0,94.9980199171578,,2
98,822,Kentucky,Lexington,4/5/2017,Phoenix,6/6/2017,269,0.47,833,182,540.75,140.9,22.021385633015505,18.981728418766625,30.45,0.2834316164970281,1,0,100.0,,1
99,1474,Kentucky,Lexington,3/31/2015,Rebound 6XT,5/8/2015,153,1.48,2058,175,583.96,278.6,20.793011098375803,16.498671453229406,28.714734457464985,0.2425019572125312,0,1,100.0,,2
100,1574,Kentucky,Lexington,8/9/2012,Contender,7/17/2014,136,0.39,89,27,778.88,285.1,22.266075649235606,19.451407719015588,28.722311472343623,0.23732106860800822,0,1,,,1
101,1123,Kentucky,Lexington,4/5/2016,Caliber,8/13/2018,193,0.26,825,254,670.65,76.0,20.83037084490802,15.752722923307392,25.83740392186465,0.20573529399999999,0,0,72.26398080572498,,1
102,822,Kentucky,Lexington,4/5/2016,CW 085028,8/8/2017,232,0.67,1474,27,826.77,257.2,20.692805267375157,17.75764927387905,15.91632653,0.24646403953316798,0,0,100.0,,1
103,1564,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,203,0.57,123,31,695.2,242.4,15.963488773062988,9.722591370479194,26.76619802197251,0.2566949810494938,0,0,85.46288264333063,,1
104,1164,Kentucky,Lexington,8/9/2012,Evermore,6/11/2018,123,0.81,554,27,825.15,231.8,22.30692534334237,17.458932725776997,27.640789541126015,0.2853315733281432,0,0,90.17047117013762,,1
105,1399,Kentucky,Lexington,8/9/2012,AM-09-600,9/15/2017,199,0.41,1448,32,626.28,178.9,19.323480006793737,18.616562389616657,27.022487588017896,0.2755442256802956,0,0,98.99668775276069,,2
106,1390,Kentucky,Lexington,8/9/2012,GA-505,7/14/2016,186,0.33,1807,38,891.88,58.3,20.92079201990313,17.9589277672274,28.96808096936959,0.2901492886473039,0,0,90.732636699125,,1
107,1384,Kentucky,Lexington,4/5/2017,NF11ALF006,8/12/2013,122,0.73,1775,28,646.02,240.7,20.644515488700673,17.267394435155516,15.91632653,0.27845609645875874,0,0,95.97267444863566,,1
108,1266,Kentucky,Lexington,8/9/2012,Fierce,7/8/2017,242,0.53,714,27,528.35,104.4,22.581871035670993,17.313026781800545,28.063159852418607,0.2751743611745544,0,0,94.48361494789506,,1
109,1009,Kentucky,Lexington,4/5/2016,GA-505,8/17/2017,261,1.87,967,27,726.72,58.9,20.520565211396306,19.34608746791338,29.76491015151096,0.33342986605924213,0,1,,,1
110,1456,Kentucky,Lexington,8/9/2012,Evermore,5/6/2016,239,0.47,568,27,732.39,75.8,24.2636443499473,15.413517811722159,29.52778004455347,0.28717878396628477,0,1,94.57207385274322,,1
111,1467,Kentucky,Lexington,8/9/2012,Evermore,8/13/2018,235,0.66,1746,223,621.3,118.8,22.48974554762292,13.398417647073256,26.566295962197156,0.27340700825530523,0,1,94.82898680758855,,1
112,1145,Kentucky,Lexington,8/9/2012,GA-497HD,7/14/2016,178,0.47,628,27,905.53,257.7,10.73673469,17.154858791483697,27.131259693565845,0.2546490272827057,0,0,98.80150139931527,,1
113,1554,Kentucky,Lexington,8/9/2012,Fierce,7/8/2017,218,0.22,477,32,897.61,155.5,21.19400619323557,19.361679512610923,24.52059186809056,0.271090853817052,0,0,86.02154380774056,,1
114,977,Kentucky,Lexington,4/12/2018,AM-14-900,9/15/2017,174,1.65,1279,28,715.49,60.7,18.264732204634814,18.639808155554263,27.58083339697522,0.20819887853409194,0,1,98.2375606091249,,1
115,1266,Kentucky,Lexington,8/9/2012,Evermore,8/12/2013,149,0.67,1640,206,670.91,155.0,21.33882467370503,5.803238394229496,25.158880382659444,0.2661314849749141,0,0,91.10398403620178,,1
116,1507,Kentucky,Lexington,3/31/2015,Arc,9/13/2018,163,0.38,274,34,737.56,199.2,22.330259981603795,17.14963588710143,28.066107071439237,0.2781338635638239,0,0,95.54122322240649,,2
117,1342,Kentucky,Lexington,8/9/2012,Evermore,9/16/2015,205,2.06,89,227,882.28,135.6,20.436756443864112,20.98888889,27.26284949550474,0.32674911060610073,0,0,94.13107822251347,,2
118,990,Kentucky,Lexington,8/9/2012,Evermore,6/10/2014,224,0.87,361,27,691.95,197.3,21.11997520613285,19.740180859569197,30.250560831697587,0.20573529399999999,0,0,87.93328973356203,,2
119,1202,Kentucky,Lexington,8/9/2012,Ameristand 403T,7/17/2014,258,1.19,786,108,476.88,168.3,21.696191393372864,17.949271715924166,29.608526112672568,0.22098187193724647,0,1,91.79101167764219,,2
120,1363,Kentucky,Lexington,4/12/2018,Contender,5/8/2015,140,2.36,511,28,685.81,50.7,21.855108598194768,8.13021288832246,28.85206654197442,0.22561795969146275,0,1,94.80374032848434,,2
121,1322,Kentucky,Lexington,4/5/2016,Caliber,8/18/2016,271,0.73,938,27,683.26,132.9,21.33727826181271,18.48712384906355,27.073972441274677,0.25501723956510325,0,0,92.5354139969662,,1
122,822,Kentucky,Lexington,8/9/2012,Contender,11/16/2012,139,0.55,563,80,670.06,118.2,20.078787874201854,15.454752243322538,30.288578374753726,0.2350733481465555,0,1,96.05840492216318,,1
123,1230,Kentucky,Lexington,4/5/2016,Withstand,7/16/2015,130,0.3,91,27,650.93,134.4,21.031112534560382,12.355228712187198,28.562663406069355,0.2745225204031159,0,1,89.509469628959,,1
124,822,Kentucky,Lexington,3/31/2015,Saranac AR,8/17/2017,227,0.8,615,27,760.64,175.5,19.975802795606366,17.884511821398807,27.295602853054163,0.378285714,0,0,99.58585325440568,,1
125,976,Kentucky,Lexington,4/5/2017,Withstand,8/18/2016,164,0.59,638,36,947.4,139.6,21.739598209053355,5.274969212733826,24.954568556944103,0.2567006116622508,1,1,87.7196059560759,,1
126,1048,Kentucky,Lexington,8/9/2012,Radiance HD,8/13/2015,188,1.33,300,27,732.28,135.6,24.770794901446937,16.75016915217139,22.658052623806626,0.2780519723038271,1,0,100.0,,2
127,824,Kentucky,Lexington,3/31/2015,CW 085028,6/6/2017,153,0.43,867,27,969.57,244.5,22.314240422824582,8.233886811822696,27.34041225760163,0.24797107199197083,0,0,96.17182836405253,,2
128,1280,Kentucky,Lexington,4/5/2016,Withstand,7/17/2014,263,1.94,1364,27,722.84,100.1,18.767530820519244,17.703573768520055,29.91119218609411,0.34452763594612734,1,1,94.33049127869802,,1
129,1143,Kentucky,Lexington,8/9/2012,GA-505,6/13/2018,215,1.06,1775,29,476.88,66.3,20.133650229415846,19.056151195664903,28.064345074570795,0.25265416598446744,0,0,98.40591774474373,,2
130,1153,Kentucky,Lexington,8/9/2012,GA-ALFG-1,7/8/2017,227,1.59,279,27,476.88,102.6,24.496071064990794,13.588550287973437,28.54483731062034,0.34549585643944475,0,0,91.62728380918605,,1
131,1113,Kentucky,Lexington,3/31/2015,55V50,7/10/2018,194,0.65,743,27,735.83,123.9,23.576482178080933,16.170691494110446,28.652041931545117,0.2727662457880296,0,0,75.82823588046865,,3
132,1294,Kentucky,Lexington,3/31/2015,GA-505,7/10/2018,123,1.19,637,29,476.88,225.2,10.73673469,14.058221933851046,26.669283840214497,0.20573529399999999,0,0,88.42894840091319,,2
133,1135,Kentucky,Lexington,8/9/2012,Buffalo,8/13/2018,144,0.67,2156,170,827.83,150.2,22.516994048286563,16.286546257590004,28.87225088309261,0.30430539789356287,0,1,92.65176310181873,,1
134,822,Kentucky,Lexington,8/9/2012,LS 905,8/17/2017,144,0.29,825,28,703.53,153.5,23.176726709576766,18.29715171210441,23.225518639328655,0.2759531676549063,0,0,92.56474963082134,,1
