,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
35,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/12/2013,265,5.39,936,363,3040.73,806.3,20.77646559,14.336750582755247,24.00021972,0.29324882153714793,3
36,Wisconsin,Marshfield,41730,55V50,42240,246,5.48,471,364,4608.46,732.9,6.72723287,0.7452804523716129,10.92,0.07960610630386314,2
37,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/15/2017,256,6.17,859,360,2852.11,783.1,18.31100847,14.56150877262964,23.74268224,0.2912037992977798,2
38,Wisconsin,Arlington,41730,55V50,41886,235,7.28,130,3,4694.35,767.1,16.28023506,10.488999745018846,22.44201625,0.0752553195288937,1
39,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,258,5.57,1341,365,3682.45,853.8,21.11642731,16.133981452742365,25.96850977,0.2947240136696479,2
40,Wisconsin,Lexington,41730,55V50,9/14/2017,235,4.69,492,364,4719.2,740.7,21.13461177,16.032738370149687,23.3814404,0.07505857864158158,1
41,Kentucky,Lexington,4/5/2017,Caliber,9/19/2016,263,2.66,130,1,4541.64,926.0,22.83154381,17.406013661706627,26.32865144,0.27977157622084786,1
42,Wisconsin,Marshfield,41730,55V50,42613,236,6.67,548,364,4603.31,1043.2,9.17988487,2.506604767006107,12.45839995,0.07547796401918068,2
43,Wisconsin,Marshfield,41365,55V50,42240,237,4.81,443,365,4744.12,723.5,6.88403472,-0.325545606427756,24.49894738,0.07545655349026013,1
44,Wisconsin,Arlington,41365,55V50,42251,246,4.33,909,365,4706.16,756.2,5.93616803,0.6445063045479764,12.130574,0.07796727035124185,2
45,Wisconsin,Marshfield,41730,55V50,41890,242,1.19,130,1,3037.52,614.5,15.21546363,10.145165662192056,23.18157772,0.07730022104472155,1
46,Wisconsin,Marshfield,41730,55Q27,41890,251,4.36,130,1,2646.42,560.8,15.30897736,9.133833039112986,22.71163445,0.07948838714205003,1
47,Wisconsin,Arlington,41730,55Q27,41886,247,6.0,150,2,4706.51,404.6,15.64058072,-0.48636410245937634,11.01990844,0.07,1
48,Wisconsin,Marshfield,42095,55V50,42613,239,1.2,135,3,4627.83,1043.2,6.36097836,1.8355933291053748,26.11102324,0.0805121491009593,1
49,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,255,7.85,835,8,2912.07,801.6,22.84585463,14.818173087592,23.52860841,0.2867079912165119,1
50,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,251,6.42,791,360,3041.7,801.3,20.23615394,15.08720607154339,24.47885341,0.2938982234064722,2
51,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,256,5.88,1153,363,3424.15,776.7,18.50121337,14.861505522643363,25.85959552,0.2996963850545141,1
52,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,251,5.14,1023,362,3403.41,766.1,20.35287614,13.417734030401554,23.80497995,0.29555391459608993,2
53,Wisconsin,Arlington,41365,55V50,41885,248,5.67,1351,363,4766.65,781.8,6.43804134,-0.02902650301054477,11.11142704,0.07658936165161948,1
54,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,238,6.37,1076,366,4690.72,781.7,22.03868861,17.23965624232702,23.96337518,0.07474767011554949,2
55,Kentucky,Lexington,8/9/2012,55V50,41885,239,5.13,892,366,4713.59,828.3,7.22764892,2.8365587997778414,12.64272923,0.2858736115128488,2
56,Wisconsin,Lexington,41730,55V50,9/19/2016,234,1.75,992,362,4655.83,1017.6,22.8694061,15.748698813573183,25.36292864,0.07445462992791577,1
57,Wisconsin,Arlington,41730,55V50,42604,237,9.94,806,366,4688.52,965.9,6.86150128,4.214338513419893,12.9507672,0.07426571492179282,2
58,Wisconsin,Arlington,41365,55V50,41885,246,6.22,700,365,4746.14,792.0,6.71439583,1.0267461914927876,11.55444067,0.07232941186028047,1
59,Wisconsin,Arlington,41365,5312,42251,246,6.39,968,364,4644.98,704.4,5.97289293,0.8401977590062799,11.32245763,0.0754547430597147,2
60,Wisconsin,Arlington,41730,55V50,42604,235,8.22,1250,364,4572.65,958.6,8.29910706,2.508395626170579,13.37250223,0.08157682114577813,2
61,Wisconsin,Lexington,8/9/2012,55V50,9/14/2017,238,4.55,544,363,2878.31,734.5,20.1100383,15.597385542227938,23.24842503,0.2902200376599538,2
62,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,255,5.19,1045,364,2877.39,776.2,19.36542392,14.679324297531089,24.83627613,0.2970147542398767,2
63,Wisconsin,Marshfield,41365,55V50,41885,248,4.31,1108,362,4823.96,801.3,7.77997095,0.8823951394452638,11.54057284,0.08550625070903675,2
64,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,258,5.15,261,6,3108.04,658.7,22.24320921,14.34856723212095,23.79041632,0.2991769324880903,1
65,Wisconsin,Marshfield,41730,55V50,42240,245,4.55,471,364,4626.96,738.5,7.55447968,0.6118814743877742,10.92,0.07573528606650254,1
66,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,6.28,606,364,3284.82,769.7,18.85004865,14.849136871450694,25.23324739,0.2792175143911258,1
67,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,7.49,979,361,4705.58,757.2,19.77144716,15.412221228445448,24.22885338,0.2864130540608526,3
68,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,258,1.96,228,5,3126.09,556.3,20.22064715,15.54751036687993,26.76500714,0.29054384995158766,1
69,Wisconsin,Marshfield,41365,55V50,41919,280,4.74,510,363,4633.23,826.2,7.7056376,0.161539217455823,11.78001586,0.078082285135828,1
70,Kentucky,Lexington,4/5/2016,Saranac AR,42243,236,1.28,130,1,2857.95,476.0,19.99287189,16.81771490953803,24.59516174,0.2864699672928957,1
71,Wisconsin,Marshfield,41730,55V50,42240,247,3.63,471,366,4689.04,703.5,7.4377773,0.9908895357855118,12.11848332,0.08340842783941206,2
72,Wisconsin,Marshfield,41365,55V50,41919,245,4.3,513,364,4692.11,834.5,5.78268733,0.8360321064985711,12.08905175,0.08078315854544589,2
73,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,259,2.0,142,6,3027.03,482.5,21.01688555,16.23987463648707,25.19359735,0.2836269883024763,1
74,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,253,9.6,770,367,4706.39,829.8,21.83663221,13.516929680976379,25.36024357,0.2885938218036188,2
75,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,253,6.01,140,4,3043.27,827.2,21.36387716,17.382922369551466,24.0833405,0.2932577058782816,1
76,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.35,273,1,3027.34,361.5,22.73290494,15.456135992766596,26.53839285,0.28141811893865487,1
77,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,254,5.71,1255,364,3210.65,795.0,21.16388043,15.550592457554288,25.17244285,0.2951977560187492,2
78,Wisconsin,Marshfield,41730,55V50,42240,245,4.72,499,363,4584.3,761.3,7.29738872,0.7160990329801146,11.63852932,0.07924650902831279,2
79,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,259,1.55,1121,364,3016.37,807.9,19.66764381,16.233726517513944,25.03845177,0.28767267408047936,1
80,Kentucky,Marshfield,41730,Saranac AR,41890,258,2.53,184,2,3031.56,526.9,20.76083933,16.023226039631535,24.05131086,0.29308532792707515,1
81,Wisconsin,Arlington,41365,55V50,42251,246,5.77,1078,364,4740.1,737.4,5.53,0.3302831456712605,12.37021356,0.07353536236394692,3
82,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,230,5.28,537,366,2799.5,825.9,21.64923747,15.585789338126931,23.5348364,0.297759262101948,2
83,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,252,1.95,130,6,2762.63,523.2,22.64469415,14.946932360262283,25.81064553,0.29626718191004264,1
84,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,254,5.97,204,2,2939.54,844.8,20.87229511,15.964478645567302,25.22013601,0.2926384861651981,1
85,Wisconsin,Marshfield,41365,55V50,41919,245,5.11,617,363,4702.28,764.1,8.53547927,1.4685289075030687,11.00914389,0.07509525009710852,1
86,Wisconsin,Marshfield,41730,55V50,9/14/2017,241,6.6,876,362,4797.9,916.2,7.26019114,0.6244829151169178,11.55778652,0.07889261835866085,2
87,Kentucky,Lexington,4/5/2017,55V50,42613,234,5.11,1034,363,4815.4,956.6,21.63097917,2.9923337217979293,13.79380303,0.2942122625478781,2
88,Wisconsin,Arlington,41365,55V50,42251,245,5.03,965,363,4682.6,711.8,7.07202313,1.57695390181144,11.39799447,0.07820465685625431,2
89,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,6.2,751,365,2950.96,795.5,20.8045344,15.432839438935014,24.50299174,0.29688162762415193,3
90,Wisconsin,Arlington,40664,55V50,41885,244,5.67,1155,365,4644.49,760.9,5.54099948,0.17494766191072708,11.83374554,0.0738455309511828,2
91,Wisconsin,Arlington,41365,55V50,41885,237,5.29,949,367,4631.16,793.7,7.09468281,0.5947122747448103,11.08181321,0.08443365306558805,2
92,Wisconsin,Arlington,41730,55V50,42240,245,6.4,527,361,4669.47,786.5,6.28710117,-0.13530466825982312,10.92,0.07778310173694573,2
93,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,257,5.11,265,1,3330.99,712.7,20.77000147,15.510474610056155,25.13499728,0.293960810357513,2
94,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,5.3,1192,365,3333.96,518.4,20.1715717,15.13618499456635,26.13162247,0.2774351444416087,1
95,Wisconsin,Arlington,41365,55V50,42240,245,5.14,1008,364,4576.08,743.8,8.1625985,-0.4093662975854775,12.19613312,0.08312228304033416,2
96,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,255,1.85,186,1,2785.57,473.3,20.31237878,16.10649375238261,25.82765057,0.27203584516773527,1
97,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,5.53,597,362,3150.71,788.7,20.80387328,14.469413493645842,24.72629406,0.28368075439405155,2
98,Wisconsin,Marshfield,41365,55V50,41919,245,5.35,419,362,4774.33,904.5,6.06027175,1.4567975196099012,10.92,0.0855586366101402,1
99,Wisconsin,Arlington,41730,55Q27,41886,244,2.54,134,1,2918.51,151.6,16.48014898,11.072465166512556,23.10806288,0.07603988729698172,1
100,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,254,7.12,1009,368,4746.49,705.7,20.75719735,16.193975707238227,25.38397597,0.28929739843595664,3
101,Wisconsin,Marshfield,41730,55V50,42604,233,5.89,847,367,4737.65,1043.2,7.89190146,0.5045654422003605,13.0869815,0.07,2
102,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,253,5.84,527,362,3476.77,779.1,19.72863506,16.087334140066094,23.45719281,0.2887823746352879,1
103,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,5.77,1148,364,3489.6,773.0,20.82881136,14.319290767657485,26.02117337,0.28715054189615874,3
104,Wisconsin,Marshfield,41365,55V50,41885,246,6.25,455,364,4644.32,805.4,6.59054329,2.2580119698866046,13.34684459,0.0801142282568286,2
105,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,236,7.13,1035,363,4645.92,762.4,20.30154999,15.883799534605584,24.21295796,0.284639823279343,2
106,Wisconsin,Arlington,41730,55V50,42251,245,6.28,987,363,4590.23,773.5,6.36574745,2.166550100504565,12.96550275,0.0790181279914853,3
107,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,1.19,185,2,3126.6,521.3,19.28290168,17.030927721000612,25.51046166,0.2846971052840234,1
108,Wisconsin,Arlington,41730,55V50,42604,246,6.34,1131,360,4690.97,822.0,7.7093939,2.0568400696810776,14.27522013,0.07841112023913482,2
109,Wisconsin,Marshfield,41365,55V50,42613,224,5.33,1154,365,4712.6,1043.2,7.90607026,2.6343304332243624,12.38010258,0.07795149390189639,2
110,Wisconsin,Arlington,41365,55V50,41885,246,4.3,1070,365,4730.0,818.6,7.70320907,2.037604950635906,11.33005002,0.07702678524238753,2
111,Wisconsin,Arlington,41730,55V50,9/19/2016,251,5.06,130,367,4658.99,817.5,19.0716027,15.757295208875153,24.42058692,0.08224936543009956,1
112,Wisconsin,Marshfield,41730,55V50,42240,245,5.98,1152,366,4597.94,723.1,7.11696051,1.5790920889640623,11.61500125,0.08442117724237941,2
113,Wisconsin,Marshfield,41365,55V50,41919,280,4.53,566,363,4624.23,760.4,5.53,1.1991796975412286,11.31834715,0.08337097203795306,2
114,Wisconsin,Arlington,41365,55V50,41885,248,5.4,1115,363,4712.99,778.8,7.5549763,-0.30955856503522683,12.12546587,0.07641262806071387,2
115,Wisconsin,Arlington,41730,55V50,42604,246,7.97,1156,364,4572.67,768.4,7.32752133,1.750844813435362,12.90233954,0.08442548890997634,2
116,Wisconsin,Arlington,41730,55V50,42251,244,4.56,431,366,4712.08,740.3,7.39736716,0.9250912757453574,12.13546194,0.07979969135896675,2
117,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,4.94,933,363,3024.63,743.1,22.00165029,14.476303011139642,25.48293516,0.29229480347181386,2
118,Wisconsin,Arlington,41365,55V50,41885,246,5.54,578,365,4723.0,773.0,5.53,-0.53,11.41814677,0.0803706064624703,2
119,Wisconsin,Marshfield,41730,55V50,42613,236,5.9,959,363,4677.06,1024.6,6.63860794,1.7182100926637525,12.44106469,0.0730343888135742,2
120,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,261,1.19,276,3,2907.54,465.4,22.15841332,15.653090853272248,24.90114239,0.2822927635998796,1
121,Wisconsin,Arlington,41730,55V50,42604,248,5.94,1117,363,4662.52,903.4,8.2712833,2.745107921284329,13.60944927,0.07779513470136513,3
122,Wisconsin,Marshfield,41730,55V50,41886,236,2.79,130,1,2882.7,396.7,16.23898076,11.123753531536934,24.21549203,0.07172745045721224,1
123,Wisconsin,Arlington,41730,55V50,42251,243,6.23,533,366,4710.95,758.5,6.01384689,2.6414674801193616,12.54677406,0.0825948695898649,1
124,Wisconsin,Arlington,41365,55V50,42251,232,5.9,799,366,4691.87,786.9,7.34444508,0.6777838886982811,12.16224076,0.08458642834488879,2
125,Wisconsin,Marshfield,41730,55V50,9/19/2016,237,1.73,178,5,4647.09,159.1,21.19671626,16.877447816731866,25.33130373,0.07543341162440578,1
126,Kentucky,Lexington,4/5/2016,55V50,9/14/2017,231,2.06,175,361,4683.21,978.2,22.38635154,15.822906915065342,25.410531,0.27820952143462924,1
127,Wisconsin,Marshfield,41365,55V50,41885,242,6.4,482,361,4725.27,792.3,21.38080513,14.643427313226649,24.25009471,0.0782782567767264,1
128,Kentucky,Lexington,42095,Saranac AR,9/19/2016,235,2.97,160,5,2770.09,506.7,21.85608183,17.11897791067656,22.99817946,0.29353463029119836,1
129,Wisconsin,Lexington,8/9/2012,55V50,41885,258,7.11,1249,365,4746.54,781.5,20.38963347,0.8327498789655672,23.12166907,0.29071830997203935,1
130,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,258,2.75,188,1,3320.81,582.9,20.61925503,15.440281393043287,23.68866437,0.2839452188986924,1
131,Wisconsin,Arlington,41730,55V50,42240,230,6.5,525,365,4474.15,764.1,8.15152521,2.114478582479886,11.99681073,0.0816909174346708,1
132,Wisconsin,Marshfield,41730,55V50,8/12/2013,228,5.01,430,363,3166.39,847.5,15.61675083,9.678618679904591,23.31797274,0.0838304245238725,2
133,Wisconsin,Marshfield,41730,55Q27,42240,245,5.17,493,365,4683.6,785.6,7.73394055,0.7841614683578388,10.92,0.07764203975869494,1
134,Wisconsin,Arlington,41365,55V50,42251,248,6.26,1032,364,4508.73,796.7,8.96156679,1.5061880278821485,12.45133235,0.0783053308252403,2
135,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,4.47,965,360,3540.76,733.4,20.58172821,16.242644243447906,24.88277015,0.28339628896992264,2
136,Wisconsin,Marshfield,42095,55V50,8/20/2018,229,2.24,151,6,4672.25,118.7,20.60878495,16.129376933981394,25.17096591,0.07,1
137,Wisconsin,Marshfield,41730,55V50,41890,246,6.03,130,2,2925.44,788.6,16.50972414,10.023516064868385,23.37132335,0.08049787443901119,1
138,Wisconsin,Arlington,41730,55V50,42251,245,6.91,827,364,4668.15,727.7,6.16520685,1.2076409070222995,11.54208778,0.08025979469267622,2
139,Wisconsin,Arlington,40664,55V50,41885,246,5.66,1058,360,4781.65,765.0,7.3937455,0.030039271479728402,12.09176816,0.08407901214261736,3
140,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,253,4.63,463,364,3233.88,740.6,19.86418557,14.342573031374355,23.58611705,0.2871311219484649,2
141,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,260,5.43,1000,366,3446.12,785.4,21.84265135,14.793913301359835,25.22613923,0.28664972214062384,2
142,Wisconsin,Arlington,41730,55V50,9/19/2016,236,2.31,165,9,4552.73,115.8,21.14656409,16.14589818881202,24.28804999,0.0750307958707409,1
143,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,251,1.84,163,2,3110.18,451.2,19.66881408,17.140732295404984,25.59394914,0.28304947913348255,1
144,Wisconsin,Arlington,41730,55V50,42240,247,6.16,570,361,4533.93,748.3,6.17414274,2.351079886956697,12.65160936,0.07868217914043488,2
145,Wisconsin,Lexington,41730,55V50,41890,260,2.44,130,1,3055.89,497.4,20.54856354,14.99720298121916,23.57205591,0.28884977476920565,1
146,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.12,152,7,4667.91,952.5,20.842041,16.84950116890714,25.80887899,0.2813526740879884,1
147,Wisconsin,Arlington,41730,55V50,42240,234,8.22,710,366,4743.38,728.1,9.21509795,1.7449359023552775,12.39607046,0.07351314334608225,2
148,Wisconsin,Marshfield,41730,55V50,42613,236,5.8,1005,365,4655.98,1018.2,6.36746229,1.8733443691606515,13.622639,0.0801243046367428,2
149,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,253,6.95,921,366,4797.97,784.9,18.36259672,16.672802064716514,25.95517781,0.28814229100141514,2
150,Wisconsin,Marshfield,42095,55V50,42243,237,2.13,130,1,3110.87,553.9,20.35337265,16.03335171127596,25.92181356,0.07667531021130007,1
151,Wisconsin,Lexington,42095,55V50,42613,244,3.0,157,1,4744.13,981.8,22.69645591,15.925665242997583,27.11759912,0.0793404958124866,1
152,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.38,1316,362,3242.79,737.4,20.64034826,14.400353303121575,24.99408775,0.29314912133133914,2
153,Wisconsin,Arlington,41730,55V50,42604,226,6.46,931,363,4616.11,916.5,9.13400868,1.498609142822274,12.90957525,0.08138808034533285,3
154,Wisconsin,Marshfield,8/9/2012,55V50,9/15/2017,244,5.78,966,366,4734.24,763.5,21.54719773,15.170474690360667,24.49521442,0.07711081863115885,1
155,Wisconsin,Arlington,41730,55V50,42604,245,4.39,786,365,4632.45,929.1,6.94754162,2.7400230902178504,13.16131175,0.07976107474688536,2
156,Wisconsin,Marshfield,41365,55V50,41885,247,5.63,1032,366,4736.82,801.1,7.40636827,0.4922301039776531,11.07178374,0.07685420385213677,1
157,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,260,6.36,906,363,3146.94,792.3,21.60030424,14.609690061957238,25.38182225,0.28927784617316665,2
158,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,1.82,160,1,2641.61,528.3,22.17452965,15.938871214699134,25.6883236,0.2823847618367826,1
159,Wisconsin,Arlington,41730,55V50,42240,245,5.34,480,364,4724.99,766.3,6.92859026,0.7166554853532553,24.95224159,0.08117969580168963,1
160,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,233,2.63,130,1,2861.7,556.9,22.86595659,16.540128826607912,24.70605737,0.2879148182119724,1
161,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.98,167,1,3056.78,552.0,21.88857555,15.616390759092289,24.83748094,0.2847226479310162,1
162,Wisconsin,Arlington,41365,55V50,41885,245,4.66,931,366,4693.0,814.6,7.33301207,0.25748425268707,11.6455504,0.07893251547103394,2
163,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,232,1.57,130,5,4587.13,962.9,20.27572172,15.909375456220024,25.06099769,0.28326726384436335,1
164,Wisconsin,Arlington,41730,55V50,42240,247,5.34,508,361,4610.5,790.3,7.24912209,1.4640905322847724,11.4633997,0.0780966381254518,2
165,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,238,5.98,453,364,2999.41,660.7,20.27166767,15.36063074182511,22.17395844,0.30028990694296204,2
166,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,232,1.7,179,4,4566.71,482.9,21.66758746,17.668767369145936,26.26015918,0.2860787842996133,1
167,Wisconsin,Marshfield,41730,55V50,42240,246,5.29,471,360,4822.0,804.6,7.49246161,1.4875788995102661,12.13776077,0.07762948185368346,3
168,Wisconsin,Arlington,41730,55V50,42251,248,7.82,947,367,4662.74,759.9,7.81413148,0.9739838876643719,11.91145787,0.07616100930179164,3
169,Wisconsin,Arlington,41365,5312,42251,244,6.13,833,364,4655.02,767.6,6.71844035,-0.53,11.49827309,0.08280277368925884,2
170,Wisconsin,Arlington,41730,55V50,42251,244,5.82,942,365,4670.69,727.7,7.71028828,0.8150687057303474,11.527617,0.07864722803243424,2
171,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,5.74,917,361,3059.38,757.9,20.10436194,14.012672500413295,25.26629526,0.28350917707121803,2
172,Wisconsin,Marshfield,41365,55V50,41919,248,4.25,568,364,2735.89,840.8,15.41079812,-0.53,23.61577445,0.07689618639685195,1
173,Wisconsin,Marshfield,41365,55V50,42240,229,5.7,1010,362,4749.77,746.9,5.53,1.2324362491797767,12.43357238,0.07753685347643641,2
174,Wisconsin,Marshfield,41730,55V50,41890,234,2.83,130,2,2967.5,470.1,16.40977895,11.050222579356037,24.43050781,0.08118964090306784,1
