,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
10,1013,Kentucky,Lexington,3/31/2015,Caliber,8/18/2016,244,0.81,89,40,723.28,270.3,25.20294118,5.2897183818368365,27.26356934018172,0.2589240446894509,0,1,95.81449966055247,,0
11,895,Kentucky,Lexington,8/9/2012,NF11ALF006,8/13/2018,257,1.38,541,138,672.95,113.1,23.791111262071826,16.550990058194348,18.366065659948973,0.378285714,1,1,84.77129411542603,,0
12,1591,Kentucky,Lexington,4/5/2016,CW 085028,6/11/2015,248,0.95,89,38,966.41,152.3,24.55092488562994,6.028372053475848,26.053103055401138,0.24900160562029375,0,0,,,1
13,1095,Kentucky,Lexington,8/9/2012,CW 085028,6/13/2018,205,1.24,325,39,479.87,182.3,25.172881113138693,16.174213306733176,19.159097307839332,0.3624793553697062,1,0,92.95457555000468,,0
14,1242,Kentucky,Lexington,3/31/2015,55V50,8/18/2016,232,0.58,617,276,547.13,84.3,23.39192236158028,17.252333224276256,27.46833424743052,0.2086781612996771,0,1,91.8221790424085,,0
15,1068,Kentucky,Lexington,8/9/2012,Evermore,7/13/2016,155,1.44,368,30,678.14,159.6,21.84289710429365,18.269860785045818,19.18085713411904,0.30409957623536765,0,0,91.01650392363833,,0
16,1396,Kentucky,Lexington,3/31/2015,55V50,5/8/2015,132,0.65,160,45,737.47,306.9,23.91037421308137,18.620139063018513,28.293630142936525,0.2957711214403826,0,0,97.51745688632727,,0
17,822,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,122,2.61,633,237,802.27,270.6,25.20294118,15.73911770508339,28.456799752219275,0.31469106983089895,1,0,94.08823734308875,,1
18,1442,Kentucky,Lexington,3/31/2015,CW 085028,6/11/2015,131,1.16,163,34,609.75,81.4,13.799023566055197,17.04320641802658,28.645551051574383,0.28388407436897145,1,0,99.05691467080369,,0
19,1006,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,6/9/2016,185,0.86,124,27,750.37,81.1,22.35721868517863,12.759548182680255,29.253143461458535,0.2828655166888108,0,0,92.9462679980256,,0
20,970,Kentucky,Lexington,8/9/2012,GA-505,9/13/2018,122,0.6,89,36,695.14,155.6,25.158716685926255,16.929984733083767,16.44411080739536,0.3108825136596538,0,0,89.78436875609238,,0
21,1634,Kentucky,Lexington,4/5/2016,GA-ALFG-1,5/2/2017,253,1.75,665,269,1090.65,201.7,21.28742369236639,10.265184440204983,15.91632653,0.3716610517137614,0,0,,,0
22,1679,Kentucky,Lexington,8/9/2012,Radiance HD,9/16/2013,215,1.03,1338,180,902.08,268.2,14.707732636975233,16.088570048775125,28.628494110195927,0.32844532342057814,0,0,100.0,,1
23,1670,Kentucky,Lexington,8/9/2012,Fierce,9/18/2014,225,0.96,113,46,802.41,185.0,24.540788297557043,17.928117020319238,23.900350947754546,0.35304489335719436,1,1,100.0,,1
24,1070,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,189,2.61,1429,244,759.19,81.5,24.4947939608449,19.01793906460881,26.698061332100362,0.23134495580228945,0,0,95.19907628010287,,1
25,1262,Kentucky,Lexington,4/12/2018,CW 085028,11/16/2012,249,0.96,89,118,906.45,62.2,25.20294118,9.311739272526815,18.673210861038,0.378285714,0,0,82.46011514154084,,1
26,1198,Kentucky,Lexington,4/5/2017,Contender,8/13/2018,122,1.2,401,43,1068.31,129.4,25.20294118,5.232653061000001,28.044582551767753,0.2752403964155927,0,0,95.38587754423666,,1
27,1316,Kentucky,Lexington,4/5/2016,AFX095026,7/8/2017,248,0.86,89,35,694.82,241.8,25.20294118,14.86192169145641,27.48228529863803,0.27005656754921536,0,0,97.83960415250884,,1
28,1081,Kentucky,Lexington,8/9/2012,BYS5028,6/12/2013,178,0.28,337,255,889.18,276.6,25.15529609032335,5.232653061000001,28.851214110241987,0.32333144600670594,0,1,96.1885626985225,,0
29,1358,Kentucky,Lexington,4/5/2016,Evermore,8/17/2017,240,1.03,1816,43,681.89,193.1,20.81508810324943,19.05211963397597,27.59422383705204,0.2134884574486215,0,0,88.41096035863697,,1
30,1116,Kentucky,Lexington,3/31/2015,Ameristand 427TQ,6/11/2018,122,1.13,102,200,828.77,126.8,24.74702491158701,17.186448733331574,27.585927492885837,0.23263865699991934,0,0,91.50812338455484,,0
31,1360,Kentucky,Lexington,4/5/2016,Arc,9/17/2015,129,0.59,571,139,725.55,246.6,25.20294118,19.01601705431804,28.254079969401424,0.20573529399999999,0,0,94.42755326566342,,1
32,1516,Kentucky,Lexington,8/9/2012,Withstand,11/16/2012,147,0.26,532,242,571.42,238.4,25.20294118,5.289221561939884,20.360687244981204,0.27670306095489305,0,0,81.26309159018942,,0
33,1464,Kentucky,Lexington,4/5/2017,55V50,5/10/2018,193,0.55,192,29,621.04,220.4,23.595183191534844,6.021875328657374,22.77229108110818,0.3249444406444978,0,0,92.09496965044937,,0
34,1679,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,244,0.84,89,252,538.78,207.3,25.00954221419784,15.122669013466503,24.80705063914942,0.24868511876486116,0,0,89.68762568146039,,1
35,1185,Kentucky,Lexington,8/9/2012,4030,7/8/2017,122,2.44,254,251,658.39,232.6,20.274923596746145,16.58629439285813,26.2346151676986,0.2355674878709106,1,0,93.76471066059536,,0
36,1632,Kentucky,Lexington,8/9/2012,Withstand,6/13/2018,175,1.09,934,32,509.14,183.4,25.20294118,5.232653061000001,27.747086567676387,0.378285714,1,1,93.07251681068836,,1
37,1451,Kentucky,Lexington,8/9/2012,CW 065030,9/17/2015,133,1.33,906,33,607.15,359.8,24.382685672567845,13.211753883417405,28.681751601300828,0.2455401730227249,0,1,70.67165029656903,,0
38,1679,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,7/10/2018,247,1.19,306,38,614.88,233.7,24.15482254932743,5.232653061000001,28.84845218188323,0.378285714,1,0,94.43022694863984,,0
39,891,Kentucky,Lexington,3/31/2015,Withstand,5/10/2018,135,1.36,1586,32,531.66,229.4,20.283975743899298,20.98888889,25.34316358750941,0.378285714,0,0,91.73542972992733,,1
40,1679,Kentucky,Lexington,4/5/2017,CW 065030,7/8/2017,209,1.93,109,31,827.91,155.1,19.98748799541642,20.98888889,16.281620519089778,0.3684488179611444,0,0,100.0,,0
41,1324,Kentucky,Lexington,8/9/2012,Fierce,5/2/2017,245,0.71,89,39,1090.65,123.6,25.20294118,12.031502885749864,29.343524067538773,0.3700778298875677,0,1,98.14942560775428,,1
42,875,Kentucky,Lexington,8/9/2012,Evermore,9/16/2013,145,1.88,889,134,771.47,256.4,21.797091213379854,5.232653061000001,30.10354932082777,0.3238952841144606,1,1,93.26242424306189,,1
43,1068,Kentucky,Lexington,4/5/2016,Phoenix,6/11/2018,218,1.0,483,33,537.91,189.2,25.20294118,15.624741179419274,19.10653271376953,0.23682915818396916,0,0,87.8798176676426,,0
44,1542,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/17/2015,228,2.44,670,91,476.88,161.2,25.20294118,7.14674062703038,28.96691991482517,0.3655547660879999,0,1,83.18099318416591,,1
45,1181,Kentucky,Lexington,8/9/2012,Caliber,7/17/2014,122,0.53,277,261,678.69,79.9,18.076771023423287,6.729834089896889,25.26359009952561,0.29986236729855975,0,0,100.0,,1
46,1674,Kentucky,Lexington,4/5/2017,GA-505,7/8/2017,122,0.72,746,36,655.15,120.0,25.20294118,18.458127048850944,29.879769639137184,0.3024980158738591,0,0,93.68992427558466,,0
47,1013,Kentucky,Lexington,8/9/2012,Caliber,8/13/2015,244,0.4,89,46,742.95,249.5,23.205480668975497,17.376036564861163,30.45,0.3598218309802675,0,0,89.51046243254316,,1
48,1642,Kentucky,Lexington,3/31/2015,Saranac AR,6/6/2017,122,1.0,972,115,844.67,207.7,24.661981148510804,17.729366755489007,29.573746832181712,0.3095329489460261,0,0,93.73802776691386,,1
49,1533,Kentucky,Lexington,4/5/2016,CW 085028,6/12/2013,181,0.91,450,255,476.88,201.4,20.373792216093374,18.518879425684954,28.1169970289588,0.378285714,0,0,100.0,,1
50,1009,Kentucky,Lexington,4/5/2016,Radiance HD,8/20/2018,122,1.01,349,182,630.67,138.1,25.20294118,12.216289766613164,26.254402598667053,0.28217369365821104,0,1,90.8982339849194,,0
51,1679,Kentucky,Lexington,4/5/2016,Evermore,8/17/2017,122,1.27,100,33,884.51,261.5,25.20294118,18.552332519164533,28.654891661547463,0.35761225138068997,0,1,99.46577202322446,,0
52,1124,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/8/2015,154,0.91,214,270,476.88,116.5,22.553623697629575,17.80048899936553,29.06223589620442,0.33923474118533214,0,1,82.33114106895084,,0
53,1171,Kentucky,Lexington,3/31/2015,Contender,9/15/2017,133,1.43,1032,27,498.45,276.9,25.20294118,5.232653061000001,24.556325117422965,0.378285714,1,0,96.9373168702164,,1
54,1157,Kentucky,Lexington,8/9/2012,Phoenix,8/13/2018,122,1.97,89,203,693.99,212.6,25.20294118,5.232653061000001,29.633683608960975,0.37553161401008955,0,1,89.5686193226675,,1
55,1530,Kentucky,Lexington,4/5/2016,55V50,6/9/2016,241,1.25,89,46,763.77,101.8,20.245243235488864,6.516279645209849,29.84399171319056,0.27036767309550563,0,1,85.58656705036813,,1
56,1679,Kentucky,Lexington,4/5/2017,Evermore,8/13/2018,122,2.17,401,258,512.15,133.3,23.890118956375485,13.770805032383151,18.701461838936755,0.26356580607823377,0,0,93.56641921369707,,1
57,1067,Kentucky,Lexington,4/5/2016,Withstand,8/13/2018,122,1.09,267,30,717.26,286.2,25.20294118,5.232653061000001,28.77530244945939,0.27114453192643584,0,0,91.89095817282106,,1
58,1446,Kentucky,Lexington,8/9/2012,Evermore,7/10/2018,220,1.35,2092,29,1090.65,244.8,24.361590575621825,5.232653061000001,28.702243087234315,0.25038426701203387,1,0,92.21629825060363,,1
59,1679,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,178,0.82,236,32,667.81,72.7,21.486574033506393,16.081979062797938,27.414539131697847,0.2894255494147496,0,0,,,1
60,1238,Kentucky,Lexington,8/9/2012,Phoenix,6/11/2015,254,1.75,89,45,806.15,255.6,10.93814633561734,16.514088210697643,21.151885373726245,0.3479058416174723,1,0,100.0,,0
61,1672,Kentucky,Lexington,3/31/2015,FSG-426,8/12/2013,232,1.3,946,46,906.96,173.6,22.111763011990305,8.201433412769545,29.588162353254365,0.3624472745260556,0,0,96.64960626056252,,1
62,1148,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,144,2.09,556,42,519.81,214.1,25.07445342719644,5.232653061000001,28.060666842686388,0.258038707325084,0,0,100.0,,0
63,1376,Kentucky,Lexington,4/5/2016,CW 065030,7/8/2017,269,1.58,212,259,622.89,136.4,24.672908090688452,16.60856709031739,28.995911889071653,0.3524010723075725,1,0,,,0
64,1438,Kentucky,Lexington,8/9/2012,AM-09-600,9/15/2017,122,1.98,1449,138,536.28,129.0,24.15787882254271,6.69750691394534,21.393232074977004,0.35488322085591034,0,0,89.42502799644927,,0
65,897,Kentucky,Lexington,8/9/2012,Saranac AR,8/17/2017,265,0.94,625,230,578.96,106.0,22.60514057431277,8.276949735592229,29.348740127869142,0.28108607015606984,0,0,86.61367657511238,,1
66,1238,Kentucky,Lexington,8/9/2012,Radiance HD,8/13/2018,247,1.39,747,33,577.2,93.3,24.84185007807612,16.41667606839945,28.2879971105116,0.29111687924866625,0,0,,,0
67,1465,Kentucky,Lexington,8/9/2012,Withstand,8/13/2018,180,1.55,855,285,641.05,193.2,23.9709027582958,12.41051783590791,24.42213917008641,0.378285714,0,0,94.35651541846875,,0
68,1324,Kentucky,Lexington,8/9/2012,4030,11/16/2012,249,1.29,360,37,933.39,183.3,25.20294118,15.094203433374565,30.45,0.378285714,0,0,95.87291272201813,,1
69,1530,Kentucky,Lexington,4/12/2018,CW 085028,9/19/2016,249,0.62,375,46,710.85,213.3,23.345186415200104,12.601077336605897,28.927662615103614,0.3071035400648028,1,1,69.9871586440905,,0
70,1378,Kentucky,Lexington,3/31/2015,GA-505,8/14/2015,122,2.07,244,36,796.28,253.8,25.20294118,5.232653061000001,18.21463829778481,0.2648622336683005,0,1,95.96649879687838,,0
71,1679,Kentucky,Lexington,4/5/2016,CW 065030,5/10/2018,122,0.64,221,84,644.02,176.4,25.20294118,20.58563246605638,29.57317130757615,0.3372179217224088,0,0,91.0999327766025,,1
72,1609,Kentucky,Lexington,4/5/2017,CW 065030,5/2/2017,178,1.06,89,250,593.44,178.4,20.71781027721849,18.60021281375161,18.976067844786098,0.23070274697992596,0,1,,,0
73,1535,Kentucky,Lexington,3/31/2015,4030,6/10/2014,260,2.11,389,287,553.57,263.9,24.419338759526916,6.992347757235967,28.849712768101107,0.30320045688690855,0,1,80.80386245037599,,1
74,1389,Kentucky,Lexington,8/9/2012,Fierce,7/17/2015,143,1.18,443,41,714.42,207.0,25.20294118,14.890394209499195,27.255613250221177,0.2790046853302035,0,0,94.64390105873457,,0
75,1119,Kentucky,Lexington,4/5/2017,Caliber,8/15/2014,207,0.27,89,213,600.63,144.6,24.462006488691856,11.023096410991336,24.399059705000237,0.30748244414605697,1,1,100.0,,0
76,1679,Kentucky,Lexington,4/5/2016,Withstand,9/16/2015,132,0.79,1083,32,756.23,359.8,25.20294118,9.646878854077801,30.17337721126212,0.27725026700834726,0,0,93.51882435126433,,1
77,1679,Kentucky,Lexington,8/9/2012,Ameristand 403T,7/14/2016,122,1.01,311,188,476.88,359.8,25.20294118,16.39010495163321,28.441339683474922,0.28295501621279656,0,0,92.5945151243593,,1
78,1608,Kentucky,Lexington,3/31/2015,CW 065030,8/15/2014,127,1.06,789,257,580.3,194.3,20.217271389135348,17.896426209562673,25.143482567805815,0.378285714,0,0,93.88972545116482,,1
79,1303,Kentucky,Lexington,4/5/2017,GA-ALFG-1,8/18/2016,150,1.11,202,38,1090.65,215.3,25.20294118,16.62384267815896,17.546582672095287,0.3232630492068736,0,0,99.76299340447936,,0
80,1670,Kentucky,Lexington,3/31/2015,Saranac AR,9/15/2017,243,0.44,281,31,948.36,41.1,15.650038092131437,15.73694925893793,30.45,0.36346042348275737,0,1,97.37175244564334,,1
81,1679,Kentucky,Lexington,3/31/2015,NF11ALF006,8/13/2015,246,1.29,574,41,490.19,150.5,24.749307919434937,5.303523658251235,27.413457854871467,0.2934210025077064,1,0,87.23749624714169,,1
82,888,Kentucky,Lexington,8/9/2012,LS 905,5/6/2016,210,1.38,1106,27,1090.65,151.0,24.545779751611082,6.627611078209052,28.86675622333186,0.23595912576374514,0,0,100.0,,1
83,1553,Kentucky,Lexington,4/5/2017,Contender,5/6/2016,226,1.48,372,46,1019.06,90.1,25.20294118,19.81062881911506,20.26670054683643,0.3381140746010378,0,1,95.24891481508597,,1
84,1598,Kentucky,Lexington,3/31/2015,Contender,5/10/2018,240,0.79,166,210,545.43,251.3,24.205652998723778,19.835494620201846,30.016658260075598,0.3416787295771081,0,0,92.5332148329566,,0
85,1498,Kentucky,Lexington,8/9/2012,Contender,5/10/2018,236,1.4,268,131,529.23,137.4,14.664170905221892,7.940075543288903,28.429304922792156,0.378285714,0,1,100.0,,1
86,1679,Kentucky,Lexington,8/9/2012,AFX095026,6/10/2014,256,1.22,89,278,735.2,172.6,24.96835800104844,7.5555338525277635,26.87769499776636,0.2996607003823166,0,0,88.3983861393998,,1
87,1653,Kentucky,Lexington,4/5/2017,Ameristand 403T,9/19/2016,122,0.93,180,48,670.64,205.6,25.20294118,18.869939584181722,28.225588465958765,0.25329501779206304,0,0,93.90776866200636,,1
88,1120,Kentucky,Lexington,8/9/2012,Contender,11/16/2012,152,1.29,213,40,657.52,172.1,25.20294118,17.63654682330758,17.907595859948643,0.3519886801245674,0,0,99.70212193084582,,1
89,1470,Kentucky,Lexington,8/9/2012,55V50,7/8/2017,255,1.09,146,258,730.96,154.4,25.20294118,5.232653061000001,24.837377813297575,0.378285714,0,0,83.16157903806774,,1
90,1376,Kentucky,Lexington,3/31/2015,GA-505,6/6/2017,193,1.8,1078,267,1090.28,108.5,25.20294118,5.232653061000001,22.237582408319806,0.2542993793801915,1,1,99.59355376156489,,1
91,1376,Kentucky,Lexington,3/31/2015,WL 365HQ,7/10/2018,248,1.22,858,102,1090.65,139.4,25.20294118,6.966988045028163,28.68744969384303,0.2517158638499428,0,0,100.0,,1
92,1638,Kentucky,Lexington,8/9/2012,NF11ALF006,7/8/2017,247,0.95,158,143,874.46,269.8,25.20294118,14.869524631391448,24.56048954636143,0.2593298929052588,1,1,97.95421302633832,,0
93,1633,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2015,125,1.26,1102,282,668.64,186.8,23.04270679608288,19.457173436566748,30.005501657577998,0.30407547698983906,0,0,91.38232594275716,,0
94,1430,Kentucky,Lexington,4/5/2017,CW 085028,7/10/2018,251,1.08,747,50,717.31,138.4,21.45503462446795,15.809701057921679,26.67553780877921,0.31705581705101626,0,0,90.97488378276627,,1
95,1542,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,239,1.28,777,218,755.39,245.7,25.20294118,15.910261842801749,27.089521237474408,0.3434146695513233,0,1,94.43267388480292,,0
96,1433,Kentucky,Lexington,8/9/2012,Evermore,6/11/2015,122,0.93,430,44,728.59,107.8,18.491758962426243,17.50953850125945,28.094209103581445,0.254553795888257,0,0,82.21225550616442,,0
97,1524,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/13/2018,168,0.87,234,122,872.24,146.0,25.20294118,18.086990677385966,23.974772981402772,0.378285714,0,0,95.63258381756266,,0
98,1309,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,214,2.52,1668,223,476.88,287.3,15.328930566290094,13.569832443549604,29.438281210413844,0.26546176112713316,0,0,97.14448612379415,,0
99,1679,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,238,0.76,566,32,608.43,252.5,25.20294118,11.748840747199031,27.236604546714048,0.27887015661482023,0,1,97.64470809092177,,0
100,1645,Kentucky,Lexington,8/9/2012,Evermore,9/16/2015,239,0.97,660,29,970.85,286.0,25.20294118,11.922065975806575,27.940985798328285,0.3038908003333966,0,0,,,1
101,1622,Kentucky,Lexington,4/5/2016,55V50,7/14/2016,241,0.63,89,114,769.61,231.8,25.20294118,17.725286329943106,27.758079859518602,0.3561475706167306,0,0,100.0,,1
102,1482,Kentucky,Lexington,8/9/2012,Phoenix,9/15/2017,246,1.3,370,224,731.91,259.5,25.20294118,16.027662976013744,29.515987612936573,0.27973870404728585,1,0,96.33157870652519,,1
103,1283,Kentucky,Lexington,4/12/2018,Withstand,5/6/2016,250,1.07,1702,145,566.92,132.1,24.63002259879345,5.232653061000001,29.47285830548515,0.378285714,0,0,82.12487849647928,,1
104,1679,Kentucky,Lexington,3/31/2015,FSG-426,5/10/2018,160,0.87,89,227,628.08,216.3,24.38639321655292,18.295178086083,27.787280014491106,0.2989863192724214,0,1,89.63343708546168,,1
105,1246,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,122,0.72,144,210,843.52,359.8,12.991633854780158,13.397238759495737,26.023723305177217,0.3192928102792571,0,0,,,1
106,1679,Kentucky,Lexington,3/31/2015,55V50,7/14/2016,179,0.67,1843,141,692.43,171.2,21.657741121195624,15.661985503200334,25.867243407783256,0.28436195474588044,1,0,98.68778871780853,,1
107,1666,Kentucky,Lexington,4/5/2017,Withstand,7/10/2018,122,1.41,856,196,1037.43,205.5,24.682524896332097,17.80122396531913,23.963997200353536,0.20573529399999999,0,0,97.53040121404429,,1
108,1075,Kentucky,Lexington,8/9/2012,Withstand,6/9/2016,222,1.91,678,37,685.02,152.0,25.20294118,15.698269414293462,27.273613094479632,0.20573529399999999,0,0,100.0,,1
109,1438,Kentucky,Lexington,8/9/2012,Saranac AR,8/16/2016,182,1.29,2225,27,885.6,176.3,25.11861108065344,17.525755489724393,26.694750199295445,0.378285714,0,0,100.0,,0
110,1526,Kentucky,Lexington,4/5/2016,GA-ALFG-1,9/19/2016,208,1.39,657,111,849.4,147.6,25.20294118,5.232653061000001,28.105671147465927,0.24313830533552977,1,0,,,1
111,1440,Kentucky,Lexington,8/9/2012,AFX095026,9/19/2016,181,0.92,1663,217,1040.7,57.5,25.20294118,5.55471484838102,29.654992242699404,0.26223139442377846,0,0,99.53419087807438,,1
112,1246,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,9/14/2017,175,1.39,297,39,616.25,134.0,25.20294118,19.122792912989127,26.575364067807406,0.28099292989722374,0,0,91.70028939537468,,0
113,1484,Kentucky,Lexington,8/9/2012,Caliber,8/15/2014,195,0.92,89,45,629.98,136.7,12.712413992208834,18.039890749195134,18.52735022503171,0.31499350137204796,0,0,99.14899492524206,,1
114,1189,Kentucky,Lexington,8/9/2012,FSG-426,6/9/2016,159,1.07,1614,42,476.88,229.1,23.93996549798167,7.441377665618171,30.269470740310656,0.2903820360330521,0,0,98.23077557240259,,0
115,1197,Kentucky,Lexington,4/5/2017,Contender,8/18/2016,213,1.35,1094,50,1006.86,200.3,21.209931185005317,5.232653061000001,26.233821783266457,0.32319714704389935,0,0,94.75370662005899,,1
116,989,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,8/17/2017,122,1.49,2225,38,476.88,207.1,13.350061343285129,17.014737668766504,26.854706070945735,0.3482060336936588,0,0,95.03694146554746,,0
117,1530,Kentucky,Lexington,3/31/2015,AM-09-600,9/18/2014,185,1.42,846,32,682.06,182.7,25.20294118,8.633678934440375,26.76482995953556,0.3642791965242672,0,1,86.60482862802789,,1
118,1438,Kentucky,Lexington,4/5/2017,Ameristand 403T,9/19/2016,186,1.12,532,234,726.66,158.3,25.20294118,5.232653061000001,17.6467753608931,0.22547347285499994,1,0,98.9149354474566,,1
119,1101,Kentucky,Lexington,3/31/2015,GA-ALFG-1,7/10/2018,186,0.99,1651,282,1027.3,127.4,24.362317202976687,5.232653061000001,27.914610949699707,0.24348867322702092,0,0,90.95284132748687,,1
120,897,Kentucky,Lexington,4/12/2018,GA-497HD,9/19/2016,152,0.86,89,46,681.68,148.1,24.97134769939093,17.66852352946397,27.6719604641566,0.3177331956395959,1,0,90.73553201184122,,0
121,1069,Kentucky,Lexington,4/5/2016,Withstand,7/8/2017,122,1.16,242,223,586.52,281.4,24.783915698136443,12.97073394507327,28.968078474945905,0.2548909703180412,0,0,98.43366326323745,,1
122,1112,Kentucky,Lexington,4/5/2016,AFX095026,9/17/2015,122,1.23,546,42,1090.65,264.7,21.774075311825555,5.296661875207766,22.626632209013483,0.3553905214418443,0,0,91.67967361244611,,0
123,1679,Kentucky,Lexington,4/5/2017,GA-505,5/6/2016,237,1.36,89,37,645.77,113.9,20.3084678199382,12.238939284454709,24.713812641361184,0.378285714,0,0,99.99748818173556,,0
124,1487,Kentucky,Lexington,4/5/2016,Arc,7/8/2017,183,2.06,437,34,863.86,209.6,23.67823807478844,5.232653061000001,28.755851521726257,0.2719615545655211,1,0,96.2120069158054,,0
125,1679,Kentucky,Lexington,8/9/2012,Radiance HD,8/18/2016,247,1.4,717,27,656.02,139.7,23.51100157899483,8.13897762647628,28.550413608006817,0.31112815128965976,0,1,99.65346353170341,,1
126,1679,Kentucky,Lexington,8/9/2012,GA-497HD,9/19/2016,122,0.57,392,257,641.53,277.5,21.433679352084845,17.721612804775294,24.14385405543847,0.2908482488892384,0,1,93.18780425023034,,1
127,913,Kentucky,Lexington,8/9/2012,Evermore,8/13/2015,254,1.16,466,239,578.46,254.5,24.387160192315537,15.852628218934184,19.934196425157346,0.32628537388554446,0,0,100.0,,1
128,1596,Kentucky,Lexington,4/5/2016,Ameristand 403T,11/16/2012,179,1.68,1572,27,606.12,172.3,25.20294118,5.232653061000001,23.697339251595768,0.3037212020427847,0,0,100.0,,1
129,1014,Kentucky,Lexington,4/5/2017,Phoenix,6/13/2018,246,1.4,599,27,670.74,212.1,25.20294118,7.20460171497457,29.144231934428735,0.3269130096577486,0,1,92.46233193824376,,1
130,1552,Kentucky,Lexington,8/9/2012,Fierce,5/8/2015,194,1.46,522,231,925.0,133.7,25.03313843773721,5.232653061000001,17.82826238665723,0.298757827541583,0,1,95.92731537098561,,1
131,1434,Kentucky,Lexington,8/9/2012,CW 085028,8/8/2017,129,0.86,519,40,567.67,280.4,24.121525619190653,7.850799924955651,20.802721097580946,0.3354064275891394,0,0,99.04242137167785,,1
132,1505,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,209,1.05,202,37,596.34,266.1,15.761310230992462,14.563735372961066,27.931362190721853,0.20573529399999999,0,0,91.20068846892465,,0
133,1647,Kentucky,Lexington,8/9/2012,NF11ALF006,9/18/2014,122,1.43,1266,264,901.92,212.2,25.20294118,12.362222444731668,27.409719937038826,0.27649572797031596,0,0,91.59542489409263,,0
134,1433,Kentucky,Lexington,4/5/2017,Caliber,6/13/2018,247,1.12,308,287,1090.65,142.2,14.627509463080818,7.065581919658083,20.788901195155788,0.34375250099958843,0,1,92.40305462779793,,0
135,1675,Kentucky,Lexington,4/5/2017,GA-505,8/13/2015,184,0.91,253,194,585.01,133.2,24.606259285377277,18.81115834913101,26.44045232663469,0.31237679720740236,0,0,,,1
