,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
45,Wisconsin,Marshfield,41730,55V50,9/14/2017,232,3.55,138,5,4653.31,532.6,21.34417105,11.427489113138549,23.43744236,0.08341268455014592,2
46,Wisconsin,Arlington,41730,55V50,42249,236,4.95,576,363,4683.85,800.9,6.47547873,0.8236406271259094,11.61942833,0.08382683974417802,3
47,Wisconsin,Arlington,41730,55V50,42249,241,6.59,426,365,4447.18,710.5,6.3253146,1.6421693403095667,11.82218539,0.07869936636851192,3
48,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,256,6.58,167,7,2560.17,740.1,19.70683683,15.088693756725682,23.61408628,0.285571532804825,2
49,Wisconsin,Marshfield,41365,55V50,42240,245,5.64,984,367,4664.47,798.7,7.59378208,1.718629156778289,11.51141221,0.07503280909296049,2
50,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,227,5.33,916,362,4667.81,845.4,21.87481078,15.532988899900639,26.28675535,0.28539402460813773,2
51,Wisconsin,Arlington,41365,55V50,42251,242,5.92,839,365,4606.7,832.0,7.15036862,0.7826232727702266,12.58082109,0.07778131778910084,3
52,Wisconsin,Arlington,41730,55V50,41885,246,5.69,538,362,4786.27,711.2,6.59863243,1.4652536098778182,10.92,0.07523197884834623,3
53,Wisconsin,Marshfield,41730,55V50,42240,235,6.14,539,367,4660.15,815.3,6.55440821,1.44136877773065,12.36764753,0.08037332672835236,2
54,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,3.27,176,1,2529.92,456.7,21.15683343,16.20699199963306,24.4790885,0.28394867152725534,1
55,Wisconsin,Marshfield,41730,55V50,41890,256,3.15,130,3,2976.65,476.7,16.12673449,10.364161904724922,24.92851126,0.683969328789652,1
56,Wisconsin,Marshfield,42095,Vernal,42243,238,2.06,130,3,2378.53,543.4,20.44133828,10.639977707595099,24.71530042,0.07248325869638861,1
57,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,6.09,950,363,4677.62,778.2,20.69654611,15.983172381063392,26.12606806,0.28867239597843974,1
58,Wisconsin,Marshfield,41365,55Q27,42240,234,5.13,1053,361,4561.41,734.7,6.31024876,2.1976299374059,11.98513231,0.07809712216328028,2
59,Wisconsin,Arlington,41730,55V50,41886,248,2.6,171,1,2439.71,429.7,16.25920954,10.710397623043008,24.30853695,0.07086501716051652,1
60,Wisconsin,Marshfield,41730,55Q27,42243,237,3.2,130,1,2588.54,421.0,16.64939981,11.271861424143218,24.02022483,0.07379346952887078,1
61,Wisconsin,Marshfield,41730,55V50,41890,245,2.01,130,1,2990.79,626.8,17.00257795,10.143994426576773,22.69871524,0.07184453692669172,1
62,Wisconsin,Marshfield,41730,55Q27,41890,257,6.3,191,1,2682.16,775.5,19.73085626,9.133083169888613,23.25815078,0.6713872011673471,2
63,Wisconsin,Marshfield,41730,55V50,42243,236,1.49,138,1,2602.19,293.4,17.21613693,10.87205659751395,23.55308775,0.07284173524053705,1
64,Wisconsin,Marshfield,41365,55Q27,42240,240,5.98,1222,361,4601.5,770.1,6.02340615,1.6357289948530211,10.92,0.07484857065473435,2
65,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,257,5.76,869,363,3468.26,747.5,20.97207691,15.738579535182446,24.49303661,0.2830212960727151,2
66,Wisconsin,Arlington,41730,55V50,9/15/2017,247,7.37,594,365,2413.33,779.2,20.29918997,15.22557853084614,24.51548173,0.07944590331215652,3
67,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,5.55,1009,362,3360.99,745.1,20.41287249,15.661234434092412,24.96167552,0.284827117286497,3
68,Wisconsin,Marshfield,41730,55V50,9/12/2018,260,5.54,491,363,2849.11,755.0,21.17817886,15.285796030717416,24.66866033,0.29138046601048845,2
69,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,265,2.33,130,1,2735.73,519.3,20.00278906,15.599624966350227,26.63318178,0.28785753607960474,1
70,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,259,6.02,1066,368,4397.39,762.5,21.13220255,14.83571589297521,25.09543848,0.29086511768938694,3
71,Wisconsin,Marshfield,41730,55V50,41890,233,2.29,217,2,2879.6,293.4,15.83956324,10.3128152625893,23.43961959,0.07823987697861218,1
72,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,4.96,472,362,3546.02,760.0,21.52979135,15.976913150676284,24.53181363,0.28601450548251595,2
73,Kentucky,Lexington,42095,55V50,42613,237,5.59,993,362,4553.77,1023.2,22.86361866,17.30982778083939,26.26318405,0.2839042469106629,2
74,Wisconsin,Marshfield,41365,55V50,42240,228,6.32,527,362,4635.2,754.0,6.10837665,0.9045188933648738,11.84560793,0.07990374184561815,2
75,Wisconsin,Arlington,41730,55V50,41885,246,6.0,555,366,4759.25,733.6,5.88033604,0.7674294788717153,11.20374519,0.07532643563111316,3
76,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,254,6.12,530,362,3297.71,789.1,20.36578949,15.803475650605723,25.14519312,0.28730581363246865,3
77,Kentucky,Lexington,41730,55V50,9/14/2017,257,6.2,178,6,2966.24,760.7,19.51993069,16.22051963075439,25.46410427,0.2920377079516731,2
78,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,259,6.79,130,365,2871.84,921.5,20.85729675,14.65123947395568,24.18196719,0.28968332235537314,2
79,Wisconsin,Arlington,41365,55V50,41919,247,5.2,923,364,4784.5,830.4,6.62389825,-0.53,11.60558715,0.08321991373052161,3
80,Wisconsin,Marshfield,41730,55Q27,41886,247,5.39,216,3,2749.81,776.3,7.57152396,1.1804240595186233,23.85188238,0.07213006231886318,2
81,Wisconsin,Marshfield,41365,55Q27,42240,244,4.97,958,364,4670.9,732.8,5.90673798,1.5948488713791282,12.37919282,0.08080060157770358,1
82,Wisconsin,Arlington,41730,55V50,41885,246,6.43,573,363,4823.96,719.4,6.90414408,0.9348035502191269,12.22860913,0.07985776866883389,3
83,Wisconsin,Arlington,41365,55V50,42251,245,5.7,1223,367,4714.01,794.5,6.4792155,0.7195226265161242,12.71203379,0.07986608999720632,4
84,Wisconsin,Marshfield,41730,55V50,42613,245,5.78,501,363,4658.38,972.2,8.16205987,1.9206331763087516,13.9953739,0.07653904758827097,3
85,Kentucky,Lexington,42095,Saranac AR,42243,260,1.23,219,1,2693.19,495.6,21.82415933,16.03739618870629,25.52359973,0.2803507334079877,1
86,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,260,5.54,1064,362,3592.9,763.8,21.41587501,14.47763780817469,26.30957971,0.2937785908710268,2
87,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,5.24,882,365,3337.89,753.7,20.56629894,15.8073808756706,25.08809765,0.28256725110812475,2
88,Wisconsin,Arlington,41730,55V50,41885,248,6.17,998,363,4765.1,839.2,20.64923452,0.1511735413250248,24.29038011,0.08403597007133816,3
89,Wisconsin,Arlington,41730,55V50,42604,247,8.91,530,367,4667.47,971.6,7.47286765,2.187713918042271,13.26673151,0.08041688975464671,3
90,Wisconsin,Arlington,41730,55V50,41886,248,6.02,176,6,4617.44,794.7,6.64767765,0.18137116991600855,11.7711857,0.07421711805561651,2
91,Wisconsin,Arlington,41730,55V50,41886,249,5.87,139,1,2391.46,109.7,15.91681426,2.0816273125665874,24.37533482,0.07516149561173015,1
92,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,5.71,130,363,2327.07,742.9,20.62780591,15.195736440462436,23.88609306,0.2818864914707233,2
93,Wisconsin,Arlington,40664,55V50,41885,266,5.76,1473,369,4752.94,799.3,7.07902431,0.21196281441017928,12.18900978,0.07,2
94,Wisconsin,Marshfield,41365,55V50,42240,243,4.5,785,364,4730.44,765.4,6.99045129,2.0581014733532035,12.22169209,0.07911614045698463,2
95,Wisconsin,Marshfield,41730,Vernal,42240,235,5.29,138,362,4713.14,780.7,16.30322319,10.596578633535593,24.88451097,0.07837698604763368,2
96,Wisconsin,Marshfield,41365,55V50,42251,240,4.83,1031,365,4711.24,740.5,6.67498001,0.2737223348927791,11.325791,0.0803828607390743,2
97,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,6.01,523,361,3371.2,784.5,19.84045788,14.878011974552265,25.8215241,0.2890196294390482,2
98,Wisconsin,Arlington,41365,55V50,42251,238,5.86,883,363,4545.53,749.3,6.7190507,0.9252773551735808,13.14372565,0.0743699554447615,3
99,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,257,2.89,229,6,2512.74,578.9,21.45329892,15.069453033995782,24.62258793,0.2864857282352007,1
100,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,258,2.11,261,365,4561.62,1017.1,22.66035139,15.554138610111194,25.15646486,0.2833468648409441,1
101,Kentucky,Lexington,41730,55V50,9/19/2016,257,2.78,130,3,2491.13,390.1,19.58454989,15.611047510879287,25.8197136,0.2837734070460381,1
102,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.11,473,365,3311.37,721.1,20.71719157,14.70830441342291,23.59898709,0.29279090947285946,2
103,Wisconsin,Marshfield,41730,Vernal,42243,237,2.96,213,1,2240.96,523.7,16.6109172,10.225338072827126,22.44767047,0.08039258586562613,1
104,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,255,1.67,167,1,4823.96,526.3,20.19298461,17.84677080782399,24.34339634,0.29353171048943827,1
105,Wisconsin,Arlington,41730,55V50,41885,247,6.08,476,364,4763.92,824.4,6.2250657,0.33449082426886134,11.36043635,0.08461953917207,2
106,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,257,5.47,928,364,4726.01,721.4,21.17977184,16.93323141817499,25.12935586,0.2882094937246779,2
107,Wisconsin,Marshfield,41730,55V50,41886,246,5.52,220,365,4823.96,770.6,7.13026008,0.2423561779754264,24.42519999,0.07817597109373253,1
108,Wisconsin,Marshfield,41365,55V50,42240,232,4.7,818,363,4631.62,711.9,7.34744991,0.8624398384915454,11.16839239,0.07717801362169939,2
109,Wisconsin,Arlington,41365,55V50,42251,246,4.38,1232,366,4550.31,745.1,6.6842462,2.336909396720956,11.57364152,0.07594746067736102,1
110,Wisconsin,Arlington,41365,55V50,41885,277,5.8,942,368,4682.41,770.1,6.83959297,0.6344820702476052,12.87443715,0.08130113824778447,2
111,Wisconsin,Marshfield,41730,55V50,42613,234,5.56,507,366,4716.55,983.4,6.62929777,1.7477941832073536,11.86966247,0.0755676011858069,2
112,Wisconsin,Arlington,40664,55V50,41885,248,5.58,1238,365,4823.96,762.6,6.80070772,0.09648328900966407,11.74748861,0.07474470615101766,2
113,Wisconsin,Marshfield,41730,55V50,42240,230,5.1,603,363,4696.5,693.9,6.97667649,1.463060646399562,11.94621964,0.0776036930385459,3
114,Wisconsin,Arlington,41730,55V50,41886,248,3.0,161,3,2786.39,109.7,15.80801777,10.178861701289398,23.93511239,0.07757069797632664,1
115,Wisconsin,Arlington,41365,55V50,41885,238,5.27,1014,371,4632.04,779.1,6.8554697,2.7538887345882657,11.53715521,0.07968384768151293,3
116,Wisconsin,Arlington,41730,55V50,42251,244,4.97,1118,363,4687.59,715.7,6.3456905,0.19712470201576893,12.43506436,0.07410341625126365,2
117,Wisconsin,Arlington,41730,55V50,41885,244,6.38,472,364,4608.88,768.0,7.23960404,1.488117945726824,12.59378434,0.07873559130328946,3
118,Wisconsin,Arlington,41730,55V50,9/19/2016,248,3.07,236,8,4806.16,615.6,19.80126727,0.9520886001626734,22.92354073,0.07849287253014656,3
119,Wisconsin,Arlington,41730,55V50,42613,230,6.77,1077,367,4639.74,769.8,8.27363608,1.7654714653094006,13.30342618,0.07695886659599709,4
120,Kentucky,Lexington,41365,55V50,42240,238,4.6,881,361,4689.35,714.9,7.19288907,0.6816859300450177,11.53759186,0.2881545410561774,3
121,Wisconsin,Arlington,41730,55V50,41885,246,5.22,548,363,4823.96,743.5,6.82178166,0.7937477675987543,12.18091986,0.07931112048503142,3
122,Wisconsin,Lexington,8/9/2012,55V50,41885,246,6.28,1152,368,4592.39,780.4,6.84849068,0.389968981344166,12.8238352,0.07805896934050331,3
123,Wisconsin,Arlington,41730,55V50,42249,234,7.31,490,365,4596.25,808.7,6.93449602,2.7585013665533547,13.08405325,0.08075477525003116,4
124,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,260,2.81,186,3,2494.58,550.4,21.18870131,14.531461164576394,25.6424299,0.2898909267258914,2
125,Wisconsin,Arlington,41730,55V50,42240,228,5.72,518,365,4766.66,739.9,7.50084591,1.0144789761320678,11.74250005,0.07438134838354706,2
126,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,256,4.83,1125,362,4650.66,768.9,20.87459786,16.07262738648411,24.26641769,0.28966739763853544,2
127,Wisconsin,Marshfield,41730,55V50,42243,238,2.78,244,3,2574.1,534.3,16.30370799,11.153487528740202,23.88659058,0.07443027543590623,1
128,Wisconsin,Lexington,8/9/2012,55V50,41885,279,5.27,1052,362,4676.05,789.7,6.65877057,0.9861564435025744,12.99702904,0.07569686950793511,2
129,Wisconsin,Arlington,41730,55V50,41886,245,6.32,479,364,4737.32,712.9,6.28451631,1.1667627599509993,11.86632834,0.07682771394414836,3
130,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,255,4.73,137,1,2689.67,786.9,20.04695551,16.02344462108745,23.49181794,0.2959992991105467,1
131,Wisconsin,Marshfield,41730,55V50,41886,247,6.21,130,5,2413.65,819.5,15.64595048,10.808672071903514,24.13184191,0.08108036782675186,1
132,Wisconsin,Arlington,41730,55V50,41886,244,2.57,162,2,2596.68,353.5,15.77445073,10.052019503940219,23.38911257,0.07863785160385425,2
133,Kentucky,Lexington,4/5/2017,55V50,9/13/2018,233,4.91,1042,366,4772.47,1005.9,20.46916691,16.853119128466474,26.51781522,0.282849868329365,3
134,Wisconsin,Marshfield,41730,55V50,42243,248,3.07,130,3,2640.71,439.1,16.91308946,11.168457557671967,24.25693733,0.07634780300252211,1
135,Wisconsin,Arlington,41365,55V50,41885,247,5.83,1048,365,4663.5,766.5,6.46559547,0.6542512221228881,11.26816839,0.07253184990233076,2
136,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,260,6.0,1125,362,4689.96,777.3,20.89568786,16.533480421617394,25.82163693,0.286809573951766,2
137,Wisconsin,Marshfield,42095,55V50,42613,235,5.65,537,366,4626.59,1003.4,6.49265063,2.928528170524763,25.99266014,0.07835128539679809,1
138,Wisconsin,Arlington,41365,55V50,41885,247,5.53,458,364,4700.88,726.2,7.08063115,1.2917543112936822,11.85550295,0.07,2
139,Wisconsin,Arlington,41730,55Q27,41886,249,5.46,130,2,2779.54,772.8,15.99908767,10.62398487408028,23.51445068,0.07676670862461273,1
140,Wisconsin,Arlington,41730,55V50,42249,246,7.04,584,365,4631.42,794.3,6.71053264,1.752783995152391,11.96362617,0.08154703156694193,3
141,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,254,5.18,993,364,3254.16,738.4,22.12583372,16.4641059035257,25.74395866,0.28768362244523443,2
142,Wisconsin,Arlington,41730,55V50,41886,247,2.83,130,2,2880.61,109.7,16.4081035,11.28695049718354,22.45906555,0.07455001213824104,2
143,Wisconsin,Arlington,41730,55Q27,41886,249,6.26,532,363,4588.29,744.1,6.35338014,1.0407792571898318,12.39829385,0.07094016843173723,2
144,Wisconsin,Arlington,41730,55V50,42604,236,9.11,423,365,4539.6,1043.2,9.06850265,4.009455427141333,14.34397558,0.07948378037775533,3
145,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,2.37,213,4,2604.77,456.9,23.37054108,16.189362487743722,27.43591817,0.2797434137322305,1
146,Wisconsin,Lexington,41730,55V50,9/19/2016,236,5.12,752,369,4477.27,796.2,21.04063197,16.585513267675267,27.0739633,0.07425207782311709,3
147,Wisconsin,Arlington,41730,55V50,41886,250,2.21,145,1,2855.22,109.7,16.83945026,10.441411620939544,22.53185209,0.07035778801440111,2
148,Kentucky,Lexington,41365,55V50,9/13/2018,254,5.08,866,364,3314.99,685.3,20.48969176,15.473081375718044,27.30904031,0.28877085498321314,1
149,Wisconsin,Marshfield,41730,55Q27,41890,237,4.84,130,3,2779.94,455.7,16.09459527,10.353354401316833,22.49827755,0.6791884598009036,2
150,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,263,4.91,521,360,3580.21,699.1,21.29284773,15.150900904947193,25.8432898,0.2839944661981803,2
151,Wisconsin,Marshfield,41730,55V50,9/14/2017,257,5.32,247,2,3083.25,499.9,21.6177937,15.347059635505982,23.81737697,0.07750829759174448,1
152,Wisconsin,Arlington,41730,55V50,42613,240,4.94,979,365,4619.29,923.7,8.17189879,3.024221027453101,12.46730248,0.07333842409717745,3
153,Wisconsin,Arlington,41730,55V50,41885,247,5.73,1151,362,4631.26,817.3,6.31550867,1.0709115661834248,11.54641649,0.07944713790661323,2
154,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,255,2.51,163,1,2654.46,529.0,21.60418461,15.688201555444643,24.82199778,0.2872175732493147,1
155,Wisconsin,Arlington,41730,55V50,42240,236,6.45,470,365,4641.2,767.5,8.10172993,1.3944209116585848,12.02835638,0.08036737316331599,2
156,Wisconsin,Arlington,41365,55V50,41885,247,6.06,1185,367,4802.99,744.7,6.45929691,0.05600439096576193,11.75285933,0.07796721736924453,2
157,Wisconsin,Marshfield,41730,55V50,42613,240,6.43,835,364,4615.96,968.5,8.8353642,1.8950909835447856,13.62595124,0.07627034159863587,3
158,Wisconsin,Marshfield,41365,55V50,42240,241,5.16,1066,364,4547.79,794.4,7.27896075,0.7861633207296769,12.28671213,0.07248825906875624,2
159,Kentucky,Lexington,8/9/2012,55V50,41885,269,6.02,518,365,4823.96,788.6,20.69619894,14.057565474977993,24.45880258,0.2876792872237932,2
160,Wisconsin,Lexington,41730,55V50,9/19/2016,245,3.08,180,7,4693.24,1043.2,21.27114124,16.301217173797824,26.06660744,0.078122192672123,3
161,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,258,7.19,489,361,3538.31,740.5,19.52756718,13.976134796006232,24.02795091,0.2926570727252504,3
162,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,2.95,216,1,2809.33,542.4,21.25427681,16.91613627869223,25.52463443,0.2871386115806208,1
163,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,244,2.23,251,3,2610.46,439.6,22.98268406,16.349943077145905,24.88409812,0.28922314891420053,1
164,Wisconsin,Marshfield,41730,55V50,42240,232,6.35,577,361,4617.47,957.2,7.70485518,0.4222027158714179,12.72552203,0.0708199656966688,3
165,Wisconsin,Marshfield,41730,55V50,42240,232,5.79,524,362,4631.66,738.2,6.98928006,1.5390537234380208,12.05061135,0.07806669741857158,2
166,Wisconsin,Arlington,41730,55V50,41886,246,5.77,130,2,4625.92,773.1,6.82116244,1.8194856284231045,11.70610475,0.08241509639751235,2
167,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,255,1.96,130,3,2774.74,460.7,21.23028521,16.16258887298521,24.35036519,0.27065541301667334,2
168,Wisconsin,Arlington,41365,55V50,41885,265,5.19,1087,365,4684.3,807.3,6.17151794,0.1075360493823494,12.34186027,0.07,2
169,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,6.42,607,364,3374.49,1043.2,21.23015043,15.088653019026,27.67974441,0.2798804538750337,2
170,Wisconsin,Arlington,41365,55V50,41885,248,5.45,898,362,4737.3,746.4,6.4094107,-0.53,11.96211686,0.07335910393852253,2
171,Wisconsin,Arlington,41365,55V50,41919,246,5.25,520,365,4722.94,750.6,6.62258268,-0.3992036076889094,12.4654467,0.07476726092596188,2
172,Wisconsin,Arlington,41365,5312,41885,247,6.22,1060,366,4727.15,802.3,7.12912592,0.570738174253074,12.52086061,0.07490304361328946,3
173,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,263,3.35,199,6,2253.67,423.7,22.25049519,16.865254080504684,25.51001377,0.28318845554647465,1
174,Wisconsin,Marshfield,42095,55V50,42243,230,1.94,175,1,4610.0,588.9,16.3909154,10.710486420189708,24.2628189,0.08341769156590004,1
175,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,260,2.31,194,1,2784.96,552.0,20.43233748,17.038890554045167,25.13983687,0.2833488951515072,1
176,Wisconsin,Marshfield,41365,55V50,42240,240,4.94,587,365,4590.99,1043.2,6.74729619,1.4309202380669668,12.89512603,0.08212913924594267,2
