,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
50,1470,Kentucky,Lexington,3/31/2015,GA-505,8/13/2015,233,1.64,89,27,531.95,158.1,10.73673469,20.96542356866325,15.91632653,0.3023133344874325,0,0,94.32964498305267,,1
51,1325,Kentucky,Lexington,4/5/2017,CW 085028,5/8/2015,274,0.28,737,27,648.31,112.8,20.981508822117704,17.101141160482825,15.91632653,0.2897831052423403,0,0,87.6650128423503,,1
52,1015,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,5/6/2016,227,0.99,89,39,576.23,81.4,22.652165097681365,18.387901265367443,28.027497602705896,0.21143802447893428,0,1,89.99495122045165,,1
53,1622,Kentucky,Lexington,8/9/2012,Contender,6/13/2018,204,0.61,89,71,751.85,190.1,25.20294118,17.731589148938408,23.008234526449726,0.2834225151941501,0,0,87.73052959674988,,0
54,1469,Kentucky,Lexington,8/9/2012,CW 065030,11/16/2012,183,0.95,89,27,809.8,151.5,11.252305015875853,15.660518213875434,27.57538524232639,0.22810057184033228,1,0,86.25136924289187,,1
55,1271,Kentucky,Lexington,3/31/2015,GA-505,6/11/2015,140,0.87,1626,31,741.53,178.6,17.159465412301884,5.769184583521856,22.974565387259695,0.22532040435242262,0,1,89.59714228425179,,1
56,972,Kentucky,Lexington,3/31/2015,Caliber,8/8/2017,191,0.51,89,256,845.91,43.6,20.077114504382752,5.232653061000001,25.847514380571905,0.25834762323936383,1,1,84.10346150139748,,0
57,883,Kentucky,Lexington,3/31/2015,GA-ALFG-1,6/9/2016,122,0.82,1696,213,708.99,131.5,20.566735575199353,19.65816263124915,15.91632653,0.30841904043160484,1,0,88.64693943039869,,1
58,1513,Kentucky,Lexington,8/9/2012,Radiance HD,6/6/2017,197,0.51,1583,201,476.88,359.8,17.99280508755315,20.98888889,16.627794582535675,0.21461657919190094,1,0,82.29568717498844,,1
59,1263,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/10/2018,255,1.13,2069,27,668.83,174.3,11.059264838269359,19.855149474035983,26.12519494454642,0.378285714,0,1,89.8458667790423,,1
60,1549,Kentucky,Lexington,3/31/2015,Caliber,7/8/2017,258,0.61,513,28,1090.65,179.2,15.495096698994109,13.750719827103804,26.86648268353739,0.29888595002823826,0,0,86.9403399252846,,1
61,1169,Kentucky,Lexington,8/9/2012,AFX095026,5/6/2016,240,1.01,681,37,861.66,243.9,20.47265459669381,16.835483328707785,27.555133284604974,0.2900517106760505,0,1,97.20799619272901,,1
62,1577,Kentucky,Lexington,4/5/2017,GA-505,9/13/2018,265,1.05,89,192,740.62,58.8,12.64189324536389,15.604132569597505,28.31261081593149,0.24891441552006127,0,0,89.01889178953718,,0
63,900,Kentucky,Lexington,4/5/2016,Radiance HD,5/6/2016,122,1.34,89,33,726.76,132.7,11.97020959956788,16.3793092979005,27.968750350928993,0.2591581721560904,0,1,83.02194331664006,,1
64,1381,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,5/2/2017,202,0.59,280,28,545.12,174.5,18.762858367226272,14.051348156487007,25.95505617668555,0.20573529399999999,0,0,70.71625449457079,,1
65,840,Kentucky,Lexington,3/31/2015,AM-09-600,5/10/2018,265,0.69,552,252,655.51,193.9,22.112679602036874,5.410085774300773,25.997521906372004,0.23771087107171546,0,0,94.59544566373297,,0
66,1059,Kentucky,Lexington,3/31/2015,CW 085028,7/12/2013,213,1.08,697,27,624.02,107.8,25.20294118,18.933941282759253,23.27575773663189,0.2453546573066852,0,0,84.42639236759622,,1
67,1124,Kentucky,Lexington,4/5/2016,NF11ALF006,9/14/2017,239,0.31,256,240,507.68,163.8,12.58374334853771,20.0836613940224,23.011471423376175,0.20573529399999999,0,1,,,1
68,1160,Kentucky,Lexington,4/5/2016,AM-09-600,7/8/2017,205,0.73,1118,230,509.93,98.8,22.70892952791706,16.84321983667796,29.82531437238262,0.24051544301946168,0,0,84.78535006751822,,1
69,1385,Kentucky,Lexington,4/5/2017,Ameristand 403T,7/8/2017,155,0.83,727,27,562.75,359.8,22.636213348793003,6.151680567365435,17.610195995652937,0.3510326569628419,0,1,86.10314068577445,,0
70,1404,Kentucky,Lexington,8/9/2012,Phoenix,8/13/2018,156,0.39,1044,195,513.6,74.5,18.379053093754667,15.129895583579813,27.05925408580169,0.3337123729570976,1,0,87.92944973480503,,1
71,967,Kentucky,Lexington,8/9/2012,NF11ALF006,7/10/2018,253,0.85,89,266,606.59,134.4,21.816163752481195,19.135142864628016,27.32325803207099,0.2471819819443458,0,0,97.47777855665682,,0
72,1391,Kentucky,Lexington,4/5/2016,NF11ALF006,5/6/2016,231,0.47,699,168,651.27,104.4,19.486578742235434,7.533787957206597,28.790374684087915,0.338912049043225,0,1,96.12400360887031,,1
73,1184,Kentucky,Lexington,8/9/2012,GA-ALFG-1,5/2/2017,200,1.71,548,27,476.88,174.6,22.08655988480688,5.232653061000001,15.91632653,0.20573529399999999,0,0,96.4373370309235,,1
74,1250,Kentucky,Lexington,4/5/2016,GA-497HD,6/10/2014,155,1.15,188,27,736.39,143.3,21.736188795689277,16.282058529915595,26.451286436985058,0.24785810522402413,0,0,92.54862997995704,,1
75,1278,Kentucky,Lexington,8/9/2012,AFX095005,8/8/2017,192,1.15,330,30,476.88,359.8,18.221750380255223,8.260720542952267,29.18791151962689,0.22454350988377314,0,0,41.86666667,,0
76,1142,Kentucky,Lexington,8/9/2012,Withstand,9/19/2016,206,0.55,410,43,651.01,191.0,16.550092267204636,15.181312466385895,23.325805229075378,0.378285714,1,0,85.8857396643699,,1
77,1580,Kentucky,Lexington,3/31/2015,GA-505,7/10/2018,191,1.91,686,32,476.88,359.8,10.73673469,18.758594361473865,26.7826900097181,0.3681449475838991,1,0,94.10914484641218,,0
78,1394,Kentucky,Lexington,3/31/2015,Radiance HD,8/18/2016,249,1.5,1869,27,859.74,186.9,18.998429193646558,16.72721988238947,26.88757576568454,0.2657254749082599,0,0,83.91678668921652,,1
79,926,Kentucky,Lexington,3/31/2015,55V50,7/17/2014,265,0.7,1405,171,628.45,75.4,10.73673469,5.232653061000001,26.96550271837995,0.20573529399999999,1,1,92.03646279939422,,1
80,1164,Kentucky,Lexington,8/9/2012,NF11ALF006,6/11/2015,151,0.88,89,188,570.25,79.8,20.13869237050811,12.83502691682768,22.240548372905486,0.20573529399999999,0,0,98.0302186769964,,1
81,1579,Kentucky,Lexington,8/9/2012,Buffalo,6/10/2014,122,1.09,1307,106,712.77,136.5,24.74236375234757,7.174022573518044,29.08488685834813,0.2995602979768062,0,0,92.16231547713834,,0
82,1614,Kentucky,Lexington,4/5/2016,CW 085028,6/13/2018,187,2.25,418,34,564.29,265.8,11.770379970654579,7.85524532207919,28.0846474729427,0.35940312174802547,0,1,96.7317281270252,,1
83,1434,Kentucky,Lexington,3/31/2015,Ameristand 427TQ,5/13/2013,232,0.46,122,220,605.48,131.5,22.016112212762696,8.21274451841164,26.447999558797363,0.23095786210947167,1,0,84.75512969877562,,1
84,1106,Kentucky,Lexington,8/9/2012,Fierce,5/10/2018,272,0.51,598,260,629.91,120.8,10.73673469,7.994760420961326,25.575942077227502,0.2545813835138879,0,0,88.30275093387498,,1
85,1253,Kentucky,Lexington,4/5/2017,55V50,6/9/2016,122,0.49,509,196,631.46,108.3,23.03473453930667,9.376800177200662,26.81323552717144,0.35323521385999135,1,1,90.21271001239657,,1
86,869,Kentucky,Lexington,3/31/2015,FSG-426,9/19/2016,269,0.63,1263,27,595.74,148.6,11.41874310549468,18.989773435161638,27.476614092474577,0.36674491969855816,0,0,60.722282646438,,1
87,1083,Kentucky,Lexington,8/9/2012,4030,7/16/2015,229,1.01,1880,27,597.97,324.2,12.90366567689994,8.488165279129623,23.702529185116372,0.20573529399999999,0,0,88.3682337410782,,1
88,1538,Kentucky,Lexington,4/5/2016,NF11ALF006,5/13/2013,190,0.5,469,30,602.66,200.4,10.73673469,16.943713668178898,27.599244227062993,0.20573529399999999,0,0,87.64055356639219,,1
89,1059,Kentucky,Lexington,8/9/2012,Phoenix,9/15/2017,192,0.92,1272,27,581.53,275.3,10.73673469,18.530396256236227,24.148132059323995,0.28390603026666555,0,0,94.20579816936443,,1
90,980,Kentucky,Lexington,8/9/2012,CW 065030,7/17/2014,233,0.86,840,34,722.98,159.5,10.73673469,17.982848133193826,15.91632653,0.21330242575540526,0,0,95.838206169883,,1
91,1523,Kentucky,Lexington,3/31/2015,NF11ALF006,6/9/2016,145,0.95,383,27,640.03,71.6,21.280714593882564,7.844001070884742,16.160625955657174,0.20573529399999999,0,0,88.77630158122044,,1
92,871,Kentucky,Lexington,3/31/2015,GA-ALFG-1,9/13/2018,234,0.49,89,248,476.88,156.7,22.753808814970604,17.20542211702425,15.91632653,0.3119013671078015,0,1,95.42291508004544,,0
93,1104,Kentucky,Lexington,8/9/2012,Saranac AR,6/9/2016,277,0.59,1389,27,534.04,94.0,18.482400117736294,18.659323608559816,26.485442826875328,0.20573529399999999,1,0,92.33768252836197,,0
94,857,Kentucky,Lexington,3/31/2015,GA-497HD,5/13/2013,220,0.85,89,243,476.88,186.5,22.330646973397894,18.444590111587424,15.91632653,0.2113998105092203,0,0,87.94093509237982,,1
95,1421,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,194,1.12,219,221,600.87,180.9,25.20294118,17.17038261150282,15.91632653,0.23261234481244197,0,1,87.11332384292237,,1
96,1398,Kentucky,Lexington,4/5/2017,Saranac AR,8/13/2018,249,1.52,1062,113,677.35,176.8,21.21526514519474,19.373228269090227,27.479408352792248,0.3522348462262979,0,0,94.929046221405,,0
97,822,Kentucky,Lexington,8/9/2012,Phoenix,6/13/2018,263,0.59,141,227,556.71,215.9,23.540842129981982,19.942995086003492,16.411615347364094,0.2412347491520584,0,0,87.77216366218785,,1
98,822,Kentucky,Lexington,8/9/2012,Caliber,9/17/2015,130,1.6,609,181,722.67,115.3,13.608939375492357,17.472163704392496,26.60114708537822,0.22455298960612033,0,0,91.86022240877973,,1
99,1651,Kentucky,Lexington,4/5/2017,AFX095026,9/12/2018,220,1.41,1525,35,588.89,331.5,22.094188739540265,20.98888889,17.28272011351141,0.3637467615228159,1,0,,,1
100,1437,Kentucky,Lexington,4/5/2016,Ameristand 403T,7/12/2013,154,2.02,226,40,1090.65,137.3,12.863918476753586,20.172298400461386,26.721819499853048,0.2795490357182328,1,1,91.67795327705255,,0
101,1470,Kentucky,Lexington,8/9/2012,LS 905,6/6/2017,267,0.61,860,206,476.88,102.3,21.626383497666293,17.29310035855529,15.91632653,0.29751310647805107,1,0,95.6870099788348,,0
102,1009,Kentucky,Lexington,4/5/2017,Arc,8/18/2016,187,1.84,1844,27,617.38,155.3,11.93560371553266,18.968071831976705,28.074541173458538,0.31977032811298134,1,0,84.13411946970254,,1
103,1381,Kentucky,Lexington,4/5/2016,LS 905,7/13/2016,209,0.78,89,27,676.15,109.2,21.608575872883165,19.823068094796678,22.264707313937443,0.2696230164124533,0,0,84.0261776562529,,0
104,824,Kentucky,Lexington,4/5/2016,WL 365HQ,7/8/2017,265,0.48,661,45,886.24,197.8,11.822405524089682,17.35048793858231,27.45412318336663,0.2264565150936954,0,0,96.43509176261374,,0
105,1475,Kentucky,Lexington,4/5/2016,GA-505,7/13/2016,229,1.5,1290,27,686.31,177.4,19.878431029711514,20.279504172538417,24.809364864326433,0.22021654536258825,0,0,87.2216169247548,,0
106,1407,Kentucky,Lexington,3/31/2015,CW 085028,8/14/2015,204,0.86,89,44,766.01,143.4,23.927802135822592,19.913882888524768,25.87186815804525,0.23906537408700104,0,1,88.69215119934064,,1
107,1298,Kentucky,Lexington,3/31/2015,NF11ALF006,9/16/2013,185,0.87,309,27,699.5,248.2,12.00854353273505,17.842572007942664,26.24092167208706,0.2992710765823903,0,0,90.0973636886705,,1
108,1287,Kentucky,Lexington,8/9/2012,Fierce,8/20/2018,254,0.31,1262,27,568.46,112.2,15.060326591722742,16.84305315849857,16.90984509766366,0.25827012716854875,0,0,84.73503212821237,,1
109,1637,Kentucky,Lexington,4/5/2017,Fierce,9/19/2016,228,2.11,89,247,637.37,188.9,11.533423955501577,19.69434494278562,15.91632653,0.2568915042010989,1,1,82.41094410038842,,0
110,1357,Kentucky,Lexington,8/9/2012,GA-505,9/17/2015,215,0.55,1423,38,607.29,184.0,22.08561004669304,19.447261782910324,15.91632653,0.2681872238216439,0,0,85.3783370717302,,1
111,1112,Kentucky,Lexington,8/9/2012,FSG-426,8/16/2016,181,1.07,89,33,643.51,82.9,11.555692833701228,14.51171836684638,23.803547984771065,0.2886497511270902,0,1,95.63515456884839,,0
112,1579,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,184,0.76,96,72,870.13,156.1,25.20294118,17.963803153846488,17.33934773311613,0.2647072353811651,0,0,92.5522748124935,,1
113,932,Kentucky,Lexington,8/9/2012,Contender,6/10/2014,181,0.57,1056,181,610.69,41.1,21.365759528097165,17.198732754510427,26.401817214151215,0.25878909446856335,0,0,89.3653808235457,,1
114,1375,Kentucky,Lexington,3/31/2015,CW 085028,9/18/2014,160,1.09,1918,27,667.67,216.0,11.82487328786773,18.141502442605148,17.659543862390738,0.3439104791815594,0,0,90.19541124477868,,1
115,1441,Kentucky,Lexington,3/31/2015,PGI 529,9/15/2017,208,0.48,1014,28,611.93,247.8,20.576806008057055,13.750707436886582,27.29798544731106,0.2416373064564675,0,0,100.0,,0
116,1131,Kentucky,Lexington,3/31/2015,FSG-426,8/13/2018,163,1.07,1111,191,635.7,41.1,13.684205056402046,18.583357270599024,25.76647521471327,0.2677065358711425,0,0,,,1
117,1253,Kentucky,Lexington,3/31/2015,Evermore,9/15/2017,166,0.76,582,27,619.75,163.0,25.20294118,17.27560561678509,26.607371801649858,0.20573529399999999,0,0,90.80851228412068,,1
118,1142,Kentucky,Lexington,4/5/2016,Contender,7/13/2016,270,2.23,389,251,660.65,150.6,17.091568400940112,18.287923129044064,26.43567314676626,0.28032663672650304,0,0,86.46062081561627,,1
119,1287,Kentucky,Lexington,4/5/2016,NF11ALF006,7/14/2016,238,1.23,89,195,689.57,180.1,23.603055665862893,7.89764150851284,22.33953295147402,0.27673046488378694,1,0,,,1
120,1476,Kentucky,Lexington,8/9/2012,AM-14-900,8/17/2017,169,0.59,1434,27,768.74,168.3,20.231967116676792,15.07441007842718,17.473398798858394,0.2985164491184818,0,1,93.39643882714078,,1
121,834,Kentucky,Lexington,3/31/2015,FSG 415BR,7/8/2017,246,0.87,826,27,750.02,110.1,11.073794265618666,5.232653061000001,28.894882703968314,0.30923166341737646,0,0,93.46555054867619,,1
122,997,Kentucky,Lexington,8/9/2012,Caliber,5/13/2013,275,0.54,777,256,534.04,81.5,20.607993827006545,16.21398226272913,27.766041111611806,0.28281436907443186,1,0,95.52464556631321,,1
123,881,Kentucky,Lexington,8/9/2012,Contender,5/8/2015,193,0.33,1601,138,614.11,81.3,22.49720984672642,12.813096801075215,26.243655669592858,0.32224309695047376,0,1,87.45705195780184,,1
124,1039,Kentucky,Lexington,8/9/2012,Contender,7/8/2017,260,1.66,574,27,685.18,155.4,22.116189385624615,18.89298648243361,26.93569505085588,0.26919865385374614,0,1,89.40783173337984,,1
125,867,Kentucky,Lexington,4/5/2016,Ameristand 403T,9/14/2017,265,0.65,1186,29,670.72,144.0,21.67539334009911,6.724882371901686,25.922221010224337,0.26560756208765157,0,0,88.37772202785946,,1
126,1637,Kentucky,Lexington,8/9/2012,LS 905,5/2/2017,266,1.66,152,27,708.96,154.4,12.506402437035723,19.538532721496285,27.748491816423225,0.3770146375527244,0,0,72.64873247854351,,1
127,1327,Kentucky,Lexington,8/9/2012,CW 065030,9/16/2015,160,0.62,127,184,613.3,139.3,20.147345607011356,16.25132755544613,27.3743141052335,0.31654140722249874,1,0,88.60527548691023,,1
128,1343,Kentucky,Lexington,4/5/2016,Contender,8/8/2017,188,1.02,279,110,773.56,228.5,12.099979786567127,18.98866818251299,15.91632653,0.2544023458725339,0,0,92.7309843795922,,1
129,1486,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,238,1.66,89,32,540.62,103.1,23.87199350838022,16.73035261678726,15.91632653,0.28416852216792504,0,0,93.00231807786066,,0
130,1637,Kentucky,Lexington,8/9/2012,4030,8/13/2018,220,0.35,978,27,539.28,175.0,10.73673469,19.46675826591892,26.353400918290294,0.27039310323477866,1,0,84.45501714648952,,1
131,822,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/10/2018,266,1.06,1393,32,632.52,128.0,20.247648606792993,18.335867012950505,26.58635461323841,0.3131897985582524,0,1,87.81307926701295,,0
132,980,Kentucky,Lexington,8/9/2012,GA-497HD,5/10/2018,271,1.13,95,166,843.16,120.7,10.73673469,17.88089992237839,28.447713494439434,0.309095020716037,1,1,96.91767929308693,,1
133,944,Kentucky,Lexington,4/5/2016,LS 905,8/18/2016,226,1.5,318,181,713.7,332.5,20.809765180831747,18.387038082591626,22.638786614634032,0.378285714,1,0,96.46899072261255,,1
