,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
12,Wisconsin,Arlington,4/5/2016,AFX103009,41885,249,1.19,199,402,4415.8,1043.2,5.53,-0.004415491131341875,19.34057664,0.07,8
13,Kentucky,Lexington,3/31/2015,AFX h134091,41885,248,4.05,799,373,4267.53,686.8,6.23401507,10.591607051596979,10.92,0.29050853101543195,4
14,Wisconsin,Lexington,4/5/2016,Mallard 5,42604,243,10.08,356,347,3370.23,702.0,5.53,11.790409480041399,10.92,0.07,4
15,Wisconsin,Lancaster,4/5/2017,Saranac AR,8/12/2013,250,6.82,1510,357,2619.51,109.7,15.3840453,14.902994950979283,10.92,0.3272160745727412,5
16,Kentucky,Marshfield,41730,MSSUNSTRA-C15*,41889,250,6.16,1389,355,4373.0,725.2,23.79017857,-0.53,15.69095853,0.2680115134292336,6
17,Wisconsin,Arlington,42095,55Q27,42243,246,3.1,130,324,2691.65,1043.2,15.85064707,17.734220905662852,10.92,0.25390025656066584,2
18,Wisconsin,Marshfield,42095,X13-9202B,9/19/2016,248,10.6,346,364,2980.46,757.0,16.9026119,2.253544380822274,10.92,0.5033286510642512,7
19,Wisconsin,Arlington,41730,CW 085028,9/16/2015,226,7.55,547,1,4078.53,854.2,5.53,0.6216013938807737,11.61006198,0.08539299214344782,5
20,Kentucky,Lexington,41730,Ameristand 403T Plus,9/14/2017,244,2.86,1055,379,2063.49,521.0,5.53,7.968890828885277,16.53863691,0.07,3
21,Wisconsin,Arlington,4/5/2017,Fierce,42243,250,4.12,1323,314,2402.06,410.6,11.38885008,-0.53,10.92,0.2891355948212392,3
22,Wisconsin,Arlington,4/12/2018,Arc,41886,247,10.6,334,310,2727.46,634.2,5.86539543,8.731395995062659,10.92,0.2127679351356761,6
23,Wisconsin,Arlington,41365,AFX095023,41886,247,6.84,130,359,2657.82,1043.2,18.4460582,1.812402746850016,23.83550621,0.12131505568592453,3
24,Wisconsin,Marshfield,41365,NF11ALF006,9/19/2016,249,10.6,1075,365,2570.89,1043.2,5.53,1.4143748087500132,10.92,0.07906426365125929,7
25,Wisconsin,Arlington,42095,BLUE JAY,41886,254,3.23,591,48,4267.76,659.7,18.69243367,-0.53,17.21177538,0.10446096337946939,4
26,Wisconsin,Arlington,3/31/2015,Hybriforce-3400QR,42613,250,2.39,706,364,1869.06,460.2,6.22091273,-0.53,16.28719506,0.07,1
27,Wisconsin,Marshfield,41730,msSunstra-145159*,42243,226,8.33,293,1,2770.24,714.1,16.97713865,13.307004209269001,19.64339773,0.11296734618259388,4
28,Kentucky,Arlington,41730,X13-9202B*,42251,242,10.54,560,30,4651.27,435.1,5.53,1.9900683051208563,27.21574491,0.07,5
29,Kentucky,Marshfield,41730,Ameristand 403T Plus,8/12/2013,248,5.87,683,362,2771.33,867.2,19.8618444,-0.53,12.9958005,0.07,6
30,Wisconsin,Lexington,42095,Fierce,41886,248,4.89,360,378,2925.04,807.5,20.9353019,15.278369248129204,22.98284304,0.11158030057357737,3
31,Wisconsin,Lancaster,42095,Oneida VR,9/13/2018,257,1.78,130,367,4338.59,867.9,5.53,-0.53,15.04012616,0.24428609189159084,5
32,Wisconsin,Lexington,41133,Arc,42240,227,7.32,676,393,4283.82,882.6,7.59939729,11.928523041079828,13.75159009,0.07,3
33,Kentucky,Lexington,41365,Mariner IV,41885,250,2.95,130,357,2034.09,729.5,17.29817762,11.397223610541712,13.26176604,0.07,3
34,Kentucky,Lexington,42095,FSG 424,41886,245,5.83,548,368,2874.76,545.5,21.87347386,1.3682495824164786,21.1104759,0.7,1
35,Kentucky,Marshfield,41730,Caliber,9/12/2018,242,8.11,470,330,4642.53,275.9,5.53,8.241034455812574,29.25310714,0.2819373691885963,5
36,Wisconsin,Arlington,4/5/2016,BYS5028,9/17/2015,253,9.41,789,21,4320.16,796.4,6.89312893,2.4863212313308694,27.17433459,0.07277692901877214,3
37,Kentucky,Marshfield,4/5/2016,Saranac AR,42251,247,9.24,1344,391,4523.07,1043.2,5.53,15.702261586871217,10.92,0.07,6
38,Wisconsin,Arlington,41133,BLUE JAY,41885,258,6.44,954,371,3033.91,650.3,16.22913348,0.012910813593503434,10.92,0.07947749963023237,6
39,Kentucky,Marshfield,4/5/2016,Withstand,9/14/2017,242,7.55,1187,1,2933.67,489.8,14.08239305,18.876924211233195,17.54734798,0.11044494458448056,5
40,Wisconsin,Lexington,41365,Nuton,41889,227,6.16,130,332,2664.6,636.3,15.00621008,0.8656888870244275,10.92,0.07,7
41,Wisconsin,Arlington,4/5/2016,Caliber,9/15/2017,245,10.14,583,364,1963.87,941.4,19.00529368,9.977543368746012,26.23923232,0.24571210562442658,3
42,Wisconsin,Arlington,40664,HybriForce 3400,42243,260,6.92,338,320,3845.72,893.2,8.72294348,-0.53,17.86179402,0.07,5
43,Kentucky,Arlington,42095,msSunstra-145159*,8/12/2013,255,4.89,1248,402,4662.82,775.0,16.55755906,-0.53,10.92,0.07,2
44,Wisconsin,Lexington,4/12/2018,MS Sunstra 144142*,42249,242,6.58,400,336,3000.42,148.7,5.53,2.5473007668514773,22.55040221,0.07,4
45,Wisconsin,Marshfield,42095,55V50,41919,224,6.77,497,1,4402.71,109.7,16.63928898,9.832600601279731,15.77232108,0.09919138131572114,5
46,Wisconsin,Lexington,41730,WL 354 HQ,41890,229,5.67,1207,362,4482.36,483.2,21.99893106,7.126551772183514,14.00557716,0.25804569950508377,4
47,Wisconsin,Marshfield,41730,Caliber,41886,242,6.83,315,327,4605.11,596.6,16.25183648,1.7341772955098382,13.92547914,0.7,7
48,Wisconsin,Marshfield,8/9/2012,Sonic,9/19/2016,251,7.8,1593,319,2546.04,746.0,9.77554705,9.078352795703475,19.23448459,0.10318840967754468,7
49,Wisconsin,Arlington,41730, SW 4351 ,9/19/2016,246,6.58,1012,375,2321.45,920.6,20.82281122,11.245167522820392,19.76946391,0.07,6
50,Wisconsin,Lexington,4/5/2016,Caliber,9/18/2014,244,6.77,130,1,1856.67,652.1,22.04497835,3.0050351934885033,19.71729771,0.07027475608008216,6
51,Kentucky,Arlington,41133,55V50,42249,239,5.76,204,311,2308.8,734.8,5.53,10.668870287183987,27.06901512,0.07,4
52,Wisconsin,Lexington,41133,DSD06-M*,42243,247,3.61,836,10,1856.67,880.0,5.70943691,17.983329543757957,14.6111153,0.07071648901203612,1
53,Kentucky,Arlington,41730,X13-9202B,41890,239,5.91,498,357,3057.26,894.2,12.25218432,-0.53,22.51660281,0.07238764237468338,7
54,Wisconsin,Marshfield,40664,MSSUNSTRA-D15*,8/20/2018,257,2.56,371,327,2282.96,795.1,5.53,14.094734890315904,29.25310714,0.07,7
55,Wisconsin,Arlington,42095,AM-14-900,41886,246,3.12,470,327,2605.04,569.9,5.53,3.340190573874748,28.92506829,0.09739584643509963,5
56,Wisconsin,Lexington,41730,AFX 095023,41919,260,2.56,372,1,4438.5,542.4,18.52495673,13.16569539654671,24.29521813,0.34772577745670546,8
57,Wisconsin,Arlington,42095,FSG-426,42613,242,6.98,1033,340,3380.12,1043.2,14.35909132,12.38797614742009,10.92,0.2767172257843951,4
58,Wisconsin,Arlington,42095,55H94,42613,250,1.19,464,346,2270.88,1043.2,6.16506571,17.95513356524014,10.92,0.07,1
59,Kentucky,Lexington,41730,MSSUNSTRA-C15*,41890,251,9.14,130,335,2391.84,928.9,5.53,0.44584728882400615,10.92,0.07,4
60,Kentucky,Lexington,41133,Mssunstra-D16,9/15/2017,248,6.37,1507,361,1882.2,333.2,5.78771302,13.33718976317904,12.68598813,0.07,1
61,Kentucky,Marshfield,41730,55V50,42247,245,1.19,509,336,4467.91,599.0,9.26883519,11.334832127405376,11.91479504,0.07,3
62,Wisconsin,Lexington,41730,HYBRIFORCE-3400**,42251,248,5.53,1429,352,2220.03,467.3,5.54803806,-0.53,11.12105753,0.07,7
63,Kentucky,Arlington,4/5/2016,Withstand,42240,251,2.62,523,353,2353.28,738.1,15.10289208,7.769786921703169,24.5855681,0.08005730621116897,6
64,Kentucky,Marshfield,8/9/2012,Saranac AR,41886,268,3.68,466,386,2574.58,895.2,5.53,16.073984608494523,10.92,0.07,2
65,Kentucky,Marshfield,41730,Mariner IV,42247,247,9.67,316,329,1856.67,783.2,9.17904758,4.11987780974648,10.92,0.07,8
66,Wisconsin,Marshfield,41730,Arc,42604,248,8.39,342,306,4220.95,714.7,5.65156816,9.490275946822665,18.4362867,0.10961340958528829,3
67,Wisconsin,Arlington,41730,DG 4210,9/12/2018,243,5.8,513,391,4801.05,867.7,7.02851992,10.584515150729011,24.59867309,0.29014862733812663,5
68,Wisconsin,Lancaster,4/5/2016,55Q27,9/19/2016,244,5.63,835,1,1856.67,821.1,5.53,8.488745304940132,18.78951531,0.27198168111316845,5
69,Wisconsin,Lexington,42095,MS Sunstra 145154,9/14/2017,248,1.33,130,344,3128.0,1043.2,15.11278896,2.616383316116962,12.95113567,0.31838213570590007,4
70,Wisconsin,Arlington,41730,6585Q,9/12/2018,243,6.77,814,322,3851.94,548.1,15.53726281,9.988236104240588,13.83975834,0.07,4
71,Wisconsin,Marshfield,42095,AFX 064022,42251,240,6.68,709,370,2698.19,549.2,18.80020214,-0.53,21.39898397,0.07,1
72,Kentucky,Lexington,41730,Evermore,42605,249,6.89,538,1,1856.67,460.4,5.53,0.5843003546241278,14.22292906,0.27455431467648467,4
73,Wisconsin,Marshfield,40664,5312,9/13/2018,244,4.06,1076,348,4430.09,643.4,20.18345866,-0.53,11.50531922,0.08475152651064681,3
74,Wisconsin,Marshfield,41730,Caliber,9/13/2018,246,3.32,130,368,2377.83,806.7,5.53,-0.53,24.72176854,0.07,5
75,Wisconsin,Lexington,42095,5312,41890,255,8.22,242,342,4823.96,587.2,5.53,-0.53,11.24021885,0.10912653521421634,1
76,Wisconsin,Arlington,41365,GA-505,9/13/2018,241,7.54,130,1,4823.96,890.7,5.53,15.357152917572597,10.93740018,0.07,6
77,Wisconsin,Lexington,4/5/2017,55Q27,41885,248,6.41,130,381,2957.81,240.9,6.9691874,16.930563537601568,18.81871128,0.07,6
78,Wisconsin,Arlington,40664,LANCER,9/18/2014,241,4.63,307,402,4823.96,769.7,6.2529519,1.0225023618710516,13.89309623,0.0802360192762978,6
79,Kentucky,Arlington,41365,Mssunstra-B15,9/19/2016,242,5.68,1029,402,1856.67,465.1,18.25601235,17.00673249764404,24.28772888,0.07,3
80,Kentucky,Arlington,41730,ONEIDA VR,42247,242,7.67,329,402,4422.61,109.7,17.23697881,15.097403666729603,16.1917117,0.08580474217447268,6
81,Wisconsin,Marshfield,41730,MS Sunstra 145154*,42243,243,2.15,266,323,1856.67,728.4,20.60542044,3.949506179368555,22.61374411,0.0782281075436917,7
82,Kentucky,Lexington,4/12/2018,AFX 095023,41885,243,5.89,175,36,4500.72,595.8,5.53,9.910945729570578,10.92,0.309826922753488,5
83,Wisconsin,Marshfield,41730,Ameristand 403T,42243,257,7.56,720,1,4823.96,915.4,6.53896185,14.218892223063122,10.92,0.07100711347011451,5
84,Wisconsin,Lexington,8/9/2012, AFX h134091 ,8/12/2013,260,5.64,486,341,4823.96,755.1,5.53,1.518861360037797,11.88176816,0.10540107934510635,7
85,Kentucky,Marshfield,41730,Contender,9/18/2014,257,6.6,1102,346,2520.62,731.4,14.40513287,4.943668783120528,28.23843119,0.07,1
86,Kentucky,Arlington,8/9/2012,Mariner IV,41885,246,3.27,1562,381,4294.8,749.6,5.53,-0.53,10.92,0.1135484829517357,4
87,Wisconsin,Lexington,41730,Buffalo,41919,244,7.3,719,366,2448.98,175.4,5.5340864,14.821715654756812,13.44798495,0.2561660238927904,3
88,Wisconsin,Arlington,4/5/2016,5312,9/19/2016,250,10.6,454,310,3688.51,868.3,5.53,15.553487156196258,22.95864146,0.07199146973395631,5
89,Wisconsin,Arlington,41730,Mariner IV,42243,244,6.09,1248,358,2621.52,861.5,18.52161995,12.278349813554488,13.4697762,0.2433859569551191,5
90,Kentucky,Marshfield,4/5/2016,DG 4210,42613,250,10.6,860,331,4464.97,754.7,19.6833166,1.6891389122017961,10.92,0.10454254070406926,3
91,Kentucky,Arlington,41730,Fierce,42240,247,9.97,556,323,3122.08,1043.2,5.53,0.12731215312094935,10.92,0.07,8
92,Wisconsin,Marshfield,8/9/2012,55V50,42249,250,4.28,551,375,2523.65,357.6,7.24169144,4.757090420602109,13.16308895,0.07493039950561067,6
93,Kentucky,Lexington,41365,MS Sunstra 144142*,42251,239,4.44,500,352,4723.99,767.4,5.53,3.6721408503692965,10.92,0.11255422150103717,7
94,Kentucky,Arlington,8/9/2012,HYBRIFORCE-3400QR**,9/19/2016,243,10.04,130,323,3971.91,446.7,18.10208517,0.45683690432601853,25.00807764,0.25735562026393316,3
95,Kentucky,Arlington,4/12/2018,55H94,42251,241,7.21,130,320,2348.09,109.7,16.42036256,4.704915026312855,10.92,0.7,7
96,Kentucky,Arlington,41730,MS Sunstra 145154,42251,248,10.11,385,376,1856.67,873.6,5.53,18.87832738,10.92,0.25886230414183614,5
97,Wisconsin,Lexington,41730,4030,9/13/2018,248,8.12,556,351,2750.33,418.9,9.09294198,4.216810270215984,15.95197822,0.1046334636132492,4
98,Kentucky,Arlington,41133,55V50,42251,267,3.75,265,371,2577.52,746.6,5.53,9.724150170836271,27.42695441,0.7,6
99,Wisconsin,Lexington,8/9/2012,Evermore,41885,241,6.88,938,348,4473.92,837.4,22.38453026,12.065436143542057,13.49992336,0.26919111781431415,3
100,Wisconsin,Marshfield,40664,AFX 095023,9/16/2015,260,6.98,482,372,2346.58,689.5,16.49863872,9.61900466353792,11.52202797,0.07,4
101,Wisconsin,Lexington,4/5/2016,GA-497HD,42243,251,1.19,1280,402,3484.1,109.7,5.53,-0.53,11.19957619,0.07,8
102,Wisconsin,Marshfield,41730,GA-505,41890,248,8.17,174,337,1856.67,657.1,5.53,11.080459701175162,26.62625877,0.261690625988366,7
103,Kentucky,Arlington,41365,55Q27,42240,249,4.58,1263,1,1856.67,911.4,5.53,1.8912131170254356,29.25310714,0.10464279560425169,2
104,Kentucky,Lexington,40664,C/W-104038,42613,244,4.08,888,378,1856.67,854.6,7.92038815,10.547435988479231,10.92,0.07615365503647588,1
105,Wisconsin,Lexington,41133,Contender,9/15/2017,239,6.33,1318,82,4255.87,880.1,15.12827241,3.6065146129843813,22.91482506,0.07490486184614704,4
106,Kentucky,Arlington,41730,AM-14-900,9/13/2018,261,7.66,359,340,2098.5,512.3,13.96977554,-0.53,16.7822572,0.2860693052581024,1
107,Wisconsin,Marshfield,40664,NF11ALF006,41919,243,6.57,437,364,2564.64,519.4,14.81567395,-0.53,12.29888975,0.07,3
108,Kentucky,Lexington,4/5/2016,FF42.A2,42251,244,6.11,155,378,4803.06,830.3,6.36575587,11.9384777942587,14.79392767,0.22873788828938788,3
109,Wisconsin,Arlington,41365,Caliber,9/14/2017,243,5.02,729,363,2168.72,766.7,16.10744394,9.811390741964589,10.92,0.2405849987568503,7
110,Kentucky,Lexington,4/5/2016,Lancer,41885,245,7.32,496,361,3062.43,701.6,8.86508887,13.194761640152729,23.18778207,0.07,6
111,Wisconsin,Arlington,42095, AFX 103009 ,9/19/2016,250,7.32,783,402,2476.13,776.2,5.53,9.29998773122829,20.68991973,0.10132830077226837,5
112,Kentucky,Arlington,41730,ONEIDA VR,42249,240,6.47,1281,363,3417.86,1043.2,5.53,-0.53,14.42843997,0.09531043077837267,5
113,Wisconsin,Arlington,8/9/2012,CW 065030,42249,242,2.37,990,347,4649.32,840.9,5.53,11.207379805896956,10.92,0.07,5
114,Wisconsin,Marshfield,41365,55V50,8/20/2018,248,4.1,334,317,2320.15,1043.2,7.15410882,0.5070486718859798,11.64284946,0.07263451703614762,5
115,Wisconsin,Arlington,41133,Legendairy XHD,42243,240,4.21,1599,1,1856.67,898.0,5.53,11.920318197832469,10.92,0.09470698468284057,3
116,Wisconsin,Marshfield,41730,Vernal,41890,243,6.67,1127,343,1888.68,516.9,16.80739435,3.4254674064509834,10.92,0.6066778387745237,5
117,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-C12*,42604,243,3.75,1116,342,4823.96,807.7,6.99619652,1.743432501296247,22.69310582,0.11595489508362813,3
118,Wisconsin,Lexington,4/5/2016,Caliber,9/15/2017,246,3.18,1155,1,3100.46,300.4,5.75468266,1.1908193481324099,10.92,0.3238142453304136,3
119,Wisconsin,Lexington,42095, AFX 064022 ,41890,236,8.39,130,336,3890.92,163.1,8.00944008,-0.53,29.25310714,0.27162163297022035,2
120,Wisconsin,Arlington,41133,GA-505,42251,242,6.8,565,362,2222.41,655.3,21.09411722,3.685381237777225,29.22058806,0.27446780096243634,1
121,Kentucky,Lancaster,40664,BLUE JAY,42243,254,6.68,684,331,2724.96,805.5,18.03531314,10.23868500737065,17.70881122,0.07,7
122,Wisconsin,Marshfield,41365,Saranac AR,41885,280,5.05,130,338,2198.41,833.0,10.60158954,0.2396764648003331,13.81612347,0.2469604425211399,2
123,Kentucky,Lexington,41365,Hybriforce-3400QR,9/19/2016,240,8.65,158,346,2088.8,271.6,6.58049443,18.22247929223724,13.0170628,0.07,1
124,Kentucky,Lexington,3/31/2015,WL 354 HQ,42604,255,10.6,611,376,2517.14,872.5,18.51788388,12.194665313735987,29.25310714,0.07,5
125,Kentucky,Marshfield,3/31/2015,FSG 408 DP,42251,242,6.64,356,391,2779.91,109.7,18.88987145,1.2239430416386008,16.78819137,0.260990871525269,3
126,Wisconsin,Marshfield,3/31/2015,CW 065030,8/12/2013,242,8.46,506,331,2293.63,759.7,18.88365733,11.9106905460572,10.98458725,0.07,6
127,Kentucky,Marshfield,41365,AM-14-900,9/18/2014,241,5.31,130,366,3439.93,835.9,6.19387592,8.744068497541187,10.92,0.2354133832175748,1
128,Wisconsin,Arlington,41730, LS 706 ,9/19/2016,242,6.41,770,360,4725.07,1043.2,5.53,-0.53,21.49744109,0.2765517079189764,8
129,Wisconsin,Lexington,8/9/2012,55V50,42240,263,9.46,442,393,4436.59,909.6,22.66246538,14.991642310282321,26.6980794,0.12738164732743099,6
130,Wisconsin,Marshfield,4/5/2017,Mssunstra-B16,42240,247,2.48,157,343,2057.73,794.7,5.53,9.15172336755355,23.19588823,0.27961970158027993,4
131,Wisconsin,Lancaster,41730,Sonic,9/15/2017,248,7.37,351,1,2960.18,633.8,21.14512791,3.2896241321088975,19.68350314,0.23483717471186924,4
132,Wisconsin,Marshfield,42095,Saranac AR,41886,265,6.77,440,337,4618.54,1030.3,5.53,18.87832738,23.19174669,0.1079453711343015,7
133,Wisconsin,Arlington,41365,FSG 403LR,42251,243,6.18,216,378,2745.75,919.6,5.53,7.787049021917898,13.77888141,0.3452342510065445,3
134,Wisconsin,Arlington,41365,Ameristand 403T Plus,42243,224,9.65,990,1,2094.48,1043.2,23.02469568,18.87832738,10.92,0.11199417969868927,6
135,Wisconsin,Marshfield,41730,Contender,41890,260,5.61,2225,10,1856.67,904.1,16.69640819,2.806279761529084,19.8038418,0.12937660452221167,2
136,Kentucky,Arlington,41365,55V50,42247,266,7.43,321,368,2105.96,247.7,18.18433881,15.101971264787435,14.71694717,0.07,1
137,Wisconsin,Lexington,4/12/2018,55V50,42604,249,6.22,1190,306,3076.82,756.6,5.53,18.87832738,10.92,0.07,5
138,Wisconsin,Arlington,41365,Saranac AR,9/19/2016,247,7.75,434,337,1880.65,1043.2,19.41089029,-0.53,23.52908721,0.08199004050381557,5
139,Wisconsin,Arlington,42095,Solargold,41889,248,8.41,407,360,1856.67,749.2,5.53,-0.53,23.36800589,0.09602409813204303,8
140,Kentucky,Lexington,4/5/2016,FSG 408 DP,42240,243,4.92,541,36,1856.67,491.1,13.83760659,1.2146357210578662,25.25346261,0.24929625050791937,1
141,Kentucky,Marshfield,41133,AFX095026,9/18/2014,242,5.29,160,330,2105.7,1043.2,6.48886659,11.983026807768027,21.94556922,0.07,5
142,Wisconsin,Arlington,41730,Fierce,9/14/2017,265,7.13,639,331,2750.43,624.5,5.53,12.278874440503529,12.24764147,0.07,5
143,Wisconsin,Lancaster,41730,Saranac AR,8/12/2013,224,4.32,1212,1,2777.51,666.6,8.98996004,3.1735238796468845,10.92,0.09988705530388,5
144,Wisconsin,Lexington,41730,Fierce,42605,276,2.41,330,1,3493.86,824.4,23.79017857,14.498461200705968,10.92,0.27828176881491057,8
145,Kentucky,Lexington,8/9/2012,FSG 408 DP,9/14/2017,245,5.67,948,1,1856.67,1043.2,22.98472499,1.6393366054427727,22.55734251,0.24231677601065035,6
146,Kentucky,Lexington,8/9/2012,Contender,42604,258,8.13,908,385,4367.83,892.6,7.12435341,11.661032726202379,29.15129573,0.7,2
147,Wisconsin,Marshfield,8/9/2012,FSG 415BR,9/13/2018,261,8.4,476,385,1856.67,806.8,7.87311019,-0.53,14.27825623,0.33904609568242594,3
148,Wisconsin,Arlington,8/9/2012,55Q27,42251,244,7.44,356,353,2114.53,498.1,14.48334884,14.387936605726306,22.42837017,0.2731539575116542,4
149,Kentucky,Lancaster,3/31/2015,AFX 095023,42243,251,7.85,299,331,3300.72,878.6,20.83312361,10.314691379696056,10.92,0.3208559998322449,6
150,Wisconsin,Lexington,40664,Saranac AR,41886,242,1.35,286,341,2007.01,733.6,9.72619044,9.79810760786104,23.51357372,0.07,4
151,Wisconsin,Arlington,4/5/2017,Nuton Alf,9/16/2015,257,6.35,657,388,2879.65,686.4,19.35304449,10.719748383449591,12.62171476,0.07622480530828007,5
152,Kentucky,Lexington,41133,55V50,41885,234,4.89,619,376,1856.67,869.6,15.70060552,12.054963879799468,25.58963706,0.07,2
153,Kentucky,Lexington,41730,MSSUNSTRA-C14*,9/19/2016,253,6.27,542,319,2252.39,670.4,17.30754704,5.3480788824364405,12.53097637,0.07,4
154,Wisconsin,Arlington,8/9/2012,55V50,42604,257,7.36,461,1,4256.69,869.1,15.81713378,8.746330572391052,10.92,0.07,1
155,Wisconsin,Marshfield,42095,FSG 424,9/14/2017,247,8.23,130,374,2803.26,836.3,8.15890607,-0.53,12.46219189,0.7,3
156,Wisconsin,Arlington,41365,LS 905,42251,241,8.15,475,374,1856.67,822.0,6.74609408,1.9076599295451973,11.10692133,0.09265896948920398,6
157,Wisconsin,Lexington,4/5/2017,Mallard 5,9/14/2017,251,1.19,1035,309,4273.13,877.5,15.61650302,17.083294198144063,15.28157694,0.07,5
158,Kentucky,Lexington,41730,Mariner IV,42240,264,8.08,631,393,4637.17,823.5,20.90141272,1.9561322080321362,21.70360771,0.12448797340750582,4
159,Kentucky,Lexington,4/12/2018,Saranac AR,8/12/2013,259,3.68,1407,1,3117.06,765.0,9.365393,4.795727125336762,20.38148896,0.07,3
160,Kentucky,Marshfield,8/9/2012,Vernal,42247,224,7.36,744,381,3466.45,840.3,20.02974336,9.149261914579343,21.94029127,0.07264012693569145,5
161,Wisconsin,Lexington,41365,FF42.A2,41886,244,9.53,456,362,1856.67,539.4,20.0255485,14.017099920369553,22.98676915,0.07,2
162,Kentucky,Arlington,4/5/2016, AFX h134091 ,42251,258,3.35,492,1,4553.8,481.4,6.79345711,-0.09608456289709366,23.59186496,0.07,3
163,Wisconsin,Arlington,41730,AFX 095023,9/19/2016,245,3.51,130,383,4282.37,1043.2,14.86619937,-0.2093874693623936,12.63292659,0.28998216348782235,8
164,Wisconsin,Arlington,42095,MS Sunstra 145154*,41886,260,6.41,969,402,4468.21,703.1,23.08324628,-0.5216927878715445,29.25310714,0.10209116101757193,1
165,Wisconsin,Marshfield,42095,AFX h134089,41919,240,5.75,130,318,3460.43,893.5,5.94074018,0.6774336906279678,10.92,0.2371182368469064,5
166,Wisconsin,Arlington,41730,Arc,42251,254,5.42,165,1,4216.65,328.6,17.193692,-0.53,27.80344695,0.11848274317515489,5
167,Wisconsin,Arlington,8/9/2012,Ameristand 405T RR,42240,243,6.58,751,360,4753.75,793.6,16.5175953,3.8330485515394823,26.26422174,0.3158865195600231,5
168,Wisconsin,Marshfield,41730,Saranac AR,9/17/2015,261,4.07,944,377,1856.67,738.0,23.79017857,8.667281769350492,14.56433929,0.33029438824989216,5
169,Wisconsin,Lexington,41730,Withstand,9/19/2016,234,4.41,602,354,2402.72,812.1,5.53,18.580493532385304,19.85424714,0.5415367143061622,5
170,Wisconsin,Arlington,41730,DG 4210,41885,228,7.56,989,359,4508.33,245.3,5.53,10.824416869126754,10.92,0.108168781581681,3
171,Wisconsin,Arlington,3/31/2015,MS Sunstra 144142*,42249,239,7.78,663,383,4823.96,804.8,6.48453497,9.05791754929678,10.92,0.07706174453335554,7
172,Kentucky,Lexington,41730,AFX h134091,9/19/2016,255,5.37,429,42,2171.91,749.6,16.8399946,14.554968989640065,10.92,0.2789197741560235,6
173,Wisconsin,Lexington,40664,VERNAL,41885,262,8.39,522,1,2888.4,760.5,5.53,-0.53,25.12674178,0.30666294227555224,4
174,Kentucky,Lexington,41730,FF42.A2,41919,254,6.47,1381,26,4251.45,431.6,15.68722836,-0.53,25.59674876,0.07,3
175,Wisconsin,Lancaster,4/5/2017,AFX095005,42249,259,6.21,750,367,2534.32,547.8,14.12079553,7.230856293455883,10.92,0.25438946494048004,7
176,Wisconsin,Arlington,4/5/2016,AFX095005,41885,248,9.06,598,329,2627.83,834.1,12.81095415,1.62168175731032,16.64702461,0.07633250920577188,8
177,Kentucky,Arlington,4/5/2016,5312,41885,241,5.57,1015,354,2376.07,866.9,5.53,8.591727140177465,10.92,0.07,7
