,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
20,Wisconsin,Arlington,41730,55V50,41885,244,5.6,607,369,2721.11,796.3,5.74888462,-0.20881245919978908,23.9039663,0.07485233315592606,6
21,Wisconsin,Marshfield,42095,55V50,42240,243,5.01,455,363,4628.99,998.1,7.28216459,2.0204724989334695,12.28172751,0.08221022280222975,3
22,Wisconsin,Marshfield,41365,55V50,42240,239,6.07,1304,366,4748.55,791.4,8.141126,1.6542408947130984,11.94053507,0.07818559126080005,5
23,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,2.15,159,1,2904.35,502.2,20.49732342,16.121507876260395,25.48047705,0.2839749146509902,1
24,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,2.34,130,4,2403.78,492.6,21.45319518,17.04208419298458,26.64310218,0.2826313536245975,2
25,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,257,6.18,828,364,4683.59,762.1,21.11045462,14.191764100114824,24.89851006,0.27745911053249483,7
26,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,251,7.05,542,364,2850.58,819.0,21.13088019,16.185674958042593,24.19177711,0.29199097373469324,3
27,Wisconsin,Arlington,42095,HybriForce 3400,42243,247,2.95,206,1,2996.34,200.2,16.92866004,11.112416297865101,25.88168693,0.07281799319206975,3
28,Wisconsin,Marshfield,41730,Vernal,41890,231,2.31,185,1,3024.82,557.1,16.39820594,11.274405108989654,24.64066053,0.07653293509649851,2
29,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,9.44,953,373,4554.15,780.3,20.91388684,16.09340670216298,26.38759978,0.285926762874945,2
30,Wisconsin,Marshfield,41730,55Q27,41886,247,5.95,188,1,2735.31,601.4,15.28771612,9.830463760259416,24.26060775,0.07307945364561161,2
31,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,256,5.66,592,364,3264.02,776.3,20.54428924,16.450331500856034,26.00913855,0.292501419096671,2
32,Wisconsin,Arlington,41365,55V50,41885,246,5.27,1076,364,4686.39,792.7,6.64009196,1.9070653619875877,11.76799849,0.07759930559563037,5
33,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,260,5.9,820,364,4750.87,769.9,20.76635487,14.867862651530602,25.47088476,0.288391277324878,6
34,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,238,5.37,507,1,4712.34,1030.9,20.53647264,16.951436874007218,27.94591554,0.2924170510192879,1
35,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,251,5.22,533,364,3023.87,769.6,20.68483126,17.73825795832022,25.06460149,0.298005875969925,3
36,Wisconsin,Arlington,41730,55V50,42251,247,6.71,1015,367,4573.18,1009.2,7.68954396,2.033382484377961,11.19081328,0.07840224352271594,4
37,Wisconsin,Marshfield,41730,55V50,42613,236,9.77,453,369,4584.68,1043.2,7.62817665,2.7411009975308414,12.65019281,0.07736122284317379,7
38,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,251,5.13,639,365,3340.61,799.3,20.62436981,16.531934272898585,26.01397362,0.29606931167630207,2
39,Wisconsin,Marshfield,42095,55V50,42613,239,7.82,963,370,4695.83,987.6,20.96147129,14.688482827644297,25.17313027,0.07071210875162141,1
40,Wisconsin,Arlington,41730,55V50,42251,244,5.81,546,364,4504.54,776.2,9.31535111,3.003336344738958,10.92,0.08377404404167513,7
41,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,257,2.35,139,1,3469.39,987.1,20.65774737,17.6587642618615,25.29362906,0.2830696184361524,2
42,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,255,2.05,141,1,3084.71,796.2,21.06126362,14.098604022668855,25.81743294,0.2941166404820616,2
43,Wisconsin,Marshfield,41730,55V50,8/12/2013,236,5.66,450,9,4692.2,742.1,16.45371513,10.808145825367674,23.29326617,0.07487929376417322,2
44,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,261,9.2,822,372,4574.27,740.7,7.34206486,0.3921213854541705,12.56753331,0.28387427265271586,7
45,Wisconsin,Arlington,41365,55V50,41885,245,4.85,489,363,4823.96,779.3,6.62735652,0.587875818782476,11.92907675,0.07742774410456839,6
46,Wisconsin,Arlington,41730,55V50,41886,246,3.03,130,3,3310.61,128.2,15.75767938,10.026731084968274,24.37286812,0.07235906610169605,3
47,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,237,5.82,580,366,3219.8,795.3,19.56255685,16.777462687792152,25.61592511,0.29736726895988924,3
48,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,254,6.03,519,6,3206.72,833.0,22.31884149,16.471605318271198,24.7856483,0.29063627763353134,1
49,Wisconsin,Marshfield,41730,AFX103009,41890,244,10.22,130,5,2779.09,790.2,16.60325634,10.295315224460088,23.82590595,0.07786022648887432,2
50,Wisconsin,Marshfield,42095,Vernal,42243,246,2.46,217,2,2791.53,561.4,16.49656815,11.178156674492127,22.91934839,0.07,1
51,Wisconsin,Arlington,41730,5312,42251,245,9.81,974,364,4580.46,716.3,7.4527065,0.8314164621677113,14.03926448,0.07721890063120423,8
52,Wisconsin,Arlington,41365,5312,42251,247,5.56,1115,362,4673.62,770.2,5.53,0.802468802910125,11.7430934,0.07404622865862463,6
53,Wisconsin,Arlington,41730,55V50,41886,247,2.95,136,1,3211.64,109.7,16.66089516,11.006855882188072,24.58821693,0.07357927107188522,3
54,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,254,4.89,518,365,2786.71,1043.2,22.47947897,16.438543259859465,25.40350765,0.28806952850499484,1
55,Wisconsin,Arlington,41730,55V50,42251,245,5.31,957,366,4552.08,771.4,7.49003044,1.7940666354430301,11.33852894,0.08148472285536766,5
56,Wisconsin,Arlington,41730,55V50,42251,246,8.57,471,364,4640.86,744.6,8.07691838,1.1954314735021,12.15316289,0.08685828263855161,7
57,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.03,488,362,3274.94,750.1,20.32338604,14.10040195559081,24.46043406,0.28954738462535634,6
58,Wisconsin,Marshfield,41365,55Q27,41919,234,4.98,474,367,4668.8,843.6,6.39335533,-0.0573678053515414,12.06972263,0.07970212413433454,4
59,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/15/2017,259,5.31,474,362,3509.67,794.4,19.69951899,13.712714179299143,24.72391904,0.293078359334777,6
60,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,5.06,828,361,4807.49,797.7,20.5688447,16.50213076576078,26.5869592,0.29577918985048446,4
61,Wisconsin,Arlington,41730,55V50,42251,247,9.8,997,366,4654.83,783.2,7.43150582,0.20089503534053477,11.44224167,0.07676238319115126,6
62,Wisconsin,Arlington,41365,55V50,42240,236,5.97,1080,364,4693.74,770.7,7.14714903,1.3302731981759188,13.33344623,0.07767721730581982,7
63,Wisconsin,Marshfield,41730,AFX113010,41890,254,4.0,489,2,2904.66,765.5,15.82772976,9.955077703574812,24.10323164,0.7,3
64,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.38,599,359,2827.98,730.7,20.42388958,15.194745647989805,24.66507567,0.2829569251591718,7
65,Wisconsin,Marshfield,41730,55V50,42240,230,6.5,490,363,4685.79,786.2,7.88678399,2.572171653715958,10.92,0.08052866947589826,7
66,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,258,1.65,159,1,2914.21,982.4,21.18711014,16.018926397889366,25.0918446,0.28409716050003647,1
67,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,2.71,260,1,2814.0,374.5,21.39115559,15.95857030281393,25.35072288,0.2773465914670514,2
68,Wisconsin,Marshfield,41730,55V50,42613,232,5.39,516,366,4773.94,993.3,8.02163029,2.6257794334628093,13.21150541,0.0790902431126373,2
69,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,259,6.02,720,365,4674.32,951.6,21.69871344,14.952638513703247,25.3941186,0.2950737219773084,8
70,Wisconsin,Arlington,41730,55V50,42604,246,6.36,938,367,4710.25,1043.2,8.28268562,2.420147096104418,13.52939564,0.07577263852478959,4
71,Wisconsin,Arlington,41365,55V50,42240,231,5.49,872,365,4673.85,805.6,7.78184128,1.5162493233076915,12.20850665,0.08215114597483303,5
72,Wisconsin,Arlington,41133,55V50,42251,248,6.12,1210,364,4619.5,755.2,6.34660828,1.560097175665964,12.67493973,0.08104030512423367,5
73,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,256,5.9,130,5,2975.07,784.2,20.71942969,14.620608514014632,25.42304811,0.28158774012262283,4
74,Wisconsin,Arlington,41365,55V50,41885,247,5.06,836,371,4612.11,768.7,19.6496689,15.303267855814983,21.03771966,0.07183636644704618,6
75,Wisconsin,Marshfield,41365,55V50,42240,242,4.69,416,369,4713.48,759.2,7.46710982,0.7808298171410673,11.89237903,0.08090514514606492,8
76,Wisconsin,Arlington,41365,55V50,42251,247,4.74,527,364,4777.25,805.7,6.83656689,0.9233399475308764,12.26648626,0.07184908208707916,7
77,Wisconsin,Arlington,41730,55V50,41886,245,2.63,131,1,2821.55,185.3,16.39351327,11.544870152375053,24.13006642,0.07054702400347085,1
78,Wisconsin,Arlington,41730,55V50,42604,239,8.72,586,367,4711.68,810.7,7.88320488,5.018115674442452,13.12427337,0.07657535908992248,6
79,Wisconsin,Marshfield,41730,55V50,42240,234,5.51,533,363,4650.83,794.7,7.99755778,1.4889540501576628,25.79751301,0.07510084875542514,2
80,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,254,4.33,1108,364,4729.95,781.1,21.88890494,15.730652116648262,25.11955436,0.29317335701862596,6
81,Wisconsin,Arlington,41730,55V50,42240,243,6.74,489,366,4693.84,800.7,6.94540276,3.1067216905993336,10.92,0.08008074079941753,3
82,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,5.18,192,364,3368.04,478.7,19.36292001,15.746319077762443,26.043078,0.29325609523950613,5
83,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/14/2017,256,2.07,130,6,2507.02,549.7,21.15780404,15.731775646142982,25.13080086,0.2795324439555274,1
84,Wisconsin,Arlington,41730,55V50,42251,248,4.75,462,364,4668.66,774.6,7.08307184,1.490764323372099,11.0986307,0.08101625657134777,5
85,Wisconsin,Lexington,3/31/2015,55V50,9/18/2014,236,4.42,935,372,4613.69,921.7,22.12081106,18.112536299696437,25.37011708,0.07298412545359742,6
86,Wisconsin,Arlington,41730,55V50,42251,246,5.67,439,362,4595.39,781.0,7.44182711,-0.24551324884741277,12.42607538,0.07329734603675254,6
87,Wisconsin,Arlington,41365,55V50,42251,246,6.61,991,363,4680.04,770.9,7.21596669,1.8280671772343169,11.65278221,0.07904737830196319,7
88,Kentucky,Lexington,8/9/2012,Contender,9/13/2018,259,4.41,1504,364,2452.36,760.7,20.77806955,15.928213610562011,26.82365573,0.2935094368266027,6
89,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,258,8.76,457,365,2933.97,743.0,21.74392964,16.841119011998448,26.4654848,0.28553488669929983,2
90,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,255,6.59,572,362,3397.87,774.5,18.62387313,15.986686861015333,22.74172572,0.2922173333486058,3
91,Kentucky,Lexington,3/31/2015,55V50,42613,231,5.63,812,365,4577.08,981.0,7.99588633,2.165097093391394,27.55273046,0.28423035654064155,3
92,Wisconsin,Marshfield,41730,55V50,42243,236,2.26,136,6,2990.03,453.2,16.6310997,11.531994106999209,22.69879506,0.07438142934766193,1
93,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,2.06,147,1,3089.78,974.9,19.95651851,15.937442301074208,24.65109405,0.2852921111161962,2
94,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,5.49,1010,365,3299.61,771.7,19.8558151,14.799217038472928,24.20386076,0.2866237145843571,7
95,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,4.83,957,365,3317.89,793.7,19.53743222,16.221549708312644,25.47701546,0.28604764778695624,2
96,Wisconsin,Arlington,41365,55V50,41885,246,5.67,1010,370,4594.58,793.9,7.27033883,1.5266688283752454,12.40761224,0.0755360204495246,7
97,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,255,5.02,1070,361,4552.0,963.0,20.94654291,16.395002246870376,28.33187448,0.2869283955165409,1
98,Kentucky,Lexington,8/9/2012,55V50,41885,255,5.44,514,370,4643.18,851.3,21.45026173,13.879147024707594,13.31933205,0.27899589122871854,7
99,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,259,5.46,227,4,3120.43,971.2,20.34218429,16.390363346468053,26.69868243,0.28842916188650286,1
100,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.29,162,3,2713.04,479.7,22.46564277,17.138257380743294,25.75301826,0.287346397824653,1
101,Wisconsin,Arlington,41365,55V50,42251,245,5.66,438,365,4600.26,785.8,5.95326622,0.2770532601916851,12.44335598,0.07887795603933,6
102,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,260,2.46,1571,363,3183.47,825.5,20.45054961,15.94616885642135,26.84549591,0.28691032733694655,1
103,Wisconsin,Arlington,41730,55V50,42251,247,5.41,808,364,4685.03,736.4,7.2841322,0.7196673475693979,12.9920844,0.0728869392908802,6
104,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,256,2.07,224,1,2962.56,582.7,21.76863502,16.11317212166455,27.08742955,0.2802620045637964,1
105,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,5.28,1205,369,2703.07,802.2,19.98587928,15.819035467735786,24.83461001,0.2872413313868114,8
106,Wisconsin,Marshfield,42095,55V50,42613,235,2.26,180,1,4631.57,962.3,23.79017857,16.70085894162368,26.12292533,0.07571270101453892,1
107,Wisconsin,Arlington,41365,55V50,41885,249,4.76,958,367,4660.48,779.5,5.96250127,1.862152953719126,10.92,0.0730358360635567,4
108,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,259,3.13,194,6,3358.77,924.2,20.59759589,16.78743055160242,22.61001293,0.28429106596702053,1
109,Wisconsin,Marshfield,42095,55V50,42243,234,1.88,161,3,2817.88,562.0,20.17097558,10.700134792850545,24.28258246,0.07248468128927034,2
110,Wisconsin,Arlington,41365,FSG 424,42240,235,5.63,1286,362,4727.13,714.7,7.68960132,0.719496836293626,11.98396035,0.081418073132973,5
111,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.43,510,365,2768.35,727.0,19.9578859,13.51008521537139,25.16836229,0.2887027224260478,7
112,Wisconsin,Arlington,41730,55V50,42251,247,6.86,965,365,4662.31,773.3,7.00466829,1.3970067298306406,13.16345469,0.07249956893234107,4
113,Wisconsin,Marshfield,41730,55V50,42243,236,2.51,131,1,2918.24,237.3,17.34107779,11.211810406383544,25.10796058,0.07511994740553125,1
114,Wisconsin,Arlington,41730,55V50,41886,249,3.02,130,10,2446.05,149.6,21.14954328,15.541925739190681,26.02384939,0.07274542272778624,2
115,Wisconsin,Arlington,41365,55V50,42251,247,5.74,1092,369,4571.36,732.4,7.57656591,1.3201863840778982,12.19247175,0.08187957628870957,6
116,Kentucky,Lexington,3/31/2015,55V50,9/12/2018,230,4.38,878,365,4821.04,790.4,6.689146,2.10876751561226,13.29959536,0.28396805539512954,6
117,Kentucky,Lexington,4/5/2017,Vernal,9/14/2017,257,1.67,130,1,2591.52,623.5,22.03852999,10.918263366043906,25.9327529,0.28270797034333495,1
118,Kentucky,Lexington,8/9/2012,GA-505,9/18/2014,262,8.91,930,379,4452.72,752.4,20.62900143,14.30848252271033,27.20097246,0.2865186492901509,7
119,Wisconsin,Lexington,41365,55V50,9/15/2017,259,5.89,965,367,4751.5,738.2,20.55002636,14.525283220898903,24.36436095,0.07462966409170646,6
120,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,2.4,140,2,3037.01,474.0,21.59819178,16.15067607727954,25.62271715,0.2848735220780626,2
121,Wisconsin,Arlington,41730,55V50,42251,247,7.27,527,361,4682.12,782.3,6.36606091,2.6863285756903417,11.35323648,0.07197624014956816,4
122,Wisconsin,Arlington,41730,55V50,42604,233,6.85,494,365,4715.84,749.6,6.4103198,0.8819828609122677,11.85854929,0.0789499288472948,8
123,Wisconsin,Marshfield,42095,55V50,42243,234,1.98,154,9,2813.28,491.7,20.50161028,15.764525877268003,24.5017999,0.07,1
124,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,258,6.81,188,6,3294.61,848.6,21.50864684,16.467823707766996,23.86086946,0.286285813509693,1
125,Wisconsin,Marshfield,41365,55V50,41919,259,6.46,554,361,3114.46,814.3,19.98482444,15.764845510307538,23.74752252,0.07628251169103327,3
126,Wisconsin,Arlington,41730,55V50,42240,246,6.18,624,364,4531.0,797.7,7.59546888,0.9468290907436775,11.7682635,0.07808855686006776,2
127,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,6.32,553,361,3325.34,757.9,20.10067802,15.562828921322785,23.74993312,0.28284865927311115,3
128,Wisconsin,Arlington,41730,55V50,42604,231,5.61,972,363,4706.09,780.4,7.23354957,1.6796610237923688,11.08537252,0.08268657309789036,8
129,Wisconsin,Arlington,41730,55V50,41886,247,2.69,229,4,2999.36,353.8,20.10600306,9.796800175639168,23.25540867,0.08006514737990723,1
130,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,253,5.83,990,368,4784.25,903.2,21.69869195,16.80478175541096,25.53515689,0.2854344710055393,6
131,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,257,5.92,957,366,4687.83,783.9,6.82207416,0.4632672270489142,26.53365121,0.07821740298321349,6
132,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,259,4.88,1000,368,3387.59,1043.2,19.84489605,16.28441630791465,26.02312295,0.2875171225532831,2
133,Wisconsin,Arlington,41365,55V50,41919,248,5.25,1073,370,4658.41,758.3,6.99458014,0.8432412915273143,10.92,0.07693445739590682,7
134,Wisconsin,Marshfield,41365,55V50,41919,278,5.52,571,364,3017.3,755.6,19.70462123,14.106096714733754,26.24770129,0.28521712320013676,5
135,Wisconsin,Arlington,41133,55V50,42251,245,6.44,1031,367,4823.96,754.4,5.6022197,1.519369702981394,12.10289539,0.07513493891217898,7
136,Wisconsin,Arlington,41365,55V50,41885,245,6.46,936,367,4671.14,863.2,7.0193886,0.6501044074605572,11.83269043,0.0823214251594286,5
137,Wisconsin,Marshfield,41730,55Q27,42243,240,5.11,210,1,2872.89,512.9,14.63699877,9.694944677918683,23.51200415,0.07,2
138,Wisconsin,Arlington,41133,5312,42251,246,9.18,870,367,4786.34,744.0,7.34462707,1.0397446620525446,12.66862663,0.0791360571627628,7
139,Wisconsin,Lexington,4/5/2016,55V50,9/19/2016,259,2.29,184,1,2774.47,463.1,22.53894674,17.453114415254937,25.93153285,0.0763320533987779,2
140,Wisconsin,Arlington,41365,55V50,42251,245,5.19,928,364,4613.33,788.1,6.62449653,0.2712435951326566,12.42937803,0.075835717601296,5
141,Wisconsin,Marshfield,41730,55V50,42604,235,6.47,507,366,4633.72,748.8,8.62405956,1.7198065597379437,23.7718306,0.07473690803445034,2
142,Wisconsin,Arlington,40664,55V50,41885,245,5.14,987,364,4783.38,772.9,5.96833056,0.5258996575449587,10.92,0.07400735275020906,7
143,Wisconsin,Marshfield,41365,55V50,42240,235,6.23,494,366,4823.96,764.2,7.56317627,1.5220560415260733,12.21576812,0.08248255858213054,7
144,Wisconsin,Marshfield,41730,Vernal,41890,260,3.07,130,3,3352.15,544.7,15.389685,10.580045657373946,21.1634166,0.2858840793143418,2
145,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,257,5.32,243,3,3267.52,1043.2,19.97588894,16.121308586582625,27.30822321,0.29150169852028057,2
146,Wisconsin,Marshfield,42095,Vernal,41890,236,2.46,132,1,2623.86,589.2,15.79505364,11.844503625737492,23.40114814,0.07783805251864555,3
147,Wisconsin,Arlington,41730,55V50,42613,246,5.46,1035,368,4622.94,1043.2,7.80950798,1.7043921042652108,12.91534408,0.07800512379192238,6
148,Wisconsin,Marshfield,41365,55V50,41919,236,5.68,966,364,4631.59,802.6,6.25918665,-0.14680078850688538,12.10854809,0.08133378574860885,5
149,Wisconsin,Arlington,42095,55V50,42613,236,6.93,514,366,4644.88,1022.5,23.22369603,2.5622317917925095,27.70244608,0.07498530421308156,3
150,Wisconsin,Marshfield,41365,55V50,41919,280,5.07,543,362,3313.42,759.7,5.61897616,0.2106805221854957,23.58874276,0.07562421004548517,5
151,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,3.16,208,5,2860.2,545.9,20.36619028,16.82294719870902,27.58731617,0.27567800621471744,2
152,Wisconsin,Marshfield,41730,55V50,42240,242,6.48,479,366,2996.3,708.0,5.65534517,-0.13154377043663334,24.48943657,0.07853212445897188,2
153,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,257,5.34,1218,361,2962.66,814.9,20.02173409,15.976065080887789,25.40069618,0.29160190386306845,3
154,Wisconsin,Marshfield,42095,55V50,42243,236,2.38,198,2,2844.55,567.4,21.08240135,11.13911717756326,24.23260575,0.2849216738442812,1
155,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,255,1.86,164,1,3169.99,572.4,20.48984279,14.101032323470244,24.81280456,0.2905193984945396,1
156,Wisconsin,Arlington,41730,55V50,42251,247,6.71,365,365,4583.06,720.9,7.55433031,1.485758625626918,12.163218,0.0757297082593565,5
157,Wisconsin,Marshfield,41730,SW4107,42613,244,9.19,160,1,4752.82,744.7,17.25268142,2.7184404896372865,22.0342872,0.08247155739744699,2
158,Wisconsin,Marshfield,41365,55V50,41919,272,4.71,616,366,4735.12,753.7,5.53056629,0.1535427394462605,13.60106402,0.08069488085146602,8
159,Wisconsin,Marshfield,41730,Vernal,41890,237,4.19,180,2,4662.57,595.0,16.43186595,10.741531797431827,22.87568621,0.07602735059242458,4
160,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,254,6.04,1194,364,4681.31,754.6,21.2105358,15.958824358787808,27.19358668,0.2955148245521095,1
161,Kentucky,Lexington,3/31/2015,Buffalo,9/19/2016,260,6.59,963,366,4652.07,627.5,21.13675989,15.807643022786506,25.80014447,0.28335135944400835,6
162,Wisconsin,Arlington,41730,55V50,42249,247,9.79,597,366,4638.57,808.1,5.87906504,0.9954288619506093,11.98023901,0.07720412197334676,8
163,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,5.37,493,364,2925.63,826.6,20.78740882,14.809567302223774,24.58038496,0.2927349086806796,2
164,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,252,5.91,312,3,3239.53,836.4,22.82203058,15.948053050761729,25.10553017,0.2880759167278293,2
165,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,232,5.56,612,366,3149.7,782.2,21.47849113,17.06141814064637,24.09938482,0.29208297865784033,4
166,Wisconsin,Marshfield,41730,Vernal,41890,253,2.19,131,5,2851.34,418.7,16.74877197,10.801556430002067,23.44952446,0.6661197592894633,1
167,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,258,1.55,776,372,4529.66,998.8,21.1383616,16.609602383804624,27.20325624,0.2817290023137747,5
168,Wisconsin,Arlington,40664,55V50,41885,249,5.47,513,364,2757.58,769.1,6.58142799,0.37560351617634713,11.32667401,0.07429526670533614,8
169,Wisconsin,Marshfield,41730,X13-9202B,41890,252,2.11,130,3,2596.01,505.0,16.05305618,11.08330017396848,24.37703909,0.6611115041039611,2
170,Wisconsin,Arlington,41730,55V50,42249,245,9.02,472,360,4625.42,775.9,7.28519001,0.242604569530255,11.22140907,0.0828029181498932,7
171,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,255,5.0,506,362,3052.04,1013.0,19.88382625,15.611426689011225,24.45590556,0.28436385746176424,3
172,Wisconsin,Lexington,41730,55V50,9/14/2017,231,3.26,322,7,2740.79,924.3,21.36180124,15.999365112467826,25.11466559,0.2790126294714636,4
173,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,259,2.56,178,5,2923.78,1001.2,22.0955324,16.370308300341236,25.93931708,0.28392542481690103,1
174,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,3.17,1384,367,3347.4,519.6,21.24122541,16.03784371681998,27.27906228,0.2837380438882174,5
