,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
42,Kentucky,Lexington,41730,FSG 415BR,41919,233,3.35,331,357,4660.38,223.3,18.90848188,17.315996371985783,21.7116517,0.07,4
43,Wisconsin,Lancaster,41730,Evermore,41890,266,8.37,1465,373,2595.8,545.5,23.79017857,7.870921603112295,24.91444833,0.07,1
44,Wisconsin,Lexington,4/12/2018,Mssunstra-B13,42604,224,7.5,1092,351,3367.73,136.5,15.00481037,12.993785683409392,28.51876527,0.290166048616262,1
45,Wisconsin,Lancaster,4/5/2017,NF11ALF006,9/14/2017,229,6.5,218,1,4823.96,523.8,16.28340681,11.206902164322676,27.75543471,0.291940658340799,3
46,Kentucky,Arlington,8/9/2012,Ameristand 403T Plus,9/12/2018,239,5.59,425,1,4152.92,437.7,17.43652986,11.963068422341493,19.75757768,0.44064330294870624,3
47,Kentucky,Arlington,41730,AFX h134093,9/17/2015,253,4.54,373,351,2313.94,685.9,22.01309057,16.08161134576587,12.17704941,0.7,4
48,Wisconsin,Lexington,4/5/2016,LANCER,42249,246,6.63,307,1,2035.82,753.3,7.89054886,11.309330246979064,21.08526955,0.21839251612956012,1
49,Wisconsin,Marshfield,41730,NF11ALF006,42247,224,6.43,165,332,4823.96,817.0,15.48443674,9.226928300450176,20.94341617,0.07478171222960593,2
50,Kentucky,Lancaster,41730,FF42.A2,42243,242,6.61,197,357,2119.19,763.3,22.47586822,-0.53,10.92,0.07123234491885527,1
51,Wisconsin,Lancaster,42095,GA-497HD,8/20/2018,224,9.66,409,387,4823.96,755.5,22.23092216,1.4965986057616631,11.19879075,0.07,1
52,Kentucky,Marshfield,42095,NF11ALF006,42251,243,7.31,130,348,2625.77,326.5,19.1886005,15.408305290659607,13.47903622,0.07198311429252097,4
53,Wisconsin,Lexington,41133, AFXh 134090 ,8/20/2018,245,3.87,346,372,4244.84,412.3,7.53405593,-0.53,27.30251405,0.5431902522871657,1
54,Kentucky,Arlington,4/5/2017,55Q27,41890,257,1.83,1891,379,3083.55,766.0,6.91267648,-0.53,23.08321051,0.2960550059886756,4
55,Wisconsin,Lancaster,8/9/2012,Mssunstra-B15,41889,231,1.94,374,1,3029.91,799.5,17.25566147,12.351865821419496,24.81678073,0.2418852596585168,3
56,Wisconsin,Lexington,41730,Nuton,9/12/2018,265,7.39,951,57,2133.47,109.7,8.7977683,-0.53,12.09622998,0.07,1
57,Wisconsin,Arlington,4/5/2017,GA-505,42604,231,6.68,610,1,3494.71,457.4,5.53,11.435309903405596,10.92,0.07,1
58,Wisconsin,Lancaster,8/9/2012,Caliber,42613,246,8.99,823,370,4619.54,449.5,22.56782092,16.407422365579368,14.75648363,0.2258004500473771,1
59,Wisconsin,Lexington,42095,Ameristand 403T Plus,9/12/2018,244,9.14,145,358,4823.96,666.4,14.72289132,-0.53,19.38165351,0.29879596679648224,3
60,Wisconsin,Lexington,42095,AFX 095023,9/19/2016,250,6.85,130,1,1898.24,1043.2,5.53,18.505094422783934,16.11523671,0.23819108835589625,3
61,Wisconsin,Arlington,4/5/2017,Caliber,42613,224,8.23,276,30,4823.96,897.9,6.49056567,11.612432723681218,23.2317415,0.09320825295402561,4
62,Wisconsin,Lexington,41730,Buffalo,9/19/2016,224,7.05,408,11,2948.1,851.5,21.04198301,0.8819824546231968,19.28252313,0.24349365339984946,2
63,Wisconsin,Marshfield,3/31/2015,Ameristand 403T Plus,41919,226,5.68,218,1,3458.01,406.4,16.67336776,13.13455367271668,13.93962152,0.07,1
64,Kentucky,Arlington,4/5/2016,WL 354 HQ,8/20/2018,260,2.06,1356,355,4092.34,693.2,5.53,0.2781739307495761,15.99313911,0.2171065731243454,1
65,Kentucky,Lancaster,41133,Ameristand 403T Plus,42240,257,3.67,705,330,2662.5,322.0,20.49469722,11.906807398233536,10.92,0.07,3
66,Wisconsin,Lexington,41730,AFX h134094,42251,227,9.82,1405,1,3734.2,488.4,20.34717974,-0.53,24.16294909,0.24740714184350304,3
67,Kentucky,Lexington,3/31/2015,55Q27,8/20/2018,244,5.99,580,366,3679.23,750.8,16.68242531,-0.53,22.11489511,0.09433089510428508,4
68,Wisconsin,Lexington,41365,55V50,42605,260,6.81,379,1,2520.77,756.1,5.53,17.00338637758021,27.74471866,0.2362731068078932,1
69,Wisconsin,Lexington,41365,NF11ALF006,9/15/2017,246,6.86,604,361,4581.14,630.5,15.05411833,-0.53,25.71171474,0.23478291575313953,1
70,Wisconsin,Arlington,41730,Phoenix,42604,231,5.0,915,355,4760.32,830.5,13.92616306,10.485028682306057,23.22757652,0.25926499140554704,1
71,Wisconsin,Lexington,42095,Lancer,41885,243,6.37,286,374,2429.29,755.3,21.67035517,11.862972715015264,28.02575318,0.2533089513704309,4
72,Kentucky,Arlington,3/31/2015,Arc,8/12/2013,224,5.61,1404,380,2952.08,693.7,19.06005793,13.336063155346576,29.25310714,0.2402407903310499,1
73,Kentucky,Lexington,4/5/2017,ONEIDA VR,41886,258,1.44,218,341,2821.95,698.9,21.22942205,1.6105121318305096,14.45538476,0.07,1
74,Wisconsin,Lexington,4/5/2016,Buffalo,42240,251,2.22,130,55,3895.11,1043.2,19.10064128,11.59649541623745,17.35599402,0.27730368782040005,3
75,Wisconsin,Marshfield,42095,FF42.A2,9/15/2017,268,8.25,1538,356,4394.78,645.8,5.53,10.186465934732361,18.46724128,0.07,2
76,Wisconsin,Arlington,42095,WL 365HQ,41890,224,6.39,557,344,4050.97,753.7,6.74716402,0.5799358655034229,23.67648276,0.07,3
77,Kentucky,Lexington,40664,55V50,42613,239,5.19,335,35,3156.39,800.4,18.19948793,12.713790024296017,11.00986208,0.07,1
78,Wisconsin,Arlington,40664,Caliber,9/12/2018,241,5.09,538,350,3253.67,876.6,7.4538417,13.835232230551313,29.25310714,0.07,2
79,Wisconsin,Marshfield,4/5/2016,AFX083003,9/14/2017,252,4.43,424,1,2483.67,396.3,6.91044199,4.334724747811966,25.91990185,0.2585531030204334,3
80,Kentucky,Marshfield,41730,Nuton,9/12/2018,227,7.11,1338,1,3910.56,186.1,5.53,11.62284614416441,20.96584042,0.23264563875503189,3
81,Wisconsin,Arlington,8/9/2012,AM-14-900,9/13/2018,246,2.22,493,387,3732.77,417.9,8.83369723,15.498197615317947,12.19766421,0.07,1
82,Kentucky,Arlington,40664,WL 354 HQ,42240,247,2.1,396,15,4482.53,520.1,22.64927681,1.2243698587829908,11.42421551,0.07,2
83,Kentucky,Arlington,41133,55V50,42249,240,6.94,130,1,2203.44,414.2,18.57380106,11.380811197188736,12.26552183,0.30988895635679903,2
84,Kentucky,Lancaster,3/31/2015,Buffalo,42613,224,7.03,902,1,2476.64,751.4,7.83280614,-0.53,11.27663022,0.21511699182396782,1
85,Wisconsin,Lexington,41730,Nuton Alf,42243,250,1.73,262,1,3851.56,890.0,16.6241745,15.24937874434027,23.15013539,0.07,4
86,Wisconsin,Arlington,42095,Caliber,41886,244,6.38,977,402,4202.02,669.4,23.79017857,-0.53,11.19317286,0.07,2
87,Wisconsin,Marshfield,41730,BLUE JAY,41889,227,6.65,307,329,4490.92,432.4,15.50142117,16.149456091447227,13.93142655,0.07,3
88,Wisconsin,Lexington,3/31/2015,Saranac AR,42243,240,1.19,2225,1,2751.98,528.3,16.30958557,14.184651241342646,28.68571606,0.24125002128970968,1
89,Kentucky,Lexington,41730,GA-505,41886,260,5.93,1034,400,4250.95,329.6,14.22142675,11.819608607631459,13.9210016,0.07,1
90,Wisconsin,Lexington,4/5/2016,AM-09-600,42243,237,7.62,508,1,4811.78,577.8,21.90943013,4.849837919405715,28.004082,0.08801636154261414,1
91,Wisconsin,Lexington,41133,FSG408DP,9/13/2018,260,8.09,1419,375,2152.17,661.7,18.2165955,9.082075837413562,11.51142587,0.07,3
92,Kentucky,Lexington,4/5/2016,Mssunstra-B15,42243,259,2.23,330,386,3582.75,731.3,13.4918122,14.868988743236486,28.47724764,0.07,3
93,Kentucky,Arlington,42095,AFX083003,42240,236,2.33,1396,345,4525.63,813.0,8.77037611,13.842651330676302,13.17916706,0.07,4
94,Wisconsin,Lexington,4/5/2016,BLUE JAY,42604,241,3.74,615,334,3873.68,759.1,5.53,12.11110110012287,21.73674351,0.22690960995545956,2
95,Wisconsin,Arlington,41365,55V50,42247,224,6.54,721,336,4461.02,787.9,23.79017857,15.113337396920592,11.28457375,0.07,3
96,Kentucky,Lexington,41730,SW 4351,9/13/2018,252,8.38,802,1,1929.88,109.7,21.42077608,11.672240153082809,27.91220745,0.09799050495928194,1
97,Wisconsin,Lexington,40664,GA-505,9/14/2017,249,3.27,248,329,3672.43,861.3,20.0637766,8.740154328227174,22.41510765,0.32087817956242204,1
98,Kentucky,Lancaster,4/5/2017,AFX 095023,42249,250,6.47,437,321,4366.64,794.5,18.50333534,10.53609340125241,21.72083292,0.07,1
99,Kentucky,Arlington,41730,C/W-104038,42249,252,6.3,1146,323,4366.55,136.4,16.50511805,3.7957565184872237,23.14552359,0.2520348638929346,1
100,Wisconsin,Lancaster,42095,Hybriforce-3400,41919,258,1.77,283,1,3034.97,780.1,7.05710971,9.682399439755402,24.38942941,0.23954346685409478,1
101,Kentucky,Arlington,42095,Caliber,9/17/2015,232,6.93,290,46,4501.96,837.3,17.20742236,9.639340397765725,17.9153157,0.07,1
102,Wisconsin,Lexington,41365,Caliber,41890,256,7.62,1502,26,4795.48,765.1,23.01762169,1.9359602007127505,10.92,0.24807053130605616,3
103,Kentucky,Arlington,42095,Hybriforce-3400,41890,258,6.95,277,355,4823.96,625.6,8.15773689,13.038685807018878,28.78293072,0.2744613601764157,3
104,Kentucky,Arlington,42095,FSG 415BR,41886,224,7.53,722,324,2794.23,514.6,21.48030936,8.716567304779606,25.43721037,0.2801069574389203,2
105,Kentucky,Marshfield,41730,Phoenix,9/13/2018,250,1.98,293,333,3295.78,512.5,17.60180911,15.628723745611547,29.25310714,0.20830156918635379,4
106,Kentucky,Lexington,4/5/2016, LS 706 ,41890,243,6.73,167,312,4245.35,780.3,12.69014126,14.553949613085084,12.33024401,0.39811142554496537,4
107,Wisconsin,Arlington,42095,5312,9/13/2018,231,6.47,245,1,4594.3,907.8,19.03666264,9.208185604641017,22.20014223,0.26819367246319875,1
108,Wisconsin,Marshfield,41730,WL 354 HQ,42249,245,3.66,282,338,4185.31,773.2,7.16882692,16.215328876943826,13.96921123,0.07,2
109,Kentucky,Lexington,4/12/2018,AFX083003,9/13/2018,224,4.25,724,1,3940.55,216.3,15.11104747,14.838413717555053,14.35493468,0.3072635322465768,1
110,Wisconsin,Lancaster,41133,MSSUNSTRA-D15*,42247,235,6.24,583,1,4823.96,723.0,15.59289328,11.936464307426744,23.06420783,0.07,2
111,Wisconsin,Marshfield,3/31/2015,AM-09-600,42249,224,4.31,704,1,4227.86,357.1,17.02385464,14.779496433350827,29.25310714,0.07,1
112,Wisconsin,Marshfield,3/31/2015,MS Sunstra 144142*,42605,253,3.36,2225,327,4696.02,884.4,18.88804573,12.046413756285114,11.17995799,0.2578161992597493,1
113,Kentucky,Marshfield,4/5/2016,Ameristand 427TQ,8/20/2018,247,4.55,2225,375,4823.96,581.2,15.64309321,12.75913768855926,23.5686691,0.22901817600428492,1
114,Wisconsin,Marshfield,41365,Ameristand 403T Plus,42251,224,6.45,1106,1,4670.7,533.3,5.53,11.8599935826883,11.91757965,0.6417359239753059,1
115,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-C12*,42604,242,3.6,645,340,2666.38,590.0,18.98961091,11.90494281426545,10.92,0.07,2
116,Kentucky,Marshfield,41365,AFX 095023,42243,243,1.56,1668,1,4823.96,942.0,15.72035077,10.501231806888438,11.21005529,0.07,3
117,Wisconsin,Arlington,41730,SW 4351,42243,226,5.36,643,377,2949.82,109.7,19.47015796,15.514544683187772,26.22149359,0.07,1
118,Wisconsin,Arlington,8/9/2012,Oneida VR,41886,235,7.46,302,377,2936.89,476.8,6.58377572,12.15450798712799,11.79473157,0.07,2
119,Kentucky,Arlington,41730,Mssunstra-B15,42251,232,6.85,1191,363,4823.96,598.4,18.13451027,17.117904069817087,28.46379608,0.25207930091342123,3
120,Kentucky,Lexington,41730,VERNAL,42243,265,5.57,676,1,3393.9,1043.2,5.94681641,12.794924487159365,19.76226601,0.2870133360258509,4
121,Wisconsin,Arlington,3/31/2015,FSG 415BR,9/19/2016,226,6.13,1357,1,4823.96,828.8,21.40359732,12.427923431708319,10.92,0.22239971631107341,2
122,Wisconsin,Lexington,41365,FSG-426,9/17/2015,246,5.05,2110,1,4653.57,109.7,21.85700448,11.630815304154002,25.78645885,0.07,3
123,Kentucky,Lexington,4/5/2016,GA-ALFG-1,9/15/2017,225,8.19,1211,355,4219.45,654.8,19.27971773,-0.53,25.35329333,0.23668318823916604,3
124,Wisconsin,Lexington,41730,FF42.A2,9/19/2016,254,2.46,339,1,2215.17,627.9,5.53,14.156616034184676,23.07973985,0.07802296223713985,2
125,Wisconsin,Lexington,4/5/2016,AFX h134093,9/14/2017,236,7.11,241,362,2707.69,890.5,8.35268997,-0.53,11.32594437,0.07,3
126,Wisconsin,Arlington,4/5/2017,CW 085028,42604,224,6.62,299,330,4754.39,434.7,21.66881388,11.624901084790658,10.92,0.07,4
127,Wisconsin,Arlington,42095,GA-505,41886,224,5.13,271,1,4578.96,654.1,16.97381247,8.27753227524901,26.20035021,0.2759497538143999,1
128,Wisconsin,Lexington,4/5/2016,SW 4351,41886,232,6.36,314,1,4699.4,575.9,20.07188705,13.178514922861918,12.39718772,0.28507205168521704,2
129,Wisconsin,Lexington,3/31/2015,AFX 103009,9/19/2016,241,5.14,130,1,2321.88,787.4,5.61457479,9.682145747051333,11.92683317,0.2778740859698827,1
130,Wisconsin,Lexington,42095,WL 354 HQ,41886,235,7.02,171,354,4823.96,712.7,18.17813447,11.65269645738389,27.34468345,0.07,1
131,Kentucky,Lexington,42095,WL 365HQ,9/13/2018,224,6.25,363,1,4823.96,815.3,22.15869431,-0.53,10.92,0.07,3
132,Wisconsin,Lexington,42095,MS Sunstra 145154*,9/15/2017,263,6.38,253,368,4823.96,755.4,9.6562178,-0.017212615381140273,14.35707204,0.07,1
133,Wisconsin,Lexington,41365,Caliber,8/12/2013,243,3.17,2093,1,3085.19,109.7,7.83363162,15.271114778826526,23.69616604,0.07,1
134,Kentucky,Arlington,8/9/2012,Hybriforce-3400,41886,240,8.59,513,1,4060.51,562.6,20.26847718,7.382258127054287,24.82294758,0.07,1
135,Wisconsin,Lexington,42095,Withstand,41889,224,5.89,130,390,4508.92,109.7,17.42554636,-0.53,23.2405091,0.40748270077092585,1
136,Wisconsin,Arlington,42095,AFX095026,8/20/2018,244,3.13,395,354,4652.83,109.7,9.59849032,-0.53,21.40145703,0.07,2
137,Kentucky,Lexington,40664,54Q14,9/17/2015,224,10.6,201,355,3095.46,1043.2,15.86523437,15.41503852460736,12.61760504,0.07350542089098232,4
138,Kentucky,Lexington,8/9/2012,Mssunstra-B10,42243,247,6.94,131,364,4441.16,663.5,16.34881716,14.948551751134604,22.17848321,0.08034890081331285,1
139,Wisconsin,Arlington,8/9/2012,Mariner IV,42247,224,4.92,398,67,4111.81,749.6,10.4870368,16.755808748455305,11.00407541,0.23623919978653396,4
140,Wisconsin,Lancaster,41730,Hybriforce-3400,41885,254,6.69,347,364,3590.26,695.8,18.62991334,14.869697138326723,13.23511674,0.07,1
141,Wisconsin,Lexington,4/5/2016,Radiance HD,9/17/2015,252,5.42,1037,15,3966.72,409.1,18.54609467,-0.53,17.08077682,0.20730620855887083,3
142,Wisconsin,Marshfield,41365,MSSUNSTRA-D15*,42605,241,5.33,2225,320,3339.03,514.8,20.42370466,12.06094870217808,21.58511792,0.2898112692319546,2
143,Kentucky,Lexington,4/5/2016,Caliber,42613,224,7.82,1263,1,2641.57,736.6,20.31361024,13.295778674429748,11.20135168,0.07,1
144,Kentucky,Lexington,4/5/2016,Caliber,41919,248,4.79,407,1,4418.73,854.9,16.51214396,-0.16729482393178463,24.38579467,0.07,1
145,Wisconsin,Lexington,41730,FF42.A2,42240,250,2.53,167,341,2387.45,693.2,17.82996541,10.435447380927727,24.25202719,0.2565521380805158,1
146,Wisconsin,Lexington,4/5/2016,Lancer,41885,226,7.38,1135,339,4738.74,628.3,20.14586238,7.6902291363875594,10.92,0.08676744469464848,1
147,Kentucky,Marshfield,41730,6472A,42604,224,4.58,130,322,1987.2,740.2,15.89573826,15.10194213350145,14.32240844,0.07,1
148,Wisconsin,Lexington,4/12/2018,Caliber,41886,233,9.54,277,338,3926.66,823.5,7.57071499,13.637139295547978,22.43084056,0.07,3
149,Wisconsin,Arlington,42095, LS 706 ,8/20/2018,241,6.2,654,1,4270.12,798.8,14.71024236,-0.53,11.13850939,0.2713752022108705,3
150,Wisconsin,Marshfield,41730,Ameristand 403T,41886,245,6.9,1273,310,4513.8,817.5,14.74430142,10.541992432584518,10.92,0.24410389495048643,1
151,Wisconsin,Marshfield,4/5/2016,Evermore,42613,224,9.6,279,1,3599.01,504.5,14.92636008,9.157150782081409,20.35310838,0.07,4
152,Kentucky,Lexington,4/12/2018,ONEIDA VR,41885,224,9.11,2032,330,4527.19,741.6,5.53,15.385796818218068,25.8332975,0.26660728249647764,1
153,Kentucky,Arlington,8/9/2012,Hybriforce-3400QR,42604,229,6.64,1363,1,3074.8,823.5,22.29649839,0.5992927734821039,10.92,0.07306000418248505,3
154,Wisconsin,Lexington,41730,Vernal,8/20/2018,256,2.38,876,356,1856.67,767.5,14.595161,-0.53,25.69145122,0.6332051367970145,1
155,Kentucky,Lexington,41133,HybriForce 3400,42251,246,7.84,288,333,3070.07,845.6,20.7011114,12.353987842517036,11.97799674,0.30298314690668326,1
156,Kentucky,Marshfield,41133,Contender,41890,259,4.6,423,1,4372.25,958.9,5.53,-0.53,28.95299324,0.7,4
157,Wisconsin,Lexington,8/9/2012, AFX h134092 ,42613,251,4.46,408,353,4823.96,772.4,6.68972468,-0.53,19.49752236,0.07,2
158,Wisconsin,Arlington,8/9/2012,Legendairy XHD,42605,247,4.0,130,325,3071.85,657.4,23.40536826,15.013277634601621,28.38935104,0.2269608495886755,1
159,Wisconsin,Arlington,41133,Saranac AR,42613,246,2.53,1069,342,3250.6,331.4,18.98377304,14.175953688688356,29.25310714,0.07,1
160,Wisconsin,Lexington,41730,PGI 212,9/19/2016,251,8.2,720,1,4340.56,737.7,5.53,-0.53,21.60617504,0.2560432252374937,3
161,Wisconsin,Lexington,41730,FF42.A2,9/15/2017,240,2.03,742,358,2865.04,139.3,15.27687363,13.993709337712986,23.33890947,0.07,3
162,Wisconsin,Lexington,8/9/2012,AFXA 113010,42247,256,3.4,240,362,3539.87,1043.2,5.98472437,-0.53,10.92,0.22235055510668825,1
163,Wisconsin,Arlington,3/31/2015,Evermore,8/12/2013,228,7.08,585,1,2061.45,690.4,5.53,15.865614182079796,24.66574654,0.07,1
164,Kentucky,Lexington,40664,Saranac AR,8/12/2013,280,7.89,1175,370,4823.96,811.6,19.5339477,12.496651804390297,23.47401322,0.07,1
165,Wisconsin,Arlington,40664,Ameristand 427TQ,41886,242,4.71,258,1,4389.73,567.1,15.35424182,16.216094195509466,14.61222624,0.08169043919590012,1
166,Wisconsin,Arlington,3/31/2015,Evermore,8/12/2013,224,7.06,1364,1,4823.96,699.2,15.91980758,-0.53,10.92,0.07,1
167,Wisconsin,Arlington,4/5/2016,WL 365HQ,9/16/2015,244,10.6,482,370,4423.88,790.1,21.2493227,12.883041141115813,12.87541445,0.24907317703867557,1
168,Kentucky,Lexington,41730,AFX 064022,41885,245,7.81,1342,331,2998.28,865.6,6.31140671,-0.502245801624585,11.66245015,0.07,4
169,Kentucky,Arlington,4/5/2016,55Q27,9/15/2017,258,7.14,597,1,1856.67,465.2,14.88955941,7.616473212530689,25.54840998,0.5138375636791934,3
170,Wisconsin,Lexington,4/5/2016, AFX h134092 ,41885,241,6.67,509,339,4823.96,818.1,19.04895431,1.181260520163158,25.89857215,0.07,1
171,Wisconsin,Arlington,41730,X13-9202B,42249,240,1.99,1743,55,3843.74,369.1,17.89573207,11.749475088926285,12.17629917,0.07,1
172,Wisconsin,Marshfield,41730,FF42.A2,41886,243,4.15,1325,1,4603.92,898.2,18.24258444,12.503734995891115,22.29223809,0.25773988857876207,1
173,Wisconsin,Lexington,41365,Saranac AR,41885,244,1.67,834,335,3317.01,388.3,14.79427585,0.8989990538578723,20.02035324,0.07806833172754102,1
174,Wisconsin,Arlington,8/9/2012,FF42.A2,9/19/2016,244,7.81,954,1,4823.96,649.8,19.00836751,15.646611196266033,29.25310714,0.07,4
175,Wisconsin,Lexington,8/9/2012, AFX h134092 ,41885,241,7.46,367,370,3138.97,679.0,14.7145804,18.87832738,25.77103936,0.07,3
176,Wisconsin,Arlington,4/5/2016,X13-9202B,42605,230,6.34,377,357,4823.96,574.2,23.43844582,6.6383140850839,21.67755853,0.07,1
