,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
11,1679,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,5/8/2014,186,0.24,279,163,543.92,89.1,13.035281644582422,7.583422992793805,26.72189438891342,0.29042369443162197,0,0,100.0,,2
12,1420,Kentucky,Lexington,4/5/2017,Arc,7/10/2018,187,0.45,89,27,725.7,160.7,20.984233819538243,9.498285105626112,30.45,0.2306682895200261,0,0,,,1
13,1532,Kentucky,Lexington,8/9/2012,Arc,8/13/2018,231,1.04,89,37,877.55,330.2,24.95712024021939,19.29067634581693,15.91632653,0.21440758506117824,0,0,96.76100295577248,,1
14,1576,Kentucky,Lexington,8/9/2012,Withstand,9/16/2013,209,1.12,805,226,709.82,41.1,22.92345777836556,20.057054928631665,24.088219196200335,0.2415940706887349,0,0,92.61080457049745,,2
15,1376,Kentucky,Lexington,4/5/2017,Contender,6/11/2015,243,0.92,1144,29,638.19,149.6,23.587060442590094,7.690220462115846,23.95232339473871,0.21205025349461526,0,0,100.0,,2
16,1120,Kentucky,Lexington,4/5/2017,Caliber,5/8/2015,122,0.58,692,27,599.85,359.8,15.40079286551055,16.79435175986823,27.564613176598577,0.349805350922783,0,0,97.0086120105825,,1
17,1123,Kentucky,Lexington,8/9/2012,Evermore,8/18/2016,122,1.13,487,34,614.59,172.3,20.17949791924432,5.272034188919789,30.12012263756862,0.21521739278223784,0,0,100.0,,1
18,1679,Kentucky,Lexington,8/9/2012,GA-505,5/13/2013,247,0.62,144,28,908.97,352.7,20.975672850597523,18.023843715481444,21.53072830934727,0.24038639486489952,1,1,98.74043958229394,,1
19,1161,Kentucky,Lexington,3/31/2015,Phoenix,5/2/2017,151,0.53,565,31,513.84,93.3,25.163927960982743,8.369585398575406,27.027110020668424,0.378285714,1,0,100.0,,2
20,1405,Kentucky,Lexington,8/9/2012,CW 065030,11/16/2012,255,1.02,350,29,922.43,177.4,13.757296898014928,19.035617289213867,20.349311242848785,0.32142732698949855,0,0,100.0,,2
21,1648,Kentucky,Lexington,8/9/2012,FSG-426,5/8/2014,250,0.56,89,35,723.66,359.8,15.583632952797451,20.98888889,28.43486430487753,0.359276070983835,0,0,100.0,,2
22,1112,Kentucky,Lexington,3/31/2015,Phoenix,7/8/2017,214,0.98,259,174,687.08,118.3,11.354088534851895,8.502857875230557,24.090458331905054,0.33382889707548663,0,1,98.4267901123854,,3
23,1136,Kentucky,Lexington,4/5/2017,Saranac AR,7/12/2013,207,2.13,89,35,696.94,264.4,13.455976236584258,20.98888889,28.892648670641996,0.2186054568350565,0,1,,,3
24,1119,Kentucky,Lexington,4/5/2016,GA-ALFG-1,7/8/2017,190,0.78,2095,36,855.12,133.1,20.49843827749491,20.98888889,26.61657717181922,0.2947551962110608,0,0,98.68649330988535,,2
25,1584,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/13/2018,147,0.98,89,27,753.79,129.3,21.21613298809393,8.918400932213544,28.083931377420488,0.2742944492733617,0,1,,,1
26,1217,Kentucky,Lexington,4/5/2016,GA-505,8/15/2014,242,0.34,617,27,1090.65,359.8,23.834361671525016,18.904159281486287,28.49091322737333,0.2649721034553527,0,1,,,3
27,870,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,189,0.81,733,27,566.7,82.7,14.521968057565253,10.305199284780588,26.583225576915112,0.2642552099641986,0,0,99.82423176339273,,3
28,1481,Kentucky,Lexington,8/9/2012,NF11ALF006,8/13/2018,122,0.28,1252,27,697.42,148.4,20.81221436329896,9.481621636482704,19.970657748906333,0.3462456802366035,0,1,100.0,,1
29,1540,Kentucky,Lexington,8/9/2012,Rebound 6XT,5/10/2018,245,0.67,848,31,620.0,359.8,21.638583742143712,10.972734536042081,28.177408813370675,0.32795529803946705,0,1,93.72561030852536,,1
30,1227,Kentucky,Lexington,4/12/2018,Saranac AR,9/15/2017,122,0.91,905,31,677.44,79.7,21.82619322630642,9.010152525385362,27.95392433626954,0.30897445472417356,0,0,99.736214003813,,3
31,1523,Kentucky,Lexington,8/9/2012,4030,7/10/2018,122,0.25,1253,151,476.88,359.8,24.272758004322462,10.075380174847911,30.40722788647812,0.24304459571984113,0,1,100.0,,3
32,1670,Kentucky,Lexington,3/31/2015,NF11ALF006,8/13/2018,179,0.69,197,201,583.16,230.2,13.121386999334135,20.98888889,28.632392923581126,0.27060235312473896,0,0,,,1
33,1663,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/16/2013,217,1.39,494,171,562.66,217.3,23.56807536042794,14.587711948275937,19.01825315951999,0.20697236211041117,0,1,97.23722341928644,,2
34,1139,Kentucky,Lexington,4/5/2016,BYS5028,5/2/2017,243,0.7,373,27,579.5,141.7,14.302905750298235,20.98888889,29.591735989893255,0.36687659634503883,1,1,90.62342427337761,,3
35,1603,Kentucky,Lexington,8/9/2012,LS 905,9/12/2018,210,0.44,820,27,666.52,125.4,25.20294118,17.453209850278768,26.375983707249766,0.27912825873864444,0,0,98.23746091015666,,3
36,1536,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,257,0.66,89,31,1090.65,158.9,25.07880872872038,17.59897249441548,28.788469501571548,0.2629830294891768,1,0,98.6565713429388,,1
37,1629,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,5/8/2015,176,0.97,522,27,1045.74,199.5,25.20294118,20.98888889,27.444812822283545,0.25987408289875125,0,0,100.0,,3
38,1518,Kentucky,Lexington,8/9/2012,GA-ALFG-1,7/10/2018,126,1.84,89,202,979.64,183.0,25.040332898539013,10.01436299930086,26.74329342451845,0.20573529399999999,0,0,,,1
39,1679,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,7/13/2016,238,0.21,1130,34,496.95,121.2,14.193874323853256,19.99737285342253,26.82466448756391,0.22622574469695572,0,0,100.0,,2
40,1643,Kentucky,Lexington,4/5/2016,Buffalo,7/8/2017,160,0.68,1280,84,597.39,67.0,13.246763574854944,8.49707313354048,30.45,0.378285714,0,0,99.03956054833027,,1
41,1497,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,7/10/2018,253,0.35,761,27,652.22,195.0,12.407289415000564,18.542763446585973,30.45,0.29127947132917387,0,0,96.07266834992633,,2
42,1246,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,177,0.21,89,209,677.52,142.6,12.322030706542417,20.98888889,30.45,0.21705370583881783,0,1,99.7159943379833,,1
43,1608,Kentucky,Lexington,8/9/2012,CW 085028,7/10/2018,180,0.82,499,27,854.98,159.1,15.475444902753996,20.98888889,21.113376352699298,0.2734810920684813,0,0,100.0,,1
44,956,Kentucky,Lexington,3/31/2015,AM-09-600,7/8/2017,141,0.64,89,32,693.31,242.2,23.01076321422859,20.98888889,28.230140119714285,0.3134602003064643,0,0,92.73120141962244,,1
45,1600,Kentucky,Lexington,3/31/2015,NF11ALF006,6/10/2014,122,0.96,89,220,594.45,133.3,24.190921208197473,8.801862477686033,29.83718265266037,0.25922941347480083,0,0,95.50649052831518,,2
46,1474,Kentucky,Lexington,8/9/2012,WL 365HQ,8/8/2017,180,0.71,609,27,578.8,147.0,11.601153284203345,7.330125342175647,15.91632653,0.3059350512532114,0,0,99.74225787877201,,2
47,1628,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,128,1.34,89,29,913.82,181.2,24.37261229217913,8.272927508668898,15.91632653,0.35053437316326885,0,0,97.70717834738613,,2
48,1458,Kentucky,Lexington,4/12/2018,PGI 529,5/10/2018,122,0.98,89,27,624.62,138.6,23.731989143960018,19.11357628140692,26.837448727427898,0.29594051446132097,1,0,100.0,,2
49,1158,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,5/8/2014,220,0.38,635,27,844.39,184.4,10.909660664510838,18.85395237272945,30.45,0.2085834597178277,0,0,100.0,,1
50,1313,Kentucky,Lexington,4/5/2016,Fierce,7/10/2018,215,1.53,516,31,615.15,352.4,25.20294118,18.73184752024509,29.27480511853054,0.24542381128504195,0,0,93.11399513093193,,3
51,1672,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,6/12/2013,160,0.95,89,115,1090.65,150.7,15.437204337343028,19.53320399506292,29.27819110917316,0.25425944972121395,1,0,96.26319381511048,,1
52,1514,Kentucky,Lexington,8/9/2012,AM-14-900,6/13/2018,210,1.41,229,198,588.19,158.7,21.765481403392652,5.232653061000001,30.043407981866693,0.36057160443481434,0,0,95.35237912646289,,2
53,1144,Kentucky,Lexington,8/9/2012,Fierce,7/12/2013,122,1.24,89,27,545.04,317.9,25.20294118,6.658016358032491,29.106495038933478,0.2315797282305727,0,0,97.38752430429794,,3
54,1051,Kentucky,Lexington,8/9/2012,FSG-426,6/10/2014,231,0.27,89,27,533.74,165.1,13.09446500995817,20.522180211435245,29.925212132898004,0.29677434628630706,0,0,96.56092356271054,,2
55,1679,Kentucky,Lexington,3/31/2015,Contender,7/10/2018,122,0.21,787,93,554.3,150.7,12.91279499599631,19.7983258747119,25.406636087620765,0.2371856596423066,0,0,93.60422736332337,,2
56,1533,Kentucky,Lexington,8/9/2012,CW 065030,9/19/2016,186,0.83,324,52,647.89,178.1,21.692659096252882,9.672459318101685,26.609719041855993,0.28698325835231514,1,0,96.45169869007111,,2
57,1670,Kentucky,Lexington,3/31/2015,NF11ALF006,6/6/2017,235,0.57,1487,29,742.49,110.4,25.20294118,20.98888889,21.896165249694015,0.26294715634236243,0,1,100.0,,2
58,1679,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,213,0.83,1448,175,755.2,243.4,25.20294118,20.98888889,29.776329794001498,0.21872922778667714,1,1,100.0,,2
59,822,Kentucky,Lexington,8/9/2012,GA-497HD,7/8/2017,213,2.26,89,207,904.45,189.6,15.04989859473168,9.049360688075735,20.940487144548033,0.2679924058838269,0,0,83.55507949901542,,2
60,851,Kentucky,Lexington,3/31/2015,Caliber,6/11/2015,259,0.26,254,29,708.55,167.6,13.625195597696976,16.95013765643924,27.827874005839483,0.21519905906317688,0,0,,,2
61,1679,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,122,0.36,1496,52,699.97,134.4,25.20294118,19.40342914941526,29.74889682815555,0.24684899466610635,0,1,95.77336858646254,,1
62,1411,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/18/2014,217,0.21,89,30,561.45,176.2,25.20294118,19.824663308403156,29.154077539582826,0.29946312459689084,1,0,,,1
63,1264,Kentucky,Lexington,4/5/2017,Contender,6/13/2018,122,0.77,89,225,816.86,149.1,24.011760649467856,10.44824365126037,29.517249402354782,0.22643673992998611,1,1,94.64085510333999,,1
64,1546,Kentucky,Lexington,8/9/2012,Caliber,5/8/2015,222,0.25,641,27,665.76,148.1,11.49780675688562,12.732729588143092,28.684638263685912,0.2515755215544825,0,0,94.31663898764802,,2
65,1679,Kentucky,Lexington,8/9/2012,Arc,6/11/2018,122,0.21,914,219,656.5,340.5,18.734212813948954,7.716606675201706,28.49443050961213,0.378285714,0,1,100.0,,1
66,1489,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/16/2015,127,0.86,89,33,563.43,260.8,21.806691149358535,18.506080219924005,27.047445802454686,0.27952774412940506,0,0,100.0,,1
67,1411,Kentucky,Lexington,8/9/2012,GA-505,7/8/2017,122,0.96,795,100,753.89,123.5,11.078682882188163,18.47782459842929,30.025884212044886,0.22089596513396492,0,0,97.10805725930517,,1
68,1544,Kentucky,Lexington,4/5/2016,Evermore,8/13/2018,152,1.25,1560,34,633.44,96.9,12.99632228748355,14.964501535113412,17.100791061237103,0.33560640702280753,0,1,98.16700272444297,,1
69,1116,Kentucky,Lexington,4/5/2016,Rebound 6XT,9/14/2017,217,1.21,761,128,712.59,249.4,19.72381208190578,16.119983127420742,30.45,0.3244256937161073,0,0,100.0,,1
70,1569,Kentucky,Lexington,8/9/2012,Withstand,8/17/2017,122,0.75,559,182,715.31,124.4,21.96224363590302,8.955018383292742,30.45,0.37797216354511887,0,0,100.0,,1
71,1679,Kentucky,Lexington,8/9/2012,Buffalo,9/17/2015,209,1.42,1610,27,655.11,283.7,22.01455148410333,19.837224917409543,27.24465097486891,0.2761240207316598,0,0,100.0,,3
72,1475,Kentucky,Lexington,4/5/2016,55V50,9/12/2018,131,0.37,607,31,718.47,260.2,14.480059659729152,10.17455143944057,20.400047186672207,0.29535319735886817,1,1,97.29755167623486,,3
73,1439,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,122,1.01,942,27,925.95,359.8,21.89222416411121,10.897336612050857,30.45,0.27649444348829416,0,0,96.2835444267865,,3
74,1104,Kentucky,Lexington,3/31/2015,Buffalo,8/13/2018,155,0.23,89,27,1090.65,174.2,12.748563919132666,17.548515610279882,30.093390819541106,0.3060075571952038,0,1,90.88012575933826,,2
75,1679,Kentucky,Lexington,4/5/2017,55V50,7/12/2013,178,0.21,450,186,681.48,263.9,14.05108051308757,16.57839923012075,23.440764592000246,0.3311512500711253,1,0,95.72507766727333,,1
76,1575,Kentucky,Lexington,4/5/2016,Ameristand 403T,9/19/2016,262,1.2,1249,202,916.87,117.6,25.20294118,19.722788389295278,28.227733909742668,0.28357384295086,0,0,100.0,,1
77,854,Kentucky,Lexington,8/9/2012,CW 085028,8/12/2013,273,1.4,339,27,876.12,169.8,24.455132093313864,18.469416745306905,30.45,0.2602192621604371,1,0,98.25154181419155,,1
78,1530,Kentucky,Lexington,4/5/2016,4030,8/13/2018,122,2.27,291,39,476.88,244.7,23.187715223912097,6.6345581880136635,25.92323584939248,0.34882083915588663,0,0,98.76954309972618,,1
79,1431,Kentucky,Lexington,8/9/2012,Rebound 6XT,9/19/2016,247,0.93,89,36,745.87,150.5,23.711911894767162,19.739291700150496,27.494102894530993,0.2695673768676358,0,0,96.68388360486209,,3
80,1620,Kentucky,Lexington,8/9/2012,Fierce,6/13/2018,243,1.16,1036,27,921.91,314.0,15.966166333639926,18.515953502621443,29.05295220373147,0.21559954407787457,0,0,,,1
81,1679,Kentucky,Lexington,8/9/2012,Contender,6/11/2015,239,0.22,89,179,750.01,117.1,24.934940857342127,7.766505122545645,29.581372215802435,0.25688931177777163,0,0,100.0,,1
82,1560,Kentucky,Lexington,8/9/2012,4030,8/8/2017,156,0.27,89,232,559.86,136.1,22.52685119730202,7.285529750594223,29.02841739812019,0.27702319682411086,0,0,100.0,,2
83,1626,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,225,0.25,1027,69,664.92,249.4,12.695108966196168,10.475853084248067,29.66546667940252,0.20573529399999999,0,0,100.0,,2
84,1462,Kentucky,Lexington,8/9/2012,Contender,8/15/2014,144,0.96,1591,31,820.48,144.6,14.579267672842988,20.98888889,23.325711462200882,0.22917153571014326,0,1,96.64899530047113,,2
85,1679,Kentucky,Lexington,8/9/2012,4030,5/2/2017,221,0.48,1804,179,738.93,162.0,12.592937700188623,16.75327235296376,30.45,0.31513055414706626,0,1,,,3
86,1119,Kentucky,Lexington,4/5/2017,Caliber,7/8/2017,243,0.93,202,31,569.54,347.5,25.20294118,17.588507536866505,28.25200392151546,0.35866881556827246,1,0,94.93334669027139,,3
87,1521,Kentucky,Lexington,8/9/2012,Radiance HD,7/13/2016,186,0.77,89,76,728.07,120.5,23.831434447847087,20.08428442289937,30.330321309047655,0.29487794422968144,0,0,100.0,,1
88,1422,Kentucky,Lexington,8/9/2012,Arc,7/13/2016,215,0.85,178,58,1090.65,163.8,12.104593572156215,6.786725013897244,29.324270038252834,0.3210789924146975,0,1,,,1
89,1679,Kentucky,Lexington,8/9/2012,GA-505,9/12/2018,130,0.41,1725,71,823.8,81.9,13.942493207398826,17.604534012020263,30.45,0.20573529399999999,0,0,100.0,,2
90,1517,Kentucky,Lexington,8/9/2012,NF11ALF006,6/13/2018,122,0.58,89,89,623.18,132.9,10.870190400480805,17.82181069064252,26.973788944058455,0.2841138972795623,0,0,99.94207712168804,,3
91,1189,Kentucky,Lexington,4/5/2017,AFX095026,7/10/2018,238,0.97,89,71,741.36,133.3,23.765029837733895,7.301964073293116,29.32123976835204,0.37186508347920105,0,1,100.0,,3
92,1376,Kentucky,Lexington,8/9/2012,LS 905,6/13/2018,131,0.95,337,27,635.76,111.1,24.292841722714662,16.711203887899426,28.138482721676887,0.2512722139044722,0,0,96.87011604264922,,3
93,1646,Kentucky,Lexington,8/9/2012,FSG-426,9/12/2018,122,0.21,1225,27,715.87,359.8,13.187360195067049,18.775163309751118,15.91632653,0.3073873201376311,1,0,95.70501668222984,,2
94,1234,Kentucky,Lexington,8/9/2012,Evermore,5/2/2017,129,0.56,89,144,814.25,250.3,14.945362593947292,16.90885093949746,28.788572402653028,0.29615874313459273,0,0,92.08756908755984,,2
95,1424,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/20/2018,185,1.12,1381,27,753.96,41.1,23.33014286752975,5.908415134310078,26.747396984925246,0.307288449980765,0,0,98.86159786861546,,1
96,1190,Kentucky,Lexington,8/9/2012,GA-505,7/8/2017,242,0.86,693,175,563.74,161.1,11.851854171774924,19.828770635353962,29.299834905293586,0.2922379422756149,0,0,96.53448631020711,,2
97,1427,Kentucky,Lexington,4/5/2016,AFX095026,7/13/2016,122,1.53,929,27,655.17,163.7,25.20294118,9.431227207689782,29.03862652622294,0.30159767536381266,0,1,96.86172431816867,,1
98,1468,Kentucky,Lexington,8/9/2012,GA-505,5/2/2017,122,0.9,1015,27,674.65,133.0,13.447576815569256,20.327949194261265,29.62988569870823,0.34064824817106054,0,1,94.59373470971724,,1
99,1238,Kentucky,Lexington,8/9/2012,Evermore,7/10/2018,222,0.6,992,210,524.54,133.8,15.468880859355826,20.98888889,30.35601965053163,0.32082482559046743,0,0,100.0,,1
100,1636,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/17/2017,208,1.08,1104,29,605.81,182.9,14.609107209694264,9.423092207401032,26.02579211760713,0.22746288782261348,0,1,89.99480562379205,,1
101,1679,Kentucky,Lexington,3/31/2015,Buffalo,8/18/2016,122,0.85,290,38,634.06,346.2,25.20294118,6.231055985230161,28.653889587149465,0.2305384280556232,0,0,89.14997979573593,,3
102,1546,Kentucky,Lexington,4/5/2016,AM-09-600,11/16/2012,207,1.07,554,181,891.02,252.3,19.170201886818948,19.33533123195237,30.45,0.30807229708145173,1,0,93.09299741392613,,3
103,1672,Kentucky,Lexington,8/9/2012,Contender,8/15/2014,238,0.85,247,27,670.77,77.4,23.348572251403215,18.51349564749675,30.45,0.2630670909542928,1,0,100.0,,1
104,1016,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2014,215,0.24,89,194,632.5,99.5,21.54516963660082,8.807761340335649,21.582244706839283,0.2894054892753919,0,0,99.24296006921459,,2
105,985,Kentucky,Lexington,8/9/2012,Contender,9/16/2015,133,1.18,1759,246,912.02,101.1,15.419617506133157,17.240841382712954,28.721429219493608,0.2759555230495949,0,0,95.86828894366765,,2
106,1679,Kentucky,Lexington,4/5/2016,GA-497HD,9/13/2018,179,0.71,182,27,599.42,133.4,23.144675815011833,19.563287893824015,29.070004382948248,0.31296170809520435,0,0,97.85241762645609,,2
107,1650,Kentucky,Lexington,3/31/2015,LS 905,8/13/2015,146,1.27,89,27,751.23,147.2,10.73673469,9.032069478277748,29.06064269691737,0.378285714,0,0,100.0,,1
108,1403,Kentucky,Lexington,8/9/2012,Radiance HD,6/13/2018,244,0.36,1489,206,1065.62,90.8,23.10360453203787,18.771297220785858,27.28610429724959,0.32514530014822873,0,1,99.98312690766619,,2
109,1628,Kentucky,Lexington,3/31/2015,Phoenix,6/13/2018,241,1.11,677,30,573.51,175.9,14.526996749642265,16.79161363466567,15.91632653,0.35045842267959854,0,0,93.32921590368127,,2
110,1227,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/13/2018,239,0.66,89,199,663.29,158.7,22.497269329210962,18.561745159308785,28.881833981699746,0.25346081982840646,0,1,94.55341047799851,,1
111,1679,Kentucky,Lexington,4/5/2017,CW 085028,8/18/2016,229,1.17,699,27,898.62,257.1,11.02242349446649,17.20249704757273,29.07220081726852,0.2617725457904843,0,0,98.91006769261267,,1
112,1459,Kentucky,Lexington,4/5/2016,Rebound 6XT,8/16/2016,248,0.65,759,83,478.26,123.0,25.20294118,17.454432079374282,26.559161939562358,0.2832458676494377,0,1,91.31271634050441,,3
113,1584,Kentucky,Lexington,8/9/2012,4030,8/13/2018,207,1.38,123,37,624.67,98.9,23.638145335799372,20.29593213030038,22.408091858900324,0.2215019954900901,0,1,100.0,,1
114,1583,Kentucky,Lexington,4/5/2016,GA-497HD,9/16/2013,208,0.51,1628,65,696.21,155.2,12.205984904974907,14.106587826550303,30.233211586796866,0.30190134329826945,1,0,94.5889730201615,,3
115,1547,Kentucky,Lexington,4/5/2016,FSG-426,6/13/2018,176,0.55,499,228,568.55,159.6,24.959959209774144,5.232653061000001,27.485945877902648,0.2593454679977233,1,0,98.66061091795925,,1
116,1501,Kentucky,Lexington,8/9/2012,GA-505,5/6/2016,243,0.57,336,63,672.17,141.7,25.20294118,18.663074180688955,30.45,0.378285714,0,0,95.53755587031348,,2
117,1547,Kentucky,Lexington,4/12/2018,GA-505,8/15/2014,207,0.27,89,30,567.4,252.7,15.235076636562262,15.152588263202869,30.037314850412734,0.24468857376638,1,0,99.42958734213448,,1
118,1647,Kentucky,Lexington,4/5/2016,Withstand,9/19/2016,122,1.31,1587,29,554.7,210.4,25.20294118,8.22983576600672,24.44762517572969,0.3114178227318966,0,1,100.0,,3
119,1186,Kentucky,Lexington,3/31/2015,Ameristand 403T,8/13/2018,124,0.74,580,38,585.91,81.7,25.20294118,5.680497148407113,19.576217981813812,0.3552042781030308,0,0,88.47634457995875,,1
120,1604,Kentucky,Lexington,8/9/2012,Buffalo,9/19/2016,218,1.1,1371,42,627.19,175.0,23.715934134297523,20.98888889,28.2430967427895,0.3466697222181037,1,0,92.49695452276003,,2
121,1679,Kentucky,Lexington,4/12/2018,Saranac AR,8/13/2015,151,1.07,89,207,476.88,170.6,23.500921272797974,18.34259329219492,30.213404202218644,0.20573529399999999,0,1,95.4717210878269,,1
122,1582,Kentucky,Lexington,4/5/2016,LS 905,6/6/2017,260,0.5,89,103,676.11,319.9,13.888167988222323,19.91748860085445,30.45,0.32147446336619373,0,0,93.51748416150629,,1
123,1679,Kentucky,Lexington,8/9/2012,GA-497HD,5/10/2018,122,0.24,488,27,1090.65,151.5,24.283069908078375,18.947879605735714,28.49798069828099,0.2605433300000895,1,0,97.44498261698739,,1
124,1141,Kentucky,Lexington,3/31/2015,Saranac AR,9/13/2018,210,1.05,524,27,693.36,41.1,25.20294118,7.694945703008521,17.82477662331544,0.30284991899126157,0,0,100.0,,3
125,1610,Kentucky,Lexington,4/5/2016,Contender,7/8/2017,134,1.06,666,27,530.15,251.1,11.996221330372668,16.713773337943394,19.79289586961867,0.2472463291247423,1,0,99.73584274157137,,3
126,1668,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,211,0.77,89,69,851.87,81.3,14.985422899949453,20.98888889,27.480575283817767,0.24116789083377,0,1,98.89368747953185,,2
127,1472,Kentucky,Lexington,4/5/2016,Caliber,7/16/2015,178,1.18,310,235,745.38,41.1,23.529589529695297,20.1993600701037,29.411470472847927,0.2938935410128778,1,0,100.0,,1
128,1616,Kentucky,Lexington,4/5/2016,CW 065030,7/12/2013,241,0.29,94,27,707.5,178.8,23.3367704583954,20.98888889,29.97558444208146,0.20573529399999999,1,0,94.8983524823421,,1
129,1182,Kentucky,Lexington,8/9/2012,Withstand,9/12/2018,132,0.7,2225,27,879.04,108.6,22.674566023815412,9.756844606853557,30.037530232451658,0.33165145727917295,0,1,100.0,,3
130,1679,Kentucky,Lexington,8/9/2012,AFX095026,7/10/2018,183,1.23,89,28,685.95,203.4,15.126588414082708,20.98888889,25.54554951654416,0.23205716239563987,0,0,96.74429858943545,,1
131,1155,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/16/2015,222,0.44,239,32,668.22,78.3,22.71795517405722,7.030305008528544,25.67402507853323,0.30318112256779767,0,0,88.84316415320922,,1
132,1679,Kentucky,Lexington,4/5/2016,4030,9/15/2017,211,1.05,89,27,476.88,156.1,11.78108879397779,17.051011878045074,21.202857722011032,0.2833245626292776,0,0,100.0,,3
133,957,Kentucky,Lexington,8/9/2012,Radiance HD,9/12/2018,250,0.87,1086,38,711.93,89.4,24.837422247201264,8.567309383114772,29.661795109353996,0.3211414658698509,0,0,100.0,,1
134,1314,Kentucky,Lexington,4/5/2017,GA-ALFG-1,9/15/2017,133,0.21,89,37,753.81,359.8,24.302622677320667,8.108654533155713,30.45,0.20573529399999999,0,0,95.15451335163877,,1
135,1523,Kentucky,Lexington,8/9/2012,GA-505,6/11/2018,255,0.6,1133,36,739.39,107.0,24.367730717444037,20.98888889,28.732889125854058,0.20573529399999999,1,0,93.54576232216549,,1
136,1236,Kentucky,Lexington,3/31/2015,Saranac AR,8/18/2016,257,0.95,89,28,628.69,156.1,25.20294118,7.052383456900329,18.15219481058004,0.2708450835058443,0,1,98.55455054728407,,1
