,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
54,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,255,1.66,157,2,3212.59,517.4,20.85334419,15.894890259467504,23.9584287,0.27460826205870575,1
55,Wisconsin,Arlington,41730,55V50,42251,247,5.49,477,365,4619.07,740.8,6.22349654,1.85034757070799,12.1116387,0.07830710002221757,6
56,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,237,5.49,480,366,2833.31,811.1,18.93139614,16.79409356385511,24.64836927,0.29840104931885897,6
57,Wisconsin,Arlington,40664,Hybriforce-3400,41885,246,7.22,891,365,4793.69,823.0,5.53,0.9521982551757128,11.24421539,0.07518455780920012,7
58,Wisconsin,Arlington,40664,55V50,41885,245,6.81,1033,365,4698.56,741.7,6.9903451,-0.53,11.28707186,0.0792705603898877,8
59,Wisconsin,Arlington,41730,55V50,41886,245,9.48,430,365,4652.68,791.9,6.78019926,0.39549856739458833,23.52535229,0.07662853665996504,7
60,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,256,4.76,152,359,3030.07,828.8,20.52185427,16.304995806842644,25.78652031,0.2896146722888037,1
61,Wisconsin,Arlington,41730,55V50,42251,245,4.7,522,366,4683.8,784.8,6.7628925,0.8840779638379783,11.55149585,0.07748479732686511,5
62,Wisconsin,Arlington,41365,55V50,42251,249,6.87,498,367,4823.96,794.1,6.10098741,1.705989292627003,11.68616249,0.07528357862723842,3
63,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,4.47,1227,366,2791.46,993.7,21.38450396,14.685232751724053,25.65771065,0.2874391906310719,7
64,Wisconsin,Arlington,41730,55V50,41886,248,6.3,558,363,3084.74,165.1,5.6457191,0.5781023626989445,11.00173168,0.07307548823399238,5
65,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,4.62,986,363,3244.66,809.3,18.32824166,15.12762509371318,24.62958817,0.2903177761722327,2
66,Wisconsin,Arlington,41365,Legendairy XHD,41885,245,5.99,553,364,4746.73,855.5,5.78722452,-0.01667330079183782,11.4605559,0.08031630517321516,5
67,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,255,2.45,130,359,4739.41,1023.3,20.13155851,15.280836485706386,26.35331359,0.2794486121360313,3
68,Wisconsin,Marshfield,41365,55Q27,42240,247,5.23,500,362,4766.11,747.3,6.61435951,0.9899253695231957,11.23388928,0.07699504326092708,4
69,Wisconsin,Marshfield,41730,55Q27,41890,248,4.96,130,2,2784.58,728.0,17.97583826,10.06844073019655,22.82424902,0.075748880393821,3
70,Wisconsin,Arlington,41730,55V50,41886,246,1.78,130,1,2763.74,109.7,16.57486767,10.799615108330391,23.31580398,0.07453601255336029,3
71,Wisconsin,Arlington,41730,55V50,9/19/2016,248,6.55,523,366,4687.96,795.0,18.87664428,16.447030570038265,23.2148998,0.07433963883245204,6
72,Wisconsin,Arlington,41730,55V50,42251,244,8.12,498,363,4735.15,791.6,7.41757563,0.30198269917472875,12.13455633,0.07818674044642639,8
73,Wisconsin,Arlington,41730,55V50,42240,243,6.39,439,364,4746.12,777.5,7.10142268,-0.07443360979293989,12.56596658,0.08028564754657547,5
74,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,5.72,155,365,3179.77,510.9,18.60040976,13.948419760244377,25.05795215,0.28002478598950853,1
75,Wisconsin,Marshfield,41730,Vernal,41890,244,4.81,182,8,2805.21,579.3,19.02508314,10.192774942832852,23.62731854,0.0825348849784561,7
76,Wisconsin,Arlington,41730,55V50,41886,247,5.99,472,365,4781.95,824.9,6.13139744,0.8604800228618986,11.53300383,0.07167191216865675,5
77,Wisconsin,Arlington,41730,55V50,42604,246,8.67,543,363,4812.97,784.3,6.72476482,1.2171285667025467,12.14027503,0.07988990407309618,6
78,Wisconsin,Arlington,41730,55Q27,42240,245,5.19,457,367,4572.31,763.2,6.7743649,2.64026964760981,11.76327864,0.07654526958860104,3
79,Wisconsin,Arlington,41730,55Q27,41886,246,2.62,162,1,3236.64,109.7,17.7154619,10.5251368512084,24.54733041,0.07058569100002135,1
80,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,2.72,130,6,2810.67,542.0,20.575956,17.31400257814363,26.72410496,0.2833358971296277,2
81,Wisconsin,Lexington,41730,55V50,9/15/2017,252,6.78,130,1,2946.59,754.9,16.43997366,14.27480743829446,24.34978942,0.0731312276749856,2
82,Kentucky,Lexington,41730,Saranac AR,9/14/2017,260,5.19,130,2,3500.01,737.7,18.21472126,16.23125005846267,24.82410223,0.287415525553415,2
83,Wisconsin,Arlington,41730,55V50,42613,226,5.58,535,365,4616.26,1043.2,7.7738102,1.7554193258241448,12.40785719,0.07820665768585379,6
84,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,261,2.45,130,1,2549.66,541.1,20.74088011,15.539771618534163,27.39929034,0.27200265924631595,1
85,Wisconsin,Marshfield,41365,55Q27,41919,249,5.05,185,1,4751.9,468.6,17.01139914,10.697849512245714,10.92,0.07789109582532489,3
86,Wisconsin,Marshfield,41730,55V50,41890,252,5.44,183,7,2758.44,560.0,19.16666463,10.982903549790798,23.21938271,0.07617675677777198,4
87,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,256,5.35,817,365,3292.27,811.4,18.82943618,17.365079031276853,24.15137178,0.2873062880314749,1
88,Wisconsin,Arlington,41365,5312,42251,248,6.05,1031,366,4776.47,782.3,6.50799352,-0.38294750721825577,11.74693532,0.07451092508637064,5
89,Wisconsin,Arlington,41365,5312,42251,245,5.7,844,361,4628.51,794.2,6.28643282,2.069689445628456,11.66563809,0.07914406681142401,6
90,Kentucky,Lexington,4/5/2016,55V50,9/14/2017,255,2.85,130,6,3109.5,769.2,20.15429851,15.415984458952032,25.0044764,0.28487011023972714,1
91,Wisconsin,Arlington,41133,5312,42251,245,5.03,1159,366,4616.72,750.2,6.2502297,0.8102330833220839,11.28974677,0.08212727495253902,7
92,Wisconsin,Lexington,41730,55V50,9/19/2016,259,2.16,213,9,2943.84,584.8,20.39007729,15.941120974610204,23.72162895,0.28664271980858413,2
93,Wisconsin,Arlington,41365,55V50,42251,247,5.12,1250,364,4649.43,733.1,6.8136998,1.4892654295850385,12.60592973,0.08279368542991197,7
94,Wisconsin,Marshfield,41365,55Q27,42240,247,5.91,532,361,4761.06,738.0,6.7028738,0.4184789910695941,12.01999349,0.07661648446810418,4
95,Wisconsin,Arlington,41365,VERNAL,42251,247,5.46,988,365,4635.58,694.8,6.74118295,0.9978946273535643,12.32373121,0.07836614927204397,6
96,Wisconsin,Lexington,8/9/2012,55V50,41885,277,4.62,560,363,4717.55,800.7,18.5304146,14.629666901988248,25.44712795,0.2842914859066943,6
97,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,5.69,130,366,4713.78,829.4,20.06152381,14.29459597004378,24.63639557,0.2785971365206031,4
98,Wisconsin,Marshfield,41730,AFX083003,42240,234,4.95,442,1,3222.96,734.5,18.27831001,11.6798805253532,23.01519629,0.08120610204542585,4
99,Wisconsin,Arlington,41730,55V50,41885,246,6.3,527,365,4823.96,724.9,6.73927493,-0.026301766480103517,12.18058142,0.07535196087270592,8
100,Wisconsin,Marshfield,41730,Vernal,42240,231,5.39,130,3,3383.3,516.2,20.69477161,10.829046030110204,24.02776333,0.07722559615592828,4
101,Wisconsin,Arlington,41730,55V50,42251,248,5.29,482,364,4630.58,800.6,5.7690837,0.6078349178819619,11.24568363,0.07,6
102,Kentucky,Lexington,4/5/2017,Contender,9/13/2018,259,4.49,991,363,4781.44,774.6,20.70127613,16.603515283139267,25.08415178,0.2930751176593813,2
103,Wisconsin,Arlington,41365,55V50,42251,245,5.11,1007,365,4543.99,765.7,7.20768207,2.176694760433056,11.91427671,0.07824865253555917,6
104,Wisconsin,Arlington,41730,55V50,42249,244,6.24,484,366,4600.63,749.9,18.82919949,2.588959735277702,25.4255234,0.07120440512295564,2
105,Wisconsin,Arlington,41730,55V50,42604,244,7.01,420,368,4653.92,1035.7,8.18650821,3.317811923132628,12.4342661,0.07570091376448555,6
106,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,5.2,130,367,4669.2,549.0,19.17339737,15.981752118575487,24.31373539,0.285336194888153,5
107,Wisconsin,Marshfield,41730,Vernal,41890,237,2.41,130,1,2833.85,474.7,16.81825187,10.096812672617485,24.52259015,0.6746833045053897,1
108,Wisconsin,Arlington,41365,55V50,42251,245,5.87,426,364,4683.23,772.4,6.05769406,1.229687897599545,11.78244348,0.07787176883584591,5
109,Wisconsin,Arlington,41730,55V50,42249,246,5.63,461,366,4587.11,798.4,6.72130954,1.6398530218665488,11.88437018,0.07267890089377842,6
110,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,257,5.64,956,365,3390.02,761.7,20.37999731,16.553018682533516,24.72271543,0.29084889664176417,2
111,Wisconsin,Arlington,41730,55V50,42251,245,5.7,519,366,4801.85,791.0,7.43225276,-0.53,11.65260991,0.074265053521092,5
112,Wisconsin,Marshfield,41730,Vernal,41890,240,5.35,130,1,3090.12,551.8,18.30466273,10.158174506126247,24.28576269,0.6898231896874149,3
113,Wisconsin,Arlington,41730,55V50,9/15/2017,243,7.37,929,368,4786.5,757.9,7.82821617,0.6828414172877605,12.30034661,0.07362916366832101,6
114,Wisconsin,Marshfield,41730,55Q27,42240,230,6.45,130,364,4727.76,734.1,18.86446328,0.8391319326633647,24.81595057,0.07715810014176722,3
115,Wisconsin,Marshfield,42095,Vernal,9/14/2017,235,5.89,130,1,4620.63,532.9,19.06363362,16.90949691491288,26.31695374,0.0783266618559703,2
116,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,255,4.78,1072,365,3573.77,775.9,20.40658241,15.104028012569405,26.10025345,0.28597239371476413,2
117,Wisconsin,Arlington,41730,55V50,41886,248,4.04,130,7,2750.48,318.3,16.17098106,11.033999554155129,23.09895145,0.07311973529672194,4
118,Wisconsin,Marshfield,41365,55V50,42251,248,4.82,515,362,4585.41,782.9,6.79510071,0.9273564671904764,11.4171002,0.07744440951617639,3
119,Wisconsin,Arlington,41365,55V50,41885,249,6.67,519,363,4658.63,795.8,6.58074763,1.6978242652276143,12.24778792,0.07349922861729734,3
120,Wisconsin,Marshfield,41730,55Q27,42240,247,5.92,130,1,4645.39,109.7,20.21922863,10.592150750763992,22.82573509,0.07293309208618477,3
121,Wisconsin,Arlington,8/9/2012,55V50,41885,247,4.98,547,365,4791.62,773.4,17.63574424,13.281757783489208,23.53327257,0.07271624981217063,6
122,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.52,527,361,3425.34,773.1,18.85586429,14.430738201096963,23.5005516,0.283709663251721,6
123,Wisconsin,Arlington,41365,55V50,41885,244,5.41,1014,363,4706.93,782.5,6.61299044,0.06507658773190528,11.72379691,0.07557469008882682,6
124,Wisconsin,Marshfield,41730,Vernal,41890,247,6.37,130,1,2755.69,471.7,17.01341913,10.65678212572009,23.22607659,0.07697388481801178,3
125,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,5.7,1121,361,3215.96,721.2,20.19442011,16.39206710251268,25.11303699,0.28460678650698557,5
126,Wisconsin,Arlington,41365,5312,41885,245,5.45,800,361,4777.85,770.3,7.14102154,0.3804425594497709,11.67599282,0.07921714187395615,6
127,Wisconsin,Arlington,40664,55V50,41885,244,5.37,547,360,4784.01,792.6,6.598183,-0.03483897332451735,11.92846901,0.07347532402154679,8
128,Wisconsin,Arlington,41730,55V50,42251,246,7.49,1010,366,4750.86,791.7,7.03403036,2.4531742820681117,12.13227881,0.07825678199753693,6
129,Wisconsin,Lexington,41730,55V50,41886,255,1.71,130,8,3089.43,232.3,18.36273165,10.694380560834224,24.50122821,0.07349760790091374,3
130,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,256,5.86,1229,361,2900.32,762.2,19.49315882,14.877687757339972,24.80731725,0.2874094895570998,3
131,Kentucky,Lexington,8/9/2012,Buffalo,9/14/2017,259,5.2,167,1,3324.05,686.4,19.12906582,15.889601164146342,25.33800324,0.28401423076931925,3
132,Wisconsin,Arlington,41730,55Q27,42240,247,6.32,510,367,4742.23,761.9,6.82326253,0.9840884757127446,12.78870821,0.08018631211131519,3
133,Wisconsin,Lexington,41730,55V50,9/19/2016,247,6.71,194,369,2886.16,749.7,19.18037465,14.910335655083472,25.18814207,0.0744880440811463,4
134,Wisconsin,Arlington,41730,55V50,41886,249,2.45,182,1,2698.56,265.0,16.78166543,10.219526325698729,23.24414429,0.07,2
135,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,262,2.89,191,373,4663.91,1043.2,20.52925415,16.281033900252815,25.41504808,0.27688216273243077,6
136,Wisconsin,Arlington,41365,55V50,42251,245,6.13,523,366,4727.56,807.5,6.56725997,1.1042944270849797,11.22597248,0.07341071564005608,5
137,Wisconsin,Marshfield,41365,55V50,42240,238,5.31,847,365,4823.96,788.0,6.68033341,0.9833984117488945,12.56396285,0.07250336324751752,4
138,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.28,464,360,3404.13,743.8,19.30886002,15.102284514818285,25.51884245,0.29467345945518547,7
139,Wisconsin,Arlington,41365,5312,42251,248,5.56,992,365,4652.28,821.2,6.30958977,1.7056049709536585,11.89960662,0.07826024520076243,5
140,Wisconsin,Arlington,41730,55V50,41886,246,6.42,476,365,4651.61,287.6,5.53,0.7501822011796636,11.6375486,0.0714543464209402,4
141,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,1.76,130,8,2708.95,526.4,20.65257801,16.208411272847776,27.79987768,0.275563677924245,1
142,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.95,1149,371,3085.44,544.9,19.73977254,16.001170582246544,24.03283923,0.2787875367809367,6
143,Wisconsin,Marshfield,41365,55Q27,41919,249,5.93,558,360,4823.96,786.6,6.54183878,0.6077754514514391,11.7014577,0.07528298377120536,4
144,Wisconsin,Lexington,41730,55V50,9/15/2017,240,6.59,541,365,4729.14,774.8,6.80088517,1.2100085560060776,11.46771862,0.08106911317895443,6
145,Wisconsin,Arlington,41730,55V50,42240,247,4.91,459,363,4619.11,770.0,7.03508387,0.6898529076556594,11.36522859,0.08510867597053293,6
146,Wisconsin,Marshfield,41365,55V50,42240,239,5.91,444,364,4701.59,800.9,6.88165811,1.6950810876991382,10.92,0.07903978285873954,7
147,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,239,5.11,888,362,4823.96,790.5,7.51737345,3.1059508930854376,24.65418773,0.29635012531476995,4
148,Wisconsin,Marshfield,41730,55Q27,41890,240,4.84,182,1,2694.22,578.1,17.8008915,9.900704277333578,23.86285093,0.08016156724317117,2
149,Kentucky,Lexington,4/12/2018,Saranac AR,8/20/2018,241,1.22,150,2,2127.29,538.6,22.20421945,16.983228704766383,25.89567216,0.2814203026990857,2
150,Wisconsin,Marshfield,41730,55Q27,41890,233,1.64,217,2,2480.16,500.7,16.97203068,9.910678236116807,23.37127156,0.07670441102627569,3
151,Wisconsin,Marshfield,41730,55V50,42240,232,8.03,412,362,4761.93,761.8,8.46404328,1.6507525103223641,12.48427348,0.07906080295544615,7
152,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,1.56,154,7,2667.71,544.5,19.48552101,16.809166239266325,27.21746998,0.2757230185104289,3
153,Wisconsin,Arlington,41730,55V50,42251,245,7.25,529,367,4532.96,755.9,6.92398734,1.636470808734372,11.28490114,0.07319595535294661,6
154,Wisconsin,Arlington,41730,55Q27,42240,233,5.7,599,363,2683.35,738.8,19.36641868,1.4849782553788868,24.23985453,0.07993972135632905,8
155,Wisconsin,Marshfield,41365,55V50,41919,249,4.82,567,369,4808.84,756.6,6.23439984,1.4257722904076722,12.13420597,0.07962799891640016,4
156,Wisconsin,Arlington,41365,55V50,42613,237,5.94,1054,367,4665.15,972.2,7.88868755,2.7292818060666963,12.13925675,0.0771548488057174,8
157,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,260,5.55,1176,362,3288.19,780.0,21.0852967,14.94989976539355,24.37507153,0.28666604514138583,7
158,Wisconsin,Arlington,41365,55V50,41885,246,5.56,1148,367,4745.47,777.4,7.47651615,1.2618070410699291,12.43537389,0.07971797678194502,5
159,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,256,4.93,889,360,3016.17,1043.2,19.43796633,14.937312985279373,25.22453404,0.2867047424736393,3
160,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,253,5.07,1034,363,3088.26,770.8,20.53344593,15.91984038796307,25.49583826,0.28707637783774453,2
161,Wisconsin,Arlington,41730,55V50,41885,247,6.62,488,369,4601.72,744.2,5.77892106,0.7659402124765445,11.49060908,0.079765187740944,7
162,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,258,5.44,953,365,3430.86,727.3,19.86376322,15.69965175787468,24.40699886,0.28356856300363387,6
163,Kentucky,Lexington,8/9/2012,GA-ALFG-1,41919,277,6.15,478,362,3272.05,818.4,19.88493956,15.833253068630622,24.00531342,0.29478970555072,6
164,Wisconsin,Arlington,41365,5312,41885,246,6.42,955,368,4707.95,815.8,6.99393165,0.6122224597533034,11.8607751,0.07667641134691718,5
165,Kentucky,Lexington,4/5/2017,Contender,9/13/2018,255,5.53,458,364,4823.96,733.0,21.22335494,16.180209846394256,26.21978157,0.2839433034274329,8
166,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,253,2.59,130,1,3268.51,471.3,20.51222187,16.462377114435807,25.26432786,0.2797000786815904,3
167,Wisconsin,Marshfield,41365,VERNAL,42240,235,4.38,836,366,4577.77,749.0,6.92259711,1.7940741762921912,11.66646397,0.08013824016466557,3
168,Kentucky,Lexington,8/9/2012,CW 065030,9/18/2014,258,6.22,968,380,4578.14,817.4,19.17248615,14.957240166542002,24.92019352,0.2813519090593541,6
169,Wisconsin,Lexington,41730,55V50,9/19/2016,261,2.69,202,12,3055.05,511.3,18.21966375,16.58390847912097,23.79536911,0.28067088391457706,2
170,Wisconsin,Marshfield,42095,FF42.A2,42613,234,7.19,355,366,4670.04,920.7,8.10053478,3.736772620094432,26.76849869,0.0785763533283847,2
171,Wisconsin,Marshfield,42095,55V50,42240,242,4.79,130,4,4585.02,1043.2,18.89755526,2.25909774867847,25.30125578,0.07157220351891665,2
172,Wisconsin,Marshfield,41730,55V50,42240,250,5.29,554,367,4728.41,733.1,7.25940148,2.041765111835265,12.36504855,0.081457901143887,7
173,Wisconsin,Lexington,41730,55V50,9/13/2018,253,7.65,461,366,2875.54,766.1,20.44216224,2.4093805765093066,25.48351368,0.07930165769883941,7
174,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,259,1.91,220,1,2967.16,109.7,19.90179745,15.94029700117508,25.88574036,0.2785442722791005,1
175,Wisconsin,Arlington,41133,5312,42251,244,5.12,1166,365,4708.76,781.1,6.53580496,1.792078361457626,11.35335486,0.08002694432266404,7
