,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
21,Wisconsin,Marshfield,42095,55V50,42243,230,2.2,130,1,3189.37,445.3,17.00417514,10.53961311439166,22.15112029,0.07975769176190586,1
22,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,259,1.99,146,1,2726.86,444.8,23.79017857,15.085353752357044,25.81380785,0.2743758747164632,1
23,Wisconsin,Lexington,41730,55V50,9/18/2014,240,5.42,716,365,4722.09,1043.2,20.57364938,16.571488423674996,25.92243196,0.076261935114944,1
24,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.62,559,360,3336.66,794.3,19.5049038,13.79375946261667,24.87374269,0.2929777996506992,2
25,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,264,5.83,923,366,3191.68,829.8,20.96561355,15.117284396435736,26.55040694,0.2873143968710658,2
26,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,8.23,617,357,3069.77,770.3,17.56530982,14.704240592129107,24.11761613,0.2911548258870227,2
27,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,256,5.56,236,365,2961.21,830.1,20.27295533,16.686883211322026,25.75967375,0.28438900180997073,1
28,Wisconsin,Marshfield,41730,55Q27,42240,248,4.85,142,365,4761.95,748.3,5.80352732,1.0060170414145864,11.16129944,0.07772947729195386,1
29,Wisconsin,Arlington,41730,55V50,42251,245,5.77,1011,365,4697.25,773.6,7.12105576,1.726106060096633,11.96490729,0.07781388814937631,2
30,Kentucky,Lexington,42095,Saranac AR,9/17/2015,237,1.54,130,2,2778.1,425.6,19.39984585,17.86522421669105,25.53679235,0.2863615161942588,1
31,Wisconsin,Arlington,41730,55V50,42249,245,7.82,464,365,4654.88,745.6,6.68472221,0.3342584841349261,11.4381788,0.08217110634279637,2
32,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,253,2.75,130,5,3431.3,487.5,19.61748208,15.459010144409703,23.49108779,0.28406860007918944,1
33,Wisconsin,Marshfield,41730,55V50,41886,239,2.97,130,1,3184.23,483.5,17.93954022,10.063768325485158,22.65050887,0.07236030342023574,1
34,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,5.82,465,365,3394.33,824.7,17.8928073,14.542320164650715,23.63902871,0.2837732755345194,1
35,Wisconsin,Arlington,41730,55V50,42249,245,8.93,513,362,4590.96,774.1,8.65765126,3.03811528974427,12.82951722,0.0807133381242352,2
36,Wisconsin,Marshfield,41365,55V50,41919,275,5.35,521,364,4823.96,752.5,7.56480291,0.3975074447181228,12.07709372,0.07755779449766399,1
37,Wisconsin,Marshfield,42095,Saranac AR,42243,237,1.78,130,1,3066.49,495.5,18.61215924,14.376044246005591,23.87826354,0.29436589104573624,1
38,Wisconsin,Marshfield,41730,55V50,42243,238,1.9,238,1,3261.45,310.5,19.85118321,10.66703779916885,24.43965555,0.07982898885047522,1
39,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,259,1.67,137,5,2978.38,569.8,21.76533212,15.92440958705763,27.04305494,0.27306811813333637,1
40,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,260,1.56,196,2,2800.35,496.8,17.8330014,17.181209672937566,25.09914364,0.28663728051291576,1
41,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,260,2.12,212,1,2319.47,585.5,23.01522944,16.39544717319429,26.60627788,0.2834171993606444,1
42,Wisconsin,Lexington,41730,55V50,41885,243,6.65,503,363,2812.11,762.2,18.18873669,14.305562505122925,24.35995901,0.07915095968971375,1
43,Wisconsin,Lexington,41730,55V50,42243,256,1.76,197,3,3085.86,560.7,20.20537388,16.332782623040696,23.55981213,0.07647416158572995,1
44,Wisconsin,Lexington,42095,55V50,9/19/2016,233,2.39,130,366,4745.12,482.1,19.73749001,15.488309816199736,25.79321701,0.07181911768269557,1
45,Wisconsin,Marshfield,41365,55V50,41885,245,5.71,611,360,3546.33,787.7,18.13002311,14.36896169572505,23.17437949,0.08179696532807923,2
46,Wisconsin,Arlington,41365,55V50,41885,244,5.6,604,361,4736.51,820.2,6.52770212,-0.53,11.36959163,0.07732901815218775,1
47,Wisconsin,Arlington,41730,55V50,42249,247,7.87,1035,368,4659.3,742.5,6.47070809,0.5809717345994815,12.25080091,0.0803408584625784,1
48,Kentucky,Marshfield,42095,Saranac AR,42243,237,2.03,130,1,3051.89,571.9,17.90232685,10.276293394138694,23.8945725,0.28250041452610786,1
49,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.8,558,361,2686.78,802.5,20.56043157,15.81520729951515,24.28364351,0.284780365575891,1
50,Wisconsin,Arlington,41730,55V50,41886,249,6.07,195,1,4674.85,777.4,5.88252847,0.9170186221929721,11.25331295,0.07792709786498707,1
51,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,256,2.11,168,362,4661.99,1011.5,20.06077045,17.171026844754195,28.59663816,0.28133773011039265,1
52,Wisconsin,Marshfield,41730,55Q27,42240,247,6.27,130,361,4764.89,818.0,6.12762962,1.5317301777157937,10.92,0.08069921254562455,1
53,Wisconsin,Arlington,40664,5312,41885,245,5.23,1040,366,4823.96,850.1,6.69040261,0.22729952563844225,12.14836302,0.07607815738549788,2
54,Wisconsin,Arlington,41730,SW 4332,41886,243,2.8,130,3,3110.54,165.2,17.24329192,10.422432879962876,22.84578714,0.07,1
55,Wisconsin,Lexington,41730,55V50,42613,228,8.8,567,364,4702.19,784.8,7.57611542,0.975257023514656,12.66161388,0.0886227202369769,2
56,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,262,5.76,491,364,4688.95,738.5,19.91215603,15.648018183063138,24.53020608,0.28986528364541164,1
57,Wisconsin,Marshfield,41730,55Q27,42240,239,5.99,132,1,4660.71,439.4,6.50901461,3.208533657403261,11.95878865,0.07968795456726564,1
58,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,258,5.71,166,1,2975.65,764.5,17.43849319,15.967411521144612,22.92383132,0.2923078327889256,2
59,Wisconsin,Arlington,41730,55V50,42240,246,5.14,512,361,4663.95,809.2,6.55919144,1.0873222088434984,11.61815813,0.07485764535304207,1
60,Wisconsin,Arlington,41730,55V50,42251,249,3.86,507,366,4659.08,816.4,6.2772872,0.18480250411029497,11.56088902,0.07757436502145271,1
61,Kentucky,Lexington,41730,55V50,9/19/2016,258,1.81,182,1,4693.56,566.0,19.13267799,14.96783472788182,24.51832858,0.28194685083478854,1
62,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,259,8.17,546,362,4711.2,967.9,20.75676665,16.87691778861827,25.27380158,0.29206141229339394,2
63,Wisconsin,Arlington,41365,55V50,41885,248,5.22,445,361,4805.56,766.6,6.20536544,-0.53,12.24320134,0.07921083068907912,1
64,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,256,8.17,1000,370,4615.46,759.6,20.70313386,16.137665504343254,24.46572673,0.2898614405891423,1
65,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,245,7.73,500,362,4703.38,793.6,18.70877401,15.502088704898195,23.89490465,0.2897451007446013,1
66,Wisconsin,Marshfield,41730,Vernal,41890,273,1.22,130,3,3095.17,537.4,18.46483724,10.370844922247814,24.0644555,0.08290995291741836,1
67,Wisconsin,Arlington,41365,55V50,41919,244,6.16,563,363,4689.91,825.5,6.51214595,0.08254556027670334,12.31555089,0.07379753583802398,1
68,Wisconsin,Marshfield,41730,55V50,42240,242,5.61,986,362,4689.64,842.3,7.0006204,0.839914380101052,11.90339075,0.07636395430041597,1
69,Wisconsin,Marshfield,42095,55V50,42613,232,8.32,511,362,4717.67,1043.2,7.21246192,3.2538350091782395,12.13754596,0.081616599053263,1
70,Wisconsin,Arlington,41730,55V50,42240,245,5.82,525,360,4632.36,784.4,6.77062272,2.231486155442904,12.76027562,0.07709260972022632,1
71,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.31,1727,365,3541.67,772.1,20.31290549,15.874766501107237,23.99152754,0.29731216524966836,1
72,Wisconsin,Arlington,41730,55V50,42249,245,5.7,510,362,4652.18,771.3,7.01784539,-0.21432637221034256,11.95349605,0.07594467579258055,2
73,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,265,5.71,487,362,3311.38,813.0,18.56873325,15.677702335613743,23.1414413,0.2851467553398235,1
74,Wisconsin,Arlington,41365,55V50,42251,247,5.44,974,362,4688.92,751.1,7.02595776,1.128781426593225,12.24425558,0.07783776970388558,2
75,Wisconsin,Arlington,41730,55V50,41885,247,5.77,1048,362,4717.62,788.8,6.1672784,2.073402541275909,10.92,0.07623051129655381,1
76,Wisconsin,Arlington,41730,55V50,42251,248,8.6,1059,363,4708.51,782.0,6.53499529,2.5174282251458013,11.60325488,0.08089599665182745,1
77,Wisconsin,Arlington,41365,55V50,41885,246,5.63,918,363,4603.41,819.9,6.13923283,0.5902410778876145,12.04205154,0.07990958901051898,1
78,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,2.06,182,1,2932.04,455.9,21.37929287,18.386458613322315,26.94531094,0.2822509303026331,1
79,Wisconsin,Marshfield,41730,55V50,42243,233,1.57,234,1,3436.85,437.4,16.55724129,10.526835615067636,23.61831452,0.08139585558191668,1
80,Wisconsin,Arlington,41730,55V50,42240,235,6.95,451,364,3050.0,746.3,18.56500609,1.6741034064238705,24.2923039,0.08633543812584732,2
81,Wisconsin,Arlington,41730,55V50,41886,248,6.4,489,364,2954.06,747.5,6.50034181,-0.3052487872937413,23.81611444,0.07867969763832697,1
82,Wisconsin,Marshfield,41730,55V50,42243,237,1.91,271,5,2843.39,529.6,19.19559859,10.482233050167451,24.22319697,0.07607698549992678,1
83,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,253,2.69,555,363,4531.36,996.7,21.49622654,18.304693959923934,26.9945988,0.27797039146825253,1
84,Wisconsin,Marshfield,41365,55V50,42240,238,5.38,1019,364,4606.2,753.4,7.56053624,0.7195233411213382,12.80972829,0.08349600426952952,1
85,Wisconsin,Arlington,41730,55V50,42604,247,9.5,983,366,4753.8,1043.2,7.84687459,2.619470660766452,14.18348013,0.07761835592103357,1
86,Wisconsin,Lexington,41730,Saranac AR,42243,233,1.67,130,1,2898.45,450.5,19.4261834,14.722175081745998,23.93347532,0.08299476291971641,1
87,Wisconsin,Marshfield,41365,55V50,41919,280,5.1,310,364,2962.01,784.0,18.83605141,15.579562439670156,22.86038379,0.08152811510219739,1
88,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,256,2.44,135,2,2927.05,522.0,21.76511757,16.594871007739798,26.45612296,0.2800598448715553,1
89,Wisconsin,Marshfield,41730,55V50,41886,234,2.48,130,3,2661.08,802.8,16.71822505,14.688412023417877,21.30041409,0.0783900927495577,1
90,Wisconsin,Marshfield,41730,55V50,9/19/2016,263,5.66,130,8,2911.78,575.5,17.73347532,14.601109339728442,23.80721169,0.07689232646912922,1
91,Wisconsin,Arlington,41730,55V50,42249,244,9.17,479,367,4623.78,765.1,6.67598876,0.06745278028081914,11.67232589,0.07765277934899578,2
92,Wisconsin,Marshfield,42095,55V50,42613,239,4.39,523,364,4609.84,1043.2,8.63563163,2.893087612506485,13.35502548,0.08278341451151118,1
93,Wisconsin,Marshfield,41730,55Q27,41890,251,2.56,179,1,2794.52,605.1,16.86894211,9.515151421112176,22.90116326,0.07834082865565078,1
94,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,266,4.89,492,362,3280.34,771.7,18.01865248,13.625420904878428,23.23202196,0.3035120607531889,1
95,Kentucky,Lexington,8/9/2012,Buffalo,9/19/2016,262,6.08,130,364,3313.9,632.4,20.41631355,15.54964126183082,24.73742164,0.28022059017195466,1
96,Wisconsin,Marshfield,41730,55V50,41890,273,5.38,214,3,2703.2,561.7,19.49405357,9.736056804845942,24.82184771,0.08376217727983568,1
97,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,259,2.03,197,4,3319.66,570.9,17.29464304,16.1102364006653,25.46965567,0.2912699085062249,1
98,Wisconsin,Marshfield,41730,55V50,41886,246,1.22,152,1,3110.42,476.0,17.44366433,15.211240708216412,22.55967266,0.07782740566286991,1
99,Wisconsin,Marshfield,41365,FSG 424,41919,246,4.42,511,363,4758.63,802.0,7.15487417,0.6942933965197254,11.27347665,0.07500519976945495,1
100,Wisconsin,Marshfield,41730,55V50,42240,244,4.8,427,364,4787.77,801.4,5.96811158,1.335006377816248,12.45461585,0.07150344871930905,1
101,Wisconsin,Marshfield,41730,55V50,42240,249,7.13,547,363,4780.86,721.3,18.16674735,-0.34815055087475044,24.80539457,0.078281567113632,1
102,Wisconsin,Arlington,41730,55V50,41886,248,5.78,483,367,4774.29,790.0,6.12102569,2.2277773754568186,11.40982237,0.07344188955925281,1
103,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,5.81,975,362,3017.26,568.0,21.39284385,16.050533791339863,26.5898316,0.28416321094647756,2
104,Wisconsin,Marshfield,41365,55V50,42240,247,6.88,936,363,4650.01,760.8,7.29977291,1.6165356099868773,12.29596071,0.08033785698678543,1
105,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,236,6.08,897,364,4623.2,875.7,20.39668201,16.140353239785888,25.25925969,0.28391714596942474,1
106,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,256,2.01,148,363,4642.48,1043.2,21.78531619,17.655626529298544,27.63522259,0.2810760224244943,1
107,Wisconsin,Arlington,41365,FSG 424,42251,249,6.08,1107,367,4758.11,770.7,6.38910642,0.6096467738313748,12.01305756,0.07499806632751513,2
108,Wisconsin,Arlington,41730,55Q27,41886,246,1.97,180,1,2888.61,366.2,16.58234656,10.798239889355898,22.34433179,0.07375210888555711,1
109,Wisconsin,Arlington,41365,55V50,41885,247,6.0,1016,362,4711.7,789.4,6.25645803,1.4557907946511943,12.83401845,0.07393784777870396,1
110,Wisconsin,Marshfield,41730,55V50,42240,230,4.89,487,365,4653.11,803.4,18.07090558,0.727081388257985,25.62451298,0.07845446075164564,1
111,Wisconsin,Marshfield,42095,55V50,42240,235,5.47,540,362,4823.96,755.4,20.99530118,2.2988955535739466,23.79311386,0.08121315460418556,1
112,Kentucky,Lexington,42095,55V50,42613,236,7.18,982,363,4794.84,917.7,20.0364905,1.8274387776492744,26.75713587,0.07996712408007563,1
113,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,6.16,524,362,3306.76,796.7,20.02383191,14.663243116027564,25.42609017,0.2869329569525553,1
114,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,260,4.26,1639,361,3053.64,748.4,20.34887201,16.039826967792045,24.60623011,0.2911419539339024,1
115,Wisconsin,Marshfield,41365,55V50,42240,246,6.26,917,363,4710.18,751.1,8.03913973,0.5898591800475373,12.76615423,0.08250230925313859,1
116,Wisconsin,Marshfield,41365,55V50,41885,245,6.04,534,363,4720.97,753.5,8.28198212,1.3663720129941652,12.60888831,0.07674131977035509,1
117,Kentucky,Lexington,42095,Ameristand 403T Plus,9/19/2016,235,2.23,155,363,4588.98,1043.2,21.66061186,16.67647998048589,25.54309514,0.07473827102826289,1
118,Wisconsin,Arlington,41730,55V50,42251,248,6.48,1047,362,4725.11,760.4,6.86142529,1.160833300616113,12.5349924,0.08125919195966541,1
119,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,261,5.38,881,359,3083.73,801.5,20.81669708,15.677243094027206,24.98532649,0.2868337319223271,2
120,Wisconsin,Marshfield,41730,Vernal,41890,239,1.25,130,5,2906.28,461.2,18.91540395,11.202791237054202,22.87144018,0.07671318884249677,1
121,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,6.46,905,363,4750.56,568.6,20.87498642,16.411915702475508,25.51785795,0.28293859661165355,1
122,Wisconsin,Arlington,41730,55V50,41885,246,5.46,489,364,4666.42,764.5,6.41422535,0.9339495551244281,11.57485706,0.0743503013544209,2
123,Wisconsin,Arlington,41365,55V50,41885,246,4.45,892,364,4703.98,792.0,7.03698829,1.6257837522057423,11.45873776,0.08121945151231784,2
124,Wisconsin,Arlington,41730,55V50,41886,233,2.32,202,2,2786.87,109.7,18.13051683,10.334285189479141,23.51324586,0.07690395506804021,1
125,Wisconsin,Arlington,41730,55V50,9/18/2014,247,6.85,465,364,4690.41,796.0,7.24301556,0.12249824982467605,23.42339345,0.07798002140108531,1
126,Wisconsin,Arlington,41365,5312,41885,251,5.57,1042,364,4690.5,752.2,6.04824401,0.40566317416238595,11.11763034,0.07508475461583873,2
127,Wisconsin,Marshfield,41730,55V50,42240,238,5.03,856,367,4728.01,756.8,7.1904046,1.7860592704423357,11.69173729,0.08340332288033044,1
128,Wisconsin,Lexington,41365,55V50,41885,258,5.23,939,365,4746.05,825.8,6.64588891,0.921576411690143,12.01452831,0.08016665303008251,2
129,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,258,1.58,130,1,3124.07,566.7,20.1119603,16.85213628880536,25.3015959,0.278372894658132,1
130,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,256,5.7,620,363,4823.96,814.5,19.59591552,16.459847960765526,24.08400478,0.2862726364554448,1
131,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,5.33,210,363,2852.0,794.3,20.95786321,16.30133923391487,25.67392067,0.28668891049832024,1
132,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/17/2015,259,1.85,136,1,2868.27,595.8,21.27832393,17.45301985000441,27.49815574,0.27490116109558643,1
133,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,2.79,150,1,3141.38,385.3,20.7315003,17.664706332310093,25.85941619,0.2774761671917895,1
134,Wisconsin,Arlington,41365,55V50,41885,246,5.25,539,364,4754.74,842.9,6.57292614,-0.5053930241740632,11.81281823,0.07696410006963535,1
135,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,254,2.12,130,1,3029.04,707.5,19.93734341,16.756951844926064,23.5664293,0.28069938584183274,1
136,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,1.91,133,1,2381.34,453.9,22.13640449,16.93145354519951,26.10919477,0.28691294499463976,1
137,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,5.55,852,364,4628.82,1020.0,19.90376635,17.229572194833505,24.75923254,0.2844939148564242,2
138,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,261,4.0,563,366,3281.25,806.6,19.56312613,14.146816455399932,23.66404347,0.2874978757754633,1
139,Wisconsin,Lexington,42095,55V50,42613,233,6.22,539,363,4629.59,1020.5,21.9816282,4.034456392948293,26.60069097,0.07435269452142272,1
140,Wisconsin,Arlington,41730,55V50,42240,233,8.59,529,361,4712.88,792.5,7.21649552,0.876064046647465,11.99941658,0.08178109744926697,1
141,Wisconsin,Arlington,41730,55V50,41886,247,8.35,447,364,4668.93,784.5,6.31679888,1.9967094341742664,11.20358326,0.07471065239042704,1
142,Wisconsin,Marshfield,41365,55Q27,42240,234,4.13,152,360,4571.48,764.6,5.96002441,0.35204916339747583,11.34371151,0.07850574509613986,1
143,Wisconsin,Marshfield,41365,55V50,41919,247,6.08,532,366,3660.79,818.5,5.53,-0.25837359602360377,11.4622098,0.08026405604357402,1
144,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,263,6.58,206,4,2922.47,511.1,18.18549309,14.848759631263098,23.9045784,0.2898800288279846,1
145,Wisconsin,Marshfield,42095,55V50,42243,234,1.19,253,2,3339.02,529.8,19.9394708,15.783109455551013,24.71754082,0.0824947930183975,1
146,Wisconsin,Arlington,41730,55V50,42613,240,8.52,496,365,4564.85,947.1,7.57694018,2.026889403870582,12.94605202,0.07927599145989389,1
147,Wisconsin,Marshfield,41730,55V50,42240,229,5.11,901,365,4763.94,772.8,6.6046196,2.074888185892283,12.31144392,0.07967964995729697,2
148,Wisconsin,Marshfield,42095,55V50,42613,234,5.93,555,364,4541.54,1018.7,20.16218255,1.8294288424967728,25.89387958,0.08329982826410384,1
149,Wisconsin,Marshfield,41730,55V50,41886,243,5.66,183,1,2974.43,579.7,16.43700032,9.463009424853137,23.55135378,0.08099692555566007,1
150,Wisconsin,Marshfield,41730,55V50,42604,244,7.49,1087,363,4792.49,769.6,7.40783031,1.6277305852966337,12.86435865,0.08267639548889878,1
151,Kentucky,Lexington,41730,55V50,9/14/2017,257,6.77,437,365,3172.04,808.2,19.51895483,14.445611876083914,23.98540476,0.08281735653129531,1
152,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,5.52,931,361,4684.88,804.7,21.46725024,16.65911930208508,25.60003082,0.2981028158220755,1
153,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,5.45,957,366,3315.57,701.7,19.36940741,15.072371802271014,24.39167368,0.28385094551906626,1
154,Wisconsin,Arlington,41730,55V50,42249,245,8.04,1057,361,4649.8,753.5,7.11227791,1.7568747619234488,12.42905053,0.0774996655663603,1
155,Wisconsin,Marshfield,41365,55V50,42240,247,5.67,450,365,4731.99,792.5,7.58941428,0.17483045233179628,11.85238717,0.08627647882938584,1
156,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,257,5.3,560,363,4718.79,729.0,19.81055462,15.65410085195022,24.59501572,0.2891862803046323,1
157,Wisconsin,Marshfield,41730,55V50,42240,240,5.13,829,363,4716.67,800.1,7.00346275,2.7830602590178497,12.20674866,0.08117399484546285,1
158,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,6.57,478,363,4606.49,835.5,20.08599225,14.727330066987042,23.81388914,0.07378434547120394,1
159,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,6.09,1117,361,4621.61,721.4,20.09286018,16.012527685098487,24.36648362,0.28736148687294205,1
160,Wisconsin,Marshfield,41730,55V50,41886,248,2.06,152,7,2965.5,496.3,17.13199893,10.12097568981261,24.41456232,0.07108853792454331,1
161,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,263,1.92,207,7,2721.0,983.8,21.5960643,16.402734199043532,26.95468119,0.279821928845319,1
162,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,256,5.07,455,363,2846.62,740.3,20.25913266,16.41181740441977,25.68896181,0.28967787113868765,1
163,Wisconsin,Arlington,40664,55V50,41885,242,9.3,549,358,3285.63,835.2,18.20250412,14.710703593226434,24.37985282,0.08266327192776883,1
164,Wisconsin,Arlington,41365,55V50,42251,247,6.06,920,364,4722.57,784.3,5.85716539,0.1148988460661573,11.68830042,0.07922874064667766,2
165,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,5.25,981,363,4639.08,805.3,19.21185383,15.858182409811521,24.46921318,0.2841901259173972,1
166,Wisconsin,Marshfield,41365,55V50,41919,273,4.94,245,1,3042.05,825.4,16.91359552,10.310205605666953,24.18492806,0.0825371653533738,1
167,Wisconsin,Arlington,41365,55V50,41885,245,4.97,1044,363,4701.27,831.3,6.84076769,-0.3985227522247343,11.97184484,0.07686083691784797,2
168,Wisconsin,Marshfield,42095,55V50,42613,230,6.86,415,363,4534.04,1035.6,8.73382082,1.8007191551444555,12.57444583,0.07983363397589474,1
169,Wisconsin,Arlington,41365,55V50,41885,246,4.75,939,366,4823.96,813.8,7.0960734,0.03663016025358856,11.67635511,0.08098516219745525,2
170,Wisconsin,Arlington,41730,55V50,41885,245,5.69,531,364,4634.75,784.6,6.5193937,0.7523114581649372,11.4200309,0.07483215873120008,1
171,Wisconsin,Marshfield,41730,55V50,42240,237,5.59,215,361,4600.86,868.2,19.58965404,15.297170408816338,25.17965517,0.07800252271902515,1
172,Wisconsin,Marshfield,41730,55V50,42613,228,6.49,1036,362,4700.43,768.9,7.02896189,0.8768722181261543,13.45935564,0.08856305343641027,1
173,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,2.87,130,11,2989.69,482.1,20.10837175,14.932138196325143,24.38451548,0.28265396557076355,1
174,Wisconsin,Arlington,41365,55V50,42251,246,4.39,786,365,4592.64,810.5,6.60817105,0.9703254645793363,11.56168863,0.0798172847755905,2
175,Wisconsin,Marshfield,41730,55V50,42243,231,2.24,198,6,2873.12,513.1,18.9064751,9.956715900392984,24.06112638,0.07811890414239678,1
