,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
77,Wisconsin,Marshfield,41730,55Q27,9/17/2015,243,7.22,337,1,4632.4,807.6,18.11674056,11.687896399504684,14.87076623,0.10373845682459887,1
78,Kentucky,Arlington,8/9/2012,Caliber,42243,261,3.34,366,380,2448.39,886.7,15.83434975,-0.53,28.42248114,0.11078347984849285,5
79,Wisconsin,Arlington,41730,FSG408DP,41886,241,3.34,1587,89,2604.43,1043.2,5.66892318,2.097739065811388,29.25310714,0.11671366634126969,6
80,Kentucky,Arlington,8/9/2012,GA-505,42251,245,5.85,274,316,4373.09,826.3,5.53,12.744975144113326,26.2074001,0.07,2
81,Wisconsin,Lexington,3/31/2015,msSunstra-145159*,42240,259,4.2,1207,370,4382.47,766.2,5.68566978,0.19957659167201647,10.92,0.3488719559353454,4
82,Wisconsin,Arlington,41730, SW 4351 ,9/15/2017,241,10.6,216,362,4728.92,844.1,9.24309508,-0.53,29.25310714,0.07,1
83,Wisconsin,Marshfield,41365, AFX h134093* ,9/15/2017,260,7.4,600,381,4809.83,825.3,14.14286993,-0.53,29.25310714,0.11496923779562214,1
84,Kentucky,Marshfield,41730,MS Sunstra 145154*,42251,241,3.8,509,342,4523.2,763.9,5.53,-0.53,15.69795068,0.5111956156057976,1
85,Wisconsin,Lexington,42095,FSG408DP,42243,236,7.35,736,1,4648.5,470.5,5.94098668,0.2933493437803294,14.28624694,0.3194312603599816,1
86,Wisconsin,Lexington,4/5/2017,Mssunstra-B10,42240,231,3.23,130,15,2311.69,674.0,15.92329462,-0.53,24.26216931,0.11526726833859491,5
87,Wisconsin,Lancaster,42095,AFX095005,9/19/2016,245,5.17,130,398,4355.9,895.0,23.79017857,10.365337232322581,10.92,0.2637871848166861,6
88,Wisconsin,Lexington,41730,Caliber,42251,257,4.28,243,1,4349.71,1043.2,14.78028496,-0.53,28.28196937,0.07,7
89,Wisconsin,Arlington,40664,NF11ALF006,42247,244,8.27,1572,379,4223.51,857.9,11.988311,4.051099628062231,14.08737405,0.11699827816826194,4
90,Wisconsin,Arlington,41730,CW 085028,42251,280,6.51,1015,89,4368.13,898.0,19.28394104,4.6337268129817675,11.64921802,0.1265892566982787,6
91,Wisconsin,Arlington,4/5/2016,Mssunstra-D16,42247,242,8.49,1508,358,4202.57,109.7,5.53,18.87832738,10.92,0.10328314723824154,8
92,Wisconsin,Marshfield,8/9/2012,Buffalo,42251,251,10.6,614,344,4823.96,717.3,5.53,-0.53,13.98864285,0.10464967872923697,8
93,Wisconsin,Marshfield,41730,Mssunstra-B15,9/19/2016,232,7.23,130,57,4783.05,536.2,14.3796163,-0.53,10.92,0.09042604145583891,5
94,Wisconsin,Arlington,41365,HybriForce 3400,9/14/2017,245,10.6,377,344,4522.22,658.0,5.53,-0.53,22.38105914,0.12900330228363055,7
95,Kentucky,Lexington,41133,X13-9202B*,41889,251,7.27,2073,357,2123.79,788.2,14.25514225,-0.53,11.90468958,0.07,4
96,Wisconsin,Arlington,41730,55V50,41890,243,5.02,999,98,4748.78,860.1,15.31519894,-0.53,10.92,0.10322709316935841,2
97,Kentucky,Arlington,8/9/2012,6472A,9/12/2018,250,9.26,430,1,4404.8,890.8,6.11561018,15.20818444471788,16.15948635,0.07048161095181159,8
98,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-C14*,42240,251,5.26,1341,80,4823.96,282.5,13.87539077,0.49221406349012,21.35057427,0.35349584826216407,1
99,Kentucky,Marshfield,40664,NF11ALF006,42249,244,10.6,1451,402,2871.89,1043.2,6.01523995,12.928872420791746,11.40579023,0.7,2
100,Wisconsin,Lexington,41365,55V50,9/18/2014,243,9.67,1627,328,2178.64,762.4,5.80371506,11.368216089143775,14.38656505,0.1278046950787884,5
101,Kentucky,Lexington,40664,FSG 415BR,42251,245,6.83,1190,26,4511.8,740.4,5.98978904,17.316818756748482,12.95117789,0.3155257000746414,1
102,Wisconsin,Arlington,41730,AFX 095023,41890,243,3.02,263,400,3628.08,865.0,8.50084993,5.666559656719668,12.96634624,0.09962378272397827,7
103,Wisconsin,Arlington,4/5/2016,MS Sunstra 144110*,42247,258,7.53,2096,389,4736.88,909.2,16.32705197,2.21988496496078,10.92,0.07,8
104,Wisconsin,Lancaster,41730,NF11ALF006,41890,257,5.61,708,370,4279.0,453.0,15.68827674,-0.53,10.92,0.07,7
105,Kentucky,Lexington,4/5/2016,MS Sunstra 145154*,9/18/2014,253,3.94,258,14,4479.73,737.4,5.97506073,-0.53,21.43781951,0.08739972673398283,2
106,Wisconsin,Arlington,3/31/2015,DG 4210,9/13/2018,243,3.61,424,347,4309.1,865.2,16.17573514,-0.53,15.26033904,0.07478774590690167,8
107,Wisconsin,Lexington,8/9/2012,Caliber,42247,280,2.2,662,15,3345.55,850.7,15.92015838,1.5715526694347615,10.92,0.07,1
108,Kentucky,Marshfield,41365,HYBRIFORCE-3400**,42240,245,3.64,257,393,2008.31,587.3,15.49444808,-0.53,10.92,0.7,2
109,Wisconsin,Arlington,3/31/2015,FSG-426,8/20/2018,224,1.3,273,359,1871.34,791.8,5.53,-0.53,10.92,0.3345469248818073,2
110,Wisconsin,Arlington,41133,WL 355 RR,8/20/2018,259,10.6,479,336,4619.91,752.2,5.53,13.922106237958284,15.0896488,0.09372220220551686,4
111,Wisconsin,Arlington,42095,AFX095026,9/19/2016,253,5.96,456,358,2587.5,754.4,5.53,18.288093768014377,14.63505146,0.2913825230155944,1
112,Wisconsin,Arlington,41730,Sonic,42247,248,2.5,235,379,1876.11,848.9,5.53,2.321579030351824,10.92,0.07,1
113,Wisconsin,Arlington,41365,Mssunstra-D16,9/19/2016,243,5.72,1144,365,2038.2,863.4,5.53,0.1153812939777239,12.93437363,0.10935942371335738,2
114,Wisconsin,Marshfield,8/9/2012,Caliber,41886,238,8.03,243,1,4185.6,718.7,21.61548177,0.6125585964526354,13.62912863,0.12422022113897159,7
115,Wisconsin,Arlington,41133,vernal,42251,249,3.6,450,55,4132.33,824.7,5.53,4.979590295346952,12.32489015,0.08187261381616534,1
116,Kentucky,Arlington,41730,WL 355 RR,9/19/2016,248,6.3,304,17,2356.55,473.1,5.53,0.009742956009409776,27.13965765,0.133392912777735,3
117,Kentucky,Marshfield,8/9/2012,AFX095026,9/19/2016,240,6.72,546,359,4138.65,838.4,6.43798903,5.284815661227129,28.25792563,0.32284942895884106,3
118,Wisconsin,Marshfield,8/9/2012,Withstand,8/12/2013,255,4.08,1630,379,4448.95,801.2,5.53,8.746232390169727,10.92,0.08311070845915564,3
119,Wisconsin,Marshfield,3/31/2015,X13-9202B,42243,256,4.17,1660,324,4116.07,865.6,19.49360237,6.8758294661627675,18.48317852,0.1362696797393753,2
120,Kentucky,Lexington,41730,LH 9700,9/17/2015,238,5.89,2225,357,4670.8,872.8,5.99840349,18.478489493550267,13.75529039,0.2222692093274818,5
121,Kentucky,Lexington,8/9/2012,Arc,42613,253,6.77,282,355,2877.92,867.7,16.62567871,14.12507168339132,28.53325035,0.3013561223913779,1
122,Wisconsin,Lexington,8/9/2012,DG 4210,41886,241,5.71,1370,382,4817.77,862.7,16.1525135,-0.53,16.32785165,0.10708548610929952,4
123,Wisconsin,Arlington,41365, AFX h134092 ,9/14/2017,248,6.64,679,389,4484.78,1043.2,14.6806515,-0.218340716028814,10.92,0.24185171008445414,5
124,Wisconsin,Marshfield,41730,Ameristand 403T Plus,42243,225,10.6,290,370,4301.31,801.0,12.22462336,-0.53,25.99560178,0.09452623639483917,8
125,Wisconsin,Marshfield,4/5/2016,Ameristand 403T,41886,227,10.6,361,353,4591.27,1043.2,5.53,-0.53,17.13787587,0.10777108687452333,4
126,Wisconsin,Arlington,41365,MSSUNSTRA-D15*,42251,247,2.97,605,77,4305.5,732.2,5.53,-0.53,11.2186302,0.07,8
127,Wisconsin,Lancaster,8/9/2012,FSG 403LR,41919,262,6.52,488,402,4249.96,923.4,5.53,11.292836943193256,21.04090508,0.11682055382357848,1
128,Kentucky,Lexington,41365,Caliber,41885,249,4.34,336,402,4355.09,685.5,5.53,18.87832738,12.85857072,0.7,1
129,Kentucky,Lexington,8/9/2012,Buffalo,42249,264,10.6,1088,402,4702.42,1043.2,5.53,-0.53,21.43977327,0.07462156254733092,6
130,Wisconsin,Lancaster,4/5/2017,Hybriforce-3400,42251,226,10.6,251,334,4360.09,946.4,5.53,14.879361671674488,16.14608374,0.1013814124582956,8
131,Wisconsin,Arlington,4/5/2016,LS 905,9/14/2017,242,4.87,1114,93,4306.59,627.5,21.98006832,0.5746982541606731,11.88633869,0.2701080754123474,1
132,Kentucky,Lexington,3/31/2015,AFX 095026,41919,262,7.12,449,342,4325.52,719.9,6.63549289,2.380755685999103,29.25310714,0.10175065827052733,3
133,Wisconsin,Lexington,42095,Saranac AR,41890,241,1.19,1282,16,4688.08,862.1,5.53,10.636932551533402,10.92,0.07,6
134,Wisconsin,Lexington,41730,FSG408DP,41890,227,1.76,347,394,4107.4,699.0,16.22334848,8.467752844620865,14.44915244,0.7,1
135,Kentucky,Arlington,3/31/2015,Mallard 5,9/18/2014,247,8.64,340,1,1856.67,775.1,21.79104802,18.32972242287817,26.30839453,0.7,2
136,Wisconsin,Arlington,41730,MSSUNSTRA-D15*,41890,252,4.72,2125,52,4823.96,1043.2,5.79761263,-0.53,25.24772879,0.1046534016185237,8
137,Wisconsin,Arlington,41730,Mariner IV,42247,235,3.7,1322,385,4730.54,832.1,18.65505302,4.315591039491078,26.90038139,0.7,1
138,Wisconsin,Lexington,4/5/2016,Saranac AR,9/19/2016,246,6.75,163,1,4795.07,875.8,13.96853368,12.617614624665975,10.92,0.07,6
139,Wisconsin,Arlington,8/9/2012,FSG408DP,9/18/2014,262,2.13,1159,396,2007.48,675.4,5.53,-0.53,25.04953939,0.31168511827731876,2
140,Kentucky,Arlington,8/9/2012,Nuton Alf,9/12/2018,263,3.56,740,402,1856.67,890.0,21.53685069,15.611409130065132,22.14871161,0.10840924176100417,1
141,Kentucky,Lexington,4/5/2017,Legendairy XHD,8/20/2018,255,8.36,156,397,4687.44,1042.9,5.53,1.2742798948378136,27.75515538,0.3322079591422846,1
142,Wisconsin,Arlington,42095, AFX h134093* ,41885,256,7.38,161,350,2522.72,920.8,6.3199691,14.019485506696022,14.2790712,0.08470144716204564,7
143,Wisconsin,Arlington,4/12/2018,Vernal,42249,244,10.6,301,308,2144.24,844.7,5.53,0.8438310536681563,17.11506432,0.10784663682863042,5
144,Wisconsin,Arlington,3/31/2015,X13-9202B,9/19/2016,244,2.81,298,378,4733.96,834.1,5.53,-0.2012725144895906,10.92,0.12468350899263175,3
145,Wisconsin,Arlington,41730,AFX095005,41885,242,10.6,1072,1,4823.96,923.2,6.4028651,6.328403967715113,12.38671553,0.26562720045131316,6
146,Wisconsin,Arlington,41133, AFXh 134090 ,42605,280,6.4,527,352,4625.61,811.7,5.53,2.665506256941501,21.59118005,0.07,4
147,Wisconsin,Marshfield,3/31/2015,Sonic,9/13/2018,247,6.27,1170,81,4823.96,1008.6,19.76034597,8.847955468319261,12.49593871,0.07,3
148,Wisconsin,Marshfield,3/31/2015,Contender,42243,257,7.16,242,350,4532.5,541.3,5.53,9.109585750658889,24.27236979,0.268057044073345,6
149,Wisconsin,Arlington,41730,VERNAL,42247,236,7.21,654,372,4800.04,784.6,5.53,1.6903859119545193,11.10717822,0.28595272548699335,8
150,Wisconsin,Lexington,3/31/2015,Ameristand 427TQ,42240,258,4.55,702,402,4823.96,952.9,16.4600125,15.34805138912007,29.25310714,0.3063577677999055,7
151,Kentucky,Lexington,41133,Lancer,9/15/2017,254,4.48,1750,77,4363.68,683.7,14.23293374,3.5459362981876223,24.69187168,0.07,6
152,Wisconsin,Arlington,41365,Oneida VR,41885,241,7.51,653,333,4440.67,797.8,7.49981368,-0.53,11.74537625,0.08656128584205901,8
153,Wisconsin,Arlington,4/12/2018,Nuton,41890,254,7.62,289,371,3069.2,847.4,5.53,2.5277380058661567,10.92,0.07,6
154,Wisconsin,Arlington,40664,FSG 403LR,9/19/2016,244,4.12,1205,402,4660.86,521.7,17.96000898,1.911747463817124,14.19849573,0.12317872756612147,2
155,Wisconsin,Arlington,41730,Oneida VR,9/14/2017,242,3.72,234,1,4744.0,871.5,20.81058753,-0.53,10.92,0.11654227747951118,1
156,Wisconsin,Arlington,8/9/2012,AFX 064022,42249,260,8.34,1281,356,2429.38,851.6,15.91641837,-0.45637309715207475,10.92,0.7,3
157,Kentucky,Arlington,3/31/2015,X13-9202B*,9/19/2016,240,3.38,1635,402,2474.23,953.2,9.80604212,18.135830597421442,25.12694262,0.2463804068582994,8
158,Wisconsin,Arlington,8/9/2012,Fierce,41890,242,1.82,355,382,4139.6,772.0,15.51628871,-0.53,18.52036413,0.7,1
159,Wisconsin,Marshfield,41730, LS 706 ,41886,248,9.4,1298,22,4767.56,882.5,17.05166267,8.583296385142267,11.57513593,0.307082017581928,5
160,Wisconsin,Arlington,8/9/2012,Ameristand 403T Plus,42243,224,7.01,245,1,3779.95,882.1,17.36875988,14.705051057044573,13.79580378,0.5967687964545475,4
161,Kentucky,Arlington,41730,Ameristand 403T,41885,224,5.18,570,339,1856.67,708.1,17.51629365,-0.53,22.45381194,0.7,6
162,Wisconsin,Marshfield,8/9/2012,FSG-426,42247,246,6.89,297,398,4808.38,773.2,5.63516778,10.038906806361489,13.85789762,0.27994604730690364,7
163,Kentucky,Marshfield,41730,AFX083003,42251,257,9.3,352,398,4823.96,910.6,16.12759489,13.967716043824689,29.25310714,0.7,7
164,Kentucky,Lexington,4/5/2016,FSG 403LR,42605,247,10.6,444,1,4680.87,781.5,15.0075625,9.1377342782751,29.25310714,0.7,5
165,Kentucky,Arlington,4/5/2016,AFX h134094,9/12/2018,245,9.2,789,23,1856.67,705.7,14.02434199,3.3110508318556358,11.13850297,0.7,1
166,Wisconsin,Arlington,42095,4030,42249,254,2.67,1792,317,4775.79,901.2,13.23568675,8.861602723152298,29.25310714,0.07,8
167,Kentucky,Lexington,3/31/2015,55Q27,9/14/2017,254,3.67,184,329,2170.44,636.1,16.61583363,2.6879631125651633,14.63704266,0.11069914496330563,3
168,Wisconsin,Marshfield,41730,Saranac AR,41885,243,6.53,130,337,4157.86,743.2,15.40690805,11.3346465699818,28.83055187,0.1004778493277227,8
169,Wisconsin,Marshfield,41730,Evermore,41885,245,9.66,2225,377,4638.76,109.7,14.24653917,-0.32827813845707454,23.54321883,0.09518667423521267,8
170,Kentucky,Marshfield,42095,AM-14-900,42604,243,2.61,130,402,2543.95,761.0,5.53,-0.53,18.0792463,0.08844223656723776,3
171,Kentucky,Lexington,41730,Mssunstra-B13,42243,233,2.25,352,380,4631.67,693.6,5.73873358,-0.4591172810775106,12.40769292,0.1300602131046285,4
172,Wisconsin,Arlington,41730,Buffalo,9/19/2016,264,10.6,1461,30,1856.67,109.7,15.03757447,14.352263709291368,14.18733931,0.07,1
173,Wisconsin,Lexington,4/5/2016,55V50,41890,253,7.4,2225,1,4404.8,1032.7,8.87649997,12.406133361696394,20.62848813,0.07560410282010963,1
174,Wisconsin,Marshfield,41365,5312,42605,242,3.5,426,57,1856.67,799.2,5.53,10.761406216400998,23.08820976,0.2546720628085398,4
