,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
13,Wisconsin,Marshfield,41730,FSG-426,42251,251,5.58,467,346,4217.86,352.9,15.6080873,12.763872139936929,20.8690596,0.07,1
14,Wisconsin,Arlington,40664,4030,41919,244,7.25,1242,62,2583.49,960.9,21.93226284,0.6755649801366893,10.92,0.08061637097226625,3
15,Kentucky,Arlington,8/9/2012,DKA41-18RR,41886,241,3.73,449,357,4823.96,916.2,21.62476083,8.940806955542572,10.92,0.32656191022558145,2
16,Wisconsin,Lancaster,42095,LH 9700,41885,263,10.6,130,1,3035.11,692.9,23.28569758,-0.53,10.92,0.22346969530223687,2
17,Wisconsin,Arlington,41365,Rebound 6XT,42604,244,5.95,278,374,4823.96,408.4,16.78486736,-0.53,13.18702151,0.2686274536597531,2
18,Wisconsin,Marshfield,8/9/2012,Saranac AR,41886,248,7.84,2015,1,3870.88,660.9,7.35632743,18.495956041040543,19.79134943,0.30724906250212214,1
19,Kentucky,Lexington,41730,Evermore,9/17/2015,248,3.7,673,1,3893.59,259.3,17.44962964,-0.53,20.5188573,0.32955498287499035,2
20,Wisconsin,Arlington,41365,Mssunstra-B10,42604,249,5.52,416,402,4823.96,638.3,15.58660628,-0.53,16.05329644,0.316415508708348,2
21,Kentucky,Marshfield,3/31/2015,Vernal,9/19/2016,246,3.35,1517,61,2349.96,727.4,12.3439831,12.299027578842086,18.01599008,0.07,1
22,Wisconsin,Arlington,41730,Caliber,41890,240,2.93,846,368,4823.96,736.0,15.36934781,13.706344493900508,10.92,0.24986859336594508,1
23,Wisconsin,Marshfield,41133,Caliber,42613,255,4.26,195,1,2620.37,920.9,20.57101226,16.738758263522932,26.1367912,0.30397399027928196,3
24,Wisconsin,Lancaster,4/5/2017,Hybriforce-3400QR,42243,263,10.6,353,385,4823.96,690.6,22.67213876,11.204381808862387,13.02489059,0.11130841829646067,1
25,Kentucky,Lexington,41133,5312,42243,251,3.37,1220,10,3747.87,722.8,5.53,14.877273756060422,17.2998228,0.07,1
26,Kentucky,Arlington,41730,AFX h134094,42240,249,2.01,634,338,3244.03,756.2,23.79017857,18.50547273168207,10.92,0.30248065245499206,1
27,Wisconsin,Lancaster,4/5/2017,Arc,42249,256,4.1,142,26,4246.16,1043.2,9.77704362,11.837784510662003,22.78959424,0.11997143981201466,1
28,Wisconsin,Arlington,4/5/2016, AFX  095026* ,9/17/2015,252,6.97,323,325,2480.82,683.6,5.53,-0.53,17.13997734,0.7,1
29,Wisconsin,Arlington,41133,Saranac AR,41886,261,8.44,525,1,3810.08,638.9,11.45897576,3.6974145759490984,20.16705722,0.08287581703522236,1
30,Wisconsin,Arlington,42095,55V50,42247,242,8.68,641,43,4823.96,798.9,6.40038042,-0.53,10.92,0.07,2
31,Kentucky,Lexington,8/9/2012,LH 9700,41885,267,3.98,1430,378,4823.96,109.7,18.45371619,8.8854025212907,11.32216513,0.26000223269420586,1
32,Wisconsin,Lancaster,4/5/2016, AFX h134092 ,42604,225,10.6,130,61,4823.96,847.2,7.05884711,0.3536664141597894,10.92,0.10661042044890334,1
33,Wisconsin,Lexington,4/5/2016,Ameristand 403T Plus,9/12/2018,245,7.7,1499,2,4823.96,477.0,23.79017857,13.069515387617837,24.44029343,0.3022903489707344,2
34,Kentucky,Arlington,41365,Radiance HD,42249,229,10.6,645,1,3173.28,1011.9,15.21434795,18.87832738,10.92,0.0861651327512083,1
35,Kentucky,Marshfield,4/12/2018,SW4107,42613,258,5.05,1489,55,4823.96,737.0,18.43291414,-0.53,10.92,0.30020066910272547,3
36,Wisconsin,Marshfield,4/12/2018,Nuton Alf,41889,232,10.6,210,368,2593.07,339.2,18.72959603,11.236904611927201,26.21177239,0.07,2
37,Wisconsin,Lexington,4/5/2016,Phoenix,9/14/2017,245,3.61,1575,60,2556.59,150.4,7.71709181,14.885059481865898,23.72792511,0.07,1
38,Kentucky,Marshfield,42095,AFX083003,42605,252,8.42,134,338,3017.81,1043.2,16.22671865,-0.53,24.88455514,0.07,2
39,Kentucky,Arlington,41365,FSG 424,9/15/2017,251,4.39,1311,1,3422.04,792.5,18.25980248,13.91108770403325,10.93698049,0.09264712547706205,1
40,Kentucky,Arlington,4/5/2017,GA-ALFG-1,9/19/2016,246,4.4,1573,1,3186.27,1039.4,23.79017857,18.17976637973861,22.20862378,0.3591919430786237,1
41,Wisconsin,Arlington,42095,AFXA 113010,41919,243,6.68,292,1,2753.49,156.0,9.54424777,-0.53,12.31298116,0.11014709529512254,1
42,Kentucky,Lexington,41730,PGI 212,41890,229,2.77,304,375,3409.76,427.6,15.44017417,-0.53,22.11088552,0.07,1
43,Wisconsin,Marshfield,41365,Mariner IV,9/19/2016,262,8.4,925,1,4740.23,903.1,22.54775021,10.956247815894448,17.16823483,0.2610903325782844,2
44,Wisconsin,Marshfield,41365,AFX064022,42251,257,7.41,407,63,3279.39,742.2,23.79017857,12.459227150068088,16.28363226,0.09360179068824545,2
45,Kentucky,Lexington,41730,Contender,42604,249,3.69,1052,1,3543.6,1043.2,9.23678065,12.616818664915742,16.40904482,0.07,1
46,Wisconsin,Lexington,4/5/2016,LS 905,42249,224,5.79,1463,384,2426.93,735.2,8.1401952,11.672131315415426,22.91530634,0.09578022179726098,2
47,Wisconsin,Arlington,42095,Saranac AR,42251,251,4.82,359,1,4823.96,623.7,10.14228982,-0.53,24.03056228,0.2911674696666697,1
48,Kentucky,Lexington,4/5/2017,GA-505,9/13/2018,250,3.26,1124,1,3944.63,950.3,10.83712703,9.649563040146806,10.92,0.30799700922379863,1
49,Kentucky,Marshfield,41730,Contender,42247,224,7.13,401,1,3554.68,780.9,10.13066373,17.145498206048483,28.69495332,0.07,2
50,Wisconsin,Lexington,41730,BYS5028,42613,258,6.37,272,395,1856.67,1043.2,5.53,12.763800074553444,10.92,0.28168483452887244,1
51,Wisconsin,Arlington,8/9/2012,Caliber,42243,242,8.16,130,340,4823.96,750.2,7.96911582,15.342710065304157,11.44169974,0.12669158196678185,1
52,Kentucky,Arlington,3/31/2015,Vernal,41885,252,8.16,169,68,4823.96,690.2,21.81668022,7.922041494192186,27.29811315,0.25222286198975385,3
53,Wisconsin,Arlington,41133,Saranac AR,9/14/2017,244,3.53,247,337,3532.97,910.0,18.11377217,12.873513023373086,12.38416405,0.08786377914829017,1
54,Kentucky,Arlington,3/31/2015,54Q14,9/19/2016,241,6.78,1503,402,2845.51,651.5,19.86670933,16.076586312069924,10.92,0.34106478860497863,2
55,Wisconsin,Marshfield,4/5/2017,LANCER,42251,251,5.14,1420,369,4643.83,696.7,9.81043013,-0.53,23.04011,0.07886535590468204,1
56,Kentucky,Lexington,40664,Rebound 6XT,8/12/2013,241,3.83,130,39,4527.86,500.1,8.00040223,-0.53,10.92,0.09506521387063485,2
57,Wisconsin,Marshfield,41730,Evermore,41885,250,10.6,268,45,2571.43,780.8,5.53,12.14806455676688,10.92,0.07,2
58,Kentucky,Arlington,41730,GA-505,8/20/2018,224,7.64,130,366,2638.7,109.7,20.45413636,13.386889813974307,10.92,0.3069662729136693,1
59,Kentucky,Marshfield,4/5/2017,Radiance HD,41889,253,10.6,611,1,3593.81,988.9,18.269763,14.550375914651646,11.95315156,0.3007336575089341,1
60,Kentucky,Lexington,4/5/2017,55V50,42613,263,5.07,558,355,3612.35,1043.2,16.40150991,7.705604816570625,19.60647819,0.28425278283016214,2
61,Kentucky,Lexington,4/5/2017,AFX095026,9/18/2014,224,2.2,347,9,3898.06,894.9,12.30233183,18.87832738,21.6375202,0.07,2
62,Wisconsin,Lancaster,41133,Ameristand 403T,42251,260,6.79,245,349,4321.78,689.8,5.54170915,10.77413116935348,10.92,0.2664012165139963,2
63,Wisconsin,Arlington,42095,Ameristand 403T,42240,260,2.92,251,1,3018.61,109.7,20.97333979,14.848020792895529,12.30889971,0.22750845357287133,2
64,Kentucky,Lexington,41730,55V50,9/12/2018,253,7.23,130,57,3972.07,781.4,16.47636815,14.143313581035542,12.24669631,0.2800224010145157,2
65,Wisconsin,Lexington,41730,AFX h134091,42251,237,2.77,233,45,4253.77,519.4,15.88550847,9.97479513081656,10.92,0.25421813771374163,1
66,Wisconsin,Marshfield,4/5/2016,FSG 403LR,42613,253,3.9,1638,1,4567.65,1043.2,7.87172409,-0.53,10.92,0.10185138560181221,1
67,Wisconsin,Arlington,4/5/2017,Arc,41886,250,10.6,2225,21,4691.79,720.6,5.8222578,9.921677360658972,19.45937691,0.07519180506588612,1
68,Kentucky,Arlington,8/9/2012,Arc,42247,255,10.11,1363,397,2546.14,673.2,22.10973108,-0.53,12.45154643,0.6565256024444752,1
69,Wisconsin,Marshfield,41730,FSG408DP,41885,256,3.6,190,336,4565.26,779.0,17.88925283,9.66188017574898,22.00602335,0.30326283360277967,1
70,Wisconsin,Marshfield,42095,MS Sunstra 145159*,41919,240,2.01,2225,347,2229.56,997.2,6.6162773,13.289109522402363,22.12799661,0.2687633388945212,1
71,Kentucky,Lexington,40664,HybriForce 3400,42251,246,6.9,447,1,4823.96,722.1,23.79017857,10.364832996953174,17.46521776,0.2959644554584896,2
72,Kentucky,Marshfield,3/31/2015,WL 365HQ,9/12/2018,263,8.96,1247,364,4735.1,109.7,7.90074517,10.275619386603983,10.92,0.07,2
73,Kentucky,Lexington,41730, SW 4351 ,41886,247,1.83,1500,362,4823.96,708.7,19.4031823,9.268334315573561,10.92,0.3317073522907013,1
74,Kentucky,Arlington,41730, AFX h134093* ,41919,247,4.89,1417,365,4823.96,836.1,21.24058961,14.186341690002637,10.92,0.07,2
75,Kentucky,Arlington,3/31/2015,Saranac AR,41919,240,10.27,1234,384,4147.84,1043.2,22.8944188,18.87832738,10.92,0.11970610253366712,1
76,Kentucky,Arlington,41730,55V50,9/18/2014,241,4.39,565,49,4823.96,755.4,17.6190844,2.2160800032076517,10.92,0.08719558611770205,2
77,Wisconsin,Lexington,41365, AFX h134093 ,9/19/2016,224,3.87,224,378,4823.96,770.9,23.79017857,7.07091916269548,21.06959658,0.07559458873900173,2
78,Wisconsin,Arlington,41730,GA-505,41885,246,3.97,352,1,2876.86,189.9,5.53,8.143398008804168,11.7226418,0.27223116020181165,2
79,Kentucky,Lexington,41133,AFX h134092,9/16/2015,259,5.31,434,32,4813.29,771.4,20.91617805,13.620255795793481,10.92,0.24076046246317429,1
80,Wisconsin,Marshfield,41365,Contender,42240,239,8.81,1465,385,4550.25,771.9,10.64575842,-0.53,14.58481231,0.3451011397157487,1
81,Kentucky,Arlington,42095,MSSUNSTRA-D11*,41885,246,2.38,1367,11,2005.24,362.9,15.30695559,17.166547641809636,16.49683268,0.2519498269659717,1
82,Wisconsin,Lexington,42095,Sonic,42604,234,1.22,698,1,4823.96,923.8,22.51860922,11.101394793333707,17.09775569,0.0722781881235303,1
83,Kentucky,Marshfield,8/9/2012,FSG 415BR,42604,225,3.41,253,363,2816.49,673.4,5.53,10.128620697005571,28.94343134,0.2781428273646818,1
84,Wisconsin,Marshfield,4/5/2017,DSD06-M*,41885,235,4.32,159,366,3798.25,1011.1,18.87853506,-0.53,15.32961831,0.30219030205163466,2
85,Wisconsin,Arlington,4/5/2016,MSSUNSTRA-D15*,9/19/2016,255,10.13,418,337,3961.38,418.1,7.29698639,8.77908610672203,10.92,0.3008094936488911,1
86,Wisconsin,Lexington,42095,54Q14,42613,250,4.37,1400,5,3121.58,136.6,21.41734431,6.8619376964219505,11.25981098,0.2641416661844774,2
87,Kentucky,Arlington,3/31/2015,Evermore,9/13/2018,248,3.95,594,51,2919.84,753.1,10.80394817,-0.53,10.92,0.07,1
88,Wisconsin,Lexington,41365,DG 4210,9/15/2017,251,7.33,266,402,4651.17,1015.7,19.87362391,9.742720235867694,26.85827102,0.4892439429590737,1
89,Kentucky,Lexington,41730,6585Q,8/12/2013,250,10.6,515,378,4823.96,761.4,21.98725158,9.30701663432728,12.06989426,0.11297748647941382,1
90,Wisconsin,Lexington,4/12/2018,AFX h134089,9/12/2018,230,10.6,130,402,2652.57,822.2,18.19348021,14.597777301265427,19.02636678,0.08559180491207978,1
91,Wisconsin,Marshfield,40664,55V50,41886,259,7.63,1560,1,4715.86,876.5,23.68910136,6.659363092746569,29.25310714,0.2678585702144763,1
92,Kentucky,Marshfield,40664,Mssunstra-C16,41889,243,7.07,2225,79,4735.5,276.2,19.6912122,-0.53,25.63294144,0.10446922011966212,1
93,Kentucky,Lexington,4/5/2017,FF42.A2,9/19/2016,226,6.69,1518,340,2729.15,227.8,10.6818394,1.4958032686110674,18.71907842,0.07,3
94,Wisconsin,Arlington,41365,AFX h134093,42247,247,5.93,1354,358,4370.65,1016.4,6.14316644,11.372994506107474,10.92,0.07,2
95,Wisconsin,Marshfield,41133,55V50,41889,228,5.23,428,10,3378.09,862.6,11.90445258,10.400780210126982,14.7361841,0.3004069465316559,1
96,Wisconsin,Marshfield,42095,Ameristand 403T,41885,237,3.89,698,393,3657.77,647.4,20.84175269,0.44716936056420376,12.95296333,0.08258025353866771,1
97,Wisconsin,Arlington,8/9/2012,Saranac AR,9/14/2017,266,5.22,235,66,4756.24,686.0,5.53,11.622543734043164,24.10243075,0.2587245769239774,2
98,Wisconsin,Arlington,3/31/2015,Ameristand 403T,41890,241,7.01,130,366,3717.52,1043.2,21.95981261,12.248340239117638,18.02872054,0.10218888923645181,2
99,Kentucky,Lexington,41365,Mssunstra-B16,9/19/2016,240,6.09,182,30,3316.13,124.1,19.34786403,14.862188365160964,10.92,0.07108155541394912,1
100,Wisconsin,Lexington,41365,CW 085028,41886,255,3.8,130,330,3751.14,631.1,22.02810849,11.714759004751752,13.61317476,0.3233118016821059,1
101,Wisconsin,Lexington,42095,Vernal,42240,243,10.18,414,320,4470.49,794.9,7.19374768,7.4752033532206,10.92,0.24272472081886537,2
102,Wisconsin,Lancaster,41730,Fierce,42249,225,9.64,548,57,4823.96,374.4,7.68357219,9.167815774128675,22.44379299,0.07,1
103,Wisconsin,Lancaster,42095,AFX h134091,42240,240,1.19,431,390,2058.32,374.9,22.67059875,9.164384684172504,10.92,0.2579832061494855,1
104,Wisconsin,Marshfield,4/5/2017,AFX095026,41889,252,6.38,1354,1,1985.65,750.6,5.53,10.24466980504988,10.92,0.2812849855250205,1
105,Wisconsin,Lexington,41133,AFX 103009,41919,263,1.92,2225,3,4169.54,862.6,23.79017857,8.934341851347208,21.70766209,0.32940743298889696,2
106,Kentucky,Lexington,41730,Vernal,42249,249,3.45,418,356,4512.81,266.0,8.64688335,18.87832738,10.92,0.29653359898169235,1
107,Wisconsin,Lexington,42095,AFX h134094,41885,254,10.6,588,381,4817.92,1043.2,5.57085955,4.387826084489298,25.44980299,0.07035375790333256,2
108,Wisconsin,Arlington,42095,Fierce,41886,248,5.54,597,402,4823.96,867.1,13.1270328,-0.53,18.27716739,0.07,1
109,Wisconsin,Marshfield,4/5/2017,Legendairy XHD,9/17/2015,247,6.56,132,38,4548.73,693.1,9.28157426,5.090313843002594,22.0464652,0.2557944456726968,2
110,Kentucky,Lexington,4/5/2017,Contender,42247,256,5.62,1149,89,3075.47,872.8,18.87721194,9.401395234562129,20.95569604,0.26429344450667613,1
111,Kentucky,Arlington,8/9/2012,Mssunstra-B10,42604,250,4.49,156,376,4019.01,700.2,22.39219913,16.87475674377926,23.89921456,0.3247990765387638,1
112,Wisconsin,Arlington,8/9/2012,Nuton,9/19/2016,245,3.38,189,1,3105.62,1043.2,17.1282387,9.919509800975668,17.97566418,0.08700634287071583,1
113,Wisconsin,Arlington,4/12/2018,Legendairy XHD,41885,227,10.6,339,68,4823.96,502.3,20.27167652,14.052450043769985,22.32002605,0.2877366009474931,1
114,Wisconsin,Arlington,41730,55V50,8/20/2018,254,6.2,1004,45,3904.26,109.7,9.59279167,18.055867715431987,21.06970162,0.07,2
115,Kentucky,Arlington,4/5/2016,X13-9202B*,8/12/2013,250,4.07,213,365,4188.48,794.4,9.36878596,11.773057454676817,18.69423093,0.07,2
116,Kentucky,Marshfield,42095,Mssunstra-B16,41886,242,6.78,1322,400,3912.05,849.1,7.2170744,-0.53,15.32747954,0.10032882751577633,3
117,Wisconsin,Lexington,41365,GA-505,42251,251,3.42,399,1,4823.96,469.2,8.24685595,-0.53,25.13007673,0.2673111839170523,1
118,Wisconsin,Marshfield,41365,GA-ALFG-1,42240,245,10.6,2180,31,3025.01,797.2,7.33622425,2.47253895935037,10.92,0.3091490645353537,2
119,Wisconsin,Arlington,40664,Ameristand 403T Plus,9/16/2015,248,3.91,165,369,3055.35,732.8,23.75771426,15.135027780156603,24.85243052,0.07,1
120,Wisconsin,Lancaster,41365,55Q27,9/17/2015,249,2.55,524,395,4823.96,791.1,19.84307492,9.086209685131392,15.50206559,0.2628738126979478,3
121,Kentucky,Arlington,3/31/2015,Ameristand 427TQ,42240,242,5.83,695,61,2862.22,140.4,11.29369505,4.257807742285065,10.92,0.2877927715457385,3
122,Wisconsin,Lancaster,41730,54Q14,9/17/2015,246,3.14,130,8,4823.96,743.5,23.79017857,18.87832738,23.06537937,0.3128927654507153,2
123,Wisconsin,Marshfield,41730,BYS5028,9/19/2016,247,6.68,1684,367,4096.73,839.2,10.23936528,-0.53,11.94828905,0.3058091461298449,1
124,Wisconsin,Lexington,4/5/2017,AFX h134091,42240,254,8.01,553,1,4534.15,670.2,20.76861545,14.775419232808117,19.26954278,0.2671393596264453,2
125,Kentucky,Arlington,41730,AFX 095023,41919,260,10.6,1416,401,3818.51,853.8,20.73570329,15.107644647254208,18.88083086,0.2851449384431973,1
126,Wisconsin,Lexington,41365,AFX 095023,42251,265,7.38,701,59,3549.77,677.7,9.15543957,10.877583564858602,10.92,0.23473037854365988,2
127,Wisconsin,Lexington,4/5/2017,Ameristand 403T Plus,9/12/2018,227,10.24,2179,390,4316.03,794.4,23.22918338,0.9296258028031452,20.25677014,0.24082399769809737,2
128,Kentucky,Arlington,42095,Saranac AR,41886,254,3.31,1575,339,3094.12,667.5,23.79017857,-0.53,11.54763978,0.5916011538587368,1
129,Wisconsin,Arlington,3/31/2015,X13-9202B,42251,229,6.92,130,1,4823.96,109.7,10.17363816,9.397038490670026,19.89638148,0.07,1
130,Wisconsin,Lancaster,41133,X13-9202B*,9/16/2015,248,2.47,130,393,2113.77,109.7,15.98551365,-0.53,22.97646378,0.07,1
131,Wisconsin,Lexington,42095,Ameristand 427TQ,41885,241,8.97,534,367,2846.05,722.6,5.53,13.50605880686275,12.40982152,0.3237712908552083,1
132,Kentucky,Arlington,40664,HYBRIFORCE-3400QR**,42247,231,3.28,326,26,2036.77,757.0,16.11847615,2.7689040736083026,22.0576169,0.31154745205174317,3
133,Wisconsin,Arlington,4/5/2016,Evermore,8/12/2013,244,8.09,1242,1,2885.42,630.3,17.55066741,10.195208121208493,19.5656623,0.1052918884861096,1
134,Wisconsin,Marshfield,41730,AM-09-600,42613,224,5.34,661,1,3384.37,920.8,9.06776766,-0.53,25.71825432,0.07,1
135,Wisconsin,Arlington,40664,LS 706,9/19/2016,245,1.56,233,353,4088.44,938.3,23.79017857,14.447662950581288,22.99304156,0.7,2
136,Wisconsin,Lexington,3/31/2015,Ameristand 427TQ,9/14/2017,244,10.6,521,402,4701.71,908.2,17.28620849,-0.53,10.92,0.29863016563333317,2
137,Wisconsin,Marshfield,41730,LH 9700,42240,224,5.91,1174,344,4823.96,720.6,23.79017857,18.87832738,28.2250725,0.0915642188993241,2
138,Wisconsin,Marshfield,8/9/2012,FF42.A2,9/19/2016,234,4.6,1248,351,4468.65,792.0,23.79017857,7.633871252110244,19.90555917,0.2557648466199589,1
139,Wisconsin,Marshfield,41730,Caliber,8/20/2018,224,3.83,159,347,4615.59,738.2,20.33892271,14.779508689569496,23.83365731,0.07,1
140,Wisconsin,Marshfield,41730,5312,9/15/2017,243,10.6,1880,309,3475.28,109.7,5.53,8.570855469315068,13.06081511,0.08636316936822275,1
141,Kentucky,Arlington,41730,AFX h134094,9/15/2017,253,2.36,130,1,2984.4,438.4,23.79017857,3.3048773604800106,16.80030583,0.32922431917154715,3
142,Wisconsin,Arlington,4/5/2016,VERNAL,9/14/2017,261,4.38,251,21,3445.0,799.4,23.12523599,0.9372469414126707,17.12471089,0.27715119348429906,1
143,Kentucky,Lexington,41730,Buffalo,42604,259,3.78,301,328,4636.65,618.2,22.89472782,12.42886164080937,16.13171459,0.27198536876651686,1
144,Wisconsin,Arlington,4/5/2017,Mssunstra-B13,41890,249,10.6,635,402,2138.93,700.1,17.41401213,7.851425422446856,10.92,0.09645480084006877,1
145,Wisconsin,Lancaster,41730,FSG-426,42240,250,4.54,203,365,4823.96,440.0,7.65922171,16.19430441817521,10.93429143,0.07998935848756983,1
146,Wisconsin,Marshfield,41730,Ameristand 427TQ,42604,249,7.47,2225,402,3829.48,136.7,16.82919472,0.4278896056312782,23.30415308,0.07,1
147,Wisconsin,Marshfield,4/5/2017,Mariner IV,9/17/2015,253,3.42,213,29,2190.04,818.3,9.39880852,12.634282340345855,20.43476465,0.2687156940959717,1
148,Kentucky,Arlington,41133,Vernal,41885,245,3.53,1080,53,3606.95,1043.2,8.95152769,11.387007670676253,20.95547536,0.7,1
149,Wisconsin,Arlington,3/31/2015,AFX h134091,42240,248,9.61,184,1,4823.96,792.6,10.67580405,-0.53,21.10674719,0.07,3
150,Wisconsin,Marshfield,41365,Arc,9/14/2017,254,1.74,178,386,4087.48,842.2,13.25289264,-0.53,14.64819671,0.07,1
151,Wisconsin,Arlington,41730,X13-9202B,41886,229,9.99,546,86,4823.96,797.2,6.6243629,16.820999900845948,12.21049391,0.3009788445032057,1
152,Wisconsin,Lexington,3/31/2015,AFX 095023,41886,227,9.87,627,8,4767.35,295.5,6.10417687,10.236794960124863,24.31920668,0.07,2
153,Wisconsin,Marshfield,41365,Mallard 5,9/15/2017,256,7.46,2225,1,3404.86,806.6,23.79017857,11.494498265169995,24.75691604,0.2733250963881385,2
154,Wisconsin,Lancaster,41730,HYBRIFORCE-3400QR**,9/12/2018,252,8.07,369,387,3469.11,793.4,9.90313055,10.15803184288625,29.25310714,0.07,2
155,Wisconsin,Lexington,4/5/2016,Mssunstra-B11,9/15/2017,238,3.42,279,377,3047.28,823.4,15.25618002,10.435089523665939,28.00761862,0.07,2
156,Wisconsin,Lexington,41133,GA-ALFG-1,42243,251,10.6,1240,354,4823.96,1043.2,23.79017857,-0.53,24.20940726,0.2931145385679987,2
157,Kentucky,Lexington,3/31/2015,FSG 424,41886,242,2.82,1466,88,4823.96,763.6,20.36743591,10.934140270307473,10.92,0.07,1
158,Wisconsin,Marshfield,42095,Ameristand 403T Plus,9/16/2015,260,8.27,366,37,4823.96,696.7,14.66230189,11.33769312575691,10.92,0.26976216840669026,2
159,Kentucky,Lexington,40664,Ameristand 403T Plus,9/19/2016,271,10.6,364,1,4080.91,783.7,17.83047357,12.237474606297939,18.36352517,0.09736543009578096,2
160,Wisconsin,Arlington,41730,5312,41889,249,7.74,387,53,4285.07,813.2,5.53,-0.53,10.92,0.07,2
161,Wisconsin,Arlington,8/9/2012,WL 365HQ,41886,257,10.6,985,12,2826.14,579.1,11.63143608,10.78140266804758,10.92,0.07,2
162,Kentucky,Arlington,41730, AFX 064022 ,42249,251,4.22,705,36,3739.97,244.8,23.79017857,14.752215448082945,27.72900667,0.3208452210234346,1
163,Wisconsin,Lancaster,41730, AFX h134091 ,42251,256,5.04,313,349,4823.96,609.9,10.88549446,16.365590766522697,10.92,0.27447069770113636,2
164,Wisconsin,Arlington,41730,Sonic,42251,250,2.15,212,1,4105.53,311.3,19.41033799,10.905503318429037,23.49218651,0.2543413774060503,1
165,Wisconsin,Marshfield,41365,55Q27,41886,243,10.28,1783,329,4593.95,1024.8,10.26306814,-0.53,21.64487726,0.2948800895883637,3
166,Wisconsin,Marshfield,41730,MS Sunstra 145154*,9/13/2018,256,3.73,1828,94,4212.39,671.2,20.76206502,0.6549654206362441,18.68743088,0.09162844380703355,2
167,Kentucky,Marshfield,4/5/2016,GA-505,9/17/2015,240,4.07,224,378,2728.39,773.9,15.97556284,1.736588069699375,21.92572316,0.1163603215322351,1
168,Kentucky,Marshfield,41133, AFX h134091 ,42613,224,6.73,1334,1,3004.41,252.7,21.72627528,-0.53,23.14971796,0.07104721799504216,2
169,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-C11*,41885,239,7.08,1105,1,2659.01,819.2,15.52769166,8.963210747874498,17.20847096,0.10336930343486747,1
170,Kentucky,Lexington,41730,FSG 415BR,42604,252,4.03,251,367,3278.12,1043.2,23.79017857,-0.53,26.37791894,0.2641276924624011,3
171,Wisconsin,Arlington,42095,FSG-426,41885,224,7.6,130,10,4753.76,1013.0,6.06679104,7.879442786656234,10.92,0.3629525720877806,1
172,Wisconsin,Arlington,41365,Mssunstra-D16,42243,250,3.76,301,1,3609.86,109.7,5.53,-0.53,10.92,0.07298909702785486,1
173,Wisconsin,Lexington,42095,FSG408DP,41885,247,6.94,238,370,4823.96,703.5,23.79017857,17.359154178609046,10.92,0.08254810426639944,2
174,Wisconsin,Arlington,41365,Caliber,42240,233,10.6,158,371,4823.96,109.7,5.53,11.67167405548219,24.65417601,0.7,1
175,Kentucky,Lexington,8/9/2012,Evermore,8/20/2018,261,7.56,202,59,4218.92,376.4,23.77836636,18.00681821379803,19.61242169,0.2770265467434243,1
