,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
24,Wisconsin,Arlington,41730,55V50,41885,247,4.97,504,362,4586.67,833.9,6.61848839,0.3974512282982732,11.30692156,0.07682855770276514,6
25,Wisconsin,Marshfield,41365,55V50,42240,238,5.24,987,366,4726.34,740.7,5.79839998,-0.1006275990459824,10.92,0.0825751287575087,4
26,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,257,5.91,447,365,4743.26,760.5,21.41701767,15.247605011449949,25.03424098,0.2796588377023426,5
27,Wisconsin,Arlington,41365,55V50,42251,247,7.19,1107,370,4777.48,757.7,7.80222577,0.38557833761622984,11.89844026,0.0761905661439324,7
28,Wisconsin,Marshfield,41730,55Q27,42243,248,1.77,146,1,2580.57,396.4,16.95598291,10.914182109207472,23.06626529,0.07810004884185481,3
29,Wisconsin,Arlington,41365,55V50,42240,247,5.06,822,362,4719.91,784.0,5.53,0.044763841156722606,12.59520755,0.07768426501899088,4
30,Wisconsin,Marshfield,41365,FSG 424,42251,247,5.99,898,365,4566.67,830.5,6.31515668,0.3633426272207958,10.92,0.07941750681879671,3
31,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,258,5.6,899,369,4678.5,784.2,20.65466165,14.838971573565022,22.32985957,0.2808500273680386,7
32,Kentucky,Lexington,4/5/2017,Evermore,9/14/2017,261,5.74,1079,362,3271.44,990.8,20.19211572,18.44196856729646,26.53793537,0.2767289100733496,2
33,Wisconsin,Arlington,41365,5312,42251,246,5.02,992,364,4736.14,780.8,6.87954066,-0.4490460428656111,11.43732912,0.07512472502204096,7
34,Kentucky,Lexington,4/5/2017,Caliber,9/19/2016,263,1.35,130,4,2855.13,543.7,20.52300327,14.507866046453003,25.31717605,0.2807447630101226,1
35,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,253,6.27,703,357,2874.09,779.6,20.05567753,17.269800728554646,24.66749708,0.29809613591109363,6
36,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.91,497,363,3396.75,735.5,18.26426707,17.31030155908797,24.48813151,0.2839713920446109,6
37,Wisconsin,Marshfield,41365,55V50,42240,238,6.56,867,364,4562.24,733.1,7.5158895,2.648919783244027,12.34489695,0.08051509975282639,4
38,Wisconsin,Arlington,41365,55V50,41885,246,5.07,847,364,4823.96,800.7,5.53,-0.53,11.11429529,0.07743890578628454,1
39,Wisconsin,Marshfield,41365,55V50,42240,234,4.77,945,368,4605.93,793.5,5.99563049,2.438469328105974,12.30326533,0.07712439752355385,7
40,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,254,5.91,518,365,4721.12,767.7,20.57794597,15.683686004125827,24.58404019,0.2917253039392604,8
41,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,260,4.54,946,361,3283.2,695.5,18.91274807,16.550057642688678,24.81148511,0.288994558186688,7
42,Wisconsin,Arlington,41730,55V50,41886,246,2.39,134,1,2895.06,143.6,16.64692398,10.23069628112576,23.41243271,0.0730559362475601,2
43,Kentucky,Lexington,4/5/2016,GA-505,9/14/2017,255,6.01,781,360,4754.53,1030.4,22.4121685,14.89534768318886,25.59382095,0.29055716290796985,8
44,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,254,4.66,997,365,2957.07,826.6,20.43469072,15.390295313455072,23.79077369,0.28672670519013516,8
45,Wisconsin,Arlington,41365,55V50,41885,245,5.48,960,364,4766.53,762.2,6.57230914,0.8454588887184031,11.15388068,0.07378192991528235,6
46,Wisconsin,Arlington,41730,55V50,9/15/2017,264,5.43,469,364,2968.68,723.2,18.27042554,15.501188497878644,25.35624749,0.07667749976287198,7
47,Wisconsin,Arlington,41730,55V50,42240,244,6.16,458,364,4588.41,797.9,6.54254732,2.455052077240291,12.63789922,0.07965051037579579,4
48,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,235,4.67,1028,359,4641.06,901.1,19.91978062,14.958940240364486,26.00387256,0.07454736947401132,1
49,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,259,5.21,1089,361,3604.46,744.3,22.04336437,15.915512320188586,25.6517773,0.29387017920175784,6
50,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,256,5.43,961,363,3317.36,811.5,22.05789947,16.013635734219203,27.11507803,0.2927954286762401,1
51,Wisconsin,Marshfield,41730,55Q27,42240,241,6.15,586,362,4620.01,760.1,6.74536929,1.5305065861988374,11.2289355,0.07684786803929175,2
52,Wisconsin,Marshfield,41365,55V50,42240,233,4.98,953,365,4732.77,724.6,6.85205898,-0.2704873730490862,12.48662466,0.08338407201639632,6
53,Wisconsin,Arlington,41730,55V50,41886,247,1.47,130,1,3012.9,603.9,15.29269126,9.381802903560562,23.48298362,0.07710209291150501,1
54,Wisconsin,Marshfield,41365,55V50,42240,237,5.06,975,365,4681.93,812.4,6.30074758,3.0852027805142437,12.52162973,0.0783240103281247,8
55,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.89,1054,368,3230.2,756.5,20.09274252,18.50246853383687,25.403869,0.29527929980810563,7
56,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,262,6.24,1082,359,3193.35,678.8,20.50136579,15.710651617923117,24.74670683,0.2897754502825906,6
57,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,257,2.32,130,1,2854.94,500.3,19.99414864,18.40299706425659,24.09214421,0.28181436415387073,1
58,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,5.44,1069,363,3381.96,839.0,21.31184714,16.89969212850295,25.44210915,0.29209803517021415,4
59,Wisconsin,Marshfield,41730,55V50,41885,245,6.07,533,360,4747.66,807.2,19.713433,-0.30579759795321926,22.83483265,0.07990624646899995,7
60,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,252,5.27,1003,361,3022.98,783.7,20.12507003,15.11722389556008,24.77038544,0.28689892176753645,5
61,Wisconsin,Lexington,41365,55V50,42240,235,6.06,1214,365,4546.39,764.0,5.70471473,-0.53,11.93745847,0.07686612406441064,6
62,Wisconsin,Arlington,41365,55V50,42251,248,5.83,1133,365,4818.62,730.9,5.53,1.3180939461275583,11.5063459,0.07767869547370812,6
63,Wisconsin,Marshfield,42095,55Q27,42243,234,1.19,130,5,2719.69,497.5,15.63917336,10.562148262269638,21.92858586,0.08139937883088388,1
64,Wisconsin,Marshfield,41365,55V50,41919,238,4.28,445,365,4667.72,786.1,6.34890873,0.40075934491591636,11.33107909,0.30708106773987137,4
65,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,6.49,887,362,3193.26,489.1,20.28988471,17.589701754885443,25.49129164,0.2812039720757992,6
66,Wisconsin,Arlington,40664,55V50,41885,244,5.96,945,364,4771.07,758.4,6.35255396,-0.53,10.92802725,0.07,5
67,Wisconsin,Marshfield,41730,55V50,42613,237,6.7,998,363,4648.12,1043.2,8.48907626,3.8486942167506797,12.41143189,0.07205355869191268,7
68,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,258,7.08,1051,363,3501.55,815.0,19.5880078,14.736701092380866,22.75737665,0.29039143266566836,8
69,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,2.68,219,1,3156.99,492.3,22.13081679,14.785820654771852,27.0739686,0.2844215401994267,1
70,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,254,4.77,1247,367,2953.36,779.5,20.91984558,17.139683426321948,24.48659388,0.2839790534360391,2
71,Wisconsin,Arlington,41365,55V50,42240,246,6.59,526,366,4577.92,810.8,6.29321335,0.8464312185069469,12.34069466,0.0778894630665489,7
72,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,2.66,182,1,3251.8,482.8,19.86915253,16.004387245529646,24.34384008,0.285412431171733,1
73,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,7.27,895,365,4738.51,573.7,21.0916073,18.41965829077684,24.24793704,0.2790388173729764,4
74,Wisconsin,Marshfield,41365,55V50,42240,232,4.59,584,362,4762.06,837.4,6.95194728,1.4676250296330375,12.1973563,0.08310666571286605,2
75,Kentucky,Lexington,41730,Caliber,41886,259,2.92,178,1,2940.89,109.7,18.49448387,14.85511927441716,22.39843436,0.289319042631636,2
76,Wisconsin,Arlington,41730,55V50,42251,246,5.55,949,364,4706.08,727.3,6.0290503,2.714715634474099,11.93154765,0.08056537007523268,6
77,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.01,1089,366,3157.6,769.4,19.59837212,14.27645549490749,23.30468558,0.2860586405650317,5
78,Wisconsin,Arlington,41730,55V50,42613,238,5.6,929,360,4750.24,943.4,7.88640815,1.8954768820820653,12.65900855,0.07519544118712645,6
79,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,239,1.66,145,3,4565.5,963.9,21.99191855,18.416756095270497,28.09882745,0.07,1
80,Wisconsin,Marshfield,41365,55Q27,42240,246,5.01,1181,363,4622.29,788.5,6.49008295,-0.42306584934136593,11.66646606,0.0756806998024239,3
81,Kentucky,Lexington,4/5/2016,GA-505,9/14/2017,255,5.76,1044,364,4654.3,1012.8,21.41322801,16.67439024248941,25.00487715,0.2830111579840789,8
82,Wisconsin,Arlington,41365,55V50,42251,245,6.66,1248,362,4772.95,764.1,6.46074775,2.1461794337225397,12.51013864,0.07388067314407541,7
83,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,253,5.51,793,362,3204.42,731.2,20.77916088,18.674681652714238,24.46943664,0.29457500616595766,2
84,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.45,1129,365,3520.12,749.1,19.61158352,14.233786193084649,25.63483644,0.286377182445106,4
85,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,254,3.83,1024,360,3428.95,779.4,20.24779532,14.563336275761673,24.70569399,0.2905566207494916,2
86,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,265,6.44,1064,364,3314.27,744.7,20.17374757,16.165089301884915,23.27650699,0.2888472291076743,7
87,Kentucky,Lexington,8/9/2012,Radiance HD,9/13/2018,255,4.95,509,364,3350.92,747.6,22.01619205,12.62549059974593,24.47239156,0.2962180687938693,8
88,Wisconsin,Marshfield,41365,55V50,42240,247,5.57,1008,363,4659.79,794.8,5.62718242,2.405115323882502,11.32081847,0.07657814978360548,6
89,Wisconsin,Marshfield,41365,55Q27,42240,238,5.29,423,363,4656.87,801.7,6.92046036,0.5323110034160914,12.77678238,0.08581628155770558,4
90,Wisconsin,Arlington,41365,55V50,42251,244,5.77,1057,366,4615.07,773.6,7.02310168,3.2289644161078024,12.75262682,0.07366196748124729,7
91,Wisconsin,Marshfield,8/9/2012,Radiance HD,8/12/2013,256,6.23,205,1,2646.23,788.6,20.78781287,9.56428566267104,22.55748912,0.2892654078156688,1
92,Wisconsin,Arlington,41730,55V50,42251,248,5.6,942,364,4756.13,706.9,6.47588749,3.120472629440642,11.48791172,0.08077716051944363,2
93,Wisconsin,Marshfield,41365,FSG 424,41919,246,5.39,595,365,4678.8,779.4,5.53,0.6694203250032021,11.87968653,0.0788932233012123,2
94,Wisconsin,Arlington,41730,55Q27,42251,247,5.04,917,363,4685.94,729.2,7.61546743,2.8501933001142215,11.37285029,0.07353395294645387,1
95,Wisconsin,Marshfield,41730,55Q27,42251,249,5.55,1107,363,4636.71,773.9,7.7790772,2.4693853379252033,10.92,0.0778621457847197,1
96,Wisconsin,Marshfield,41730,55Q27,42243,230,5.29,130,1,2969.99,536.6,15.63469323,10.552820596433358,22.29061351,0.07284235301842744,1
97,Wisconsin,Marshfield,41365,55V50,41919,234,4.49,599,362,4610.35,790.1,6.20142429,0.1795099590096283,11.54860675,0.08673566140786627,3
98,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,261,1.59,164,1,3107.15,491.8,22.15428772,15.324442204590166,25.30364979,0.28528433351765703,1
99,Wisconsin,Marshfield,41365,55V50,42240,239,5.69,1013,365,4556.14,762.0,7.03559526,-0.011278659745971531,10.92,0.08408758341080647,6
100,Wisconsin,Arlington,41730,55V50,41885,246,5.41,817,364,4652.13,784.6,6.31185351,1.4760899831986225,11.554398,0.07921823493105988,7
101,Kentucky,Lexington,8/9/2012,Caliber,41885,260,7.09,959,364,4823.96,803.9,19.82710797,15.133980987574605,24.73286562,0.2805070000369723,6
102,Wisconsin,Marshfield,41365,55V50,42240,243,5.95,1061,363,4702.7,801.2,7.02371465,0.42414571321404404,12.23447414,0.08332691676888299,4
103,Wisconsin,Marshfield,42095,55V50,9/14/2017,239,2.78,132,6,4724.53,883.0,21.60909624,17.78087758356794,23.95252631,0.07320104999135127,1
104,Kentucky,Lexington,4/5/2016,Saranac AR,9/17/2015,259,2.48,243,1,2284.98,551.5,20.99930094,16.092062524022626,28.55035615,0.2770945302546538,1
105,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,255,5.78,570,364,3050.96,770.4,19.02140581,15.190927891780337,23.00783605,0.2894201717610774,2
106,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,260,5.75,572,363,3348.11,710.6,20.22526879,16.68871107433781,25.96286237,0.28213583139125664,5
107,Wisconsin,Arlington,41730,55V50,41885,244,5.1,1086,365,4610.99,728.1,20.96797062,2.0295014404536675,24.04197025,0.07,6
108,Wisconsin,Marshfield,41730,55V50,42243,246,6.38,166,1,2668.76,783.4,17.06052266,10.920116623310916,23.55658749,0.08122344966923442,1
109,Wisconsin,Arlington,41730,55V50,42251,245,8.23,1135,364,4743.43,729.1,7.01316959,0.9839781669582508,12.38094742,0.0775358743759854,6
110,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,7.89,452,362,3163.05,711.9,20.40618852,12.82343179431523,23.43042275,0.2894200979747961,6
111,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,4.55,572,362,3358.9,743.3,19.44391703,14.403203961694135,23.83674168,0.29124705933991185,6
112,Wisconsin,Arlington,41730,55V50,41885,247,5.34,146,363,3007.84,850.6,18.00438213,9.948005365058693,24.10196197,0.0768354771740177,1
113,Kentucky,Marshfield,41365,55V50,42240,245,4.98,448,359,4750.13,800.9,19.82312436,15.484123220916373,25.40458676,0.28887477201456674,7
114,Kentucky,Lexington,4/5/2016,AM-14-900,9/19/2016,230,1.8,130,1,4536.48,916.6,22.13751262,18.531890625658715,29.25310714,0.2831345861664873,2
115,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,4.54,460,361,2817.71,786.7,20.93220158,15.260546559908716,21.88430668,0.29857303966178794,7
116,Wisconsin,Marshfield,42095,Vernal,42243,235,2.76,165,1,2521.85,548.2,15.52785525,10.519315336226237,22.77881278,0.07,1
117,Wisconsin,Marshfield,41365,55Q27,42240,245,5.35,1055,365,4717.49,711.5,7.49003024,1.771075702984673,11.63170875,0.07786321429956425,1
118,Wisconsin,Marshfield,41730,55Q27,42240,242,6.16,195,366,3138.93,811.6,20.42931494,10.793007458864613,22.76689776,0.07500561312372486,1
119,Wisconsin,Arlington,41730,55Q27,41886,245,3.02,151,1,3024.14,356.5,15.29656193,9.164112086761698,22.12887721,0.07434282749327918,1
120,Wisconsin,Marshfield,41365,55V50,42240,237,5.72,839,361,4585.8,706.6,6.10915151,1.2405228707985474,11.90726915,0.0849704526700487,5
121,Wisconsin,Marshfield,41730,55V50,42240,240,4.57,463,362,3028.33,744.3,20.41910004,9.765636896337174,23.68182727,0.07433088401478354,7
122,Wisconsin,Marshfield,41365,55V50,42240,232,5.78,535,363,4594.71,751.2,5.53,2.285401108775585,12.36746835,0.08431086064546356,7
123,Wisconsin,Arlington,41730,55V50,42604,245,7.73,994,365,4711.81,909.8,8.09855949,1.2041740206958307,12.98332947,0.08225629337619653,8
124,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,255,6.11,860,364,3447.84,795.5,21.37565156,16.492982347022085,24.6711283,0.29292305010195135,6
125,Kentucky,Lexington,4/5/2017,GA-505,9/19/2016,261,2.76,194,2,4637.62,444.2,20.2738085,17.52275597845096,26.62994851,0.28184098654773276,1
126,Wisconsin,Marshfield,41365,55V50,42240,234,5.97,749,362,4780.81,772.6,7.68497629,1.2143717587763057,11.37017997,0.08178488361750819,7
127,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,257,5.15,512,363,3104.55,758.3,19.63620289,17.158555913779765,25.04411635,0.2909225667822458,7
128,Wisconsin,Arlington,41730,55V50,41885,245,6.48,522,365,2781.98,759.1,19.62464463,10.512766250495986,22.781427,0.07625990058912203,5
129,Wisconsin,Marshfield,41730,55Q27,42243,232,3.2,133,1,3335.11,335.4,18.61310385,16.465825176622847,22.93981337,0.07,2
130,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.37,132,1,3121.48,462.0,19.82886169,15.394198949793259,25.93682387,0.28285267161713773,2
131,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,260,6.45,482,357,3295.01,771.2,20.21549101,16.236573305506074,24.21901884,0.29699846992360873,2
132,Wisconsin,Marshfield,41365,55V50,41885,246,5.68,944,362,4751.26,785.1,7.66973178,0.8223872088728283,11.56532989,0.07819706150775696,4
133,Wisconsin,Arlington,41730,55Q27,41886,246,2.52,130,6,3009.27,231.6,16.21617163,9.622424264224765,23.29908703,0.07418179836366624,2
134,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,255,5.35,1012,360,2986.37,830.1,21.43325399,15.52761796499823,25.74625305,0.29081990014198505,5
135,Wisconsin,Lexington,41730,55V50,41890,257,7.18,130,1,2703.25,762.8,21.73350816,15.204895934963622,24.13429141,0.28044595013675927,1
136,Wisconsin,Marshfield,41730,55Q27,41890,255,5.08,228,1,2999.84,492.8,15.02328008,8.817614257946378,23.2113709,0.6578159726671926,1
137,Kentucky,Lexington,41730,55V50,9/14/2017,257,1.83,163,4,4615.8,1032.6,22.82036709,17.816889114985493,26.62850821,0.2788965962914644,1
138,Kentucky,Lexington,8/9/2012,Contender,9/13/2018,259,6.34,1141,366,3496.39,831.2,21.50352656,15.69491557004142,27.26283437,0.29242959210999675,3
139,Kentucky,Lexington,42095,55V50,42613,237,4.92,1037,365,4670.02,984.8,8.51578473,2.2329255718823893,24.83080544,0.0810156709765748,2
140,Wisconsin,Marshfield,41365,55Q27,42240,239,4.72,1010,366,4823.96,742.5,6.53492007,0.6102683686344454,11.95720092,0.08024230269564664,5
141,Wisconsin,Marshfield,41365,55Q27,42240,240,4.69,1105,361,4711.37,739.8,7.72872812,2.5331488459229643,12.31986985,0.07874773806999101,2
142,Wisconsin,Marshfield,41365,55V50,42240,250,6.08,896,365,4713.95,763.8,7.75820778,0.2185404166179945,11.58101763,0.08016120156744018,8
143,Wisconsin,Lexington,41365,55V50,9/18/2014,247,5.57,954,372,4584.57,737.1,5.89094215,0.35933628284439467,12.34153856,0.07738924440532376,8
144,Wisconsin,Arlington,41365,55V50,41885,244,5.61,1158,364,4767.14,788.3,7.94324137,0.8442346109935374,11.2701639,0.07143472076873768,5
145,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.19,1339,365,3143.73,823.6,20.69690849,18.468487478726797,25.54591395,0.2836697082830405,3
146,Kentucky,Lexington,41730,55V50,41890,257,1.3,130,2,3216.64,444.4,20.57995585,14.297482116305808,23.14009877,0.2937401531857342,1
147,Wisconsin,Marshfield,41730,Vernal,42243,248,2.73,130,2,2736.76,559.9,16.48536929,10.05416290115703,23.41505756,0.07655960373837449,2
148,Kentucky,Marshfield,41365,55V50,9/14/2017,256,6.02,1186,359,4667.2,806.7,21.56859266,14.99275478541629,24.28063893,0.07708893102892475,1
149,Wisconsin,Arlington,41730,55V50,9/19/2016,241,2.63,130,4,2677.96,502.7,21.66967802,16.32276221590638,25.87346626,0.07171914651229581,1
150,Wisconsin,Arlington,41365,55V50,42251,246,6.22,963,363,4694.52,801.0,6.8163632,-0.53,12.26521439,0.0770083298582936,7
151,Wisconsin,Marshfield,41365,55V50,41919,244,4.61,1049,361,4677.06,767.7,8.39473109,1.7533033279928163,11.99151923,0.08176401932456406,4
152,Kentucky,Lexington,8/9/2012,GA-505,9/13/2018,257,5.96,884,364,3002.58,796.7,19.98056896,13.603345075300933,26.70800907,0.29666608347847595,5
153,Wisconsin,Arlington,41365,55V50,41885,244,5.4,929,366,4752.82,795.6,5.85050015,0.3760020912441071,10.96684696,0.07883539446284278,4
154,Wisconsin,Arlington,41730,55V50,42251,235,5.83,1056,367,4540.69,716.2,7.07995884,0.9394870569023995,12.50344935,0.08055688721235417,6
155,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,262,1.64,186,2,2865.61,444.2,19.44589429,15.371060467062785,25.91175693,0.2785897037936844,1
156,Wisconsin,Arlington,41730,55V50,42249,246,10.22,937,366,4669.6,813.7,7.22071322,2.3578572113318965,11.28104404,0.07551715923985806,8
157,Wisconsin,Marshfield,42095,HybriForce 3400,42243,241,2.42,215,1,4574.91,894.1,21.12346541,16.356842418953782,25.68386236,0.07119310201700578,2
158,Wisconsin,Marshfield,41730,55Q27,42240,241,5.51,1121,358,4494.53,774.2,7.80257817,1.6920804011392099,10.92,0.08073956602182498,6
159,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.38,875,363,3511.11,728.3,19.90415496,15.624691794279922,24.09137724,0.2831821941696581,7
160,Wisconsin,Arlington,41730,55V50,41885,247,5.02,190,365,4719.97,780.7,18.1292849,13.737653474881611,24.91315758,0.07104465495572335,6
161,Wisconsin,Arlington,41730,55V50,42249,245,8.47,563,363,4643.92,760.6,6.16571984,2.705770908935155,11.5423829,0.07852148842700592,7
162,Wisconsin,Marshfield,41365,FSG 424,41919,246,5.56,882,363,4778.04,736.7,6.19445543,-0.014433398474829051,11.57685767,0.07934798821590187,6
163,Kentucky,Lexington,3/31/2015,Saranac AR,41890,257,2.37,130,3,2961.85,486.1,20.87377517,16.046397474845588,22.32384903,0.286636475126519,1
164,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,260,1.9,183,1,2885.24,1043.2,21.27855267,15.880225101346308,27.76532639,0.29114823292072894,2
165,Wisconsin,Lexington,41730,55V50,41886,259,2.71,145,1,2906.24,364.2,18.97783833,9.845260080302479,22.73697199,0.6838363635099901,3
166,Wisconsin,Arlington,40664,Hybriforce-3400,41885,246,6.63,887,365,4676.55,775.2,5.55740193,2.0106789618306986,10.92,0.07516221961400088,7
167,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,5.32,1204,364,2906.74,771.6,21.7568039,16.254928880024696,23.82145779,0.2848840136914733,6
168,Wisconsin,Marshfield,41365,FSG 424,42240,246,5.68,872,365,4691.15,793.2,5.53,1.6655130070301354,12.15185921,0.08031893926344663,5
169,Wisconsin,Arlington,41730,55V50,42251,246,7.59,895,365,4513.05,778.7,6.91983865,1.7153144015696449,11.89605418,0.08038465205955199,8
170,Kentucky,Lexington,41365,Caliber,9/15/2017,267,5.04,456,362,4615.01,730.7,19.25124574,14.074155291734822,24.62688983,0.28791462886456476,6
171,Wisconsin,Arlington,41730,55V50,42251,245,5.64,1001,362,4710.19,784.3,7.0633082,-0.35348707213682196,13.40898718,0.08293941968513995,4
172,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,3.08,206,5,4663.13,522.2,20.56268985,13.619928087760911,26.28177235,0.27018188432454565,2
173,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,257,4.93,1063,365,3334.08,626.6,19.80566033,14.529980453831293,26.58790231,0.2882297952839501,6
174,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,259,5.87,914,359,3465.74,953.4,20.38618784,15.466664127020335,24.51593438,0.285676904399723,7
