,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
24,Wisconsin,Arlington,42095,55V50,42243,237,2.08,130,2,2715.46,227.7,21.2806622,17.50080612540285,24.38771816,0.07271815539670425,1
25,Wisconsin,Arlington,41730,55V50,41886,243,2.95,130,4,2858.18,732.6,17.15000387,10.675110749271461,22.31713682,0.07780864369411407,1
26,Wisconsin,Marshfield,41730,Vernal,42243,238,1.85,143,1,2920.62,517.0,16.07082333,10.67040374773515,22.75669994,0.07448692933109487,1
27,Wisconsin,Arlington,41730,55V50,41885,245,6.34,538,365,4599.09,783.1,7.07809562,0.6935094927015171,11.70432507,0.08029486973630737,2
28,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,254,1.65,130,1,3149.04,569.8,20.63567836,16.33862173393426,24.34602078,0.2913560149637549,1
29,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,2.84,591,363,4678.07,985.5,22.42972813,15.664252905034461,24.59016774,0.29034029388768307,2
30,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,251,5.56,917,363,4604.29,977.1,21.16567095,15.72773837551786,25.4009563,0.28848758248977363,1
31,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,258,2.35,130,3,2966.86,834.6,21.03847025,15.129388002557738,24.10943035,0.29463495339294876,1
32,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,255,9.92,580,362,4618.06,775.8,20.75780727,15.603741389913742,25.33624716,0.2822338529950388,2
33,Wisconsin,Arlington,41730,55V50,41886,246,2.52,167,2,4625.72,109.7,6.49959313,0.37302371621204067,23.55686274,0.07426449342779194,1
34,Wisconsin,Marshfield,41730,55Q27,42240,246,5.51,375,363,4626.8,757.9,6.41454966,1.8992898543926495,11.75399916,0.0829895432540288,2
35,Wisconsin,Arlington,41365,55V50,42251,245,5.56,903,363,4662.46,747.9,7.3629594,1.1851742092278883,12.42235558,0.07357830536618891,2
36,Wisconsin,Arlington,41730,55V50,42251,232,4.65,510,362,4449.12,759.5,7.2094567,1.6475890907502424,12.94685852,0.08123119121733133,2
37,Wisconsin,Marshfield,42095,54Q14,42243,236,1.26,130,1,2578.17,548.8,16.41725474,10.563209627427632,23.41617755,0.07,1
38,Wisconsin,Arlington,41730,55V50,41886,247,2.24,147,1,2732.57,109.7,16.08085754,9.46619799751849,23.82944426,0.07707232555502734,1
39,Wisconsin,Lexington,41730,55V50,9/19/2016,228,2.19,130,3,2562.53,575.2,20.51508602,17.68943850010238,23.45816504,0.28526657127615096,1
40,Wisconsin,Arlington,41730,55V50,42249,246,9.66,496,364,4738.6,704.3,6.22271309,1.7948197250262479,11.47816079,0.08149262503967612,2
41,Wisconsin,Marshfield,41730,55V50,42613,233,5.0,573,366,4631.95,979.5,7.91155048,2.550810256608899,11.88883223,0.07781092208550892,1
42,Kentucky,Lexington,8/9/2012,Contender,9/15/2017,258,6.49,1142,364,3481.89,811.4,21.35998806,15.315494198190256,24.7317619,0.2871728516955838,2
43,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,7.48,517,358,3525.39,816.7,19.31210125,14.150724676090626,25.58071826,0.2936926858210005,2
44,Wisconsin,Marshfield,41730,55V50,41890,240,3.13,130,1,2309.69,496.6,15.63202875,10.314172884294496,23.67930729,0.07199688925966106,1
45,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.49,571,364,3401.38,843.6,20.2136131,14.877189282130296,24.144451,0.2858197948167726,2
46,Wisconsin,Marshfield,41365,55V50,42240,242,3.38,944,364,4662.58,752.6,6.46431443,0.6582361634457152,12.31983219,0.07584636988239088,2
47,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,256,1.6,180,2,2589.47,569.4,20.60998048,17.24082049347022,25.1009314,0.28056250815082595,1
48,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,5.26,939,365,4479.79,713.6,20.76639706,15.47610699149875,24.38389801,0.29716151617990644,1
49,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,4.03,1194,363,3148.39,760.6,20.01472847,15.780547588428758,23.9876596,0.29699913024312047,1
50,Wisconsin,Lexington,41730,55V50,8/12/2013,240,8.87,501,4,2562.18,780.6,21.20451922,15.855991188231966,24.27204232,0.2916910301598491,1
51,Wisconsin,Arlington,41730,55V50,42251,247,8.43,475,362,4799.93,798.6,6.86446585,1.7365215019450098,11.72857081,0.07830129751417068,2
52,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,4.83,878,363,3327.82,807.5,20.78623066,15.951138373290538,26.09201727,0.28900436301947674,2
53,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,254,6.05,1027,366,3368.76,818.1,20.92632608,17.242363600788337,24.78903662,0.2883441074359126,2
54,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,2.99,130,1,3062.59,641.6,23.27792471,16.639161519368237,26.67957984,0.28111440190789794,1
55,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,2.16,464,367,4730.7,795.9,20.82851769,15.77879411961525,24.49304716,0.28717017614116824,2
56,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,259,5.05,934,365,4688.62,674.2,21.00532306,15.341730433411906,24.13838021,0.2807584216386179,1
57,Wisconsin,Arlington,41730,55V50,42249,246,10.6,550,365,4700.21,815.3,7.44998933,1.2351231407050742,11.23933655,0.07586171589106318,2
58,Wisconsin,Marshfield,41365,55Q27,41919,274,4.4,541,363,4810.93,795.6,6.53416342,2.0532641810080787,12.12399404,0.08151984050683779,1
59,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,261,5.84,1269,362,3591.36,802.0,20.14078342,15.344524591353819,24.32984582,0.2856533543065611,1
60,Wisconsin,Marshfield,41730,55V50,9/19/2016,235,5.62,1010,363,4816.17,927.0,7.75785535,1.16437711730489,14.01462382,0.07814534585490923,2
61,Wisconsin,Arlington,41730,55V50,41886,245,2.29,213,1,2855.65,244.6,16.91145983,10.239055341068484,23.0698098,0.07506187488019561,1
62,Wisconsin,Marshfield,41365,55V50,42251,235,5.55,805,365,4645.5,798.5,7.29681143,2.540573723567695,12.15557085,0.07865219923671163,1
63,Wisconsin,Marshfield,41730,55Q27,41919,280,5.25,132,1,2931.28,582.2,16.10115894,10.620626185479283,23.81436827,0.6695658386186198,1
64,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,5.54,1211,362,4718.63,734.1,7.88110968,0.041314888592083765,12.0625224,0.2854670052383033,2
65,Wisconsin,Arlington,41730,55V50,42251,247,4.7,411,364,4732.43,728.5,7.3911141,1.7443203164290566,11.25963792,0.08001602071297086,1
66,Wisconsin,Arlington,40664,5312,41885,247,5.63,1082,365,4763.08,838.7,6.28661164,-0.53,12.51383495,0.0720538389051383,2
67,Wisconsin,Arlington,41730,55V50,42249,245,5.92,523,364,4626.19,762.7,7.87169672,-0.3382640129087757,11.11798924,0.07889391899869756,2
68,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,255,6.02,1063,361,3380.53,787.7,19.98991343,15.89766200136183,24.82914965,0.29411454378241697,2
69,Wisconsin,Arlington,41365,55V50,42251,245,6.07,1050,364,4447.06,772.5,7.21213457,0.9598047176150297,13.06311416,0.07824702420886046,3
70,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,258,9.08,1069,368,4482.05,1043.2,21.20163698,16.255055963963724,27.86634229,0.2840844613193451,2
71,Wisconsin,Marshfield,42095,55V50,8/20/2018,230,1.67,130,3,4473.75,148.4,7.3687027,3.3915285323118676,26.02182821,0.07316187331616915,1
72,Wisconsin,Arlington,41365,55V50,41885,257,4.77,974,367,4823.96,875.8,6.79573871,1.3934038248359677,12.99739151,0.07350286127042363,2
73,Kentucky,Lexington,8/9/2012,55V50,41890,261,2.33,190,2,2705.59,470.7,20.15169803,16.338442303269645,24.35643938,0.2873649832618641,1
74,Wisconsin,Marshfield,42095,55V50,9/19/2016,229,1.7,157,7,4821.7,610.2,21.65477563,17.239491188405275,25.48150922,0.07056967878699784,1
75,Wisconsin,Arlington,41730,55V50,41886,246,9.34,551,2,4823.96,739.2,6.94166867,1.5134452928202111,13.19295608,0.07223642283235703,2
76,Wisconsin,Arlington,41730,55V50,42249,247,8.16,485,362,4803.44,842.5,7.42728725,1.5118875475044413,12.41777158,0.08054687473070056,2
77,Wisconsin,Arlington,41365,55V50,41919,245,5.61,503,364,4823.96,821.5,7.35750479,-0.15479104962298607,11.70123317,0.08393517077978614,2
78,Wisconsin,Arlington,41365,55V50,41885,248,3.68,971,364,4823.96,783.0,7.21761874,0.7253016204048298,11.57678764,0.07656477207819282,2
79,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.1,940,368,4522.1,830.4,19.43445663,15.298282693850265,24.83770442,0.2791213524525768,2
80,Wisconsin,Marshfield,41365,55V50,42240,234,5.46,857,363,4741.81,743.6,6.7945151,2.0877512517595243,12.11541417,0.08041075592922749,1
81,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,253,2.74,195,1,2761.01,109.7,21.87811221,16.810661471441723,25.92995516,0.2835570692755833,1
82,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,1.93,191,1,2825.72,588.5,21.76519604,15.92721488625777,25.4720428,0.2802367719660795,1
83,Wisconsin,Marshfield,41730,55V50,41890,247,2.05,205,1,2865.75,599.2,16.38474342,9.718155547087122,22.31383515,0.6988994835536599,1
84,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,1.49,212,2,2679.71,596.1,22.47570444,15.387250234832097,23.86115659,0.2899366302191612,1
85,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,262,5.12,799,360,4646.46,823.5,21.05981678,16.325386309740576,24.06896198,0.29132442573931566,1
86,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,262,6.28,552,361,3413.95,799.5,19.57076288,15.095448980172458,24.26605569,0.29132997763304014,2
87,Wisconsin,Arlington,41365,55V50,41885,246,5.88,1145,367,4587.79,692.0,7.32187495,1.3722671220203377,12.42934608,0.07765175860933152,2
88,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,2.34,192,1,2832.62,505.6,21.58151625,17.544585425141268,25.33295976,0.2876836534886058,1
89,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,8.87,461,364,3316.4,847.6,20.17945018,14.781510829060336,24.55604891,0.29799546516157055,2
90,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.36,1040,362,4689.31,782.1,20.81812034,14.684144883039126,25.10330414,0.29110856536971524,2
91,Wisconsin,Arlington,40664,55V50,41885,245,5.56,924,365,4823.96,826.0,6.28227273,-0.53,10.92,0.07012786370490004,1
92,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,260,5.17,1194,367,3322.01,763.6,19.16616207,14.98397723697593,24.84688887,0.28621682203190546,1
93,Wisconsin,Marshfield,41365,55V50,42240,232,5.27,968,363,4663.97,736.9,6.85750899,0.9446552260061186,11.98415473,0.07846003717543731,2
94,Wisconsin,Marshfield,41365,55V50,42240,240,4.55,393,362,4488.49,778.6,6.19107131,0.4648175948464002,12.39005742,0.08322776845092815,2
95,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,262,1.48,214,1,3173.39,377.6,21.62620144,15.120034523105803,24.42951833,0.2816307483618414,1
96,Wisconsin,Marshfield,41730,55Q27,41890,247,2.61,171,2,2863.35,602.1,16.27606224,10.558024119545726,22.70948512,0.7,1
97,Wisconsin,Marshfield,42095,55V50,42243,238,1.19,130,1,3035.68,569.8,21.96474936,16.39980929372251,24.67594336,0.07200266702804516,1
98,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,260,6.27,996,365,4665.79,745.7,20.55699628,15.445687192964916,25.61806216,0.28866792840753247,1
99,Wisconsin,Arlington,41365,55V50,41885,245,4.03,1042,366,4756.45,758.4,6.36039137,0.3235884556511297,11.3675183,0.07856369865034936,1
100,Wisconsin,Arlington,41730,55V50,42251,247,7.73,1142,365,4533.47,755.9,7.14695283,1.3020691817135333,12.3363016,0.07916748206915758,2
101,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,3.68,915,361,3333.41,1043.2,20.00111169,17.60857241713941,25.93284063,0.2891865541832508,1
102,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,258,5.05,564,363,3628.97,730.2,20.72832374,14.705353069258711,26.23305809,0.2941764640543011,1
103,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,257,1.94,1015,363,3351.25,1031.7,21.83110446,15.448176730624496,25.82856406,0.29456051055132987,1
104,Kentucky,Lexington,8/9/2012,GA-505,9/15/2017,258,8.4,589,363,3203.7,784.4,19.5603305,13.753026371562365,24.33749187,0.28898870750525485,2
105,Wisconsin,Arlington,41730,55V50,42249,243,9.64,491,366,4579.81,792.8,8.11209549,1.6893639056976195,10.94824598,0.07341384786635807,2
106,Wisconsin,Marshfield,42095,55V50,42240,236,3.73,580,363,4539.73,1043.2,7.51366678,2.256307619517846,12.61878061,0.07583594847557709,1
107,Wisconsin,Arlington,41730,55V50,42251,246,6.34,479,363,4730.43,765.2,6.90597261,1.3231827247410162,12.45536324,0.08189048781662443,2
108,Wisconsin,Marshfield,41730,55Q27,41919,247,4.95,251,362,4823.96,584.9,15.48495337,9.387233071178523,25.57686332,0.07952996579639957,1
109,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,253,2.71,183,1,2883.74,1033.5,22.60024725,15.569511424304999,24.74727027,0.2890473224517351,1
110,Kentucky,Arlington,41730,GA-505,41886,256,3.25,143,4,2481.91,109.7,19.80192286,15.121363374228872,24.55983176,0.07348772588208306,2
111,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,259,3.42,1072,367,4756.68,1043.2,20.79034617,15.321926440732724,25.30846694,0.28149708029549647,2
112,Wisconsin,Marshfield,41730,55V50,42243,235,2.62,130,1,3107.52,282.3,15.76864695,10.531496346228,23.08999249,0.07305791257374328,1
113,Wisconsin,Marshfield,41365,55V50,41885,236,5.72,988,367,4630.06,832.6,7.00206795,1.1722882562449823,12.08967537,0.071261040525831,1
114,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,4.45,133,2,2880.9,752.4,20.10949005,16.452827954911818,24.77241806,0.28799506629456584,1
115,Wisconsin,Marshfield,41730,55V50,42240,245,5.89,572,367,4581.1,796.9,6.05293684,1.2704835490082744,11.24450497,0.08445640681353252,2
116,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/15/2017,262,4.51,806,360,3345.86,833.5,20.10541014,16.991555296967217,23.82794281,0.2910477321068264,1
117,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,256,1.72,1022,364,3420.57,1043.2,20.92281607,14.45589169625582,25.91230545,0.28654924705142365,1
118,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,8.77,868,362,3266.23,740.7,19.9970027,15.132668712298528,26.32892277,0.28915180225909615,2
119,Wisconsin,Arlington,41730,55V50,42249,245,10.6,462,364,4597.47,802.3,7.67170278,0.5088865082501188,12.30056326,0.07946735170499213,2
120,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,255,5.06,575,364,3630.18,774.4,19.47129037,15.028501652365126,22.5044611,0.302417488887253,1
121,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,5.44,951,367,3141.41,763.8,21.28528948,17.015657067903085,24.9866176,0.28282775273005734,1
122,Wisconsin,Marshfield,41730,55V50,42243,241,1.44,130,1,2673.32,467.7,15.79947426,10.379573265714223,23.75020417,0.07468259529965597,1
123,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,5.5,1155,367,3247.89,763.1,20.59381699,15.065582717412433,25.69563478,0.2878511293580088,2
124,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,6.33,840,368,4699.59,847.1,20.35649472,15.75701234895733,25.12671154,0.2902241450449293,2
125,Wisconsin,Lexington,41365,55V50,41919,237,5.47,903,363,4509.84,789.2,6.49242219,0.8938097220003799,12.44488493,0.29059875565708354,1
126,Wisconsin,Arlington,41730,55V50,41886,243,5.09,185,2,4473.38,109.7,6.93662831,3.2370132534710025,11.83911225,0.07703753082135219,1
127,Wisconsin,Marshfield,41730,55V50,42240,237,5.34,492,364,4514.99,845.6,6.74421551,1.3612355085155214,12.01540308,0.08101769728899992,2
128,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,257,1.39,133,2,2542.3,467.6,20.72964615,17.003165928991013,24.13865543,0.2822510900283722,1
129,Wisconsin,Arlington,41730,55V50,42249,243,9.1,508,365,4718.75,746.1,6.92908371,1.0906069097167148,11.74182213,0.08144852684510291,2
130,Wisconsin,Marshfield,41365,55V50,42240,236,6.01,1173,365,4649.5,772.7,7.03794458,1.3847987387517806,12.81929163,0.0783092942594142,2
131,Wisconsin,Arlington,41730,55V50,8/12/2013,242,6.33,548,361,4775.04,816.7,8.53163347,2.228034354663967,11.10594047,0.08374932185594704,3
132,Wisconsin,Arlington,8/9/2012,55V50,41885,260,6.35,815,368,4738.0,811.5,20.17821789,14.381464771772853,23.56482046,0.07,2
133,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/15/2017,259,4.68,500,362,3639.66,771.7,21.24775766,14.5095844412323,24.0083978,0.29019842338468516,2
134,Wisconsin,Marshfield,41730,55V50,42613,228,6.91,877,363,4548.41,1024.3,7.53292618,1.6113033803235832,13.52496655,0.07495105898923204,2
135,Wisconsin,Arlington,41730,55V50,41885,245,6.71,1042,363,4769.96,763.6,6.44454166,1.4414491228028583,12.27632832,0.07466778128019022,2
136,Wisconsin,Marshfield,41365,55V50,42240,231,5.0,482,365,4662.19,777.8,7.81773873,1.7796691782597005,11.0548561,0.08121991103622815,1
137,Wisconsin,Arlington,41730,55V50,42251,245,5.74,512,363,4628.09,1022.5,7.25238198,2.2182302312494744,11.89222819,0.07363918293419705,2
138,Wisconsin,Marshfield,41730,55Q27,41919,245,5.31,575,363,4636.47,544.3,6.30437219,-0.09722695680561699,22.18451924,0.07,1
139,Wisconsin,Marshfield,41365,55V50,42251,232,5.72,807,365,4602.82,747.1,7.43172772,1.3944556665318328,12.14938699,0.08300559889266931,1
140,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,5.42,1007,363,3364.72,768.4,20.5127075,15.232202852965154,24.86030963,0.2887371412803544,1
141,Wisconsin,Arlington,41730,55V50,41886,248,2.78,151,6,2333.95,194.6,15.9082539,10.212834061349637,23.57312365,0.07300946698594163,1
142,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,3.32,1120,362,4458.44,733.1,19.6321167,15.745122716974548,11.69836329,0.29016114655283054,1
143,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,256,2.78,161,9,2509.31,529.8,23.04010052,17.415726228909058,25.72799661,0.2786247169813283,1
144,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,5.64,770,362,3461.81,788.7,19.35397123,16.338660517082026,25.0248719,0.2934706226441983,1
145,Wisconsin,Marshfield,41730,55V50,42613,233,6.49,515,5,4626.58,1043.2,17.42222179,10.88037434920148,25.92738795,0.07950192640844142,2
146,Wisconsin,Arlington,41730,55V50,42249,245,10.02,477,361,4823.96,299.2,8.33427698,1.1795631903663808,12.62357539,0.08082692825373652,2
147,Kentucky,Lexington,41730,55V50,9/14/2017,249,2.54,135,1,2964.07,751.9,21.85009591,16.017475707073142,25.48765137,0.28687018190531927,1
148,Wisconsin,Arlington,41730,55V50,9/15/2017,245,10.46,503,362,3273.68,754.4,20.0428311,13.960078822715502,24.76234844,0.07848892359205097,2
149,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,257,3.03,1131,365,3487.66,786.4,20.61421354,14.819289792153334,25.02299948,0.2869412111075661,1
150,Wisconsin,Marshfield,42095,55V50,9/19/2016,233,4.34,173,1,4667.33,1043.2,20.76150494,18.63516017475251,25.77624631,0.07959272979000061,1
151,Wisconsin,Arlington,41365,55V50,42251,244,5.03,966,364,4607.11,850.8,6.40675177,1.7360758299584669,12.57556444,0.07862856873414815,2
152,Wisconsin,Arlington,41730,55V50,41886,244,1.61,130,1,2862.49,558.5,16.5268841,10.570497915877079,23.1157191,0.08100091979688827,2
153,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,255,5.27,1077,366,4679.26,731.7,21.68645739,16.766481468797632,24.51076362,0.28244277142309343,2
154,Wisconsin,Marshfield,41730,55V50,42243,237,2.17,221,2,2899.36,109.7,15.7572102,9.341132769337964,23.96353465,0.0706199024638292,1
155,Wisconsin,Arlington,41730,55V50,41885,245,10.21,414,366,4686.61,821.2,6.57705018,1.8769044345363604,11.07018303,0.07853442329463296,2
156,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,3.52,130,1,2987.5,563.7,21.05664309,14.894020169785211,25.098437,0.2776527076652204,1
157,Wisconsin,Arlington,41365,55V50,42251,245,5.25,473,366,4777.93,785.2,6.15680972,1.6211635162660312,11.45646331,0.07524536351918575,2
158,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.1,143,3,2073.44,109.7,22.05215579,15.877078087539356,26.13526348,0.272462336951217,1
159,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,4.49,1025,368,4580.14,969.6,21.33085508,16.070445541205505,25.4606863,0.2798267215139791,2
160,Wisconsin,Arlington,41365,55Q27,41885,247,5.42,906,363,4790.78,752.2,7.10211038,0.17665102830092905,11.58387539,0.07833611638380783,1
161,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,5.77,975,361,3677.89,830.2,20.020186,14.026818067692288,24.43101013,0.2936898422951983,2
162,Wisconsin,Marshfield,41365,55V50,42251,235,6.11,837,368,4527.14,794.1,7.40495364,1.9019763412015922,12.81649797,0.07864025138965035,2
163,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,256,2.31,224,3,2872.2,478.1,21.22152018,16.440416516634485,24.40285473,0.2867380509934094,1
164,Wisconsin,Marshfield,41365,55V50,41919,230,4.06,1033,360,4823.96,708.0,5.77574119,0.7901048240999152,12.51302902,0.08517555957331893,1
165,Wisconsin,Arlington,41730,55V50,42251,245,8.84,539,364,4541.38,782.0,7.02074896,1.7846155248152291,12.97146892,0.08199391612411791,2
166,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,8.78,911,364,4635.88,895.1,22.88463897,16.524046986846344,26.03757061,0.2921801818532928,2
167,Wisconsin,Arlington,41365,55V50,41885,248,6.97,785,364,4823.96,734.5,7.31481841,1.017200059875837,11.89344844,0.08083265806661898,2
168,Wisconsin,Marshfield,41730,55V50,42613,238,5.79,494,363,4708.29,988.2,7.7524308,1.5491240286414534,13.24951855,0.08111775868127723,1
169,Wisconsin,Arlington,41730,55V50,42249,245,9.76,563,364,4699.15,726.8,7.66316534,1.7085924209246992,11.37254101,0.07689768429474902,2
170,Wisconsin,Arlington,41730,55V50,42251,238,5.77,461,362,4621.23,756.8,7.59894175,2.017399709299743,12.56947583,0.07334096914032408,2
171,Wisconsin,Marshfield,42095,55V50,42613,226,5.13,1049,367,4649.89,1003.4,7.18342336,2.5721696075181235,13.93927362,0.08000537397400376,1
172,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,5.01,733,361,4823.96,760.0,21.63176833,13.55732836314726,24.51926131,0.2803808848993482,1
173,Kentucky,Lexington,8/9/2012,55V50,41885,256,6.41,532,366,3691.6,810.0,20.41921851,15.090670758025233,23.99694138,0.2906249500810349,2
174,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,260,5.52,233,1,3543.36,590.1,20.11671288,14.574964479286486,24.22100562,0.2832342567167092,1
