,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
71,Kentucky,Lexington,42095,Evermore,9/12/2018,247,6.92,502,347,4823.96,530.4,20.58494064,16.65338078100786,10.92,0.07,5
72,Kentucky,Lexington,3/31/2015,AFX095023,42605,253,4.36,238,371,4823.96,857.1,23.79017857,-0.53,18.40003718,0.25118320114509124,2
73,Wisconsin,Marshfield,42095,Saranac AR,9/19/2016,246,7.5,1002,1,4778.15,894.9,13.59548523,14.543281596802089,10.92,0.07,4
74,Wisconsin,Lexington,42095,Contender,8/12/2013,242,5.6,1054,1,4607.3,435.4,9.56890294,13.259367425774535,26.04706238,0.07,1
75,Kentucky,Arlington,4/5/2016,WL 365HQ,9/12/2018,243,6.69,559,351,2648.23,495.4,9.37556774,-0.53,12.42490594,0.07183007714510652,4
76,Kentucky,Lexington,41730,AFX h134089,42240,251,9.7,378,350,2254.04,842.9,18.36135852,5.5715636767500305,18.10760678,0.07,8
77,Kentucky,Lexington,40664,X13-9202B*,41885,240,5.43,892,335,3206.64,433.3,6.42065991,18.87832738,29.25310714,0.07,3
78,Kentucky,Arlington,41730,BLUE JAY,9/14/2017,246,3.83,627,375,3129.47,567.3,10.4145286,10.681056655882083,26.82354237,0.07,3
79,Wisconsin,Lexington,40664,AFXA 113010,9/14/2017,224,6.02,249,3,2164.07,769.4,20.32841914,-0.4278901004260678,12.10810067,0.07,5
80,Kentucky,Lexington,41730,Ameristand 403T,9/12/2018,232,6.87,560,402,4823.96,907.9,18.93066933,10.733687693124685,24.41850703,0.07,1
81,Wisconsin,Marshfield,41133,5312,42613,244,5.23,130,320,3207.94,848.0,14.96209631,18.87832738,22.75254258,0.07752378929316901,7
82,Wisconsin,Lexington,3/31/2015, AFX h134093* ,41885,259,6.3,1617,399,4369.1,667.7,16.98935428,10.661363281245471,10.92,0.23441763377152502,7
83,Kentucky,Arlington,41730,Ameristand 403T Plus,42604,239,5.43,605,339,4397.89,524.8,16.66671415,3.6130835041971974,20.20986167,0.07,8
84,Kentucky,Lexington,41730,FF42.A2,9/15/2017,253,5.89,1172,337,3014.65,633.9,10.72508063,-0.53,10.92,0.07,5
85,Wisconsin,Marshfield,4/5/2016,FF42.A2,42249,224,2.72,130,1,4399.83,467.7,21.81106927,15.24881553567745,13.38783492,0.07,4
86,Wisconsin,Marshfield,41365,AFX 095023,42605,256,6.82,1305,348,4823.96,885.3,15.98468771,18.87832738,26.38496704,0.07,7
87,Wisconsin,Marshfield,3/31/2015,Ameristand 403T,41886,246,5.07,313,342,2741.46,913.2,23.79017857,12.302418933705798,22.36866473,0.22212284371048086,4
88,Wisconsin,Lancaster,42095,Hybriforce-3400,42605,254,6.04,1265,1,3611.22,621.3,8.55801922,18.87832738,27.74050988,0.33770670061167013,2
89,Kentucky,Marshfield,3/31/2015,AFX 064022,9/19/2016,255,4.82,373,366,3903.5,827.5,23.78273996,3.7683205250010268,10.92,0.07,8
90,Wisconsin,Arlington,3/31/2015,FSG 424,42249,250,8.76,1077,352,2772.15,742.1,6.14266307,-0.4413852492682764,29.25310714,0.07,4
91,Wisconsin,Lexington,41365,Mssunstra-B15,9/19/2016,256,7.49,154,1,3952.31,713.7,23.79017857,18.87832738,27.72371546,0.07,5
92,Kentucky,Arlington,3/31/2015,Caliber,9/17/2015,224,4.93,274,325,2239.43,515.8,10.43926801,0.1350674238251004,11.12449292,0.07,4
93,Wisconsin,Lexington,42095,Caliber,41886,240,9.78,130,9,4190.62,1043.2,19.05125031,-0.53,11.75230614,0.07,4
94,Wisconsin,Lancaster,41133,Phoenix,42251,229,7.29,265,368,2484.64,557.7,5.53,6.998280028564206,18.89403051,0.07235358746907875,1
95,Wisconsin,Lexington,8/9/2012,FSG-426,41885,246,7.05,527,349,4697.61,858.5,6.96426273,2.3403310654558114,27.48197341,0.07,1
96,Wisconsin,Lexington,42095, AFXh 134090 ,42613,244,2.13,130,322,1856.67,976.4,18.8227217,-0.53,27.29049789,0.07,4
97,Kentucky,Lexington,40664,Saranac AR,9/16/2015,243,2.19,130,369,3699.38,1038.2,10.28738073,3.6705592967249396,19.32301021,0.30444594210643694,1
98,Wisconsin,Marshfield,40664,AFX064022,41885,242,4.55,148,339,3094.68,982.4,7.94781569,-0.53,10.92,0.07,4
99,Kentucky,Lexington,41365,MSSUNSTRA-D11*,9/15/2017,242,9.26,215,353,2188.97,687.6,20.08997946,4.182759300057268,25.70968198,0.22937754647476077,7
100,Wisconsin,Marshfield,40664,AM-14-900,41886,249,5.69,1006,366,4615.41,439.7,20.61296737,-0.53,23.64362382,0.07,2
101,Wisconsin,Lexington,8/9/2012,5312,41885,224,6.66,183,360,2945.44,216.3,16.38315934,1.736209432151715,23.31153036,0.07,4
102,Kentucky,Lexington,3/31/2015,Contender,42251,247,6.46,1058,366,4343.74,670.4,8.06018309,15.865016363385083,20.76541936,0.07,7
103,Wisconsin,Lexington,3/31/2015,Ameristand 403T Plus,41885,248,5.03,1663,379,4603.12,492.4,18.50868044,17.75687621676511,23.71536144,0.07,7
104,Kentucky,Lexington,41365,Legendairy XHD,41889,245,9.37,195,332,2269.13,673.1,6.04187935,-0.3270550717453127,15.81204847,0.07,1
105,Wisconsin,Lexington,8/9/2012,GA-505,41885,251,6.36,130,361,2621.1,771.9,20.55646501,-0.53,18.58828362,0.07,8
106,Kentucky,Lexington,4/5/2016,5312,41886,246,2.93,1237,393,2907.7,604.5,8.56870022,2.0011944105607222,25.73820794,0.07,1
107,Kentucky,Lexington,41365,MSSUNSTRA-D11*,41886,231,5.91,212,388,2011.66,632.2,6.63142454,13.511374761717294,19.83781377,0.09108393147954731,8
108,Wisconsin,Lexington,42095,Ameristand 427TQ,9/15/2017,242,7.69,476,341,2396.91,472.0,8.92913618,8.202807500617212,10.92,0.07,5
109,Kentucky,Lexington,41730,Saranac AR,42613,238,8.02,155,379,2159.66,601.9,7.10553439,10.752077659895374,20.49929688,0.2637788153484242,1
110,Kentucky,Arlington,41365,LS 905,41886,239,2.02,388,302,4781.45,801.5,22.23301519,0.513310648827322,15.71228524,0.07,4
111,Kentucky,Marshfield,3/31/2015,Caliber,42243,239,7.38,354,344,3428.63,735.1,20.5100927,18.87832738,25.00116127,0.25195423774907705,3
112,Kentucky,Lexington,41133,Ameristand 403T,42251,247,5.87,373,1,4264.28,491.7,10.89481794,2.2460328540959704,19.37486129,0.07,1
113,Wisconsin,Lexington,4/5/2016,55Q27,41885,242,5.06,209,1,2467.48,756.0,6.30551355,5.1020485338285635,24.8907916,0.07,6
114,Wisconsin,Marshfield,4/12/2018,NF11ALF006,42604,245,7.71,1481,346,4823.96,1043.2,5.53,17.361288821483978,29.18730478,0.10102534693032869,1
115,Wisconsin,Arlington,3/31/2015,MSSUNSTRA-C12*,8/12/2013,241,5.46,1235,337,2553.49,594.1,20.41064353,9.395492283922897,24.15493488,0.2510174265916383,5
116,Wisconsin,Arlington,41365,PGI 212,42251,261,7.47,220,361,4542.21,183.4,5.53,9.54250564146435,26.14476052,0.07,4
117,Kentucky,Arlington,41730,Sonic,42240,240,3.37,278,341,4464.55,871.2,13.76386578,8.96729494100655,20.73528165,0.12606898412842166,1
118,Wisconsin,Marshfield,41730,MSSUNSTRA-D15*,8/20/2018,247,6.07,554,365,4562.11,698.2,23.79017857,0.714165688692722,25.5583842,0.07,6
119,Wisconsin,Arlington,41365,Mssunstra-B10,41886,249,5.85,130,1,3081.05,837.5,7.3128846,5.393814344729351,10.92,0.2734748662407613,5
120,Kentucky,Marshfield,4/12/2018,GA-ALFG-1,42605,245,2.93,217,329,3167.49,417.8,23.79017857,18.87832738,27.8000068,0.07,6
121,Kentucky,Lexington,42095,CW 065030,42243,244,2.83,130,338,3130.9,728.5,16.18841565,3.844081742127708,27.25597226,0.07695978642953841,3
122,Wisconsin,Lexington,41365,DG 4210,42240,253,6.85,1611,382,2560.28,934.7,21.23028655,4.78732129766739,11.80194678,0.07,1
123,Kentucky,Lancaster,3/31/2015,55Q27,9/19/2016,224,7.27,130,387,2480.41,638.2,17.11349837,18.801764847862348,25.22900103,0.07,7
124,Wisconsin,Lexington,41133,NF11ALF006,9/12/2018,231,6.42,507,343,2047.41,742.3,23.25109466,16.805612404776078,21.78657287,0.07,2
125,Wisconsin,Arlington,41730,Vernal,42240,240,5.31,694,1,2932.28,584.4,5.53,11.134170446117372,29.06245173,0.07,5
126,Kentucky,Lexington,42095,vernal,42605,242,5.13,2225,342,1952.43,692.1,19.58114776,1.2716246488717668,13.44321129,0.07,5
127,Wisconsin,Arlington,8/9/2012,LS 905,9/19/2016,280,5.74,764,1,4501.99,861.0,7.6525163,14.593154264305868,27.4954172,0.28472008613490596,8
128,Kentucky,Marshfield,41730,GA-ALFG-1,42613,239,6.99,209,58,3489.97,758.4,10.8486967,1.9166152784377617,12.06358367,0.07,7
129,Wisconsin,Arlington,4/12/2018,FF42.A2,41886,240,4.93,1511,1,3228.84,481.2,23.79017857,1.884369324662535,19.38728586,0.2404745653432096,4
130,Wisconsin,Marshfield,41730,Caliber,41886,245,10.6,130,13,2356.1,326.1,9.51513551,-0.53,27.46470716,0.07,3
131,Kentucky,Lancaster,41730,LH 9700,9/17/2015,241,3.43,724,338,2145.4,1017.1,17.78117312,16.2189089279219,12.56986737,0.077668523554867,3
132,Wisconsin,Marshfield,41365,55V50,41886,249,6.43,1118,375,3612.35,841.4,7.07967086,18.87832738,12.00865795,0.21252949615264724,2
133,Kentucky,Lexington,41365,Nuton,8/20/2018,259,6.47,142,319,4795.15,328.0,5.53,15.54604476380871,24.47881314,0.07637647561763085,7
134,Wisconsin,Marshfield,41730,FSG 415BR,9/14/2017,246,6.18,833,331,3288.69,405.8,8.4828228,0.17753735779776303,18.49877551,0.5351714860251604,1
135,Kentucky,Lexington,41133,MSSUNSTRA-C10*,42251,248,6.23,996,345,2945.56,827.6,23.41217361,3.0345708257890625,20.46577536,0.07,7
136,Wisconsin,Arlington,42095,msSunstra-145159*,42604,250,4.57,392,346,3238.99,832.0,23.66377531,18.736218181301325,21.79973883,0.2847581628297822,2
137,Wisconsin,Marshfield,41730,VERNAL,41885,246,4.16,130,383,3994.5,1043.2,19.72065623,1.403528130997925,20.0290208,0.07,1
138,Kentucky,Lexington,41730,DKA41-18RR,42249,251,1.28,225,341,4656.24,666.4,21.61670922,15.388064319878325,26.07646741,0.27337872760508786,2
139,Wisconsin,Marshfield,3/31/2015,AFX h134094,41885,245,6.08,205,361,2962.42,1027.3,20.94339764,0.03543762744423451,29.20177122,0.07,6
140,Wisconsin,Marshfield,4/5/2016,MSSUNSTRA-D15*,8/20/2018,249,5.92,158,357,4823.96,109.7,19.57886289,9.332962055801891,12.39633174,0.07,1
141,Kentucky,Lexington,41365,AFX095005,42247,250,1.27,1244,322,2944.28,549.0,9.13001519,12.47834102159434,19.4229228,0.07908242019819775,4
142,Wisconsin,Marshfield,41133,C/W-104038,42243,260,7.93,643,380,2385.87,730.5,23.69809323,3.9818127109248858,23.69976841,0.31206511954806754,7
143,Kentucky,Arlington,41730,ONEIDA VR,42247,242,6.84,395,359,2930.25,981.8,5.53,18.87832738,10.92,0.07,4
144,Wisconsin,Lexington,8/9/2012,Contender,42240,241,6.87,697,1,4627.13,389.9,23.57927621,3.7556405698241395,28.67009564,0.07313279192737779,4
145,Wisconsin,Lexington,4/12/2018,Caliber,9/17/2015,240,3.4,909,346,2536.17,721.7,22.69439833,4.330053203446743,11.28393639,0.07,4
146,Kentucky,Marshfield,8/9/2012,GA-505,41885,240,6.45,346,332,3626.69,824.8,14.1105769,0.8806872283480506,29.25310714,0.26363170882585263,5
147,Wisconsin,Marshfield,4/5/2016,DG 4210,41885,249,7.4,130,342,4823.96,621.7,23.53677913,4.39031646268717,10.92,0.07,1
148,Wisconsin,Marshfield,40664,MS Sunstra 145154*,9/12/2018,247,8.75,1119,39,4264.29,334.8,20.9419469,13.546774795973201,20.66588945,0.07,2
149,Kentucky,Lexington,4/5/2016,Mssunstra-B13,41889,224,1.19,1464,321,3050.75,548.5,17.8800387,18.181558567026748,22.03567685,0.07,6
150,Wisconsin,Marshfield,4/5/2016,SW4107,42604,251,7.61,483,17,2261.49,1043.2,17.72126789,18.87832738,26.26306603,0.24938999639088189,1
151,Wisconsin,Arlington,42095,SW4107,41889,240,5.91,1030,344,3584.81,522.9,12.07165827,16.215556983049023,26.34082443,0.07344366155168482,4
152,Wisconsin,Marshfield,42095,Nuton,42613,247,3.81,251,353,1981.37,867.3,17.04670351,15.518552614059455,15.60970195,0.2139544865252653,4
153,Wisconsin,Lexington,4/5/2016,AFX083003,42251,224,8.23,343,356,4373.8,713.6,5.94488585,2.397687121642709,18.92863218,0.07051548360966907,3
154,Wisconsin,Arlington,40664,Caliber,9/17/2015,224,5.79,305,310,1860.24,1043.2,19.15146912,13.462272311972225,20.23903516,0.09505506899120576,7
155,Kentucky,Arlington,3/31/2015,C/W-104038,42243,245,4.77,516,347,4392.42,675.7,8.53823755,11.551932594644851,15.79125604,0.07,3
156,Kentucky,Arlington,4/12/2018,6585Q,9/12/2018,255,5.13,287,359,2528.45,1043.2,7.47322336,-0.169529377990018,28.70022992,0.621174111270599,2
157,Wisconsin,Lancaster,41730,Contender,41886,242,5.52,228,354,2570.24,1032.5,5.93599797,15.903798299998833,10.92,0.29437133862495074,2
158,Kentucky,Arlington,41365,Vernal,41886,250,8.04,354,310,3908.62,845.0,5.53,0.4938907532285013,26.50439594,0.25103630142644084,1
159,Wisconsin,Arlington,41365,msSunstra-145159*,9/14/2017,242,4.98,130,45,2297.22,519.2,23.32810393,14.878487993556778,13.32871204,0.287858983723263,6
160,Wisconsin,Lexington,41730, AFX 064022 ,42240,259,5.21,437,350,3714.44,800.0,19.43800894,5.704433314875117,23.07867806,0.07,2
161,Wisconsin,Marshfield,42095,BYS5028,41885,253,5.75,485,352,2372.42,588.7,15.48545823,10.112326952593468,13.49119031,0.07,1
162,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,243,5.86,358,333,4767.43,493.8,6.71601789,13.474964256469235,24.80255651,0.07,4
163,Kentucky,Marshfield,4/5/2016,MS Sunstra 144142*,42251,241,2.58,327,319,2477.81,629.4,17.05459649,0.1327897908108977,14.96454152,0.24481550426057536,1
164,Kentucky,Lexington,41365,Legendairy XHD,9/19/2016,224,1.91,2225,345,3692.64,726.7,16.76092915,0.4974390360431814,19.98909815,0.24811546912755542,5
165,Wisconsin,Marshfield,4/12/2018,55V50,9/13/2018,240,5.96,251,360,1856.67,794.7,7.68914631,-0.53,23.56870823,0.0842454976452624,4
166,Wisconsin,Arlington,42095,FF42.A2,42251,249,7.12,154,1,4523.64,700.3,7.48845786,1.464658300577864,25.85027078,0.07,2
167,Wisconsin,Marshfield,8/9/2012,Vernal,41886,244,3.46,1144,353,3813.98,550.7,18.02010951,17.299041837506408,27.52976956,0.24312942658884928,2
168,Kentucky,Lexington,8/9/2012,Sonic,9/17/2015,226,6.76,199,368,1856.67,848.1,7.17730319,-0.53,20.31583728,0.24493940101999734,4
169,Wisconsin,Arlington,4/5/2016,FSG-426,9/19/2016,246,3.78,1070,402,3179.7,718.9,9.40913189,15.740213359010363,22.38774504,0.07,1
170,Kentucky,Marshfield,42095,55V50,9/13/2018,245,8.12,750,398,3368.18,1043.2,19.74436286,4.613101222186533,10.92,0.07,7
171,Kentucky,Lexington,4/5/2017,Saranac AR,42613,256,5.84,356,1,3447.38,830.2,5.53,10.849372211341873,14.97410074,0.27946957104284104,4
172,Kentucky,Lexington,42095,SW4107,9/15/2017,246,6.26,334,317,2647.93,514.3,7.80453825,5.306573237095463,14.27282395,0.28929030713454945,2
173,Kentucky,Marshfield,42095,WL 354 HQ,41886,255,9.76,1215,346,2744.55,641.9,8.0349138,18.87832738,10.92,0.07,2
174,Kentucky,Lexington,8/9/2012,6585Q,8/12/2013,252,3.97,656,358,2448.4,545.5,19.21726337,-0.5075399592843144,12.70247002,0.23780612132208265,2
175,Wisconsin,Marshfield,41730,C/W-104038,8/20/2018,242,7.42,220,348,3520.78,794.3,16.51578167,2.633601126531708,10.92,0.07,3
176,Wisconsin,Arlington,4/12/2018,X13-9202B*,41885,259,9.83,630,402,3193.63,638.5,6.43609685,18.87832738,25.47662388,0.27451436747604196,2
177,Kentucky,Lexington,42095,Caliber,41885,241,2.62,487,1,1856.67,459.0,15.29723729,16.305814131086354,12.136256,0.07,6
