,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
49,Wisconsin,Arlington,40664,55V50,41885,245,5.31,1013,368,4759.12,843.8,6.77510889,0.3186609290071494,11.7208754,0.07467824095915492,2
50,Wisconsin,Arlington,41730,55V50,42249,245,8.45,560,366,4614.52,730.0,7.21483074,1.3000839782237048,12.42800875,0.07925314420029256,2
51,Wisconsin,Arlington,41365,55V50,42251,243,5.39,1047,365,4764.31,809.8,6.05248,1.2932180961428608,12.39890773,0.07574356523784156,2
52,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,263,4.83,2225,361,3576.94,722.1,19.54106779,13.858466149184979,25.81147183,0.2831553243383953,2
53,Wisconsin,Arlington,41730,55V50,42240,246,5.66,469,364,4620.68,774.4,7.07686863,1.7144245246549923,12.44317698,0.07928239953730382,3
54,Wisconsin,Arlington,41365,55V50,41885,244,4.6,1082,365,4764.49,801.3,7.55730562,2.060976765370895,12.16140596,0.08042864074421407,2
55,Wisconsin,Arlington,41133,55V50,42251,245,6.02,1012,364,4823.96,699.7,7.59024523,1.508626763511811,12.34618518,0.07746318777322306,2
56,Kentucky,Lexington,8/9/2012,55V50,41890,261,2.28,130,1,3204.1,504.5,18.24874885,15.165596971822797,23.8720516,0.2903513976146729,1
57,Wisconsin,Marshfield,41730,55V50,41890,248,4.32,130,2,3167.7,811.1,17.50061833,14.58561269006742,21.86928889,0.07456277557123989,2
58,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,5.23,954,364,4607.04,726.9,19.68802231,14.998380423364496,25.42510144,0.2868094402887802,2
59,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,1.59,137,364,4622.47,861.5,21.64803972,16.789991899117776,25.92228278,0.2860269509997053,1
60,Wisconsin,Marshfield,41365,55V50,41885,246,7.17,536,362,4696.17,782.0,5.7603635,1.6042678504920063,11.56583444,0.07553388079235353,1
61,Wisconsin,Marshfield,41730,55V50,42240,236,6.32,541,362,4805.52,781.0,6.96953412,1.9857866944959168,11.88274631,0.08137175465960651,1
62,Kentucky,Lexington,8/9/2012,Saranac AR,42240,230,4.51,1013,360,4806.51,642.0,20.24393737,14.859303934831882,25.681771,0.2899128676331185,2
63,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,5.26,946,368,3378.02,1021.3,20.60109848,14.505404850404167,25.8068035,0.28029897859396,3
64,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,258,5.73,1357,362,4659.44,736.4,19.26351282,14.64331300960161,22.76171167,0.2855302126016668,2
65,Wisconsin,Marshfield,41730,55Q27,41890,261,6.1,141,5,2926.57,532.1,17.37189214,13.364755460681867,23.94392418,0.07,1
66,Wisconsin,Lexington,8/9/2012,55V50,42240,238,6.09,435,362,4800.03,798.2,18.79292881,16.64202619681912,24.33961564,0.2855486051009774,2
67,Kentucky,Lexington,3/31/2015,Saranac AR,41890,261,2.41,189,1,2886.37,569.9,18.71431089,15.340759506120433,24.82764332,0.28319178771543774,1
68,Kentucky,Lexington,8/9/2012,55V50,41885,256,5.12,1061,362,4800.25,809.6,6.17200103,1.0570129688470624,11.61080866,0.2860891380421252,2
69,Wisconsin,Arlington,41730,55V50,42251,248,4.53,817,366,4685.08,749.4,6.70553806,1.5986054455214316,12.37761653,0.08379906067981191,2
70,Wisconsin,Lexington,8/9/2012,55V50,41885,258,6.94,513,363,4710.64,795.8,16.52587065,13.660038470010123,23.75891042,0.07993566818680045,2
71,Wisconsin,Arlington,41730,55V50,42240,246,4.81,526,363,4653.74,772.6,7.21393873,-0.32257394951968066,12.52791265,0.08104902898646035,2
72,Wisconsin,Arlington,41365,55V50,42251,246,5.75,935,361,4549.79,820.1,7.60896127,2.838688380185053,12.59649166,0.080442026909348,2
73,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,262,1.97,134,5,3326.67,504.4,19.73243651,14.744774995500443,25.26029821,0.2848951709641331,1
74,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,258,5.08,592,360,3384.54,721.0,18.14770201,15.78773673168715,23.15516193,0.2945219191898118,2
75,Wisconsin,Marshfield,41730,55V50,42240,236,5.84,611,5,3033.87,761.4,18.39039615,11.164514324035935,25.39784101,0.0802533868024844,2
76,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,2.4,157,8,3031.65,519.9,19.67135152,14.889781940607046,25.78482238,0.2950452412670128,1
77,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,5.46,825,362,4588.8,781.5,18.31008999,16.86790396291904,25.35239724,0.2803237742319213,1
78,Wisconsin,Lexington,41730,55V50,42240,237,5.39,130,3,2132.57,738.6,20.06199213,18.14044390278377,24.33456083,0.08002898463170023,2
79,Wisconsin,Marshfield,41730,55V50,42240,230,5.15,1059,366,4735.85,814.8,7.95399348,4.422515678329882,12.8489981,0.08104229289344128,1
80,Kentucky,Lexington,8/9/2012,55V50,41885,258,5.41,448,361,3158.71,819.7,18.94722557,15.260200277419363,23.468818,0.2793947371637315,2
81,Wisconsin,Arlington,41730,55V50,42604,244,9.9,909,361,4688.65,1043.2,7.11037319,1.7606657793416627,12.49026947,0.08134166729766726,2
82,Wisconsin,Marshfield,41365,55Q27,42240,245,4.88,898,364,4613.31,772.8,7.05827734,0.6776091618592684,11.55366941,0.08180059838671297,2
83,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.64,1868,357,3248.27,805.5,19.34533472,14.989735772436237,25.33934701,0.2877050224955607,2
84,Wisconsin,Arlington,41365,55V50,42251,243,5.84,1151,368,4580.89,757.5,7.37570172,1.5143784901507795,12.25952758,0.07656706758410964,2
85,Wisconsin,Arlington,41730,55V50,41890,248,2.7,209,1,3055.34,583.3,18.27142019,17.375495999430594,21.32524259,0.07251217900568567,1
86,Wisconsin,Arlington,41730,55V50,42240,233,6.69,482,363,4576.83,757.3,6.3944556,0.688565160627879,11.03983847,0.0736837070838802,2
87,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,262,5.61,156,362,3017.2,509.2,22.33248921,14.938299049853933,24.30421846,0.2829406107241207,1
88,Wisconsin,Marshfield,41730,55V50,41890,235,1.19,130,1,2592.72,488.5,18.63673438,10.453272634775029,24.73006614,0.6909104539312919,1
89,Wisconsin,Arlington,41730,55Q27,41886,250,5.99,158,7,4677.8,807.0,5.53,-0.03259769887225228,10.92,0.07743649809423815,2
90,Wisconsin,Marshfield,41365,55V50,41919,243,4.89,480,362,4719.93,847.1,18.62422318,12.981803868710282,22.9625861,0.08517915614624293,1
91,Wisconsin,Arlington,41365,55V50,42251,246,7.48,939,363,4582.39,758.1,7.1991716,0.6302135118323329,13.48902062,0.07892168843511786,2
92,Wisconsin,Arlington,41365,55Q27,41919,247,4.76,588,362,4625.17,849.6,6.7487588,0.19141079274146766,11.84044827,0.0740397670833273,2
93,Wisconsin,Arlington,40664,5312,41885,246,5.59,1070,361,4823.96,764.8,6.66262144,2.743009341395269,11.46841939,0.07007457322098619,3
94,Wisconsin,Marshfield,41730,55Q27,41890,229,5.02,130,1,2571.74,489.2,18.77805882,10.083752785585109,23.43741721,0.07990764115151007,1
95,Wisconsin,Marshfield,41730,55Q27,42240,241,6.14,130,5,4653.04,835.6,7.55887143,2.6825888399011757,11.5602368,0.07694500064857698,2
96,Wisconsin,Arlington,41730,55V50,42249,245,9.63,539,366,4673.06,785.9,6.86549841,0.6162111774594841,11.84312738,0.07941319146540683,3
97,Wisconsin,Marshfield,41365,55V50,41885,260,6.33,516,363,4557.63,785.7,18.79109216,13.361816038278825,23.87437791,0.07151290360303883,2
98,Wisconsin,Arlington,41365,55V50,42251,247,4.6,993,363,4636.76,810.7,6.60585317,1.1382713432656693,12.1226554,0.07679353506609998,1
99,Wisconsin,Arlington,41730,55V50,41885,245,7.34,483,366,4674.5,798.5,6.79585301,2.701225039820856,12.11208262,0.07727193750575059,2
100,Wisconsin,Marshfield,41730,55V50,42240,238,6.37,547,363,4745.39,783.4,7.21001203,2.312166226501397,12.13920453,0.08635730624220818,2
101,Wisconsin,Arlington,41730,55V50,42249,244,5.95,509,367,4655.21,734.5,6.69878672,0.8862250540176483,11.95480458,0.08035540066828875,2
102,Wisconsin,Arlington,41730,55V50,41886,246,2.32,166,2,2402.5,613.3,18.30396698,13.2058996171569,22.74566704,0.07636437032424696,1
103,Wisconsin,Marshfield,41365,55V50,42240,235,5.15,1025,365,4758.72,838.6,7.23271158,1.7334267547338635,12.22910648,0.07015780536822036,2
104,Wisconsin,Arlington,41365,55V50,41885,247,5.5,544,366,4815.62,804.8,5.78654791,0.4051450616847405,11.99193516,0.07743523446752944,2
105,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,228,4.89,525,366,2866.35,743.7,18.91472906,14.599308274378519,25.29471892,0.29316274982638113,2
106,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,253,6.28,553,360,3693.5,759.2,18.95183411,16.099208367717765,24.10634625,0.29140283718681403,2
107,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.55,1253,361,3411.17,707.2,19.30015101,14.026807895023188,23.05604258,0.2879806111990752,2
108,Kentucky,Lexington,8/9/2012,55V50,42251,231,6.58,1172,364,4733.99,762.4,6.69290402,1.9317896354067374,11.96115953,0.2852395132497088,2
109,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,4.87,1241,365,4732.05,767.1,18.67061321,15.660974389046986,24.83852067,0.2866323591223855,2
110,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,255,5.3,1117,364,4639.09,910.8,21.88145678,17.39980596857013,27.98300792,0.28821223157972425,2
111,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,1.32,136,1,2781.92,443.4,19.22475353,18.088532309635227,24.39105559,0.2801940177456685,1
112,Kentucky,Lexington,8/9/2012,Ameristand 403T,41885,260,6.32,777,362,4823.96,748.1,18.39650307,14.201678421201523,11.60650377,0.28037977934200126,3
113,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,263,6.83,1047,364,4823.96,762.9,21.55049987,18.859304996808792,25.97580337,0.2944289977129161,2
114,Wisconsin,Arlington,41730,55V50,41886,245,6.92,499,363,2827.04,744.6,17.11403218,-0.53,23.4329897,0.07835042616038447,2
115,Wisconsin,Marshfield,41365,55V50,42251,241,4.93,979,367,4781.81,740.8,6.14087953,1.922093922128197,11.89369579,0.08346874073943704,2
116,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,239,5.84,969,362,4595.72,717.6,7.99936917,1.3720673856767327,13.56443672,0.29085252101761083,2
117,Wisconsin,Marshfield,41730,55Q27,42243,240,1.72,135,12,2641.76,514.9,18.6081091,11.429455562396747,23.46408155,0.07498973768771186,1
118,Wisconsin,Arlington,41730,55V50,41885,249,5.81,546,362,4607.09,819.3,6.11434684,1.619895046765608,11.58982106,0.07340325272528264,2
119,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,8.69,564,363,3261.0,728.7,19.63509013,15.363652608889202,24.44324795,0.28015251922345946,2
120,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,2.78,130,4,3334.85,496.4,19.53063757,15.05248145910399,24.7850775,0.2760409701352215,1
121,Wisconsin,Marshfield,41365,55V50,42240,234,6.16,517,366,4745.25,825.0,6.52900128,1.4134334114294653,12.43926853,0.0794013112868636,1
122,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,258,3.92,964,363,2821.66,763.3,21.34103361,13.779450665991089,25.06360246,0.2991399744422998,2
123,Wisconsin,Arlington,41365,55V50,41885,260,5.25,485,361,3197.16,788.4,18.31534528,13.439089818609174,24.16844249,0.0774885190155919,2
124,Wisconsin,Marshfield,41730,55V50,42613,234,6.32,975,362,4627.44,775.5,7.78432723,1.1795609356916112,12.02527835,0.08260002515523794,2
125,Wisconsin,Arlington,41365,55V50,9/18/2014,246,5.29,970,370,4786.84,788.5,6.52236085,1.7491153315227732,12.47323164,0.07688402833278281,2
126,Wisconsin,Marshfield,41730,55V50,41890,235,4.4,220,1,3235.38,518.1,18.05893676,9.507783942483664,23.53173961,0.07839978913638834,1
127,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,261,2.46,198,2,3120.17,515.0,19.01511208,16.417646003252834,25.81526469,0.28664997716715007,1
128,Wisconsin,Arlington,41730,55V50,42240,245,6.91,575,363,4727.17,784.8,6.11040374,1.5036430611323957,11.54236948,0.07628855441451092,2
129,Wisconsin,Arlington,41730,55V50,9/18/2014,248,2.53,222,4,4647.16,109.7,19.65953808,16.71485001795533,22.58201437,0.07367798002822454,2
130,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,239,2.63,182,3,4658.87,1008.3,20.88776552,18.25054003394386,26.38582701,0.28665151570597536,1
131,Wisconsin,Arlington,41730,55V50,8/12/2013,244,5.93,552,365,3304.67,729.3,17.77971652,13.147407003529537,24.43893018,0.07905519161066442,2
132,Wisconsin,Arlington,41365,55V50,41885,246,4.28,993,364,4658.08,714.3,6.80767355,0.7194827625652296,11.69376248,0.07856691371878433,2
133,Wisconsin,Arlington,42095,55V50,42604,232,6.88,1127,362,4426.32,974.8,8.9318812,3.648849727607897,13.47733641,0.0814588616245541,3
134,Wisconsin,Arlington,41365,55V50,42240,236,4.79,584,364,4701.75,748.8,6.46834978,1.2284554440256312,11.14230155,0.07707044785130282,2
135,Wisconsin,Marshfield,41730,55V50,42240,235,5.23,448,365,4597.6,946.0,6.67812788,1.1849719928080242,12.63921398,0.07438744104809483,3
136,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.39,1304,358,3444.16,796.2,19.69429269,15.153162650700349,24.94736585,0.2808693665957263,1
137,Wisconsin,Arlington,41365,55V50,42251,246,6.19,1043,366,4611.64,772.5,5.99434107,2.467456053710822,12.3848716,0.07386704722056779,2
138,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,253,5.44,1652,367,2988.34,781.2,20.44560892,15.037875993462507,25.57095334,0.30194794803264813,2
139,Wisconsin,Arlington,41730,55V50,41886,243,3.33,258,1,2651.99,255.9,18.14877851,10.089394810290626,22.39478019,0.07398583764190611,1
140,Wisconsin,Lexington,42095,Saranac AR,42243,259,2.4,130,3,2801.97,524.8,20.40442941,18.144334904761518,26.22914414,0.273702043323987,1
141,Wisconsin,Marshfield,41365,55Q27,41919,248,5.49,493,365,4603.5,780.4,5.53,2.3818611759199833,12.10997136,0.07598378773140436,1
142,Wisconsin,Arlington,41730,55Q27,41886,245,6.47,199,2,2584.22,147.2,18.40533795,9.743794668573116,24.2603536,0.07851672681861019,1
143,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,260,2.09,170,1,2825.02,507.1,21.24517428,16.19350317951131,27.68824711,0.27675163504100886,1
144,Wisconsin,Lexington,8/9/2012,55V50,8/12/2013,260,5.96,644,365,2870.11,823.2,17.73895669,14.321176646832242,24.16576016,0.2864984970682135,2
145,Kentucky,Lexington,8/9/2012,55V50,41885,259,4.17,1028,358,4823.96,794.4,6.33836659,15.302352279310293,11.68887236,0.2812729547606479,3
146,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,268,6.14,461,367,4691.14,791.4,18.18963273,14.15641209292359,24.20283849,0.07430874259108969,2
147,Kentucky,Lexington,8/9/2012,Saranac AR,41890,256,2.49,186,1,2425.87,461.7,19.56992565,15.309310713192302,24.00439029,0.2845981913010427,1
148,Wisconsin,Arlington,40664,5312,41885,246,5.67,938,362,4768.61,797.0,5.71984077,-0.16309950457119893,11.51222176,0.07,2
149,Wisconsin,Arlington,41365,55V50,41885,246,5.89,1122,362,4789.89,709.0,6.80266968,1.0650909756801796,12.0096206,0.07318084699968408,3
150,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,261,1.54,307,2,2339.08,564.1,22.2797947,17.67175752626698,25.99790945,0.28464295208092416,1
151,Wisconsin,Arlington,41365,55V50,41885,246,6.23,513,363,4560.2,814.3,5.95047716,1.2461774294410133,12.09771959,0.07876531498297779,2
152,Wisconsin,Arlington,41730,55Q27,42240,247,4.54,193,2,4550.2,832.9,6.54307907,2.4186752848746593,11.27672145,0.07829676312412118,2
153,Wisconsin,Marshfield,41365,55V50,42240,233,5.38,1130,363,4695.39,798.6,6.5606394,0.05426510849300703,12.14272138,0.08117455046252406,2
154,Wisconsin,Marshfield,41730,55Q27,42240,233,5.52,223,3,4722.31,722.3,17.15687146,9.54393278182419,23.22326402,0.07223260865035772,2
155,Wisconsin,Marshfield,41730,55V50,42240,237,4.71,516,363,2791.52,747.5,19.03276113,14.760470990920505,23.96448872,0.07801791667484236,2
156,Wisconsin,Arlington,41133,55V50,42251,246,7.52,1069,366,4823.14,708.2,8.07222447,1.800232712925346,11.23337708,0.07558724991149675,3
157,Wisconsin,Arlington,41365,55V50,41885,248,5.37,520,366,4769.19,788.2,6.03512376,0.9396339907190631,10.92,0.07,2
158,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,254,5.47,197,361,2700.12,1043.2,21.0539878,14.736009783222581,25.67274219,0.2888262736735825,1
159,Wisconsin,Marshfield,41365,FSG 424,41919,247,5.53,563,364,4698.75,828.2,6.02391764,0.5042471686349691,11.54442833,0.0739536493260155,1
160,Wisconsin,Arlington,41730,55V50,42249,246,9.24,557,361,4615.06,753.5,7.07913399,1.935828200945529,12.0902172,0.08179680762812302,2
161,Wisconsin,Arlington,41365,55V50,42251,248,6.29,927,364,4797.73,811.6,6.48554128,0.09800521271328222,11.84167126,0.07511063978519769,2
162,Wisconsin,Lexington,41730,55V50,9/19/2016,248,3.39,163,5,2720.9,448.7,18.86291451,14.855223087170755,23.73948598,0.07305432073590129,1
163,Wisconsin,Marshfield,41730,55V50,42613,235,5.91,501,362,4691.45,1008.0,7.18995166,2.4734407414880315,13.23595131,0.08136984039139776,2
164,Wisconsin,Marshfield,41730,55V50,42240,238,4.25,471,364,4675.59,790.1,7.41697745,0.7860137571455322,12.08407261,0.08076160951922852,1
165,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,1.65,130,8,2724.69,427.5,18.9856638,15.66938376312336,26.80465734,0.28610187238174994,1
166,Wisconsin,Lexington,4/5/2016,55V50,42613,239,5.24,906,363,4534.74,916.0,7.55719176,2.7557256264893426,13.53559361,0.0792336131264968,2
167,Wisconsin,Arlington,41365,55V50,42251,245,5.28,514,366,4720.27,814.4,7.35780347,0.7230719320841139,11.44087588,0.07630800988932193,2
168,Wisconsin,Arlington,41730,55V50,42240,247,5.82,496,366,4823.96,762.3,6.15274824,1.7698948993045704,12.06665557,0.07331999651307476,2
169,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,255,5.48,1146,364,2620.12,962.7,19.21165817,15.988218142376011,25.80737668,0.28454247876019995,2
170,Wisconsin,Marshfield,41365,55Q27,42240,242,4.99,558,363,4475.83,790.4,5.63113262,-0.53,11.83001257,0.08331092150058447,2
171,Wisconsin,Marshfield,41730,55V50,42240,235,4.79,594,362,4809.12,751.3,5.62175714,0.9505772534083263,12.58066612,0.07860998061197604,2
172,Wisconsin,Marshfield,41730,Vernal,42243,243,2.98,143,1,2222.22,472.5,19.24235447,13.422074780894905,23.35191996,0.07298176169616642,1
173,Wisconsin,Arlington,41365,55V50,41885,248,7.67,1277,361,4674.19,805.7,5.95205303,0.32378016821115563,11.87967123,0.07454692612250427,3
174,Wisconsin,Arlington,41730,Nuton Alf,41886,245,1.66,197,7,2880.87,109.7,17.10667109,11.66959256902366,23.5040611,0.07480599557166463,1
175,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,258,4.72,130,3,3529.51,772.5,18.73797153,15.333146430754926,23.92017132,0.28160398937366965,1
