,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
12,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,258,1.79,205,3,2994.17,608.0,21.50000336,16.799220621354984,25.26832052,0.29190629450380007,1
13,Wisconsin,Lexington,41730,55V50,9/19/2016,247,2.58,158,3,2461.21,436.3,16.04561534,10.944192125479823,23.67069152,0.07796696180346062,1
14,Wisconsin,Arlington,41730,Nuton Alf,41886,249,2.4,250,1,2807.03,564.7,16.04800937,10.988040049392682,22.54413771,0.08006513184571579,1
15,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,252,5.9,542,361,3170.95,799.3,20.30822905,15.448324960351645,24.56576402,0.28773442438521574,2
16,Wisconsin,Marshfield,41730,55V50,42240,245,6.24,499,363,4791.7,715.9,6.16786844,-0.53,12.02874185,0.08521742487664657,1
17,Wisconsin,Arlington,41365,55V50,42251,242,6.42,952,368,4526.81,800.9,8.05518336,0.16794607917128745,11.75174219,0.08000094384822673,1
18,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,261,4.5,907,363,2955.42,795.7,19.64334517,15.019373312049664,25.11949055,0.2884890536484715,1
19,Wisconsin,Arlington,41730,55V50,42613,233,7.17,1261,366,4522.41,981.1,7.51699894,0.8878085679036928,12.28704704,0.07953991329889981,1
20,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,258,5.14,173,367,3095.98,400.9,19.43878832,14.578492481583053,23.98036397,0.2899514012676093,1
21,Kentucky,Lexington,41730,55V50,9/19/2016,263,3.2,130,1,3028.25,198.7,22.14280178,14.988968573236836,22.54912741,0.28716844961286514,1
22,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.48,141,1,3000.5,623.0,20.05019821,16.27432796373801,25.63361985,0.28065575670378173,1
23,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,264,5.97,955,363,3286.86,750.6,19.81371675,14.320336602939747,24.90684463,0.2824901670267967,2
24,Wisconsin,Marshfield,41365,55V50,41919,273,5.87,1049,368,4785.99,761.9,19.70769671,0.8291229077580543,23.03400284,0.07458312651202777,1
25,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,255,2.45,130,366,4673.97,966.9,20.07675184,16.501568478840678,26.79770676,0.28985658275315335,1
26,Wisconsin,Arlington,41730,5312,42249,245,8.65,566,365,4625.29,762.7,7.85446932,1.2637920754352838,12.26232144,0.07456767204486196,2
27,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.92,191,4,2819.25,514.2,22.31606371,15.131174017609748,25.23095614,0.2813750361528051,1
28,Wisconsin,Marshfield,41730,Saranac AR,8/20/2018,237,1.83,177,1,3173.78,484.6,21.54220058,16.139705563421423,25.47290783,0.2736531018332065,1
29,Wisconsin,Arlington,41730,55V50,41885,249,6.23,552,362,4696.73,761.4,7.96679462,-0.31374706028498434,12.39297269,0.08072217921586435,2
30,Wisconsin,Arlington,41730,55V50,42251,248,6.69,422,363,4736.24,676.8,6.34965718,0.958898665722132,11.51498833,0.07379803505594267,1
31,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,257,2.38,211,363,2987.47,592.9,20.94529356,15.114393572131721,25.20619676,0.276544171052542,1
32,Wisconsin,Arlington,41730,55V50,42251,244,5.5,528,367,4579.25,788.6,7.19026434,0.7738541579481519,12.35813578,0.07317892776824189,1
33,Wisconsin,Arlington,41730,55V50,41886,246,5.73,531,365,3354.26,166.8,14.66700179,9.923699633804622,22.9699566,0.07514700072647218,1
34,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,257,5.82,1087,364,3160.18,766.3,22.0055351,16.969815321902164,24.46400011,0.29617498278216264,1
35,Kentucky,Lexington,41730,Saranac AR,9/14/2017,239,2.43,130,1,4643.6,1043.2,22.26846898,16.171992589340825,25.41465301,0.27854281193613395,1
36,Wisconsin,Marshfield,41365,55V50,41885,239,6.05,1077,360,4823.96,751.4,8.06988359,0.6684790827632554,24.55838038,0.07422092805027072,1
37,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,256,4.88,989,359,3086.43,770.1,20.13921436,16.394853936489344,24.27244886,0.2867999810057262,1
38,Wisconsin,Marshfield,41365,55Q27,41919,245,5.56,917,362,4493.14,746.0,6.08657206,0.8760440820866109,12.25421359,0.07,1
39,Wisconsin,Marshfield,41365,55Q27,42251,234,4.9,965,363,4706.45,769.3,8.20675156,1.462676786434859,11.65955357,0.07,1
40,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,2.6,130,4,2911.44,494.2,21.04109477,16.485147513622554,25.20677833,0.2900014849082348,1
41,Wisconsin,Marshfield,41365,55V50,42240,235,4.81,1022,366,4697.62,735.1,6.93999534,2.4459613325152385,11.86090688,0.07300901805209958,1
42,Wisconsin,Marshfield,41365,55V50,41885,242,5.89,1305,363,4699.93,735.6,6.64338396,0.7330801532150456,12.35647365,0.07691054824820659,1
43,Wisconsin,Marshfield,41730,55V50,42243,243,4.91,169,4,2937.42,754.4,20.56512122,10.21002550394298,25.45791898,0.07338444671835553,1
44,Wisconsin,Arlington,41133,5312,42251,248,6.0,1056,368,4641.23,739.5,6.57506378,0.7094472242798779,11.64240675,0.07843496151792788,2
45,Wisconsin,Lexington,8/9/2012,55V50,41885,261,5.73,964,362,4785.24,726.9,7.41474108,0.6590541845521165,12.77586871,0.0822716153788455,1
46,Wisconsin,Arlington,41730,55V50,41885,246,6.31,577,365,3099.99,741.9,5.53,1.3201313763185876,11.26430867,0.07177885890958437,2
47,Wisconsin,Arlington,41365,55V50,41885,247,5.18,1020,361,4759.24,729.2,6.53958164,-0.2955232948499753,10.92,0.07225171221860849,2
48,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,257,4.64,862,366,3073.04,819.4,21.15373061,16.60150514494177,24.77990746,0.29246565946952446,1
49,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,2.14,200,1,2851.47,498.8,21.81011597,17.242634256631874,26.73357555,0.28012152665264656,1
50,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,1.83,164,1,3068.97,598.5,22.1260912,16.61056003660053,25.55515561,0.28300114976497465,1
51,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,262,5.86,1429,361,3609.77,773.9,20.66408887,13.766578907455632,25.83970745,0.285971122248589,2
52,Wisconsin,Marshfield,41365,55V50,42240,236,6.49,1151,363,4641.97,733.2,5.58874464,2.2466686070052853,12.0853091,0.07715408130368462,1
53,Wisconsin,Arlington,41365,55V50,41885,234,4.93,544,362,4803.22,718.4,5.77443674,0.4687558396139282,11.19128773,0.07487695144353465,1
54,Wisconsin,Arlington,41730,55V50,42249,244,6.43,581,364,4616.99,795.4,6.43615929,0.8521461894393677,12.29915506,0.07553319257696761,2
55,Wisconsin,Arlington,41365,5312,42251,246,5.36,812,362,4637.56,704.1,6.45586972,1.1920668704640751,12.2573052,0.07858849064788909,2
56,Wisconsin,Arlington,41730,55V50,42604,235,8.97,856,363,4774.08,1007.2,9.23472434,2.966758513142775,13.27741487,0.07579615597643957,2
57,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,254,5.77,524,363,3169.09,755.5,19.87449215,15.214737633264228,25.1583834,0.29687991871937414,1
58,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,260,5.44,1164,365,3196.52,815.0,21.39479103,15.3558609416218,26.0089057,0.2871183768305096,1
59,Wisconsin,Marshfield,41730,55V50,42613,245,6.23,953,366,4554.06,934.0,7.50088016,2.3771618813401454,12.83061309,0.07047698358152653,1
60,Kentucky,Lexington,41730,Saranac AR,9/14/2017,231,5.12,1005,364,4604.72,1030.5,19.85222476,17.218048740913705,27.15485609,0.2844127015060036,1
61,Wisconsin,Arlington,41730,55V50,42604,245,8.7,947,362,4750.52,1019.4,8.33538102,2.220167274426013,12.17063921,0.0770652014051747,2
62,Wisconsin,Arlington,41365,FSG 424,42251,242,5.15,1079,364,4739.9,802.5,6.6947349,0.6666215025851504,11.35191713,0.08424283354140462,1
63,Wisconsin,Marshfield,41365,55V50,41919,269,5.99,823,365,4618.19,805.4,5.80140858,1.0534228418924365,11.32356077,0.0729021141213725,2
64,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,2.47,165,1,4704.68,587.8,21.04700639,15.644143085088741,26.29219188,0.28053228742043007,1
65,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,257,5.16,435,358,3076.33,834.2,20.33878686,15.878194200557823,24.46060276,0.2926760644425872,1
66,Wisconsin,Marshfield,41730,55V50,42240,230,4.91,977,366,4596.35,767.8,6.11119026,2.2728142943649305,12.27610834,0.07359616280275558,1
67,Wisconsin,Arlington,41730,55V50,42249,246,6.14,447,363,4790.02,766.1,6.79712725,2.356915885285587,12.25475252,0.0781225406658906,1
68,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,262,1.44,263,1,2641.95,480.6,22.61758371,16.249736853220764,27.5663708,0.28496567543405327,1
69,Kentucky,Lexington,3/31/2015,Saranac AR,8/20/2018,264,2.31,206,1,2735.64,444.8,22.22722073,16.741025679650722,25.20024622,0.2754658265987811,1
70,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,262,4.9,1101,362,4587.14,813.6,20.9184358,16.058345513189728,24.7225311,0.2919604440314853,1
71,Kentucky,Lexington,3/31/2015,Caliber,9/17/2015,254,1.56,170,9,2491.46,516.1,22.0844152,15.289980390868815,24.94731315,0.2718718743183321,1
72,Wisconsin,Marshfield,41365,55V50,42251,236,5.13,923,366,4584.95,760.9,6.43812347,2.7331549967467943,11.96769435,0.0793234595700135,1
73,Kentucky,Lexington,4/5/2017,GA-505,9/14/2017,242,6.76,1052,368,4699.03,994.5,22.97115625,17.145194917330393,27.54754935,0.27508103275585044,1
74,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,237,4.45,817,367,4661.12,837.3,21.06606484,16.391978888348426,26.62363189,0.27957094417262374,1
75,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,2.73,130,1,2632.83,531.5,21.32409904,16.479921220658127,25.33535999,0.27738769571801575,1
76,Wisconsin,Marshfield,41730,55V50,41890,247,1.92,300,1,2718.95,547.2,15.73402001,10.4711161634972,22.02453712,0.676059527028157,1
77,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,6.73,193,6,2894.97,483.5,20.06148194,15.530885607051285,25.32023449,0.27693790963621323,1
78,Wisconsin,Arlington,41730,55V50,41886,245,2.5,162,6,2811.95,109.7,15.19625747,11.216016860385412,22.16237139,0.07,1
79,Wisconsin,Arlington,41730,55V50,41886,244,2.85,130,1,2961.73,109.7,16.43188808,11.00266332069093,23.83518735,0.07791794077795985,1
80,Wisconsin,Arlington,41730,55V50,41886,248,3.04,130,364,4687.77,789.6,6.62102672,1.1047103508868437,23.41857344,0.07541552123820167,1
81,Wisconsin,Arlington,41365,55V50,42240,232,5.57,498,361,4696.75,784.0,6.01998902,1.9030681939500311,11.86362365,0.07423281298686923,1
82,Wisconsin,Arlington,41730,55V50,42251,244,7.11,1109,363,4694.73,709.4,8.22199939,2.9603304438968907,12.86134291,0.08051198781162637,2
83,Wisconsin,Arlington,41365,55V50,42251,241,10.19,938,365,4720.93,738.7,6.68380254,1.1680990029732377,12.07506462,0.07914638733791028,1
84,Kentucky,Lexington,41730,Caliber,9/19/2016,264,1.97,156,8,2426.4,572.3,19.96741687,16.87126357550211,25.67132938,0.2772452586973768,1
85,Wisconsin,Lexington,8/9/2012,55V50,9/14/2017,256,4.99,995,364,4794.13,748.3,22.53842334,16.25135622602873,26.08022053,0.2867477332480885,2
86,Wisconsin,Marshfield,41365,55V50,42613,232,8.15,1017,360,4758.05,924.0,7.22536656,1.5909386791769249,13.33775092,0.070663448771007,1
87,Wisconsin,Marshfield,41730,55V50,42243,247,3.25,182,7,2905.73,412.8,16.73515664,10.838370610189225,25.16841542,0.07590225906855619,1
88,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,258,2.74,189,1,4607.42,1043.2,20.69441576,16.058444217735577,25.80509138,0.2826307168371395,1
89,Kentucky,Lexington,8/9/2012,Ameristand 403T,41885,260,5.63,809,370,4823.96,807.6,20.2164799,14.91363330105193,23.95095836,0.27570069157308735,2
90,Wisconsin,Arlington,41365,55V50,42251,233,6.11,1067,366,4551.8,801.4,6.42054021,1.3192022433949386,11.94636559,0.07503139966070255,2
91,Wisconsin,Marshfield,41365,55Q27,42251,247,5.15,706,365,4638.56,770.9,7.40613972,0.32917051999484004,12.60433169,0.08045428031891168,1
92,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,255,1.78,195,1,2864.49,606.1,21.67584888,16.674122398792196,26.32012724,0.2850976132043853,1
93,Kentucky,Lexington,8/9/2012,55V50,41919,257,5.97,1263,363,2769.52,815.4,20.98299609,15.062198699462018,24.51486697,0.2867094583150917,1
94,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,257,1.43,189,6,2486.43,595.5,21.33904366,16.8361489659209,24.70503625,0.2834726723956513,1
95,Wisconsin,Arlington,41730,55V50,41885,246,5.38,485,363,4668.69,774.2,6.32689643,0.27982874415858605,11.47539495,0.07182293401209248,1
96,Kentucky,Lexington,41730,55V50,9/14/2017,258,3.84,165,361,3208.62,544.7,20.06456285,16.810414820832484,24.51980592,0.2835488816895553,1
97,Wisconsin,Marshfield,41730,55Q27,42243,239,3.59,153,1,3494.03,500.2,15.95330414,10.33712691442447,23.67618321,0.07508730180782121,1
98,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,261,5.14,169,359,3285.6,554.6,22.04451857,14.4877938323605,23.4914858,0.27761219019716515,1
99,Wisconsin,Arlington,41365,55V50,41885,247,9.52,974,365,4565.83,791.0,6.18257441,0.6505885190992429,11.99817232,0.07811431915790179,2
100,Wisconsin,Marshfield,41730,55V50,42243,228,3.1,159,1,2716.42,397.2,16.11708867,9.701540880328949,21.80690441,0.07091456546415253,1
101,Wisconsin,Marshfield,42095,55V50,42243,241,4.86,151,7,2399.08,481.3,21.43580316,10.195304237883121,24.33899812,0.0786291082884311,1
102,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,4.34,1112,363,2819.73,863.7,20.80570868,15.781520399551601,24.19471299,0.29830694385069095,1
103,Wisconsin,Marshfield,41365,55V50,41919,241,5.08,1165,366,4692.27,765.6,6.95114281,0.7766692148820247,10.99548713,0.07421119709150278,2
104,Wisconsin,Marshfield,41365,55Q27,42240,233,5.28,1038,364,4659.12,769.7,7.76637296,2.2109555452627507,12.7290237,0.07500814857062786,1
105,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,259,5.31,1105,358,3229.77,759.9,20.89401776,14.741874913693067,24.79615968,0.2934121238960387,2
106,Wisconsin,Marshfield,42095,Vernal,42240,227,4.49,484,361,4701.13,737.4,7.97449309,1.7824173961802519,12.99166933,0.075763294969802,1
107,Wisconsin,Arlington,41730,55V50,42249,242,8.59,556,364,4600.08,785.6,6.07715202,2.5863933443536786,12.45980103,0.07795540556952872,2
108,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,4.86,1243,362,3463.91,740.8,21.24121729,13.471565913261545,25.27912968,0.2839060704306439,1
109,Wisconsin,Arlington,41730,55V50,42249,243,7.95,424,363,4718.81,752.8,7.2883698,1.0675302056741334,12.62408558,0.07731909925789965,1
110,Wisconsin,Marshfield,41730,55V50,41886,246,2.8,130,1,3259.21,730.6,15.29892737,10.262243307108857,23.41962027,0.07639603268170866,1
111,Kentucky,Lexington,8/9/2012,55V50,41885,259,6.39,495,369,4756.79,709.0,20.70070566,16.27229906608536,23.07011762,0.07586667575187156,1
112,Wisconsin,Arlington,41730,55V50,42249,247,7.06,611,363,4566.75,925.3,6.81775673,1.2778535592720883,11.11061519,0.08730773363970369,2
113,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,259,5.7,868,364,4811.81,1039.8,22.66271024,17.381893637514406,26.74743174,0.27838033600415335,1
114,Wisconsin,Marshfield,41730,55Q27,41890,233,1.38,135,1,2745.89,440.5,15.74177663,10.509414579742284,23.05979297,0.6479650616642159,1
115,Wisconsin,Marshfield,41365,55V50,42240,236,7.04,758,366,4641.27,757.1,7.86190711,2.295957167299329,11.72531266,0.07994665133629977,1
116,Wisconsin,Lexington,41730,55V50,42613,228,8.54,481,361,4779.41,1032.5,7.9161425,3.0925826418911244,13.40908333,0.08096014975852339,2
117,Wisconsin,Arlington,41365,55V50,41919,247,6.2,848,367,4677.17,826.5,6.53082867,-0.11284288687619393,10.92,0.07650261353203981,1
118,Wisconsin,Marshfield,41730,55V50,42613,235,5.18,909,359,4617.39,996.2,7.83296524,2.7541264342655305,13.16733809,0.07432983718213661,1
119,Kentucky,Lexington,3/31/2015,Saranac AR,42243,256,1.19,224,1,2565.8,590.8,20.26653311,15.217851838393498,23.43268089,0.2852738912457594,1
120,Wisconsin,Arlington,41365,55V50,42251,246,5.13,983,366,4664.84,767.1,5.53,1.5084551738424126,12.22018238,0.08048708277400664,2
121,Wisconsin,Marshfield,41365,55V50,41919,243,5.0,888,361,4718.23,726.2,7.15252903,0.6471386871822217,11.37485094,0.07723726314631346,1
122,Wisconsin,Marshfield,41730,55V50,9/18/2014,235,5.93,926,361,4689.48,795.4,19.57343835,1.9400130440291528,23.93017028,0.07665954774032334,1
123,Wisconsin,Marshfield,41730,55V50,42240,231,5.62,570,361,3098.7,781.2,20.92379875,15.870978374258364,24.69718008,0.08048380294601937,1
124,Wisconsin,Arlington,41730,5312,42249,244,9.06,807,363,4550.61,708.2,7.86887535,1.6922316937359216,12.17337708,0.07651379447389785,2
125,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.89,976,368,4581.9,900.6,21.81310909,15.932908276475949,25.2322996,0.2861297484145468,1
126,Kentucky,Lexington,41730,Saranac AR,9/19/2016,256,2.89,180,1,3129.14,425.0,21.54127429,15.493630463135709,25.00755246,0.28674278735553727,1
127,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,1.35,234,1,3355.56,430.1,20.99965591,16.356459531406017,24.51078469,0.27438340081967066,1
128,Wisconsin,Arlington,41730,55V50,42604,241,8.35,1018,367,4545.6,1005.8,8.61026666,2.6481165431792695,13.7386915,0.0746061694415842,2
129,Kentucky,Lexington,4/12/2018,Saranac AR,8/20/2018,240,1.9,133,1,2391.25,499.4,22.49997002,16.092349696453386,27.10512791,0.27578175932983795,1
130,Wisconsin,Marshfield,41730,55V50,41919,263,5.42,139,363,2803.31,537.3,20.64139225,14.877805649514434,23.30643609,0.0755494460875307,1
131,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,257,5.32,1000,366,4523.49,797.8,20.23010693,15.606438912158696,25.75861602,0.27757905882132416,1
132,Wisconsin,Arlington,41730,55V50,41886,246,2.37,184,1,2766.6,294.3,16.21771926,10.257094880636718,23.61769181,0.07723512229902765,1
133,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,229,4.95,983,362,4776.18,793.9,21.84726483,18.139189101218417,25.4020344,0.2839356936207971,1
134,Wisconsin,Arlington,41133,5312,42251,248,6.84,916,363,4743.02,761.7,5.97654216,1.0407266138821079,11.16769688,0.07648245560142498,1
135,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,258,2.81,138,2,2522.07,521.8,22.43369328,15.676039228908781,26.09238059,0.2810791163610973,1
136,Wisconsin,Lexington,41730,55V50,41889,257,2.31,202,1,3269.27,529.4,19.72036158,17.04972363480633,23.82824205,0.07088559849604623,1
137,Wisconsin,Arlington,41730,55V50,42251,247,6.17,1017,364,4456.87,793.5,6.90225348,0.9474800207191042,22.96642052,0.07188749546361248,1
138,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.76,1118,363,3030.91,787.0,20.23834672,15.337730308805119,24.52558644,0.2939143801993074,1
139,Kentucky,Lexington,3/31/2015,Saranac AR,42243,251,1.42,130,3,3465.46,519.4,20.14996337,10.62789034186845,22.00002603,0.2876998052866255,1
140,Wisconsin,Marshfield,41730,55Q27,41890,241,2.31,266,1,3024.79,524.3,16.97439229,10.499418583631577,23.93705717,0.6506464562248904,1
141,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,262,5.2,956,374,4671.23,786.4,22.03079439,14.339758373104283,25.86544408,0.28700438334462763,1
142,Wisconsin,Marshfield,41730,GA-505,9/18/2014,241,5.55,836,364,4592.41,964.8,6.32208201,1.8297024280211656,12.19564268,0.07112082623585805,1
143,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,2.08,184,1,2700.07,584.8,19.8929966,18.52065819361973,26.67984492,0.281521061709207,1
144,Wisconsin,Marshfield,41365,55V50,42251,230,5.06,877,364,4531.18,772.2,7.77002022,1.2089657698874197,12.45974976,0.08502271383217767,1
145,Wisconsin,Arlington,41730,55V50,42249,246,6.46,508,363,4492.25,707.7,7.10488877,1.4741268914608783,11.22487334,0.07565869991441676,1
146,Kentucky,Lexington,4/5/2017,GA-505,9/14/2017,236,6.72,865,368,4584.86,877.6,22.93259643,17.143512232538473,25.3810666,0.28233883041065716,1
147,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,233,6.44,491,359,4817.05,764.6,6.76759897,2.4270122603842683,24.59642631,0.2968288808369324,1
148,Wisconsin,Marshfield,41730,55V50,42613,242,5.36,511,360,4765.94,1041.5,8.00162094,2.942806383729358,12.88274964,0.07735036517016847,2
149,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,5.7,1060,361,2732.82,578.7,21.70660673,15.319426189621385,24.70350332,0.2841864975369708,1
150,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,260,2.69,214,367,4659.3,1009.4,21.66167562,15.962371355868225,26.91383228,0.2772113592648816,1
151,Wisconsin,Marshfield,41730,55V50,42243,235,1.54,191,1,3058.29,499.8,15.70914107,10.99169143290602,24.51316687,0.07628183027711753,1
152,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,5.36,1059,363,4685.52,794.4,21.44763074,14.206370133796431,25.00178646,0.28492992620673513,1
153,Kentucky,Lexington,3/31/2015,Caliber,9/17/2015,257,1.22,130,7,2919.1,575.8,21.60456857,15.364489150211627,25.3401075,0.29103872447902573,1
154,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/15/2017,255,6.08,528,358,3037.41,766.9,20.28861109,15.512231104224306,26.07834113,0.2894872755366594,2
155,Wisconsin,Arlington,41730,55V50,42249,246,7.67,1113,366,4547.55,782.1,8.17407098,1.8725960590656627,12.76517336,0.07644655263088537,2
156,Wisconsin,Lexington,41730,55V50,9/14/2017,237,2.64,130,1,4595.41,1015.7,21.50627212,17.051321341701577,24.13666263,0.07532993317306635,1
157,Wisconsin,Arlington,41365,55Q27,42251,246,5.31,934,367,4762.16,754.7,6.94477964,1.0685306611412653,12.17016794,0.08047811341715914,1
158,Wisconsin,Arlington,41730,55V50,41886,244,6.19,474,1,2816.26,160.5,15.27557258,9.832741580249646,23.37195143,0.07736342178039718,1
159,Wisconsin,Marshfield,41730,55V50,41890,248,2.03,130,1,3140.91,528.1,15.74456584,10.008393326856787,22.61787679,0.07745915993607431,1
160,Wisconsin,Marshfield,41730,55V50,42240,233,5.5,1078,365,4623.33,789.5,8.16760071,1.5051582076002357,11.40735197,0.07736925773188984,1
161,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,256,2.32,145,1,2812.15,420.7,20.63034577,16.574901801361623,25.26287458,0.2865251800585034,1
162,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,6.45,1004,364,2946.41,755.3,19.71712924,15.348707307109915,24.23260265,0.288664695545228,1
163,Wisconsin,Arlington,41365,55V50,42251,233,6.75,992,369,4499.66,802.2,7.5738392,0.5578283833777352,12.21602674,0.07780555193635068,1
164,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,252,4.58,1159,365,2948.82,772.7,20.28252669,16.71953252630858,25.6336354,0.28714684609735064,1
165,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,238,6.07,476,360,3181.44,798.7,19.80181667,15.513922513074125,24.97465706,0.28689931668932744,1
166,Wisconsin,Arlington,41365,55V50,41885,245,5.59,814,365,4685.84,799.2,6.21360472,0.21840564626568204,10.92,0.07572067562061438,1
167,Wisconsin,Marshfield,41730,55Q27,42243,248,4.97,142,1,3086.45,625.6,16.48526768,9.294322382342322,24.39269069,0.07128811966001576,1
168,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,258,6.22,994,371,4769.96,835.7,19.93077554,15.330980696220962,25.85347899,0.2785247578554227,2
169,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,6.22,541,362,3344.7,811.9,19.18700154,15.297819027778738,23.14489677,0.2787193828268126,1
170,Wisconsin,Lexington,41730,55V50,41886,246,3.39,183,8,3093.26,453.6,15.32578736,10.477493264712265,22.47283749,0.07437511879072359,1
171,Wisconsin,Arlington,41730,55V50,42251,247,5.73,1186,367,4583.81,740.6,6.13078055,1.03065342480501,11.19134302,0.07526377375625183,1
172,Wisconsin,Arlington,41730,55V50,41886,246,2.2,147,3,3329.01,293.0,15.02730261,10.623802251418653,23.34908778,0.07283756466903554,1
173,Wisconsin,Marshfield,41365,55V50,41919,280,5.71,994,365,4649.86,809.4,6.59967539,1.156054359919157,11.82992348,0.08447334379601511,1
174,Wisconsin,Marshfield,41365,55V50,42240,237,4.93,1131,364,4679.46,769.9,6.43111965,1.412332536229114,12.034339,0.07626196877490031,1
