,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
11,Wisconsin,Arlington,4/12/2018,CW 085028,41885,235,1.23,130,325,3103.51,109.7,22.51326943,10.907554000903096,11.13739492,0.0878928303436733,1
12,Wisconsin,Arlington,41730,MSSUNSTRA-D11*,41885,251,10.6,351,374,2077.46,614.1,22.7463231,5.144321881443639,24.51969548,0.2913031140837976,3
13,Kentucky,Lexington,8/9/2012,AFX 095023,42247,256,2.29,276,354,1973.45,845.4,12.75878653,9.881026134086198,25.03659411,0.7,1
14,Wisconsin,Arlington,41730,55Q27,41890,245,8.63,824,365,3638.84,461.9,6.95110891,6.852364187838535,10.92,0.07,3
15,Kentucky,Lexington,41730,Ameristand 403T Plus,41886,249,10.6,346,347,3160.09,890.6,13.30117845,-0.53,12.68994821,0.07,1
16,Wisconsin,Lexington,42095,FSG408DP,41890,249,3.93,130,332,4659.7,972.3,20.66043821,3.7680996947490213,10.92,0.111198854255293,1
17,Wisconsin,Marshfield,42095,4030,42251,259,4.58,130,336,3051.96,395.9,19.46333719,16.95747531034557,10.92,0.20899706828141312,2
18,Kentucky,Arlington,41365,Contender,9/19/2016,235,6.0,272,366,2270.51,682.6,23.79017857,13.620318317611812,23.22128256,0.3021198864557407,1
19,Kentucky,Marshfield,4/5/2016,Mssunstra-D16,41885,246,10.6,223,348,4377.68,843.2,19.65265107,4.87752430309502,27.13327853,0.6593226971205008,2
20,Kentucky,Arlington,8/9/2012,5312,42604,260,5.72,444,371,1856.67,625.9,5.53,18.622592486149355,13.02304586,0.08617322176199257,1
21,Kentucky,Lexington,3/31/2015,AFX 095023,8/12/2013,245,3.73,801,332,4531.72,958.2,19.37247622,16.99718621301273,22.15156068,0.10776287711561114,1
22,Kentucky,Arlington,3/31/2015,5312,42605,245,7.54,130,359,4729.51,340.0,23.79017857,11.035788273143678,24.41871827,0.07,1
23,Wisconsin,Lexington,40664,Mallard 5,42251,272,8.55,211,384,2605.35,812.9,23.0508728,18.87832738,29.25310714,0.26436481337189477,1
24,Wisconsin,Marshfield,41365,Vernal,9/15/2017,254,10.6,806,371,2830.12,417.0,19.42551698,7.075536102292833,21.84246879,0.07,2
25,Wisconsin,Marshfield,40664,HybriForce 3400,42613,247,5.33,894,384,1856.67,342.8,22.60935372,2.124110210846476,18.43005141,0.07,2
26,Wisconsin,Arlington,41730,SW 4351,9/19/2016,236,10.01,2225,385,1963.0,945.7,19.48997284,1.4689411357950084,22.61240504,0.07,1
27,Kentucky,Lexington,40664,6585Q,41890,250,2.45,763,47,1970.64,441.6,21.19828917,3.7493977138564327,20.4063977,0.6318481916193395,1
28,Kentucky,Arlington,41730,Contender,41890,256,7.04,130,364,2819.65,674.6,8.37890807,-0.53,22.40976483,0.07,1
29,Wisconsin,Arlington,42095,AM-09-600,42251,257,8.8,1228,311,2307.73,717.0,21.26936009,5.778337752828786,10.92,0.11044309267589383,1
30,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,224,2.03,663,340,1991.65,848.4,7.21704562,12.009745098518518,13.51677768,0.4639671872286397,3
31,Wisconsin,Lexington,41730,Evermore,42243,266,3.46,1950,382,2037.86,508.2,5.53,6.968432635996336,23.24344486,0.4686403801218889,2
32,Kentucky,Lancaster,8/9/2012,55V50,9/17/2015,265,6.05,499,360,1856.67,764.8,20.13282756,18.87832738,25.80762219,0.07,1
33,Wisconsin,Arlington,3/31/2015,MS Sunstra 145154,9/14/2017,260,5.94,1436,338,2059.45,725.8,18.4817013,1.3433430089492433,20.754994,0.07,4
34,Wisconsin,Arlington,41365,MSSUNSTRA-C12*,42240,254,7.0,130,1,4571.42,709.1,9.62633969,18.87832738,12.23550176,0.07,4
35,Wisconsin,Lexington,41365,AFX 095023,41885,246,2.51,482,338,3300.38,109.7,9.18652493,6.565821101890235,15.46206766,0.07,3
36,Wisconsin,Marshfield,41365,55Q27,42247,249,5.55,130,350,1856.67,675.5,16.89105914,4.6988595190512985,10.92,0.07,2
37,Kentucky,Lexington,4/5/2017,AFX h134089,42249,254,10.6,130,343,2336.37,790.1,21.19782954,5.168671777421865,22.21451963,0.11739753841129011,4
38,Kentucky,Arlington,42095,FSG-426,42243,244,7.29,557,341,2787.9,669.2,19.02709705,11.812834012373681,23.59059681,0.07,3
39,Wisconsin,Arlington,41730,Nuton Alf,9/17/2015,248,3.43,533,353,2580.81,109.7,8.01028175,0.2730308202970013,11.3375341,0.23969846006804071,3
40,Wisconsin,Marshfield,41365,BYS5028,9/12/2018,244,5.59,280,351,2067.04,301.8,20.64492201,3.182784554799694,27.50171727,0.3276641126798963,3
41,Wisconsin,Arlington,4/5/2017,Fierce,41885,248,1.44,141,50,4823.96,911.0,21.85522476,4.205651875739558,19.90912681,0.07783406545456803,2
42,Wisconsin,Lancaster,41133,Radiance HD,42604,265,7.71,130,346,2903.06,366.3,18.93413456,3.799815813575456,29.25310714,0.7,2
43,Kentucky,Lancaster,42095,55Q27,42243,253,7.18,225,381,4445.26,767.6,17.33090513,1.417364544251174,26.24957242,0.30805475600914095,3
44,Kentucky,Lexington,41730,Saranac AR,9/15/2017,262,4.3,130,344,2360.22,811.2,23.79017857,1.231285389041675,29.25310714,0.25842641658482646,3
45,Kentucky,Lexington,40664,FSG 403LR,9/12/2018,241,3.73,1364,361,1856.67,514.8,21.52627517,3.2893607383013617,27.29519285,0.2640904301167063,2
46,Wisconsin,Marshfield,41730,HybriForce 3400,41885,238,9.33,130,365,4505.8,109.7,5.53,18.370273562451217,29.25310714,0.07,2
47,Wisconsin,Marshfield,41133,MS Sunstra 145159*,9/17/2015,224,3.49,2225,350,2431.85,858.0,5.53,3.770734229764433,25.14534921,0.24009301183981926,3
48,Kentucky,Arlington,4/5/2016,AFX 095026,42243,243,9.97,130,60,2658.15,809.1,15.60442095,0.16547464238044518,20.77968936,0.7,2
49,Wisconsin,Marshfield,41730,AFX h134091,42251,249,7.08,2081,387,2183.65,281.3,18.2791113,18.87832738,11.61180778,0.30309084732749186,3
50,Kentucky,Lexington,41365,Saranac AR,42604,249,10.35,162,330,1856.67,605.9,5.53,4.523613970164423,22.41935925,0.25841740033401467,4
51,Wisconsin,Lexington,41133,Nuton Alf,42251,280,6.1,130,345,4436.91,384.2,5.53,5.5275799057160135,25.02196718,0.29283964785287714,2
52,Wisconsin,Lexington,41730,BLUE JAY,9/19/2016,249,6.84,438,383,4374.48,733.9,5.53,1.1230347597203925,20.31839773,0.07,2
53,Wisconsin,Lexington,3/31/2015,VERNAL,8/12/2013,252,2.29,130,336,2146.94,748.7,20.97303173,3.551956730050114,28.54728612,0.2566275115077588,2
54,Kentucky,Arlington,8/9/2012,MSSUNSTRA-C10*,42243,248,1.77,130,365,2069.73,698.8,23.79017857,14.241771789810425,25.08511813,0.21839575022438462,3
55,Kentucky,Lexington,42095,BLUE JAY,42613,247,1.87,147,83,2116.54,439.5,23.57017752,12.294312197549804,27.4693244,0.07229664442946458,1
56,Wisconsin,Arlington,41365,Evermore,41919,266,10.6,757,369,4307.35,253.0,20.40429536,18.87832738,25.74021986,0.30239093070243245,1
57,Wisconsin,Lexington,41365,Caliber,42613,257,8.95,130,1,3035.45,816.4,20.0961454,0.3756583720184159,14.34527347,0.07,4
58,Kentucky,Marshfield,41365,55V50,41890,248,6.2,130,384,4178.32,874.9,15.06416185,11.887546806667448,24.44924882,0.25375703522828463,2
59,Kentucky,Marshfield,42095,Nuton Alf,9/19/2016,245,10.6,171,23,4641.43,705.3,17.01598028,6.771561446426212,10.92,0.6737346317811264,1
60,Wisconsin,Arlington,41365,Hybriforce-3400,41890,253,7.98,130,351,3683.37,1043.2,16.90006884,0.8030618858624626,22.85226658,0.09012647208074742,1
61,Wisconsin,Marshfield,41730,CW 065030,9/19/2016,224,6.36,139,305,1856.67,448.2,18.43119026,8.215659608180454,12.90608277,0.07,1
62,Wisconsin,Lexington,41365,ONEIDA VR,42240,250,7.51,130,371,4793.04,109.7,19.94181341,2.595100987365709,22.88855379,0.0754530015780018,4
63,Wisconsin,Lexington,42095,Hybriforce-3400,9/19/2016,248,4.66,661,346,1856.67,726.0,5.53,0.21060875783369148,26.2227534,0.5760173685586887,3
64,Wisconsin,Lexington,41730, AFXh 134090 ,42604,224,6.71,130,2,4680.15,816.8,19.23385561,17.961824045098112,23.13554479,0.07,4
65,Kentucky,Lancaster,41133,Phoenix,9/17/2015,243,9.68,1082,344,1856.67,109.7,5.53,15.066541656524432,21.67871897,0.10391000408990053,1
66,Wisconsin,Arlington,4/12/2018, SW 4351 ,9/19/2016,244,1.55,1918,324,4177.51,899.5,18.68077711,15.530830257519561,29.25310714,0.21921245659165609,2
67,Wisconsin,Lexington,41730,Mssunstra-D16,41890,248,2.65,390,319,4110.46,576.7,7.60298697,13.846613556152928,12.69009919,0.07,3
68,Kentucky,Lancaster,41730,SW 4332,9/12/2018,262,4.59,588,316,4342.5,851.9,21.76471277,6.629842862846008,12.72223657,0.3141136367887907,4
69,Kentucky,Lexington,4/5/2017,SW 4351,41885,253,5.47,263,45,3098.89,793.1,16.72930055,10.772193126423435,26.68127135,0.2545521434199125,4
70,Wisconsin,Lexington,41365,MSSUNSTRA-C12*,42240,245,5.59,130,313,1856.67,771.0,19.15620594,17.710337724133275,28.78884727,0.6976110364772425,3
71,Wisconsin,Marshfield,42095,Arc,42240,250,4.85,711,357,2286.18,806.3,15.1766975,2.6129846817294853,29.25310714,0.27034927760687744,2
72,Wisconsin,Lexington,3/31/2015,GA-ALFG-1,42251,242,7.41,181,354,2439.32,766.3,19.4213937,16.37025197897235,18.10711856,0.10753374626619176,3
73,Wisconsin,Marshfield,41730,AFX064022,9/15/2017,248,7.78,269,326,1856.67,738.2,5.53,11.307865959120075,29.25310714,0.23235232928680077,3
74,Wisconsin,Lexington,42095,LH 9700,41885,250,7.99,484,340,4710.03,721.1,21.42618129,18.081372733642127,24.67018219,0.07,1
75,Kentucky,Arlington,41730, LS 706 ,9/12/2018,250,5.03,436,358,2237.84,685.9,15.31635878,2.1747376970294594,14.25909696,0.07,1
76,Wisconsin,Arlington,8/9/2012,55V50,42604,259,6.68,138,391,2795.99,763.8,15.70933136,4.276206071605168,20.08935288,0.31272105418435553,1
77,Kentucky,Lexington,41730,Nuton,41886,246,7.16,130,354,2619.71,979.4,18.14464893,-0.53,13.58422179,0.6732000294409209,2
78,Wisconsin,Arlington,41730,LS 905,9/14/2017,240,3.82,130,321,4336.35,888.6,6.27482596,18.87832738,14.20693881,0.270117447821229,3
79,Wisconsin,Marshfield,41730,LS 706,8/20/2018,244,7.27,511,371,1856.67,417.9,22.67655237,14.434385785497941,12.5964892,0.223658250304206,1
80,Wisconsin,Lexington,41730,Rebound 6XT,41919,245,1.19,130,351,3073.48,424.8,5.53,-0.53,25.2217583,0.07,3
81,Kentucky,Lexington,4/5/2017,X13-9202B,9/14/2017,252,4.5,477,378,2729.39,566.5,19.54947477,5.983909460818355,26.63958515,0.24931551502244115,2
82,Wisconsin,Marshfield,8/9/2012,PGI 212,42247,259,8.77,636,402,2644.06,983.1,6.34722608,12.273373585889221,17.68256359,0.23868791888913865,2
83,Wisconsin,Arlington,4/5/2017,FSG 408 DP,42243,248,7.14,488,308,4349.47,380.5,5.53,5.128202529331425,24.2142452,0.27571193998842525,1
84,Wisconsin,Marshfield,4/5/2016,PGI 212,8/12/2013,260,10.6,130,371,2834.26,222.3,7.10484054,14.66703632590334,23.59570095,0.07,1
85,Kentucky,Lexington,41730,Ameristand 403T Plus,9/19/2016,266,7.32,159,336,4281.47,722.0,5.53,4.194088998558161,27.12638611,0.2597039299841789,4
86,Wisconsin,Lexington,42095,55Q27,41889,244,7.19,542,1,4363.54,926.4,5.53,4.687441086822606,12.21153488,0.07,1
87,Wisconsin,Lexington,41365,MSSUNSTRA-C15*,9/14/2017,232,2.67,160,356,1856.67,831.1,22.13304689,3.8589269158789854,24.22775647,0.2602220104895143,3
88,Wisconsin,Arlington,41365,FSG-426,41886,250,2.4,849,380,4528.09,196.1,16.50124949,14.941184319118102,29.25310714,0.22309774225462128,1
89,Kentucky,Lexington,41365,MS Sunstra 145154*,41886,269,4.1,614,365,1944.15,795.9,7.0261871,18.87832738,24.761021,0.2314648919355011,1
90,Kentucky,Lexington,41730,Hybriforce-3400,9/19/2016,249,10.6,2225,1,1856.67,776.9,20.99722487,18.87832738,20.25970604,0.2471363659376735,2
91,Wisconsin,Lexington,41730,Hybriforce-3400,42613,265,10.6,130,368,1856.67,931.0,21.84933649,3.2187371383975014,10.92,0.26255517548347407,1
92,Kentucky,Marshfield,40664,GA-505,42251,267,7.67,1066,360,1856.67,834.7,22.82183386,7.520646864532008,22.7972629,0.07,4
93,Wisconsin,Lexington,41730,AFX095026,41885,249,10.6,130,402,1975.96,1043.2,17.12561629,18.87832738,24.28968897,0.27310681613250465,4
94,Wisconsin,Lexington,4/5/2016,Nuton Alf,42247,241,4.71,428,79,4499.62,683.7,7.13999841,0.3210136720613759,19.60355851,0.09694412990734351,3
95,Kentucky,Marshfield,3/31/2015,AM-09-600,42251,249,8.57,130,402,2069.91,271.1,5.53,18.05446252051605,20.18769952,0.07,2
96,Kentucky,Lexington,41365,Ameristand 405T RR,41886,245,5.17,326,381,2039.15,771.1,18.60005905,18.87832738,29.25310714,0.09020608150173073,2
97,Kentucky,Lexington,4/5/2017,AFX095023,9/12/2018,249,3.54,130,354,4594.27,867.0,17.45090815,16.05087758373747,14.98800478,0.07,1
98,Wisconsin,Lancaster,4/5/2016,Vernal,9/19/2016,260,8.96,597,1,4823.96,745.2,5.53,17.006389116806364,22.97842371,0.07,1
99,Kentucky,Marshfield,41730,55V50,9/12/2018,246,3.11,130,317,4249.56,692.0,7.36403741,6.352958564271674,22.97302238,0.26720757680871643,1
100,Kentucky,Arlington,4/5/2017,MSSUNSTRA-D11*,41885,224,4.34,130,400,3106.52,431.9,6.90619134,6.935497777560829,19.31773478,0.28739406085067476,3
101,Kentucky,Lexington,4/5/2016,DG 4210,41885,242,3.75,2162,334,1869.23,904.6,21.53518129,12.873041886950977,22.66622682,0.6839070704282857,2
102,Kentucky,Marshfield,8/9/2012,GA-505,42249,251,6.98,400,354,3081.29,109.7,5.53,17.199350125928788,27.11124948,0.32992547374758807,1
103,Kentucky,Marshfield,41730,Vernal,9/19/2016,246,4.74,130,362,2952.2,758.2,17.01589238,0.8884239793611656,17.35505833,0.07,2
104,Wisconsin,Lancaster,8/9/2012,55V50,9/19/2016,255,3.33,130,1,2459.66,735.7,23.57574297,18.87832738,24.31613272,0.0903051605195523,1
105,Wisconsin,Arlington,42095,VERNAL,42604,254,8.16,142,304,2813.13,764.6,5.65767095,2.479902966841599,15.99852061,0.07,1
106,Kentucky,Lexington,3/31/2015,AFX113010,42247,239,10.6,547,316,2167.44,1037.2,16.27614032,5.674864434807069,27.47064968,0.09440549431885566,1
107,Wisconsin,Arlington,41365,AFXA 113010,9/14/2017,248,3.79,374,357,4823.96,838.8,17.66212204,15.63318578945169,10.92,0.27601589845503877,1
108,Wisconsin,Lexington,41730,Saranac AR,9/12/2018,249,2.45,565,356,3326.6,694.5,5.53,3.0524801757910307,12.43266985,0.6971727691161661,1
109,Kentucky,Lancaster,41133,msSunstra-145159*,9/18/2014,247,8.51,130,336,4789.9,978.3,17.41945114,16.814129750015063,12.00697527,0.2647876572426629,2
110,Wisconsin,Marshfield,42095,Evermore,42251,253,5.7,130,305,2396.11,705.1,5.86244821,6.841494881299958,20.56948582,0.29229395126853364,1
111,Wisconsin,Arlington,4/5/2016,Fierce,41890,248,5.48,384,352,4442.38,109.7,7.14142555,11.080088891622077,11.36428752,0.07,1
112,Wisconsin,Arlington,4/12/2018,AFX064022,42249,246,3.44,130,390,4257.99,264.1,20.21288112,11.830650832156007,11.96650788,0.7,1
113,Wisconsin,Lexington,40664,GA-505,42605,233,4.0,175,353,1856.67,505.9,5.72096858,13.378679809514937,14.16845062,0.5009360904617003,4
114,Kentucky,Arlington,4/5/2017,BYS5028,9/19/2016,246,4.77,208,340,2442.75,693.2,19.30305963,14.90161438656539,26.47318617,0.29339109060706314,4
115,Wisconsin,Lexington,4/5/2017,54Q14,9/14/2017,268,2.8,130,353,2990.24,902.8,6.44913836,-0.12602865975671818,20.95801354,0.3386898845822899,2
116,Wisconsin,Lexington,4/12/2018,BYS5028,9/14/2017,246,1.8,463,370,4706.09,109.7,16.3565165,11.441483742191528,23.45496215,0.25526089337272995,3
117,Wisconsin,Lancaster,41365,Radiance HD,41886,264,10.16,130,380,2379.66,937.3,19.78997009,12.527566228713484,29.25310714,0.2613487740840557,3
118,Kentucky,Lexington,4/5/2017,Evermore,42240,240,1.66,272,329,2632.51,941.5,23.45433116,5.514661124937937,29.25310714,0.12003994312180707,1
119,Wisconsin,Marshfield,4/5/2017,GA-497HD,9/17/2015,256,8.87,919,402,3662.61,679.0,16.9304269,9.939998939980963,22.34637887,0.07,1
120,Kentucky,Lexington,41730, AFXh 134090 ,42249,233,7.92,130,348,1856.67,863.4,17.0055389,17.167248337035815,26.49321515,0.07,1
121,Kentucky,Lancaster,41730,GA-ALFG-1,42240,254,9.69,406,1,4189.83,967.0,15.71472081,18.87832738,16.39352255,0.08871497728936631,2
122,Kentucky,Arlington,40664,Ameristand 427TQ,42243,242,5.91,1003,351,2526.47,775.8,17.09286979,18.87832738,19.77040865,0.11325216828284045,3
123,Kentucky,Lexington,4/5/2017,NF11ALF006,42249,244,2.84,672,347,1860.27,758.2,17.37140171,4.661859533394008,29.10124582,0.2660972656847831,1
124,Wisconsin,Lexington,41730,AFX 095023,42249,246,6.85,130,382,1856.67,741.0,14.00080968,2.5705583806822903,10.92,0.07,1
125,Wisconsin,Lancaster,41133,Vernal,42613,232,8.28,375,352,4812.51,470.5,20.61707124,3.481947667087309,22.88866101,0.5666693032695826,2
126,Kentucky,Lancaster,41365,FSG408DP,41890,251,8.87,130,348,3048.14,941.5,6.24306979,15.467611128518724,29.25310714,0.07,1
127,Kentucky,Lexington,4/12/2018,MSSUNSTRA-D15*,9/15/2017,257,3.7,952,311,1856.67,338.6,5.94097896,4.0041222777272765,28.01713473,0.07,1
128,Wisconsin,Arlington,3/31/2015,AFX 095023,9/15/2017,250,1.19,130,352,4352.23,109.7,8.55393515,4.163290516203619,13.2298122,0.497109181983316,4
129,Kentucky,Lexington,42095,DG 4210,8/20/2018,242,4.16,213,338,3976.37,793.9,5.53,4.822067540659976,29.14609094,0.07,2
130,Wisconsin,Lexington,4/5/2017,FSG 408 DP,42251,234,4.85,141,338,4823.96,584.1,14.86777331,2.7031249085721996,26.0831058,0.07,3
131,Kentucky,Marshfield,41730,Mssunstra-B10,42240,248,3.2,130,376,4588.0,417.9,5.53,12.194372720215638,14.42912018,0.26881206649228706,2
132,Kentucky,Lexington,41730,5312,42613,248,10.6,148,1,2101.05,162.9,18.84243396,13.353213701124215,18.63887731,0.07,4
133,Wisconsin,Arlington,41730,FSG 415BR,9/19/2016,261,4.66,401,1,3176.13,307.0,16.51156261,12.158588768833981,10.92,0.08134464732568458,1
134,Wisconsin,Lancaster,3/31/2015,Vernal,42251,248,6.81,444,347,2957.99,629.8,13.83692757,18.87832738,24.37772806,0.07,1
135,Wisconsin,Lexington,41365,LH 9700,42249,250,10.6,1393,377,1966.62,660.8,17.46508255,18.87832738,29.25310714,0.2623808524642501,1
136,Kentucky,Marshfield,8/9/2012,DSD06-M*,42247,258,7.28,130,320,4750.62,946.4,19.14014891,1.9312525945678607,23.10872951,0.0714011619268224,1
137,Kentucky,Marshfield,42095,Phoenix,42251,265,1.65,330,325,4823.96,809.7,20.17273654,-0.53,10.92,0.07,3
138,Wisconsin,Lexington,41730, AFX  095026* ,42251,251,1.64,130,6,2665.63,790.7,19.78468788,2.937867333477752,13.8572736,0.21150339513086402,1
139,Kentucky,Marshfield,41133,GA-505,42251,249,6.92,130,369,2410.69,376.6,17.37665806,4.256122821172985,18.41290442,0.21368663214822559,1
140,Kentucky,Arlington,41730,WL 354 HQ,9/17/2015,247,8.26,130,338,4537.82,868.9,18.47264837,3.8140787544581243,14.29670895,0.09465610222034415,4
141,Kentucky,Arlington,4/5/2017,AFX095005,42240,264,6.63,249,347,2262.81,687.8,8.51887738,2.5018934778240762,23.28632169,0.07447188275718211,3
142,Wisconsin,Arlington,41133,Sonic,9/13/2018,249,6.82,130,330,1889.45,1015.7,17.50976603,12.14112541415567,19.38525305,0.22941071906236826,1
143,Kentucky,Lexington,3/31/2015,55V50,42240,247,8.91,1126,313,3360.07,963.9,5.53,18.87832738,29.25310714,0.08371125068485337,1
144,Wisconsin,Arlington,42095,MS Sunstra 145154*,42251,254,2.74,130,343,1980.27,405.8,18.60700633,-0.53,29.25310714,0.07,4
145,Wisconsin,Lexington,41133,Phoenix,9/15/2017,239,9.72,1517,310,2565.15,898.9,10.42811302,5.942152891125038,29.25310714,0.6957629037184828,1
146,Wisconsin,Lexington,42095,VERNAL,42243,249,7.79,130,319,1856.67,683.5,21.32735701,13.250122144650772,26.88665018,0.07,3
147,Wisconsin,Arlington,41730,Fierce,42243,251,7.78,686,347,3579.02,780.0,15.25309538,13.132624406834928,29.25310714,0.07454222440763505,1
148,Wisconsin,Marshfield,40664,AFX095026,41886,263,7.23,268,379,4566.74,612.2,14.25400026,11.927662053111955,21.79755292,0.08385094102046026,1
149,Kentucky,Arlington,41365,Rebound 6XT,42604,234,5.81,495,356,2081.23,795.7,5.53,2.7548581619703523,10.92,0.3023532657852291,1
150,Wisconsin,Marshfield,41730,GA-505,9/17/2015,239,3.29,130,1,2574.45,496.9,5.53,1.6832465559183807,25.78883504,0.2687963854797755,4
151,Wisconsin,Lexington,42095,LS 905,9/14/2017,248,2.93,466,373,2854.08,109.7,5.53,18.87832738,23.82268238,0.2500238991291509,3
152,Kentucky,Marshfield,3/31/2015,FSG 415BR,9/14/2017,243,7.72,1320,343,4738.58,109.7,21.73779873,15.952034239424135,13.49314043,0.07,1
153,Wisconsin,Lexington,41133,LH 9700,41890,265,10.6,446,333,4220.58,826.3,6.89697055,8.04413463245745,13.74635389,0.24188606072810623,3
154,Kentucky,Lexington,3/31/2015,HYBRIFORCE-3400**,9/19/2016,240,8.62,245,365,3095.43,669.7,19.78132994,18.87832738,19.03322573,0.2496160575998541,3
155,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-C15*,41889,251,3.59,428,382,2061.01,468.4,18.09827659,2.2592813278469683,17.49709281,0.07368626452950683,4
156,Wisconsin,Arlington,41133,AFXA 113010,42613,259,10.6,1201,380,4547.02,778.3,22.71986931,5.816815069790965,21.77979939,0.34961954234966963,3
157,Kentucky,Marshfield,42095,Radiance HD,41885,252,1.57,715,9,2224.95,109.7,15.37888249,18.87832738,13.3368554,0.25901566741338844,4
158,Wisconsin,Lexington,8/9/2012,55V50,41885,231,7.25,536,304,2091.18,432.8,8.55818227,17.665155807898394,20.93590609,0.07,2
159,Wisconsin,Arlington,42095,MS Sunstra 145159*,41890,260,10.6,1089,357,4823.96,424.0,22.15997598,12.228644438025917,27.5247046,0.43525923344085765,1
160,Kentucky,Arlington,41133,MS Sunstra 145159*,42251,248,8.99,130,1,2400.42,764.4,5.99336983,0.3392843144895086,13.1684172,0.2547684512565745,4
161,Wisconsin,Lexington,8/9/2012,HybriForce 3400,42247,266,9.83,130,332,2803.71,971.4,17.542933,5.524423724781976,24.5666839,0.07,1
162,Wisconsin,Arlington,4/5/2016,DG 4210,41890,247,4.74,130,320,2092.7,309.0,10.63725397,2.0935271041368595,27.43214188,0.0949038915278065,4
163,Kentucky,Marshfield,4/5/2016,Saranac AR,41890,231,2.1,153,368,1856.67,828.7,17.59833633,16.303592813439533,17.84950911,0.2736833458556504,3
164,Kentucky,Arlington,41730,VERNAL,41890,249,8.81,130,1,3068.28,555.9,21.43681504,9.539537115135667,23.05815563,0.23096314195207127,1
165,Wisconsin,Lexington,41365,Arc,9/17/2015,247,7.99,144,313,2882.25,933.2,9.00834539,2.7841358620992738,12.88148603,0.07680687493170506,1
166,Kentucky,Arlington,4/5/2016,GA-505,9/15/2017,243,4.65,597,373,2650.32,879.8,7.63929537,18.87832738,15.3315533,0.2755409811627561,1
167,Wisconsin,Arlington,8/9/2012,WL 354 HQ,9/19/2016,256,1.52,130,1,3215.1,109.7,23.79017857,-0.53,29.25310714,0.07,2
168,Wisconsin,Lexington,4/5/2016,AFX113010,9/16/2015,256,1.39,379,367,3283.37,710.8,16.6457268,-0.53,26.79557045,0.07,2
169,Wisconsin,Arlington,41730,DG 4210,41886,246,4.37,449,32,2177.96,736.7,16.37419319,4.319772783169197,26.34734057,0.07,3
170,Kentucky,Arlington,41730,ONEIDA VR,41886,252,10.06,1543,343,2128.42,109.7,21.68509742,4.381924510444602,27.35015025,0.07,1
171,Kentucky,Lexington,42095,55V50,41890,244,3.17,224,53,2470.4,655.0,7.84298946,18.87832738,23.33978597,0.355465232506218,1
172,Wisconsin,Marshfield,41730,AFX h134089,9/15/2017,230,2.62,1034,337,2845.89,829.1,19.32558038,18.87832738,29.25310714,0.5750669780945732,3
173,Wisconsin,Arlington,40664,AFX 095023,42604,228,3.85,363,360,4572.33,767.6,17.06514057,13.238768132150087,13.70877936,0.21119421805509936,1
174,Kentucky,Lexington,8/9/2012,Mssunstra-C16,9/15/2017,280,10.6,300,396,2795.45,1043.2,13.24512143,18.87832738,11.64527094,0.07,2
175,Wisconsin,Lexington,8/9/2012,Contender,42243,243,7.34,218,369,4638.35,703.1,5.93482714,16.048644768232794,27.43635695,0.3437014142322813,3
