,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
44,1662,Kentucky,Lexington,8/9/2012,Caliber,6/6/2017,185,2.56,1016,285,824.29,239.5,19.826344645474833,16.152342586068695,28.050704821795666,0.2077445714642867,1,1,100.0,,1
45,1476,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,256,0.93,411,268,793.23,136.7,23.400339452869392,5.920911154573538,29.359583839099518,0.25108645884210434,0,0,92.59526136479371,,3
46,1679,Kentucky,Lexington,8/9/2012,GA-505,8/13/2018,276,0.81,1443,132,757.02,154.3,19.751505589179008,5.232653061000001,27.916919636595818,0.2866302534180888,0,0,99.09265364229974,,1
47,1654,Kentucky,Lexington,4/5/2016,Radiance HD,8/18/2016,240,2.23,275,282,800.31,145.2,21.286793717328543,11.274995173285406,29.627120445031945,0.27166734822325217,0,0,91.1010146257536,,3
48,1030,Kentucky,Lexington,3/31/2015,Evermore,9/18/2014,274,1.97,478,70,687.18,239.7,22.58139634903678,17.213801729239595,27.035723639222688,0.25073094374977,1,0,64.36179452656495,,3
49,1679,Kentucky,Lexington,4/5/2017,LS 905,5/13/2013,162,0.91,515,290,894.3,236.7,19.242773468908727,17.2069037415862,28.7353023082499,0.2776267855278376,0,0,91.40856963737264,,1
50,1524,Kentucky,Lexington,8/9/2012,FSG 415BR,7/17/2015,235,1.24,948,27,629.61,159.9,18.523328476919442,5.232653061000001,28.614736982599208,0.2830141249595715,0,0,,,1
51,1509,Kentucky,Lexington,4/5/2016,AFX095026,8/15/2014,258,1.9,649,28,670.05,197.1,20.54161797913367,5.232653061000001,28.26857576668042,0.27574816136202857,1,0,99.66935458194833,,3
52,925,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,175,1.69,2225,37,665.03,170.7,10.73673469,5.232653061000001,28.61251630372921,0.2269355179753973,0,1,95.91875934517786,,3
53,1679,Kentucky,Lexington,8/9/2012,Radiance HD,8/12/2013,252,0.84,556,254,740.61,149.9,11.829863902692916,17.329061600618463,28.796046471950383,0.26849527646833815,1,0,92.06572168188158,,1
54,1550,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,163,1.97,1759,217,771.79,205.8,20.531770046576778,6.077684046100709,28.351074285358298,0.23112727595108593,1,0,100.0,,1
55,1228,Kentucky,Lexington,4/5/2017,Caliber,8/13/2015,174,1.12,476,27,575.92,119.0,24.196233628165096,17.281407964743913,29.598797406931627,0.22627655656763593,0,0,98.98896867444564,,1
56,1679,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/13/2018,193,1.54,960,28,1090.65,161.5,10.73673469,18.114168004610278,29.01839135831168,0.23210489236859574,0,0,89.37764922897884,,1
57,1625,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/15/2017,155,2.12,1472,294,879.79,124.4,23.88365024848643,16.755764389236962,17.468608190524602,0.2555606813211673,1,0,98.69966715973412,,2
58,1628,Kentucky,Lexington,4/5/2016,55V50,7/12/2013,122,2.31,429,285,797.91,175.4,25.20294118,5.232653061000001,18.975949622703148,0.29358904494909777,0,1,96.56321132996594,,3
59,1679,Kentucky,Lexington,8/9/2012,Rebound 6XT,6/10/2014,228,1.29,358,38,747.54,134.3,25.20294118,16.542720496109073,15.91632653,0.2506977513982968,0,0,100.0,,1
60,1002,Kentucky,Lexington,4/5/2017,CW 085028,5/6/2016,147,1.26,725,240,728.88,136.6,21.015711381189327,20.194220558268896,30.45,0.2095333432798905,0,0,100.0,,3
61,1061,Kentucky,Lexington,4/5/2016,GA-505,8/18/2016,222,2.09,1120,49,787.37,151.8,21.05986353099432,15.111053407294865,25.65048884508478,0.253654374999888,0,0,,,3
62,1143,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2015,129,0.92,448,221,641.4,231.4,21.160399770841376,15.67840008784769,28.31861366442027,0.3040051272055301,0,0,98.82362426279637,,1
63,1074,Kentucky,Lexington,8/9/2012,Contender,6/10/2014,264,2.0,515,39,542.34,197.8,20.650231265960084,15.613179598981537,27.73054101518399,0.23373696417442616,0,0,93.51954363470794,,2
64,1385,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,259,0.98,497,299,729.72,216.4,24.30959095616202,17.03713366773514,18.999316141251597,0.2589843668426836,1,0,96.21838371598639,,1
65,893,Kentucky,Lexington,8/9/2012,NF11ALF006,9/15/2017,125,2.05,173,35,839.88,99.8,23.216326255991255,5.232653061000001,27.84731467814961,0.2649183155497671,0,1,90.4710669373619,,2
66,1153,Kentucky,Lexington,4/5/2016,GA-505,7/10/2018,159,0.95,261,32,927.21,146.5,22.677985837880776,6.151025946115373,26.542593841958173,0.31516586463788687,0,0,98.59278811081053,,1
67,1630,Kentucky,Lexington,3/31/2015,GA-505,5/10/2018,232,1.45,1328,237,646.39,274.1,23.1209777207642,17.28590801985864,30.255510728120974,0.3070540092751607,0,0,97.74913672666725,,1
68,1072,Kentucky,Lexington,4/5/2016,Withstand,5/2/2017,168,1.12,346,36,862.24,229.5,21.880308493202346,10.42234720606665,30.45,0.22559587347489504,0,0,96.1414432110324,,3
69,1477,Kentucky,Lexington,4/5/2016,Rebound 6XT,8/18/2016,241,0.83,1099,274,702.47,164.6,20.00962406018627,18.29364029272592,28.845433552971635,0.2149944166618055,0,0,97.51678143169079,,1
70,1073,Kentucky,Lexington,4/5/2016,Fierce,8/18/2016,200,2.1,867,42,727.16,61.3,25.20294118,5.232653061000001,18.462911124228146,0.25491772296060855,0,0,57.67993879216594,,3
71,1565,Kentucky,Lexington,4/5/2016,Fierce,5/6/2016,136,1.76,89,27,665.27,112.8,20.002522003155267,16.135091721373996,17.580880694062508,0.3041975344346229,0,0,99.61146527913695,,3
72,1679,Kentucky,Lexington,4/5/2017,Fierce,8/8/2017,190,2.16,537,41,1065.0,134.2,11.684988280137054,5.232653061000001,29.307726688107724,0.2673995756287292,0,0,98.04363618224482,,1
73,1563,Kentucky,Lexington,8/9/2012,GA-ALFG-1,6/9/2016,200,2.09,452,44,732.82,131.0,16.98392988462096,17.02064445501099,29.66629604443743,0.21283035815033963,0,0,89.3511192444821,,1
74,1669,Kentucky,Lexington,3/31/2015,CW 085028,8/20/2018,270,2.04,2225,257,644.54,189.0,20.20805660668105,5.232653061000001,28.23077388385633,0.27786268290470006,0,0,92.54423773601201,,2
75,1677,Kentucky,Lexington,8/9/2012,FSG-426,7/14/2016,136,1.63,1366,208,507.75,123.5,21.613401463987437,17.341682720862554,29.38366421950824,0.24773384645334787,0,0,96.13219221174836,,1
76,1580,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/16/2015,134,1.14,176,226,828.11,192.1,17.846156636888377,14.870348348231438,25.777996582508266,0.25591242675215203,0,0,99.19405460293802,,1
77,988,Kentucky,Lexington,4/12/2018,Buffalo,6/9/2016,252,0.94,895,282,1090.65,188.1,17.91605743236573,7.180222428386264,29.179799393238046,0.24356400208227422,0,0,96.79372433577873,,2
78,1354,Kentucky,Lexington,8/9/2012,Saranac AR,7/14/2016,263,0.56,388,293,650.94,243.3,23.275605867384055,19.42215042607267,20.137084399711643,0.27466513106596985,0,0,97.95109807519297,,2
79,1679,Kentucky,Lexington,3/31/2015,GA-505,8/13/2018,136,1.61,89,217,668.81,173.9,19.632502890952527,16.383400599714836,17.86340041777005,0.22948383365158093,0,0,96.37176131093517,,1
80,1138,Kentucky,Lexington,8/9/2012,AM-14-900,5/8/2014,277,0.67,143,241,678.45,74.2,19.955459481650504,17.238279056952962,26.9429342378774,0.20573529399999999,0,0,100.0,,3
81,1662,Kentucky,Lexington,8/9/2012,Evermore,7/14/2016,263,0.93,953,284,930.53,184.0,23.09370226499715,5.232653061000001,30.090223327022652,0.2875382827102372,1,1,94.07335840506674,,1
82,1217,Kentucky,Lexington,8/9/2012,Fierce,7/8/2017,218,2.01,881,36,553.03,177.7,24.15593764371763,15.938677110799187,27.002777014327556,0.21890841713713677,0,0,68.88197600752676,,1
83,1486,Kentucky,Lexington,4/5/2017,FSG 415BR,7/13/2016,152,1.25,1349,300,836.51,181.8,22.5013608899249,17.187650995128138,30.45,0.22118119411697615,0,0,99.69148107548287,,1
84,1679,Kentucky,Lexington,8/9/2012,WL 365HQ,8/13/2018,243,0.68,139,33,888.27,108.8,22.239105031565884,16.537524368791033,27.589089651120418,0.2701334495896886,0,0,100.0,,3
85,1493,Kentucky,Lexington,3/31/2015,FSG 415BR,9/16/2015,160,2.02,1153,257,794.89,157.9,22.526068072820717,18.00357335976708,18.91195692089781,0.22454059324649395,0,0,90.28585380651957,,1
86,1064,Kentucky,Lexington,3/31/2015,Arc,6/13/2018,147,1.47,920,27,698.34,78.9,21.871557439172868,11.56791819423532,30.45,0.23287341823658078,0,0,100.0,,3
87,1163,Kentucky,Lexington,8/9/2012,GA-505,7/12/2013,183,2.42,89,48,704.87,130.1,23.323561026901643,5.232653061000001,28.284474975678894,0.2794828180545048,0,1,95.81144567564081,,1
88,1066,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,147,1.46,1809,30,919.91,182.8,25.20294118,18.67962536076968,29.270078649995767,0.2431256774595001,0,0,100.0,,1
89,1484,Kentucky,Lexington,8/9/2012,GA-ALFG-1,5/2/2017,169,2.41,2225,101,734.53,245.3,18.945313386754467,15.486120850860791,27.429455254363457,0.2283942310520107,0,0,90.2095484316192,,1
90,1679,Kentucky,Lexington,4/5/2017,4030,9/18/2014,261,0.71,921,44,610.71,151.0,21.169817710874483,11.773384598674774,29.49464943243488,0.2759837990933982,0,1,89.29073559528524,,2
91,1514,Kentucky,Lexington,8/9/2012,Contender,5/6/2016,233,0.77,731,178,610.11,187.3,21.180640752063837,15.862177243084233,30.45,0.2742226941951984,0,1,95.20370325190514,,1
92,1600,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,170,1.49,718,27,706.95,41.1,18.799882426198653,16.16264270826004,28.55578906049104,0.2301656766401217,0,0,98.70737743474606,,1
93,1679,Kentucky,Lexington,4/5/2017,Evermore,7/8/2017,173,1.26,490,124,686.76,218.3,23.463479279714907,18.105430309135723,16.334270730582958,0.30729529816715495,0,0,100.0,,3
94,1423,Kentucky,Lexington,3/31/2015,FSG-426,8/8/2017,206,2.02,1610,269,801.14,359.8,25.20294118,13.086682300320991,20.631032726551847,0.3087085443662249,0,0,93.12873032531859,,1
95,997,Kentucky,Lexington,8/9/2012,Caliber,5/6/2016,243,1.36,466,242,653.15,152.7,22.81258076722722,16.507462371822857,27.611902671357818,0.28051993515630547,0,1,98.47577780700576,,1
96,1262,Kentucky,Lexington,3/31/2015,NF11ALF006,9/14/2017,186,1.44,420,29,802.6,258.1,21.200287363272743,13.849415594621222,20.187054672896238,0.33016851056112595,1,0,78.59487675854791,,2
97,1061,Kentucky,Lexington,3/31/2015,CW 065030,6/10/2014,250,0.99,669,34,751.61,112.6,20.302599999178064,11.125289574478202,30.230682028308216,0.32452882416229173,0,0,100.0,,2
98,1094,Kentucky,Lexington,8/9/2012,WL 365HQ,8/18/2016,159,0.71,2225,36,636.56,242.9,18.124734835914676,17.269992808303684,21.96267737597624,0.21873502995549424,0,0,94.35394014556454,,2
99,822,Kentucky,Lexington,8/9/2012,WL 365HQ,8/13/2018,249,1.46,522,45,647.68,135.5,20.541822158671376,5.232653061000001,28.337992661780977,0.23905161375914155,0,0,92.19479424076509,,1
100,1107,Kentucky,Lexington,8/9/2012,Arc,7/10/2018,127,2.34,738,288,764.24,172.2,22.373084969534986,17.196887495469642,28.07512645587771,0.3044439706491684,0,0,100.0,,1
101,1561,Kentucky,Lexington,4/5/2016,CW 085028,8/8/2017,132,0.93,364,52,746.48,250.4,21.8819120341874,17.33921519301739,29.71558010083438,0.26872705396461233,0,0,96.33065460486382,,3
102,1679,Kentucky,Lexington,4/5/2016,Withstand,11/16/2012,158,0.58,424,49,838.61,182.4,10.73673469,19.34266469673712,29.472875030885646,0.2702682762728855,1,0,69.69400452604808,,1
103,1277,Kentucky,Lexington,3/31/2015,GA-ALFG-1,8/20/2018,233,1.07,443,115,967.75,98.1,20.86649056413158,18.98902047148654,27.664158110990723,0.34831523326761754,1,0,91.50084032543427,,3
104,1303,Kentucky,Lexington,8/9/2012,Caliber,8/15/2014,219,1.28,2225,207,698.1,149.8,20.23970673380086,16.297042370036596,29.501901263682544,0.2268174265236266,0,0,85.17899750958502,,1
105,1062,Kentucky,Lexington,3/31/2015,55V50,5/10/2018,146,0.79,576,27,739.82,188.3,20.750348813142672,17.841006110733133,27.18073720122602,0.22926712645297026,1,0,94.1775556312758,,3
106,1201,Kentucky,Lexington,8/9/2012,Evermore,8/13/2018,195,2.2,1538,285,685.26,144.7,24.864377089920424,15.814195663822039,27.967773770935555,0.2718601059552614,0,0,93.27917599509163,,3
107,1679,Kentucky,Lexington,8/9/2012,Evermore,7/8/2017,274,0.65,666,297,726.71,166.6,23.14239550684315,16.750795128829548,26.44283204497884,0.20679360204411193,0,1,92.35217469598597,,3
108,822,Kentucky,Lexington,8/9/2012,FSG 415BR,9/17/2015,188,0.38,713,127,728.09,124.6,24.31227737094973,12.48652230175883,29.218770960225346,0.2353779812372587,0,0,95.8230667745458,,3
109,1470,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/14/2017,148,2.02,412,290,753.14,156.7,25.20294118,19.373776706646186,27.075532534388255,0.2874299352271422,1,0,94.69436175421926,,3
110,1036,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,204,1.16,640,39,546.64,69.5,10.831181405731138,5.232653061000001,15.91632653,0.33055366775847267,0,0,88.00427192041919,,1
111,1401,Kentucky,Lexington,8/9/2012,4030,9/19/2016,200,1.31,447,40,516.44,101.5,19.108859827946826,17.999817073969744,28.786504217903744,0.313641379538245,1,0,99.99045823635082,,1
112,1676,Kentucky,Lexington,3/31/2015,Evermore,8/15/2014,149,0.7,694,242,925.88,99.3,21.005854666008435,16.449288841344078,29.14954123092037,0.23381669470874267,0,0,96.78435573423937,,1
113,980,Kentucky,Lexington,4/5/2017,4030,7/12/2013,131,1.47,538,233,595.95,96.7,23.176649060812593,15.72122404756008,29.45597454611632,0.32345330525266636,0,1,88.08674806943891,,1
114,1032,Kentucky,Lexington,4/5/2017,GA-497HD,7/8/2017,122,1.72,1073,49,690.1,161.7,24.966628433814186,10.147260088170539,28.916272445451447,0.24894631225531585,0,0,91.02554446325634,,1
115,1679,Kentucky,Lexington,4/12/2018,PGI 529,9/15/2017,239,0.67,575,42,691.8,238.1,18.7588949158573,16.61753213033245,28.61527542535403,0.2332934586837459,0,0,92.19202153330119,,2
116,881,Kentucky,Lexington,3/31/2015,Evermore,5/8/2014,122,1.15,602,279,676.99,170.0,20.369096525778374,17.832184051007435,17.32635295623687,0.3168357021579875,0,0,100.0,,1
117,1679,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/2/2017,239,2.2,643,214,661.09,190.7,24.80253127590594,19.472195251173694,28.429600381376947,0.27396295826740935,0,0,96.95561114021615,,3
118,1679,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,142,1.21,1580,254,658.3,222.4,23.032633806624244,16.718103247637487,18.755672812968584,0.2588663412940834,0,1,88.84867536331387,,3
119,826,Kentucky,Lexington,4/5/2016,Radiance HD,5/10/2018,262,0.79,320,104,910.9,184.8,22.753404692883258,16.230615424175554,19.22248387059109,0.2302116401473187,0,0,100.0,,1
120,1162,Kentucky,Lexington,4/5/2016,Buffalo,6/6/2017,226,2.18,488,238,594.0,146.3,17.373572577450467,5.232653061000001,27.273811736862946,0.2909816795892494,1,0,,,3
121,1679,Kentucky,Lexington,3/31/2015,Evermore,8/15/2014,141,1.11,392,222,749.25,159.9,20.26340961177361,15.491082358572537,27.547577906310035,0.24927440108423665,1,1,97.6509328309022,,1
122,1679,Kentucky,Lexington,4/5/2016,Rebound 6XT,7/8/2017,255,2.26,425,45,806.1,128.2,19.888122836789623,18.966464045317025,18.41794307472303,0.3116848085197196,1,0,87.67846594156967,,1
123,1679,Kentucky,Lexington,4/5/2017,Fierce,5/2/2017,201,0.86,472,48,841.23,184.6,21.116600706258094,7.040687241609659,29.123227752650735,0.30877795105812605,0,0,98.29569828958203,,1
124,1575,Kentucky,Lexington,8/9/2012,NF11ALF006,6/13/2018,261,1.14,451,265,810.15,195.7,22.16571113514543,11.560674867794202,28.41124683169847,0.20573529399999999,0,0,100.0,,2
125,1679,Kentucky,Lexington,4/5/2017,AM-14-900,5/8/2014,141,1.47,2225,43,507.75,163.1,21.371659141466868,15.714258513967922,15.91632653,0.2939794898776741,0,0,92.93551439011728,,3
126,1561,Kentucky,Lexington,4/5/2016,55V50,8/15/2014,122,1.14,562,39,476.88,77.1,22.534305224661956,16.949166033869414,17.887402038144177,0.20573529399999999,0,1,97.41528295323023,,1
127,982,Kentucky,Lexington,4/5/2017,4030,9/15/2017,149,2.35,210,49,635.69,129.5,23.664590598783406,8.750451831861895,18.761438595100152,0.2671422804248577,1,1,60.8166375650501,,3
128,1058,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/16/2015,129,0.65,1370,40,909.85,118.0,10.892816571118578,20.98888889,29.24737116576994,0.23504549308905753,0,0,99.93009188523018,,3
129,1537,Kentucky,Lexington,4/12/2018,GA-ALFG-1,11/16/2012,198,0.67,481,38,834.36,174.5,25.20294118,14.575181373551732,28.72633579451574,0.24758916738757847,0,1,89.41568236320784,,1
130,1679,Kentucky,Lexington,8/9/2012,FSG 415BR,9/13/2018,156,0.86,280,136,701.42,128.1,22.183254604616067,11.610060948019832,25.812356528316126,0.32021872964337544,0,1,100.0,,3
131,1679,Kentucky,Lexington,8/9/2012,Saranac AR,7/14/2016,160,1.36,140,190,1090.65,183.4,20.830673599241145,18.1788458283025,28.684641763559053,0.2528724611225038,0,0,94.74961685313566,,1
132,853,Kentucky,Lexington,8/9/2012,GA-ALFG-1,7/12/2013,136,1.01,406,36,476.88,279.2,20.686549475738275,16.383904209557787,28.291880346907643,0.2496289706857523,0,0,88.32966356765338,,1
133,1402,Kentucky,Lexington,3/31/2015,PGI 529,5/10/2018,254,0.97,1540,27,581.81,139.5,21.274113744583254,6.223075992553561,29.585400542463834,0.2870377178780963,1,0,95.92661606877796,,2
