,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
49,Wisconsin,Marshfield,4/5/2017,Saranac AR,41919,252,6.78,338,382,3167.26,271.3,5.53,-0.53,14.94391047,0.07,5
50,Wisconsin,Marshfield,41730,AFX 095026,41919,246,4.27,346,6,4779.02,558.5,18.33522466,15.185735871318425,16.12034439,0.07,4
51,Kentucky,Marshfield,3/31/2015,Phoenix,42251,244,6.86,983,309,4823.96,817.4,5.53,13.110184047027918,15.34071164,0.07,8
52,Wisconsin,Arlington,42095,Hybriforce-3400,9/19/2016,253,3.22,504,308,4658.44,925.8,5.53,11.267825983879277,16.86721281,0.07,7
53,Wisconsin,Arlington,4/12/2018,Hybriforce-3400,8/20/2018,246,5.21,400,368,2277.25,741.1,8.45343479,-0.53,27.99565074,0.24079572449558784,7
54,Kentucky,Lexington,3/31/2015,55V50,42240,252,2.75,130,345,4662.07,330.4,5.53,12.599321558580929,16.79864069,0.22619716901486864,4
55,Wisconsin,Lexington,3/31/2015,AFX 064022,8/12/2013,249,1.19,234,402,1951.89,813.4,14.03323199,1.5724103209806344,29.07192127,0.07,8
56,Kentucky,Marshfield,41730,HybriForce 3400,8/12/2013,251,7.14,338,373,2720.53,939.5,8.82355652,2.0011992506155263,29.25310714,0.2362592993977769,7
57,Wisconsin,Lexington,4/5/2016,WL 354 HQ,42243,251,3.97,344,355,2537.24,928.7,5.53,10.297324090410658,25.70337678,0.23974040640146885,3
58,Wisconsin,Marshfield,42095,Evermore,41886,244,7.37,130,346,4823.96,836.1,23.79017857,18.87832738,16.5269109,0.07,4
59,Kentucky,Arlington,8/9/2012,MS Sunstra 144142*,42251,271,6.11,586,353,4823.96,889.8,5.53,6.667218347310273,15.35466634,0.22293288161166708,8
60,Wisconsin,Arlington,41365,55V50,42251,248,10.6,633,372,2842.09,863.6,5.53,9.883635308688408,29.25310714,0.07,7
61,Wisconsin,Arlington,3/31/2015,55V50,9/12/2018,251,6.24,1547,1,2950.13,1043.2,15.67774181,3.8502358842191633,16.13744786,0.07228319867182226,4
62,Wisconsin,Arlington,8/9/2012,msSunstra-145159*,9/19/2016,245,3.37,200,402,2763.32,109.7,5.53,1.610882590008444,14.76650242,0.21679491930099012,8
63,Kentucky,Marshfield,4/12/2018,Mariner IV,42613,245,4.63,143,328,4823.96,753.7,5.53,5.319977117999839,29.25310714,0.07,8
64,Wisconsin,Arlington,41730,55Q27,9/12/2018,248,8.47,329,32,4088.53,1043.2,5.53,10.857410279312154,14.90313573,0.24722485803802896,3
65,Kentucky,Marshfield,41365,Nuton Alf,9/19/2016,248,9.51,268,369,2592.47,896.2,17.95014723,16.68859328699362,24.35150418,0.2810219903777685,1
66,Wisconsin,Lexington,41730,Fierce,42240,235,5.73,613,300,2983.59,833.2,15.83486104,15.84539657102278,14.02038923,0.07,6
67,Kentucky,Lancaster,8/9/2012,Ameristand 403T,9/12/2018,254,5.58,226,388,3435.98,837.3,18.90513183,17.372525676678936,16.19868184,0.07,1
68,Wisconsin,Lexington,8/9/2012,Hybriforce-3400QR,9/12/2018,233,1.19,283,331,3203.53,841.9,5.53,-0.53,29.25310714,0.07,7
69,Wisconsin,Lexington,3/31/2015,Nuton Alf,41885,256,4.87,515,1,2653.26,834.7,5.53,14.441950790273872,16.21068626,0.07,8
70,Kentucky,Marshfield,3/31/2015,55H94,41919,258,4.43,514,1,3442.67,738.7,5.53,18.87832738,25.42962944,0.07,6
71,Wisconsin,Arlington,40664,LH 9700,41885,263,6.07,316,402,2895.36,109.7,16.05488948,10.530989565030938,14.30214048,0.23593003773464497,6
72,Kentucky,Arlington,8/9/2012,6585Q,42243,245,8.31,1725,1,3976.58,725.6,18.0704126,6.6697271619821645,10.92,0.25152876395749874,8
73,Wisconsin,Arlington,4/5/2017,Saranac AR,9/13/2018,245,6.34,181,379,2992.48,668.4,5.53,18.87832738,24.76899475,0.23145688813905327,7
74,Wisconsin,Arlington,41730,Nuton Alf,41885,247,6.66,433,1,2642.03,339.7,15.89805147,17.580447484319592,15.12441873,0.07,3
75,Wisconsin,Lexington,41730,Contender,42243,232,10.6,684,350,4658.11,877.1,8.27509618,1.5913953787968504,16.11356555,0.07,7
76,Kentucky,Marshfield,41730,55V50,9/12/2018,247,1.19,527,1,3392.37,1043.2,18.63109102,6.370719761969681,11.41244795,0.20349055715799358,7
77,Wisconsin,Arlington,41730,LH 9700,41890,243,6.08,543,347,4591.81,594.1,5.53,8.284286427815797,29.25310714,0.07,8
78,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-D15*,42251,243,7.59,571,327,3237.61,658.5,21.8522934,17.173659843443982,21.10909689,0.07,5
79,Kentucky,Lexington,41730,MS Sunstra 145159*,42249,265,6.05,146,328,4047.97,528.8,7.24555591,13.381023361786598,29.25310714,0.2541164504556852,4
80,Wisconsin,Lexington,41730, AFX 103009 ,42243,244,10.6,285,390,2931.19,533.2,14.49981006,13.808188206212286,11.95063445,0.07,8
81,Kentucky,Lexington,41730,GA-505,42249,249,7.62,347,355,4536.47,641.8,13.38530113,11.219907422940251,13.07719026,0.07,5
82,Wisconsin,Marshfield,42095,AM-14-900,41885,251,1.93,611,388,2804.97,882.1,7.71678798,9.225776927022185,17.46529382,0.07,5
83,Kentucky,Arlington,41365,Evermore,41886,247,6.16,611,1,4469.59,419.9,20.72595886,5.094596688017528,24.61892304,0.07,8
84,Wisconsin,Lexington,41730,Saranac AR,9/13/2018,229,5.75,655,368,4589.7,690.9,7.33765806,11.618870615705928,21.84836251,0.0880350727359766,7
85,Wisconsin,Marshfield,41365, AFXh 134090 ,42243,244,5.6,130,363,4008.06,628.1,21.34574911,10.009172531817198,15.79403598,0.2593716589126156,6
86,Wisconsin,Lexington,41730,55V50,42613,267,5.57,133,317,2409.1,446.9,5.53,-0.53,29.25310714,0.23547923026852371,8
87,Wisconsin,Lexington,4/5/2016,Contender,41885,251,10.6,790,363,4558.91,636.9,21.79998415,8.963344431034336,29.25310714,0.07,6
88,Kentucky,Lexington,8/9/2012,Saranac AR,42251,251,10.47,383,395,4823.96,953.5,5.53,1.180261576264777,22.45399694,0.21880968255214678,6
89,Kentucky,Arlington,4/5/2017,GA-497HD,9/14/2017,251,6.21,1224,331,4301.77,839.8,23.79017857,14.917001394639499,10.92,0.22806357364128949,6
90,Kentucky,Lexington,41730,Buffalo,42240,245,4.57,130,336,2966.31,647.3,5.53,17.867700374347425,13.43575207,0.07,4
91,Wisconsin,Lexington,4/5/2016,GA-505,42240,240,6.93,723,376,3313.94,745.2,5.53,3.4627132656400956,17.09662377,0.07,6
92,Kentucky,Lexington,8/9/2012,Evermore,9/14/2017,257,10.6,512,1,2573.66,888.2,19.9315872,3.4226492662027104,21.03663946,0.07,6
93,Wisconsin,Arlington,41730,SW4107,9/14/2017,265,9.16,480,388,2146.08,708.5,22.26810316,12.67729111718686,14.10542046,0.2781043946950231,5
94,Kentucky,Lexington,42095,msSunstra-145159*,9/19/2016,251,6.84,130,351,2523.48,742.2,7.53994809,0.5965606654539881,26.85365815,0.07,8
95,Wisconsin,Marshfield,41730,AM-14-900,42251,249,3.5,411,352,3142.86,512.9,6.38154746,15.534663449227228,13.84112027,0.23582354465084457,4
96,Kentucky,Marshfield,41365,Contender,8/20/2018,243,4.97,365,326,3559.35,420.1,6.28533025,7.238809095556048,14.26478804,0.07,7
97,Wisconsin,Lexington,41133,Mssunstra-B15,9/12/2018,242,6.13,145,402,4200.66,784.6,15.75547312,16.797189753024707,29.25310714,0.09473796788460692,8
98,Wisconsin,Arlington,3/31/2015,HybriForce 3400,42243,243,4.44,906,379,3006.55,736.7,8.3410266,2.158435722449584,26.0803028,0.07,1
99,Kentucky,Marshfield,41730,55V50,9/14/2017,253,4.54,508,328,3084.19,767.5,5.53,9.67058295788773,28.71050459,0.07,5
100,Wisconsin,Arlington,41133,FSG 403LR,42251,268,6.77,130,334,2508.43,687.8,5.53,3.34840812744318,13.30475005,0.24626100416806224,4
101,Kentucky,Marshfield,4/5/2017,MSSUNSTRA-D11*,9/12/2018,257,5.39,1146,326,3349.68,882.1,16.62916331,4.948745589188714,20.4339915,0.12263843015428078,8
102,Wisconsin,Arlington,42095,AM-14-900,9/12/2018,239,10.32,589,1,4732.62,1043.2,5.63490341,13.770447917153241,17.15895914,0.07,7
103,Wisconsin,Lexington,41133,SW 4351,9/15/2017,259,6.01,740,9,3628.31,723.8,7.84446,9.621262932611929,25.93646013,0.36618747233162535,7
104,Wisconsin,Arlington,8/9/2012,WL 354 HQ,9/14/2017,231,5.39,130,381,4486.23,876.4,19.56840651,11.985906667457638,16.37981936,0.22021680162227975,7
105,Wisconsin,Arlington,3/31/2015,55V50,9/14/2017,248,3.59,270,357,2896.13,841.0,5.53,0.03073922801215412,29.25310714,0.07,8
106,Wisconsin,Lexington,8/9/2012,NF11ALF006,42604,274,6.5,462,363,3479.93,806.5,14.93368403,-0.53,29.25310714,0.07,6
107,Wisconsin,Arlington,4/5/2016,Vernal,42240,224,6.03,200,354,3225.13,1043.2,13.81630902,8.57599054453499,12.72294889,0.0840098150087589,5
108,Wisconsin,Lexington,41133,FSG-426,9/19/2016,242,2.95,455,321,4746.36,133.8,16.81664189,6.95388786310634,15.02522598,0.0876977612403418,7
109,Wisconsin,Arlington,41730,GA-505,8/20/2018,243,10.6,897,363,3015.25,819.6,5.53,-0.53,29.25310714,0.07,7
110,Wisconsin,Arlington,42095,AFXA 113010,41889,250,4.95,762,70,3029.82,647.3,15.44886474,10.366496324350855,27.65889899,0.07,8
111,Wisconsin,Lexington,3/31/2015,5312,41885,248,3.74,467,362,2260.51,456.1,15.94970678,-0.53,17.22050431,0.07,8
112,Wisconsin,Marshfield,4/5/2017,FSG 415BR,9/14/2017,246,5.95,651,388,2628.01,890.0,13.09654949,-0.43428796125547886,16.95602817,0.07,8
113,Wisconsin,Lexington,4/5/2017,GA-ALFG-1,41890,246,6.58,305,388,4792.07,778.9,16.13542159,-0.1473253142511728,29.25310714,0.10113985567462139,5
114,Kentucky,Lancaster,8/9/2012,LH 9700,42249,245,1.19,1227,398,4266.95,852.4,5.53,15.233826376891827,11.68081346,0.07,6
115,Kentucky,Marshfield,41133,Vernal,9/19/2016,243,4.24,130,352,4660.16,181.6,5.53,-0.53,12.97030719,0.08239495950400444,8
116,Wisconsin,Arlington,41730,6472A,9/13/2018,261,5.66,871,345,3583.1,502.7,11.12519569,10.269191544960234,29.25310714,0.09557433834723067,8
117,Wisconsin,Lexington,4/5/2017,Mssunstra-B13,41889,236,6.77,428,343,3147.15,894.9,19.84051535,14.188525889310466,17.27743978,0.07,8
118,Kentucky,Marshfield,41365,Mssunstra-B11,42604,245,3.7,130,16,3078.57,818.0,14.01204259,15.416470579947946,29.25310714,0.07453743906692971,5
119,Wisconsin,Arlington,4/5/2017,MSSUNSTRA-C14*,41890,252,2.93,637,328,3173.65,935.7,15.339634,-0.53,15.80470008,0.2449521386869711,8
120,Kentucky,Lexington,41730,Saranac AR,8/20/2018,247,6.31,130,352,3435.31,895.9,17.84467484,14.907526596551184,15.75730209,0.4931303547619447,3
121,Kentucky,Marshfield,41730,Evermore,42604,231,5.4,293,357,3269.67,741.4,9.13271097,10.559529659516848,29.25310714,0.07,8
122,Wisconsin,Arlington,41365,AFX h134091,9/13/2018,247,1.63,661,337,2098.11,811.8,16.92413537,12.275465974629842,15.17560162,0.07,2
123,Wisconsin,Marshfield,41730,AFX103009,41885,249,3.67,1653,368,2971.21,729.1,15.49058924,12.002876817931948,14.15565927,0.07,7
124,Wisconsin,Marshfield,41365,NF11ALF006,41886,265,7.89,403,383,4629.69,829.3,21.6268853,1.4529256589151702,12.82443039,0.24653707231049576,2
125,Wisconsin,Arlington,3/31/2015,Contender,9/14/2017,247,6.89,130,334,3999.21,869.1,6.96826078,12.072975079135961,17.27476448,0.22726166507901793,3
126,Wisconsin,Arlington,8/9/2012,AFX103009,9/15/2017,249,3.01,570,386,4545.26,653.6,23.79017857,17.758042724372533,13.93948296,0.07,8
127,Wisconsin,Arlington,42095,Saranac AR,9/12/2018,244,6.5,499,381,2969.35,1043.2,5.53,14.711603248761218,28.52771034,0.07,1
128,Kentucky,Marshfield,8/9/2012,FSG-426,42604,242,4.94,130,330,3384.29,830.1,19.18261335,15.265781955472722,27.49942093,0.24648273883395883,8
129,Wisconsin,Marshfield,8/9/2012,6585Q,42605,234,5.68,826,392,2764.29,618.4,6.25543569,15.888493288347942,26.33438666,0.07,8
130,Kentucky,Marshfield,41133,Evermore,42243,257,7.11,944,1,2937.03,766.0,6.33348973,-0.1716171553957644,17.17849476,0.07,7
131,Wisconsin,Arlington,4/5/2016,Fierce,9/14/2017,248,7.14,1076,375,3560.84,777.0,6.38109563,14.225164322749208,29.25310714,0.07,7
132,Wisconsin,Lexington,4/5/2016, SW 4351 ,9/15/2017,241,6.42,595,349,2729.33,1043.2,5.53,15.746196933269175,25.80117646,0.07,6
133,Kentucky,Arlington,4/5/2016,MS Sunstra 144110*,8/12/2013,251,5.02,500,349,3206.57,948.3,6.75025225,9.279740674804517,16.39029154,0.3528421019452547,5
134,Wisconsin,Lexington,3/31/2015,Legendairy XHD,41890,261,10.6,459,362,2859.96,899.3,5.53,10.176444831619689,15.66716934,0.07,8
135,Wisconsin,Lexington,41730,54Q14,42247,245,8.3,1606,9,3185.5,697.0,16.13420267,0.7807971337198427,10.92,0.2769215645871831,5
136,Wisconsin,Arlington,41730,Legendairy XHD,41890,241,5.81,130,341,2411.52,732.0,15.87336373,7.080479923960615,13.21898434,0.07,7
137,Wisconsin,Marshfield,8/9/2012,Nuton Alf,42604,280,5.36,325,367,3512.47,802.4,5.53,9.35355454738535,15.6304538,0.07,8
138,Wisconsin,Marshfield,41730,Vernal,42251,259,5.96,380,378,2329.83,904.8,21.32330053,13.82486699864631,29.25310714,0.07,7
139,Kentucky,Marshfield,4/5/2016,Arc,9/16/2015,226,6.06,355,402,2427.27,857.1,22.61266137,18.105380228900923,12.99799771,0.07,8
140,Kentucky,Lexington,4/12/2018,Evermore,9/19/2016,247,2.95,444,360,4823.96,848.1,22.02485909,2.9691336892106954,29.25310714,0.07,3
141,Kentucky,Lexington,8/9/2012,GA-505,42240,237,3.84,521,12,1856.67,1033.4,5.53,-0.53,16.02686121,0.2597885287215112,8
142,Wisconsin,Arlington,41730,WL 354 HQ,42604,250,3.27,1221,1,2123.8,728.4,17.70449577,-0.53,29.19195452,0.07,8
143,Wisconsin,Arlington,4/5/2016,Ameristand 403T Plus,42613,242,6.1,130,392,2144.87,937.3,7.76760665,11.402027863090188,16.30980178,0.09446053227219817,5
144,Kentucky,Lexington,41365,ONEIDA VR,9/19/2016,252,10.6,130,338,2358.67,862.2,6.61709168,8.896821078862622,29.25310714,0.25019997575983405,6
145,Kentucky,Lexington,4/5/2016,Evermore,9/15/2017,245,9.01,383,326,4823.96,949.1,5.53,17.43904448734433,29.25310714,0.07,8
146,Kentucky,Marshfield,4/5/2016,Caliber,42604,247,3.94,649,1,3615.2,800.4,5.53,-0.53,27.22347755,0.07,8
147,Wisconsin,Lexington,41133,LS 905,42243,246,6.97,1169,390,2181.49,1043.2,5.92843436,11.006979601092677,16.17333955,0.07,8
148,Wisconsin,Lexington,8/9/2012,C/W-104038,9/15/2017,252,4.6,130,347,3003.84,575.7,15.87825743,10.36398514665007,26.84522549,0.07,8
149,Wisconsin,Lexington,41365,Mssunstra-D16,42243,243,4.94,1382,1,4191.83,844.9,13.85427812,11.770499231592629,15.65102773,0.07307898952426008,3
150,Wisconsin,Arlington,4/5/2016,AFX 095023,41885,227,4.88,1637,353,2671.96,810.4,5.53,0.17477506484892036,29.25310714,0.07831411637733168,8
151,Wisconsin,Marshfield,4/5/2016,X13-9202B,42613,252,3.51,404,39,4617.87,925.9,15.15276432,14.805402728314366,29.25310714,0.2835939196375472,4
152,Kentucky,Lexington,4/12/2018,55V50,9/12/2018,249,6.28,685,362,3274.29,631.8,15.48011343,3.8750118970025964,29.25310714,0.23066106641074752,8
153,Wisconsin,Arlington,3/31/2015,L-455HD,41890,259,7.78,130,368,2868.49,822.2,5.53,16.492662088624236,27.56249916,0.23984738728032573,3
154,Wisconsin,Lancaster,40664,AFX h134092,9/16/2015,250,9.48,456,313,3356.38,330.3,15.61799635,13.126433548340104,15.83372424,0.07,6
155,Wisconsin,Arlington,41730,NF11ALF006,42240,236,8.15,130,362,3791.87,925.4,18.29397212,0.6649050798204077,13.99803457,0.07,7
156,Wisconsin,Lexington,42095,SW 4332,9/19/2016,245,8.75,1274,372,3589.99,848.2,20.31295978,1.2991925029818292,13.18088929,0.24143168199836879,3
157,Kentucky,Marshfield,41730,Lancer,42251,247,2.36,521,341,4823.96,551.0,5.53,1.8837344902709818,14.43258712,0.07,3
158,Wisconsin,Lexington,8/9/2012,55H94,42240,244,5.27,130,327,2286.49,921.3,18.07967774,-0.05616294625874074,14.03356385,0.07,8
159,Wisconsin,Arlington,4/5/2017,Mallard 5,9/19/2016,249,6.78,139,352,4823.96,1043.2,17.1828065,1.865362214020048,13.69839673,0.07,7
160,Wisconsin,Arlington,41730,55V50,9/15/2017,246,6.42,580,1,2345.28,602.5,16.67679188,0.8929691805430645,14.92689608,0.07,6
161,Wisconsin,Arlington,8/9/2012,Evermore,8/20/2018,237,5.19,508,340,3782.15,626.3,14.5458163,10.733733522629436,29.25310714,0.07,7
162,Wisconsin,Lexington,4/5/2017,Legendairy XHD,41890,243,6.59,1006,362,2448.0,1043.2,5.53,-0.53,17.29975964,0.07,7
163,Wisconsin,Marshfield,41730,Evermore,42249,246,8.87,258,1,4465.31,351.7,5.53,13.028018936999738,17.95922488,0.07,5
164,Kentucky,Lancaster,4/5/2016,X13-9202B,9/19/2016,249,10.46,913,22,3111.5,854.9,8.64573445,11.360948554795211,28.96867259,0.2325986307920942,6
165,Kentucky,Lexington,4/12/2018,Saranac AR,9/13/2018,240,7.44,253,34,4747.94,902.2,8.21306646,-0.18739166232614624,17.18161543,0.07,5
166,Kentucky,Arlington,4/5/2016,AFX 064022,41886,246,3.46,362,387,3865.2,761.8,15.03221636,10.279342290964049,29.25310714,0.07,8
167,Kentucky,Marshfield,3/31/2015,Mariner IV,9/19/2016,249,1.48,665,1,3445.6,922.9,5.53,0.2449099630808309,16.37704543,0.07,3
168,Kentucky,Marshfield,41730,FSG 415BR,42249,249,3.1,130,1,2755.9,919.6,13.61740402,10.428940151430034,29.25310714,0.07675186657863411,8
169,Wisconsin,Arlington,3/31/2015,AFX 095023,9/18/2014,247,5.83,422,309,4408.03,818.1,16.24717458,10.81184393902229,14.23208907,0.07,3
170,Wisconsin,Arlington,3/31/2015,Mallard 5,41886,256,6.82,130,342,4823.96,699.5,6.5427278,2.9721276149764653,15.45773153,0.07,2
171,Kentucky,Lancaster,41730,AFX064022,41885,245,8.44,289,300,4362.98,874.9,5.53,18.457611576550043,18.89412281,0.08834991364065557,7
172,Wisconsin,Marshfield,41730,GA-497HD,9/14/2017,241,4.82,478,319,3717.21,950.3,6.16375385,15.394009473196554,17.73647884,0.07,5
173,Wisconsin,Lexington,41365,AFX 103009,41885,244,6.39,358,1,4379.7,842.0,23.11077266,17.02435815466571,11.65935055,0.08972614019260258,5
174,Kentucky,Lexington,4/5/2016,DKA41-18RR,9/14/2017,262,10.6,495,31,3609.82,571.8,22.72059222,17.091401661486334,17.33915354,0.07,1
175,Wisconsin,Arlington,4/5/2016,MS Sunstra 145154*,42247,246,3.11,141,1,4494.52,579.1,16.98359721,13.305294591856587,29.25310714,0.07,6
176,Kentucky,Marshfield,41365,MS Sunstra 144142*,42251,229,1.19,130,1,2126.65,443.9,5.53,12.969413888727562,29.25310714,0.09233190627566763,8
177,Wisconsin,Arlington,41730,AFX 095023,9/19/2016,250,7.63,364,53,3828.77,613.2,21.26919871,10.227350142005838,16.06973934,0.29497262601196467,8
