,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
55,1243,Kentucky,Lexington,8/9/2012,Caliber,6/9/2016,257,0.72,480,33,558.44,120.2,18.85594945618841,14.71971544641837,23.341002210873572,0.3303518915251228,0,0,91.8966644273214,,1
56,981,Kentucky,Lexington,8/9/2012,Caliber,8/8/2017,190,1.2,89,31,621.58,98.8,22.80177483942479,18.845521988447043,27.452306179388092,0.31433705585685395,0,0,95.24343310112678,,2
57,1315,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,255,0.68,1916,30,476.88,115.3,22.357961893622715,19.633671420349003,27.73039404806843,0.3348954062029374,0,0,71.48341650017285,,1
58,991,Kentucky,Lexington,8/9/2012,4030,5/2/2017,126,1.81,2129,240,828.43,141.9,13.14486551013113,7.28709141370749,17.63282492465957,0.3483248862215645,0,1,93.71529047343031,,3
59,1032,Kentucky,Lexington,8/9/2012,Withstand,9/16/2015,259,0.42,1528,33,699.99,90.4,22.966160334655513,19.059963525676128,28.167001946872354,0.2787248840668834,0,0,90.91316118450442,,1
60,1208,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,229,0.75,1356,35,710.49,161.6,23.433405092616944,18.285664538766664,28.03620586308875,0.2529038887473573,0,0,89.65588649913073,,1
61,1492,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,193,0.73,125,32,587.11,145.7,23.70766466585414,18.426296101482123,30.427631353911178,0.26105962367953583,1,0,90.06758042233162,,1
62,1472,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/13/2018,161,1.66,299,29,715.65,221.1,22.7534176630449,17.212624130800528,26.79638238419575,0.2686757270903209,0,0,94.06416830149348,,3
63,1453,Kentucky,Lexington,4/5/2016,Saranac AR,7/14/2016,195,0.79,360,95,1090.65,169.8,23.32198254203474,17.191809321001962,28.058815166149735,0.2710159809713821,1,1,99.12972623673583,,1
64,1330,Kentucky,Lexington,4/5/2016,Contender,7/8/2017,190,1.1,371,33,576.6,150.3,23.443748353068038,18.19113613454838,29.009119190398245,0.3097958260244762,0,0,91.6125949109908,,2
65,961,Kentucky,Lexington,4/5/2016,Caliber,8/18/2016,228,1.18,167,33,697.77,159.8,23.609052159927227,18.046523849588123,28.153512857851364,0.2520164833470551,0,0,94.79736255891625,,2
66,1309,Kentucky,Lexington,4/5/2016,Caliber,5/10/2018,129,0.52,341,242,764.5,227.3,11.186884346984169,5.528782485549579,16.194057304102536,0.378285714,0,1,92.07615889806907,,2
67,1605,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/13/2018,194,1.09,478,37,779.53,135.6,22.52351429023443,18.3412312589335,28.31768394684782,0.2814711123714239,0,0,90.52167273140775,,2
68,858,Kentucky,Lexington,8/9/2012,Saranac AR,8/15/2014,260,0.53,327,27,585.5,111.1,22.656619900396937,15.119886427500823,27.943510356097573,0.2906331875026534,0,0,95.72040671214192,,1
69,943,Kentucky,Lexington,8/9/2012,Phoenix,6/9/2016,162,1.59,2103,31,703.18,109.4,18.974656375218174,14.2191560043082,24.547490387398224,0.30492646883046737,0,0,97.67001892000816,,2
70,1297,Kentucky,Lexington,4/5/2016,Evermore,7/8/2017,191,1.25,613,34,688.42,146.9,22.84783003021158,17.683534999732633,27.128593673670704,0.28819299642489143,0,0,91.74218364670658,,1
71,1347,Kentucky,Lexington,8/9/2012,Caliber,5/2/2017,124,1.89,2051,226,794.46,154.1,12.491884379189313,7.334160583702286,19.07181968110537,0.3096429418373331,0,1,90.07623103124659,,2
72,835,Kentucky,Lexington,8/9/2012,CW 065030,6/12/2013,192,1.25,89,32,610.05,102.6,23.012408590948954,18.54645663526703,27.80562852718987,0.3325428952337032,0,0,95.18850034806172,,2
73,1418,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,222,0.54,290,31,704.27,93.5,24.016884576193853,19.653898955770586,29.107987625773504,0.2895617886395907,0,0,93.71420686544792,,1
74,1573,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/10/2018,189,0.75,432,30,753.1,114.1,23.272664073998865,18.622718225819245,27.520276402186575,0.26258597101967224,0,0,91.97587610578664,,2
75,941,Kentucky,Lexington,8/9/2012,CW 065030,6/11/2015,163,1.7,1800,34,641.1,131.0,19.42631546341987,14.328710817900658,25.050609491787537,0.29951484712365045,0,0,95.8465930519804,,2
76,1193,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2018,161,1.86,2051,33,699.0,111.0,23.21108413829239,18.209156471227956,27.51641301235317,0.28161683734675536,0,0,70.38222462969678,,2
77,1484,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,260,0.68,1859,29,505.09,91.5,23.834903602596775,18.31250323983215,27.296842219428594,0.312481264389575,0,0,74.17538044196458,,1
78,1656,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,8/13/2018,259,0.61,619,32,696.43,93.8,23.22419710814444,17.918266405745243,27.602732197903737,0.27739636986881844,0,0,94.72101411162087,,1
79,1012,Kentucky,Lexington,8/9/2012,Saranac AR,8/15/2014,259,0.62,1201,32,593.21,231.9,22.831954796976486,17.88401999027434,27.01394995190117,0.332385270782286,0,0,95.38992300996287,,1
80,1530,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,190,1.31,338,29,551.77,124.8,24.378340341346746,19.227432897690814,29.740101692763307,0.2718971972063333,0,0,90.35345955254613,,3
81,845,Kentucky,Lexington,8/9/2012,Evermore,6/11/2015,160,1.47,1403,31,763.84,105.0,22.98988446261262,17.967112678609706,27.43645861220032,0.32196712322843146,0,0,96.93878110125571,,2
82,1632,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/2/2017,125,1.58,275,213,784.49,107.5,13.348784080034235,7.486967906803179,17.82307995389452,0.3493708121666095,0,1,92.41359105824635,,3
83,1144,Kentucky,Lexington,8/9/2012,Evermore,7/8/2017,190,1.02,531,30,584.29,248.3,22.75213537548342,17.51462291636384,27.89899554559874,0.28609111196590575,0,0,94.45946253890132,,2
84,950,Kentucky,Lexington,8/9/2012,Phoenix,7/16/2015,193,1.46,446,32,626.35,181.0,23.79919990557549,19.98723633174177,29.966671839454733,0.33068923741685347,0,0,94.23519478332591,,3
85,1516,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,260,0.73,514,30,622.04,54.5,23.680152416597164,19.473159082900143,29.564208719496342,0.26090750081715564,0,0,93.24377216933428,,1
86,1369,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,190,1.07,514,33,579.48,105.0,22.467142182215415,13.477387986109486,27.65465665780425,0.31405949151181944,0,0,90.14245217307862,,2
87,1679,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/13/2018,160,2.03,392,32,684.21,118.8,23.68498214259416,14.121695789494028,23.77211900506313,0.27444669594244137,0,0,94.94738606999573,,3
88,901,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,260,0.53,442,28,476.88,89.1,22.692875903367597,18.14118367972848,27.742939260773227,0.2676913824808145,0,0,93.82858492698719,,1
89,1140,Kentucky,Lexington,8/9/2012,Caliber,6/9/2016,256,1.38,266,33,595.53,91.4,18.481901433447703,13.501934827316607,24.943091698767788,0.32209759946547417,0,0,92.59666294043159,,1
90,1140,Kentucky,Lexington,3/31/2015,Saranac AR,8/15/2014,259,0.8,400,31,494.46,113.0,21.498815023376444,17.301888955232922,27.24319890240931,0.2643827223791355,0,0,93.74164607796064,,1
91,1026,Kentucky,Lexington,8/9/2012,GA-505,6/6/2017,162,1.74,269,29,648.75,120.4,18.623757089756385,13.084192778495384,24.415597234022812,0.30161493431601044,0,0,96.78937534686267,,2
92,1210,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,125,1.3,1864,29,566.91,93.6,23.648550367124805,5.734624313153196,18.585594884286778,0.3352404159892969,0,0,80.16164482757766,,2
93,1263,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,228,0.51,1800,32,683.66,113.5,22.943966923927608,19.286734486830238,28.09591159561679,0.2810969864011632,0,0,91.37769123800763,,1
94,1046,Kentucky,Lexington,8/9/2012,Caliber,8/8/2017,221,0.95,2225,30,654.29,127.4,23.518127336493123,18.68394715575921,27.83172416130088,0.2600448688234189,0,0,82.23678059596851,,1
95,1290,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,259,0.64,1065,30,636.82,121.6,22.734894479089547,18.254077678143886,27.586087030164382,0.2783263712422837,0,0,94.51460271264104,,1
96,936,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,192,1.3,646,36,840.53,136.7,23.48746927910693,18.305197629756407,28.17842644166067,0.3047853161416256,0,0,89.96246070625361,,3
97,1554,Kentucky,Lexington,4/5/2017,NF11ALF006,9/13/2018,190,0.71,342,30,518.11,235.3,23.148254117708284,17.999029255262755,27.28289266733927,0.282698114164972,0,0,90.38926575064416,,1
98,1231,Kentucky,Lexington,3/31/2015,Caliber,8/13/2018,226,0.71,285,32,727.09,89.8,23.058046639445376,17.691502904784585,27.335664072663594,0.28070949842719073,0,0,90.67596198326721,,2
99,867,Kentucky,Lexington,8/9/2012,GA-505,7/16/2015,198,1.04,235,33,668.72,236.7,23.870053621486285,18.518868359030467,28.100665596368632,0.32937046961191735,0,0,99.78019352067062,,1
100,1000,Kentucky,Lexington,3/31/2015,Saranac AR,5/6/2016,128,1.69,752,222,871.11,85.9,12.219263296930151,7.178762838624047,19.721777856295223,0.2782075256744071,0,0,92.41689823920098,,3
101,1329,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,227,1.01,553,33,686.68,129.9,23.55178082865149,18.003987374127117,29.46609951974838,0.2697044459842163,0,0,92.43127419370144,,2
102,956,Kentucky,Lexington,8/9/2012,55V50,7/13/2016,161,1.49,327,32,857.31,105.0,23.646695882878763,7.281804694175086,18.716946980263845,0.33251573036304105,0,0,99.1112114625813,,2
103,1276,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,192,0.6,1467,32,728.91,208.6,22.304618427791162,18.55116382803939,28.09858185634413,0.27468689665725454,0,0,93.73060007399121,,1
104,979,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,195,1.38,629,35,744.21,149.2,22.30760209305392,17.950864514628396,28.100280060902495,0.2811825970751493,0,0,89.70472990709837,,2
105,1406,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,226,1.18,1198,33,664.94,64.4,23.575947512476382,18.247719228182824,27.941883830165526,0.2629784727423387,0,0,92.26385651807966,,2
106,1483,Kentucky,Lexington,4/5/2016,Caliber,8/13/2018,222,0.56,326,31,656.93,78.9,23.66448033334147,17.732064881133073,28.73537437608764,0.2609108525534124,0,0,88.69197111329882,,1
107,822,Kentucky,Lexington,8/9/2012,Caliber,11/16/2012,310,1.09,184,99,600.73,236.9,12.123575242665357,6.125187621645254,16.169471812122772,0.24094374046263992,1,1,100.0,,1
108,1063,Kentucky,Lexington,8/9/2012,Evermore,9/16/2013,193,1.01,303,30,679.18,145.7,22.84736863175015,16.990274198378717,27.375627585897924,0.2733599432813848,0,0,94.91220361201236,,2
109,1431,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,191,1.57,2091,31,669.49,160.6,23.250975393819072,19.749916146734275,27.78540108705886,0.32247965828258257,0,0,95.65706676667521,,2
110,1606,Kentucky,Lexington,4/5/2016,Saranac AR,7/8/2017,258,0.54,516,35,687.58,148.9,22.804107173158123,17.841719802775543,27.931009471723367,0.2565089469813475,0,0,96.89139631478226,,1
111,1537,Kentucky,Lexington,4/5/2016,Caliber,7/14/2016,193,0.77,89,35,569.71,171.8,23.208765617157983,18.155473953650212,27.553873767530778,0.27229829547585777,1,1,92.30755755317446,,1
112,977,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2015,255,0.82,117,32,648.79,92.4,23.55206998892686,17.87653012279312,28.07664115329655,0.3209405641768115,0,0,100.0,,1
113,1502,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,253,0.82,496,36,496.62,95.8,23.6071522612783,17.440897624597387,28.460285551628594,0.2712893749224457,0,0,90.9061103734917,,1
114,1361,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,257,0.63,993,34,707.57,102.3,20.655324088655867,14.39202457768823,24.850833109084803,0.3048258808543329,0,0,90.83656676754443,,1
115,1178,Kentucky,Lexington,8/9/2012,Caliber,6/6/2017,161,1.03,2168,32,651.4,119.5,18.08401035000516,12.77625251657363,23.544684107223887,0.3096191076734484,0,0,92.51051943630506,,2
116,886,Kentucky,Lexington,8/9/2012,CW 065030,8/13/2015,191,1.49,2225,33,600.4,118.5,23.507240712525075,18.674514239513552,28.357530536660526,0.31625646095907844,0,0,96.02711128365507,,3
117,1538,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,188,0.98,312,35,689.16,163.7,23.580844887917106,18.80612689001024,27.901268803796675,0.2656215540860804,0,0,92.09860640680817,,2
118,1011,Kentucky,Lexington,8/9/2012,CW 065030,8/13/2015,193,1.31,473,31,618.76,122.1,22.59805044777962,18.49759279397207,27.95287668916785,0.3307563611328821,0,0,99.88538826744815,,2
119,921,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,1.01,519,34,706.98,120.8,23.275167418765335,17.556259005939328,28.298893647965034,0.26679855365798044,0,0,91.23946858594648,,2
120,918,Kentucky,Lexington,8/9/2012,Saranac AR,7/16/2015,228,0.95,574,30,656.65,168.8,23.09614691579139,18.358892011908463,27.474820065156557,0.3555576081531582,0,0,97.63246316345405,,1
121,1527,Kentucky,Lexington,4/5/2016,Contender,8/13/2018,229,1.09,320,35,676.04,84.4,22.505457649497327,17.57244636502662,28.194077246874272,0.27334245973982385,0,0,90.93145228846588,,2
122,1183,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,223,1.02,2144,32,697.76,172.1,22.356449266074126,17.54223842567869,28.078451935258474,0.2809405389606768,0,0,94.84136079884799,,1
123,1555,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/15/2017,257,0.4,439,37,665.9,179.2,19.40867503526324,14.404394592672716,24.850898177597216,0.2741542743082336,0,0,94.7516618907103,,2
124,1473,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/8/2017,162,1.7,360,32,668.84,98.9,22.481948085911377,17.894529978870473,27.46975176432658,0.2785152061561031,0,0,90.6202409585405,,3
125,1061,Kentucky,Lexington,8/9/2012,Withstand,6/11/2015,162,0.98,999,34,694.2,138.9,19.319457482786095,13.942463203129316,24.680671289225913,0.292618831278746,0,0,99.8111548067591,,2
126,1648,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/13/2018,259,0.48,345,31,476.88,112.1,23.3105629569502,18.53270698008546,29.4868206188331,0.26975343025072834,1,0,91.2914267558277,,1
127,896,Kentucky,Lexington,8/9/2012,Arc,6/11/2018,192,1.9,1909,33,696.12,86.3,23.674365158750764,17.432241418639084,27.467629856400194,0.27880725963337605,0,0,95.75688296248076,,3
128,972,Kentucky,Lexington,8/9/2012,Caliber,8/18/2016,226,0.9,345,33,621.26,191.9,23.59949437286902,20.441237431021715,28.725046902905234,0.32443873937099316,0,0,91.9810714289627,,1
129,1031,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/16/2013,260,0.21,252,33,590.24,72.7,22.20300082496661,16.74860045594498,27.93719753467434,0.21232009275429678,0,0,96.18162000271917,,1
130,1679,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,164,1.23,490,30,736.66,229.3,22.28856244929806,18.19832840011913,27.561295073676188,0.2424895488822815,0,0,93.07204429073289,,2
131,1503,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,256,0.57,2225,32,476.88,139.6,23.005947651790713,17.80134930308717,27.241670927550114,0.2692043314843231,0,0,73.71096903199211,,1
132,822,Kentucky,Lexington,8/9/2012,Caliber,7/17/2014,263,0.68,443,35,690.29,89.7,22.92226130216161,18.272402713169143,28.257287646515344,0.27623742390293515,0,0,100.0,,1
