,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
31,Kentucky,Marshfield,41133,Contender,42243,248,8.03,1390,355,3304.78,730.2,23.79017857,-0.53,11.43840869,0.09391888949048072,7
32,Wisconsin,Lexington,41365,AM-09-600,42247,258,10.6,831,396,3749.55,348.7,9.57580093,-0.53,16.7157231,0.24906378808787852,8
33,Kentucky,Lexington,4/12/2018,LANCER,41886,242,3.6,781,383,4550.83,346.5,5.53,-0.53,13.59797343,0.2712723952912443,4
34,Wisconsin,Arlington,41730,Vernal,9/17/2015,240,6.48,1008,345,4127.5,394.6,16.42654785,9.911527129754447,26.41795036,0.10562563316484523,8
35,Kentucky,Marshfield,4/5/2016, AFX h134091 ,8/12/2013,256,4.82,1865,357,2725.7,627.8,23.79017857,-0.53,29.25310714,0.07,8
36,Wisconsin,Marshfield,41730,FSG-426,9/15/2017,265,7.16,780,1,1856.67,630.9,6.97526365,14.472287791674358,15.85504937,0.2831412485332497,8
37,Wisconsin,Lexington,4/5/2016,FSG 415BR,42251,240,8.62,619,376,4072.94,668.9,5.53,11.690094765707546,29.25310714,0.2951770910579987,3
38,Kentucky,Lexington,4/5/2016,Buffalo,42240,258,2.9,1046,351,2288.16,443.4,8.45268967,10.649631060403046,17.31137471,0.07,5
39,Kentucky,Lexington,41365,AM-09-600,41885,242,6.12,1271,107,4142.14,400.1,23.79017857,-0.53,29.25310714,0.20689395452682724,3
40,Wisconsin,Arlington,40664,AFX 095023,9/17/2015,250,6.62,1986,353,2117.43,202.9,10.1884517,7.560561773049435,15.67967158,0.5377496700799843,8
41,Wisconsin,Lexington,40664,GA-ALFG-1,42247,242,4.64,575,360,3668.84,481.8,22.73059533,12.686968717314691,29.25310714,0.21882235300782604,7
42,Wisconsin,Lexington,8/9/2012,SW 4351,9/19/2016,245,10.21,973,16,2780.53,725.4,23.33780597,16.294617225356888,28.9479821,0.07,4
43,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-C11*,9/17/2015,224,3.97,845,373,4331.84,290.1,7.42084122,12.726651876477941,24.1547761,0.30691227568716273,6
44,Wisconsin,Lexington,41730,LS 905,42249,248,9.85,179,348,3655.3,790.1,21.99545893,12.246911039718013,17.55909325,0.28479882770439857,7
45,Wisconsin,Lexington,41365, AFX 103009 ,41889,248,4.01,366,341,3397.42,727.4,20.73241558,18.87832738,16.43927484,0.07,6
46,Wisconsin,Lexington,42095,Saranac AR,9/15/2017,224,7.93,130,361,4696.75,242.0,19.20681295,0.3818483702872162,26.43041545,0.07,8
47,Kentucky,Marshfield,42095,Evermore,41890,238,6.57,1188,365,4289.9,678.1,23.79017857,1.9045187905634133,29.25310714,0.32401162004635675,8
48,Wisconsin,Lexington,42095,Saranac AR,41919,239,10.6,666,355,4106.24,109.7,18.12992204,17.389841316731093,28.280437,0.26691093152460144,6
49,Wisconsin,Arlington,42095,LH 9700,9/14/2017,224,6.48,556,370,3658.81,677.5,19.61339977,-0.53,10.92,0.2572297362506292,5
50,Wisconsin,Lexington,41133,CW 065030,42605,249,4.53,1233,362,2411.97,418.9,17.43042237,-0.53,15.47022701,0.25922224009537526,7
51,Kentucky,Lexington,3/31/2015,WL 365HQ,42243,233,8.26,391,398,3613.47,792.3,15.31721416,11.014214594428426,25.35832294,0.07769419462710603,6
52,Wisconsin,Arlington,41730,Nuton Alf,9/12/2018,249,2.99,1119,387,4823.96,688.6,5.53,9.712131122104555,12.11598095,0.22350594193680312,5
53,Kentucky,Lexington,8/9/2012,MS Sunstra 145154,42243,229,7.81,191,348,4605.66,747.7,22.66328947,18.87832738,29.25310714,0.07,8
54,Wisconsin,Arlington,41730,Evermore,9/14/2017,246,4.58,523,1,2853.26,770.4,10.08588314,-0.53,28.58842455,0.07,8
55,Kentucky,Lexington,42095,Saranac AR,42247,256,4.01,537,346,3725.64,482.1,23.79017857,8.82944653446939,13.59730155,0.3451211026619025,7
56,Kentucky,Lexington,4/5/2016,WL 365HQ,42251,252,7.68,130,341,2815.67,471.2,9.42913532,12.618470350943364,16.57302111,0.24863361620289134,5
57,Wisconsin,Marshfield,42095,MSSUNSTRA-C12*,9/17/2015,244,6.62,493,367,4823.96,481.8,20.15884225,0.9962553383254232,23.18649178,0.274316457660114,4
58,Wisconsin,Arlington,42095,Ameristand 403T,9/16/2015,250,3.09,378,347,4648.18,817.1,6.80889058,0.7008617004769964,11.59687646,0.07,4
59,Wisconsin,Lexington,41730,Ameristand 403T Plus,41886,248,6.91,881,350,3554.49,542.7,8.26690455,12.85818724378215,29.25310714,0.22715645869260123,8
60,Kentucky,Marshfield,42095,Sonic,41885,246,7.73,2225,15,4823.96,788.3,13.35649108,13.596161743304059,29.25310714,0.09776818224798493,8
61,Kentucky,Arlington,3/31/2015,Saranac AR,42243,232,7.91,751,389,3635.9,825.4,17.01371684,15.364644898249114,25.27914182,0.25548265478832066,8
62,Kentucky,Lexington,41730,GA-ALFG-1,9/12/2018,224,5.56,1246,381,2443.56,745.9,9.9464074,-0.53,29.25310714,0.23044333586755072,7
63,Kentucky,Lexington,41365,Contender,42249,241,6.75,1154,399,4712.73,282.6,19.90380441,1.8359440351053256,16.33385763,0.0852024922673891,7
64,Kentucky,Lexington,8/9/2012,MSSUNSTRA-C14*,41885,258,3.85,425,1,3594.15,455.4,15.6259207,15.075410344328528,16.63708971,0.10466832132453524,8
65,Wisconsin,Arlington,41365,55H94,42613,243,7.22,901,352,1856.67,641.8,7.47537768,-0.53,14.04539062,0.10244108553688945,8
66,Wisconsin,Lexington,4/12/2018,msSunstra-145159*,41886,227,6.44,621,335,2852.67,311.1,17.93238361,18.87832738,16.97145691,0.09689671904027126,5
67,Wisconsin,Arlington,42095,Ameristand 403T,42251,244,8.19,991,349,4307.58,300.5,23.79017857,-0.26521678408856775,15.54950458,0.2705604765704503,8
68,Kentucky,Marshfield,41730,Radiance HD,42251,251,7.23,755,335,4823.96,689.2,5.69914145,-0.53,26.70526149,0.11840232379851609,5
69,Wisconsin,Lexington,8/9/2012,MS Sunstra 145154*,41919,251,8.38,1390,362,4070.03,890.8,20.35399533,17.4501033537385,26.93230395,0.10520275041867408,7
70,Kentucky,Lexington,41730,FF42.A2,42604,262,4.22,1158,340,3307.51,895.0,23.79017857,18.186696277897287,29.25310714,0.23017158584583308,4
71,Wisconsin,Lancaster,41133,Contender,42240,260,1.57,600,398,3313.21,661.7,23.79017857,-0.53,16.53217331,0.07,4
72,Kentucky,Lexington,3/31/2015,4030,41885,256,8.79,1300,376,3549.37,671.6,12.01114493,17.33667111180202,29.25310714,0.07,8
73,Wisconsin,Lexington,41730,AFX064022,8/12/2013,224,6.64,371,371,2696.69,318.9,6.64984355,13.83047310310385,29.25310714,0.22969421510541138,8
74,Kentucky,Lexington,42095,LH 9700,42243,243,5.95,508,377,2354.57,816.1,8.95565173,4.556406914591649,28.25330736,0.2838236472559347,7
75,Wisconsin,Lexington,4/5/2017,SW4107,42604,258,6.38,934,391,3876.07,839.0,5.53,2.3313657604277402,13.06059216,0.07,8
76,Wisconsin,Lancaster,8/9/2012,AFX 095023,9/19/2016,224,6.26,865,366,3182.07,852.6,17.63693311,4.0311041111359724,16.11081109,0.09887791976639354,8
77,Kentucky,Lexington,41365,AFX 095023,9/19/2016,259,3.2,895,402,4823.96,758.9,16.90423442,-0.53,22.4013855,0.30325867544249424,7
78,Kentucky,Arlington,41730,Mssunstra-B15,8/12/2013,241,6.57,1512,327,4671.34,389.2,18.18409064,13.345639899243666,16.77424034,0.275986511555435,8
79,Kentucky,Lexington,8/9/2012,AFX 064022,9/12/2018,257,7.88,370,399,2935.95,428.9,15.59375334,-0.23266890207838187,29.25310714,0.23786078367778862,8
80,Wisconsin,Arlington,41730,Vernal,41890,250,10.0,463,334,3702.97,697.1,10.83211074,18.87832738,16.05602851,0.2349668432049411,8
81,Wisconsin,Arlington,41365,Caliber,9/15/2017,228,4.1,886,317,2570.27,887.3,19.6166052,16.20225646002017,29.25310714,0.7,8
82,Wisconsin,Marshfield,3/31/2015,Oneida VR,41885,232,3.51,695,19,4823.96,473.1,17.31513971,14.990556966518227,28.82577225,0.07,7
83,Wisconsin,Marshfield,41730,vernal,42243,260,4.76,1140,400,2624.77,671.4,15.49741782,12.345575776106484,29.25310714,0.10204354249189085,8
84,Wisconsin,Lancaster,41365,MSSUNSTRA-C12*,42613,241,7.73,2099,359,4823.96,742.0,7.59237689,18.008379294923756,15.58625242,0.12658864474567083,8
85,Wisconsin,Lexington,42095,Saranac AR,42604,227,2.59,781,28,2599.93,719.3,23.79017857,-0.53,13.43605398,0.3015303878846205,7
86,Kentucky,Lexington,41730,55V50,42249,226,3.66,1126,72,3076.64,378.6,10.56437149,10.824449708563609,13.78191737,0.300262054525131,5
87,Wisconsin,Lexington,42095,HybriForce 3400,9/19/2016,232,4.42,892,319,3323.53,830.3,5.53,-0.14278790840422362,28.16517131,0.2565418265869854,8
88,Kentucky,Lexington,3/31/2015,MSSUNSTRA-D15*,42605,228,3.35,130,316,1984.16,262.5,18.07046846,14.366488673998585,29.25310714,0.07,7
89,Wisconsin,Arlington,41365,Ameristand 427TQ,42604,227,4.94,577,1,4823.96,557.5,15.4905707,-0.394327118274884,11.33217097,0.2952584740861572,8
90,Wisconsin,Lexington,41730,Ameristand 427TQ,9/14/2017,242,5.47,389,329,1856.67,720.5,6.38164877,10.57703345622711,29.25310714,0.07,8
91,Wisconsin,Marshfield,41730,AM-14-900,41889,243,2.65,303,353,4777.4,369.4,21.27430491,12.939400689636459,29.25310714,0.07,5
92,Wisconsin,Marshfield,41133,Contender,9/14/2017,263,1.93,944,363,3116.68,340.3,12.40078448,-0.53,17.14888343,0.08068182715231136,8
93,Wisconsin,Lancaster,42095,Nuton Alf,41885,259,7.85,1006,366,3403.81,746.1,7.33596147,13.511567291443553,29.25310714,0.31261567354505904,7
94,Wisconsin,Lexington,4/5/2016,DG 4210,41886,227,6.54,130,31,2871.59,550.0,21.88222879,15.853950522396559,29.25310714,0.2652947710757706,8
95,Wisconsin,Lexington,41730,Ameristand 403T,9/19/2016,230,9.11,130,345,3591.52,452.7,22.50013734,-0.53,29.1121843,0.08713299886273404,8
96,Kentucky,Lexington,42095,Caliber,42243,256,2.96,133,365,2313.1,689.7,10.31313778,16.40377922740719,19.12069499,0.0738382183478093,8
97,Kentucky,Lexington,41365,Vernal,42243,256,5.39,318,358,4722.33,852.9,23.28823855,10.355140467066198,29.25310714,0.599177105378674,5
98,Wisconsin,Lexington,3/31/2015,GA-ALFG-1,42251,248,5.41,960,343,4556.39,748.6,23.79017857,17.975951829367656,16.5467339,0.08916864493802686,8
99,Kentucky,Marshfield,8/9/2012,55V50,41886,255,4.04,1144,380,4301.23,317.8,8.01823847,1.2818491444418831,10.92,0.3146644172573187,8
100,Wisconsin,Lexington,8/9/2012,Evermore,9/15/2017,239,6.97,134,1,3142.12,648.3,23.08676146,12.338796948239052,29.25310714,0.07,7
101,Wisconsin,Lexington,41365,Phoenix,41885,233,6.18,130,366,3059.75,786.4,12.21926493,14.647621234306325,24.91041692,0.09766193360379455,8
102,Kentucky,Marshfield,8/9/2012,PGI 212,42249,247,7.72,1203,315,3732.66,851.7,23.70308414,8.6179290857215,13.13143789,0.23972306778404084,4
103,Wisconsin,Lexington,8/9/2012,Contender,9/16/2015,249,7.65,206,339,4450.13,109.7,18.26461737,9.433337207778628,13.47814846,0.298425040180206,3
104,Kentucky,Lexington,3/31/2015,BYS5028,9/12/2018,243,5.54,1814,336,4734.4,398.7,15.95060506,17.4239475651489,16.14151307,0.3554228613391606,8
105,Kentucky,Arlington,8/9/2012,Ameristand 403T Plus,42251,241,2.82,590,343,3056.22,786.6,10.04684265,11.048276892316007,26.32021562,0.30570988073541716,8
106,Kentucky,Lexington,4/5/2017,Oneida VR,9/19/2016,241,6.17,273,348,4823.96,705.0,18.73657291,10.923242856936039,29.25310714,0.07,7
107,Wisconsin,Arlington,3/31/2015,Ameristand 403T,9/19/2016,252,10.52,217,1,3269.06,802.0,19.71856883,-0.53,28.97513357,0.10185729126974288,7
108,Kentucky,Marshfield,41730,Vernal,9/16/2015,245,6.81,1306,23,4823.96,152.9,23.79017857,13.432813801353358,11.05980394,0.07,7
109,Kentucky,Marshfield,41730,Caliber,42240,242,6.83,130,1,4042.01,755.7,23.42956387,11.986304013988953,11.45021014,0.25003205396831585,8
110,Kentucky,Lexington,8/9/2012,Mssunstra-D16,8/20/2018,233,6.71,130,314,3967.94,501.8,15.79159235,18.87832738,17.39775346,0.29228640309587495,7
111,Kentucky,Lexington,41730,Mssunstra-B15,9/13/2018,251,4.81,408,357,4784.64,377.2,10.55681681,1.374771157352866,13.47119054,0.2199028520502339,6
112,Kentucky,Lexington,42095,FSG 424,9/19/2016,260,5.84,780,322,3019.63,641.7,19.03400934,1.1418333802772493,12.44184978,0.3265581868061284,4
113,Kentucky,Lexington,41365,Buffalo,9/14/2017,245,2.54,130,320,3575.62,389.3,19.92818617,10.545754428094249,13.47013119,0.3150483394605734,8
114,Kentucky,Lexington,41730,FF42.A2,9/17/2015,246,2.59,251,1,3068.44,702.3,8.69208277,17.400776463436433,28.41033404,0.072094118472868,2
115,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,2.02,719,1,3718.91,572.3,17.84626641,10.573531672766997,14.1850694,0.20479298239904098,3
116,Kentucky,Lexington,42095,L-455HD,9/12/2018,227,8.01,902,1,4556.37,753.9,15.9180967,10.748931741854928,15.10913716,0.3232010522179579,4
117,Wisconsin,Arlington,3/31/2015,Hybriforce-3400,42604,225,4.93,1142,402,3503.22,440.8,19.00940681,11.873011012427936,25.95114607,0.07,8
118,Kentucky,Lexington,41133,CW 085028,41890,224,5.09,2225,1,2936.69,351.0,21.43018089,15.637262616593794,20.63361721,0.27792348277312845,7
119,Wisconsin,Arlington,40664,Mssunstra-B10,8/20/2018,250,2.06,843,363,2161.87,793.0,23.79017857,2.567182315990269,14.79961533,0.07352109367573968,4
120,Kentucky,Lexington,4/12/2018,HYBRIFORCE-3400**,41919,225,6.97,130,369,3587.06,815.7,15.10440526,-0.53,11.1820286,0.25581372021245274,5
121,Wisconsin,Lexington,41365,AFX h134093,8/20/2018,248,6.53,590,372,4739.92,425.5,19.53449742,2.898042671604846,11.28495542,0.7,2
122,Wisconsin,Arlington,8/9/2012,Fierce,42613,241,6.0,139,391,3245.9,744.3,8.49198157,4.249724233805227,15.77593695,0.2552567938683815,5
123,Wisconsin,Lexington,3/31/2015,LS 706,41886,241,7.75,469,339,4823.96,752.7,19.33689364,2.0029424961105216,26.42369345,0.0794904099973446,5
124,Wisconsin,Lexington,41365,Ameristand 403T Plus,42251,239,7.89,130,374,4687.9,610.4,17.55086402,14.1075136779585,27.46124086,0.0928328477536166,8
125,Kentucky,Marshfield,42095,Saranac AR,42240,250,4.02,1752,357,3155.84,604.1,10.49210484,17.676933823722848,29.25310714,0.07,8
126,Wisconsin,Marshfield,41730,WL 354 HQ,8/20/2018,244,6.05,1453,357,2972.22,427.7,22.1415682,14.42597068463915,15.35454128,0.07,8
127,Kentucky,Marshfield,4/5/2017,55V50,42240,257,5.31,909,397,4251.66,729.1,22.60757525,0.6922330593010787,15.73273114,0.07,7
128,Kentucky,Lexington,41730,55V50,42613,248,7.65,1319,376,3223.62,525.0,7.43624406,13.432406144261428,16.30362243,0.07,6
129,Wisconsin,Lexington,41365,WL 365HQ,9/15/2017,225,6.36,130,380,2150.9,349.3,6.68185181,18.744177542538967,14.06773442,0.07,3
130,Kentucky,Arlington,41730,Saranac AR,9/17/2015,241,1.87,552,1,4478.56,701.9,8.58062032,16.624688701068727,15.63949242,0.07,7
131,Kentucky,Lexington,41730,Mssunstra-B15,42243,254,6.76,140,331,3320.11,812.9,9.18366576,2.2255301092009376,14.98652839,0.24355157581957643,7
132,Wisconsin,Arlington,40664,LS 706,41886,243,10.52,401,354,1856.67,524.3,19.53349438,1.2750897005455057,12.34304415,0.34596589907268865,4
133,Kentucky,Lancaster,41365,AFX113010,42249,248,9.8,2225,375,4343.78,695.4,19.00776997,2.8890679638171135,27.59570986,0.27628538859037466,7
134,Wisconsin,Marshfield,4/5/2016,AM-09-600,41885,242,7.5,1039,355,3498.03,662.0,20.91936623,12.515902297899661,25.79672824,0.07,2
135,Kentucky,Lexington,41365,Vernal,9/14/2017,224,7.98,623,330,2543.04,798.0,22.73329157,15.38955554920855,29.25310714,0.28325933797102454,8
136,Wisconsin,Lexington,41730,Oneida VR,42240,230,6.41,730,343,4683.07,770.6,13.50043279,7.88420877390094,17.15156908,0.07,8
137,Kentucky,Lexington,41133,HYBRIFORCE-3400QR**,42251,257,7.56,139,396,4666.73,1016.7,7.30488698,13.565711796822342,15.76567148,0.3318755798464039,8
138,Wisconsin,Arlington,8/9/2012,GA-ALFG-1,9/15/2017,224,4.53,622,29,2872.21,467.2,5.53,0.3168645551741964,29.08988292,0.07685067472501031,6
139,Wisconsin,Lexington,40664,Buffalo,8/12/2013,243,7.53,855,13,3329.89,720.0,20.13958994,15.901046624712796,29.25310714,0.7,8
140,Kentucky,Lexington,8/9/2012,MSSUNSTRA-C10*,42251,224,7.29,328,305,4823.96,552.2,12.87802713,-0.53,14.35784316,0.10253059588432926,7
141,Kentucky,Lexington,41730,NF11ALF006,9/15/2017,237,6.04,2225,20,3105.16,851.7,18.76911343,5.593168917270425,28.33181493,0.2886354442319349,6
142,Wisconsin,Marshfield,8/9/2012,55V50,42251,260,6.23,526,333,4823.96,741.0,22.25898553,11.283203559538933,29.25310714,0.07,8
143,Kentucky,Lexington,4/5/2016,CW 085028,42251,266,10.6,1507,353,3500.34,714.9,17.03494986,16.484675146604737,29.25310714,0.31615537294547025,8
144,Kentucky,Arlington,4/5/2017,MSSUNSTRA-D15*,42605,254,6.03,144,35,4823.96,799.9,19.87099919,-0.53,14.08401307,0.08982883784906008,6
145,Kentucky,Lexington,41730,55V50,8/12/2013,224,5.91,569,60,3459.05,686.3,5.53,9.780584614398318,24.95128609,0.07621694859426405,5
146,Wisconsin,Lancaster,8/9/2012,Mssunstra-B15,41919,246,3.75,492,354,2510.93,895.9,5.53,10.095551276814907,14.90418479,0.07,8
147,Kentucky,Lexington,4/5/2016,Legendairy XHD,9/12/2018,255,6.39,759,402,3240.29,662.8,22.46020753,13.12511855972114,13.50112277,0.07,5
148,Kentucky,Lexington,41730,55V50,9/12/2018,241,7.46,652,314,3896.31,287.1,16.79329408,2.359307232701876,29.25310714,0.29979442607177226,7
149,Wisconsin,Lexington,3/31/2015,Ameristand 427TQ,42249,242,5.37,2225,11,4521.63,500.7,6.88248577,16.57591711616158,16.91069596,0.07,4
150,Wisconsin,Lexington,41730,HybriForce 3400,42251,250,5.57,754,402,3759.23,506.4,15.89239226,12.417613147600978,13.63000735,0.09680667846927118,6
151,Kentucky,Marshfield,4/5/2016,MSSUNSTRA-C15*,9/14/2017,244,4.78,1251,344,3496.84,316.5,5.53,11.093782124774068,23.72210377,0.571556985372822,8
152,Kentucky,Arlington,4/12/2018,GA-497HD,41919,243,4.12,549,85,3431.45,596.5,8.46602924,-0.53,26.44636993,0.5740706595971268,7
153,Kentucky,Lexington,41730,Sonic,41886,245,8.46,242,311,3641.43,440.7,5.66477438,14.213889503026511,29.25310714,0.09310536680220126,7
154,Kentucky,Arlington,4/5/2016,Nuton,9/12/2018,254,6.78,2105,356,4823.96,569.7,22.62745818,18.354448445154926,27.68335622,0.27402468484566284,8
155,Wisconsin,Marshfield,8/9/2012,Ameristand 403T,42604,244,6.24,173,370,4659.63,391.4,15.05807536,2.3645228418435176,15.80094958,0.08901911056447051,7
156,Kentucky,Lexington,4/5/2017, AFX 103009 ,9/15/2017,228,9.0,1493,373,2423.64,497.8,20.47130263,13.107869314233165,16.64019168,0.09514679775249127,8
157,Kentucky,Lexington,42095,GA-505,9/15/2017,224,7.55,1306,338,4561.58,444.8,23.79017857,9.137341994803608,11.67774831,0.07,7
158,Wisconsin,Arlington,3/31/2015,Legendairy XHD,42251,227,7.2,1074,1,4823.96,681.0,8.27786741,3.106386518917152,18.64483906,0.07,5
159,Kentucky,Lexington,42095,SW4107,9/18/2014,247,6.18,130,402,4823.96,338.0,15.62818791,1.2327339254247935,26.48026897,0.2808702299813735,7
160,Wisconsin,Arlington,41730,FSG 415BR,42604,241,1.19,867,374,2787.62,260.4,19.96048208,-0.53,29.25310714,0.07,5
161,Kentucky,Marshfield,42095,AFX 103009,42240,245,6.27,317,343,3059.46,148.6,22.41974332,11.164008192858132,29.25310714,0.07265273873370458,6
162,Wisconsin,Lexington,41730,GA-505,9/14/2017,249,10.6,203,375,3041.2,622.9,16.2780138,4.871963983788175,14.00149093,0.07,8
163,Wisconsin,Marshfield,42095,HybriForce 3400,8/12/2013,246,7.21,2225,1,4567.61,785.3,11.05201405,-0.53,28.90024821,0.11209390968338973,8
164,Wisconsin,Arlington,4/5/2017,Mssunstra-C16,9/12/2018,224,6.63,130,318,4823.96,1043.2,23.79017857,0.13932286824336604,29.25310714,0.2213515668573169,7
165,Wisconsin,Marshfield,42095,55H94,42251,231,7.37,547,52,3604.31,532.7,23.79017857,-0.53,29.25310714,0.07,5
166,Kentucky,Lancaster,41365,HybriForce 3400,41889,240,2.54,1088,340,4480.29,775.2,21.28590964,-0.53,29.25310714,0.07686105373790675,8
167,Wisconsin,Lexington,41365,Rebound 6XT,9/19/2016,233,3.24,675,325,4773.48,744.3,5.53,-0.08290381828058635,27.35490365,0.07,6
168,Wisconsin,Marshfield,42095,MS Sunstra 144110*,8/12/2013,228,6.02,1025,367,3378.89,701.0,16.84745221,13.201193997503035,25.03506027,0.07569513234884637,4
169,Wisconsin,Lexington,41365,BYS5028,42604,255,6.93,485,319,4691.66,659.4,7.45688744,2.7550093234678332,16.18346954,0.7,8
170,Kentucky,Marshfield,4/5/2016,CW 065030,41890,224,7.21,567,369,3352.36,469.1,23.63109725,2.083452320756324,24.36452446,0.08974292803682218,5
171,Kentucky,Lexington,41133,Nuton Alf,42243,229,5.33,588,342,4823.96,426.8,10.73532799,11.71399926800696,14.41226178,0.24296913844376772,8
172,Kentucky,Lexington,41730,Buffalo,9/14/2017,224,6.41,1123,363,3515.91,422.1,23.79017857,14.64624322594276,27.16677183,0.27346677353502646,8
173,Kentucky,Lexington,41730,Mssunstra-B10,9/14/2017,255,9.06,130,314,4685.49,678.0,8.76632834,11.80858004469134,12.4848713,0.12298404449644457,8
