,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
72,Wisconsin,Marshfield,41730,55V50,42240,235,5.47,499,1,4595.36,799.5,7.25811637,3.672469741125799,11.35519701,0.07846006854445173,1
73,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,5.35,458,364,4581.85,1043.2,19.41742314,16.39944389059444,25.78554765,0.27989849526945154,1
74,Wisconsin,Marshfield,42095,Vernal,42243,225,2.09,134,1,3072.83,526.2,19.98849908,9.767406838262117,26.31463177,0.07280088462541288,1
75,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,2.99,189,1,2770.29,577.1,21.09682374,16.9520496944507,26.79708632,0.2937510335344714,1
76,Wisconsin,Arlington,41730,55V50,42240,246,4.83,1024,367,4670.59,714.8,8.12804696,1.2168530808193552,12.54731506,0.08251925307235236,1
77,Kentucky,Lexington,3/31/2015,Caliber,41890,260,1.19,200,1,3130.36,541.4,18.41133208,16.156101570319212,24.52741574,0.2829183275050851,1
78,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,6.42,491,363,3436.88,1013.3,19.47582228,16.233608640490367,25.16058638,0.2817295035499794,1
79,Wisconsin,Arlington,41730,5312,42251,247,5.82,539,364,4612.43,732.8,6.77621664,1.7389936240563046,11.59789734,0.07407632379005112,1
80,Wisconsin,Arlington,41730,55V50,42604,235,10.18,482,363,4700.24,912.6,7.47623773,1.8393214530410749,12.37700951,0.07551442519680618,1
81,Wisconsin,Arlington,41365,55V50,41885,247,4.5,824,372,4632.36,790.6,6.96238555,-0.53,12.07825472,0.07509349652911715,2
82,Wisconsin,Marshfield,41365,55V50,41885,245,6.5,918,363,4707.33,792.3,6.07073679,1.442037085103465,11.61072484,0.07910497843783078,1
83,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,260,7.71,494,360,3001.36,1023.6,21.13416496,15.110155726177235,25.59127978,0.2876165229110481,1
84,Wisconsin,Marshfield,41365,55Q27,42240,246,4.04,179,362,4638.36,820.5,6.47964473,1.4762641549622038,12.09355964,0.07832215463169029,1
85,Wisconsin,Marshfield,41730,55V50,42240,233,5.55,604,364,4724.77,771.9,7.20587101,0.80963096132085,11.25182476,0.07439289095365849,1
86,Wisconsin,Marshfield,41730,55V50,41919,248,5.49,537,360,4609.35,578.1,5.89643594,0.8607312038623355,23.13157524,0.07336266026982385,1
87,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,262,5.56,896,364,4739.64,755.0,20.29718164,16.405911171193573,24.38807665,0.28673372756804405,2
88,Wisconsin,Marshfield,41730,Vernal,42243,246,1.93,154,1,2617.78,441.7,16.59572417,10.790367615462808,22.58688377,0.0727723687977223,1
89,Wisconsin,Arlington,41365,55V50,41885,247,5.42,840,362,4652.78,760.1,6.34231469,1.353948218538397,11.80026075,0.0720511533323252,1
90,Wisconsin,Arlington,41730,55V50,42604,242,10.6,544,363,4724.6,977.0,7.40404792,4.457086989145101,12.70317168,0.07120882457550393,2
91,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,6.29,474,361,3041.03,788.2,19.28191509,15.961538238465566,26.11228497,0.28654563421243673,1
92,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,2.34,212,1,3289.06,571.0,19.82007591,13.64596574423763,24.66111563,0.2843955976065525,1
93,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,264,5.43,157,367,3027.13,575.2,20.38334013,17.146846846943614,25.65419961,0.27677619938329207,1
94,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,253,5.78,165,365,2909.97,558.1,20.64519111,14.43580674524808,25.01409585,0.2866998134495786,1
95,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,263,2.22,881,368,3121.58,523.9,21.64501978,15.430328855155985,26.08006398,0.27352347687638545,2
96,Wisconsin,Arlington,41730,55V50,41886,245,1.41,153,4,2887.43,372.4,18.13147014,10.498603030971235,23.72453134,0.07365566245680759,1
97,Kentucky,Marshfield,42095,Saranac AR,42243,229,2.24,134,10,2784.67,521.2,19.89384438,15.821250458939252,23.96174793,0.2882928895311576,1
98,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,1.19,192,366,2962.31,594.9,20.32745443,14.259538924231325,25.17350778,0.28801481051057154,1
99,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,257,1.49,242,6,3444.47,519.0,20.14323414,15.48639221927882,26.84499862,0.27950978969567564,1
100,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,6.21,1116,365,4659.08,1043.2,20.17037199,15.021119606467671,25.00415838,0.28342018722505,2
101,Wisconsin,Marshfield,41365,55V50,41919,247,6.06,1024,362,4645.66,814.4,6.82315325,0.32101633648678685,11.06241699,0.08261609008772061,1
102,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,1.68,156,1,2886.72,506.0,21.86050235,15.446432891158803,25.24206768,0.2865554412821724,1
103,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,259,2.18,141,1,2454.3,466.9,22.99053804,17.190764837502734,26.75028887,0.2887844804695011,1
104,Wisconsin,Marshfield,41730,55V50,41890,260,2.67,186,5,3333.03,598.7,17.26270549,15.422110499890564,23.1429839,0.6326809203648599,1
105,Wisconsin,Marshfield,41365,55V50,41919,254,4.99,829,364,4720.88,819.2,20.14199731,14.020338923085868,24.6066729,0.07886227808837742,1
106,Wisconsin,Marshfield,41730,55V50,42613,235,5.3,977,369,4719.92,1043.2,7.43163051,1.751672198658122,12.41605099,0.07725658566224132,2
107,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,6.98,538,358,3358.22,532.0,18.8653035,13.222157532671524,23.83378118,0.2828142630028441,1
108,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,259,5.64,1082,376,4667.12,1043.2,7.2679992,17.24918809079503,13.22866362,0.2797515912733449,1
109,Wisconsin,Marshfield,41365,55V50,42613,236,6.28,891,366,4797.81,768.0,8.59490991,2.3357891758411364,13.18960892,0.07805485866835868,1
110,Wisconsin,Marshfield,42095,55V50,42613,237,4.93,531,366,4750.08,1024.9,21.09567286,17.217583201556636,26.95183002,0.08113696355257244,1
111,Wisconsin,Arlington,41730,55V50,41886,245,5.96,182,364,2863.63,754.0,17.78634672,10.580619960287782,22.85659604,0.07573054427681748,1
112,Wisconsin,Marshfield,41730,55V50,42240,238,5.31,463,368,4572.86,739.8,8.18156326,1.8257463769672366,12.61350214,0.07324874658205419,1
113,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.31,532,368,4823.96,849.0,20.63041467,2.5116033752655706,25.44244595,0.289215167791571,1
114,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,256,5.67,760,372,4679.53,925.7,19.80359045,17.497093616217107,25.57665385,0.28900257588817363,1
115,Wisconsin,Marshfield,41730,55V50,42240,246,4.99,460,366,4581.81,755.9,7.63847145,2.313766037671107,12.81411108,0.07653141357334013,1
116,Wisconsin,Marshfield,41730,55V50,41890,248,2.14,130,1,2865.68,509.0,17.62343455,10.514261024854028,22.94686599,0.663125284945855,1
117,Wisconsin,Marshfield,42095,Vernal,42613,237,2.5,191,2,4642.1,820.7,19.6697538,16.95392006702312,25.71082599,0.07332597188792783,1
118,Wisconsin,Marshfield,41730,55V50,42240,235,5.86,370,366,4675.94,747.0,6.64942874,0.6482772617236459,11.92460417,0.07460694144498418,2
119,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,4.91,426,360,3293.18,802.3,19.85682656,15.794251757510475,25.06489641,0.28725923127840125,1
120,Wisconsin,Marshfield,41365,55V50,41885,249,5.55,483,366,4823.96,768.0,6.51040911,1.073498527623019,11.92553742,0.07115858893655042,1
121,Wisconsin,Marshfield,41365,55V50,42240,234,4.77,515,362,4823.96,762.6,18.55805271,-0.25200469779069623,23.59373773,0.08261243286838174,1
122,Wisconsin,Arlington,41730,55V50,42249,246,8.45,488,365,4661.61,765.0,6.23610913,1.7035785143985422,12.4844406,0.07123493783433887,1
123,Wisconsin,Marshfield,41730,55V50,42240,231,5.49,407,361,4794.21,805.0,6.48782944,2.2153172077199077,12.38716873,0.07396717713455156,1
124,Wisconsin,Marshfield,41730,55V50,41890,246,1.34,142,5,2977.02,537.4,18.4997273,10.37708291046334,24.03585562,0.07490310256851919,1
125,Wisconsin,Marshfield,41365,55V50,41919,246,4.52,1102,361,4662.02,774.3,6.17840691,1.209856300913126,11.49236217,0.07671469551311275,2
126,Wisconsin,Marshfield,41365,55V50,41919,250,6.94,502,362,4791.5,844.3,6.44892988,0.7214204658023019,11.0330691,0.07970278608925294,1
127,Wisconsin,Marshfield,41730,Vernal,42243,232,2.25,178,4,2979.31,512.7,18.80450876,10.574861978439792,23.47409251,0.07323127205562477,1
128,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,261,2.45,153,1,3189.71,1043.2,22.2162893,17.616540311186323,25.81065727,0.2901757088265729,1
129,Wisconsin,Arlington,41730,55V50,42240,234,7.52,822,366,4592.56,765.6,8.13647522,1.7150691982933295,12.5229865,0.08146609063652432,1
130,Wisconsin,Marshfield,41730,Vernal,41886,244,5.0,226,2,3098.74,231.3,18.73692009,10.048242443586798,23.42271132,0.07076489163775423,1
131,Kentucky,Lexington,41730,55V50,9/14/2017,259,6.2,175,361,3391.53,737.2,17.85429221,13.195712203352704,24.04184388,0.28761512323918587,1
132,Kentucky,Lexington,41730,Caliber,9/19/2016,261,2.8,184,1,3209.87,573.6,19.55873479,15.183154677424985,24.94567465,0.28346321784950307,1
133,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,256,2.51,168,2,3278.56,378.4,22.90233783,16.191757373419602,25.81718243,0.28596759431469193,1
134,Wisconsin,Marshfield,41730,55V50,41890,248,5.84,568,365,2685.32,729.9,17.31288318,13.38942937125443,23.88077155,0.07,1
135,Wisconsin,Marshfield,41365,55V50,42240,232,5.09,1015,361,4760.82,797.6,6.8034,1.7003952485927787,11.27536496,0.07869189492552717,1
136,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,263,6.42,491,364,3262.91,836.8,19.92569862,12.947143387956013,24.12010789,0.28743617898686136,2
137,Wisconsin,Marshfield,41365,55V50,41919,266,5.23,566,363,4698.68,843.8,6.85805843,1.1282102198014992,12.44431821,0.07763254215546116,1
138,Wisconsin,Lexington,41730,55V50,9/19/2016,247,1.8,192,363,4647.36,1014.6,21.48356762,17.65198738392335,26.25041681,0.07391227033758949,1
139,Wisconsin,Marshfield,41365,55V50,41885,245,4.94,935,368,4668.06,817.7,6.96983506,2.3103513115871896,12.27777869,0.07992597273300033,1
140,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,255,5.97,457,361,4700.04,790.4,19.61890028,16.444185123097995,24.64624446,0.2941596909306679,1
141,Wisconsin,Marshfield,41365,55V50,42240,234,5.86,887,365,4656.55,754.6,7.2232634,2.5332790464415127,12.63880964,0.07879760927515009,2
142,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,234,1.19,130,3,2663.93,481.1,20.44908949,16.099416289387342,25.82399835,0.2780468034679513,1
143,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,253,6.17,568,368,4617.87,1043.2,20.39692943,16.424337838348695,26.16382179,0.2845861206307315,1
144,Wisconsin,Arlington,40664,55V50,41885,246,7.36,443,370,4823.05,792.3,6.78743146,-0.29759946682382754,12.11568141,0.07292099695498916,1
145,Wisconsin,Arlington,41730,55V50,42249,248,6.74,499,367,4689.6,706.4,6.28089184,0.31074352126349236,12.09984943,0.08124358269809749,1
146,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,231,3.27,130,362,4705.98,1006.9,21.28589631,18.87832738,27.7734942,0.2833183797931191,1
147,Wisconsin,Arlington,41730,Vernal,41886,244,5.54,130,1,3155.27,705.1,17.76677632,10.666626510869651,22.67222013,0.07,1
148,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.63,1188,363,4790.13,788.5,20.80833805,14.681180082593997,25.50263433,0.28753338726848104,1
149,Wisconsin,Arlington,41730,55Q27,41886,246,1.19,157,1,2668.01,268.4,16.65410421,10.602104540810242,23.20028137,0.07208068878240359,1
150,Wisconsin,Lexington,41730,55V50,9/15/2017,248,5.5,452,362,4654.11,987.7,8.151997,2.087992509501156,12.31449702,0.07565966262930215,1
151,Wisconsin,Arlington,41730,55V50,42251,246,6.29,1152,364,4692.22,777.8,7.61131469,2.5370987551342763,12.35642908,0.07812935855925834,1
152,Wisconsin,Marshfield,41365,55V50,41919,244,5.31,542,358,2828.54,657.2,17.35591739,15.95872692662765,22.33671987,0.6896491376510933,1
153,Wisconsin,Marshfield,41730,Vernal,42243,234,1.65,161,1,2930.25,474.4,17.55509259,10.96723471190928,24.69282912,0.07711908036843329,1
154,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,5.46,1249,368,2868.82,816.4,21.72086991,14.267705007802599,25.30037314,0.2897589998052511,1
155,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,236,7.42,475,364,4733.71,940.1,19.43575071,14.996014664151126,24.89544051,0.2916420296056022,1
156,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,257,1.88,228,1,2482.81,562.5,20.48516754,16.38310207880185,25.33592995,0.2841118555387298,1
157,Wisconsin,Marshfield,41730,55V50,41890,255,2.23,130,3,2970.59,555.9,17.53461926,16.44354270777883,23.87979828,0.6783480621339286,1
158,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,6.1,938,363,3601.88,723.3,19.07433443,15.574972535235403,24.14734694,0.28820944692750394,1
159,Wisconsin,Lexington,4/5/2016,Saranac AR,9/19/2016,233,1.85,130,1,3479.76,457.2,20.64167652,17.135630208693875,25.81713048,0.07822967648185378,1
160,Wisconsin,Marshfield,41730,55V50,42243,233,1.82,211,7,4735.43,762.7,19.83144298,16.366798622692134,24.78258341,0.07796008544531909,1
161,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.27,892,365,3116.46,721.8,18.39562644,15.374310031922185,24.96709547,0.29133027926204397,1
162,Wisconsin,Marshfield,41730,55V50,42240,238,6.56,552,364,4632.99,798.9,6.96167813,0.7844916600547517,12.75655495,0.07751039433562963,2
163,Wisconsin,Arlington,41730,Vernal,41886,247,2.31,154,3,3086.85,558.1,17.80063857,11.189692663641848,23.99787524,0.07464388143595618,1
164,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,2.03,177,7,2915.61,939.7,22.09255113,17.6000522901099,26.63115444,0.28021973411974715,1
165,Wisconsin,Arlington,41365,55V50,41885,245,7.35,475,366,4550.23,750.3,6.05968557,0.7804931196482074,11.54664823,0.07989317684105979,1
166,Wisconsin,Marshfield,41730,55V50,41890,247,1.75,224,4,3523.23,562.6,17.29184631,10.49240150411575,23.89007979,0.07608989163144825,1
167,Wisconsin,Marshfield,41730,Saranac AR,8/12/2013,230,5.21,498,11,4754.23,764.5,19.20047681,1.975018371615658,25.72940997,0.08184052787776591,1
168,Wisconsin,Arlington,41365,55V50,41885,245,5.04,575,365,4689.09,774.7,6.65088176,3.302385953666206,12.64037468,0.07749399948652218,1
169,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,2.29,183,1,3372.83,475.8,21.13960119,17.553015098638866,25.8985567,0.28811232153082655,1
170,Wisconsin,Lexington,41730,55V50,42604,245,5.63,1072,363,4673.4,999.7,8.47208939,2.3334905383534226,13.53791352,0.07520283255598012,1
171,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,254,5.85,814,366,4726.46,792.7,20.39832303,-0.11591852050746043,24.50813302,0.2877653814921118,1
172,Wisconsin,Marshfield,41365,55V50,42240,247,5.76,532,364,4803.69,764.6,7.62413501,-0.09149532483861522,11.80067479,0.07826339519676037,2
173,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,255,5.3,583,368,3198.45,803.8,19.39913302,14.534420130098216,23.70928126,0.29281593548536966,1
174,Wisconsin,Marshfield,41730,55V50,42240,244,5.48,473,365,4715.76,801.2,7.56843789,2.4845000184894066,12.25526411,0.07871934300215866,1
175,Wisconsin,Arlington,41365,55V50,42251,246,4.46,918,365,4823.96,793.2,6.20780045,2.0093236547546427,11.29904776,0.0782682114597332,1
