,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
77,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,237,6.72,791,361,4814.63,814.4,8.07572765,1.9563029186306704,12.07863143,0.288698168797419,2
78,Wisconsin,Marshfield,41730,55V50,42604,236,6.36,1031,363,4742.98,1023.9,8.2435977,2.297845002290912,12.02478927,0.08000093660722929,3
79,Wisconsin,Marshfield,42095,55V50,42243,236,2.14,130,3,3027.74,463.8,19.03396961,15.970237876455624,25.18580518,0.07679741462364752,1
80,Wisconsin,Arlington,41730,55V50,42251,245,7.17,1075,365,4682.68,802.5,6.58953732,1.346413779086299,12.05336187,0.08196905316615279,3
81,Wisconsin,Arlington,41730,55V50,42240,245,5.07,378,364,4661.49,755.6,6.74713093,0.932522720234429,11.24861967,0.08024181036515815,2
82,Kentucky,Lexington,4/5/2017,GA-505,9/14/2017,234,5.94,1106,364,4587.28,1040.0,21.18373058,16.820758096021294,24.01890862,0.2882177039314477,1
83,Wisconsin,Arlington,41365,5312,42251,245,4.65,1118,364,4577.47,726.9,7.22078254,2.306733110455279,11.66695096,0.08128512546396456,2
84,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,253,5.26,259,1,2912.1,561.0,19.25651518,16.462052641843176,25.0163755,0.2816692233222868,2
85,Wisconsin,Marshfield,41365,55V50,41919,231,5.15,855,366,4717.87,739.0,6.47912649,1.797512946064625,12.51610522,0.08457042036192267,2
86,Wisconsin,Arlington,41730,55Q27,42251,247,6.11,575,363,4495.88,739.2,6.80569118,1.394008099938466,12.54415177,0.08587608406517637,2
87,Wisconsin,Marshfield,42095,Vernal,42243,239,1.84,130,1,2632.07,442.5,16.96157645,10.841951795481533,23.79885114,0.07254234745448775,1
88,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,5.29,135,365,4653.77,538.4,19.37975923,17.671782676714617,25.17382788,0.2922215145192125,1
89,Wisconsin,Arlington,41730,55V50,41885,245,5.61,250,1,3036.05,775.5,15.70996728,13.740677620927313,22.96936805,0.08322388742709229,2
90,Wisconsin,Arlington,41730,55V50,42604,236,2.75,130,364,4592.37,1026.4,8.02176045,2.9290051295210313,13.49056232,0.07651083220757887,1
91,Kentucky,Lexington,8/9/2012,Phoenix,9/15/2017,264,5.5,580,360,3024.52,751.3,19.30125722,14.785038574405393,24.27319054,0.2863058407975144,3
92,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,252,5.05,752,364,4698.2,762.1,18.31224117,15.490538084679399,24.84727232,0.29404260953225403,2
93,Wisconsin,Arlington,41730,55V50,42251,246,6.6,737,364,4601.99,778.5,7.16442621,1.100409932677687,12.3817572,0.07896497569658886,2
94,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,256,4.78,1115,363,3038.99,785.6,20.16950908,16.510839826658767,23.51140792,0.29473874408377876,2
95,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,256,2.37,158,361,3129.9,1013.5,19.97685616,16.820157574848388,26.32167396,0.28482956111294266,1
96,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,251,6.27,209,1,3109.48,906.8,19.28094958,15.767704274204835,24.90896111,0.2840989074194591,2
97,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,6.0,1032,364,3398.99,767.1,18.58877609,16.476706968605015,24.91111467,0.2913304559308227,2
98,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,257,3.09,1028,362,3313.42,1043.2,19.80441492,14.926844077569346,25.50529324,0.28733197889895007,1
99,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,2.34,189,7,2181.73,518.9,18.89446865,17.300832449238424,24.44665858,0.28767144824957414,1
100,Wisconsin,Lexington,42095,55V50,9/14/2017,231,4.55,186,362,3214.15,949.5,19.70166832,16.383246460262136,24.81329865,0.28964796500165424,1
101,Wisconsin,Marshfield,41730,55V50,41886,234,2.62,130,1,2779.63,276.1,18.71794759,10.490206159080882,24.16993282,0.07737905162123687,1
102,Kentucky,Lexington,4/5/2017,Contender,9/12/2018,258,5.21,834,363,3057.13,1043.2,19.94799144,15.294872417196178,26.24580444,0.2907303392732406,1
103,Wisconsin,Arlington,41730,55V50,42249,247,2.45,130,365,4607.2,808.5,20.04729125,2.247661918725545,25.0760432,0.07549018252003865,2
104,Wisconsin,Marshfield,41730,55V50,42604,235,5.51,1139,363,4629.8,1018.5,7.53850529,1.8485497779216906,13.47155459,0.07419136753696481,2
105,Wisconsin,Arlington,41365,55V50,42251,247,5.23,1175,367,4653.2,758.2,6.29222115,0.7798319517926923,12.09450393,0.07587179632320747,2
106,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,260,2.14,166,363,4667.87,1018.1,19.6411206,17.259922245558755,23.85580253,0.2807586412005077,1
107,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,261,5.57,1077,369,4756.67,791.1,19.91779136,15.40119767738891,24.9563685,0.29329312991631085,2
108,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,6.35,202,6,3001.21,611.9,19.99934071,14.927924254993226,24.06782133,0.283010951764832,1
109,Wisconsin,Marshfield,41730,55V50,42240,232,4.62,920,362,3209.51,765.3,18.57241778,14.714430444947034,23.81619197,0.0805198860004343,2
110,Wisconsin,Arlington,41730,55V50,42251,231,6.2,1064,369,4591.12,796.7,8.08095101,2.4065432077044204,12.08385747,0.07611735450471548,2
111,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,251,5.89,1195,364,2948.4,836.2,18.90100424,13.122401778244669,23.27454536,0.29248530774555026,2
112,Wisconsin,Lexington,41730,55V50,9/14/2017,256,4.33,158,1,3042.29,515.1,18.23387626,14.925396528370058,24.13182799,0.28726857958748514,2
113,Wisconsin,Marshfield,41730,55V50,41890,236,6.41,1207,366,2880.23,780.3,17.92222414,14.088173368733601,25.23045098,0.0747046937907475,2
114,Wisconsin,Arlington,41730,55V50,41886,245,5.59,130,2,4729.79,109.7,18.92934964,1.0704106407834522,23.73236628,0.07135083683600645,1
115,Wisconsin,Marshfield,41730,55V50,41886,239,1.89,179,7,2890.84,498.2,19.65681466,9.809051347829639,24.9477133,0.08157441454912981,1
116,Wisconsin,Marshfield,41730,Vernal,41886,232,3.43,130,1,2939.81,353.1,16.24898133,10.02106458572592,24.12937914,0.07845884307632094,1
117,Wisconsin,Marshfield,41730,Vernal,42243,238,2.14,165,2,3049.54,486.8,20.16971839,16.19100906576758,24.60890745,0.07614041529956668,1
118,Wisconsin,Marshfield,41730,55V50,41890,258,2.09,265,3,2983.49,490.7,18.45844334,13.710089459623893,24.79098763,0.07750578608461242,1
119,Wisconsin,Lexington,4/5/2016,55V50,9/19/2016,238,2.53,130,1,2485.64,519.9,20.25307827,18.239808746143712,25.98509519,0.07109712848664469,1
120,Kentucky,Marshfield,41365,Saranac AR,42240,260,5.49,1009,361,3078.41,719.1,20.14797467,16.08321718594407,24.04895885,0.28839710477197533,2
121,Wisconsin,Arlington,41730,55V50,41886,245,3.09,197,3,2503.02,109.7,19.94034547,10.412199900824787,23.63794945,0.07288921664075941,1
122,Wisconsin,Arlington,41730,55V50,41890,248,5.06,130,1,3011.91,447.7,18.17120104,8.939738336498149,23.55139592,0.08000789746628005,1
123,Wisconsin,Marshfield,41730,Vernal,42243,234,2.24,130,1,2788.06,460.2,17.15535247,16.028153713779215,25.03760079,0.07319616060481954,1
124,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,256,4.59,1067,362,3308.51,741.9,20.40161669,17.068712767749005,25.31208166,0.29146844550237383,2
125,Wisconsin,Marshfield,41365,FSG 424,42251,245,4.63,997,361,4666.1,827.7,7.20764589,0.8741767651145723,12.23459563,0.08093475567237471,2
126,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,253,5.46,537,362,3357.51,783.3,19.35946028,15.834991099082496,25.2388341,0.29533496166514306,2
127,Wisconsin,Arlington,41730,55V50,41886,244,5.9,130,1,2883.74,326.1,17.91429102,9.700359593154662,23.50901697,0.07427778616729595,1
128,Wisconsin,Arlington,41365,55V50,41885,245,6.03,1079,363,4776.03,829.3,6.2283267,0.2255372020912607,12.6410574,0.07193011791762613,2
129,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,5.11,191,361,3098.35,778.0,19.92394391,14.246511079440191,24.61612213,0.29437105722245727,2
130,Wisconsin,Arlington,41730,55V50,42240,234,5.5,609,362,4716.55,770.7,6.8906019,1.8215407683910003,13.04090104,0.07709031054233623,2
131,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.21,1261,364,3312.07,749.9,20.25659578,14.687067995929619,24.90208505,0.29154384596634453,1
132,Wisconsin,Marshfield,41730,Vernal,41886,250,1.47,130,1,2937.2,404.1,16.1800852,10.73207941525652,22.89991124,0.07930741988390984,1
133,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,255,1.64,185,2,2919.42,593.0,21.45628048,17.36315891930913,27.48741461,0.277517372340285,1
134,Wisconsin,Marshfield,41730,55V50,42613,241,5.29,997,363,4651.61,1043.2,7.16756413,1.9496613476659972,12.15102801,0.07793745887804313,1
135,Wisconsin,Arlington,41730,55V50,41886,245,5.54,193,1,2675.01,611.3,19.14650852,10.112177193054075,23.84539073,0.07338911058362356,1
136,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.28,1212,362,3406.78,711.1,20.07709325,14.380925263144956,24.4541665,0.288744625316328,2
137,Wisconsin,Arlington,41730,55V50,41885,247,4.72,1128,362,4757.94,770.1,6.44674732,0.6636879073396671,10.99500874,0.08015582815812612,2
138,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,2.18,180,1,4627.75,923.0,19.77916848,16.3187661840384,25.76326882,0.2825594752671245,1
139,Wisconsin,Arlington,41730,55V50,42251,245,4.79,859,365,4594.96,833.2,7.43507364,1.8156422712917057,12.05710534,0.08158559859462536,3
140,Kentucky,Lexington,42095,55V50,9/14/2017,261,2.33,175,1,3149.48,937.1,19.73618711,18.01314436830808,24.97387134,0.2855892811608985,1
141,Wisconsin,Marshfield,41365,Legendairy XHD,41919,247,5.89,536,364,4696.15,828.9,6.35078581,1.3930563232470055,11.18205383,0.0768804643465772,2
142,Wisconsin,Arlington,41730,55V50,41886,247,2.73,178,1,3102.66,163.6,16.98303176,10.368865156775549,23.48188184,0.07027211087393487,1
143,Kentucky,Lexington,4/5/2017,Caliber,9/12/2018,256,5.05,1156,362,4750.8,1020.7,21.6054543,15.28214675569419,26.96058172,0.2883353182712003,1
144,Wisconsin,Arlington,40664,55V50,41885,245,6.1,608,361,4733.27,791.6,6.47681533,0.07419176806142391,11.35548268,0.07719433404874851,2
145,Kentucky,Lexington,3/31/2015,GA-505,9/19/2016,258,5.11,1120,363,4538.77,1043.2,21.12050948,18.16238010149445,27.71390764,0.2939858721835972,2
146,Wisconsin,Arlington,41730,55V50,42251,246,8.19,1080,366,4724.56,762.5,7.23874334,2.702430490382062,12.64315818,0.07398986142552162,2
147,Wisconsin,Arlington,41365,55V50,41885,244,6.22,563,363,4734.26,789.4,6.91109554,1.2676138305823945,11.88970008,0.07723692473808894,3
148,Wisconsin,Marshfield,41365,55V50,41919,255,5.22,481,363,3036.61,772.6,18.71396823,14.210574580252997,23.66188555,0.07587290351983403,2
149,Wisconsin,Marshfield,41365,55V50,42240,243,4.54,520,364,4771.85,750.9,7.30842314,2.353952830979064,11.13409087,0.08308490199902241,1
150,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,258,1.27,130,5,3025.12,960.6,19.74732022,17.409236569688662,25.81103881,0.28141731579597723,1
151,Wisconsin,Marshfield,41365,55V50,42240,244,5.69,500,365,4773.44,707.0,6.26969575,0.14602235973953603,11.67528492,0.08093467294860994,1
152,Wisconsin,Arlington,41730,55V50,42249,247,8.88,1024,365,4654.01,735.8,7.6505565,1.1221038282091955,13.07560815,0.07478394267440382,3
153,Wisconsin,Arlington,41730,55V50,41885,246,6.19,185,366,4702.02,682.7,18.09810064,1.4506428644677385,24.20610973,0.07205991138667948,2
154,Wisconsin,Arlington,41365,55V50,42251,233,5.34,1078,360,4700.44,758.9,7.89984043,1.1140298019458146,12.49472917,0.08278412696329515,2
155,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,2.63,178,1,4495.65,540.8,19.1420324,16.13240022477746,27.11755256,0.28164067420441163,1
156,Wisconsin,Arlington,41730,55V50,9/18/2014,231,7.26,888,369,4521.09,781.9,8.32316833,0.9507149603463871,12.90533153,0.07797173732493283,3
157,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,2.85,1223,368,3166.5,532.6,19.80745238,15.504490112472116,26.57966444,0.28019886828822205,2
158,Wisconsin,Marshfield,41730,55V50,42240,229,5.27,575,361,2806.27,792.5,18.51539717,15.939900016227082,22.87034412,0.0766420275868615,1
159,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,260,5.87,952,365,4686.21,775.1,18.97537259,16.43017607645638,25.78217552,0.28466321482961665,1
160,Wisconsin,Arlington,41365,55V50,42251,244,5.54,852,366,4728.33,732.6,6.54351825,0.10870877306677929,12.05893176,0.07883766976293254,2
161,Wisconsin,Marshfield,41730,Vernal,42243,234,1.79,206,1,2548.08,622.4,17.3156207,9.757154521602413,23.50749252,0.07,1
162,Wisconsin,Arlington,41730,55V50,41886,246,4.83,506,361,4724.43,739.2,5.53,1.4138466029922445,11.13304245,0.07200367956787775,2
163,Wisconsin,Arlington,41730,55V50,41886,248,5.79,210,1,2903.39,270.9,16.95923435,9.818798709444557,22.06942233,0.07670839388864277,1
164,Wisconsin,Arlington,41730,55V50,42251,236,7.76,1117,367,4708.7,768.9,6.87099256,3.6711125132114484,12.3054378,0.0782108603863757,3
165,Wisconsin,Marshfield,41365,55V50,42240,239,5.17,981,363,4641.2,761.4,8.63854846,2.1021692055430705,12.49615178,0.07509790135105983,2
166,Wisconsin,Arlington,40664,55V50,41885,245,5.84,574,361,4751.32,697.3,18.2229051,13.282736041783552,22.96337006,0.07994289161007104,3
167,Wisconsin,Marshfield,41365,55Q27,41919,234,5.32,454,363,4585.64,839.6,5.53,0.5679664344717117,11.74251434,0.08462124109497063,1
168,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,244,2.64,165,4,2876.25,510.8,19.03969856,16.559941779652345,24.59549386,0.2818680568004005,1
169,Wisconsin,Marshfield,41730,55V50,9/14/2017,252,5.23,130,1,2887.91,722.5,17.42055405,15.488944836227052,23.81729201,0.30033914181008986,2
170,Wisconsin,Marshfield,41730,55V50,42243,241,1.19,130,3,2850.88,504.2,18.75667737,16.16604754846657,23.58978309,0.07876637391698023,1
171,Wisconsin,Arlington,41365,55V50,41885,247,6.44,1136,363,4770.23,750.7,6.25868759,0.6550905962025383,11.59141904,0.07760226474765837,2
172,Wisconsin,Marshfield,41365,55V50,42240,233,6.31,1031,365,4691.14,752.2,19.79567762,15.506710180510977,24.35616749,0.07724922954292665,1
173,Wisconsin,Marshfield,41365,55V50,42240,232,5.26,1099,368,4772.34,739.8,6.8560368,0.39084969080695364,12.00819994,0.08512720384247131,1
174,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,251,5.93,524,359,3482.56,699.9,18.59958869,14.817420351214093,24.81489812,0.2885495385923821,2
