,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
26,Wisconsin,Lexington,3/31/2015,AFX h134090,42605,280,8.91,1173,398,4485.02,844.5,5.53,5.842086273320855,11.99821234,0.1402404377695518,2
27,Wisconsin,Lexington,42095,LH 9700,8/12/2013,261,5.97,1013,386,4823.96,646.3,21.77754349,13.276630244334726,16.199414,0.28872735946517075,1
28,Wisconsin,Lexington,8/9/2012,L-455HD,42604,263,6.58,130,375,4823.96,866.9,6.11096944,-0.53,25.03328804,0.2817997342298793,1
29,Kentucky,Arlington,42095,BLUE JAY,41886,266,8.3,766,377,4808.93,548.1,16.68888377,1.1089434780879104,29.25310714,0.11588382640531172,1
30,Kentucky,Arlington,42095,Contender,8/20/2018,249,3.68,1066,81,2358.31,668.5,20.29806072,3.014466121404692,13.36052734,0.30101980901997216,1
31,Kentucky,Arlington,41133,55V50,41886,254,7.22,170,8,4726.87,845.6,8.52493011,-0.53,10.92,0.30465397112213194,1
32,Wisconsin,Lexington,8/9/2012,55Q27,9/12/2018,253,6.03,1102,401,2739.1,725.5,6.33483455,13.458722279053909,18.03326614,0.12115360412843944,1
33,Wisconsin,Marshfield,4/5/2017,Arc,8/12/2013,249,6.14,298,31,4482.23,1043.2,15.15992441,13.54208691777606,10.92,0.31387819103866377,1
34,Wisconsin,Lexington,41365,Hybriforce-3400QR,9/15/2017,263,7.42,2225,48,2740.87,109.7,13.66381223,-0.53,29.25310714,0.2427517293601732,1
35,Wisconsin,Marshfield,41365,Buffalo,42605,249,7.26,130,360,3871.3,1043.2,10.71711757,1.6762142867296188,28.19671126,0.11326005783774226,1
36,Wisconsin,Lexington,41365,AFX h134089,9/14/2017,237,10.6,316,402,4209.83,789.2,5.53,11.904267922995954,24.97168571,0.07,1
37,Wisconsin,Arlington,8/9/2012, LS 706 ,42251,263,6.82,166,35,4774.76,690.3,22.99384467,-0.53,29.25310714,0.13796475615519338,1
38,Kentucky,Marshfield,41730,55Q27,9/15/2017,249,7.59,314,402,4799.71,1043.2,5.53,-0.53,28.66556995,0.09593443361134726,1
39,Kentucky,Arlington,4/5/2016,Vernal,41885,245,6.94,553,348,4823.96,823.9,21.91448384,14.0028255428164,29.25310714,0.10262029286361717,2
40,Wisconsin,Arlington,40664,55H94,41885,251,10.6,2225,342,4755.02,398.2,15.14931302,1.866681673278184,12.09116392,0.1259690584792833,1
41,Wisconsin,Lancaster,41365,FF42.A2,8/12/2013,280,7.39,438,402,4823.96,1043.2,8.46083351,14.886407277583762,12.99301982,0.3242312722350814,1
42,Wisconsin,Lexington,41730,Caliber,41885,255,6.38,1491,349,3383.42,773.7,15.72520705,12.046530360324622,29.17332651,0.23486892454281605,1
43,Kentucky,Marshfield,40664,WL 365HQ,42251,252,10.6,130,372,3523.4,1043.2,5.53,18.87832738,23.33623619,0.12192734820299354,1
44,Kentucky,Marshfield,40664, AFX h134093 ,9/19/2016,254,8.16,684,402,4518.9,842.6,16.01583015,11.174592729097105,13.09302141,0.3373365564966699,1
45,Wisconsin,Arlington,41365,Ameristand 403T,8/12/2013,249,7.52,130,402,4523.05,796.5,5.86232831,11.795032766112246,24.90900027,0.3323327336055788,1
46,Wisconsin,Lexington,41365,AFX103009,41885,257,6.79,382,402,3487.88,415.1,19.86505076,1.8372858742276459,11.12426981,0.13419520759744624,1
47,Wisconsin,Marshfield,42095,4030,42247,252,7.03,408,402,4823.96,926.2,15.83027668,17.04604558168469,10.92,0.07,1
48,Kentucky,Arlington,41365,AFX h134094,42251,250,7.44,637,2,3384.39,960.2,6.34098638,10.376993563708837,13.81159454,0.07,2
49,Kentucky,Arlington,42095,FSG408DP,9/12/2018,248,4.64,130,402,4807.52,739.4,22.84678231,1.7016337426477488,13.31677188,0.10243613961688065,1
50,Wisconsin,Arlington,3/31/2015,MS Sunstra 145154,41886,249,5.18,507,36,4823.96,907.5,6.22089394,-0.53,10.92,0.327491211092036,1
51,Wisconsin,Arlington,41365,AFX 095023,9/14/2017,264,8.03,824,380,4823.96,634.6,16.86479051,-0.53,10.92,0.10660829130424451,1
52,Wisconsin,Lexington,41730,AFX064022,9/15/2017,280,6.98,130,402,4823.96,658.3,5.95727631,0.3444492943954245,29.25310714,0.3122738135916089,2
53,Kentucky,Lexington,42095,LH 9700,42240,252,9.55,349,395,4823.96,955.4,5.70873686,-0.53,14.49070591,0.09488097947688083,1
54,Wisconsin,Arlington,42095,Saranac AR,41890,270,6.61,646,401,4295.71,958.1,7.22906153,-0.53,26.61901273,0.12002659359943732,2
55,Wisconsin,Marshfield,4/12/2018,FSG 424,42251,280,10.6,1302,402,4770.65,860.4,19.10024078,9.754858972548423,19.80258928,0.11107825751549016,1
56,Kentucky,Arlington,41730,AFX 103009,42604,245,4.24,294,388,4823.96,1043.2,14.42861589,-0.53,12.45837312,0.07,1
57,Kentucky,Lexington,41133,L-455HD,9/17/2015,247,5.82,480,1,4733.99,1043.2,22.32233697,17.85411974896067,15.76295033,0.10248260785435644,1
58,Kentucky,Lexington,41133,Ameristand 405T RR,42240,263,5.61,227,42,4660.55,1043.2,17.41417034,12.289738392895009,21.72761982,0.12000133956584694,1
59,Wisconsin,Lancaster,41365,AFX095026,42247,251,2.77,130,69,4644.33,109.7,22.95974003,12.636184772852852,28.76747361,0.3013090711815677,1
60,Wisconsin,Marshfield,8/9/2012, AFX h134093 ,9/17/2015,251,8.5,130,402,2341.39,587.1,7.67340231,-0.53,28.70994254,0.09122678697621131,1
61,Kentucky,Lexington,41365, AFXh 134090 ,9/17/2015,247,2.11,149,1,4795.73,819.3,15.76552123,7.140302432995513,10.92,0.10551368777707651,1
62,Kentucky,Lexington,41133,SW 4332,9/15/2017,250,7.71,1546,392,4119.65,730.3,15.15438861,-0.53,29.25310714,0.12417114620343814,1
63,Kentucky,Marshfield,41730,55V50,9/14/2017,259,9.81,1359,402,2911.0,644.9,15.3609573,2.510346641208717,16.83935306,0.130131610189945,1
64,Wisconsin,Arlington,41730,Nuton,41885,248,2.62,819,343,2707.16,814.6,16.88658502,-0.23164222403970713,10.92,0.10673107675089172,1
65,Kentucky,Arlington,42095,Caliber,42251,251,5.32,673,72,4529.93,804.6,7.82237111,-0.53,10.99976314,0.7,1
66,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-C12*,42613,251,4.69,130,402,4823.96,873.3,7.53221444,-0.4022257516220127,29.25310714,0.35243569563408966,1
67,Kentucky,Marshfield,41730,4030,42604,248,1.31,385,1,4823.96,983.8,14.67607838,1.6534250467727512,13.97684243,0.6709263208171639,1
68,Wisconsin,Lexington,41730,Vernal,9/15/2017,254,3.36,487,1,4754.12,674.8,15.31982298,1.476791415454683,11.32291071,0.13250169195283293,1
69,Wisconsin,Marshfield,3/31/2015,CW 065030,41890,224,6.88,664,339,4823.96,796.5,5.53,1.2269024571763831,13.87454287,0.09316151308099105,1
70,Wisconsin,Arlington,41730,Caliber,9/14/2017,280,2.22,178,399,4652.73,755.5,5.53,2.7023230460490866,28.60611631,0.341198500091117,1
71,Kentucky,Arlington,41133,Contender,42613,251,6.02,133,402,4810.63,888.3,5.53,11.331694805779803,25.58046266,0.10131565217801909,1
72,Kentucky,Lexington,4/5/2017,HybriForce 3400,9/16/2015,254,8.41,1160,341,4725.19,784.0,5.53,2.8148572047174563,22.92683613,0.07,1
73,Kentucky,Arlington,8/9/2012,vernal,41885,251,7.77,681,362,4823.96,1043.2,17.81403196,3.76487591906457,26.10749043,0.12093918274652134,1
74,Kentucky,Marshfield,41730,AFX095026,41885,267,7.4,265,56,4823.96,1043.2,19.67321905,18.87832738,20.02176161,0.126354919992697,1
75,Wisconsin,Lexington,3/31/2015,55V50,9/19/2016,245,6.79,924,399,4823.96,910.8,19.74506743,10.283806898895687,10.92,0.08608124138019442,1
76,Wisconsin,Lexington,42095,5312,9/12/2018,271,4.51,130,368,4498.68,1043.2,18.58826571,-0.53,11.9423455,0.13496022400849864,1
77,Wisconsin,Arlington,41365,Saranac AR,9/19/2016,248,10.6,326,1,4712.19,814.2,14.09712384,5.972556071460735,22.4000837,0.08166119923943492,1
78,Wisconsin,Arlington,41365,msSunstra-145159*,42240,232,7.21,1190,377,4214.34,790.2,13.45783761,3.687020774986716,28.77726665,0.13205394831440398,1
79,Kentucky,Lexington,41730,Buffalo,9/19/2016,270,3.72,139,67,3417.16,753.3,15.57263923,0.6223107766113501,24.12122799,0.12955574300123174,1
80,Wisconsin,Marshfield,4/12/2018,GA-505,42251,263,8.73,130,1,4111.4,1043.2,20.59147639,8.671774419531426,11.89341561,0.3320662440259917,1
81,Kentucky,Lexington,4/5/2016,LH 9700,42251,250,4.37,589,48,4450.19,996.9,20.02969933,-0.53,28.30288243,0.09470590055317764,1
82,Wisconsin,Lexington,41730,Caliber,41890,264,6.48,130,20,4823.96,784.3,5.53,2.446331546482483,10.92,0.28314078530575165,2
83,Wisconsin,Arlington,41365,DKA41-18RR,42251,275,5.4,149,393,4778.41,1043.2,16.81796796,13.817559466062768,10.92,0.11277374436136167,1
84,Kentucky,Marshfield,41133,Ameristand 427TQ,41885,251,5.15,130,19,3823.46,834.9,14.04304369,1.674733498396811,20.00805578,0.25481102306682274,1
85,Wisconsin,Marshfield,41730,Mariner IV,41885,255,10.6,471,1,4823.96,854.5,20.83621,-0.22830782988127907,27.09872347,0.33007482812285516,1
86,Wisconsin,Lexington,4/5/2016,WL 365HQ,9/12/2018,252,8.07,130,391,4823.96,125.5,15.25030657,15.59902377051562,23.10791198,0.09488105424658373,1
87,Wisconsin,Lancaster,42095, AFX h134091 ,41886,252,7.56,993,377,4823.96,897.2,16.58121103,-0.2838302137604556,21.01632028,0.07844046015933759,1
88,Wisconsin,Lexington,3/31/2015,GA-505,41885,254,9.47,130,113,4823.96,1043.2,5.53,14.028616896197166,12.04214127,0.07961138528556486,1
89,Kentucky,Lancaster,41133,55V50,41919,264,6.57,130,28,4823.96,860.3,15.0645475,6.881015471070408,25.21832865,0.08155853760517255,1
90,Wisconsin,Lancaster,41365,AFX095026,42240,247,9.31,478,1,4468.98,672.9,16.63801555,8.886668688251588,11.87100063,0.294419460450716,1
91,Wisconsin,Arlington,4/5/2016,Legendairy XHD,41919,252,7.61,1850,390,4590.87,762.2,5.53,-0.53,29.25310714,0.6058137508487693,1
92,Kentucky,Marshfield,42095,Caliber,9/15/2017,265,2.62,130,354,4768.22,831.5,16.74321378,0.8917892969003739,22.46483876,0.12262914116587564,2
93,Wisconsin,Arlington,41133,GA-505,9/19/2016,259,7.44,1495,1,2455.06,754.1,16.63300532,-0.53,15.66648112,0.09241895137116757,1
94,Wisconsin,Lexington,41730,Hybriforce-3400QR,41885,256,10.6,197,1,4823.96,707.4,16.65675538,0.9481719972210679,20.86677677,0.7,1
95,Wisconsin,Arlington,41365,Mariner IV,42243,252,4.67,545,395,4823.96,1043.2,7.95917548,0.2471187376067263,13.12845692,0.10471986917016902,1
96,Wisconsin,Lexington,41730, SW 4351 ,42247,244,9.53,291,24,4795.2,884.9,17.76946658,-0.53,23.73075928,0.33685546383051884,2
97,Wisconsin,Lexington,4/5/2016, AFX h134093* ,41890,248,10.6,130,380,4823.96,791.1,18.94321242,14.554337964810458,22.91038452,0.08130467039026092,2
98,Wisconsin,Lexington,42095,55V50,42605,280,8.76,130,359,3519.38,1043.2,13.74242814,-0.53,24.86427601,0.10999495101070524,1
99,Wisconsin,Marshfield,4/5/2016,BLUE JAY,41885,247,4.85,1016,1,4649.36,436.3,15.85314997,8.188043013504597,24.70595769,0.09976524347900077,2
100,Kentucky,Lancaster,8/9/2012,MSSUNSTRA-C10*,9/12/2018,249,9.55,1108,402,2526.46,1016.9,21.00010106,3.3344893923659744,14.95116474,0.3014132166411615,1
101,Wisconsin,Marshfield,42095,Radiance HD,9/15/2017,267,8.08,130,333,4289.31,1043.2,18.3198889,-0.53,11.70901015,0.11907968742447245,1
102,Wisconsin,Lexington,3/31/2015,X13-9202B,42251,270,1.83,415,1,3476.21,678.7,21.17101236,-0.53,27.4171793,0.14739844503812632,1
103,Wisconsin,Lexington,41730,MSSUNSTRA-D15*,42251,249,7.39,130,394,3102.14,870.7,7.4871104,1.7131649835899903,18.77114354,0.11247820011754961,1
104,Wisconsin,Arlington,41730,Buffalo,41890,254,7.08,899,336,3744.55,461.1,5.53,-0.33460538431644316,12.35731283,0.31951030655120494,1
105,Kentucky,Lexington,8/9/2012,AFX 064022,9/13/2018,267,2.75,130,347,4370.86,706.9,5.53,8.675924338086414,13.16669254,0.31671806456798124,1
106,Kentucky,Lexington,40664,Radiance HD,42613,236,6.94,130,1,3236.85,767.9,10.66908114,14.839018108878179,13.8934326,0.07,1
107,Wisconsin,Lexington,41365,Ameristand 405T RR,41885,263,3.53,1344,366,4823.96,874.0,14.08570923,10.191112817533883,27.6240413,0.110729339032553,1
108,Kentucky,Lexington,8/9/2012,Legendairy XHD,9/16/2015,271,8.56,130,323,4823.96,754.3,5.53,17.38933946249845,22.23919067,0.10392226676314528,1
109,Wisconsin,Lexington,41730,Vernal,42604,261,7.86,1651,402,4823.96,567.4,5.53,-0.3924372518926289,12.18733873,0.07,1
110,Kentucky,Marshfield,8/9/2012,FSG 415BR,42243,272,6.29,130,402,4823.96,858.5,20.16143731,9.777035755173412,13.52666921,0.07209984023915077,1
111,Wisconsin,Lexington,8/9/2012,DKA41-18RR,9/17/2015,247,3.44,813,350,4803.14,750.3,17.08017824,9.82083954428277,29.25310714,0.07,2
112,Wisconsin,Arlington,8/9/2012,Ameristand 405T RR,9/12/2018,249,6.88,873,401,4823.96,729.9,16.56553746,-0.53,15.12196917,0.1335064653463424,1
113,Kentucky,Lexington,41730,FSG408DP,9/13/2018,267,3.78,548,334,3447.52,889.2,23.27216445,13.175923329667821,22.32730247,0.3468221242672003,1
114,Wisconsin,Lexington,41730,55V50,41885,251,6.24,799,335,4823.96,914.3,21.03345996,1.201768163480567,13.34914915,0.07,1
115,Wisconsin,Lexington,41730,AFXA 113010,41885,269,7.62,605,1,4823.96,1043.2,7.11206083,10.102200176313113,24.20077695,0.3428234709510987,1
116,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,42613,240,6.17,543,402,3995.99,887.1,18.6558996,-0.53,14.68347575,0.33690269506696385,1
117,Wisconsin,Lexington,8/9/2012,Fierce,9/15/2017,247,8.07,556,348,4661.96,886.8,14.78885701,12.856876490284213,10.92,0.07,1
118,Kentucky,Lexington,8/9/2012,FSG408DP,42251,251,6.85,281,22,4823.96,551.9,10.59854971,-0.53,14.50581119,0.3083836256329338,1
119,Wisconsin,Arlington,41365,AFX064022,42251,267,7.48,130,340,3824.26,109.7,5.53,-0.53,29.25310714,0.1075248047278563,1
120,Wisconsin,Lexington,41365,Mariner IV,41889,247,6.76,479,345,3350.62,652.3,15.31449194,1.8878842955863795,25.9941951,0.09505864361970538,1
121,Kentucky,Marshfield,42095,AFX083003,42240,251,7.78,622,370,4690.61,465.5,19.60526735,3.0388651443119983,17.5487647,0.11884167959991343,1
122,Wisconsin,Lexington,8/9/2012,Evermore,9/12/2018,249,5.93,2225,352,3949.39,660.3,6.4887731,-0.53,28.16572657,0.09142814858335685,1
123,Wisconsin,Marshfield,41730,X13-9202B*,9/19/2016,260,1.19,1089,80,4751.31,939.8,20.64805825,-0.53,20.98736164,0.33830854013666734,1
124,Wisconsin,Lexington,41730,GA-ALFG-1,41919,259,5.6,130,344,4697.05,552.1,16.61876899,17.320102610470872,10.92,0.12990434654511732,1
125,Wisconsin,Marshfield,41730,HybriForce 3400,41885,245,3.48,130,38,4757.85,1043.2,18.46181212,10.530637761785336,21.16156011,0.09289970016905383,1
126,Wisconsin,Marshfield,40664,Caliber,41885,264,1.81,130,349,4823.96,921.5,18.32203683,12.679110178847388,29.25310714,0.12115470981374288,1
127,Kentucky,Marshfield,42095,FSG-426,9/19/2016,248,7.43,895,378,3918.61,848.3,5.53,10.026743027889495,26.8269861,0.4236470462361591,1
128,Kentucky,Marshfield,41365,Vernal,9/15/2017,253,3.68,619,338,4823.96,841.1,5.53,2.568063886049674,10.92,0.09419348112174336,1
129,Kentucky,Lancaster,41133,GA-505,9/16/2015,230,5.2,130,343,3611.3,1043.2,5.53,12.667536845527094,13.64533282,0.09269729065319346,1
130,Kentucky,Lancaster,41730, AFXh 134090 ,42613,249,5.25,212,402,4823.96,854.8,15.55897958,12.82154584734343,21.40348448,0.2598806451995261,1
131,Wisconsin,Lexington,41730,AFX083003,9/19/2016,237,6.8,130,26,3475.05,963.6,18.65008278,1.582268733971237,28.86528962,0.0903073042890951,2
132,Kentucky,Lexington,4/12/2018,FSG 424,42243,270,2.57,130,402,4823.96,831.4,16.73438855,-0.53,26.70396185,0.0853560749550372,1
133,Kentucky,Lexington,41730,FSG408DP,42247,258,2.33,605,2,4778.64,707.1,15.11727162,18.87832738,29.25310714,0.6748366680232307,2
134,Wisconsin,Arlington,42095,55V50,42251,250,7.89,216,402,4664.27,700.9,5.53,-0.53,22.56682315,0.1209651255676778,2
135,Kentucky,Marshfield,42095,Rebound 6XT,9/13/2018,263,6.41,209,400,4823.96,553.2,7.30665876,-0.53,28.54083572,0.28860781765905924,1
136,Kentucky,Arlington,41730,Contender,42240,246,6.5,886,45,4062.11,759.6,8.40682051,-0.53,28.89479124,0.3515249620214174,1
137,Wisconsin,Lancaster,41365,Caliber,42240,256,8.47,130,1,4581.2,864.8,17.13228658,-0.53,28.04879671,0.2672255849591477,1
138,Wisconsin,Lancaster,4/5/2017,HybriForce 3400,9/18/2014,259,2.91,187,114,3077.86,725.8,12.81115757,17.774080297131746,10.92,0.10190769681154083,1
139,Wisconsin,Arlington,41730,Contender,9/14/2017,250,8.06,1526,387,4823.96,852.4,5.53,17.771023738292993,10.92,0.1210248642945434,1
140,Wisconsin,Lexington,41730,FSG-426,9/17/2015,252,5.74,130,11,4502.92,665.6,14.24458656,8.061293957595678,22.87796709,0.0992382620814903,1
141,Wisconsin,Lexington,3/31/2015,HybriForce 3400,9/12/2018,258,9.35,130,371,3609.3,832.0,5.5826842,-0.53,24.4759139,0.33706487084482006,1
142,Kentucky,Marshfield,8/9/2012,ONEIDA VR,41885,260,4.27,336,391,4823.96,1043.2,21.30261793,3.458962871227853,17.9848445,0.1295007578148715,1
143,Wisconsin,Lexington,41730,Fierce,41890,264,7.77,130,25,4162.28,734.1,14.67310372,13.006766011208622,25.88438123,0.12755894784717947,1
144,Wisconsin,Marshfield,41365,MSSUNSTRA-C14*,41890,251,7.97,130,64,3760.06,776.4,18.06273602,12.107335288478387,12.1656724,0.0967049648544254,1
145,Wisconsin,Lexington,3/31/2015,HybriForce 3400,9/18/2014,267,4.59,946,394,4823.96,1043.2,5.53,13.486869549700938,23.70898755,0.09607087245889305,1
146,Wisconsin,Marshfield,41133,WL 354 HQ,42247,233,5.09,315,35,4519.27,827.4,14.37093976,11.549500176868657,29.25310714,0.30989480516141976,1
147,Wisconsin,Arlington,8/9/2012,GA-497HD,8/12/2013,262,4.35,188,91,4803.53,765.8,20.46661807,1.1648221789534448,17.76337947,0.11046863747029065,1
148,Wisconsin,Lexington,41730,AFX083003,8/20/2018,246,9.05,130,1,2752.84,661.0,16.56173924,2.867778380643159,16.04221706,0.12044495047887945,1
149,Wisconsin,Marshfield,41730,MSSUNSTRA-C10*,42613,280,4.15,130,355,2793.09,1043.2,5.53,15.146776449671467,28.13225013,0.3296462290418437,1
150,Wisconsin,Lexington,41730,MSSUNSTRA-C14*,41885,280,5.58,232,402,4745.99,869.3,5.53,7.2287400789357665,21.70912938,0.10243066103683207,1
151,Wisconsin,Lexington,8/9/2012,AM-14-900,42605,250,3.03,401,371,4658.7,479.5,18.40117668,3.1226179569531074,11.40716578,0.12801841446872314,1
152,Wisconsin,Lexington,8/9/2012,AFX h134093,9/19/2016,280,8.77,130,334,4823.96,1043.2,20.06810393,18.87832738,11.57184077,0.07032815541912647,1
153,Kentucky,Lancaster,41365,AM-14-900,9/14/2017,256,8.56,210,371,4823.96,856.9,6.18419993,-0.53,12.77715014,0.12146160998940086,1
154,Wisconsin,Lexington,4/5/2016,MSSUNSTRA-C15*,41889,249,4.8,226,356,4823.96,1029.7,15.83645176,-0.53,29.25310714,0.08989747115578316,1
155,Kentucky,Marshfield,41365,AFX103009,41889,249,6.67,461,347,4730.74,743.9,20.00347863,8.784393770514333,15.71322749,0.2766102581290701,1
156,Wisconsin,Arlington,8/9/2012,AM-14-900,8/20/2018,251,10.25,620,372,4753.56,791.0,5.53,-0.53,10.92,0.32849974220765255,1
157,Kentucky,Arlington,4/5/2016,Mssunstra-B13,9/17/2015,250,6.76,130,402,4470.46,998.1,10.06024563,1.8993224349165791,28.80458044,0.09836391423881488,1
158,Kentucky,Lexington,3/31/2015,HybriForce 3400,9/12/2018,270,5.93,1333,1,4683.86,859.2,15.17308534,13.968188888945521,29.25310714,0.2520903092599867,1
159,Wisconsin,Arlington,4/5/2017, LS 706 ,41919,246,2.88,130,73,2829.87,1015.1,5.53,0.6286932429727876,27.34883796,0.11956293081153715,2
160,Kentucky,Lexington,4/5/2016,55Q27,41886,246,5.93,1359,18,2800.07,920.2,15.38325814,11.790984851337933,10.92,0.1343143723778744,1
161,Kentucky,Marshfield,3/31/2015,NF11ALF006,9/17/2015,252,6.56,1137,1,4768.04,1043.2,18.24628995,13.650530160751778,12.58014483,0.08150257956301893,1
162,Wisconsin,Lexington,41730,55V50,9/19/2016,268,9.81,278,402,2466.95,881.6,19.65727541,3.693200772500269,24.31976311,0.11023175798852078,1
163,Wisconsin,Lexington,42095,SW4107,9/18/2014,250,5.44,415,386,4608.4,776.5,19.35794444,-0.53,10.92,0.07,1
164,Wisconsin,Arlington,4/12/2018,Contender,42251,252,7.22,473,57,4270.27,765.5,15.45677199,-0.53,10.92,0.11703238873473656,1
165,Wisconsin,Arlington,8/9/2012,MS Sunstra 145154*,42240,259,6.07,786,367,4823.96,784.0,5.77462278,-0.3425832911062494,10.92,0.08490338745322279,2
166,Wisconsin,Marshfield,40664,Saranac AR,9/16/2015,250,6.27,281,376,4823.96,417.9,5.53,18.87832738,25.45582243,0.10204012754986166,1
167,Wisconsin,Marshfield,8/9/2012,Mssunstra-D16,41889,254,7.97,130,333,2657.49,736.6,15.38851318,16.741289914459202,12.07818627,0.10853915544058222,1
168,Kentucky,Marshfield,41730,Nuton,42613,240,4.71,1310,1,4776.62,406.1,15.77336019,-0.53,22.51661816,0.07108100419390677,1
169,Kentucky,Marshfield,4/5/2017,AFX h134089,9/19/2016,248,2.31,151,402,4489.31,830.1,15.41894585,18.87832738,13.99344379,0.13076038260782885,1
170,Kentucky,Lexington,41730, AFXh 134090 ,42247,248,6.6,327,362,3988.79,777.9,9.23686027,9.409461408712861,13.36446384,0.07,1
171,Kentucky,Marshfield,41133,LH 9700,42604,248,6.56,740,1,4774.41,912.2,20.36791906,-0.53,20.77569103,0.7,1
172,Kentucky,Lexington,4/5/2016,AFX h134089,9/19/2016,250,9.78,1074,327,4823.96,1043.2,13.33095454,11.350531014567661,26.20849055,0.3087101749151288,1
173,Kentucky,Lexington,4/5/2016,LH 9700,9/19/2016,265,7.42,1165,376,4641.3,441.5,7.79425564,-0.53,29.25310714,0.2878571651576123,1
