,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
37,Kentucky,Lexington,41730,Caliber,9/19/2016,258,2.08,166,1,2568.79,475.9,21.71340664,15.35669875741753,24.05290133,0.27412374297285313,1
38,Wisconsin,Marshfield,41730,55V50,42613,233,6.36,1009,365,4691.14,1043.2,9.07897602,2.1359627016741483,12.00682722,0.0739457868569204,6
39,Wisconsin,Marshfield,41365,Legendairy XHD,41919,264,5.89,555,368,4803.22,790.3,5.53,-0.37622452741132917,10.92,0.07961645788182525,5
40,Kentucky,Lexington,41365,55V50,9/15/2017,261,5.83,827,362,4766.68,760.6,20.47201712,14.096368266037729,25.46626999,0.2960343490142538,5
41,Kentucky,Lexington,4/5/2016,Saranac AR,9/15/2017,256,5.95,748,360,3402.37,912.0,21.90017188,15.409080378551431,26.40069862,0.28956160785582474,6
42,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,257,5.91,424,361,4823.96,772.4,21.01200118,15.764417930894151,23.95125843,0.2933852432710813,6
43,Wisconsin,Marshfield,41730,55Q27,41886,246,2.62,168,1,3248.91,399.4,15.06063982,10.02988447764869,23.56147565,0.07928493204541967,1
44,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.62,895,366,3196.41,760.2,20.95308549,15.068195021832206,25.27328118,0.29829921337238446,4
45,Wisconsin,Arlington,41730,55V50,41886,246,6.34,140,7,2950.64,229.2,15.87296438,9.252652876075611,23.01975373,0.07,4
46,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,261,3.01,141,2,2855.68,956.2,21.47285742,18.20601944958766,25.36546758,0.28438586385331566,1
47,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.87,534,363,2959.59,800.8,20.62565978,16.701512449922998,22.53237636,0.28600373351048086,5
48,Wisconsin,Marshfield,41730,55Q27,42240,235,6.48,228,1,3153.95,754.6,16.03116677,10.4391543736307,22.62505587,0.07,3
49,Wisconsin,Arlington,41365,55V50,42251,244,5.99,468,364,4733.0,818.9,7.1118394,1.6958914573123,12.32301012,0.07614522238242928,5
50,Wisconsin,Arlington,41730,55V50,42251,247,7.71,1033,362,4663.91,743.7,7.13335173,0.8831073119766214,12.57596084,0.07420352931810892,5
51,Wisconsin,Marshfield,41730,55V50,42243,245,1.49,186,2,4648.0,205.6,17.54750204,9.789139552839702,24.07883074,0.07,2
52,Wisconsin,Marshfield,41730,Vernal,41890,248,1.5,130,1,3171.07,528.9,15.94812678,11.004386868881102,22.8898877,0.07,1
53,Wisconsin,Marshfield,42095,HybriForce 3400,42243,231,2.69,176,7,2789.9,812.8,16.3958443,11.086027619982996,10.92,0.07587573444884857,1
54,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,261,2.68,132,1,3134.31,1043.2,20.98249144,17.019243141715226,25.81100464,0.2862849302959489,2
55,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.0,503,363,3200.84,779.6,22.67593032,12.807841278567155,25.01836602,0.28969429750321374,5
56,Wisconsin,Arlington,41730,55Q27,42251,249,6.27,1107,363,4749.59,766.6,8.08864017,4.420676000448073,12.3983816,0.07642348316293185,5
57,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,4.87,993,362,4823.96,1043.2,21.12783294,15.434783693125697,24.80318924,0.2861499503919307,4
58,Wisconsin,Arlington,41730,55V50,42251,244,6.97,1005,366,4668.9,761.4,8.44654791,1.2511680956027418,11.64175211,0.0765421503887941,5
59,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,256,4.79,1016,363,4823.96,587.7,21.90281328,14.78914054030696,26.29482337,0.280312776659828,6
60,Kentucky,Lexington,4/5/2017,Caliber,9/13/2018,258,4.94,910,365,3238.39,596.1,21.63870647,15.593839970848197,24.91862425,0.29054314845868356,1
61,Kentucky,Lexington,4/5/2017,Caliber,9/13/2018,253,4.18,471,359,4798.62,786.5,21.93075974,17.209434236984865,25.40814004,0.2912404758901892,1
62,Wisconsin,Arlington,41730,55Q27,41886,247,1.49,162,17,2516.45,109.7,16.22285918,11.073711045108691,24.54932225,0.07024009162995974,2
63,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,5.54,461,363,4823.96,808.9,20.02203414,16.439322260350945,26.10673925,0.27738606188968123,6
64,Wisconsin,Marshfield,41365,AFX113010,42240,259,4.85,538,360,3265.53,815.1,21.60768554,1.7779959874676714,24.00955152,0.08407818134667847,3
65,Kentucky,Marshfield,42095,HybriForce 3400,42613,236,2.61,196,1,4682.89,1043.2,21.50161615,18.154101759753107,27.96059612,0.07495166744430311,1
66,Wisconsin,Arlington,41365,55V50,42251,246,6.0,572,363,4690.88,810.0,5.53,1.676972425036639,11.30817461,0.07363710730876888,4
67,Wisconsin,Marshfield,41730,Vernal,42243,233,1.55,130,1,2702.34,521.5,16.31211236,9.979558108458313,24.52352587,0.07,1
68,Wisconsin,Arlington,41730,55V50,42251,245,6.71,445,365,4665.13,737.6,8.35994141,1.3335035137200772,11.22593805,0.07590879143389183,7
69,Wisconsin,Arlington,41365,55V50,41885,246,6.32,429,367,4665.22,767.3,6.43450188,0.6213991888754083,12.28369749,0.07231336374937432,4
70,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,3.09,145,1,4519.5,886.1,21.66393622,17.292120618736625,28.92996933,0.2772307629117756,2
71,Wisconsin,Marshfield,42095,55V50,42613,231,5.96,157,359,4667.63,1043.2,21.8383666,18.646256828435885,25.18260511,0.07748540737131916,1
72,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,254,2.89,164,361,4730.41,995.5,22.82198574,18.028516291699088,25.62829111,0.28664260920320617,2
73,Wisconsin,Arlington,41730,55V50,41885,244,7.03,1032,362,4823.96,724.0,6.72300497,1.4286366008944547,24.45416707,0.07487794058143281,4
74,Wisconsin,Marshfield,41365,55Q27,42240,235,5.38,890,365,4697.83,728.2,7.52022575,1.5903675287351127,12.22139663,0.07706123898449758,2
75,Wisconsin,Marshfield,41730,55V50,42240,247,5.02,820,363,4621.1,759.6,7.65164237,1.5170039010835883,11.52884465,0.0782323696520537,4
76,Wisconsin,Arlington,41730,55V50,41889,247,6.03,206,7,2946.93,546.5,15.14051605,9.92633831760761,22.03444907,0.07465655480161057,2
77,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,258,1.85,487,361,4678.94,959.6,21.3509822,17.32377847266899,26.55608253,0.2825490214599455,2
78,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.95,472,363,4823.96,735.9,20.96390999,16.52236220197237,23.62605628,0.282345544437091,6
79,Wisconsin,Marshfield,41730,Vernal,41890,236,1.47,130,4,2914.27,520.4,17.06992677,9.726390975708531,24.64553516,0.07626171085654793,1
80,Wisconsin,Arlington,41730,55V50,42247,243,8.66,1020,364,4659.86,755.9,6.93138387,2.7304792061496856,12.64461462,0.07936586842258725,6
81,Wisconsin,Arlington,41365,5312,42251,247,6.05,449,363,4686.23,729.9,5.53,-0.09707195071275265,11.55106593,0.07603517002433505,8
82,Wisconsin,Marshfield,41730,55Q27,42243,241,1.19,130,7,2733.87,476.6,14.98127257,12.136890873218452,23.36718769,0.07357744282830943,2
83,Wisconsin,Marshfield,41365,55V50,42240,272,4.42,518,363,4679.49,832.5,7.2302864,2.410786490997883,13.56609544,0.07907632539705521,5
84,Wisconsin,Marshfield,41730,55V50,42243,237,2.38,184,2,2795.99,534.7,20.71514736,11.645474757607225,24.36505688,0.07354907905071341,2
85,Wisconsin,Marshfield,41730,55Q27,42243,241,3.38,130,5,2970.03,568.6,16.94881914,10.41172210132623,23.67241825,0.07740002339184694,1
86,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.07,523,360,3093.32,836.7,20.35666402,16.316363180956422,23.8473368,0.2840799127482635,3
87,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,254,7.45,959,362,3257.7,767.2,21.15282496,14.77232723476576,25.72445854,0.2926945841746296,2
88,Wisconsin,Marshfield,41730,55Q27,42240,258,5.19,211,361,2909.17,728.4,20.58600939,10.071462002065639,22.91728578,0.07505168478962909,2
89,Wisconsin,Arlington,41730,55V50,42251,245,5.93,960,365,4651.63,752.2,6.05124558,1.9378678146633461,11.36415443,0.08204447347303599,4
90,Wisconsin,Arlington,41730,55Q27,42251,245,5.83,200,362,4626.02,775.5,7.79895473,1.899281966465401,10.92,0.07872959651262906,1
91,Wisconsin,Marshfield,41365,55V50,42240,233,5.45,448,365,4749.73,802.5,8.2224329,1.7820411511249477,12.93817753,0.08068737008493537,5
92,Wisconsin,Marshfield,41730,X13-9202B,41890,248,2.99,130,3,2771.95,502.6,21.75852518,10.200364523724671,23.5003138,0.6129094721381747,2
93,Wisconsin,Lexington,41730,55V50,41890,261,6.85,525,362,3332.97,494.4,18.88899879,13.359293714957275,23.23247812,0.6601185496971667,4
94,Wisconsin,Marshfield,42095,HybriForce 3400,42243,238,1.19,130,4,3086.27,483.7,16.45681689,11.54792138767532,25.21805042,0.07362987694140695,1
95,Kentucky,Lexington,4/5/2017,Caliber,9/13/2018,256,5.49,1236,365,3164.81,999.2,22.50111912,15.025123467815012,25.42538991,0.282631192090797,1
96,Wisconsin,Marshfield,41365,55Q27,42240,235,5.59,1078,366,3389.18,734.6,6.99521406,1.1434427912643623,22.57881209,0.07669484543604746,3
97,Wisconsin,Marshfield,41365,55V50,42240,240,5.42,1050,366,4670.36,792.2,6.5181093,2.0256441792450457,12.04568898,0.07392463690996226,3
98,Wisconsin,Arlington,41365,5312,42251,245,6.06,797,362,4750.69,727.6,5.93599888,1.5017415638418836,11.30701692,0.07602185217305452,7
99,Wisconsin,Arlington,41730,55V50,42251,244,5.33,945,368,4819.75,752.0,6.90888379,0.48521534997154725,12.69133333,0.08037169788678664,7
100,Wisconsin,Arlington,41730,55V50,41886,245,6.14,515,360,3089.01,736.5,7.24314511,9.94975608494832,23.58504585,0.07729350074021499,6
101,Wisconsin,Marshfield,42095,55V50,42243,233,2.46,261,1,2918.1,390.6,15.53936494,10.601632150021015,25.58969211,0.07733115171956503,2
102,Wisconsin,Marshfield,41730,55V50,42251,243,4.97,1030,362,4823.96,746.9,7.49823342,2.4806352524694177,23.11822449,0.07418669661615368,4
103,Wisconsin,Arlington,41730,55V50,9/15/2017,244,6.07,579,362,4742.56,765.8,7.40499131,2.46156001896398,12.72389597,0.08428311676919054,8
104,Kentucky,Lexington,41365,Caliber,9/13/2018,256,4.35,970,362,4722.73,782.9,20.1195574,16.436003558159985,24.94571257,0.28708388532579354,2
105,Wisconsin,Marshfield,41730,Vernal,42240,239,5.35,130,1,4596.14,377.4,16.57422925,10.155817783417726,23.32196156,0.07478573693850904,1
106,Wisconsin,Arlington,41730,55V50,41885,247,5.91,967,365,4587.51,830.9,7.57788079,2.062232708709169,10.92,0.07,5
107,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,255,1.33,178,1,2818.7,450.6,19.86101843,17.459211906199435,25.42243819,0.2841979982690116,1
108,Wisconsin,Arlington,41730,55V50,42613,227,3.65,1155,364,4678.89,919.1,22.31254569,12.44913882981311,27.62736983,0.07766882852830907,6
109,Wisconsin,Marshfield,41730,Vernal,41890,241,1.19,175,5,2897.3,568.6,15.99690468,9.862758428868654,21.50089378,0.6244465135862703,1
110,Wisconsin,Arlington,41730,55V50,9/14/2017,247,2.25,130,362,3150.75,971.3,21.9545408,10.675250416639527,24.63306489,0.07896396290140706,3
111,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,255,5.78,919,364,3101.36,751.3,20.44155833,17.141147209393683,26.76442308,0.2933696585366684,7
112,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,5.17,537,362,3004.98,744.9,20.0025973,13.908094450271427,25.21865281,0.29655554794100514,6
113,Wisconsin,Marshfield,41365,AFX 095023,41919,248,5.75,496,362,4720.16,807.9,6.37459876,-0.26542196733221224,12.3351352,0.07983694691279082,2
114,Wisconsin,Arlington,41730,55V50,41889,250,5.44,130,2,2867.39,505.6,18.13652399,9.992882627095096,23.90484441,0.6436556399253577,5
115,Wisconsin,Marshfield,41365,FSG 424,41919,261,5.42,456,364,4633.06,752.7,6.74077762,0.146315368988166,10.92,0.07756002466167648,3
116,Wisconsin,Arlington,41730,55V50,41886,246,2.19,147,7,3040.39,433.0,20.51363063,11.030242320600443,25.94883863,0.07789418957745575,3
117,Kentucky,Lexington,4/5/2016,55V50,42613,230,6.08,1162,361,4757.12,944.2,23.49675229,17.06898500223547,26.23597813,0.07806636838166106,5
118,Wisconsin,Arlington,41730,55V50,42613,244,9.09,583,367,4601.37,925.3,6.34806452,2.8658024271276847,13.13405764,0.07654302257152228,6
119,Wisconsin,Marshfield,41730,55V50,42240,242,5.16,453,365,4579.35,790.5,7.38550152,2.392799379015987,12.81729952,0.07779412815116418,1
120,Wisconsin,Arlington,41730,55V50,41886,245,2.73,205,1,2828.63,239.8,15.84477218,10.378396324903097,21.94169814,0.07092039347524155,4
121,Wisconsin,Arlington,41365,5312,42251,246,6.1,468,363,4720.48,796.0,7.32285685,1.9132159115554694,12.606814,0.07452783391311714,6
122,Wisconsin,Marshfield,41730,55Q27,42240,247,6.01,900,364,4618.94,765.5,6.72418784,2.5459033488771468,11.47584325,0.07537147100310015,1
123,Wisconsin,Marshfield,41365,55Q27,42240,239,4.9,1287,364,2642.55,795.6,7.10023845,2.4773220458762912,11.84497609,0.07826059893773273,4
124,Wisconsin,Arlington,41133,55V50,42251,245,7.27,931,363,4685.36,681.3,6.62932229,1.8666394391545849,12.15120205,0.08040439715066552,6
125,Wisconsin,Arlington,41730,AFX 095023,42249,246,9.19,499,364,4560.51,711.1,6.99842635,0.47354761521870836,11.96550777,0.08241417932157664,4
126,Kentucky,Lexington,8/9/2012,CW 085028,9/15/2017,257,7.04,1812,362,3244.56,809.0,19.54107859,13.772845477485758,24.23571229,0.28466667395780126,8
127,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,7.8,139,361,3077.92,753.4,20.01815958,15.209331817771726,24.76840203,0.2872778374476183,3
128,Wisconsin,Arlington,40664,55V50,41885,249,5.56,1757,366,3238.49,758.0,5.97406649,0.3547943907883897,21.48351128,0.0797637537650142,6
129,Wisconsin,Arlington,41730,55V50,42249,245,9.2,521,363,4631.6,776.0,7.59059985,1.4007583849239758,12.84055654,0.08163040049368767,8
130,Wisconsin,Arlington,41730,55V50,42251,234,5.52,432,365,4649.52,691.6,7.41862459,1.9864581474606462,12.88316461,0.07763673233766595,2
131,Wisconsin,Lexington,41365,55V50,9/15/2017,259,5.5,1173,364,4720.51,821.4,18.57089782,1.1213862538194124,24.59832686,0.07751126733468455,4
132,Wisconsin,Marshfield,41365,55V50,42240,235,6.16,1191,363,4710.6,851.0,7.1302404,3.030487827278688,13.46699959,0.0784373653472092,2
133,Wisconsin,Arlington,41365,55V50,42251,246,4.37,373,364,4726.65,751.7,7.07879859,2.1494207217072723,12.78400181,0.07556808347694384,5
134,Wisconsin,Arlington,41730,55Q27,42251,245,7.06,843,363,3025.17,767.9,5.78791238,10.469147866343201,11.19380401,0.07468491367623155,5
135,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,255,6.29,1022,361,4799.97,836.6,19.83013243,15.189309784912954,24.63316906,0.2806126143921042,4
136,Wisconsin,Lexington,41730,55V50,9/19/2016,248,2.5,219,10,2579.82,189.4,18.7716245,9.218856085872448,25.70766767,0.0715890970651895,1
137,Wisconsin,Marshfield,41730,55V50,42251,246,2.15,136,1,2655.25,503.5,21.61120593,11.480938001602025,25.33145651,0.07261035526295967,1
138,Wisconsin,Marshfield,41730,55V50,42251,246,5.63,1144,361,4771.95,798.0,6.3888099,-0.1650430841899091,23.11080148,0.0748563924612648,5
139,Wisconsin,Arlington,41730,55V50,9/18/2014,245,7.23,516,369,4638.77,792.9,20.72417303,15.470502162851057,25.84312295,0.08001157143878254,5
140,Wisconsin,Arlington,41730,55V50,42247,246,9.07,448,364,4575.18,800.2,7.7685391,0.8109991383902488,11.08818642,0.07673766157838179,5
141,Wisconsin,Lexington,4/5/2016,55V50,42613,228,4.73,559,364,4780.28,980.1,8.11371801,4.472932787567079,14.39344343,0.08195525985399174,6
142,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,3.64,224,1,3185.96,528.0,22.01741354,16.3470121610929,26.63153126,0.28028922905571146,4
143,Wisconsin,Marshfield,41730,Vernal,41890,235,1.77,182,1,2789.82,598.0,15.60062054,10.890405992114111,23.62884688,0.07544179967137421,2
144,Kentucky,Lexington,4/5/2016,FSG 415BR,9/15/2017,257,2.49,966,361,4752.95,939.7,20.32068119,18.87832738,25.34604757,0.2835833233053485,6
145,Wisconsin,Arlington,41365,55V50,41885,267,6.7,544,362,4785.49,816.2,9.2798866,0.755705903211272,12.59520242,0.07460211619484518,5
146,Wisconsin,Arlington,41730,55V50,42247,245,7.04,1038,357,4793.41,686.6,6.56903897,0.213826562548054,12.41656419,0.08240683076097685,8
147,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,262,2.0,192,365,3338.6,1043.2,18.9663321,14.175518694777866,25.12850531,0.28374546555637825,1
148,Wisconsin,Marshfield,42095,55V50,42613,232,5.79,1107,365,4719.24,938.3,6.65625452,3.2363162622009085,13.09984046,0.08126520195783354,5
149,Wisconsin,Arlington,41730,55V50,42251,247,8.06,711,367,4768.55,968.7,6.84826642,1.0614182894562545,12.18504161,0.07,6
150,Wisconsin,Arlington,41730,LH 9700,41886,247,3.04,130,1,2742.6,199.6,15.83185715,11.379569728056993,22.68005912,0.07205691185316467,6
151,Wisconsin,Marshfield,41365,55V50,42240,232,6.1,518,365,4662.25,754.9,7.29641981,2.3499857739404373,12.02735921,0.08384281764837054,5
152,Wisconsin,Arlington,41730,55V50,42251,246,6.1,1136,365,4573.45,786.0,6.17917528,-0.4978060756371392,10.92,0.07,5
153,Wisconsin,Marshfield,41730,55Q27,42243,233,2.05,177,1,2748.6,738.9,15.85087363,11.297869481531292,25.43776173,0.07,1
154,Wisconsin,Lexington,41730,55V50,9/17/2015,246,2.48,174,2,2628.43,559.7,20.19215571,10.341394397140219,23.90021166,0.07943566078188188,3
155,Wisconsin,Marshfield,41730,55Q27,41886,247,2.44,130,1,2781.7,109.7,16.10788565,10.4908638117853,23.54325816,0.0726223820362989,4
156,Wisconsin,Marshfield,42095,Vernal,42243,238,1.88,191,1,2661.05,455.2,17.1287578,11.294034225580871,24.07819996,0.07,2
157,Wisconsin,Arlington,41730,55V50,42251,246,5.92,540,364,4690.84,750.1,6.02300212,1.5714920757459399,11.80478384,0.08261403881069611,6
158,Wisconsin,Lexington,41730,55V50,9/19/2016,246,3.32,150,1,2976.74,109.7,21.98225779,18.05962198050782,25.32425361,0.07545031658253977,5
159,Wisconsin,Arlington,41365,AFX 095023,41919,246,6.41,550,366,4615.59,784.3,7.14773231,0.12263187157456779,11.75829636,0.07723133423681709,7
160,Wisconsin,Arlington,41365,55V50,41885,247,6.8,915,362,4707.28,787.2,6.74591299,-0.4605851224632864,12.37187764,0.07513313156026852,6
161,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,260,1.75,130,7,2781.57,621.1,22.73675846,17.23633074419933,25.93052961,0.28098285274382906,2
162,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.29,1003,358,3136.85,813.5,21.85346,15.957673746120008,24.49817798,0.29075197551542337,3
163,Wisconsin,Marshfield,41730,55V50,42240,238,5.75,881,365,4725.14,728.2,8.7644322,2.292694399760242,11.8069397,0.08027485606782245,6
164,Wisconsin,Marshfield,8/9/2012,55Q27,8/12/2013,229,4.85,261,362,3175.97,753.2,16.45376691,10.137837096552598,23.08738739,0.0877092269974619,6
165,Wisconsin,Arlington,41730,55V50,42604,246,8.63,444,368,4714.72,921.9,7.37732214,3.1796965146210803,13.77762903,0.08104647852985437,7
166,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,253,5.16,886,368,2892.08,515.2,20.19777837,16.97216232745167,24.48926696,0.27785774536539876,3
167,Kentucky,Lexington,41365,Caliber,9/13/2018,259,6.29,1101,361,4691.12,800.0,20.96528155,14.460549648882992,26.08127985,0.29288286953195247,2
168,Wisconsin,Marshfield,41730,X13-9202B,41890,248,5.25,130,1,2845.17,484.8,16.29262339,9.750858833085092,22.59578466,0.07820151648278832,3
169,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,5.61,1233,363,3650.0,500.8,21.54760705,16.7538404428498,24.35696722,0.29102128932768795,3
170,Wisconsin,Arlington,41730,55V50,42613,232,7.07,604,362,4545.6,1006.2,7.44796664,1.9516166182519878,13.03782868,0.07942228961410341,6
171,Wisconsin,Arlington,41730,55V50,42251,243,6.48,1172,361,4615.91,798.1,7.43547713,2.6852878228797277,14.03246556,0.07711985623404861,4
172,Wisconsin,Lexington,41730,55V50,9/14/2017,247,6.19,170,1,2911.68,419.3,19.37419211,10.887837291858258,23.90630198,0.08468236705165408,5
173,Wisconsin,Arlington,41365,5312,42251,247,5.41,810,364,4715.99,746.1,7.06443597,2.2166848011368065,11.4276508,0.08061971381108378,5
174,Wisconsin,Lexington,41730,55V50,9/19/2016,232,2.62,161,360,4637.68,1043.2,22.66381858,18.260419939508665,25.41815151,0.0723858893700273,5
175,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,257,1.6,183,1,2955.34,1026.7,22.55064946,16.274505626348848,27.09638222,0.2865174211444888,1
176,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,4.77,492,369,4738.11,542.5,19.65061212,15.241534561226366,25.34075693,0.2888473441556011,4
