,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
67,1153,Georgia,Tifton,3/31/2015,GA-505,6/16/2010,264,0.67,89,29,1027.68,120.74187970187725,26.984340738429054,17.28353279771761,23.29174610809608,0.1371077362045478,0,0,,,3
68,890,Kentucky,Lexington,10/10/2007,PGI 529,8/13/2018,250,1.79,1632,161,554.14,137.93683953646473,25.03619565657509,11.406910152605708,27.03657491938885,0.28197893902411264,0,1,89.90872228784858,,1
69,1357,Kentucky,Lexington,3/31/2015,CW 500,6/6/2017,135,1.43,462,27,723.59,136.41525258128914,27.48725,12.703760063215555,28.615662172848715,0.29358279733410053,1,1,41.86666667,,1
70,1173,Kentucky,Midville,11/1/2007,FSG-426,9/8/2009,274,0.73,305,33,908.36,184.59276891835543,9.7902,10.397106232646241,28.386250094261317,0.095333333,0,1,86.24673537321966,,1
71,0,Georgia,Athens,2/21/2008,Hybri Force 700,7/13/2010,97,0.57,433,109,1074.53,122.9818340448305,27.48725,18.357474238236026,33.53659091,0.20247051998612958,0,0,,,1
72,0,Kentucky,Athens,3/31/2015,AM-09-600,11/11/2008,285,0.48,404,118,679.63,269.00695075490887,26.791900115884918,13.035783291787007,21.110437189150783,0.103968059366547,0,1,,,2
73,0,Kentucky,Lexington,4/5/2016,GA-505,7/30/2010,180,1.17,545,118,483.28,165.1613592477576,16.448836980195267,12.940801721685483,33.53659091,0.23217600034340813,0,0,57.173435570543624,,1
74,1121,Kentucky,Lexington,10/10/2007,Saranac AR,5/10/2018,110,0.77,89,31,789.39,115.70067471397171,15.729914959971097,14.423727998848543,16.867874386958498,0.29729694815744806,0,0,90.22414091822415,,1
75,882,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,9/13/2018,208,2.27,443,27,642.94,124.39005730471706,19.98938806763907,17.360527204621622,19.284158332226685,0.3054864279821023,0,1,82.32233697635193,,1
76,1295,Georgia,Lexington,8/9/2012,GA-505,7/14/2016,276,1.08,349,27,783.83,89.45578615166457,17.368164490446112,17.93731384991382,30.168925304518556,0.2890787494661142,0,0,97.850414690955,,1
77,1383,Kentucky,Lexington,4/5/2016,Fierce,10/22/2009,332,0.98,105,27,332.68,199.54054528315862,23.47917307649435,23.15,15.91632653,0.30718947400534385,1,0,86.66254300386463,,1
78,262,Georgia,Tifton,10/10/2007,Evermore,7/14/2016,107,1.14,431,214,827.49,157.82174464692577,23.813568886218185,22.58574092456061,26.197396294694606,0.14802942420387538,0,1,,,1
79,1339,Kentucky,Tifton,4/5/2017,Bulldog 805,6/26/2009,268,0.25,107,27,735.86,447.78,20.285780778064414,20.247915763920677,28.706672116860666,0.2832037328829208,0,0,87.85982084010969,,2
80,1227,Kentucky,Lexington,4/5/2016,Evermore,9/16/2013,201,0.74,283,27,758.65,447.78,19.357891708254797,13.957014242636562,25.98927859243634,0.31415392115585633,1,1,99.8762966110162,,2
81,99,Georgia,Midville,2/21/2008,CW 065030,7/8/2017,189,0.15,775,37,704.51,145.83283110341893,21.648443621400137,11.384210851572798,30.600382049396302,0.24515878095931934,0,0,,,2
82,891,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,280,0.68,89,146,563.82,59.13341665926819,25.607760857571826,18.28964997256904,26.581712502258938,0.2934813340064132,0,0,99.30150700569811,,2
83,620,Kentucky,Athens,10/10/2007,Hybri Force 600,6/9/2008,216,0.5,1360,27,959.85,162.94639786184246,27.48725,23.15,32.70595821177139,0.16398729298229386,0,0,97.0322628418043,,1
84,784,Kentucky,Lexington,11/1/2007,Saranac AR,8/8/2017,190,1.27,438,27,714.79,280.2757813925962,22.492636958326717,18.967258359481093,25.056374018638074,0.350878305478551,0,0,88.1896510039772,,3
85,0,Kentucky,Athens,8/9/2012,FSG-426,9/12/2018,155,0.64,861,97,618.51,250.16215065008225,17.572349020211963,11.099550414098658,29.59447526650642,0.18038320867240243,0,1,84.70469751826501,,2
86,730,Georgia,Tifton,4/5/2016,Hybri Force 600,8/16/2016,179,0.92,89,193,430.57,120.21034816764629,17.851444804163915,7.132707550960312,29.31043909187484,0.1260306100319601,0,1,,,1
87,1088,Kentucky,Tifton,10/10/2007,GA-497HD,5/6/2008,141,0.94,89,28,710.79,367.40814144237356,14.06817875494402,21.98944952035886,17.392465404960937,0.22834528038128676,0,0,77.75872730820458,,2
88,1101,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/12/2013,113,1.88,482,149,902.84,201.54583978363024,20.91538677243279,4.994488017879149,30.034590028831197,0.26694661042224616,0,0,86.90034751766107,,1
89,994,Kentucky,Lexington,8/9/2012,4030,12/7/2009,202,0.96,333,40,1141.4,367.33198379144346,24.373079386483187,16.89244347179491,25.518759387439847,0.27262539688161624,0,0,98.55628600616375,,1
90,797,Kentucky,Lexington,8/9/2012,Phoenix,11/20/2008,270,0.55,1019,27,589.86,162.4788749777088,19.238014452094788,17.470326624708584,26.667976658607337,0.378285714,1,1,85.5681868693922,,1
91,1602,Kentucky,Tifton,11/1/2007,Buffalo,8/13/2018,264,0.81,89,27,817.89,206.56948721919503,23.380013505797738,19.52057537741155,27.51477608743122,0.18959437980735055,0,0,86.49167109790659,,1
92,1390,Kentucky,Tifton,4/5/2016,Saranac AR,9/16/2015,196,0.66,218,33,679.7,209.1027021249973,23.05393479282856,3.9436,28.11106638463936,0.2225869420220965,0,1,86.44643720948363,,1
93,807,Kentucky,Midville,2/21/2008,AM-09-600,6/20/2008,213,0.59,125,36,739.2,278.37998812354783,19.817225121548766,16.7017640655608,29.57396108330816,0.3753877140174903,0,0,,,2
94,116,Georgia,Midville,2/21/2008,CW 36106,6/12/2013,179,2.15,263,27,605.58,127.79530022631342,17.02272009854823,17.7646804499834,30.827252841353737,0.095333333,1,0,92.38742018416445,,2
95,1340,Georgia,Tifton,11/1/2007,Hybri Force 700,8/13/2018,212,0.01,263,35,695.46,95.67781161949316,24.540740246673867,11.479398675100198,33.53659091,0.24866045659055613,0,0,41.86666667,,2
96,0,Georgia,Tifton,2/21/2008,Bara 503,12/7/2009,154,0.42,751,95,722.43,154.86041901657075,27.48725,23.15,24.162877643461528,0.1438857043598734,0,0,,,2
97,1356,Kentucky,Lexington,10/10/2007,Bulldog 805,7/16/2015,199,1.49,246,30,649.35,216.21574100096564,16.053943790023546,7.058905992650631,15.91632653,0.37205379851898257,0,1,88.0693180790972,,3
98,223,Georgia,Athens,8/9/2012,Attention II,6/11/2018,183,0.46,89,27,808.89,206.6500646050357,25.64601488167308,16.788840811604917,31.312615041122807,0.09896861117316127,0,0,,,1
99,1679,Kentucky,Midville,8/9/2012,Withstand,5/6/2008,168,1.47,89,28,882.82,133.79216503586662,21.770472161590963,17.900067405862018,24.081463126852142,0.10820442073648041,0,1,89.07486652249383,,1
100,753,Georgia,Midville,10/10/2007,Hybri Force 600,4/23/2010,119,0.66,89,216,631.25,200.60470028873698,22.134758456983377,20.367275066948146,24.16154096587142,0.17583988670527595,0,0,83.39136693879985,,1
101,1451,Georgia,Athens,4/12/2018,Attention II,8/17/2017,267,0.88,664,27,624.03,183.8885342148397,25.332456074935617,6.0852263721239845,23.83678621575473,0.095333333,0,0,82.38386805922258,,2
102,697,Kentucky,Lexington,8/9/2012,Caliber,8/14/2015,156,0.8,550,179,947.48,200.64951857548613,17.693136013899483,18.386877799101217,18.028727827065683,0.2408461347661511,0,1,95.48439175121962,,1
103,848,Georgia,Lexington,11/1/2007,Hybri Force 700,8/13/2018,182,0.99,89,27,741.63,205.43719400725394,14.793315354218388,22.696845738486086,30.477113370664465,0.2874846070608916,0,0,,,2
104,453,Georgia,Midville,11/1/2007,Hybri Force 700,9/17/2015,183,1.03,89,35,737.3,68.99317195326105,27.48725,12.985460771775195,30.734824763285438,0.28755300823159796,0,0,72.98589671448715,,1
105,0,Georgia,Midville,2/21/2008,Evermore,8/15/2014,150,0.81,200,125,781.21,136.89374886180295,27.48725,10.83433838819442,32.9750798144448,0.1257083682146213,1,0,,,2
106,842,Kentucky,Midville,8/9/2012,LS 905,8/8/2017,199,1.93,165,27,685.55,89.63201217313856,23.327129239105833,17.90846054601238,31.598286410327887,0.09634774852564629,1,1,79.83266041855026,,1
107,1341,Kentucky,Lexington,3/31/2015,55V50,8/20/2010,271,0.85,319,85,752.28,142.37063876693765,22.963667478827354,22.51711340582721,24.975429162293814,0.31260951735570086,0,0,86.85462427783597,,1
108,0,Georgia,Midville,10/10/2007,AFX095005,9/8/2009,341,0.74,89,142,835.66,193.04088375488396,25.496239959719883,18.600238361239278,26.925889049340626,0.095333333,0,0,,,1
109,723,Georgia,Midville,11/1/2007,Bulldog 805,8/28/2008,152,0.96,89,57,873.87,190.36106493193122,22.09917770438736,23.15,33.53659091,0.19015250933577918,0,0,86.58120891987153,,1
110,918,Georgia,Tifton,8/9/2012,Ameristand 427TQ,5/6/2010,248,0.97,89,36,682.6,171.68521000853093,13.467653172820501,23.15,29.430333384840193,0.095333333,0,0,88.10225001292865,,1
111,263,Georgia,Tifton,3/31/2015,Hybri Force 600,9/19/2016,118,0.5,516,52,771.99,177.92441884578216,26.87289490438897,7.283570694652301,33.53659091,0.095333333,0,0,,,1
112,760,Georgia,Athens,8/9/2012,GA-505,8/20/2010,140,0.29,304,37,715.8,173.85624448119918,24.463226348741678,11.805064949618163,21.051920856563218,0.27332761257520777,0,0,88.9851936053304,,1
113,875,Kentucky,Lexington,8/9/2012,Hybri Force 600,11/16/2012,209,1.23,846,237,824.61,216.22252621000627,21.972043890675568,16.156266631768638,26.27550271497755,0.2976576051746084,0,0,62.47210015254403,,1
114,1461,Georgia,Lexington,11/1/2007,Bara 503,5/15/2009,294,0.86,89,27,752.14,320.28917102881775,27.48725,8.33649641795154,26.662542397097987,0.3113168979859976,0,1,98.43845562768003,,1
115,1471,Georgia,Athens,10/10/2007,GA-ALFG-1,9/12/2018,336,0.79,89,28,844.46,105.78046353638044,27.48725,17.11018220059874,29.813392316738305,0.0981474872611893,0,0,,,3
116,1369,Kentucky,Lexington,8/9/2012,AM-14-900,11/11/2008,204,0.53,970,27,728.82,104.33770646899679,19.233421305045567,18.975042612498463,17.223517620641466,0.3397943551432618,0,0,89.06858576125724,,1
117,67,Georgia,Athens,2/21/2008,Fierce,6/9/2008,139,0.9,1608,27,661.18,179.18530058066966,17.461335193559954,12.206597625124449,21.840606774800563,0.2911313373689246,0,0,87.05687589490547,,1
118,1238,Kentucky,Lexington,2/21/2008,Buffalo,7/12/2013,176,1.77,292,38,599.62,127.75585137431278,26.816727593503728,21.85310629816603,33.53659091,0.11646975657615273,0,0,88.58850541936091,,1
119,1321,Kentucky,Lexington,3/31/2015,BaraWet 501,7/14/2016,159,1.76,89,173,860.3,220.1771080191724,21.614042762274764,12.038099005583948,30.293211997751172,0.2253174626865762,0,1,93.09576832917382,,1
120,1643,Kentucky,Lexington,4/5/2016,Evermore,7/8/2017,176,1.05,150,27,597.21,96.35990826012075,16.969359329194663,22.28128847091198,26.25936211844445,0.3263627584798318,1,0,84.35936839626712,,2
121,1362,Kentucky,Lexington,11/1/2007,Saranac AR,12/5/2008,167,0.45,460,27,688.39,124.28229507313605,25.42913920462572,18.189872428962403,19.31325239482286,0.332086740993543,0,1,99.1604222946879,,1
122,691,Kentucky,Lexington,4/5/2017,Bara 503,6/11/2015,143,2.45,200,27,872.77,118.49489751204068,24.673736592997884,17.161731987365457,28.332058435955833,0.28446798619226127,1,1,92.51289802234658,,2
123,963,Kentucky,Lexington,3/31/2015,CW 500,9/8/2009,273,0.93,89,27,736.95,251.18163905805193,22.31160270664793,17.86589137666445,15.91632653,0.2625168373178941,0,1,87.7642011447218,,3
124,1026,Kentucky,Lexington,8/9/2012,Evermore,5/6/2008,237,0.69,589,27,909.27,72.10822506416856,13.341560846803764,13.286194416659031,25.09802372603619,0.3018738770503815,0,1,59.69098635818408,,1
125,747,Kentucky,Lexington,4/5/2016,Fierce,5/6/2008,163,0.45,89,248,704.18,244.28316618636882,17.574057167532853,19.961861963776954,23.99735848980424,0.23071481269060123,1,1,86.39651968456573,,1
126,1217,Kentucky,Lexington,4/5/2016,WL 365HQ,6/16/2010,186,0.99,188,41,1052.5,154.00827296426374,22.06517558722257,16.621111627293956,28.376765907844213,0.1702162545476044,0,0,85.99375786996717,,1
127,0,Georgia,Tifton,10/10/2007,Ameristand 403T Plus,9/12/2018,258,1.9,141,32,989.08,175.55849215227448,20.16409268156058,17.032086492874363,22.880749687143894,0.27761762470444207,0,0,80.84595240133565,,2
128,1396,Georgia,Athens,10/10/2007,Attention II,5/6/2008,99,0.81,669,44,749.85,183.36002995933023,20.975761494182564,17.350639788567598,32.09514890752856,0.10413142749185889,1,0,89.69724173771117,,1
129,674,Kentucky,Lexington,8/9/2012,Evermore,6/11/2018,268,0.77,512,27,813.88,184.90232687446763,17.543791704277744,11.11224076597064,28.854024856516027,0.3077955238940663,0,0,96.7034955297806,,3
130,1030,Kentucky,Lexington,8/9/2012,NF11ALF006,10/22/2009,260,1.75,454,27,749.71,197.48995889229357,19.068099571625282,7.158190690848221,26.333208754767753,0.2859654722737003,0,0,63.75605406394162,,2
131,103,Kentucky,Tifton,8/9/2012,Phoenix,5/6/2016,180,0.01,89,40,964.25,198.65237632000597,10.447514080792432,17.75054983011401,24.92836597059665,0.095333333,0,0,,,1
132,853,Georgia,Tifton,8/9/2012,Caliber,5/6/2009,97,1.14,89,178,673.86,209.0414796561238,17.974797828201318,11.607592856723373,32.01519678750779,0.23072571480995374,0,0,83.20982599078046,,1
133,921,Kentucky,Lexington,3/31/2015,Evermore,5/2/2017,125,0.98,1221,31,752.32,172.4853487383683,23.658633556152296,12.653816502297556,32.39764885703573,0.32440087923821165,0,0,93.33974991073596,,1
