,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
30,Wisconsin,Lexington,41133,Oneida VR,9/15/2017,239,10.6,130,399,3173.45,443.7,23.79017857,3.6854785877073466,15.67738938,0.2708744157745953,1
31,Kentucky,Marshfield,3/31/2015,Rebound 6XT,41889,241,5.41,1155,31,3618.05,630.5,16.29140905,-0.53,29.25310714,0.22422888097147986,1
32,Kentucky,Lexington,41730,Nuton Alf,9/15/2017,246,10.6,808,1,4823.96,658.3,18.77206871,18.112915916636968,13.1081074,0.2750937675386937,1
33,Wisconsin,Marshfield,3/31/2015,AM-09-600,41885,224,7.24,764,80,4564.26,384.0,19.17941057,14.350291124592067,16.8428595,0.34767719520185625,1
34,Wisconsin,Marshfield,41730,AFX h134089,42251,271,6.7,201,358,4820.45,728.8,7.7301838,14.627698094923186,11.67532611,0.32540888183509864,2
35,Wisconsin,Lexington,41365,Fierce,42249,256,7.97,682,12,4698.31,294.3,23.09455499,4.304883222443201,13.25833526,0.09724285788680842,1
36,Wisconsin,Arlington,3/31/2015,55V50,8/20/2018,249,8.78,1074,1,4823.96,833.2,22.06902454,1.2175550937625097,14.09316815,0.2689806317201325,1
37,Wisconsin,Lexington,41365,FSG 408 DP,9/13/2018,261,6.36,205,355,4722.89,681.7,19.85192116,15.659032890123676,11.55769936,0.24649580518425135,1
38,Kentucky,Arlington,41133,Ameristand 403T,41889,233,10.6,287,399,4823.96,643.1,23.79017857,15.420702661261902,15.51670336,0.07,2
39,Wisconsin,Marshfield,3/31/2015,AFX083003,9/17/2015,246,3.9,334,1,4099.48,833.4,10.7609465,18.455950939239205,29.25310714,0.4063089566732668,1
40,Kentucky,Lexington,3/31/2015,AFX 064022,42243,250,4.64,130,1,3052.34,740.2,19.97696933,9.22574981208539,28.88907089,0.5083069485579476,1
41,Kentucky,Arlington,40664,LS 905,42604,256,3.0,925,355,4823.96,663.4,17.44924562,16.701648268186695,15.95983274,0.28672138629765836,2
42,Wisconsin,Arlington,4/12/2018,BLUE JAY,41885,254,7.05,130,376,4823.96,742.2,22.0607135,14.53982263603521,29.25310714,0.3013578995008933,1
43,Wisconsin,Lancaster,40664, AFXh 134090 ,9/13/2018,255,7.64,448,371,4823.96,674.0,7.87353905,18.131452384547714,11.97409308,0.07,1
44,Kentucky,Lexington,3/31/2015,MSSUNSTRA-D15*,42604,255,7.07,2225,22,4706.31,784.3,15.46507343,14.887505824530423,14.02541368,0.29543956270448707,1
45,Wisconsin,Arlington,42095,FF42.A2,9/15/2017,249,6.94,286,402,4823.96,970.5,12.23709122,2.7544199883488787,15.55580982,0.33086979461361277,2
46,Wisconsin,Lexington,41365,FSG-426,41886,248,4.3,699,393,4823.96,707.2,6.15635309,15.549396484131695,14.81117473,0.09966107092398802,1
47,Wisconsin,Arlington,41365,Lancer,9/19/2016,226,4.66,130,3,4823.96,311.2,23.47484652,0.2775005469295295,12.25404712,0.2584679478012795,2
48,Kentucky,Marshfield,4/5/2017,L-455HD,42247,243,4.33,931,367,3292.82,698.7,17.69773891,-0.53,11.76816921,0.3233018586671856,1
49,Wisconsin,Lexington,3/31/2015,55V50,42243,224,4.34,130,381,4540.89,704.0,22.56698321,14.357827418395512,28.99187176,0.10393378782175137,1
50,Wisconsin,Lexington,42095, AFX 103009 ,9/12/2018,246,6.66,178,25,3234.56,725.4,23.79017857,14.362313831912418,25.48028681,0.27149899557818924,1
51,Kentucky,Marshfield,3/31/2015,ONEIDA VR,9/17/2015,245,2.82,1246,379,4823.96,348.2,23.79017857,16.591092101226863,29.25310714,0.27623589932634374,2
52,Wisconsin,Arlington,41133, AFX h134092 ,41889,225,7.86,386,348,1856.67,597.0,18.18368992,0.6603432999951946,15.44526675,0.299030655660327,1
53,Wisconsin,Marshfield,4/5/2017,AFX103009,41886,227,2.47,130,370,3081.77,962.2,17.70053003,-0.53,17.35224358,0.07,1
54,Wisconsin,Arlington,3/31/2015,Saranac AR,42243,247,1.63,877,402,4823.96,392.1,21.76356177,-0.33256857532138273,13.57052746,0.07,1
55,Kentucky,Lexington,41730, SW 4351* ,9/19/2016,244,6.73,2037,402,3181.67,677.8,23.79017857,9.284009074344349,16.07748089,0.31225254376818995,1
56,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,240,5.37,130,87,4823.96,109.7,23.49030791,14.720266904053325,10.96877932,0.25514746681383244,1
57,Kentucky,Arlington,8/9/2012,C/W-104038,41886,227,3.76,288,327,3541.3,717.0,23.65175803,13.908058483044064,29.25310714,0.07,1
58,Wisconsin,Lexington,41133,FSG 424,42247,233,2.56,441,402,3593.66,320.2,22.08224391,11.713001154302376,11.42362292,0.07265889332757905,1
59,Kentucky,Arlington,41730,Radiance HD,42251,249,6.51,130,44,4737.21,669.4,7.74909145,0.9593669966477183,13.82797303,0.28431503350111326,1
60,Wisconsin,Lexington,8/9/2012,FSG 415BR,41890,257,4.34,333,360,4823.96,893.3,14.15857022,15.186273347879709,23.15401386,0.3337193182454755,1
61,Wisconsin,Lancaster,41730,55Q27,42240,245,6.14,435,53,4628.4,751.2,5.53,14.64586777223467,15.9299432,0.45702293037832975,2
62,Kentucky,Lexington,40664,LS 706,9/12/2018,261,7.3,1583,66,2773.48,275.9,21.44625246,13.937705871015991,14.52291924,0.3516394282160745,1
63,Kentucky,Lexington,41730,Nuton Alf,9/18/2014,253,7.79,607,59,2222.79,941.3,12.459661,-0.2317822505135183,29.25310714,0.10174733593814664,1
64,Kentucky,Lexington,4/5/2016,Saranac AR,41885,259,8.23,1258,52,1856.67,795.4,16.55681034,-0.41716148993971824,15.24021761,0.27299910426232954,1
65,Wisconsin,Lancaster,42095,AM-14-900,41886,239,3.61,337,20,2798.08,109.7,23.79017857,-0.53,15.30692381,0.24586140188810882,1
66,Kentucky,Lexington,3/31/2015,VERNAL,9/14/2017,245,8.9,551,1,2826.01,1043.2,23.79017857,-0.53,12.92673845,0.35742412521775047,2
67,Kentucky,Lexington,8/9/2012,Fierce,9/15/2017,236,6.67,669,59,3425.51,1043.2,18.74013049,16.070737120084484,29.25310714,0.09082503108638355,2
68,Wisconsin,Marshfield,4/12/2018,AFX 095023,41885,261,5.69,251,386,4820.11,109.7,15.73950953,2.129517830156378,16.79230577,0.30829743679579336,1
69,Wisconsin,Arlington,4/5/2016,MSSUNSTRA-C10*,8/12/2013,241,7.11,236,49,4494.72,109.7,23.54743752,14.401824064686966,14.75405152,0.28887161316525434,1
70,Wisconsin,Lexington,41730,CW 085028,9/17/2015,236,2.36,537,57,4750.8,109.7,23.79017857,16.04728877643329,13.21482305,0.07,1
71,Kentucky,Lexington,42095,GA-505,9/17/2015,258,6.17,172,375,2925.11,319.1,21.34798592,-0.53,29.25310714,0.09956523202601206,1
72,Kentucky,Marshfield,4/5/2017,AM-14-900,41886,240,5.77,195,313,3447.58,675.8,22.56934938,11.741282759887614,29.25310714,0.07127734380214593,2
73,Wisconsin,Lancaster,41133,5312,42240,248,6.36,311,42,3483.19,686.7,10.4073024,-0.53,29.25310714,0.1116417556377071,1
74,Kentucky,Marshfield,4/5/2017,Evermore,9/17/2015,249,3.22,153,1,3779.92,455.0,5.53,8.889859728975376,13.16086105,0.09710190793517394,1
75,Wisconsin,Lexington,41730,LS 905,9/16/2015,229,10.6,134,57,4722.61,372.7,23.79017857,4.253076008444469,10.92,0.23472719483464277,1
76,Wisconsin,Lexington,42095,GA-505,9/18/2014,249,6.8,130,381,4757.89,665.5,23.41730407,15.776185181021885,29.25310714,0.09470196816006143,1
77,Wisconsin,Marshfield,4/12/2018,Saranac AR,9/12/2018,234,1.79,1262,54,4272.55,811.5,19.39622721,14.996956303886686,14.52774026,0.07,1
78,Wisconsin,Arlington,3/31/2015, AFXh 134090 ,42240,243,7.35,460,392,3536.11,908.3,23.79017857,14.05702141009395,16.77597764,0.31890965333264376,1
79,Wisconsin,Marshfield,4/12/2018,55Q27,41886,249,8.89,251,3,3139.93,557.7,9.44534463,2.080720247442582,14.65707788,0.340831295899213,1
80,Kentucky,Arlington,41730,Fierce,42240,233,8.12,678,358,4739.61,635.0,18.97620315,17.42240704703406,14.37420673,0.29294602334628855,1
81,Kentucky,Arlington,41730,Vernal,42251,235,1.72,335,1,4823.96,442.4,18.01207686,0.0763052831244233,23.12893272,0.29852411285416347,1
82,Wisconsin,Lexington,4/5/2016, AFX h134091 ,41890,235,7.65,232,334,2619.85,638.1,23.79017857,17.26341306789845,14.33696151,0.25903715364707885,1
83,Kentucky,Marshfield,4/5/2016,DSD06-M*,9/15/2017,236,2.3,270,14,4716.48,447.2,20.86886738,12.709847381261191,24.49215428,0.26601212629838167,1
84,Kentucky,Lexington,4/5/2016,MS Sunstra 145154,41885,243,2.12,130,392,3404.23,810.0,18.28908122,15.38868391764203,29.25310714,0.30706914366002624,1
85,Wisconsin,Arlington,4/5/2016,FSG 408 DP,42251,247,3.72,642,81,4702.89,109.7,21.93958593,14.253679518594573,20.50721655,0.08270859978595158,1
86,Kentucky,Marshfield,4/5/2016,Contender,42251,242,2.45,693,36,4823.96,706.3,20.04697572,-0.53,25.26142713,0.09491094607907763,2
87,Wisconsin,Lexington,41133,55Q27,9/13/2018,248,3.85,344,387,4823.96,109.7,23.79017857,10.492647330647111,20.20541746,0.333603782211094,2
88,Kentucky,Lancaster,4/5/2017,GA-ALFG-1,8/12/2013,233,4.56,130,55,4433.23,540.6,23.57213296,9.898008371570489,29.25310714,0.09520413960600106,1
89,Kentucky,Lexington,42095,Radiance HD,42243,241,6.31,301,34,1856.67,275.7,7.06038642,-0.53,16.82135233,0.2694752845346403,1
90,Wisconsin,Lancaster,41365,HYBRIFORCE-3400**,9/13/2018,248,10.26,951,10,4691.4,681.1,22.27593075,1.085813501099668,26.56662121,0.07,2
91,Kentucky,Lexington,4/5/2016,Vernal,42251,246,2.53,451,13,4823.96,716.5,6.93106509,10.778418102973347,21.54691554,0.259756910381649,1
92,Wisconsin,Marshfield,4/5/2016,VERNAL,9/12/2018,241,4.38,745,48,3028.82,659.7,9.17440373,15.025298028704032,29.25310714,0.26170751852220875,1
93,Wisconsin,Lexington,8/9/2012,WL 355 RR,9/12/2018,229,4.64,130,395,4720.51,753.3,23.79017857,17.011868062268732,11.81632835,0.2540608753378179,1
94,Kentucky,Arlington,3/31/2015,FSG-426,41886,243,3.4,1137,1,4521.24,109.7,23.79017857,18.829147590739797,15.03592563,0.31127412603119886,1
95,Wisconsin,Lexington,3/31/2015,5312,42240,246,2.93,951,381,4823.96,819.1,21.95829349,16.962484163229785,11.86283231,0.08773899432804816,1
96,Wisconsin,Arlington,3/31/2015, AFXh 134090 ,42613,250,4.63,130,402,4823.96,912.2,12.87377505,2.8931763998003386,23.81579952,0.07,1
97,Kentucky,Marshfield,4/5/2016,55Q27,41890,244,6.5,1001,366,4071.66,751.4,16.00215764,18.87832738,23.21586889,0.07,1
98,Kentucky,Lexington,41730,Contender,41885,244,5.76,702,56,3644.94,532.8,23.79017857,8.066212225474473,17.25059553,0.32259010017226436,2
99,Wisconsin,Lexington,42095,ONEIDA VR,42249,245,10.6,851,49,4823.96,109.7,23.78130884,11.884517824142746,26.88817568,0.2965100741929012,2
100,Wisconsin,Arlington,8/9/2012,FSG 424,41919,249,8.48,1063,1,3587.2,465.4,5.53,13.519213238409584,14.87201125,0.33816309693783625,1
101,Kentucky,Lexington,8/9/2012,VERNAL,42604,237,9.02,130,402,4732.95,297.1,8.33010164,0.8138102408832693,13.0807878,0.24131809424489328,1
102,Kentucky,Lancaster,41730,FSG408DP,9/19/2016,232,9.87,130,20,4132.13,627.9,10.24047536,18.87832738,29.20294381,0.10058162416868766,1
103,Wisconsin,Lexington,41133,Evermore,41886,234,8.42,130,1,4823.96,702.7,21.69082209,10.95222225776868,17.83105303,0.07,1
104,Wisconsin,Marshfield,4/5/2017,Ameristand 403T,9/15/2017,236,3.44,956,402,3507.39,764.2,14.00025308,-0.53,15.87012131,0.3091718031877464,1
105,Wisconsin,Lancaster,4/5/2016,MS Sunstra 145159*,9/19/2016,261,6.93,1235,105,4590.73,783.7,8.41652779,15.486917002612877,13.26462346,0.2598262063664626,1
106,Wisconsin,Lexington,4/5/2016,X13-9202B*,42247,243,4.48,479,402,4823.96,109.7,20.099275,14.509962489265023,14.03401777,0.32055605530765097,1
107,Kentucky,Marshfield,4/5/2017,MSSUNSTRA-D11*,9/13/2018,230,5.35,130,383,4823.96,789.1,10.16794722,8.798608772329553,15.47700032,0.2516742743259759,2
108,Wisconsin,Arlington,40664, AFXh 134090 ,42249,224,2.97,1088,6,2798.61,109.7,8.43859625,0.7971343218515246,24.56039801,0.1196555043466636,1
109,Wisconsin,Lexington,41730,SW 4332,8/20/2018,247,4.27,341,92,4386.79,878.7,8.00257366,18.184841553396495,14.02508987,0.30418146499649074,1
110,Wisconsin,Arlington,41730,Contender,42604,256,7.66,130,81,2107.44,698.7,7.9935541,18.87832738,15.98580405,0.5298650949952626,1
111,Kentucky,Lexington,3/31/2015,Ameristand 403T,42613,244,10.6,1109,71,4728.06,943.8,23.79017857,2.7402216840974885,26.53333571,0.30979743943764465,1
112,Kentucky,Marshfield,41730,55Q27,41885,254,10.6,562,400,3204.64,690.0,23.79017857,13.524300464547158,21.60095554,0.515023723002426,1
113,Wisconsin,Lexington,4/5/2016,NF11ALF006,42251,257,10.6,974,38,4604.88,732.6,23.37193204,10.412903447696504,16.65743337,0.2948817404984135,2
114,Wisconsin,Arlington,8/9/2012,54Q14,41889,247,4.52,343,392,4823.96,605.9,8.25166165,1.574640611904712,14.18846711,0.1004152389238151,1
115,Wisconsin,Lexington,3/31/2015,DG 4210,9/18/2014,243,5.86,761,372,4823.96,836.8,23.79017857,16.99490564242138,13.37457071,0.31363606690873064,1
116,Kentucky,Marshfield,3/31/2015,Mssunstra-B15,41886,249,6.97,504,54,4772.32,553.9,9.74934851,12.611473585645513,26.59043518,0.2793625144637792,1
117,Kentucky,Lexington,8/9/2012,AFX095005,42604,244,6.27,336,18,4479.03,717.9,23.79017857,14.142363634391106,29.25310714,0.2831181749450137,1
118,Kentucky,Lancaster,8/9/2012,Ameristand 427TQ,9/13/2018,237,3.33,170,379,4461.58,694.0,19.56672122,-0.53,14.24737988,0.32096789969866746,1
119,Kentucky,Lexington,41730,LH 9700,42249,236,8.53,130,24,4823.96,344.0,19.5649862,8.939519442331115,15.80549389,0.0838648276984115,1
120,Kentucky,Marshfield,40664,FSG 408 DP,41890,236,1.54,130,56,3714.04,774.3,21.66876205,14.530570982331218,28.56750769,0.7,1
121,Kentucky,Arlington,41730,Mallard 5,42243,224,8.78,276,44,4823.96,1043.2,18.47553257,7.502759042018541,16.0980606,0.07,2
122,Kentucky,Arlington,41730,HybriForce 3400,9/18/2014,246,8.24,130,66,4744.51,753.8,6.97416116,10.500669168562066,15.9254263,0.11917034867234505,1
123,Wisconsin,Arlington,42095, AFX 103009 ,9/16/2015,258,10.6,130,1,4527.69,109.7,10.46179587,13.495977598183673,28.6282878,0.30880727751714526,1
124,Wisconsin,Arlington,40664,LH 9700,42251,248,2.31,345,374,4631.7,501.5,23.79017857,18.87832738,14.70232048,0.3094659379868998,1
125,Wisconsin,Lexington,41365,CW 065030,42243,267,6.82,342,1,4823.96,538.4,23.79017857,12.46531803688486,27.78553762,0.07,1
126,Kentucky,Arlington,4/12/2018,Legendairy XHD,8/20/2018,259,3.45,130,394,4823.96,695.5,9.81716583,-0.53,12.63176724,0.2997799716829599,1
127,Kentucky,Marshfield,3/31/2015,55V50,42251,251,3.83,362,93,4823.96,109.7,23.79017857,10.10475170274913,12.80695451,0.3156653690319679,1
128,Wisconsin,Lexington,41133,Oneida VR,9/17/2015,255,2.68,453,370,4756.58,315.5,18.8290053,1.8073405215197749,25.29673793,0.07,1
129,Wisconsin,Marshfield,40664,Buffalo,42249,257,3.91,250,379,4823.96,778.4,20.02946318,15.929139253817276,28.57145527,0.07786328525082986,2
130,Kentucky,Lexington,8/9/2012,Ameristand 403T,41886,242,5.48,308,1,3525.39,793.1,20.31962779,9.890955022942183,15.7361974,0.27888361025471864,1
131,Kentucky,Arlington,4/5/2017,Legendairy XHD,42613,245,5.84,810,360,4823.96,639.8,8.90661606,-0.53,17.02366514,0.2971637387453146,1
132,Wisconsin,Arlington,41730,Hybriforce-3400QR,9/16/2015,241,3.07,915,107,3713.64,763.9,18.85870093,13.218541644054337,13.25808294,0.07178538580258223,1
133,Kentucky,Lexington,41133,Ameristand 403T Plus,9/17/2015,246,6.44,130,73,4823.96,699.2,23.79017857,12.086460305355374,29.25310714,0.09296525490229393,2
134,Kentucky,Lexington,4/5/2017,55V50,9/15/2017,250,2.52,130,1,4823.96,155.3,23.79017857,2.777008050168579,10.92,0.0724505594475886,1
135,Wisconsin,Arlington,40664,HybriForce 3400,9/19/2016,238,3.31,481,88,2201.54,478.4,23.0488797,-0.53,28.74496244,0.2697404379762061,1
136,Wisconsin,Marshfield,41365,55V50,41919,259,7.9,145,381,4630.93,545.5,23.79017857,14.04189743636446,28.62892957,0.2866996931934565,1
137,Wisconsin,Arlington,41730,WL 365HQ,9/12/2018,229,10.57,398,402,4293.52,1031.8,6.24011094,3.2708495075576156,13.48258715,0.07,1
138,Wisconsin,Lexington,4/5/2016,HybriForce 3400,41885,246,4.12,922,402,4245.65,474.6,21.32641445,-0.2629733698181471,29.11433197,0.28382441841245076,2
139,Kentucky,Lexington,3/31/2015,Nuton Alf,42251,244,2.66,130,26,4470.55,478.6,19.07636933,0.5335330346171635,27.303461,0.3082724823941311,1
140,Wisconsin,Marshfield,41365,Contender,41890,239,9.45,385,376,4810.56,490.6,18.08231984,11.351306018459178,10.92,0.3089343135283272,2
141,Kentucky,Lexington,4/5/2017,Buffalo,41885,246,7.26,205,1,2628.71,109.7,6.27490572,1.9914095403678553,14.10920764,0.34691801194423055,2
142,Kentucky,Marshfield,3/31/2015,AFX 095023,42247,252,6.14,593,394,4190.6,291.9,8.81662711,9.9289073786715,15.083329,0.33726361973184465,1
143,Wisconsin,Lexington,40664,FSG-426,8/20/2018,250,10.6,461,14,4823.96,802.9,23.23148009,0.7002357873740732,14.36954628,0.26812700189779626,1
144,Wisconsin,Marshfield,8/9/2012,55V50,9/16/2015,233,4.87,265,1,4823.96,635.2,21.37965638,-0.1146546385364875,14.87348598,0.2896567943469426,2
145,Wisconsin,Lexington,41730,55Q27,41886,227,5.46,439,351,4734.63,881.5,8.06335295,13.289959241660853,14.68835173,0.3199614496825755,1
146,Kentucky,Lancaster,42095,AFX095005,8/12/2013,232,6.83,420,368,4823.96,530.3,23.79017857,0.0042251805749573546,13.44789943,0.2774580367072336,2
147,Kentucky,Marshfield,4/5/2016,Mssunstra-D16,41919,224,9.65,130,382,3486.48,109.7,21.17313013,7.044296149091528,12.43005003,0.0903880644851306,1
148,Wisconsin,Arlington,41730,NF11ALF006,9/17/2015,240,4.59,277,373,4289.78,715.6,21.05842356,0.09429682570574371,15.01416747,0.07,1
149,Kentucky,Arlington,41730,Solargold,42604,256,9.03,363,44,4466.66,391.9,15.02624659,7.717882197136877,29.25310714,0.07,1
150,Kentucky,Lexington,40664,FSG-426,42249,250,10.6,917,66,4342.2,109.7,19.73471644,10.447935061646167,15.26579344,0.33102910194439894,1
151,Wisconsin,Lexington,41730,Ameristand 403T Plus,42249,230,4.62,865,16,3922.65,490.5,18.91447263,17.032238609742585,28.10509382,0.27536977904789023,1
152,Kentucky,Lexington,3/31/2015,6472A,42613,248,7.95,130,351,3797.08,342.9,23.79017857,1.4998719066125172,12.55516146,0.28235813986956326,1
153,Wisconsin,Marshfield,8/9/2012,Hybriforce-3400QR,9/12/2018,224,5.56,958,402,3154.38,840.3,14.08634921,8.01280439121046,29.25310714,0.2895987405016753,1
154,Kentucky,Arlington,42095,VERNAL,42240,243,2.01,130,395,4823.96,275.4,21.91272517,13.189306990431684,11.7692636,0.2663695153229321,2
155,Kentucky,Lexington,42095,Contender,8/20/2018,260,3.57,177,1,2847.58,109.7,20.08801366,7.648180822613987,14.40920038,0.2861852543790383,1
156,Kentucky,Marshfield,41730,ONEIDA VR,42251,242,1.19,338,16,4734.93,755.2,22.09961382,14.273913500486438,15.80554741,0.27164911301910377,1
157,Kentucky,Marshfield,41730,LS 905,8/20/2018,225,9.95,161,40,4818.78,185.0,10.28232637,12.46306869163639,16.93992566,0.12366813596821097,1
158,Wisconsin,Arlington,41730,AFX h134091,42251,229,1.85,130,362,4823.96,588.7,23.79017857,18.87832738,13.02725965,0.2974433894933173,1
159,Wisconsin,Marshfield,41730,BYS5028,41885,241,6.58,263,109,4511.38,664.1,19.44373549,11.19013697835159,26.93466011,0.3121510984124044,1
160,Wisconsin,Lexington,41730, AFX h134091 ,42249,242,4.72,153,371,4823.96,721.5,21.98968048,16.114516364158042,10.92,0.2684859179313085,2
161,Wisconsin,Lexington,8/9/2012,Solargold,41886,248,7.32,221,1,4404.49,109.7,21.119617,14.832725939634477,20.89050163,0.08455957530960367,1
162,Wisconsin,Arlington,41133,FSG 403LR,9/19/2016,255,9.72,873,87,3901.73,387.6,11.45770843,-0.53,15.72856015,0.24860273556516152,2
163,Wisconsin,Lexington,4/5/2017,AM-14-900,42605,243,7.65,246,56,4823.96,404.4,23.79017857,18.585910493436778,13.35288051,0.29643724832539203,1
164,Wisconsin,Lexington,4/12/2018,AFX 064022,42604,224,3.51,143,1,4823.96,724.0,19.57191683,11.351464089960203,25.63493269,0.28951426390042495,1
165,Wisconsin,Lexington,41730,Ameristand 403T,41889,224,6.58,1102,25,2922.19,689.6,13.85796819,15.939167608447976,14.36039626,0.24177757548319226,2
166,Wisconsin,Arlington,41730,55V50,9/12/2018,247,8.37,130,22,4822.9,673.6,23.79017857,2.4111058442801094,29.10982027,0.07,1
167,Kentucky,Arlington,4/5/2016,55V50,41885,244,5.97,1873,50,4823.96,774.1,17.40973176,11.48462345529543,17.1139913,0.07448602043163474,1
168,Kentucky,Arlington,41730,AFX095026,42251,244,7.6,348,364,4823.96,475.8,18.64814838,8.665458115461712,29.25310714,0.31416986258317087,1
169,Wisconsin,Arlington,4/5/2016,55V50,42243,237,3.16,130,327,4823.96,375.4,23.79017857,3.582262100303221,12.412234,0.25631398236307706,1
170,Wisconsin,Arlington,42095, AFX h134093* ,42251,245,3.77,130,402,2605.29,345.4,21.70069896,10.995203540378144,15.12534,0.08994314850508504,1
171,Wisconsin,Marshfield,40664,Vernal,9/14/2017,242,3.62,130,343,4005.7,847.1,20.85622793,-0.53,29.25310714,0.07,1
