,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
48,Wisconsin,Arlington,41365,55V50,41885,243,5.47,770,365,4823.96,744.8,6.89692925,0.4425412305976817,11.80800154,0.07591152352338591,6
49,Wisconsin,Arlington,40664,5312,41885,243,6.15,1174,363,4716.85,778.0,6.73276203,0.009277465775019422,12.15868417,0.07,7
50,Kentucky,Lexington,4/5/2017,Caliber,9/19/2016,260,2.24,228,364,4690.63,1043.2,20.98332358,16.32952531345559,26.84065664,0.29202064075371126,3
51,Wisconsin,Lexington,4/5/2016,55V50,9/19/2016,255,1.76,218,1,3186.78,432.9,19.55379975,14.731330678979335,24.25688478,0.07608620609757458,1
52,Wisconsin,Arlington,41730,55V50,42251,247,6.92,188,364,4705.98,740.4,5.53,0.8551375714657882,12.03797822,0.07356793016369444,2
53,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,255,5.4,1457,362,2693.0,799.3,20.39847682,16.11804163963085,26.45432357,0.28552569594878513,3
54,Wisconsin,Arlington,41730,55V50,42251,244,8.54,471,366,4722.69,790.9,8.21056117,1.8494587687712265,12.78217594,0.08249383985076916,7
55,Wisconsin,Arlington,41730,55V50,42251,244,5.3,1010,363,4692.43,762.4,6.58913931,1.393491183880109,12.67365906,0.08012563889998188,8
56,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/14/2017,259,2.34,197,1,2973.91,471.2,20.91314901,16.016726074460685,24.495067,0.28159496219651403,1
57,Wisconsin,Marshfield,41730,55V50,42240,242,10.32,515,366,4812.06,758.4,6.6961906,0.9544189353983596,23.81999482,0.07982044475517058,7
58,Wisconsin,Marshfield,41730,55V50,42613,232,8.14,523,362,4668.83,981.7,8.17408909,2.3418200414808816,13.61788676,0.0762866422753045,7
59,Wisconsin,Marshfield,42095,HybriForce 3400,42613,231,5.46,134,363,4589.43,951.0,7.60565699,2.5098879583070737,26.829263,0.0797165390271347,1
60,Wisconsin,Marshfield,41365,55V50,41919,264,4.75,553,362,4662.91,851.5,6.40561648,0.8800887104993838,11.24056795,0.08296723311529651,7
61,Kentucky,Lexington,41730,55V50,42604,238,9.07,538,366,4764.19,936.8,7.5240781,0.4918043470100264,12.93265699,0.0787136754865802,7
62,Kentucky,Lexington,3/31/2015,55V50,9/12/2018,256,5.76,1019,364,4729.53,802.1,20.57808425,15.544146859440621,26.43789289,0.2813187538616634,2
63,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,259,4.48,1132,365,3196.59,799.0,20.88767395,17.127166360249078,25.80977257,0.29016954179289856,3
64,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,260,5.74,2062,358,3166.62,503.3,17.31423306,12.218193143340695,25.73407805,0.2943865569438524,2
65,Wisconsin,Marshfield,41730,X13-9202B,41890,231,4.99,183,1,3418.11,795.4,19.49868997,9.469258914375107,23.62264911,0.696806421271423,1
66,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,256,2.49,150,7,4591.72,1043.2,21.52884508,17.58866182351744,26.15213536,0.2807705006080486,2
67,Wisconsin,Arlington,41730,55V50,42604,238,8.2,500,363,4687.03,784.6,7.84739835,1.0630173113188561,13.4546305,0.07688131738714706,6
68,Wisconsin,Arlington,41133,55Q27,42251,246,2.74,999,364,4717.98,741.0,6.44472321,2.252893820415613,11.66741825,0.07467519381573326,6
69,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,257,6.89,615,361,3642.04,772.3,19.4155542,15.244948835470732,24.26336538,0.29402214473719135,6
70,Wisconsin,Arlington,41730,55V50,42251,248,6.38,470,365,4823.96,753.5,7.16272872,1.657688139454266,12.00472375,0.07710018920892449,5
71,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,8.22,523,364,2902.13,768.2,19.97684496,15.871369849248264,25.47080355,0.2781203125896968,7
72,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,256,5.91,485,1,2988.48,754.9,21.2484544,15.49974835742558,24.80584532,0.2888755048094818,2
73,Wisconsin,Marshfield,41730,55V50,42613,235,6.13,825,361,4603.37,1043.2,8.46200153,2.962432311289096,13.0863567,0.0739853570883017,1
74,Wisconsin,Arlington,41365,55V50,41885,243,7.74,459,363,4804.05,763.1,6.3963217,0.963502782951193,11.93880309,0.07370557083480149,7
75,Wisconsin,Marshfield,41365,55V50,42240,246,5.4,1049,357,4554.68,747.3,7.13268353,2.350488168834835,12.38960196,0.07592920807333062,5
76,Wisconsin,Arlington,40664,55V50,41885,247,6.38,1023,365,4514.22,764.0,5.53,0.9733410594292577,11.69972007,0.07368684567899844,6
77,Wisconsin,Arlington,41730,55V50,41886,247,3.12,146,5,2674.3,714.7,6.69620301,0.19828254746486618,11.88605146,0.07520199233348067,3
78,Wisconsin,Arlington,41730,55V50,41885,248,5.59,935,366,4730.01,764.5,18.18732407,0.5831556779646752,24.39028486,0.0778689606478286,4
79,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,264,2.83,130,3,2451.52,402.9,20.00642078,16.707611079165094,25.80926201,0.28006215549748126,1
80,Wisconsin,Arlington,41365,55V50,41885,245,5.91,1039,364,4721.14,830.6,6.64192129,1.8293697981427826,12.25322234,0.07251918498878301,7
81,Wisconsin,Arlington,41730,55V50,42247,232,8.08,495,362,4699.55,742.7,7.54797649,1.1907313597502003,12.42226053,0.07936793919457467,8
82,Wisconsin,Arlington,41730,55V50,41886,246,2.6,130,2,2900.02,275.5,20.38842372,10.418839251916573,25.06565224,0.07,1
83,Wisconsin,Arlington,41365,55V50,41885,248,5.66,542,366,4734.39,785.2,6.25254429,-0.2133041473695796,11.23694569,0.08092198918675741,6
84,Wisconsin,Arlington,41730,55V50,41886,246,2.49,184,5,2957.22,779.4,17.95947989,10.128571398536208,23.76171973,0.07483139173215225,5
85,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,9.14,593,366,3308.18,777.7,18.76259667,14.388462873601721,23.92159887,0.2857208091432665,6
86,Wisconsin,Arlington,41730,55V50,42249,246,6.91,505,364,4634.98,749.3,7.75554593,1.2351747604939483,11.57275405,0.07368326319528037,8
87,Wisconsin,Marshfield,41365,55Q27,41919,247,5.97,539,364,4637.74,777.7,6.4432135,0.7020490116988097,11.64894003,0.08693971768829015,6
88,Wisconsin,Marshfield,42095,HybriForce 3400,42613,233,4.77,483,366,4540.91,928.2,8.59197258,2.2554663247475464,13.71040115,0.07455310738063306,4
89,Wisconsin,Lexington,41365,55V50,41885,269,5.18,576,363,3270.32,831.4,17.58195512,0.9048457007213001,11.98792327,0.2818477501618804,4
90,Kentucky,Lexington,4/5/2017,Caliber,9/13/2018,255,6.09,511,360,4577.11,1043.2,21.89815806,16.92591579082428,25.75002346,0.28985375216620807,2
91,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,259,6.67,2085,360,3320.41,803.4,20.21898142,14.515756273794578,25.87544735,0.284925147447284,5
92,Wisconsin,Marshfield,41730,55V50,41890,241,2.02,135,2,2986.82,462.8,19.29325997,10.286978432147201,23.54135231,0.0700431491062047,1
93,Wisconsin,Arlington,41730,55V50,42251,246,8.89,814,365,4817.43,745.6,6.28012908,1.8985082204110864,11.56135366,0.0805160306289587,7
94,Kentucky,Lexington,4/5/2016,Caliber,42613,229,8.09,448,364,4701.62,952.9,8.15402589,16.94182239825331,27.10886817,0.29043396667125304,8
95,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,263,2.9,130,8,3068.57,967.5,21.08831189,15.77599118041196,24.98022779,0.28161976344045403,6
96,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,261,6.2,1390,364,4734.39,1032.2,20.40027234,15.39339946318433,26.20851257,0.2825291530701337,5
97,Wisconsin,Arlington,41730,55V50,41885,248,6.69,533,362,3153.5,822.3,19.47409409,10.69722808684106,23.65790188,0.07724007415128252,6
98,Wisconsin,Arlington,41730,55V50,41890,249,2.4,234,4,3163.06,505.2,18.36600714,9.91965366163196,24.04473464,0.07572415098624857,5
99,Wisconsin,Arlington,41730,55V50,41885,246,9.63,504,364,4823.96,786.3,5.85831743,1.8114887888389197,24.91793926,0.07321842781152049,6
100,Wisconsin,Marshfield,41730,55V50,42613,235,5.95,477,362,4547.98,986.8,7.51041185,1.0353145092495215,26.07116774,0.08288481613222473,6
101,Wisconsin,Arlington,41365,55V50,41885,247,5.61,1102,362,4823.96,815.2,6.14154731,0.9153071886249284,12.02053323,0.07897248262019582,7
102,Wisconsin,Arlington,41365,55V50,42604,246,8.56,931,366,4663.45,980.6,6.98866705,1.9809268182077746,13.76830263,0.07499446428572157,7
103,Wisconsin,Arlington,41730,55V50,41885,246,5.41,514,362,3098.87,781.9,18.17435503,-0.4053054431442107,23.45989235,0.08245584322889812,4
104,Kentucky,Lexington,8/9/2012,CW 085028,9/19/2016,259,5.26,1776,364,3502.72,761.3,19.27816883,15.454830843279453,24.40075438,0.2805719495932917,4
105,Wisconsin,Arlington,41730,55Q27,41886,245,3.29,159,2,3170.01,109.7,17.87413192,10.836725450093704,23.8721188,0.07,2
106,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,258,2.48,211,3,3151.99,794.3,20.21909964,15.065508105662008,21.96111706,0.28055685037627726,1
107,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,259,6.15,130,366,3226.52,715.2,18.75486851,15.793324093905548,24.38774023,0.2796453185156672,7
108,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/14/2017,255,1.61,149,3,3100.39,536.5,19.64644393,16.689403221518614,25.94886826,0.2817608921299327,3
109,Kentucky,Lexington,8/9/2012,Buffalo,9/19/2016,262,5.79,2068,364,3841.12,650.8,20.13859915,14.611230499032565,25.3338639,0.277092003774937,4
110,Kentucky,Lexington,41730,Saranac AR,9/14/2017,261,2.68,157,1,2747.79,502.0,19.295965,17.851840775308453,24.97029507,0.28271612269988755,3
111,Wisconsin,Arlington,41730,55V50,42604,244,10.12,484,361,4564.43,1042.2,9.07407813,2.6659380343903907,11.84567106,0.08139012471868765,5
112,Wisconsin,Arlington,41730,55Q27,42251,248,5.73,1003,365,4697.81,774.5,6.69180373,1.233486700931771,11.65021055,0.07773180764750993,4
113,Wisconsin,Arlington,40664,55V50,41885,247,5.38,909,366,4722.72,817.3,6.33811614,1.0573149879244779,10.92,0.07376762095155184,7
114,Wisconsin,Arlington,41365,5312,42251,247,5.82,1012,366,4759.27,804.3,7.32249432,0.5377479392657055,12.35173582,0.07572592121286613,5
115,Wisconsin,Arlington,41365,55V50,41885,244,5.11,449,364,4823.96,808.2,6.04130794,-0.08202505575895924,11.04393992,0.07582230301115354,5
116,Wisconsin,Marshfield,41730,55V50,42613,238,6.63,498,363,4685.03,977.3,8.05830156,1.1174056244147972,13.33781959,0.07501758122280142,5
117,Wisconsin,Arlington,41730,55V50,42249,248,7.8,568,362,4716.97,747.2,7.2667181,1.9959169947130762,11.73682294,0.07494306183429031,7
118,Kentucky,Lexington,3/31/2015,55V50,42613,243,5.57,1083,364,4777.34,947.5,20.93552303,17.46713159552733,25.88227677,0.28549876013273373,1
119,Wisconsin,Marshfield,41365,55V50,42240,230,5.47,472,367,4631.93,817.8,7.43947266,1.7688014640176122,12.27776174,0.08015060145593712,2
120,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,260,2.88,130,1,3017.25,476.8,22.10056359,14.79118444215137,25.42229823,0.27544165164617174,3
121,Wisconsin,Arlington,41730,55V50,42604,230,8.5,447,363,4702.9,1006.7,8.61316642,2.2478136185757016,13.14498761,0.08296312554496779,8
122,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,254,5.32,2224,1,3181.15,776.4,22.3794823,15.048336415237175,25.91169108,0.29176482771698764,2
123,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,6.04,1100,367,4686.1,982.8,20.59035349,16.959208773164583,24.92627908,0.288215663863188,6
124,Wisconsin,Arlington,41730,55V50,42604,245,10.6,546,366,4779.43,802.0,6.84736016,1.50641136792359,12.0867428,0.0770324468166922,6
125,Wisconsin,Marshfield,41365,55V50,41919,272,5.38,530,365,4739.29,800.2,6.4693299,0.10171114739413967,11.23807982,0.08055284315387469,6
126,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,263,2.15,164,4,2921.76,526.5,21.79448994,17.660528561536832,27.15827852,0.2875266813053572,1
127,Wisconsin,Marshfield,41730,55V50,41890,245,2.23,152,1,2691.68,511.2,17.68458813,10.174757073489639,24.73346087,0.07384348696573782,3
128,Kentucky,Lexington,8/9/2012,Radiance HD,9/15/2017,258,5.59,461,362,4046.14,816.1,20.07173283,15.69374580531527,24.07404624,0.28715369699356347,5
129,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,261,5.86,514,362,3468.2,784.8,19.7735534,16.497345419704878,26.65622636,0.29465528420080267,2
130,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,5.85,464,363,3019.8,777.6,20.55547618,15.658101269322405,24.98900821,0.28486500009652305,5
131,Wisconsin,Arlington,41365,55Q27,41885,249,4.86,556,362,4622.32,750.0,7.18878919,0.81784310739599,11.22015989,0.07588136790244154,6
132,Wisconsin,Marshfield,41730,55V50,41890,229,2.04,130,4,2807.0,109.7,18.57982447,10.107373030699643,25.7141785,0.07,3
133,Wisconsin,Arlington,41730,55V50,42251,249,5.49,963,367,4745.3,764.4,7.54305326,1.4816339561933476,12.11448881,0.07858445993016372,7
134,Wisconsin,Marshfield,41365,55V50,41919,264,5.08,512,363,4647.63,805.2,7.44251883,0.002905180246896899,11.6351536,0.07679401267065991,6
135,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,6.8,1887,368,3817.68,545.7,19.08801122,15.612705682273372,24.71831378,0.2821969040197639,6
136,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,261,2.67,276,1,2874.69,508.1,18.14330465,15.727128601222656,24.37485487,0.28521784040491166,2
137,Wisconsin,Lexington,41730,55V50,8/12/2013,234,6.76,545,363,3244.58,793.7,19.92911602,16.301083202009256,23.71386072,0.295466515899021,6
138,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,255,6.88,485,363,4663.15,845.2,21.66264461,15.37384865659356,25.16203548,0.29025357991278045,8
139,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,257,9.28,480,363,3105.23,775.4,19.03659381,14.889705002718298,25.0693973,0.29470580068103486,7
140,Kentucky,Lexington,3/31/2015,Saranac AR,42243,258,2.44,207,1,2895.29,461.7,18.78256459,16.557339584244183,24.70443909,0.28408119597195347,2
141,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,260,2.29,167,1,4739.84,1022.5,22.89987393,16.39912326238661,27.39011701,0.28121050143354354,1
142,Wisconsin,Arlington,41730,55V50,41886,246,3.71,151,1,2882.61,109.7,17.59227844,10.15978523463427,21.79841355,0.07061025584171492,3
143,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,2.13,218,1,3377.7,1041.5,21.22713462,16.83186041829054,26.1625558,0.28184609194659976,3
144,Wisconsin,Arlington,41730,55V50,42251,245,9.9,1204,362,4614.89,769.1,6.92087389,1.874171653096332,11.57551949,0.08093017387241715,6
145,Wisconsin,Marshfield,41730,55Q27,42243,244,1.47,218,1,3014.93,390.8,18.3631085,10.116010912802063,24.709846,0.0730213217077532,2
146,Wisconsin,Marshfield,41365,FSG 424,42240,248,5.14,481,361,4626.86,736.4,6.87197563,1.1684304113176656,11.81997017,0.0793494839213141,2
147,Wisconsin,Lexington,41730,55V50,42604,228,8.27,527,363,4724.7,1007.8,8.12755941,1.6962541208822821,13.29526205,0.07740323730073081,8
148,Wisconsin,Arlington,41730,55V50,42604,240,7.24,473,363,4743.19,829.6,7.84022145,0.6644770922888216,13.32055675,0.07473677485521966,7
149,Wisconsin,Marshfield,41365,55Q27,41885,246,5.54,508,364,4721.08,798.7,6.87176861,1.6795596284721075,12.64837465,0.08260527925689408,4
150,Wisconsin,Marshfield,42095,Ameristand 403T Plus,8/20/2018,240,3.41,162,2,4792.76,1043.2,22.85021091,16.581546747493267,25.75774439,0.07498210183251776,2
151,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,242,6.71,948,363,4723.64,901.5,8.23639092,1.8107233250367398,14.00551383,0.07826667315581354,5
152,Wisconsin,Marshfield,41730,55V50,41890,234,2.41,130,1,2938.12,546.0,17.5775533,10.834327755948662,23.54641476,0.07089246064887274,6
153,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,261,2.03,213,1,3024.79,548.1,19.13468677,15.18290387928522,24.78095003,0.2862732465375644,2
154,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,243,3.69,130,368,4618.87,1043.2,22.14459775,17.354518526082963,27.46614759,0.2855153983138349,5
155,Wisconsin,Marshfield,41365,55Q27,42251,245,5.6,430,364,4746.51,767.6,5.88076531,0.21995093690467082,11.63185074,0.07680185486018644,6
156,Wisconsin,Arlington,41730,55V50,42249,244,7.38,511,361,4678.31,922.6,7.48752972,1.546644650783709,12.54534102,0.07920507796689695,6
157,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,254,7.04,440,362,4686.45,789.3,21.78975591,14.84801793331872,24.84727532,0.2831213676268491,6
158,Wisconsin,Arlington,41730,55Q27,42251,242,6.27,1045,364,4709.88,793.9,6.06617229,0.7481434323238312,12.34012657,0.08025954353630686,6
159,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,260,6.28,1529,363,3490.55,637.9,20.87713541,14.545121304042222,23.96632239,0.279144904517667,6
160,Kentucky,Lexington,8/9/2012,55V50,41919,270,4.99,2225,365,4823.96,778.9,17.95328819,13.003238662560848,24.80360616,0.28116965180930875,5
161,Wisconsin,Arlington,41730,55V50,42249,246,7.93,480,366,4586.36,745.1,7.48088283,1.1466474601950987,11.78218148,0.0797948244238027,7
162,Wisconsin,Arlington,41730,55V50,42251,245,7.22,1059,363,4793.5,766.7,7.44690796,0.2557315481081859,11.56174229,0.08179131088921629,7
163,Wisconsin,Arlington,41730,55V50,42604,235,4.69,956,362,4595.61,996.0,8.74443832,1.7792697150861967,13.9219898,0.07814196115557656,6
164,Wisconsin,Arlington,40664,55V50,41885,244,5.91,955,366,4754.59,767.8,6.35909531,0.8808064245919719,11.91803675,0.0701802743536785,7
165,Wisconsin,Arlington,41730,55V50,41885,244,8.37,491,368,4765.79,713.9,7.29436383,1.709785350933446,11.47159174,0.0817859412445778,7
166,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,6.27,907,362,4683.85,1037.9,20.30523191,16.384154161767334,25.9730394,0.28662046157312465,6
167,Wisconsin,Lexington,41365,55V50,41919,263,5.11,456,360,3348.69,809.4,6.93030062,0.35007286574125196,11.65478485,0.07363678487003607,3
168,Kentucky,Lexington,8/9/2012,55V50,41919,278,6.07,1381,361,4781.74,763.7,18.76457721,14.362540677034092,24.00785944,0.28708356432157267,5
169,Kentucky,Lexington,41730,55V50,8/12/2013,253,7.47,576,360,3163.25,770.2,19.52882891,16.213573941390546,23.63696824,0.29140423235848373,4
170,Wisconsin,Marshfield,41365,55Q27,42240,247,6.02,532,363,4651.35,741.2,6.93354237,1.0905012691286928,12.46060289,0.07792315507257958,5
171,Wisconsin,Marshfield,41730,Vernal,42243,233,2.25,263,1,2785.89,523.8,18.21823951,9.863998633473226,24.32944358,0.6756763116648317,1
172,Kentucky,Lexington,3/31/2015,55V50,41890,258,1.25,264,1,2989.2,464.5,17.7960914,16.34981787197989,24.25566342,0.2939289165670509,3
173,Wisconsin,Arlington,41730,55Q27,41886,250,5.88,130,364,4611.49,776.2,19.04164691,1.4394613331218231,23.87911303,0.07359545510012418,6
174,Wisconsin,Arlington,41730,55V50,41886,248,2.98,236,1,2694.15,748.5,19.1773606,9.918067263877793,24.74097436,0.0714986378979743,4
