,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
35,Kentucky,Lexington,8/9/2012,Mssunstra-B11,9/19/2016,261,10.6,224,330,3681.65,422.0,23.79017857,18.87832738,25.05641063,0.10722344568225677,4
36,Wisconsin,Marshfield,4/5/2017,Saranac AR,9/12/2018,241,7.45,237,402,4334.33,819.6,18.48338945,11.372207235140303,25.16014382,0.34319599718117644,1
37,Kentucky,Arlington,3/31/2015,Ameristand 403T Plus,42613,248,3.88,1364,6,3621.01,839.8,20.34381625,18.87832738,10.92,0.33780101390147976,1
38,Wisconsin,Lexington,41730,Saranac AR,41885,255,1.8,283,41,4143.75,109.7,18.93064353,7.510548885963049,20.08306505,0.30401791021924657,7
39,Kentucky,Arlington,42095,FSG 408 DP,9/12/2018,255,1.55,1532,8,4571.8,129.9,22.56783932,3.8378428049262765,18.96738983,0.10463607358014283,3
40,Kentucky,Arlington,41365,WL 355 RR,41890,258,5.11,1203,88,2493.98,921.5,23.79017857,18.87832738,10.92,0.264694354307293,5
41,Wisconsin,Arlington,41365,Saranac AR,42240,244,8.59,317,66,2453.25,445.6,22.03616217,5.332189906910068,10.92,0.29491342696469897,2
42,Wisconsin,Marshfield,4/5/2016,Caliber,42613,254,3.08,1901,383,4028.76,740.2,9.37047896,18.87832738,17.73581694,0.08983778105607995,5
43,Wisconsin,Lexington,41730,Phoenix,9/15/2017,244,10.15,999,402,3781.83,737.9,19.91960296,15.640260550668206,21.64471394,0.10505974461229839,6
44,Kentucky,Marshfield,42095,HybriForce 3400,42240,250,4.05,620,75,4823.96,706.2,19.72117139,12.582539548288455,11.03538728,0.1065028931815467,2
45,Kentucky,Arlington,4/5/2016,LH 9700,9/19/2016,257,2.5,203,402,4703.89,109.7,22.21006374,6.88088645296233,16.51426077,0.31574770000568503,4
46,Kentucky,Arlington,41133,SW 4351,41889,257,9.94,130,54,4658.37,109.7,21.80131162,17.714679937699373,19.27378128,0.34004436652763753,8
47,Kentucky,Arlington,40664,Rebound 6XT,42251,232,4.27,130,402,4823.96,860.0,8.47946696,18.87832738,29.25310714,0.10054708240045516,6
48,Wisconsin,Marshfield,41730,Saranac AR,41886,240,7.13,1228,391,3226.25,109.7,5.53,7.068289856728308,18.93930002,0.3319756820510978,1
49,Kentucky,Lexington,8/9/2012,5312,9/19/2016,240,4.42,1399,402,2150.56,811.0,5.8185571,4.075490200329968,16.89685431,0.3057180163629601,8
50,Kentucky,Lexington,41730,AFX095026,42613,256,6.12,167,1,3684.38,1043.2,20.32587987,18.372607637054845,10.92,0.08935882494394311,8
51,Wisconsin,Arlington,4/5/2017,Nuton Alf,41889,249,4.65,748,363,2741.5,827.9,23.25684439,13.520305966655348,20.36734324,0.10136973852789732,4
52,Kentucky,Arlington,3/31/2015,L-455HD,9/13/2018,243,2.46,1958,352,3358.13,698.0,18.47115341,11.560769939827855,10.92,0.1246823207860385,1
53,Kentucky,Marshfield,41730,Hybriforce-3400QR,42251,240,6.99,201,387,4823.96,741.1,10.34298859,18.87832738,12.25997321,0.3345463328566014,8
54,Kentucky,Arlington,41365, AFX h134093 ,9/12/2018,246,6.66,707,3,3858.32,788.5,6.94405833,18.845659229760503,17.63964368,0.11349632892578829,4
55,Wisconsin,Arlington,41730,Caliber,41885,246,10.6,130,378,4823.96,687.8,10.78618731,4.168481587065308,12.516915,0.07,5
56,Wisconsin,Marshfield,4/5/2017,AFX h134093,9/18/2014,250,5.84,1515,88,4823.96,827.7,14.60988852,4.369755632294192,18.27567069,0.2975690938129085,3
57,Kentucky,Lancaster,41730,Mssunstra-B13,9/19/2016,259,10.6,852,402,4249.87,1043.2,23.79017857,4.291072961674658,20.66091227,0.2919752204416287,3
58,Kentucky,Lexington,41730,Contender,41885,246,6.51,512,382,4823.96,925.0,23.26938492,17.2017634565621,10.92,0.3266064216080499,3
59,Kentucky,Arlington,4/5/2016,AFXA 113010,42240,238,9.07,1334,1,4401.51,566.2,7.02060789,6.470023635124771,10.92,0.12274083166303709,5
60,Wisconsin,Marshfield,41365,FSG408DP,41890,242,3.19,1434,381,4823.96,878.9,17.56089243,13.377510230106282,10.92,0.31823857661818106,4
61,Wisconsin,Lancaster,3/31/2015,Mallard 5,9/12/2018,247,1.54,168,389,4131.86,741.0,14.84749803,7.240308736383695,23.66150593,0.1393987097396398,4
62,Wisconsin,Lexington,8/9/2012,AFX113010,9/17/2015,252,9.63,578,46,3237.23,786.4,22.3010958,18.118623176415458,23.83398329,0.11234947730125894,4
63,Wisconsin,Marshfield,41730,FF42.A2,42251,245,3.39,647,1,2836.71,1043.2,10.80609244,-0.19922123976994888,10.92,0.547868200171647,1
64,Wisconsin,Marshfield,41730,Mssunstra-B13,9/13/2018,241,6.6,2225,391,4823.96,793.0,23.72867435,18.87832738,21.92550201,0.11575443512638103,4
65,Wisconsin,Arlington,4/5/2016,Saranac AR,42251,224,3.21,643,103,3551.27,143.2,8.79464457,18.87832738,11.24659538,0.11459617622467336,4
66,Kentucky,Lexington,42095,LH 9700,42613,258,7.49,275,113,4473.77,719.8,21.41011992,6.148094904569727,15.82552178,0.07,4
67,Wisconsin,Arlington,4/5/2016,Vernal,9/12/2018,244,4.28,130,402,3692.99,677.7,22.53415679,13.525718674743715,10.92,0.31424005920857034,2
68,Kentucky,Marshfield,8/9/2012, AFX h134092 ,42613,245,5.35,130,386,4317.28,885.4,19.12086893,3.3718684340597482,12.00914772,0.0941598850991384,4
69,Wisconsin,Marshfield,41365,HybriForce 3400,42240,242,5.48,578,374,4823.96,863.3,8.03790776,6.855099476262853,25.63958794,0.11449446001490203,6
70,Wisconsin,Lexington,41730,AFXA 113010,9/12/2018,259,8.42,623,380,3849.37,627.5,17.65722584,3.0413486250100963,18.23903032,0.2988986243769725,4
71,Kentucky,Lexington,8/9/2012,VERNAL,9/19/2016,243,6.04,130,95,4823.96,834.4,16.21455554,12.379817277482505,10.92,0.11502859698959211,5
72,Wisconsin,Lancaster,41730,Caliber,9/14/2017,246,6.82,2225,383,2694.25,1043.2,22.32930594,10.878897156371957,10.92,0.0838699150372792,8
73,Kentucky,Lexington,42095,AFX 095026,42247,241,10.6,514,1,2942.18,752.6,8.44173155,18.67451289018515,18.38950303,0.08927537963522536,7
74,Kentucky,Marshfield,41365,Evermore,41886,251,5.15,999,347,4823.96,748.0,23.4710682,4.11848023945786,10.92,0.33682070450939394,2
75,Wisconsin,Lexington,4/5/2016,CW 065030,41885,254,3.07,717,57,3888.43,709.9,7.05752027,18.87832738,14.94541269,0.36072266968935573,3
76,Wisconsin,Marshfield,4/5/2017,Buffalo,9/13/2018,242,6.42,401,395,4325.56,891.1,6.82123643,1.6199349042501234,11.00905345,0.10573802561795514,8
77,Wisconsin,Lexington,40664,SW4107,8/20/2018,249,9.1,617,17,1908.25,511.5,22.97071208,18.87832738,10.92,0.30470555872655475,7
78,Kentucky,Lexington,4/5/2016,54Q14,9/19/2016,241,3.13,347,354,2995.8,200.2,18.47709216,18.87832738,10.92,0.10911325428892946,3
79,Kentucky,Arlington,41730,55Q27,42247,252,2.72,624,379,4823.96,783.2,14.42273275,10.254379137323735,16.20942167,0.3362775030896272,8
80,Kentucky,Arlington,41730,AFX 095023,9/16/2015,252,5.38,1101,35,3803.44,767.2,14.86863502,4.174668422605629,10.92,0.7,6
81,Wisconsin,Arlington,8/9/2012,AFX h134090,9/16/2015,254,8.7,1124,47,4823.96,657.1,7.93374754,18.87832738,12.35183408,0.09879695006892082,8
82,Wisconsin,Arlington,4/5/2016,Contender,9/15/2017,258,10.6,441,381,4804.19,750.4,23.79017857,5.390422360140505,12.83717284,0.1202849389087862,3
83,Wisconsin,Lexington,3/31/2015,CW 085028,9/17/2015,242,3.86,613,1,2961.87,727.6,21.42717851,18.87832738,18.0329883,0.11148159534123803,8
84,Wisconsin,Lexington,3/31/2015,FSG408DP,41885,249,5.12,578,392,3981.38,734.4,15.0139651,13.570344391920806,10.92,0.1215833929071762,5
85,Wisconsin,Lexington,42095,55V50,8/12/2013,254,10.6,622,402,2809.12,244.2,9.19892211,11.518720127467226,10.92,0.07714466137404526,5
86,Wisconsin,Lexington,4/5/2016,Evermore,42240,244,2.69,611,396,4823.96,732.2,21.1749114,12.868424407301825,11.02404406,0.10833042281257782,3
87,Wisconsin,Lexington,42095,Contender,9/15/2017,259,1.6,789,402,4576.17,158.3,22.84631795,9.226823343341369,10.92,0.10917833354155065,8
88,Wisconsin,Lexington,42095,AFX 064022,9/12/2018,224,3.27,1247,30,4651.12,816.1,6.73698994,4.579944085647559,23.88414919,0.32880123907973124,3
89,Wisconsin,Lancaster,41365,55Q27,42251,245,10.48,1383,402,4445.72,706.9,22.28036749,2.853002714785804,13.15898144,0.7,6
90,Kentucky,Arlington,41730,WL 354 HQ,9/14/2017,238,7.3,409,1,4459.83,778.6,21.00193754,10.737583158370267,10.93118861,0.13216134404267532,5
91,Kentucky,Marshfield,8/9/2012,Contender,42243,245,3.86,454,394,4823.96,907.9,17.22373786,11.190919160360087,10.92,0.12359817406924795,8
92,Wisconsin,Arlington,3/31/2015,AFX095023,42249,240,7.64,154,381,4737.09,109.7,20.68643023,16.536206404093377,10.92,0.3042502759160779,8
93,Wisconsin,Marshfield,41730,5312,42251,248,5.57,229,1,3684.11,849.5,18.29821305,-0.53,12.17993177,0.07,1
94,Wisconsin,Lexington,41730,55H94,8/12/2013,235,5.77,614,402,4823.96,109.7,22.71887945,18.87832738,11.75185205,0.3362275789443837,8
95,Kentucky,Lexington,41730,SW 4351,42249,246,2.38,651,402,4823.96,536.0,15.88681685,1.452189252717585,10.92,0.07554904038887184,8
96,Wisconsin,Marshfield,4/5/2017,ONEIDA VR,41890,242,6.77,130,390,4204.76,771.9,18.70174352,11.77722454474454,21.04051776,0.30624923641198765,7
97,Kentucky,Arlington,3/31/2015,Caliber,41890,224,2.46,654,402,3443.05,653.8,23.79017857,18.87832738,10.92,0.07423878404995535,8
98,Wisconsin,Marshfield,41365,AFX 103009,9/16/2015,247,3.51,698,402,2749.84,431.1,16.12196029,4.117722710902579,22.53290808,0.07819567298440774,7
99,Wisconsin,Arlington,41365,Saranac AR,42249,224,7.4,607,54,4823.96,668.6,23.79017857,12.872949588615278,10.92,0.07,8
100,Wisconsin,Lexington,41730,Radiance HD,9/19/2016,224,7.29,665,1,3327.27,799.1,23.24604673,12.25065902249105,10.92,0.08094810156218346,5
101,Wisconsin,Lexington,8/9/2012,Caliber,9/12/2018,249,7.53,573,63,2619.7,799.3,20.11509339,14.351451355538014,13.81991733,0.09350632174869826,3
102,Wisconsin,Marshfield,42095,55H94,8/12/2013,250,2.3,130,402,4823.96,109.7,5.53,6.371278554757928,10.92,0.11804335796732726,7
103,Wisconsin,Lancaster,8/9/2012,Evermore,41886,260,6.67,371,395,3969.36,811.7,13.23815679,16.589893749475063,10.92,0.30834025465665826,5
104,Wisconsin,Arlington,42095,Ameristand 403T Plus,42240,258,4.29,565,380,4071.89,782.1,7.18910825,11.823684677219314,18.6147246,0.3466494364430374,4
105,Wisconsin,Arlington,3/31/2015,Fierce,41889,256,5.61,449,62,3031.52,774.0,23.79017857,18.19218064443448,19.88807998,0.09759853347347212,1
106,Wisconsin,Lexington,4/5/2016,5312,41886,241,3.81,346,85,4823.96,407.4,19.7166989,16.29064309127076,11.10393933,0.07,2
107,Kentucky,Arlington,41365,FF42.A2,9/18/2014,251,4.22,955,398,4823.96,1043.2,23.4157702,18.87832738,11.82545005,0.2714735172505765,6
108,Wisconsin,Lexington,42095,LH 9700,42251,244,2.86,1414,380,4387.07,580.6,16.42779995,18.674563102484388,14.29731729,0.1203288960074583,3
109,Wisconsin,Lexington,3/31/2015,Ameristand 403T,42249,241,6.58,562,66,4323.79,1043.2,23.79017857,1.1222323600543973,19.61848008,0.11209343320532397,3
110,Kentucky,Lexington,40664,AFX064022,42251,245,9.32,341,73,3301.84,801.7,23.79017857,5.061351016156323,21.38021626,0.33799042558898756,8
111,Wisconsin,Lexington,8/9/2012,FSG 403LR,9/19/2016,248,3.79,532,32,4695.93,715.2,23.79017857,18.87832738,19.6063088,0.31763832054713365,4
112,Wisconsin,Marshfield,41133,Ameristand 427TQ,9/13/2018,224,7.21,676,353,4640.93,109.7,18.24912371,-0.53,18.64548194,0.3317673758479642,8
113,Kentucky,Arlington,40664,Ameristand 403T Plus,42604,243,1.23,562,345,4245.03,771.0,19.13846588,16.444371025158063,17.49770532,0.11485263492472422,8
114,Kentucky,Lexington,41365,Sonic,42243,257,1.19,245,393,3636.69,634.0,16.28006074,10.121780877228979,10.92,0.10038015553347947,5
115,Wisconsin,Marshfield,8/9/2012,Phoenix,42247,242,5.32,786,401,3397.92,148.2,9.04850602,8.298805148371557,11.94401625,0.31607571388638034,5
116,Kentucky,Marshfield,4/5/2016,Saranac AR,9/15/2017,240,10.25,2225,40,4607.55,718.2,16.17420434,18.87832738,10.92,0.2890988339479911,5
117,Wisconsin,Arlington,4/5/2017, SW 4351 ,9/13/2018,245,5.74,785,399,4823.96,730.9,22.18128975,6.347731043871178,10.92,0.29207347828467256,6
118,Wisconsin,Lexington,41730,55V50,9/17/2015,224,8.16,130,355,4823.96,726.0,15.4342561,18.87832738,10.92,0.33008138492530953,5
119,Kentucky,Marshfield,4/5/2016, AFX h134093 ,42251,244,2.74,337,363,4140.49,943.3,23.06483684,6.414413287712192,11.47592857,0.09681753486449632,5
120,Kentucky,Arlington,41730,Nuton,9/19/2016,241,10.26,544,74,3847.55,787.0,7.52384375,9.876761379195814,10.92,0.08560616322852196,5
121,Kentucky,Marshfield,4/12/2018,Caliber,9/18/2014,246,6.47,659,60,3378.09,824.5,19.75621281,16.001721957326186,12.45536595,0.09278993341391745,2
122,Wisconsin,Lexington,8/9/2012,AFX h134090,9/19/2016,241,1.46,2225,394,3116.01,109.7,23.79017857,16.94433526906665,11.01813372,0.10507484254578725,8
123,Wisconsin,Arlington,41365,Saranac AR,42247,257,6.98,130,362,4823.96,410.3,17.81013991,4.658449882157907,10.92,0.07980293554127292,6
124,Wisconsin,Arlington,41133,Mallard 5,9/12/2018,241,8.01,173,365,4455.42,776.2,18.25472848,4.073000339031991,22.1136995,0.32095173151459966,6
125,Wisconsin,Lexington,8/9/2012,MS Sunstra 145154,42249,249,7.16,1097,76,3717.74,527.0,15.04534038,-0.53,22.37202302,0.27165578120219974,4
126,Kentucky,Lancaster,41730,X13-9202B,9/16/2015,235,5.87,679,21,4823.96,1013.4,7.66290612,18.87832738,10.92,0.11253809725244168,5
127,Wisconsin,Lexington,8/9/2012, AFX 103009 ,9/18/2014,257,1.19,1306,401,3736.0,374.2,5.67394863,3.502280909301935,10.92,0.2753486311803792,1
128,Wisconsin,Lancaster,4/5/2017,FSG408DP,42240,241,6.07,1390,402,3771.58,759.5,22.51278379,18.45218779141024,10.92,0.2707832816154273,2
129,Wisconsin,Arlington,8/9/2012,AFX095026,42240,243,6.7,1571,393,4823.96,803.3,8.81015068,6.234529734851254,14.47744949,0.09716374516045975,5
130,Wisconsin,Lexington,41365,6472A,8/12/2013,249,10.6,574,386,4823.96,560.3,23.79017857,1.7258977783509808,10.92,0.33599840076930326,5
131,Kentucky,Lexington,41133,AFX 095023,42613,241,6.69,1468,379,4823.96,773.4,12.71264319,18.87832738,19.28231002,0.11088169490385569,1
132,Kentucky,Marshfield,41133,MSSUNSTRA-D11*,9/17/2015,232,8.95,1198,368,4823.96,169.8,15.5985776,4.0049256520047125,17.10551025,0.30006251116519517,4
133,Wisconsin,Arlington,42095,55V50,42604,240,1.35,178,376,4823.96,109.7,19.7598581,18.87832738,10.92,0.13504090782908176,5
134,Kentucky,Lexington,40664,Caliber,9/19/2016,239,3.73,300,84,1856.67,646.3,23.38304299,7.661819704443883,10.92,0.09992443990779654,6
135,Wisconsin,Lexington,8/9/2012,Ameristand 403T,42243,241,3.83,717,96,3677.5,532.0,15.44115483,18.87832738,12.60214814,0.35542849957159506,3
136,Kentucky,Lexington,41730,Fierce,42251,259,1.29,350,1,3170.21,279.4,9.29026894,4.631898095233316,22.95813357,0.07,8
137,Kentucky,Arlington,3/31/2015,AFX 095026,42604,245,6.24,565,83,4587.62,830.9,20.64937566,6.8221360616033975,18.18705927,0.31272984983883484,3
138,Wisconsin,Arlington,40664,BYS5028,42240,252,9.57,632,35,3271.7,1009.3,23.79017857,11.433386556605663,23.07175753,0.2954686057790862,7
139,Kentucky,Marshfield,4/5/2016,5312,9/16/2015,240,9.88,894,391,4823.96,598.8,15.28762554,18.87832738,10.92,0.3049375930801687,3
140,Wisconsin,Lexington,41730,Mssunstra-B16,9/16/2015,257,5.69,1015,389,3433.48,407.1,23.16114805,18.36182847655429,10.92,0.10744587739205114,2
141,Kentucky,Arlington,41730,AFX 095023,41886,251,7.87,1597,402,3574.73,800.8,21.22235666,18.87832738,21.53866788,0.3038224177210141,3
142,Kentucky,Marshfield,4/5/2016,FSG 424,9/15/2017,244,1.25,510,400,2519.42,386.3,15.99375958,7.346647893709366,20.01290006,0.25811001454894295,4
143,Wisconsin,Lexington,41730,Contender,42605,250,2.87,872,89,4205.61,950.2,20.6636634,18.87832738,12.10138485,0.35342134959672544,4
144,Wisconsin,Lexington,42095,Contender,41919,230,8.61,1709,70,4823.96,688.2,23.79017857,12.31077137858059,11.45239671,0.27014780906186775,5
145,Kentucky,Lexington,8/9/2012, AFX h134093* ,9/17/2015,242,4.99,677,91,3538.3,689.8,15.34413971,3.6016298984798247,10.92,0.1270667158534584,3
146,Wisconsin,Arlington,42095,FSG 424,9/13/2018,255,1.64,679,72,4823.96,803.8,18.75069418,3.789325978394603,20.48168957,0.0857926155704812,3
147,Wisconsin,Marshfield,4/5/2016,Contender,8/20/2018,243,8.71,571,14,4459.1,739.5,23.13339198,4.375883509798118,22.04526975,0.10126457861180801,5
148,Wisconsin,Arlington,42095,Contender,9/13/2018,243,8.38,1966,57,3120.07,768.9,18.83639253,12.577241756333441,22.58102292,0.08321097825890504,8
149,Wisconsin,Lexington,4/5/2016,FSG 424,41890,252,1.96,667,21,3374.28,320.7,19.2045953,1.6785629606196921,21.12537537,0.28432821146138876,3
150,Kentucky,Arlington,8/9/2012,Evermore,42613,240,1.19,2225,375,2572.47,814.2,23.79017857,6.298768626124197,13.02687225,0.32978295071631286,2
151,Kentucky,Lexington,4/5/2016,55Q27,9/19/2016,252,9.98,627,42,4697.2,849.1,19.31175471,5.1708724980918985,22.21274322,0.34343140460874294,5
152,Wisconsin,Arlington,41365,FSG 415BR,42605,237,6.28,1139,342,3875.6,798.1,14.9488007,6.679183258998407,12.6409029,0.10910542891944108,8
153,Kentucky,Marshfield,4/5/2016,GA-ALFG-1,41886,252,1.99,627,100,3418.47,818.6,17.82155572,7.046722960036326,25.6687719,0.29777311508555543,4
154,Wisconsin,Arlington,41730,SW 4332,9/12/2018,249,5.72,204,402,3656.62,900.9,10.46285048,16.485299659881044,24.63045322,0.2778104171837654,5
155,Wisconsin,Marshfield,41730,Vernal,42240,258,3.62,1152,402,3014.56,277.3,17.60085262,3.3182208490062157,10.92,0.31945913369955237,7
156,Wisconsin,Arlington,42095,X13-9202B,41886,225,10.58,426,351,3441.87,594.3,23.79017857,7.040355022320464,18.84279822,0.11900418374839365,8
157,Wisconsin,Arlington,41133,AFX 103009,42249,224,10.6,505,364,3218.57,830.1,23.79017857,18.87832738,21.03178361,0.3475889667626784,3
158,Wisconsin,Arlington,41730,Saranac AR,42249,245,2.66,2225,23,4823.96,786.3,15.35861381,6.007772898807882,10.92,0.12216772643264348,8
159,Kentucky,Arlington,42095,55Q27,42605,251,2.31,831,402,4402.02,125.7,23.79017857,13.593274403360686,10.92,0.32528215409965017,5
160,Wisconsin,Lexington,3/31/2015,Legendairy XHD,42613,246,7.02,130,402,4823.96,824.2,16.80064369,3.6896655216618903,11.00283364,0.31638195719232337,8
161,Kentucky,Marshfield,8/9/2012,DSD06-M*,9/12/2018,244,5.47,556,383,2873.71,751.3,6.76594239,13.72798286309068,20.45863216,0.07992713552834668,4
162,Wisconsin,Lexington,3/31/2015,AM-09-600,41919,249,8.28,1496,397,4037.84,679.5,19.68874066,2.918894545110998,10.92,0.30860375998905554,5
163,Wisconsin,Arlington,3/31/2015,MSSUNSTRA-D15*,41886,249,8.83,847,59,3486.81,824.6,9.26902987,5.416509999336341,21.03428282,0.08389627298418938,8
164,Wisconsin,Arlington,42095,55Q27,41919,241,8.81,2211,85,2576.01,701.2,20.42000832,12.982064686520621,24.63949249,0.11530017854469071,3
165,Kentucky,Lexington,41730,Evermore,42251,245,8.34,1392,54,4823.96,822.0,8.79290543,10.980416103698989,20.85532506,0.1170383711839252,1
166,Wisconsin,Arlington,8/9/2012,Lancer,41886,242,6.02,667,402,4801.38,472.0,19.55029058,16.69344374658171,12.09138029,0.07,5
167,Wisconsin,Lexington,3/31/2015,Hybriforce-3400QR,9/16/2015,248,9.45,1486,376,3106.09,1040.8,23.53170065,14.049141010537921,11.06811065,0.10951411303232461,1
168,Wisconsin,Marshfield,3/31/2015,HybriForce 3400,42240,243,7.87,404,19,4823.96,481.1,22.20181321,1.1785149993790012,11.63114222,0.10653270163156366,5
169,Kentucky,Lexington,3/31/2015,GA-497HD,9/14/2017,240,7.77,265,374,2716.52,848.5,23.79017857,3.3392745054212094,10.92,0.25474113672689364,4
170,Kentucky,Arlington,4/5/2016,X13-9202B,9/12/2018,241,10.42,1047,84,3739.16,481.1,17.50958494,1.1380765102116692,23.72402336,0.29277795571398957,1
171,Kentucky,Lexington,41730,FSG 424,41919,250,1.53,349,361,4823.96,109.7,14.27544923,5.094849281209693,10.92,0.08466314276847732,4
