,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
19,Wisconsin,Lexington,41365,AFX h134093,9/12/2018,264,2.6,1524,389,4571.57,742.2,5.53,12.22388921399981,10.92,0.07019248411233418,1
20,Kentucky,Arlington,41133,Contender,42613,266,7.75,733,1,3193.9,941.9,17.04234452,14.050799566381594,11.04156854,0.0780091743467017,4
21,Wisconsin,Marshfield,4/5/2016,Saranac AR,42249,260,3.45,506,15,4665.91,1043.2,7.99849376,-0.27228879718165055,11.23378785,0.3243611866864411,1
22,Wisconsin,Lexington,41730,AM-14-900,41886,271,1.93,1151,401,2835.1,846.0,11.61594252,2.430656330430164,22.99017541,0.3384603216784926,1
23,Wisconsin,Marshfield,4/5/2016,Hybriforce-3400,8/20/2018,256,3.96,1217,321,4823.96,440.5,17.27564745,0.023875356802377956,23.05716906,0.07,3
24,Wisconsin,Lexington,41730, AFX 103009 ,42240,248,9.15,1123,39,4823.96,788.7,23.79017857,-0.32681168482750045,23.77730206,0.11749314470029976,3
25,Wisconsin,Arlington,42095,BYS5028,9/13/2018,268,5.14,131,356,2433.99,823.7,5.53,-0.53,13.00214699,0.12104778612617262,3
26,Wisconsin,Arlington,8/9/2012,LS 905,42240,252,5.19,252,379,4823.96,653.1,17.50420065,0.8384837184656506,24.0123856,0.3442246589217482,4
27,Kentucky,Arlington,41365,VERNAL,9/19/2016,257,2.28,1348,379,2834.61,832.3,18.61028869,0.21315733935096892,24.94222596,0.11036603817954965,1
28,Kentucky,Arlington,4/5/2017,Ameristand 403T,42251,251,7.56,506,302,4276.3,831.9,19.44355513,8.41094250940271,28.13826949,0.30370185218025353,3
29,Wisconsin,Marshfield,4/5/2016,AM-14-900,9/15/2017,255,7.11,1590,382,4823.96,729.8,5.53,3.1032511469142,21.64959248,0.3465200685059329,3
30,Wisconsin,Lexington,4/12/2018,NF11ALF006,9/19/2016,249,4.4,130,1,4276.16,883.3,10.95185781,1.5135703804248029,18.79082984,0.08748784085096777,1
31,Kentucky,Arlington,4/5/2017,Ameristand 427TQ,9/19/2016,263,4.43,471,380,4089.97,601.7,8.10447483,5.565069659805366,10.92,0.07,1
32,Kentucky,Lexington,42095,AFX095026,9/16/2015,249,4.15,2225,402,3359.44,854.1,16.56935036,1.4423793706012105,13.82030019,0.07,3
33,Kentucky,Arlington,42095,5312,9/13/2018,264,2.8,2225,358,4400.03,704.4,17.77606047,17.34971532940338,11.66725599,0.09378145972267238,1
34,Wisconsin,Lexington,3/31/2015,Ameristand 403T,42251,247,3.9,661,400,2438.71,488.5,5.53,0.831262270723278,28.9742533,0.07460766860930314,3
35,Wisconsin,Lexington,41730,Ameristand 403T Plus,42613,258,5.86,889,349,2661.78,901.7,17.26746005,11.709424575690406,13.05062263,0.2540953284222158,1
36,Kentucky,Marshfield,42095,MS Sunstra 145154,42251,253,9.82,801,396,1856.67,894.0,7.30380499,13.387118568731177,11.73640807,0.07,1
37,Kentucky,Lancaster,3/31/2015,Saranac AR,42251,265,1.19,522,24,4444.57,909.0,6.02017568,-0.53,14.10301503,0.13545570961905598,1
38,Kentucky,Arlington,41365,55V50,42240,261,5.24,340,347,3040.58,257.3,16.39615025,11.859459367529874,23.94334713,0.6455487614632153,1
39,Kentucky,Lancaster,41730,MSSUNSTRA-C14*,42243,261,8.02,1595,353,4508.74,537.4,20.19366821,4.181229478956646,10.92,0.07715840645823714,2
40,Kentucky,Marshfield,42095,55Q27,9/18/2014,268,2.32,2073,313,4662.84,621.5,5.53,2.397263638234954,23.49974732,0.10936046239447063,4
41,Kentucky,Arlington,40664, AFXh 134090 ,42243,265,1.68,606,333,3844.7,811.6,15.2386497,16.789671994921815,14.75404693,0.3119354237344697,1
42,Kentucky,Arlington,8/9/2012,FSG408DP,41885,263,2.03,766,364,4723.88,785.1,5.53,1.807967658302065,29.25310714,0.11292701798912369,1
43,Kentucky,Lexington,41133,55V50,41886,260,3.98,843,47,4427.82,1043.2,18.76647225,8.385684346979016,10.92,0.10349933034199064,1
44,Kentucky,Lancaster,4/5/2017, AFX 064022 ,41890,249,3.01,511,24,4781.38,836.4,17.24191024,2.0599320527181386,24.40048726,0.10412483553251366,1
45,Wisconsin,Lexington,41730,AFX h134089,9/17/2015,260,1.19,130,350,4823.96,553.1,5.53,10.356125818483111,12.21864599,0.07,2
46,Wisconsin,Marshfield,41730,FF42.A2,9/15/2017,269,4.04,150,59,3327.65,819.6,6.65063817,10.514823751627517,10.92,0.1196877672187521,1
47,Kentucky,Lexington,8/9/2012,AM-14-900,9/19/2016,269,4.74,547,395,2661.68,889.8,19.24597242,12.81870336767858,10.92,0.3331271214054175,3
48,Kentucky,Arlington,4/5/2017,Vernal,8/20/2018,280,6.83,130,366,3220.9,1032.1,21.02370662,6.472103321257194,13.40761511,0.11074267138459643,4
49,Wisconsin,Arlington,41365,NF11ALF006,42251,264,3.54,573,27,4823.96,929.9,17.53192112,0.08453366217980607,14.95571492,0.10642712515704422,1
50,Kentucky,Marshfield,41365,AFX h134094,8/20/2018,266,5.85,130,348,4600.38,869.9,20.09686575,5.831982411116259,13.24326446,0.08125383955761274,2
51,Wisconsin,Lexington,41730,Fierce,9/19/2016,246,6.4,217,311,3195.85,771.9,18.5112859,-0.53,14.10437388,0.07,1
52,Wisconsin,Lexington,41365,HybriForce 3400,41885,263,2.9,681,364,4417.82,901.1,23.26256035,3.1445252200874974,24.18737349,0.07,2
53,Wisconsin,Marshfield,41730,FSG-426,42243,257,2.4,312,1,4745.43,777.4,18.29176731,16.28796018449223,13.59217112,0.07937833854843841,1
54,Kentucky,Lexington,41730, SW 4351 ,42604,259,8.34,135,399,4470.7,764.3,7.94776877,2.4440528929024548,12.36282623,0.1305063037809936,1
55,Kentucky,Lexington,41365,Saranac AR,9/16/2015,270,1.55,130,372,4498.67,839.9,17.928984,14.639914257652123,14.27162562,0.07,3
56,Wisconsin,Lexington,4/5/2016,54Q14,9/19/2016,263,2.39,965,371,4619.15,560.2,18.4629404,-0.53,16.2484992,0.08688704883689989,1
57,Wisconsin,Marshfield,8/9/2012,Ameristand 403T,42247,247,8.44,1106,361,4559.01,846.8,5.53,1.3924294332918534,12.84039764,0.09955891275347722,3
58,Kentucky,Lexington,3/31/2015,Mssunstra-B13,9/19/2016,246,6.58,1869,374,2948.42,745.1,15.93234811,-0.53,15.97115496,0.1354778974358486,3
59,Wisconsin,Marshfield,41730,Nuton Alf,41890,262,2.33,130,1,4823.96,667.9,20.33494984,14.18526180832873,12.17618482,0.7,4
60,Wisconsin,Marshfield,40664,C/W-104038,8/12/2013,246,1.19,156,367,4717.0,763.5,23.11708461,2.0502107511010217,29.25310714,0.1061369931678939,1
61,Wisconsin,Lexington,8/9/2012,Mariner IV,42613,263,9.96,318,352,2544.81,823.2,7.04941233,12.404672705139415,13.82749116,0.12174437299692278,3
62,Wisconsin,Lexington,41730,HybriForce 3400,42604,254,7.39,1394,7,4694.9,885.2,20.07328279,2.361965959906394,13.71398845,0.2892633580909192,1
63,Kentucky,Lexington,41730,DKA41-18RR,41919,252,1.19,130,332,4646.79,907.6,20.45215875,0.3824815972608333,13.70858545,0.07514591633557854,3
64,Wisconsin,Lexington,41730,5312,41919,263,7.03,130,335,4324.39,808.7,21.43870959,10.018637244477992,20.23383646,0.07,1
65,Wisconsin,Arlington,4/12/2018,Saranac AR,9/12/2018,247,1.19,562,368,4692.69,855.9,21.55241163,-0.53,21.79060254,0.11308980795254606,2
66,Wisconsin,Marshfield,4/5/2017,NF11ALF006,42613,263,1.19,468,393,3368.94,808.1,6.14849352,1.34769455701181,22.18492786,0.2773727816315137,3
67,Kentucky,Lexington,42095,Fierce,41885,250,1.66,466,1,2864.31,593.6,20.49342773,-0.53,22.60984729,0.08330686207814653,2
68,Wisconsin,Lexington,4/12/2018,Legendairy XHD,42613,260,8.33,1148,1,4294.9,905.2,23.69167275,0.499958169383383,13.76732567,0.11617616000616818,1
69,Wisconsin,Marshfield,41133,Buffalo,42613,265,1.44,130,352,4281.38,782.1,20.07973781,-0.53,14.62705912,0.2235971840256387,2
70,Wisconsin,Lancaster,4/5/2016,Contender,8/20/2018,255,5.6,130,367,4823.96,302.9,5.53,3.557356385810772,21.88669443,0.12790376260136133,2
71,Kentucky,Arlington,41365,GA-505,42240,264,3.66,2225,372,2824.2,883.4,22.19153174,11.272362841978406,11.06181978,0.10969020480287664,4
72,Kentucky,Lexington,8/9/2012,Mssunstra-C16,42240,265,4.07,935,370,4365.19,510.6,21.08045151,14.313934243070898,10.92,0.09247612068667047,3
73,Wisconsin,Lexington,41133,FSG 424,9/14/2017,268,6.02,567,59,4823.96,674.1,21.00631963,4.4272136908705955,21.88259699,0.07,1
74,Wisconsin,Lexington,41730,NF11ALF006,9/19/2016,248,5.65,1171,1,4490.27,601.8,22.55185722,2.9528058653301885,28.05135881,0.08622531680120468,1
75,Kentucky,Lexington,41365,Evermore,9/17/2015,263,4.29,226,346,3191.09,358.7,5.53,12.650404207803795,29.25310714,0.3173851204981652,4
76,Kentucky,Lexington,4/5/2016,AFX 095023,41886,251,1.23,144,365,2895.75,497.0,5.85001126,0.17843890834729703,25.22594901,0.7,3
77,Wisconsin,Marshfield,42095,NF11ALF006,8/12/2013,260,4.47,173,1,2110.12,619.4,19.90874975,3.812381412926511,10.92,0.07,2
78,Kentucky,Arlington,8/9/2012,FSG 415BR,42251,263,2.37,130,1,4728.56,797.6,19.87006549,15.235123352594682,11.40042697,0.3562796953029288,3
79,Kentucky,Lancaster,41365,Caliber,41886,250,1.88,2225,325,4823.96,874.0,15.44557253,-0.3845640055010149,24.59481196,0.2591531834770587,4
80,Kentucky,Marshfield,42095,AFX113010,9/15/2017,260,8.12,1091,393,4359.08,1043.2,23.79017857,17.72696918834719,10.92,0.08986690866015938,2
81,Wisconsin,Arlington,8/9/2012,MS Sunstra 145154*,42251,247,6.48,513,354,4663.93,811.6,18.33373774,-0.335404205820226,13.36240155,0.09258256533286718,3
82,Kentucky,Marshfield,8/9/2012,FSG-426,42604,249,7.47,130,353,3037.91,877.1,10.26368992,3.468758088066312,24.87141652,0.10820974130787325,4
83,Wisconsin,Arlington,4/5/2016,FF42.A2,42243,268,4.5,239,383,3418.02,799.0,15.10423045,12.814850902703915,22.51272791,0.1037844138777286,3
84,Kentucky,Lexington,4/12/2018,MSSUNSTRA-C11*,42251,250,2.6,977,1,4823.96,828.7,16.68055336,18.87832738,22.23407283,0.27986434936355215,1
85,Wisconsin,Arlington,8/9/2012,CW 085028,42613,246,4.61,398,1,2374.75,1043.2,5.53,11.06580867497657,21.71196124,0.2917994935719084,1
86,Kentucky,Lexington,4/5/2017,AFX h134093,9/19/2016,233,2.39,1491,368,4823.96,901.2,20.52903305,2.5271000704500732,12.40862132,0.31461133531812846,2
87,Wisconsin,Marshfield,41365,GA-497HD,9/19/2016,269,7.22,130,1,2272.22,990.9,23.79017857,12.615193682912835,29.25310714,0.07,3
88,Wisconsin,Arlington,4/5/2016,SW 4351,42240,251,4.24,254,359,2526.66,622.5,22.02421011,17.42140557516156,15.916325,0.6190885133996142,3
89,Wisconsin,Arlington,41365,Sonic,9/15/2017,250,2.92,130,388,4333.15,688.4,9.30072439,3.7943660224846614,26.32893382,0.0939739773272723,1
90,Kentucky,Arlington,8/9/2012,Ameristand 403T,9/17/2015,256,1.37,130,95,4823.96,857.1,7.47762655,-0.32578261648592144,13.19006458,0.7,3
91,Wisconsin,Lancaster,4/12/2018,Caliber,41885,255,1.19,694,341,4303.01,893.6,22.95870835,1.1195153590655198,25.48492483,0.08505123245562095,3
92,Wisconsin,Arlington,4/5/2016,AFX 064022,41886,259,3.33,130,372,3803.38,789.7,18.28143259,2.12215833080662,14.99110696,0.3508090822504124,3
93,Wisconsin,Marshfield,40664,SW4107,41885,250,7.35,322,384,4298.57,865.4,8.08752919,7.194590570190196,10.92,0.3097800119698582,3
94,Wisconsin,Lancaster,41133,AFX h134089,41886,261,4.37,525,363,4823.96,733.0,23.0308579,1.9280707506091508,27.65925584,0.2521217501102453,2
95,Wisconsin,Arlington,40664,Ameristand 427TQ,41886,249,1.19,303,325,4169.16,882.2,21.06759182,-0.53,12.36327105,0.266920252060767,4
96,Wisconsin,Lancaster,41730,MSSUNSTRA-C10*,41885,266,8.78,366,325,4823.96,1043.2,8.18884886,0.6403969886639787,11.82744507,0.7,3
97,Kentucky,Marshfield,41730,VERNAL,9/19/2016,264,3.03,210,351,3442.81,1043.2,17.59964909,2.751047985309265,10.92,0.29595605715116896,3
98,Kentucky,Marshfield,41730,MSSUNSTRA-C15*,42243,239,1.19,221,360,2634.35,821.8,7.45942554,0.19548524573204018,12.70158052,0.07,1
99,Kentucky,Lexington,4/5/2016,AFX 095026,9/14/2017,266,5.75,2225,352,4452.24,767.7,20.05900486,12.70501966764651,14.88662878,0.7,3
100,Kentucky,Marshfield,41365,HYBRIFORCE-3400**,8/20/2018,251,2.28,130,345,2246.22,1043.2,20.51841851,0.9100668609350108,29.25310714,0.07395678080675273,2
101,Kentucky,Lexington,41365,DG 4210,42247,240,2.95,130,354,4823.96,406.6,13.96147345,12.208147394502372,22.76443822,0.7,1
102,Kentucky,Arlington,4/5/2016,GA-505,42243,261,9.4,657,402,4506.0,865.2,5.53,1.772770719915298,11.59409535,0.1001086095699588,1
103,Wisconsin,Marshfield,8/9/2012,Mariner IV,42247,251,3.52,921,363,2762.54,912.9,21.54030744,9.706084056478183,14.22035153,0.2829025404022476,3
104,Kentucky,Lexington,41133,MS Sunstra 144142*,42604,255,10.46,217,368,4529.32,878.3,5.53,11.73213304960064,10.92,0.07,2
105,Kentucky,Lexington,41730,55Q27,9/18/2014,251,9.13,382,313,2061.91,804.5,19.44008013,3.8880199326271603,26.91261176,0.07139682575618038,3
106,Wisconsin,Marshfield,41730,MS Sunstra 144142*,9/14/2017,253,5.09,130,374,4823.96,180.1,5.53,4.667643376632225,10.92,0.26453463650693404,2
107,Kentucky,Lexington,41365,AFX064022,42604,250,4.8,130,374,2779.42,889.1,23.32654373,-0.53,26.60704867,0.3047052613578457,1
108,Wisconsin,Lexington,41730,MS Sunstra 144110*,41885,248,9.69,899,378,4309.54,648.4,22.17709319,10.723815629103061,13.55214238,0.30241595114271064,1
109,Wisconsin,Arlington,41365,GA-505,42240,280,1.19,922,402,4283.68,823.2,19.63902481,4.070594884157427,10.92,0.3503348347648017,3
110,Wisconsin,Lexington,41365,AFX h134094,42605,263,3.47,426,1,4823.96,834.0,23.79017857,12.210475803238289,28.03895021,0.09667904878897657,2
111,Kentucky,Lexington,41730,NF11ALF006,42249,252,5.89,334,380,4795.13,849.5,7.3570928,10.969635465780422,22.02516541,0.09261007124667903,3
112,Wisconsin,Lexington,41730,Oneida VR,41886,250,2.05,1133,391,3181.56,608.0,5.53,-0.53,28.3038511,0.25326441168148545,2
113,Kentucky,Lexington,40664,Ameristand 403T,9/14/2017,249,1.54,226,396,4394.87,840.2,23.79017857,9.960795235790874,29.25310714,0.7,1
114,Wisconsin,Lexington,3/31/2015,Lancer,41886,259,1.8,954,364,3821.18,777.7,5.53,17.86610042908707,10.92,0.07,3
115,Kentucky,Marshfield,41730,FSG 403LR,42251,248,5.02,130,402,4823.96,775.3,21.62243551,0.20509861379449945,23.85339111,0.11796279135423542,4
116,Kentucky,Lexington,41730,Vernal,42247,257,10.2,877,1,4741.93,708.6,16.36811257,0.952082316658664,23.75351912,0.07,3
117,Wisconsin,Marshfield,3/31/2015,FSG-426,41885,250,5.82,130,346,1856.67,853.5,22.84560839,1.9242522340920685,24.91659089,0.0766953013171341,1
118,Wisconsin,Marshfield,3/31/2015,FSG-426,8/12/2013,262,8.15,146,387,2484.24,930.9,18.28937061,9.800906702132878,15.23481731,0.07,4
119,Wisconsin,Arlington,41730,Ameristand 427TQ,9/18/2014,258,3.42,357,1,3594.5,562.6,9.33478099,12.065182083006933,11.76633255,0.1267651278929065,3
120,Wisconsin,Lexington,8/9/2012,6585Q,42613,268,1.45,130,358,4823.96,242.0,18.52081196,11.376603254538491,13.40920075,0.11670026107321252,1
121,Wisconsin,Lexington,41730,Mssunstra-C16,41886,251,7.2,958,357,4823.96,780.4,5.53,1.6830218992185833,12.69990126,0.1282116956003894,1
122,Kentucky,Marshfield,4/5/2016,Solargold,42240,270,8.42,909,389,4823.96,835.5,15.11785227,9.072708866879093,13.95910257,0.12136367247864656,2
123,Wisconsin,Arlington,4/5/2017,55Q27,42604,267,3.57,1591,358,4243.02,996.4,8.65632343,11.136528932541609,11.54223511,0.656741434983838,2
124,Kentucky,Lancaster,41365, AFX h134091 ,41889,249,1.19,315,402,4646.23,659.0,8.9892311,4.4882704930390505,11.73414945,0.312950217693935,1
125,Wisconsin,Lexington,42095,4030,42243,246,3.68,2079,66,4717.05,1043.2,22.08313636,-0.53,23.4129579,0.30900921133164105,1
126,Wisconsin,Marshfield,3/31/2015,AFX h134091,42613,246,4.06,605,334,3104.12,356.6,21.8818322,-0.53,12.85394491,0.3401228604119278,4
127,Wisconsin,Marshfield,41133,Caliber,9/13/2018,268,4.46,598,386,4823.96,690.0,22.6700572,17.005217930600498,14.66008765,0.07,1
128,Wisconsin,Marshfield,4/5/2017,AFX 095023,9/13/2018,256,4.09,262,94,2438.46,864.7,23.79017857,-0.53,21.42382022,0.27213272035439035,3
129,Kentucky,Arlington,41730,Arc,9/15/2017,266,6.56,223,359,4423.91,508.2,22.63572066,0.6407602514328103,24.0167244,0.07,4
130,Wisconsin,Arlington,3/31/2015,AFX h134093,9/18/2014,265,4.88,873,391,3099.53,752.3,6.27518129,9.004002891992439,13.68373372,0.07,3
131,Wisconsin,Lexington,42095,5312,9/12/2018,267,3.77,253,4,4823.96,1043.2,17.73185515,14.687975405514177,10.92,0.13193976544963576,1
132,Wisconsin,Arlington,4/5/2017,Caliber,42604,251,1.19,597,397,2517.26,737.2,18.21635749,15.927237884823585,22.34763215,0.5893571237348763,3
133,Wisconsin,Arlington,41730,DSD06-M*,41890,250,4.19,142,358,1966.65,666.8,19.03604102,2.537818494895312,14.20042313,0.29113176478064207,3
134,Kentucky,Marshfield,4/5/2017,Contender,42251,238,1.19,1035,383,4823.96,609.3,23.79017857,3.295057882046553,14.0810343,0.07,3
135,Wisconsin,Arlington,4/5/2017,MS Sunstra 144110*,9/14/2017,258,1.19,1014,402,3109.45,724.7,7.09062125,2.195038789973205,10.92,0.07,1
136,Wisconsin,Marshfield,41133,Ameristand 403T Plus,9/19/2016,251,2.68,272,363,2229.33,477.2,6.38440548,-0.53,10.92,0.07,3
137,Kentucky,Lexington,41730,Sonic,9/16/2015,250,2.2,420,382,2921.68,728.4,17.37846345,0.9883974948248488,13.18473498,0.7,3
138,Wisconsin,Arlington,41730,LS 905,41919,262,5.68,135,381,4658.06,600.7,11.8408996,12.239925529307484,10.92,0.12505171271479465,4
139,Wisconsin,Lexington,41730,MS Sunstra 145154,42604,251,3.14,510,384,2080.22,232.8,7.63403852,12.755074491697053,23.22103674,0.3117059755723637,2
140,Wisconsin,Marshfield,41133,AFX h134093,8/20/2018,267,1.54,549,5,4541.96,448.1,7.58436836,0.7165087012827083,21.13293376,0.11035152954077074,4
141,Wisconsin,Lexington,8/9/2012,4030,9/19/2016,246,1.19,1529,364,4573.63,591.0,8.3778736,11.015525867849842,22.80857033,0.08396734446300828,1
142,Wisconsin,Lexington,41365,DG 4210,42613,269,7.57,1786,1,4823.96,965.9,17.50878714,16.813236125773102,13.1522105,0.11120312976268507,3
143,Kentucky,Lexington,42095,FSG408DP,9/17/2015,253,1.47,378,1,4823.96,767.1,7.01667395,4.634021898186227,29.25310714,0.12069915280389815,4
144,Kentucky,Lexington,8/9/2012,55V50,41889,252,1.19,789,390,3808.33,870.6,9.33495746,3.8081768196112256,16.14432795,0.07,4
145,Wisconsin,Lexington,41730,Arc,42613,269,2.22,130,357,4823.96,698.9,17.1951924,10.014817849344846,12.49585179,0.10711736520642633,3
146,Kentucky,Lexington,42095,Vernal,9/19/2016,250,2.18,2225,21,4723.14,506.6,5.53,-0.53,10.92,0.10043841089209404,2
147,Kentucky,Lexington,3/31/2015,Saranac AR,41885,257,9.64,130,328,1996.89,730.8,19.25868359,-0.53,13.283576,0.1053401464595597,1
148,Wisconsin,Lexington,41365,55Q27,42604,262,2.03,200,357,2293.1,639.9,21.67187487,7.797539483650886,13.59518433,0.0740859423603488,3
149,Kentucky,Arlington,41730,Contender,41885,249,4.46,216,402,4698.61,531.4,10.60030332,12.700464868737274,12.47724752,0.09661418024127039,3
150,Kentucky,Arlington,4/5/2017,WL 354 HQ,42251,266,5.77,642,375,2292.87,637.6,17.70788105,0.8684881896398365,27.93535673,0.3181731070134438,4
151,Kentucky,Arlington,41365,AFX113010,9/19/2016,269,3.11,130,377,2576.83,1043.2,18.20103879,11.454427636283565,14.07121422,0.09725235414949024,1
152,Wisconsin,Lexington,41365,54Q14,9/14/2017,262,1.76,992,364,4351.78,803.8,17.65578825,-0.53,25.96268558,0.12696989388840435,3
153,Wisconsin,Lexington,3/31/2015,Withstand,8/20/2018,244,7.73,130,384,4234.22,552.2,23.79017857,-0.53,29.25310714,0.313850389648291,3
154,Wisconsin,Marshfield,3/31/2015,Sonic,41885,252,1.19,130,402,4713.32,844.8,11.24029472,8.268117664877792,15.05333729,0.3342240639632893,3
155,Wisconsin,Lexington,42095,Saranac AR,9/12/2018,263,1.77,904,389,4666.31,903.4,5.7687393,-0.53,26.00827568,0.24636131786197865,3
156,Wisconsin,Lexington,8/9/2012,Contender,9/13/2018,251,3.66,1100,1,3044.63,819.0,23.79017857,-0.53,22.06007813,0.10992919287731842,4
157,Kentucky,Marshfield,3/31/2015,AFX113010,9/17/2015,264,4.08,396,81,3826.65,1043.2,5.86028073,9.1045565715348,10.92,0.07441423345169439,3
158,Wisconsin,Lexington,41365,Buffalo,42243,246,9.13,130,368,4823.96,820.4,23.79017857,-0.35223667269024483,24.14311363,0.29055076143447717,3
159,Kentucky,Lexington,41730,Saranac AR,9/17/2015,251,1.47,1032,333,4823.96,581.1,18.13589854,18.87832738,14.02914797,0.07,4
160,Wisconsin,Lexington,41133,Fierce,41890,253,5.4,130,369,4675.1,475.9,23.22890204,-0.53,27.5008923,0.4919011027778593,1
161,Kentucky,Lexington,41133,AFX113010,9/12/2018,251,3.52,441,318,2768.8,109.7,18.07961697,15.168302907091075,29.25310714,0.07,3
162,Wisconsin,Lexington,41730,L-455HD,9/17/2015,266,1.66,305,401,4396.38,885.5,14.71705916,18.87832738,24.36351506,0.11515239347423345,4
163,Wisconsin,Lancaster,41730,55V50,9/19/2016,280,5.83,803,371,4467.68,628.6,17.99155917,4.788739657301621,24.7161235,0.2906348116944576,4
164,Wisconsin,Lexington,41133,Ameristand 427TQ,9/18/2014,265,3.95,130,370,4823.96,346.0,23.24514263,-0.53,13.30225499,0.29775452591153906,4
165,Kentucky,Marshfield,41730,PGI 212,9/18/2014,270,3.28,741,351,3740.18,824.4,5.53,18.87832738,14.86059941,0.26012321514673264,2
166,Wisconsin,Arlington,41730,55Q27,9/14/2017,250,1.19,195,388,4618.6,903.8,5.53,11.392747251958914,10.92,0.08889010316815796,3
167,Wisconsin,Marshfield,4/5/2016,LH 9700,41919,280,6.78,1597,360,4564.96,458.4,20.80333136,4.490470035597951,13.83359691,0.07000780373315618,2
168,Wisconsin,Lexington,41133,Caliber,41885,247,3.1,1884,340,4823.96,1043.2,18.53910812,3.0893842102456044,25.84503131,0.2654518856340997,4
169,Wisconsin,Arlington,42095,Arc,9/17/2015,252,2.33,417,366,2296.64,833.3,16.76085152,11.588652586819958,15.14614511,0.22900715071099953,1
170,Kentucky,Lexington,3/31/2015,Vernal,42604,262,4.57,130,351,2973.62,402.2,21.33236688,14.946934046241203,22.68115191,0.08436013645773054,4
171,Kentucky,Lexington,4/5/2017,Saranac AR,41885,250,2.66,739,389,4823.96,659.3,14.92902955,4.35979879195029,10.92,0.08064752438142966,2
172,Wisconsin,Marshfield,41365,Hybriforce-3400,9/15/2017,259,1.95,1408,337,3976.22,913.1,17.76535094,-0.53,28.62248911,0.31107743963506607,4
173,Wisconsin,Lancaster,3/31/2015,Mallard 5,9/17/2015,248,7.26,183,345,3796.78,271.6,14.17004488,0.39291380399910714,24.27623883,0.07,2
