,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
18,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,4.64,888,362,4784.24,746.6,19.78670602,15.70178581,26.04290713,0.290536725,2
19,Wisconsin,Arlington,41730,55Q27,41886,248,2.19,130,6,3185.53,109.7,16.08691233,10.63064112,23.00166152,0.07,1
20,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,256,8.74,519,362,3149.8,945.4,22.74871072,15.56328823,25.77609062,0.287814063,2
21,Wisconsin,Marshfield,41730,55V50,42243,233,2.21,130,1,3133.73,493.9,15.82576727,11.37989662,24.46121702,0.073118267,1
22,Wisconsin,Lexington,41730,55V50,41890,252,4.49,641,4,2724.05,765.8,19.72482653,14.97746016,24.05751466,0.289440839,2
23,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,4.38,1217,362,3224.77,804.9,21.4038105,14.39005331,24.02166747,0.283618291,3
24,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.17,1061,368,3042.13,774.2,20.63133304,15.16134379,24.96384435,0.285769022,3
25,Wisconsin,Arlington,41730,55Q27,41886,247,8.19,176,10,2837.69,278.2,15.73457538,10.21784194,23.74259726,0.077685586,1
26,Wisconsin,Marshfield,41730,55V50,42613,239,5.85,545,359,4603.26,1025.3,8.44490694,2.0424373,13.09224629,0.07967186,3
27,Kentucky,Lexington,41730,Saranac AR,9/14/2017,259,1.91,130,1,3169.46,554.3,19.67681281,15.80837697,23.84040214,0.28627472,1
28,Kentucky,Lexington,3/31/2015,GA-505,9/19/2016,259,2.13,169,4,4655.78,1033.2,21.4942779,18.00678681,25.06460782,0.280492662,1
29,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,257,4.72,485,362,3188.28,785.9,19.45076855,14.73720866,25.05854714,0.296567422,2
30,Wisconsin,Arlington,41730,55V50,41886,245,2.45,130,1,2791.1,109.7,15.70426564,10.28250093,24.85955557,0.076786602,1
31,Wisconsin,Marshfield,41365,55Q27,42240,238,4.0,530,361,4609.15,749.6,6.82526757,0.17995326,11.69674614,0.076910864,2
32,Wisconsin,Arlington,41365,55V50,42251,247,5.56,962,362,4719.73,801.3,6.65938531,1.08227864,11.76023537,0.081172118,2
33,Wisconsin,Arlington,41730,55V50,42251,246,7.65,592,364,4819.58,764.1,7.16717596,1.0518156,12.26368417,0.078288045,3
34,Wisconsin,Marshfield,41730,55V50,41886,233,3.02,165,1,3074.5,408.5,16.62567275,11.73356194,23.67930413,0.075337225,1
35,Wisconsin,Arlington,41365,55V50,42251,248,4.6,1161,359,4687.61,777.7,7.88949948,2.98505785,11.97623118,0.077324892,2
36,Wisconsin,Lexington,41730,55V50,42604,233,7.53,533,366,4742.32,816.5,7.47412362,2.07723225,12.24479471,0.076039249,3
37,Wisconsin,Marshfield,41730,55V50,9/14/2017,258,2.9,130,1,3249.87,513.3,21.95780414,15.21053674,23.95739898,0.072438909,1
38,Wisconsin,Arlington,41730,55V50,42247,229,8.2,473,361,4667.89,768.8,8.69927889,1.07780112,12.41727313,0.078832042,3
39,Wisconsin,Arlington,40664,55V50,41885,248,4.95,975,362,4823.96,776.6,6.63643496,1.44426793,11.92618321,0.075813909,3
40,Wisconsin,Arlington,41365,55V50,42251,244,6.07,1092,365,4633.63,745.7,6.4338481,0.95104952,12.44889508,0.081695485,3
41,Wisconsin,Arlington,41730,55V50,9/19/2016,258,1.54,216,1,3531.56,473.7,19.68562039,16.18021734,24.40732058,0.070719476,1
42,Wisconsin,Arlington,41730,55V50,42251,245,6.82,1192,368,4655.41,757.8,7.55523381,2.07169682,12.56357891,0.084160063,3
43,Wisconsin,Marshfield,41730,55Q27,42243,236,1.7,130,2,2488.51,520.6,16.14918434,10.36825981,23.4809804,0.07584413,1
44,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,257,2.54,142,1,2929.21,493.8,20.67100741,16.68610255,25.59960271,0.28369996,1
45,Wisconsin,Arlington,41730,55V50,42249,246,8.97,446,362,4638.7,788.2,7.77538845,1.00386414,12.00988247,0.081617742,3
46,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.69,547,359,3275.99,752.2,20.42281278,15.84412939,25.95929498,0.284236906,3
47,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,5.67,1107,358,4823.96,758.6,6.35559129,13.74276814,22.78389063,0.288644483,3
48,Wisconsin,Marshfield,41730,55V50,42240,234,8.17,527,365,4563.09,770.1,6.5389687,1.87454525,12.60427555,0.080865759,2
49,Wisconsin,Arlington,41365,55V50,41885,245,6.95,841,364,4684.9,750.4,7.93077922,2.50603713,12.38020783,0.077656885,3
50,Wisconsin,Arlington,41365,55V50,41885,247,6.21,1030,364,4696.42,784.9,7.17246051,1.77670932,12.57539379,0.070125773,3
51,Wisconsin,Arlington,41365,55V50,41885,256,5.65,562,363,4715.15,821.4,6.37766068,1.02284416,11.61254467,0.081934544,2
52,Wisconsin,Marshfield,42095,54Q14,42243,243,2.27,130,1,2716.28,505.5,22.858302,18.7783508,26.64168856,0.07,1
53,Wisconsin,Arlington,41365,55V50,42251,247,5.63,879,363,4659.82,757.0,7.02699728,1.88141999,12.99466099,0.078131221,2
54,Wisconsin,Arlington,41730,55Q27,41886,246,2.5,130,1,3248.32,109.7,15.43598314,10.05366678,23.2966083,0.071144465,1
55,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,4.6,883,362,3065.38,779.8,20.41790243,15.70563587,25.56223395,0.294908955,2
56,Wisconsin,Marshfield,42095,55V50,42243,237,1.79,130,1,2952.89,545.0,16.08401664,10.89790986,24.86114619,0.076472643,1
57,Wisconsin,Marshfield,41730,AFX083003,41890,225,1.37,160,1,2679.6,536.2,15.81561539,9.71404218,21.61014176,0.667740963,1
58,Wisconsin,Marshfield,41730,55V50,41890,245,2.32,193,5,2846.58,426.7,15.88518307,10.42876717,22.84683775,0.074575416,1
59,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,254,4.71,439,362,2864.9,754.2,20.82041274,14.47867322,24.10979202,0.290429681,2
60,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,259,10.04,1167,365,4749.27,1041.2,7.58757885,15.65207861,12.87346998,0.281821717,3
61,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,255,4.8,1049,363,3434.14,897.7,21.20368634,15.22854798,26.37035047,0.291296563,3
62,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,257,2.33,200,3,3359.68,1004.5,19.69964028,15.84221657,25.56259975,0.290007839,1
63,Wisconsin,Marshfield,41365,55V50,41885,240,5.77,568,363,4653.74,795.0,5.53,3.05950352,11.99288617,0.07,2
64,Wisconsin,Marshfield,41730,55V50,41890,255,1.24,198,2,2907.47,591.0,21.06172012,9.9583583,23.22689929,0.673172943,1
65,Wisconsin,Marshfield,41365,5312,42251,231,5.03,976,365,4823.96,774.4,6.09333082,1.60894142,12.7238663,0.074116135,2
66,Wisconsin,Marshfield,41365,55V50,42240,246,5.24,489,365,4565.88,742.2,5.53,0.83725911,11.78966832,0.079676633,2
67,Wisconsin,Arlington,41365,55V50,42251,246,4.95,768,361,4799.21,746.4,7.49793266,-0.34150611,12.30466397,0.081170195,3
68,Wisconsin,Marshfield,41730,55V50,42240,246,5.57,493,366,4749.62,802.4,8.44304708,0.61245646,11.9028033,0.082868135,2
69,Wisconsin,Marshfield,41365,55V50,9/12/2018,257,4.46,561,364,4591.45,762.2,6.72891192,1.50454897,12.52595965,0.077030219,2
70,Wisconsin,Marshfield,41730,55V50,42613,239,6.33,451,361,4685.08,1037.1,8.00006891,1.6385275,12.81152768,0.076922715,2
71,Kentucky,Lexington,8/9/2012,55V50,42604,261,8.24,870,361,4684.78,1041.9,6.32088129,1.38358406,13.00379726,0.293428503,3
72,Wisconsin,Arlington,41365,55V50,42251,246,5.09,965,362,4612.39,758.5,7.76260172,-0.0114504,12.06879805,0.081953269,3
73,Wisconsin,Marshfield,41730,Saranac AR,41890,232,2.42,158,2,3041.59,567.6,17.18839033,10.44046571,23.54878312,0.7,1
74,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,257,5.85,1005,362,4773.56,791.1,19.28048423,15.40425089,25.82347702,0.291694196,3
75,Wisconsin,Arlington,41730,55Q27,41886,247,6.04,157,362,4823.96,798.1,5.66865324,-0.53,11.40418336,0.079602781,2
76,Wisconsin,Marshfield,41365,FSG 424,42240,247,5.16,1100,366,4628.13,736.2,6.41382036,1.27061893,11.96691805,0.078797798,2
77,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,8.83,136,365,2492.32,948.2,22.7533972,16.48497976,24.45866427,0.276409577,3
78,Wisconsin,Marshfield,41730,Vernal,42240,245,5.28,444,365,4611.98,770.5,7.02994549,1.80249436,11.91681171,0.081530962,2
79,Wisconsin,Arlington,41730,55V50,41885,243,7.52,539,366,4626.04,775.8,6.80789309,0.04509447,12.11102545,0.076719456,3
80,Wisconsin,Marshfield,41730,55V50,41890,256,1.19,140,1,3094.73,592.0,16.39469264,10.85452238,25.29650544,0.074356121,1
81,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,255,6.13,978,370,3441.44,598.2,20.1615581,15.08646669,24.51135299,0.284027563,2
82,Wisconsin,Marshfield,41730,X13-9202B,42240,228,5.35,384,360,4605.98,743.0,6.74153087,2.08429782,11.84018105,0.078005906,2
83,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,253,2.5,235,4,2812.2,529.4,22.70433899,16.60855907,26.50230353,0.280751894,1
84,Wisconsin,Arlington,41730,55V50,42251,245,7.2,446,366,4540.3,714.8,6.64893761,1.96726384,12.29784556,0.079298511,3
85,Wisconsin,Marshfield,41730,55V50,42613,244,7.13,530,367,4774.55,1026.9,9.59485963,1.81324832,13.26825921,0.083417262,3
86,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,263,5.26,1102,360,3286.45,535.9,21.52752505,14.61767902,24.96097833,0.279856538,2
87,Wisconsin,Marshfield,41730,55V50,42240,236,6.17,482,363,4823.96,779.0,7.36081254,2.12168092,25.32651833,0.082024748,2
88,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,6.17,938,368,4645.68,996.4,21.65923135,15.44000477,25.1206261,0.291917507,3
89,Wisconsin,Lexington,41730,55V50,42604,245,5.66,1012,363,4764.08,986.5,7.85282666,1.82538903,13.87395383,0.077834876,2
90,Wisconsin,Marshfield,41730,55V50,42613,236,5.65,587,364,4714.44,925.9,7.31214462,3.84221254,13.92927114,0.078746235,2
91,Wisconsin,Marshfield,41365,55V50,42613,235,6.61,925,365,4593.92,1043.2,6.91934388,2.51548024,12.30245256,0.075961662,3
92,Wisconsin,Arlington,41730,55V50,41886,246,5.86,172,362,4560.71,974.0,9.34008452,2.42734667,12.01911618,0.076612538,1
93,Wisconsin,Arlington,41365,55V50,41885,246,6.82,1193,362,4714.39,827.6,5.53,1.34241723,12.18623512,0.076383196,2
94,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,254,5.86,1123,365,3600.67,1043.2,23.0960377,16.72691977,25.19888741,0.294750582,2
95,Wisconsin,Arlington,41730,55V50,41886,248,2.79,130,4,2562.81,251.3,14.75734253,10.85187489,23.91021587,0.077083889,1
96,Wisconsin,Arlington,41365,55V50,41885,248,6.61,1114,367,4818.12,788.8,7.79266772,1.89304613,12.34541018,0.079345679,3
97,Wisconsin,Marshfield,41730,55V50,42240,235,5.28,130,361,4591.66,765.8,6.78572205,0.61550916,23.30615822,0.074897544,2
98,Wisconsin,Arlington,41730,55V50,42249,246,7.91,597,363,4633.36,776.9,7.06104101,1.43089096,12.03780836,0.073590868,2
99,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,259,1.38,210,1,3237.96,477.7,20.48981374,16.41691129,24.39373675,0.290193402,1
100,Wisconsin,Arlington,41730,55V50,41886,248,6.27,482,363,2951.07,769.6,7.38289135,-0.53,23.0698138,0.0779557,3
101,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,260,1.74,216,365,3210.24,496.7,20.76280377,15.48275087,25.42997444,0.291330794,1
102,Wisconsin,Arlington,41730,55V50,42251,225,8.02,452,364,4764.96,768.0,7.80635497,2.47028599,13.48327504,0.083545744,3
103,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,268,1.9,134,364,3319.39,401.1,19.4964355,14.05901876,23.43552995,0.283640027,1
104,Wisconsin,Arlington,41365,FSG 424,42251,247,6.05,853,363,4604.26,824.4,7.69898681,0.84774922,12.24981213,0.08298197,2
105,Wisconsin,Arlington,41730,55V50,42240,247,6.11,475,365,4540.91,773.2,6.7300509,1.35985127,10.92,0.07636278,2
106,Wisconsin,Marshfield,41730,55V50,9/14/2017,239,5.89,492,359,4774.13,840.4,19.72511149,16.46121542,24.69182424,0.080806275,2
107,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,7.15,1154,365,3195.9,987.3,21.86238772,16.76859581,25.44176948,0.283756805,3
108,Wisconsin,Marshfield,41730,55V50,41890,256,5.99,204,2,2850.43,803.5,21.23051766,16.65854229,24.14148648,0.078133318,2
109,Wisconsin,Arlington,41730,55V50,9/14/2017,246,2.36,130,2,2957.39,803.0,20.13554965,16.56599776,24.2913717,0.074245813,1
110,Wisconsin,Arlington,41365,FSG 424,41885,246,4.84,763,368,4700.28,756.3,5.73387953,0.20348902,11.34480096,0.083186047,2
111,Wisconsin,Arlington,41365,55V50,41885,245,6.26,495,364,4671.96,848.3,6.24795916,0.19219706,10.92,0.083085728,2
112,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,254,4.18,509,4,3283.22,769.9,21.96938291,15.65334548,25.02838932,0.292084934,2
113,Wisconsin,Arlington,41365,55V50,41885,245,5.37,1173,366,4790.76,768.3,6.0005,-0.30753366,11.74165181,0.080629203,2
114,Wisconsin,Marshfield,41365,FSG 424,41919,235,5.08,513,362,4744.5,817.7,7.8359949,1.34892247,11.07064422,0.081066106,2
115,Wisconsin,Arlington,41730,55V50,41886,249,1.33,139,1,3114.52,163.5,16.68187673,16.06250986,22.61615338,0.075834627,1
116,Wisconsin,Arlington,41133,5312,42251,248,6.4,1182,362,4600.99,751.7,7.29244847,1.54223371,12.34038289,0.079427395,3
117,Wisconsin,Marshfield,41730,Vernal,42240,235,5.85,130,1,2890.38,779.2,16.45379423,10.0184895,24.87477628,0.072525814,2
118,Wisconsin,Marshfield,41730,55Q27,42240,231,5.64,508,366,4823.96,792.4,7.14996127,2.46527493,12.48907866,0.079710498,2
119,Wisconsin,Arlington,41365,55V50,41885,244,5.63,806,363,4698.07,760.1,6.40527574,-0.53,11.15687969,0.075690101,2
120,Wisconsin,Marshfield,41365,55V50,42251,246,4.59,1010,366,4633.16,754.9,7.2635093,2.12362142,11.19551686,0.076549126,2
121,Wisconsin,Arlington,41365,55V50,41885,248,5.99,1092,368,4747.31,841.4,6.69563537,0.3673465,11.62503695,0.075795383,3
122,Wisconsin,Marshfield,41730,55V50,41890,258,1.93,174,1,3112.75,573.6,16.62264567,10.68619221,24.24438892,0.077149953,1
123,Wisconsin,Arlington,41365,55Q27,42251,245,5.44,427,366,4715.97,732.5,6.56796208,1.17083718,11.35126235,0.073234505,2
124,Wisconsin,Arlington,41730,55V50,41886,248,2.1,147,1,3190.86,222.0,15.85866377,16.34047103,23.33268025,0.081580324,1
125,Wisconsin,Lexington,41730,55V50,42613,226,6.65,506,366,4724.28,972.1,9.32379077,3.08923213,13.18605857,0.081066083,3
126,Wisconsin,Marshfield,41730,55V50,41890,259,1.96,222,1,3098.11,519.5,15.78941945,10.26103016,24.23071144,0.076807831,1
127,Wisconsin,Lexington,8/9/2012,55V50,42604,257,6.06,1057,363,4734.64,806.1,7.73829301,1.96715604,12.31254284,0.07714517,3
128,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,261,5.47,1202,358,3068.0,998.5,20.53051406,15.76464113,28.34397681,0.288453215,3
129,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,255,5.63,467,364,3020.43,794.6,20.5759137,14.90621575,23.00710031,0.292385862,2
130,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,2.52,130,1,2784.77,620.5,19.43244608,15.89932022,26.67889108,0.285355403,1
131,Wisconsin,Arlington,41730,55Q27,41886,247,3.62,216,1,2862.87,110.9,16.61438283,9.75276932,23.28859998,0.073694511,1
132,Wisconsin,Marshfield,41730,Saranac AR,41890,256,2.63,130,1,2844.76,513.0,21.88981208,11.06510026,24.22401978,0.7,1
133,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,252,5.36,530,362,3024.74,792.5,20.13796598,14.44231384,25.46585116,0.293013388,2
134,Wisconsin,Marshfield,41365,55V50,42240,226,6.41,466,360,4675.35,783.4,7.48629285,2.33854879,13.17340629,0.083202226,2
135,Wisconsin,Arlington,41365,55V50,41885,246,5.25,609,365,4718.07,813.7,5.53,-0.14960581,11.83870822,0.075333624,2
136,Wisconsin,Lexington,41365,55V50,9/15/2017,261,5.39,1066,361,4823.96,769.8,7.87149403,0.4648103,11.65673637,0.285909954,2
137,Wisconsin,Arlington,41730,55V50,9/15/2017,247,5.4,526,364,4624.54,762.8,6.9966686,1.74133754,25.86976683,0.081494339,3
138,Wisconsin,Arlington,41730,55V50,42249,248,9.74,486,363,4740.62,721.0,6.26306212,2.00298763,11.16956656,0.080975601,3
139,Wisconsin,Arlington,41730,55V50,41886,246,2.58,130,1,2643.47,109.7,15.81102775,9.77397993,24.60702569,0.074842639,1
140,Wisconsin,Arlington,41730,55V50,41886,246,7.79,244,2,4659.69,252.6,6.43153556,2.05599489,11.89550842,0.07781629,1
141,Wisconsin,Arlington,41365,55V50,42251,234,5.37,900,362,4695.51,743.1,6.3348021,1.45190588,12.15613433,0.087198226,2
142,Wisconsin,Arlington,41365,55Q27,42251,246,5.93,941,364,4511.99,777.9,6.53511757,0.01773742,12.35604964,0.077701992,2
143,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,254,3.23,130,367,2839.25,516.3,21.24509966,16.30017118,25.50363495,0.284274567,3
144,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,8.5,936,369,4715.11,728.9,18.21914687,16.65155676,24.76753068,0.289706045,3
145,Wisconsin,Marshfield,41365,55V50,42613,237,5.78,985,365,4753.26,1036.4,7.3667486,3.77544682,14.28410773,0.082833646,3
146,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,263,6.17,749,364,4636.93,945.9,20.2136413,18.49565661,24.79800584,0.283505604,3
147,Wisconsin,Arlington,41730,55V50,42249,244,7.01,482,365,4690.13,732.0,6.52406227,0.10202641,11.75875166,0.084366058,3
148,Wisconsin,Marshfield,41730,55V50,42240,235,5.14,481,362,4726.44,777.9,6.70242854,0.53976554,24.3068406,0.078226394,2
149,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,254,4.93,254,362,3146.63,721.6,22.15310693,14.66678936,26.34441064,0.291520542,2
150,Wisconsin,Marshfield,41730,55V50,42613,232,5.77,336,364,4464.53,1035.0,7.65649083,1.77711153,24.52048146,0.080139365,3
151,Wisconsin,Marshfield,41365,55V50,42251,238,4.89,1005,366,4746.05,771.3,8.03839116,0.62122872,12.99594624,0.081962818,2
152,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,232,1.81,130,1,4625.28,956.8,22.11771909,17.3308627,26.46990977,0.276449955,1
153,Wisconsin,Arlington,4/5/2016,55V50,9/15/2017,246,8.16,434,363,4762.57,726.5,7.25886689,1.84662049,12.2006203,0.071396329,3
154,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,254,5.94,530,363,3418.49,797.9,21.42958166,16.22534158,23.86496854,0.294774477,2
155,Wisconsin,Lexington,8/9/2012,55V50,41885,255,5.67,1055,364,4761.76,803.0,6.75768255,0.92737051,12.94972451,0.289735264,2
156,Wisconsin,Arlington,41730,55V50,41886,246,6.51,170,362,4563.14,109.7,6.54642548,1.60359919,11.99367894,0.079156955,1
157,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.97,1177,364,4690.8,944.6,20.35354352,17.24197814,24.03014823,0.279318662,2
158,Wisconsin,Marshfield,41730,55V50,42243,236,1.9,155,1,2674.19,557.8,16.43701363,12.18503185,25.34314087,0.072823317,1
159,Wisconsin,Marshfield,42095,55V50,42613,235,1.87,130,3,4593.13,507.9,22.04475729,17.01451673,24.87254556,0.074235407,1
160,Wisconsin,Arlington,41730,55V50,42249,247,6.36,610,365,4594.92,735.6,7.5268384,1.37638747,10.92,0.076837867,3
161,Wisconsin,Marshfield,41365,55V50,41885,245,5.32,472,366,4785.54,781.0,7.5447531,0.948533,11.401265,0.077206169,2
162,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,2.05,154,5,2715.49,548.3,20.61132599,15.81554384,25.12877132,0.280996537,1
163,Wisconsin,Arlington,41730,55V50,41886,245,7.65,160,3,2861.5,788.5,7.32320404,10.37201008,24.50925619,0.076879281,1
164,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,4.84,836,367,4743.97,1039.5,21.23344197,17.60786195,27.72319563,0.286647577,2
165,Wisconsin,Arlington,41365,55V50,41885,260,5.72,1071,361,4694.71,835.9,6.68814501,2.38942411,12.53163614,0.076017039,2
166,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.16,1202,363,4707.68,810.0,21.27459766,15.54992313,24.72770324,0.289415245,3
167,Wisconsin,Marshfield,41730,55V50,42613,240,5.44,467,361,4670.13,991.4,7.22682417,0.83505871,24.89715868,0.081712985,2
168,Wisconsin,Arlington,41730,55V50,42251,246,7.18,517,361,4628.59,742.4,6.81028805,2.92179185,12.67311055,0.078085426,3
169,Wisconsin,Arlington,41365,55V50,42251,243,6.12,787,361,4765.36,755.1,6.2014629,0.97254144,11.74271416,0.080099442,2
170,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.25,1081,362,3410.89,760.8,20.17928116,15.17967417,24.790494,0.295640965,3
171,Wisconsin,Marshfield,41730,55V50,42243,235,2.82,130,7,2919.42,517.4,15.73518366,10.39955857,22.47277507,0.073877366,1
172,Wisconsin,Arlington,41730,55V50,41886,246,6.84,540,1,3294.04,787.9,16.82451772,10.05368462,22.66961561,0.077551674,1
173,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,254,4.09,805,360,3001.49,775.1,21.21606077,16.16554148,25.81775611,0.300045455,2
174,Wisconsin,Arlington,41365,55V50,42251,246,5.7,1054,366,4608.75,759.0,8.16838187,0.44968469,12.91756067,0.083008939,2
175,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,256,1.4,211,4,2772.56,572.7,20.66814602,16.28722535,27.14631034,0.281782371,1
176,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,253,5.16,1082,362,4731.71,744.2,20.50386482,15.67737895,25.36619969,0.292528927,2
177,Wisconsin,Marshfield,42095,55V50,42243,260,1.3,171,1,2723.5,632.5,18.96792353,10.55653323,25.4992173,0.082718923,1
178,Wisconsin,Lexington,41730,55V50,42604,232,6.29,631,360,4660.23,1035.3,7.16744165,2.36151335,12.73673374,0.083589698,3
179,Wisconsin,Arlington,41730,55V50,41886,248,1.74,133,1,3208.64,260.0,15.57412789,14.46323661,22.01919492,0.07,1
180,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,257,1.99,144,1,3038.18,445.8,21.48939461,16.74509793,26.37393752,0.285732008,1
181,Wisconsin,Marshfield,41365,55V50,42240,247,4.24,523,366,4678.28,774.2,8.10396792,0.09170175,12.8025315,0.082187303,2
182,Wisconsin,Marshfield,41730,Vernal,42240,235,1.36,130,1,4647.23,507.9,20.82094124,11.25443084,25.10460523,0.077321092,2
183,Wisconsin,Arlington,41730,55V50,41885,247,8.35,530,369,4584.98,738.7,7.13118664,1.77630884,12.53439014,0.074706381,3
184,Wisconsin,Marshfield,41730,55V50,42243,236,2.14,130,1,2452.31,432.4,22.11935541,10.83615027,23.31507193,0.075947476,1
185,Wisconsin,Marshfield,41730,55V50,42240,246,5.34,500,366,2924.35,730.5,6.21450522,1.75535719,24.74564392,0.086584616,2
186,Wisconsin,Marshfield,41730,55V50,41890,232,3.15,130,1,2639.72,559.7,15.63960032,9.87601276,24.26556448,0.07698387,1
187,Wisconsin,Marshfield,41365,55Q27,42240,246,5.93,487,362,4704.18,755.5,5.53,0.71910448,12.27954536,0.081046695,2
188,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,257,10.16,550,364,3657.24,726.2,20.59258314,16.32550017,24.99697483,0.288490979,3
189,Wisconsin,Arlington,41730,55V50,42251,246,5.55,605,363,4537.79,750.0,5.70445301,1.7832743,11.37336488,0.080226898,2
