,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
186,1.281025522,1.426749151,15.31891145,2226.38,533300.0,0
187,1.259228676,1.695844477,15.92144372,2537.94,751114.0,1
188,1.32027928,3.079672325,16.49135013,3783.71,790484.0,1
189,1.102676344,3.059382186,16.04538813,2403.0,508451.0,0
190,1.358653298,2.304912128,13.60828507,2247.23,731903.0,1
191,1.333071203,1.232078384,13.00561371,4408.75,752739.0,1
192,1.28228113,3.338400175,13.54341965,2762.81,511061.0,1
193,1.092110404,0.551583207,13.32498843,2444.58,543866.0,0
194,1.770395939,1.324486251,15.74957491,5103.14,1069339.0,0
195,1.183278378,4.032111034,16.00076145,9432.57,1427274.0,1
196,1.245929269,3.009829534,15.99645133,5218.24,1082309.0,0
197,1.296172667,3.468780295,15.91129382,7148.57,1022460.0,0
198,1.322732994,3.420956431,16.59775598,9691.95,1444979.0,0
199,1.281492903,1.532947816,13.88875391,4838.38,754293.0,1
200,1.383062604,3.117092098,16.85328339,9199.5,1082591.0,1
201,1.271603629,1.457646264,13.35169703,4631.14,758203.0,1
202,1.345734967,3.205114706,16.23903636,2299.2,472104.0,1
203,1.299896953,3.067727194,14.38846895,1942.04,460940.0,1
204,1.160662103,1.268907631,13.90147424,4090.33,792694.0,1
205,1.523315543,2.260672434,13.95560875,2917.68,477772.0,1
206,1.550566431,1.609288685,15.39548032,5840.07,1099233.0,1
207,1.4723568,1.461139139,13.01894428,5788.83,781368.0,1
208,1.364327615,2.890366521,16.07695567,6651.02,1058998.0,1
209,1.141774999,3.36972043,16.42569956,9064.54,1495553.0,0
210,1.196044503,3.719633839,15.95075663,2513.2,443375.0,0
211,1.576765904,3.473514404,15.99953738,2392.88,391732.0,1
212,1.35982054,3.310162475,16.45856851,3030.34,433501.0,1
213,1.336948519,3.387596434,16.15617389,2395.51,474254.0,0
214,1.280851095,1.470489831,15.60486446,5879.02,1060768.0,1
215,1.019319553,1.675790054,15.5942043,4805.94,740913.0,0
216,1.06743393,1.427227895,13.40423712,4023.46,763677.0,1
217,1.175350766,1.286219928,13.7936123,2616.07,529465.0,1
218,1.253381707,1.445704891,12.22761578,5422.85,759942.0,1
219,1.316291612,2.699956024,15.58875515,3938.94,503204.0,1
220,1.307185807,3.148003805,16.36783505,4107.24,534733.0,1
221,1.145719972,3.817296165,15.95620655,5780.54,1075122.0,0
222,1.292137671,3.582514419,16.20881648,2842.43,465811.0,1
223,1.217184805,2.165567199,16.46781416,5905.69,1070090.0,1
224,1.14484855,2.623024721,15.48548241,2476.38,460383.0,0
225,2.289273559,3.793354425,15.28652442,10120.42,1515469.0,2
226,1.078101298,2.697822043,16.32456078,2664.98,391732.0,0
227,1.1942229,2.628251079,16.15960906,2133.04,417684.0,0
228,1.423629852,1.554431685,13.39012504,2874.49,438274.0,0
229,1.263015593,3.402148071,15.42865728,5353.73,487400.0,0
230,1.301278621,1.988283376,12.97600415,2782.93,410522.0,1
231,1.168809195,3.282364193,15.43142262,2614.29,456439.0,0
232,1.900202518,3.100761612,13.4150441,8820.4,1474085.0,2
233,1.168039412,3.538773318,16.18693704,5116.19,1073126.0,0
234,1.361192422,3.223477437,15.49808236,4674.61,540990.0,1
235,1.617771906,3.052705895,15.97557319,3185.98,470319.0,1
236,1.200769289,1.293448649,13.31611722,4780.41,767913.0,1
237,1.6285467,1.723653588,15.81896328,6345.7,1025359.0,1
238,1.32174005,1.298022913,15.88777519,4760.39,752232.0,1
239,1.607022046,2.755269588,14.17506573,5636.89,1046456.0,2
240,1.394192086,4.032111034,16.29233187,2551.72,391732.0,1
241,1.132637382,3.055693019,15.88079296,2149.45,468376.0,0
242,1.171325974,1.469028222,15.64136406,3725.32,780598.0,1
243,1.371427775,3.45104202,16.10170025,4123.4,588932.0,1
244,1.366850945,3.086867302,15.90575519,2880.65,1058591.0,1
245,1.266390747,1.437079302,12.25500608,5219.13,1094535.0,1
246,0.939303408,1.387038087,12.64932483,2274.06,753928.0,0
247,1.409979165,1.446256861,14.05938572,4511.28,728777.0,1
248,1.567494219,3.278935658,15.73636065,4073.53,758408.0,1
249,1.221006246,1.232358304,12.08151406,5329.87,1109243.0,1
250,1.953245249,3.573243956,16.00568847,3306.07,1071180.0,2
251,1.519301017,3.194705029,14.43162572,8950.74,1045575.0,1
252,1.613526292,1.505645804,14.31593851,5798.67,1093761.0,1
253,1.436136935,3.63322522,16.40446659,5577.6,1078891.0,1
254,2.299130472,2.778485092,15.16183,6162.08,778868.0,2
255,1.28628055,0.405994606,13.55889802,4224.88,772393.0,0
256,1.072296028,2.161994288,13.87282007,2314.66,485247.0,1
257,1.009772077,1.597467954,15.49738157,2868.44,479803.0,0
258,1.126401502,3.41679012,15.64095872,5558.32,785943.0,1
259,1.606765847,2.783090481,13.63127875,5198.93,1050826.0,0
260,1.320416733,1.300317939,15.65694223,3752.89,752920.0,1
261,1.2629518,3.200730907,15.77573677,9406.71,490280.0,1
262,1.068060068,2.363307929,12.41909933,2886.74,493184.0,1
263,1.185537731,2.87491705,13.58851311,5280.72,1087070.0,1
264,1.568190279,3.038535558,15.88491292,2389.11,500064.0,1
265,1.221379444,2.895734559,15.47158767,8990.67,1505944.0,2
266,1.362002008,1.632124661,14.83612546,5507.35,1182303.0,0
267,1.240315687,3.72347438,16.2062277,5434.19,1056876.0,1
268,1.292996842,1.48696411,15.66675163,2424.04,1038049.0,1
269,1.408539511,3.071339387,16.38667481,9584.9,1081719.0,0
270,1.396374575,2.561154656,16.45699398,3694.2,469735.0,1
271,1.291548115,1.557753354,12.59777075,7994.42,1101405.0,1
272,1.243472772,3.384911294,16.54422655,7784.87,1039298.0,1
273,1.197101013,1.612129206,13.37159373,5961.89,1053961.0,0
274,1.384692957,3.579658204,15.82509989,2220.59,447159.0,1
275,1.433265388,0.468542986,12.98103064,4308.52,716258.0,1
276,1.415787374,3.386880984,14.04343199,7911.19,1029146.0,1
277,1.327905354,1.428026458,13.58025647,5797.1,1109760.0,1
278,1.11184084,3.18651498,16.33429234,8976.92,1472595.0,0
279,1.229628138,3.028468416,16.46663472,8287.97,1041573.0,0
280,1.338370357,4.032111034,15.96886144,2655.32,1091292.0,0
281,1.171628156,1.713048696,12.74176043,3939.18,745226.0,1
282,1.938527674,3.168683555,15.57372446,2722.41,468260.0,2
283,1.384765077,1.57519611,15.1094478,2809.47,501543.0,1
284,1.274124869,3.526718195,16.37587799,2484.3,391971.0,1
285,1.362009721,3.224191755,16.30231156,1942.04,433862.0,1
286,2.725769455,2.551407624,15.45983653,8608.17,1515469.0,2
287,1.248847283,2.678101032,16.25700616,2078.33,475377.0,1
288,1.042771673,2.899799801,15.85034901,9376.84,1515469.0,0
289,1.362354236,1.379000305,12.38580803,4199.19,752533.0,1
290,1.129559572,3.128480339,15.84084429,2205.39,516753.0,1
291,1.470658084,1.280675067,13.26168799,2933.29,460281.0,1
292,1.401656164,3.300377427,16.60760941,4552.39,756760.0,1
293,1.086852378,1.43319945,14.0917067,4411.61,777769.0,1
294,1.133043297,1.619712612,12.77589353,5500.58,735507.0,1
295,1.352126466,2.890269965,15.82026755,5147.63,1453033.0,1
296,1.536099728,3.544908371,16.3939458,2111.67,591049.0,1
297,1.24551208,3.095262818,16.04213902,7319.35,1052220.0,1
298,1.306706044,1.582621794,14.17240174,5297.43,1101021.0,1
299,0.935041444,3.464528318,15.64829852,2660.06,476467.0,0
300,2.214081315,2.984897373,13.90961638,9186.14,1029984.0,2
301,1.509074961,1.518790223,13.7783564,3176.78,483620.0,1
302,1.232697892,0.425667604,12.43850393,4350.69,739923.0,0
303,1.384187793,3.490413439,15.92308289,2849.02,457470.0,1
304,1.131358041,3.500010564,15.60139487,3993.01,394214.0,1
305,1.993060331,2.940923759,14.96479122,5420.12,771058.0,2
306,1.461250409,1.632989903,14.82171018,2328.28,468909.0,1
307,1.354496699,3.985173234,15.72457064,2842.51,1064458.0,0
308,1.707083854,1.492667422,13.74361484,4411.82,743051.0,1
309,1.416960841,1.388424817,15.82367134,4169.92,765216.0,1
310,1.480199258,2.817603852,13.94537736,2893.29,503338.0,1
311,1.443195412,3.331128888,15.56856257,2440.58,478657.0,1
312,1.203521765,1.536608607,15.69092649,5863.42,1096382.0,0
313,1.233842148,2.633857666,15.77175251,2163.45,512392.0,1
314,2.285095107,3.507298722,16.63332096,3090.08,544691.0,2
315,1.740806006,1.513270011,12.50554655,5329.93,1036826.0,1
316,1.311391213,3.562428734,16.68031386,9264.85,1037978.0,1
317,1.322496018,3.18262824,16.19650019,9009.41,1459166.0,0
318,1.389092052,2.697030494,15.78519777,3789.33,501574.0,1
319,1.34578425,3.039822754,16.14765747,5050.57,1040184.0,1
320,1.184097844,0.897048588,13.02022,5506.37,1091442.0,0
321,1.334067137,3.818518954,13.56298464,7182.03,1099478.0,1
322,1.53201465,3.514839891,15.83016139,2360.31,537096.0,1
323,1.422767618,4.032111034,16.38205654,3110.4,491573.0,1
324,1.19748537,2.958876346,15.25886607,8741.24,1510811.0,2
325,1.141758677,2.50977415,13.65575534,2262.05,753960.0,1
326,1.320669163,1.525914171,15.48836493,4310.5,775361.0,1
327,2.369564951,3.279584283,15.15840751,4732.62,562261.0,2
328,1.530356219,3.712023668,15.78351949,5703.66,1052605.0,0
329,2.132435266,1.422520761,13.03222216,6093.9,1070450.0,2
330,1.397005464,3.202642606,16.74324892,2547.54,470873.0,1
331,1.454071089,2.574803897,15.48933028,5857.59,1050145.0,2
332,1.228681415,1.432347897,12.72760737,4265.01,761912.0,0
333,1.404732637,3.270547736,13.88395264,3052.7,496193.0,1
334,1.330849144,1.551820106,15.65155966,2415.96,426670.0,1
335,1.391986846,1.420282518,13.89936148,6029.55,1079450.0,1
336,1.373068044,1.46106496,14.18303988,4176.15,751392.0,1
337,1.229331255,1.899505663,12.98124592,2574.8,727775.0,1
338,2.379264538,3.551013859,13.94315326,7777.69,1023427.0,2
339,1.224539035,3.751445859,15.96761964,2455.29,551466.0,0
340,1.421634048,3.584109117,15.97033136,2627.71,510220.0,1
341,1.341094611,3.432658594,15.7568371,4236.56,549970.0,1
342,1.985112284,2.835703695,14.34692547,9445.47,1042393.0,2
343,0.849644467,2.762244339,15.90651395,2741.87,582106.0,0
344,1.423559714,3.299801729,16.02390444,8940.38,535211.0,0
345,1.4773497,1.489119923,14.79897709,4665.68,767716.0,1
346,1.304204861,1.344666601,13.25230512,3928.68,750327.0,1
347,1.522861898,1.657880478,12.73149269,5475.71,1069164.0,1
348,1.21055597,2.747313004,15.91768791,3999.38,485980.0,1
349,1.374342554,1.497243138,14.49664816,6118.0,1027038.0,1
350,1.507283283,4.032111034,16.37264146,7263.3,1065877.0,1
351,1.575806547,3.562537766,15.63914077,2449.35,396763.0,1
352,0.869476033,3.228703936,16.23057576,11112.78,1073345.0,0
353,1.745200659,3.269698341,15.07275674,7726.22,1009962.0,2
354,1.285680588,3.266023944,15.20924942,2995.82,533568.0,1
355,1.727185237,2.526835631,15.58190664,2352.32,483169.0,2
356,2.502053613,3.032802386,15.99349787,9853.51,1515469.0,2
357,1.286489744,1.530849908,16.19498697,2526.75,757067.0,0
358,2.098098521,2.541196926,15.52432365,5459.6,752034.0,2
359,1.1260936,3.620106215,16.45960172,6810.32,1089422.0,1
360,1.052401439,1.513996334,16.2344219,2811.4,502394.0,1
361,1.026076732,1.421687833,12.50521717,5337.2,1063605.0,1
362,1.997203798,3.211032362,12.38434493,9483.37,1506077.0,2
363,1.282476141,3.082465475,16.21750644,2950.35,391732.0,1
364,1.061778387,1.298028638,15.53371614,2786.12,504611.0,0
365,1.669761274,3.380202891,15.01302574,8597.27,1470847.0,2
366,0.99155951,3.412902216,16.2217351,2158.69,518850.0,0
367,1.162976716,3.76130949,16.80114882,2312.44,586929.0,1
368,1.124012214,2.682084298,15.84126849,2190.31,421977.0,1
369,1.318437958,3.453294008,15.72214887,5536.11,1068897.0,1
370,1.365970083,2.719049021,13.70170687,2572.73,466265.0,1
371,1.290994628,2.969369424,15.42886451,3950.66,576146.0,0
372,1.209260004,4.02103685,15.92520012,5552.67,1082686.0,0
373,1.516262459,1.396438772,13.37216402,2598.39,536190.0,1
374,1.454237788,3.492164785,16.33753482,2776.95,485027.0,1
375,1.31356532,2.74849399,15.84347946,1974.46,438572.0,0
376,1.67856316,2.788957063,15.74781478,5851.31,1059838.0,2
377,1.228206893,1.568231135,12.83413162,2059.32,742586.0,1
378,1.128929777,3.257058101,11.9076566,3036.48,447876.0,1
379,1.193486741,2.691208125,16.33529161,2592.49,399019.0,1
380,1.398287095,3.177252003,16.2570961,3997.95,542392.0,1
381,1.554746073,3.660757147,16.10115373,2055.44,524163.0,1
382,1.086695149,3.083477044,13.84885509,2189.06,447376.0,1
383,1.372241685,2.554120359,16.03565273,2035.52,533986.0,1
384,0.932226019,3.250233869,16.0310133,2825.0,1068295.0,1
385,1.347482871,2.96921002,16.02462667,3924.23,513811.0,1
386,1.330684122,1.477004984,11.99207992,2885.32,415328.0,1
387,1.140878802,1.017403357,13.08367853,3704.8,747708.0,1
388,1.473050153,3.288902837,15.78942951,2478.05,424598.0,1
389,1.245040204,1.595252521,16.25564463,5610.32,788864.0,1
390,1.616128227,3.036966378,15.06448662,3779.52,400867.0,2
391,1.264789344,3.658318787,12.25417682,2690.09,502915.0,0
392,1.085023063,3.502103965,16.69014908,5956.96,1069237.0,0
393,1.324930693,4.032111034,16.11127036,7439.47,1004455.0,1
394,1.422701979,2.712117673,12.06966362,4341.77,484954.0,1
395,1.250959443,2.870864189,16.34094932,2467.32,483907.0,0
396,1.55225476,2.976897781,14.35315111,5121.81,1076196.0,1
397,1.17110065,1.174365534,12.63352296,5531.54,1083268.0,0
398,1.340105151,3.150166261,15.7665992,2482.02,416967.0,1
399,1.085710201,3.886859744,16.29987618,2548.56,510383.0,0
400,1.119053016,3.586534782,16.41764903,8382.5,1073801.0,1
401,1.31023506,2.954165507,16.00817386,2206.57,497264.0,1
402,1.255163792,3.13404321,15.93659001,5429.2,1089632.0,1
403,1.529657422,3.468900803,16.45851919,5459.18,1079956.0,1
404,1.229835964,1.218303183,14.68882111,4229.84,764285.0,1
405,1.66816158,2.737803228,15.15278846,5215.38,773959.0,2
406,2.517403021,2.713717814,15.63269846,2471.8,493909.0,2
407,1.559716941,2.968683503,15.71153166,2255.94,477723.0,1
408,1.847896365,2.632823278,15.49632897,5907.51,1515469.0,2
409,1.397771673,3.300781896,15.90513337,2113.72,441459.0,1
410,1.612238267,2.711137683,16.24098319,2402.27,480490.0,1
411,1.324320456,3.036324711,16.57842471,2174.89,533584.0,1
412,1.415150117,3.297630758,15.52150496,7637.07,1515469.0,0
413,0.98664729,2.804096287,16.64239705,4098.58,489645.0,1
414,1.350060457,2.899027041,16.3429542,2641.41,487138.0,1
415,1.121090189,3.19782789,15.94121052,5273.14,1084651.0,0
416,1.443332333,1.734861993,16.15119885,2182.02,444766.0,1
417,1.546801127,3.412431027,16.05930681,6487.27,1062867.0,1
418,1.361060954,1.521035295,11.65794382,2688.48,1045896.0,1
419,1.235228004,2.857848929,15.81446674,5372.52,508117.0,1
420,1.284017381,1.575268547,12.67185021,5667.45,1069444.0,1
421,1.515007505,1.420779013,15.80275795,4198.95,815333.0,1
422,1.40252196,1.557868047,15.0675535,4186.43,737479.0,1
423,1.133739248,3.484017325,16.15858475,5170.41,1127420.0,1
424,1.302807266,1.308426433,12.8899814,5424.75,1058548.0,1
425,1.486914024,1.239079936,14.61235893,6190.59,1061889.0,2
426,1.743355291,3.737038151,16.09602598,4377.85,545520.0,2
427,1.276407528,3.658987988,16.58012716,2623.35,482946.0,1
428,2.027598511,3.611726304,16.18787274,4404.47,513371.0,1
