,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
48,2.055832157,3.000943596,16.39959042,2168.11,1055439.0,1,1.452725263,0.429985311,1.022252552
49,1.781857568,0.249995175,16.11003455,5959.52,777217.0,1,1.452725263,0.429985311,0.337274669
50,1.024641532,3.349683536,15.19050731,4955.43,398474.0,1,1.452725263,0.429985311,-1.467563651
51,1.965584935,3.046618502,12.59432154,3809.06,391732.0,1,1.452725263,0.429985311,1.526942436
52,1.74751954,2.005345031,14.99817149,7575.59,391732.0,1,1.452725263,0.429985311,-0.565518181
53,1.699043986,2.638865875,15.36410313,2064.15,717650.0,1,1.452725263,0.429985311,-0.308975078
54,1.571565098,0.249995175,15.6519404,3021.36,391732.0,1,1.452725263,0.429985311,0.676984895
55,1.52365781,2.660972617,15.69460852,3290.65,391732.0,1,1.452725263,0.429985311,-1.62106713
56,2.89197112,0.249995175,15.71584475,5935.89,715160.0,1,1.452725263,0.429985311,-1.481859327
57,1.381444309,2.532874053,13.15661702,2064.15,614113.0,1,1.452725263,0.429985311,-0.825129313
58,1.912200263,2.67738734,15.74070785,5829.76,701251.0,1,1.452725263,0.429985311,-1.59449693
59,1.997991603,3.292318412,16.54124057,8316.72,391732.0,1,1.452725263,0.429985311,0.012014825
60,1.015392666,2.822557884,15.08387689,3217.49,391732.0,1,1.452725263,0.429985311,0.094825034
61,1.45870459,2.542241386,15.67893637,7333.08,474173.0,1,1.452725263,0.429985311,-0.871502688
62,1.908682298,0.249995175,13.30566734,3672.41,635604.0,1,1.452725263,0.429985311,-0.253524807
63,1.260332963,3.419809821,15.75920465,7877.63,561221.0,1,1.452725263,0.429985311,0.620649289
64,1.092613189,1.037663391,13.37741801,2312.95,391732.0,2,1.452725263,0.429985311,-0.64476183
65,2.573453828,1.486068072,16.7664538,7292.16,391732.0,1,1.452725263,0.429985311,-1.510552598
66,1.933783742,2.650873354,16.14648763,3716.69,958761.0,1,1.452725263,0.429985311,-1.375094457
67,1.658268201,2.059684114,15.82798568,2556.18,776754.0,1,1.452725263,0.429985311,1.142473965
68,2.579332328,1.889076288,16.61187543,2064.15,391732.0,1,1.452725263,0.429985311,-0.787836901
69,1.691374986,2.376360755,14.06536691,3800.31,690390.0,1,1.452725263,0.429985311,1.613517005
70,1.467987451,2.255399488,15.8244153,10177.87,644831.0,2,1.452725263,0.429985311,2.451660691
71,3.163333333,1.472737073,16.77042198,8320.24,636136.0,1,1.452725263,0.429985311,1.921284234
72,1.326421628,4.032111034,16.29265941,5011.94,391732.0,1,1.452725263,0.429985311,0.782709758
73,1.707494793,2.399912624,16.85328339,2064.15,796146.0,1,1.452725263,0.429985311,-1.369264881
74,2.117792364,1.926789207,16.47660353,3237.05,391732.0,1,1.452725263,0.429985311,-0.803379234
75,1.407189384,2.462698339,15.24245518,3330.31,727915.0,1,1.452725263,0.429985311,-1.389988161
76,1.731341152,2.076963104,12.62103236,5590.97,1283014.0,1,1.452725263,0.429985311,-1.002206244
77,1.609784512,2.786785072,15.26562657,2192.92,1515469.0,1,1.452725263,0.429985311,-0.452928543
78,2.576080108,2.420226181,14.92257592,6872.58,849430.0,1,1.452725263,0.429985311,0.044762201
79,1.637024023,2.447188957,12.95621704,5517.19,707570.0,1,1.452725263,0.429985311,3.278126826
80,2.197745765,2.143504567,16.48241095,6559.98,777206.0,1,1.452725263,0.429985311,0.035801836
81,1.921805824,1.869863316,16.61878887,2064.15,754738.0,0,1.452725263,0.429985311,-0.911632196
82,1.396642705,0.249995175,15.22082221,2120.12,740912.0,1,1.452725263,0.429985311,-0.587441169
83,0.436666667,3.242953749,14.31068044,2064.15,981551.0,1,1.452725263,0.429985311,3.401544858
84,1.698013425,2.080369668,16.62403327,6701.79,981843.0,0,1.452725263,0.429985311,0.406075374
85,1.252803886,3.522357912,13.3160093,4535.09,1186804.0,1,1.452725263,0.429985311,-0.405854368
86,1.567636775,3.064435092,16.14694753,2064.15,675822.0,1,1.452725263,0.429985311,0.134373879
87,2.245293776,3.330882485,15.83283594,6191.02,391732.0,1,1.452725263,0.429985311,-0.995401755
88,1.456991106,1.936831117,16.67778797,3602.99,638638.0,1,1.452725263,0.429985311,-1.466146717
89,1.628400984,3.266717347,15.83276333,6138.04,650673.0,1,1.452725263,0.429985311,-1.015590484
90,1.255881013,2.996501654,14.53324625,3332.77,962608.0,1,1.452725263,0.429985311,-0.62841631
91,1.533866704,2.149866804,13.83402822,5991.46,391732.0,2,1.452725263,0.429985311,-0.979245166
92,1.558146448,2.414606637,12.6841027,7020.16,517671.0,1,1.452725263,0.429985311,-0.049561442
93,1.369659666,1.563934289,14.81601952,2759.08,707568.0,0,1.452725263,0.429985311,-2.363007689
94,1.936700119,3.785865686,14.22199109,5881.82,991651.0,0,1.452725263,0.429985311,0.659672988
95,2.519601937,0.249995175,15.96450168,8306.49,455241.0,1,1.452725263,0.429985311,-1.781277028
96,1.435050596,2.564596226,15.76168338,6795.55,391732.0,1,1.452725263,0.429985311,-1.697964929
97,1.861653321,2.969303042,16.26272001,2064.15,466726.0,1,1.452725263,0.429985311,2.338954691
98,2.046075389,2.024309417,15.14430033,7202.71,649485.0,1,1.452725263,0.429985311,0.158411164
99,1.395005586,2.692321845,14.96686377,7234.43,689556.0,1,1.452725263,0.429985311,0.159943576
100,2.076558564,3.368936227,16.49427891,7666.52,397272.0,1,1.452725263,0.429985311,-0.776620018
101,0.97042265,2.700543014,15.6909667,2667.69,391732.0,1,1.452725263,0.429985311,-0.151064921
102,1.494952775,4.032111034,16.24928248,3935.01,482505.0,1,1.452725263,0.429985311,-1.191906888
103,1.601317136,1.903744842,15.86479757,3380.01,1065056.0,1,1.452725263,0.429985311,-1.303411984
104,1.116180986,1.260594012,16.0928097,2586.48,644506.0,1,1.452725263,0.429985311,-0.041662579
105,3.107937204,2.748122578,14.61750672,4700.95,433671.0,1,1.452725263,0.429985311,0.32697579
106,1.034021032,0.578621472,13.21083842,3004.91,998753.0,1,1.452725263,0.429985311,-1.100248075
107,1.550405933,3.336645129,12.07213731,3311.24,1363315.0,1,1.452725263,0.429985311,-1.183725188
108,1.940839011,3.005885854,14.56807242,4105.23,814397.0,1,1.452725263,0.429985311,-0.745209642
109,2.704864706,0.629430871,14.21490687,3609.73,412216.0,2,1.452725263,0.429985311,-1.51070841
110,1.614021963,1.423571101,16.03295261,6799.71,977780.0,1,1.452725263,0.429985311,-0.82450317
111,2.229492255,3.897913838,16.85328339,4523.49,922793.0,1,1.452725263,0.429985311,-0.238004381
112,1.577237812,2.476528557,15.61495837,4225.21,1372170.0,2,1.452725263,0.429985311,1.734459211
113,1.913888097,2.802092596,15.02083451,3119.09,672970.0,1,1.452725263,0.429985311,2.701380619
114,2.216032093,2.216606173,14.93627936,4649.0,721883.0,1,1.452725263,0.429985311,-1.596871806
115,1.071029262,0.249995175,16.69170275,8896.39,698307.0,1,1.452725263,0.429985311,-1.668450892
116,1.761529024,2.675630449,15.16983656,2064.15,782589.0,1,1.452725263,0.429985311,0.073510991
117,0.999854733,2.09741785,15.20864167,4170.04,815015.0,2,1.452725263,0.429985311,-1.123023031
118,1.706679242,1.171416567,16.77845553,4553.03,1056616.0,1,1.452725263,0.429985311,-1.297065755
119,1.443564382,2.333135375,14.32290652,6225.57,391732.0,1,1.452725263,0.429985311,-0.044584153
120,2.706141276,1.360034235,15.80685733,6617.34,1515469.0,1,1.452725263,0.429985311,-1.104936
121,1.345510454,1.21558081,15.897403,7438.7,747650.0,0,1.452725263,0.429985311,0.518582
122,1.439508411,3.101361653,15.66733241,2064.15,391732.0,1,1.452725263,0.429985311,2.212322329
123,1.978980944,3.256514002,11.65794382,3415.18,714650.0,0,1.452725263,0.429985311,1.12870912
124,1.771063286,2.301844564,13.96910847,7630.11,483941.0,1,1.452725263,0.429985311,-0.466554161
125,2.582033412,2.88615754,14.78354577,6663.44,584434.0,1,1.452725263,0.429985311,-0.307368361
126,1.713085991,2.286941747,13.51370827,6765.06,1515469.0,1,1.452725263,0.429985311,-1.313120803
127,0.899232885,0.26061491,15.77895375,3669.37,391732.0,1,1.452725263,0.429985311,1.562414634
128,2.040568352,1.72465265,16.43769401,5206.99,940069.0,0,1.452725263,0.429985311,-1.265005415
129,1.67722523,3.125600452,15.50851533,6936.29,1340427.0,1,1.452725263,0.429985311,-1.048266829
130,1.639551559,2.418500489,15.75702654,4286.93,391732.0,1,1.452725263,0.429985311,-0.828046752
131,2.599682953,2.116818914,14.04006085,6307.46,960750.0,1,1.452725263,0.429985311,-1.039160389
132,2.815854395,0.249995175,16.01162668,2064.15,621259.0,1,1.452725263,0.429985311,-0.45842258
133,1.873764862,3.707017069,16.85328339,6198.13,429095.0,1,1.452725263,0.429985311,0.169930132
134,1.440888311,3.320062865,16.58571464,3964.74,653565.0,1,1.452725263,0.429985311,-1.150511284
135,1.749655549,1.582633932,12.45706142,5463.37,444463.0,1,1.452725263,0.429985311,3.452277585
136,2.166609524,1.82935013,15.68979835,5862.67,439488.0,1,1.452725263,0.429985311,1.686892011
137,1.893132685,1.985914689,16.18286866,6645.02,788993.0,1,1.452725263,0.429985311,-1.12774546
138,1.272681972,2.746006523,13.57428501,7176.98,1298641.0,1,1.452725263,0.429985311,0.397538818
139,2.29161531,1.452905868,15.30841926,4484.93,957863.0,1,1.452725263,0.429985311,-0.478938868
140,2.157533526,1.969028766,16.62658597,3728.96,649910.0,1,1.452725263,0.429985311,-0.28545154
141,2.340036116,2.806643794,15.62785788,2770.24,927462.0,1,1.452725263,0.429985311,-0.011283695
142,1.50344733,2.884406206,11.65794382,8620.62,416293.0,1,1.452725263,0.429985311,-1.684586848
143,1.898241044,0.959320062,16.85328339,4240.22,467249.0,1,1.452725263,0.429985311,-0.999424166
144,2.138617835,2.990854894,15.95731962,4642.4,1007811.0,1,1.452725263,0.429985311,-0.33185896
145,2.011443783,2.368007155,12.0910705,2064.15,839802.0,1,1.452725263,0.429985311,0.195883069
146,2.41658064,2.230317837,16.05889552,2064.15,391732.0,1,1.452725263,0.429985311,-0.926556114
147,1.617299081,1.904571512,14.91824714,2322.87,753457.0,1,1.452725263,0.429985311,-0.837583634
148,1.962288266,2.867010698,16.85328339,6161.72,455322.0,1,1.452725263,0.429985311,-1.15295711
149,1.331611444,2.223393775,14.95519149,6133.2,559625.0,2,1.452725263,0.429985311,0.08826305
150,1.219079771,3.111524686,11.65794382,3037.92,651378.0,1,1.452725263,0.429985311,-0.352343542
151,2.153261435,0.713225564,16.21451157,3099.87,391732.0,1,1.452725263,0.429985311,-0.42277353
152,1.596458812,1.974792026,15.20769079,8097.91,391732.0,1,1.452725263,0.429985311,1.653073093
153,1.676576692,1.791025965,16.85328339,5985.02,733274.0,1,1.452725263,0.429985311,0.084310272
154,1.485777871,2.593387554,16.07803175,2064.15,1273499.0,1,1.452725263,0.429985311,-0.095006291
155,3.160432125,1.721854026,15.53054519,6656.71,1037307.0,1,1.452725263,0.429985311,-0.132954818
156,1.416477395,2.406914196,13.23186816,2449.75,717711.0,2,1.452725263,0.429985311,-0.495367716
157,2.462174582,2.206188138,15.75051604,9571.63,702152.0,1,1.452725263,0.429985311,-2.360373717
158,1.348467108,2.045621632,15.835933,2927.89,787302.0,1,1.452725263,0.429985311,2.087704082
159,2.461171889,2.975344758,15.54816665,3014.14,751387.0,2,1.452725263,0.429985311,-0.904579722
160,1.942735282,2.431173835,15.68235428,2064.15,710995.0,1,1.452725263,0.429985311,-0.162486605
161,2.029854599,2.017088393,15.70760893,6687.82,391732.0,0,1.452725263,0.429985311,-0.193908542
162,0.983112083,1.555698329,16.39681698,7190.99,612677.0,2,1.452725263,0.429985311,0.647560207
163,2.169900844,1.616049666,16.14197682,3369.25,762314.0,1,1.452725263,0.429985311,-0.348228819
164,1.834203043,2.487896809,16.61408145,3958.12,771238.0,1,1.452725263,0.429985311,-2.29703972
165,1.936720405,3.564348209,16.17078676,7349.66,694459.0,0,1.452725263,0.429985311,-0.368543108
166,2.861357885,1.107481646,15.40795494,8343.14,413750.0,1,1.452725263,0.429985311,-2.363007689
167,1.894475815,3.615565555,16.34809485,7097.55,779914.0,1,1.452725263,0.429985311,-1.158348269
168,1.484598619,0.595711275,14.87906138,10441.17,793102.0,0,1.452725263,0.429985311,-0.33565769
169,1.641113791,2.043976244,15.21996325,2944.35,582165.0,1,1.452725263,0.429985311,-1.068169579
170,1.579936893,2.763196326,15.89252807,2064.15,391732.0,1,1.452725263,0.429985311,0.357453159
171,1.325817703,2.480316949,15.19632652,7267.61,440848.0,2,1.452725263,0.429985311,2.433762777
172,1.188707511,2.676758488,13.28197949,7475.67,391732.0,1,1.452725263,0.429985311,-1.386308191
173,1.516727184,2.161999392,16.14758162,4122.24,391732.0,1,1.452725263,0.429985311,0.825629648
174,1.894762205,0.249995175,16.56932092,2974.68,1515469.0,1,1.452725263,0.429985311,0.941443448
175,2.130719913,0.600385729,16.57343825,3908.68,936361.0,1,1.452725263,0.429985311,0.188895458
176,1.335168674,2.917452744,13.17267563,7539.39,1279099.0,1,1.452725263,0.429985311,-2.363007689
177,1.805367537,1.092836811,15.57888368,7473.48,610718.0,1,1.452725263,0.429985311,-0.357538259
178,1.52077094,2.659461452,14.12534875,3612.6,621788.0,1,1.452725263,0.429985311,-0.688567857
179,1.804996618,0.83994097,14.942799,5328.01,780118.0,1,1.452725263,0.429985311,3.978294206
180,2.042459743,2.006314651,13.16026065,3302.44,679927.0,1,1.452725263,0.429985311,-1.747755281
181,1.618420989,2.235679456,15.54723322,2064.15,667553.0,1,1.452725263,0.429985311,-1.927664555
182,1.395476368,3.091512062,15.86379123,3843.02,391732.0,1,1.452725263,0.429985311,1.385495753
183,2.801514739,0.951809033,16.674472,3136.64,1070062.0,2,1.452725263,0.429985311,-1.138727191
184,1.045584966,0.249995175,12.94790106,6166.91,716274.0,1,1.452725263,0.429985311,0.715513116
185,1.025698733,3.486764235,15.85825569,2699.43,391732.0,1,1.452725263,0.429985311,0.175009806
186,1.541000955,2.456535216,14.99380428,4099.87,1515469.0,1,1.452725263,0.429985311,-2.363007689
187,2.002570993,1.966061503,15.86981739,8539.88,413234.0,1,1.452725263,0.429985311,1.19741961
188,1.318304214,1.307789268,15.10894844,4865.85,751062.0,1,1.452725263,0.429985311,-1.132021622
189,2.141985588,1.948769291,16.61195218,2473.81,953413.0,1,1.452725263,0.429985311,-0.064574763
190,1.607215266,2.177019229,15.30712076,4747.45,1515469.0,1,1.452725263,0.429985311,-0.374775233
191,1.530340976,0.249995175,16.85328339,3740.8,773494.0,1,1.452725263,0.429985311,1.925459798
192,2.024038479,2.922766572,15.40317458,6317.98,1006446.0,1,1.452725263,0.429985311,1.439218846
193,1.936206937,2.667248247,13.85648703,6678.54,716221.0,1,1.452725263,0.429985311,-0.674399928
194,2.883816018,1.153042684,15.51699987,5247.08,391732.0,1,1.452725263,0.429985311,3.139990492
195,1.664417575,2.851352263,12.57679336,4358.87,1218734.0,1,1.452725263,0.429985311,1.12294423
196,1.587728907,2.675296704,16.62962315,3201.09,562712.0,1,1.452725263,0.429985311,-2.363007689
197,1.551278284,3.433604411,14.38083361,10252.83,1420842.0,0,1.452725263,0.429985311,-0.961041793
198,2.456795754,3.964372993,16.85328339,3018.27,391732.0,1,1.452725263,0.429985311,-0.095407298
199,1.986061333,3.89330595,16.12633429,2064.15,713391.0,1,1.452725263,0.429985311,-2.363007689
200,2.380745272,0.785828262,16.34005662,6616.74,535743.0,0,1.452725263,0.429985311,-1.691664384
201,1.13409018,2.159343111,16.85328339,3741.17,1112889.0,1,1.452725263,0.429985311,0.053165237
202,2.102527945,2.173384656,15.14511822,9829.93,641158.0,1,1.452725263,0.429985311,-2.363007689
203,1.747363104,1.583333941,14.93442594,4017.2,587228.0,1,1.452725263,0.429985311,0.883478581
204,1.240836,0.971977409,15.44508007,7324.16,462298.0,1,1.452725263,0.429985311,-1.059708381
205,1.963819768,2.14404061,16.85328339,4899.17,1127192.0,1,1.452725263,0.429985311,-2.184549607
206,2.079565524,0.249995175,16.83821893,5241.25,1026172.0,1,1.452725263,0.429985311,3.978294206
207,1.692244902,1.245815924,16.14222025,9411.58,655767.0,2,1.452725263,0.429985311,-2.363007689
208,1.99932915,2.347004005,14.51747382,3621.15,391732.0,1,1.452725263,0.429985311,-2.363007689
209,1.98524443,2.987253962,16.13861032,7252.32,782152.0,1,1.452725263,0.429985311,-1.353379298
210,1.909174887,2.07651553,13.44266942,2871.7,416273.0,0,1.452725263,0.429985311,-2.363007689
211,0.436666667,2.266626819,16.01252258,3308.76,391732.0,1,1.452725263,0.429985311,-0.787292944
212,1.899743218,0.999351454,14.31733072,6412.04,689590.0,1,1.452725263,0.429985311,1.304284309
213,2.105148065,2.157926138,16.74492988,4341.07,483711.0,1,1.452725263,0.429985311,-0.144977543
214,1.337443628,3.054914336,14.9258677,3942.7,1258679.0,1,1.452725263,0.429985311,0.144505491
215,2.021108221,0.42270982,14.79810134,2403.46,502650.0,1,1.452725263,0.429985311,3.660891703
216,1.941462728,2.651270966,15.0393313,3844.98,666347.0,1,1.452725263,0.429985311,-0.786647941
217,1.502445384,2.431164043,15.19949888,3725.43,391732.0,1,1.452725263,0.429985311,-1.11619406
218,1.318282533,1.585999928,15.59384997,3313.22,391732.0,1,1.452725263,0.429985311,-0.787115228
219,1.866202606,2.696479524,16.55170838,2064.15,698917.0,0,1.452725263,0.429985311,2.576281755
220,1.594066147,1.912587313,13.9909266,2326.77,391732.0,2,1.452725263,0.429985311,-0.690012133
221,2.012064261,1.656984215,16.85328339,7565.18,639600.0,1,1.452725263,0.429985311,3.978294206
222,1.265989848,2.640739232,15.56331549,7331.71,742873.0,1,1.452725263,0.429985311,-0.930227643
223,1.649080303,2.478924692,15.44592313,4062.64,814789.0,1,1.452725263,0.429985311,-1.757138906
224,2.132890662,0.249995175,15.16715569,2551.46,703022.0,1,1.452725263,0.429985311,2.147845293
225,1.87652399,1.933811917,13.02204159,2064.15,646332.0,1,1.452725263,0.429985311,-2.363007689
226,1.893286345,0.848597391,14.65467262,3144.83,408437.0,1,1.452725263,0.429985311,3.978294206
227,1.300505042,3.28239964,15.0572356,7288.91,530547.0,1,1.452725263,0.429985311,-0.243864659
228,1.991176969,2.006998698,16.05449415,4718.7,391732.0,1,1.452725263,0.429985311,-1.568356407
229,1.600233501,3.317980553,15.97697837,2064.15,678822.0,1,1.452725263,0.429985311,0.443288105
230,1.510286679,0.335168383,15.30738655,3463.73,391732.0,0,1.452725263,0.429985311,0.793755142
231,1.403663336,1.962327068,16.55160054,3707.49,800795.0,1,1.452725263,0.429985311,3.978294206
232,1.084005196,2.157908345,12.95437416,2481.62,1298072.0,1,1.452725263,0.429985311,0.378010251
233,1.533747944,2.819375955,11.65794382,4174.09,668479.0,1,1.452725263,0.429985311,-0.515474952
234,1.818797498,1.06680593,14.61119976,2081.22,912760.0,1,1.452725263,0.429985311,0.36996638
235,2.006739241,1.798577263,13.93170138,3768.86,1015315.0,2,1.452725263,0.429985311,-0.751824881
236,2.030494052,2.213254393,15.39032128,2280.69,427513.0,1,1.452725263,0.429985311,0.066014626
237,1.773397565,2.858163954,16.01405006,2485.38,807973.0,1,1.452725263,0.429985311,-1.311199073
238,1.573565276,3.383573177,15.72997519,6158.32,709531.0,1,1.452725263,0.429985311,-0.688440263
239,1.322382704,2.962115504,15.97028692,4237.06,989956.0,1,1.452725263,0.429985311,1.435250326
240,1.647051699,2.805351995,15.06614977,6334.76,419532.0,1,1.452725263,0.429985311,-0.338640713
241,1.088737935,0.883096933,14.11197841,3699.46,1085250.0,1,1.452725263,0.429985311,1.010562617
242,1.874673274,2.068945449,14.23569479,2629.26,391732.0,1,1.452725263,0.429985311,-1.189140263
243,1.507120901,1.385619759,15.75218823,7329.11,667742.0,1,1.452725263,0.429985311,3.29129539
244,1.432243517,3.097450983,15.47680206,2064.15,788394.0,1,1.452725263,0.429985311,-1.222085924
245,2.002246774,3.340211619,16.85328339,2507.88,1289012.0,2,1.452725263,0.429985311,-1.481932782
246,1.855836712,0.249995175,16.85328339,3491.9,444823.0,1,1.452725263,0.429985311,1.909816266
247,2.165484086,2.766240156,15.4085082,7094.75,391732.0,1,1.452725263,0.429985311,-1.326499101
248,3.163333333,2.720980685,16.47526122,4093.04,1391484.0,1,1.452725263,0.429985311,0.468187645
249,1.964541851,0.249995175,15.74035891,2064.15,1031029.0,1,1.452725263,0.429985311,-0.607504781
250,1.554830837,1.981158628,15.4044085,2064.15,1388364.0,1,1.452725263,0.429985311,-0.646177056
251,1.613394771,1.524719114,16.19233484,6426.44,995292.0,1,1.452725263,0.429985311,-0.514942157
252,1.758318781,2.083074678,16.75898337,2687.25,641864.0,1,1.452725263,0.429985311,-1.163864538
253,1.643199435,2.284756193,14.69892593,8314.51,702387.0,1,1.452725263,0.429985311,2.045902039
254,2.315363364,2.348970578,13.10682884,5345.46,691369.0,1,1.452725263,0.429985311,0.893228641
255,1.307166232,0.344632516,16.61215041,6812.15,637598.0,1,1.452725263,0.429985311,-1.548835728
256,1.808253247,2.902432157,13.86731819,2064.15,971234.0,1,1.452725263,0.429985311,-2.206802794
257,1.872497501,1.694730931,16.85328339,2369.21,729067.0,1,1.452725263,0.429985311,0.920294817
258,0.988019753,2.297543016,16.45639584,2064.15,391732.0,1,1.452725263,0.429985311,-0.188717261
259,2.704755118,1.994090358,14.11089927,9411.0,767615.0,1,1.452725263,0.429985311,-1.173257908
260,2.647946437,3.338072566,16.25233555,3229.01,736880.0,1,1.452725263,0.429985311,-0.09948981
261,1.468936215,3.220943486,16.56964336,3121.4,677882.0,1,1.452725263,0.429985311,-0.119200021
262,2.124116209,3.227631951,14.82103247,8335.56,718474.0,2,1.452725263,0.429985311,0.543633687
263,2.455228249,1.267836954,13.29927933,6225.9,747711.0,1,1.452725263,0.429985311,-1.420573569
264,2.039401615,0.249995175,16.85328339,4324.3,654677.0,1,1.452725263,0.429985311,-1.406724089
265,1.223869332,2.54360298,15.41495894,5522.59,1515469.0,1,1.452725263,0.429985311,-0.692973717
266,2.750292684,2.004123762,15.59379116,6390.89,1356163.0,1,1.452725263,0.429985311,0.227482186
267,1.891148833,1.335021767,15.43457696,3616.17,391732.0,1,1.452725263,0.429985311,-0.795731181
268,1.809724494,1.298751476,16.70711068,3043.03,698337.0,1,1.452725263,0.429985311,-0.802863918
269,1.639314437,2.431611086,15.70572833,10130.65,391732.0,1,1.452725263,0.429985311,2.051896608
270,1.381167502,1.296666131,15.62136988,4598.73,667438.0,1,1.452725263,0.429985311,-1.5998417
271,2.221886631,2.02378658,16.4632309,2082.57,520525.0,2,1.452725263,0.429985311,-0.647358736
