,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
77,1.507599034,1.430932524,13.51949323,3773.23,772365.0,1
78,1.540517455,2.093952843,13.01871,3910.64,759906.0,1
79,1.564296972,2.309504644,12.76628529,5702.15,742363.0,1
80,1.715349908,1.60372002,13.67866133,4673.64,753985.0,1
81,1.374857331,2.427473152,16.40762538,2649.2,458372.0,1
82,1.903633503,2.927280727,15.57416542,2246.03,461370.0,2
83,1.267402963,2.569322116,16.85328339,2089.59,427462.0,1
84,1.234049922,3.62899925,15.37098374,2848.65,496362.0,1
85,1.733337956,2.58599058,16.45756655,2335.94,457875.0,1
86,1.618185323,3.510169576,15.44056277,2906.43,430226.0,1
87,1.261672143,3.076915132,13.06640533,2543.14,504514.0,0
88,1.178217094,3.284948947,16.49888879,10346.75,1512814.0,1
89,1.494112581,2.202554763,13.22543414,4025.6,737734.0,1
90,1.11205362,2.973140181,15.5064936,8533.46,1071150.0,0
91,1.321641869,1.364636068,13.17392153,3764.42,761803.0,1
92,0.698252846,2.548993602,15.19176223,2700.79,464778.0,0
93,1.315732487,3.532756858,16.272508,3000.45,412815.0,1
94,1.287570586,3.319893873,16.03697779,3038.15,443736.0,1
95,1.073929284,1.301902027,13.14109856,5404.51,1095790.0,0
96,1.011759704,2.406949672,15.17617508,3314.89,505990.0,1
97,1.515229524,3.618089882,16.67328598,4401.16,537213.0,1
98,1.209316441,1.29698843,13.0845743,4366.26,781992.0,0
99,1.512554723,1.385817287,12.23231857,5895.92,1054254.0,1
100,1.263615806,2.594355201,16.13024019,9570.15,537076.0,1
101,1.36977103,3.188025167,16.21371981,4049.38,1103665.0,1
102,1.346550454,2.920615671,16.03848924,2506.32,554896.0,1
103,1.476865441,3.139732522,15.91285614,4211.7,559064.0,1
104,1.239798251,3.757474037,16.17627377,7255.04,1108602.0,0
105,1.388933134,2.967283743,16.45665393,8445.61,1515469.0,0
106,1.400071644,1.409770222,13.1028105,5635.08,1057658.0,1
107,1.205418822,1.679599365,13.8306231,5004.56,1046570.0,1
108,1.271580785,3.63817081,16.44406778,2485.64,493905.0,0
109,2.093099446,3.274776599,15.86090035,5099.3,792303.0,2
110,1.475560262,1.344290482,13.19656796,3055.96,474767.0,1
111,1.201399305,1.426090528,13.66940632,4712.55,778840.0,1
112,1.725648624,2.544125946,15.42997328,3844.72,774377.0,1
113,1.358085766,2.490044293,13.64778772,3993.32,746133.0,1
114,1.347314422,1.462538969,12.79651149,6092.02,1067534.0,1
115,1.264006296,1.444174633,14.42191478,2948.63,464948.0,0
116,1.30729191,2.648654682,16.33264241,3225.96,444992.0,1
117,1.399687722,4.032111034,16.28839345,6060.66,1016962.0,1
118,2.033034554,2.749238727,11.95267414,5431.36,758513.0,1
119,1.35009456,1.384454876,15.89156356,2652.78,511178.0,1
120,1.36521295,3.334088872,15.82559248,3173.36,555948.0,1
121,1.214148008,3.3825017,16.13427893,2928.8,541470.0,1
122,1.433685584,3.634402283,15.22478868,4383.48,570865.0,1
123,1.469859909,3.144838479,15.26813542,2563.36,419203.0,0
124,1.329947398,1.525707443,15.73103188,4334.31,747188.0,1
125,0.852715025,2.815650477,15.77361199,2159.96,491325.0,0
126,1.113175958,1.042864004,13.55425838,2520.02,753673.0,0
127,1.468737185,3.626470127,16.44783019,9125.39,498674.0,1
128,1.208215364,1.354768796,13.48979732,4353.24,758346.0,1
129,1.446227803,2.375469951,16.23505629,4243.99,550210.0,1
130,1.292758979,3.256198904,15.45011502,2319.78,391732.0,1
131,1.318639744,1.560483014,12.96337591,2917.6,742130.0,1
132,1.365081058,3.711059991,15.93397513,3132.1,526283.0,1
133,1.399399927,2.34634397,12.76075615,4182.58,1113213.0,1
134,2.477803846,2.923251228,15.57407015,2869.09,436708.0,2
135,1.28081908,2.819916697,13.41879738,4379.32,728804.0,1
136,1.414456653,1.581485303,12.80868869,5704.4,1078990.0,1
137,1.297418938,3.006836111,13.18125126,6413.09,1062719.0,1
138,1.045357073,2.615782983,15.94627853,2520.27,515108.0,0
139,1.378648142,3.533373383,13.11003854,6064.73,1084088.0,1
140,1.10995902,1.343125764,13.63967829,5748.19,1068488.0,1
141,1.4470468,1.602409127,16.05301999,2906.41,518247.0,1
142,1.270569435,3.590444485,16.55725693,6836.14,1056987.0,1
143,1.513158729,1.364964644,12.88534907,5374.76,1080504.0,1
144,1.451564188,1.200225727,13.55523044,5550.53,1026289.0,1
145,1.308166799,2.623142613,16.13439939,1995.33,438465.0,0
146,1.346194327,3.593579352,16.09675366,4590.04,503241.0,1
147,1.604774131,3.893818085,16.38142205,2235.25,508003.0,1
148,1.475110116,2.319327959,16.23924402,4284.94,768266.0,1
149,1.204361191,3.863298853,13.08269891,7221.41,1039141.0,1
150,1.251550971,1.389191683,15.65931156,5538.5,1060604.0,2
151,2.22743566,2.906534249,15.78437419,5836.42,1515469.0,2
152,1.405679896,4.032111034,16.01704409,2924.14,479591.0,1
153,1.35598695,3.06478588,15.76764067,4009.61,528307.0,1
154,1.597468434,2.593181022,13.41417854,5569.93,1085707.0,2
155,1.120635415,1.525431024,12.86636211,5730.97,1075474.0,1
156,1.010549435,2.7871666,15.85490194,2211.22,438843.0,0
157,1.489023773,1.497750286,13.50008334,3829.82,750245.0,1
158,1.322944377,2.412040984,16.37446749,2327.79,395859.0,1
159,1.730500777,2.876732908,13.50015934,5688.41,1025316.0,2
160,0.789823962,0.437297639,12.14998718,5376.89,715206.0,0
161,1.253236009,2.446090332,16.05555656,5754.54,618088.0,0
162,1.277768248,3.23453702,15.91261475,9439.67,1032892.0,0
163,1.23863776,2.862749607,15.90611654,1976.18,391732.0,1
164,1.132482724,1.389383368,14.22662716,5413.78,811762.0,1
165,1.1056044,1.400393718,13.9910093,4109.43,456341.0,1
166,1.380213147,1.417749905,13.1132318,4558.4,750083.0,1
167,1.136857734,1.443640603,15.26753508,2553.18,495395.0,1
168,1.132365682,0.249995175,12.58306995,5458.17,1060829.0,0
169,1.243434002,1.419192965,13.89404745,6377.94,1114191.0,1
170,1.421681331,1.728065532,13.03902133,5736.18,1133561.0,1
171,1.122579808,1.174613555,12.85002339,6154.1,1083236.0,0
172,1.228643049,2.549682259,13.70944668,2494.36,441269.0,0
173,1.408352501,3.076613166,15.53657484,2549.68,535988.0,0
174,2.292570282,2.074510653,15.37127267,5298.21,1085656.0,2
175,1.195890384,1.587654519,15.75943785,3627.15,770076.0,1
176,0.931969956,2.794984249,16.06696428,2456.04,395727.0,0
177,1.166643876,2.683685779,13.71996563,2665.86,454377.0,0
178,1.334188085,1.49227301,13.34069652,2451.82,759155.0,1
179,1.462715488,1.629638869,15.81992424,7500.66,1032001.0,1
180,1.191404921,3.106138662,16.34935041,2731.97,523955.0,0
181,1.37208429,1.40868176,12.14882226,5214.11,1082084.0,1
182,2.309353419,3.787763909,16.45165907,4470.47,547523.0,2
183,1.28858552,3.004261308,13.89235556,8867.08,1104679.0,1
184,1.566960787,2.889297661,16.33585046,2514.67,453238.0,1
185,1.183932252,1.661715947,14.2844233,2345.42,486314.0,0
186,1.581379791,2.95795982,16.09842879,2008.66,506169.0,1
187,1.329423019,3.444664347,16.50325372,2458.76,537988.0,1
188,1.436442688,2.803972406,13.51779712,2741.71,493148.0,0
189,1.39385425,3.192224852,16.15663972,4411.63,578802.0,1
190,1.656215229,1.416802335,15.77847189,4606.43,1085416.0,1
191,1.093579166,2.858168748,16.58611859,2396.04,503372.0,0
192,1.498958237,2.683591711,16.19922694,3793.24,485844.0,1
193,1.434365172,1.448250431,12.68741375,4153.73,750339.0,0
194,1.15727275,2.598258586,16.13996812,2106.16,477926.0,1
195,1.303338153,3.166614661,15.77524848,3837.41,508795.0,1
196,1.49639368,1.303984385,13.34023885,4602.64,791760.0,1
197,1.160482098,2.581115086,13.536801,4671.92,1048240.0,0
198,1.272318939,2.941934046,16.16060779,2234.73,453803.0,1
199,1.374248786,1.589270988,12.71229376,5157.24,1083991.0,1
200,1.170296498,4.032111034,16.22969947,4514.84,513438.0,1
201,1.519476076,2.378103056,15.89534269,4150.18,750171.0,1
202,1.203550808,2.852126326,16.85328339,2564.45,516712.0,0
203,1.308859903,3.294748394,15.79830286,5142.6,1120327.0,1
204,1.397179679,3.005291578,13.25841558,4243.76,754722.0,1
205,1.434610641,1.480921217,13.12759379,4341.96,765646.0,1
206,1.05166706,1.647893878,16.10218593,2513.11,496519.0,0
207,1.243799847,3.798832479,16.25039306,8756.01,1083210.0,1
208,1.274692975,3.413972696,15.88171897,3871.06,428234.0,0
209,1.44733123,1.463536084,15.2487457,3468.06,773015.0,1
210,1.153238617,1.341270118,12.3524169,4063.9,747590.0,0
211,1.358989824,2.789037972,16.6078141,8674.87,456155.0,2
212,1.14450205,0.249995175,12.89112713,2172.3,472259.0,0
213,1.534893752,1.569402045,12.15511105,3057.33,1058682.0,1
214,1.379740842,1.639623477,16.14832009,5711.46,1099411.0,1
215,1.517053086,3.487214698,16.2468406,3870.78,512059.0,1
216,1.236804252,3.590429111,15.81022757,9272.02,1458750.0,0
217,1.349393806,2.792712634,16.34225083,10573.24,1050858.0,0
218,1.390624528,3.287197561,16.79334666,8316.33,1500847.0,1
219,1.495830759,3.297390697,15.78577213,5403.44,1092274.0,1
220,1.076765471,1.487243986,15.4722028,2799.47,523794.0,0
221,1.074789717,2.494483653,16.08544466,8933.56,1049071.0,0
222,1.396890367,1.476174925,15.68125637,2854.71,457495.0,1
223,1.36738999,2.767135625,13.34377905,9944.72,1055482.0,1
224,1.288801276,1.339762567,12.50653312,4949.83,1071760.0,1
225,1.32741945,1.147914651,13.29803005,5988.31,1087696.0,1
226,1.416019496,3.848098677,15.53271629,7450.45,437469.0,1
227,1.506918824,2.955130293,15.6820254,4184.99,568544.0,2
228,1.33504339,1.657792295,12.49535876,5921.0,769030.0,1
229,0.912073641,3.103058889,15.88160883,2273.52,462881.0,0
230,1.485611051,1.128367657,12.68720246,4586.96,770740.0,1
231,0.858996387,0.632553657,12.03553956,5255.83,744623.0,0
232,1.170782576,4.032111034,16.61509705,2341.52,433745.0,1
233,2.072321941,3.061930683,15.01348234,9826.81,1472547.0,2
234,1.151901086,1.764325486,16.068738,2996.74,444114.0,1
235,1.330786646,3.401712142,16.75501445,2429.5,449447.0,0
236,1.465572683,2.752701344,15.41551439,1995.89,481547.0,1
237,1.312131611,1.431757495,14.30141328,5245.45,1101794.0,1
238,1.324492702,2.57765975,16.02387707,5214.67,1082869.0,0
239,1.251066195,0.249995175,12.70150231,2802.59,733410.0,0
240,2.435724969,2.475532497,14.83237621,5390.98,777315.0,2
241,1.20832804,1.274518456,13.12915539,4774.44,763441.0,1
242,1.274873985,2.924125187,16.09031613,3019.12,430461.0,1
243,1.091440047,2.630772447,15.90585826,2327.67,491658.0,0
244,1.493188796,3.710788737,16.69877341,3186.71,445712.0,2
245,1.0973147,4.032111034,16.32209141,9686.3,1497376.0,0
246,1.138038984,1.489311525,13.0224084,5730.17,1088921.0,0
247,1.599132839,3.141815635,16.81737177,2323.5,423661.0,1
248,1.231276966,1.434443148,13.35801071,5478.24,1058644.0,1
249,1.321449343,2.886637279,15.57692238,3655.96,466151.0,1
250,1.586708429,1.42502371,12.20319278,4069.59,754385.0,1
251,1.277042031,1.587584579,12.59812592,2384.07,1066606.0,0
252,1.658800686,4.032111034,16.7412078,9252.19,1498255.0,1
253,1.336739118,1.303872884,11.74107598,4704.41,1055888.0,1
254,1.293180905,1.469756655,15.83078679,3077.87,424056.0,1
255,1.238643478,2.88864205,16.00177867,2261.06,494473.0,0
256,1.431580194,2.696635977,16.29340732,8709.47,1049082.0,1
257,1.564692016,1.753611876,14.32977588,6083.39,1082123.0,2
258,1.422078253,1.645298307,13.90422245,3989.0,763236.0,1
259,1.62749311,2.557269467,15.7900098,3169.49,549483.0,1
260,1.505602536,2.00485946,16.27659746,4273.93,767295.0,1
261,0.918231545,0.249995175,12.78682372,5487.12,761317.0,0
262,1.35937793,1.339695633,13.99001613,5443.58,1100326.0,1
263,0.815247162,0.344005541,11.70141688,5499.59,1062488.0,0
264,1.27837051,2.746723096,15.71275009,2464.19,508162.0,0
265,1.897797114,2.886334049,13.77517589,2667.14,405013.0,1
266,1.314112042,1.522871112,13.10122636,3928.67,756687.0,0
267,1.292601762,2.988883389,16.08106531,4275.09,522316.0,1
268,1.331458477,2.872478261,16.4355138,5860.97,793345.0,1
269,2.836764699,2.688808646,16.63523524,5301.68,545399.0,2
270,1.305527179,2.978722907,13.65814366,2628.09,485294.0,1
271,1.356797132,3.135030149,16.61445398,9908.07,1513758.0,0
272,1.262907291,3.042666446,12.7593398,2172.37,480555.0,1
273,1.286723588,2.650158427,15.40890313,2674.83,439904.0,1
274,1.066425979,0.340610497,12.84672913,4616.77,728468.0,0
275,1.177169812,1.612947318,13.23101806,4241.85,773644.0,0
276,1.156302725,1.243748668,13.01916013,2549.26,391732.0,1
277,1.482651073,3.24777311,16.52801636,3862.34,528154.0,2
278,1.653952234,3.423744001,15.94027991,4419.84,584039.0,1
279,1.342476162,3.07474699,16.07363752,4202.91,540874.0,0
280,1.2279577,3.005729712,16.08825256,2224.45,481412.0,0
281,1.452451917,2.667575341,16.28589101,4499.21,770219.0,1
282,1.394223302,2.884164959,16.01693392,2610.29,391732.0,1
283,2.171027527,3.910424238,15.72883307,5656.59,1124895.0,1
284,1.174677914,2.241484641,15.98042206,2219.42,556733.0,1
285,1.298365578,1.574624855,13.5594737,5276.9,1112515.0,0
286,1.52190983,3.73381939,16.40386503,7111.79,1060140.0,1
287,1.042152188,1.419779769,13.13849404,3659.11,729947.0,0
288,1.289871315,2.674665545,15.53709601,8587.74,774689.0,2
289,1.145036346,3.389337716,16.57883527,6961.28,1076264.0,1
290,1.339878412,1.325599828,15.54800282,2876.56,536712.0,1
291,1.323277085,3.730092679,15.92617761,2152.85,432061.0,1
292,1.273411429,1.564596456,12.62032896,4546.6,771038.0,1
293,2.309361469,4.032111034,16.17636082,2913.98,509157.0,2
294,1.277428786,3.90893686,16.42157598,9781.28,1509875.0,0
295,1.475253639,1.440166282,12.98997163,3020.41,413789.0,1
296,1.515334247,1.475859954,13.43464353,4962.34,759375.0,1
297,1.011051383,1.339450154,13.40710929,5568.0,1107084.0,0
298,1.431909888,1.562807624,13.25592597,2436.75,780274.0,0
299,1.639864166,3.403598865,15.89717685,7272.67,1027886.0,1
300,1.500748677,3.694315,15.89747843,8111.02,1515469.0,0
301,1.096088393,2.961244464,16.07553054,4665.6,770392.0,1
302,1.160006387,3.742493418,13.98428147,9726.96,1096703.0,0
303,1.026679325,3.558399426,16.49451429,3058.69,482449.0,0
304,2.253002368,3.689633792,15.65207341,2196.99,453056.0,1
305,1.422726066,3.421755349,16.11303696,9353.25,1060379.0,1
306,1.430742826,1.453370273,15.95869275,4566.29,782253.0,1
307,1.42277999,4.032111034,16.64690393,2757.12,424440.0,1
308,1.496868082,3.476207455,15.70258764,2341.37,479544.0,1
309,1.403510168,3.665565818,15.36929034,3886.59,582784.0,1
310,1.07056374,2.97207198,12.96567314,5452.23,1077271.0,0
311,1.739305075,3.078955639,15.57838281,5608.27,1082332.0,2
312,1.957086293,2.833531055,16.24051219,9502.81,1485124.0,2
313,1.448606927,2.611856851,16.26676329,2406.55,421674.0,1
314,1.314193211,1.359610447,16.07468435,3874.6,741359.0,1
315,1.355488853,1.419062168,15.90801592,4631.9,605683.0,1
316,1.318629994,3.236391769,16.21394292,3203.97,548584.0,0
317,2.098866382,3.217031651,16.09375821,2958.26,535879.0,2
318,1.310670959,4.032111034,16.10607704,10831.91,538674.0,1
319,1.354971283,3.376377074,16.28975372,3247.96,515202.0,1
320,1.220577706,2.987580426,15.91934751,4771.52,569488.0,0
321,2.523965335,1.955745856,14.21225539,9381.93,1056919.0,2
322,1.297272459,1.551680235,15.46254395,5210.09,1066041.0,1
323,1.362631053,3.60567805,15.67300843,7164.32,1046292.0,1
324,1.43438296,1.428101694,12.57341103,5856.0,1087059.0,1
325,1.397795599,1.488460669,13.6742994,2881.25,561921.0,1
326,1.079262429,2.799717471,15.86735946,2791.38,465393.0,0
327,1.319826625,3.691232728,16.78518678,2998.83,647402.0,1
328,1.354925334,1.614886848,14.37113213,3048.84,784370.0,1
329,1.398974528,1.684394658,15.38904934,4992.0,798098.0,1
330,1.363070298,2.323034985,13.39245782,7359.53,1070081.0,1
331,2.168972183,2.842623823,13.33423666,6108.1,1090514.0,2
332,1.243633524,3.742461125,15.8508672,6653.3,1037748.0,1
333,1.490379834,2.663470673,13.60229847,4888.29,769873.0,1
334,1.11631579,2.28219089,14.37978505,3696.98,751689.0,1
335,1.242506637,2.557340342,13.92828645,2612.15,463077.0,1
336,1.521813991,3.373707609,16.13702945,3970.4,785978.0,1
337,1.461022958,3.005983765,16.08934197,3612.01,590561.0,1
338,1.17196075,2.873545081,15.88840182,8143.89,1045398.0,0
339,0.947138168,2.775260904,13.47362365,2410.31,475164.0,0
340,1.366398515,2.992909468,13.73429182,8532.12,729528.0,1
341,1.323599098,3.941214694,16.27261873,8965.6,479423.0,1
342,1.042836905,3.525912139,16.68304023,2407.14,445567.0,1
343,1.170829222,2.718976522,15.50849357,2444.24,418155.0,1
344,0.563240615,2.844872802,15.74260315,2263.81,424086.0,0
345,2.491658724,2.938489299,16.06725307,7231.35,1088764.0,2
346,1.341196224,1.391743643,14.48447515,4025.9,753449.0,1
347,1.305436048,2.366316426,14.49034416,9406.65,1451461.0,0
348,1.782653362,3.427191302,16.05999948,5350.01,1093280.0,2
349,1.410405372,2.402020658,16.02650724,4035.03,756344.0,1
350,2.227789939,3.295998575,16.44142253,2992.37,472722.0,2
351,1.34604459,3.366738879,15.39406247,5850.36,1515469.0,0
352,1.326911422,2.911918442,16.55422602,2409.53,433048.0,1
353,1.912477562,2.716693987,16.19930171,8599.63,1021153.0,2
354,1.302244877,1.318887644,14.15986475,4530.4,770943.0,1
355,1.316158205,2.629243489,16.11263267,2346.2,435938.0,1
356,1.349774922,1.502031776,13.68008824,7056.7,1090168.0,1
357,1.935330284,2.084030288,16.07938802,6035.29,1115224.0,2
358,1.562663716,2.529629873,16.0761661,4656.01,759584.0,1
359,2.024304036,1.533877032,15.39232194,5348.97,1069801.0,1
360,1.519917292,1.480894876,13.13035698,5962.56,1104505.0,1
361,1.207020279,1.207454016,13.30540041,5723.01,1059817.0,0
362,1.542580435,3.775229523,16.33477907,4751.3,513206.0,2
363,1.05252419,2.897645411,15.51360066,3078.9,555155.0,0
364,1.352415788,2.438159144,16.05973074,2047.89,524925.0,1
365,2.057842171,2.963743717,12.54857413,5919.86,773891.0,2
366,1.307291972,2.883713971,15.31789417,2494.13,443820.0,1
367,1.410110322,3.540141791,16.36457868,4416.03,552979.0,2
368,1.376717772,1.45639128,12.38427494,2670.85,477695.0,0
369,1.348259276,1.671018799,13.19848065,5753.52,1099784.0,1
370,1.346974563,2.811747336,16.09517044,5177.51,747794.0,0
371,1.590785451,3.445095146,16.40632364,2694.32,473981.0,1
372,2.65170385,3.283144824,15.81259574,5284.65,1102975.0,2
373,1.4260316,1.608570172,15.59084478,2583.0,517932.0,1
374,1.122736601,1.123081354,11.81902926,6152.78,756170.0,0
375,1.380896127,0.610127048,12.4693016,5596.36,755895.0,0
376,1.445267662,1.759329116,13.19608245,5898.03,1067576.0,1
377,1.580743938,2.289322447,15.54176217,2868.09,465057.0,2
378,1.258426288,3.219488398,15.87614752,2649.56,531174.0,1
379,1.452332725,2.881089401,16.05323224,2263.85,487414.0,1
380,1.063505056,2.772508058,15.62993712,2205.84,478844.0,0
381,1.055177241,0.609813166,12.25617228,4618.09,746907.0,1
382,1.256656187,3.013069008,15.64161386,2765.49,510654.0,0
383,1.260162729,2.718863473,15.96336339,2643.82,536473.0,1
384,1.496397602,3.267151245,16.3262573,3051.05,516867.0,1
385,1.607697343,3.976279931,15.95845588,5334.76,564296.0,2
386,1.263532875,1.55804213,15.78653801,4520.1,458217.0,1
387,1.023138206,2.717081993,15.68310145,2784.48,517039.0,0
388,1.475617501,3.459439587,16.2120883,2831.31,492698.0,1
389,1.086603784,2.710174342,16.04313539,2736.66,492324.0,0
390,2.122924986,2.704209604,16.60451488,2361.84,531592.0,1
391,1.253864728,1.422605616,15.55790827,5854.18,1080586.0,0
392,1.573262014,2.867919455,14.3262158,5755.8,1083430.0,2
393,1.227963518,1.675888853,15.30173551,3156.23,499661.0,1
394,1.55152006,1.476101765,12.63105633,4328.89,766264.0,1
395,1.368731176,3.22185884,15.85163109,4418.86,505467.0,2
396,1.36171076,1.500640772,14.04118064,4620.71,750510.0,1
397,1.190093222,3.411229787,16.10772303,2336.15,515043.0,0
398,0.971425303,2.751791938,13.16543314,2463.76,465987.0,0
399,1.990944768,2.15264935,13.07453403,2395.22,448696.0,2
400,1.949608962,2.107507906,15.82813278,5235.42,1067909.0,2
401,1.459052432,2.526897194,15.52052081,4102.55,761529.0,1
402,1.329579035,3.035471814,15.83783343,9107.52,1058037.0,1
403,1.0786226,2.058866894,13.13005519,2822.5,464981.0,0
404,2.732844721,3.058817558,16.29442461,2754.51,477899.0,2
405,1.296270186,2.479523414,13.66952838,2448.01,430659.0,1
406,1.176948094,3.644245184,15.95380143,10538.51,1479575.0,0
407,1.365128723,3.646486014,16.28926792,2539.18,478956.0,1
408,1.337110013,2.507392286,16.16527088,2425.79,446593.0,1
409,1.339946437,3.657823094,16.05255184,2510.37,487324.0,1
410,1.305780963,3.730909181,16.05526679,2503.29,482373.0,1
411,1.205194982,3.870503446,16.27583795,2857.52,442367.0,1
412,1.517050222,2.694833338,15.54945619,5314.4,1088047.0,2
413,1.093787176,1.740797426,15.69472202,4160.33,768042.0,0
414,0.903423451,0.631475172,11.65794382,2588.21,762691.0,0
415,1.417721217,1.503762026,13.29499074,2397.69,552912.0,0
416,1.394644607,1.144046304,13.17446516,4676.07,773760.0,1
417,1.465139152,1.463884849,12.99106486,5777.3,1101251.0,1
418,1.509857995,1.507649179,15.4299099,2839.88,526054.0,1
419,1.344662512,3.507835568,15.96745303,2737.49,458751.0,2
420,1.387474645,3.410973084,16.83390829,2306.43,479190.0,1
421,1.068590335,2.851417984,16.0666722,9481.31,1502493.0,0
422,1.470714783,2.889204917,13.3287914,2490.34,485940.0,1
423,1.471242865,1.664260835,13.30355486,4487.8,767534.0,1
424,1.891262653,2.746689549,13.33355261,2458.36,439367.0,1
425,1.228976705,2.925787448,16.08873567,2228.26,520925.0,1
426,1.408652969,3.624058555,16.32749396,2716.98,522125.0,1
427,1.27851159,3.156522395,15.86299079,2072.81,398688.0,1
428,1.079893383,1.919487413,13.61718849,2048.59,507009.0,0
