,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
73,0.907973641,1.521101266,12.92951929,5410.22,1116476.0,0
74,1.598426809,2.476944161,14.0016865,9582.97,1083507.0,2
75,1.299662966,1.398660217,12.64522539,4157.02,738396.0,1
76,1.32216731,3.45024599,15.9698538,9864.82,489910.0,1
77,1.306673691,3.210217422,16.85328339,2372.93,446843.0,1
78,2.149465315,3.355690631,15.27187209,2285.52,448178.0,2
79,1.188496452,1.552330134,15.10967908,2707.51,540753.0,1
80,1.393051877,1.42031682,13.00508044,4146.25,756836.0,1
81,1.995516004,3.558168882,15.62434735,7437.88,1072377.0,2
82,1.142010402,3.427568742,15.83993373,8509.73,724044.0,1
83,1.314869824,3.377918196,16.10577214,5633.45,1087291.0,0
84,1.409522634,3.875749731,15.84022668,6658.37,1023602.0,1
85,1.245253762,3.30869496,15.80274918,3936.22,580633.0,1
86,1.091657786,1.45534357,12.83910633,2451.22,447514.0,0
87,1.364067894,2.4040747,12.98660064,10250.29,1453498.0,2
88,1.302638575,1.338722629,12.86035913,5979.64,1073308.0,1
89,1.402351159,4.027572562,15.16925468,4363.57,518555.0,1
90,1.406096057,1.766202189,15.93403541,4322.75,555524.0,1
91,1.043644179,1.284065952,15.16054875,5327.1,759653.0,1
92,1.401360592,3.945718819,15.80947048,6896.12,1060081.0,1
93,1.354597452,1.533357637,15.61960971,5132.37,758013.0,1
94,2.059063744,3.010012518,15.3438087,5072.76,736956.0,2
95,1.541969157,3.619256356,15.65445182,2965.92,465678.0,1
96,1.365131635,1.495723009,13.60715879,5425.96,1083255.0,1
97,1.305950188,3.538354703,16.62457306,10143.68,1050277.0,1
98,1.351651947,1.596431747,15.78198522,4889.28,764401.0,1
99,1.245226324,1.360626363,12.72085434,5416.76,1057262.0,0
100,1.478362116,4.011767858,15.57749086,4573.23,545890.0,2
101,1.207264774,1.45070415,15.57932866,5226.95,1087247.0,1
102,1.55373356,1.575211841,15.50902571,4446.85,553142.0,1
103,1.36523096,1.693386898,13.28658981,4431.12,755008.0,1
104,1.996783552,2.338524661,16.6199921,2699.16,395201.0,1
105,1.482424956,3.770991706,16.00396352,5478.73,526194.0,0
106,1.159956708,2.246432161,15.85302275,2587.17,404661.0,0
107,1.573552437,1.413917046,15.81873865,2331.7,526298.0,1
108,1.180705289,3.430206269,15.75823997,2728.08,433756.0,0
109,1.442613851,1.55430216,15.59202281,4453.08,768620.0,1
110,1.161562917,0.249995175,13.45205704,2652.43,504720.0,0
111,1.294368967,3.107863726,16.22119938,5688.82,806952.0,1
112,1.40471721,1.440765397,16.05446001,5110.7,788852.0,1
113,1.192322454,3.237163536,16.20189142,1942.04,429672.0,1
114,1.162491164,3.130285016,15.61017348,9096.5,512822.0,0
115,1.264951026,1.395435512,13.33770243,5735.8,797115.0,0
116,1.29019506,3.813223591,16.00541913,6102.71,1093756.0,0
117,1.096673698,3.810681417,15.4788694,2187.44,515279.0,0
118,1.246482605,3.400323929,15.95505374,4858.88,754869.0,1
119,1.411893432,1.482549337,14.21484624,4311.83,737652.0,1
120,1.225062758,1.584105815,16.13309401,5394.95,1065886.0,0
121,1.667627226,1.358831562,15.33407659,5396.57,1103463.0,1
122,1.339156523,1.456279349,14.02354968,4162.46,730168.0,1
123,1.467690394,1.407079283,13.52350312,5727.43,1097070.0,1
124,1.296531078,3.445454811,15.72676906,3873.39,492321.0,1
125,1.353286065,3.851259747,16.72166838,9833.94,1044313.0,0
126,1.256450708,1.902905621,15.80649024,4961.49,730165.0,1
127,2.101050143,3.280711164,16.04317799,5484.2,1515469.0,2
128,2.504031853,3.07014569,15.22192957,2758.61,518135.0,1
129,1.261596898,1.358042907,12.74100868,4067.75,1053015.0,1
130,1.242088416,3.304716826,15.74138686,7045.87,1039532.0,0
131,1.322190331,3.31033997,16.24571521,9479.57,1489768.0,2
132,1.283353072,3.053582344,16.16318271,2661.27,539320.0,0
133,1.513424139,3.420577483,16.13259459,5473.85,492437.0,2
134,1.144491868,3.180638299,15.46678576,2434.47,472421.0,0
135,1.379434341,2.440870174,13.39514249,2142.54,449772.0,1
136,1.314431082,3.325527221,16.28673701,6983.67,1044740.0,1
137,1.3005336,3.414346537,15.83532236,9509.83,1515469.0,0
138,1.567272091,1.68269737,15.91730811,7147.7,1052037.0,1
139,1.477869843,2.654061295,15.33208565,2090.63,491241.0,1
140,1.25252225,2.973328782,15.0447714,5494.17,492925.0,1
141,1.404053126,3.514667379,16.25863363,2599.86,504088.0,2
142,1.615800469,3.823388813,15.82043138,4252.28,437521.0,1
143,1.421848083,1.41006088,13.73028065,5285.75,1087888.0,1
144,1.258139774,3.563551348,15.8245123,2454.25,539809.0,0
145,2.625752378,3.98858549,15.75890484,7105.72,506393.0,2
146,1.302263515,1.486783482,13.87042355,5068.38,1054043.0,0
147,1.217830516,3.830652273,15.86910792,6409.77,1038861.0,1
148,1.310511238,1.662707535,15.69997019,2799.42,748480.0,1
149,1.529501691,3.271755894,15.91536958,5371.65,787289.0,1
150,1.056014555,4.032111034,15.77512465,2750.6,455968.0,0
151,1.270524736,3.609433248,16.4185315,2600.54,617956.0,1
152,1.398342208,3.978685667,15.43482882,7057.84,1043006.0,1
153,1.318546245,3.320275504,15.39231279,9527.64,415242.0,1
154,1.27504238,3.444910177,16.66071676,3066.47,469976.0,1
155,1.458937164,2.701558815,15.72537122,2033.46,422129.0,1
156,1.217397204,1.429695604,13.07226157,5430.06,1091797.0,1
157,1.072540353,1.469147256,16.28411422,4352.77,760110.0,0
158,1.393094206,2.92900346,13.9764383,2322.69,394436.0,0
159,1.42821353,2.88869813,15.97916172,4159.15,732381.0,1
160,1.110642568,3.14105619,15.92120714,8624.19,756653.0,0
161,1.313843309,3.554572798,16.04543153,2325.76,456223.0,1
162,1.398913705,3.72168285,15.92257434,7411.59,1043158.0,1
163,1.206335616,2.629681977,15.39908854,9635.57,1449990.0,2
164,1.180517627,3.14564847,16.05604562,2312.82,419839.0,1
165,1.282992994,3.305225071,15.76798531,5276.61,1141966.0,0
166,1.137324641,1.310745534,12.40581351,5618.36,1066308.0,1
167,1.412606497,3.464357099,15.90776329,6829.51,1033150.0,1
168,1.33918713,4.032111034,16.60177139,9078.36,1393734.0,0
169,1.868632048,3.467245139,15.39111752,5445.89,756363.0,2
170,1.433415738,1.608087117,12.76678752,6121.48,1067148.0,0
171,0.934209295,1.346138282,13.27745463,2465.17,532556.0,0
172,1.235937996,1.490721179,13.33845178,5403.33,752603.0,1
173,1.275098988,1.619342969,15.88897962,4504.34,738372.0,1
174,1.278054603,1.422735989,13.5883897,5661.44,1080781.0,0
175,1.359666603,1.433949739,13.14254865,2736.49,506541.0,0
176,1.374819854,3.707527916,15.5787204,5493.68,557303.0,1
177,1.156466443,1.644806238,15.68023463,4418.11,769538.0,1
178,1.374987086,2.772712074,16.50535329,8390.61,715038.0,1
179,1.01334193,3.987469905,15.72525764,10050.27,1027055.0,0
180,1.296261016,1.293907221,13.15045583,5536.52,1048801.0,1
181,1.502511508,3.577828941,16.07606729,2251.88,1056274.0,0
182,1.458695447,1.227690046,13.98281895,8111.49,1044259.0,1
183,1.646770117,1.370167925,15.86577197,4098.78,761331.0,1
184,0.869828286,0.428856994,12.96007882,2879.46,391732.0,0
185,1.10915941,3.451616294,15.67145024,5893.71,1041265.0,0
186,1.85585972,3.304600465,14.24440487,9924.2,1515469.0,2
187,1.173315878,2.369718325,16.22277405,1959.12,519608.0,1
188,1.366168808,3.524055344,15.6074268,4917.64,543065.0,1
189,1.244520567,1.421092067,13.12014778,2618.11,396767.0,1
190,1.167574053,1.645217501,14.70897614,2279.62,451291.0,1
191,1.349003441,1.393416237,13.69262389,5277.23,1030514.0,1
192,2.432186051,2.931365805,13.28479918,2257.11,742755.0,1
193,1.137280273,3.830050445,15.9958993,4234.73,557854.0,1
194,1.29607172,3.624095027,16.07231254,5526.46,1108063.0,1
195,1.107133557,2.488285072,14.12530629,2719.89,488319.0,1
196,1.513764572,3.635458004,16.30769205,4499.88,497711.0,1
197,1.169596961,2.565351148,12.72355998,9304.56,735631.0,0
198,1.261066616,2.839498755,15.76507322,5667.82,475288.0,0
199,1.144940241,1.330510032,13.84048601,4873.78,776715.0,0
200,1.338202628,1.582581473,15.41009686,7359.26,1047136.0,1
201,1.122074768,2.767713536,16.56988564,2904.23,409921.0,1
202,1.364802723,3.573775516,15.87962534,2911.03,538576.0,1
203,1.254500678,2.440660021,15.29099175,4942.59,738830.0,1
204,1.511837908,1.555576239,15.87532514,4416.11,545396.0,1
205,1.596933669,2.500126822,15.89942583,5187.62,1044832.0,2
206,1.459614204,3.501253649,15.42084442,4384.58,576488.0,1
207,1.19086698,1.425221617,15.77296074,2304.57,482432.0,1
208,1.14682295,2.307091215,14.07450571,2980.91,448809.0,1
209,1.248552898,2.059074305,15.41942631,2794.14,458083.0,1
210,1.30255996,1.497525337,15.49975889,4353.95,603597.0,1
211,1.604588272,1.229939613,12.67829394,5317.02,787218.0,1
212,1.350881688,1.550894533,13.86893167,5725.73,1051563.0,0
213,1.280479288,1.361023869,15.66518314,2434.55,525662.0,1
214,1.133105687,4.032111034,16.11502126,10380.12,1502237.0,0
215,1.389429949,3.55936899,16.49554544,4314.63,533888.0,1
216,1.28012681,1.529467084,15.52272832,5226.33,1068376.0,1
217,1.142911635,3.307716455,15.28597944,5818.14,1076420.0,1
218,1.296149983,2.82482867,12.80959545,2829.42,484645.0,1
219,1.214365788,1.338311892,15.97199913,2486.86,475124.0,1
220,1.383811567,2.273788232,16.21654575,2288.32,480249.0,1
221,1.437689405,3.38067956,16.05246325,1953.04,470334.0,1
222,2.390513177,2.905531601,16.4526098,3084.57,428793.0,2
223,1.520335743,1.455558945,16.18352677,4874.47,756788.0,1
224,2.226411348,3.174703643,15.10944572,5548.78,1085990.0,2
225,1.339680167,2.312587498,13.71865252,2534.24,758343.0,0
226,1.140619587,1.509647616,14.87368294,2734.39,397865.0,1
227,1.485502959,3.944325133,15.77327132,6674.94,493044.0,1
228,1.27203521,1.341014988,13.83090266,5165.01,1076529.0,1
229,1.349013278,1.346267954,14.26501121,1942.04,493836.0,1
230,1.053532467,3.21359466,14.42545336,2642.35,478867.0,0
231,1.29063471,1.290095998,12.6943696,5877.22,1092407.0,1
232,1.255220222,3.63726874,16.22283881,2474.83,403305.0,1
233,1.310254269,1.159218302,13.6318087,5816.0,1121034.0,1
234,1.54959331,3.123190905,15.99373053,2636.89,506657.0,1
235,1.585595107,2.486270195,16.06563359,8165.76,1494665.0,2
236,1.266061559,3.541253705,13.91135245,4068.0,1044179.0,1
237,1.486151579,4.032111034,16.02678365,4365.52,511397.0,1
238,1.265443317,1.473165857,12.27100247,4612.74,754564.0,1
239,1.319196494,1.540456637,15.893052,4153.2,788304.0,1
240,1.440111001,3.172594539,16.11796966,2825.52,410963.0,1
241,1.281451449,3.085698168,16.04047797,2462.57,435872.0,1
242,1.210316064,3.567694115,15.96318665,4191.19,1075557.0,1
243,1.358720027,1.355430754,14.91465726,5352.16,1055391.0,1
244,1.059866404,1.363452967,13.09822008,4725.44,1044287.0,1
245,2.072679236,3.714546855,14.82244132,2831.09,455797.0,2
246,1.370633191,1.569814921,13.97591068,4679.71,791856.0,1
247,1.815485008,3.749346169,16.02645172,3171.05,519605.0,1
248,2.708264261,2.647486345,15.36993163,8423.3,1492076.0,2
249,1.4231552,1.703309846,16.0806231,4051.62,778275.0,1
250,1.095995622,2.460425143,15.59608567,2936.58,479310.0,0
251,1.510211193,2.756070916,14.18623864,4380.06,751720.0,1
252,1.318734253,2.951029183,15.90648798,4059.95,770133.0,1
253,1.289839177,1.351391985,15.28731734,4023.85,772332.0,1
254,2.31330873,2.736462886,15.24355381,3669.86,503880.0,2
255,2.116400408,3.349929802,13.66434329,7440.95,1043080.0,2
256,1.405063316,4.032111034,15.51515061,2431.13,511865.0,1
257,1.110547025,1.291906831,12.95023334,5914.41,1073666.0,1
258,2.272397552,3.160660608,15.74841662,2830.1,446169.0,2
259,1.338538187,3.498342942,15.88918129,2677.42,572034.0,1
260,1.777560981,3.756110543,14.60757726,7383.19,979810.0,1
261,2.288716896,1.323777101,15.68197787,6000.08,1050034.0,2
262,2.171267787,3.492689448,16.1524624,7282.58,1088265.0,2
263,1.141503228,2.480092893,15.80031683,4352.19,499674.0,1
264,1.401435229,1.303916324,13.71062527,2541.12,481058.0,1
265,1.952186816,0.315584833,13.55392438,7166.89,1095317.0,1
266,1.07984905,2.972109785,16.20319055,9733.43,1492375.0,0
267,1.196607081,3.436569205,16.15346631,2304.46,431307.0,1
268,2.179567123,3.595980223,15.88227555,2754.54,461263.0,1
269,1.413720984,3.175411844,15.63791319,5748.71,1087514.0,1
270,1.180182892,1.351170748,13.10596189,5114.44,762783.0,1
271,1.222431823,3.592305689,15.79682451,4256.28,486958.0,1
272,1.229879361,1.415527693,12.98613012,5176.95,801177.0,1
273,1.488882575,3.358599818,15.66672029,2251.1,1077208.0,1
274,1.149011964,0.742476241,12.66718554,2472.27,715609.0,0
275,1.295839398,1.233076721,12.80369011,5989.57,1083105.0,1
276,1.255440332,1.472139677,12.96102569,5417.92,1115427.0,1
277,1.143055297,3.413657911,16.30338938,9008.13,1453016.0,0
278,1.230546514,1.464387869,15.75625985,2668.21,513335.0,1
279,2.025774179,2.416247231,15.67378339,5767.15,1060663.0,2
280,1.639799948,1.59062971,12.72456236,4365.57,729565.0,1
281,1.260948784,2.723040568,15.0884478,2380.05,430156.0,1
282,1.54090754,1.248229918,15.68661846,5329.9,782394.0,1
283,1.119269261,2.679295775,16.38158688,2374.92,450688.0,0
284,1.398906998,1.485778988,16.04853448,7082.01,1039028.0,1
285,1.161809204,3.016811085,16.09350561,1942.04,732595.0,0
286,1.258481931,1.313202758,12.85720738,5584.3,1060264.0,1
287,1.372250503,3.984280346,15.98430957,9182.75,498465.0,0
288,1.697885718,1.488434858,15.67430365,4836.53,769972.0,1
289,1.169293889,1.577317567,15.69289013,2725.77,535338.0,1
290,1.378967154,2.49657803,16.19759553,1942.04,531078.0,1
291,1.420152659,2.838148738,13.2971841,1942.04,501512.0,0
292,1.943015541,3.566767999,16.08224902,4807.94,527506.0,2
293,1.344758992,2.83559703,15.84572265,2628.09,478513.0,1
294,1.215899051,2.59890527,15.76357123,2422.86,502032.0,1
295,1.275697641,2.247740111,16.0411546,9520.18,1472152.0,0
296,1.428069557,1.439481247,15.73945102,5717.43,1050283.0,1
297,1.382804372,4.031510236,15.54100732,7117.13,1043726.0,1
298,1.222055806,1.422640247,15.36558359,5693.63,1120888.0,1
299,1.303201201,1.329011734,15.99876895,4170.27,748132.0,1
300,1.488149981,2.897109515,16.12145718,2524.18,466709.0,1
301,1.399512235,3.340611042,15.70385303,5164.24,1066430.0,1
302,1.127051669,2.523074993,15.86045132,2603.38,443138.0,0
303,1.403507626,3.45163567,16.21202257,4575.22,529410.0,1
304,1.27616499,3.120399714,15.76995687,2897.57,1044047.0,1
305,1.213200751,1.451619684,12.91559532,5539.39,1084391.0,1
306,1.246338654,3.048438087,15.82299653,2509.96,492732.0,0
307,1.104477549,1.376556962,15.49939991,5909.66,765301.0,1
308,1.421788407,3.455460786,15.78585338,2422.19,469082.0,1
309,1.804854854,2.517074707,16.34262217,4993.06,777885.0,1
310,1.22579091,2.704882622,15.95834383,2622.6,482672.0,0
311,1.219644017,3.388216105,16.3413844,5676.53,762140.0,0
312,1.234889176,3.031887198,16.07245533,5212.13,1050046.0,0
313,1.531688921,3.567799985,13.37984751,4228.44,492762.0,1
314,2.061458938,3.46363831,14.24024174,5625.89,1091926.0,2
315,1.158217202,0.420857475,14.08531592,2649.0,453664.0,0
316,1.340235763,1.383105302,14.31510062,1971.31,491039.0,1
317,1.438634018,2.927636135,16.10980558,2562.76,456862.0,1
318,1.382807216,2.43922074,15.34379411,2618.36,490904.0,1
319,1.744869398,3.777309174,16.85328339,4461.03,506918.0,2
320,1.770647129,2.616353492,12.85008258,3109.23,491452.0,2
321,1.230374918,1.369292358,16.36920967,3807.95,765566.0,1
322,1.198573049,1.493900062,15.22384862,4172.53,757326.0,1
323,1.164894051,3.743103972,16.04188126,2973.74,497629.0,0
324,1.288192814,1.350519904,13.45917012,5067.53,725567.0,1
325,1.487555719,3.197842238,12.79453402,3220.5,511509.0,1
326,1.121662657,3.435185568,16.11571642,2550.99,434559.0,0
327,1.366540844,3.640170764,15.58766278,2634.16,485449.0,1
328,1.261286552,1.538609796,16.33706196,4319.77,553786.0,1
329,2.72262446,3.46942492,15.35034189,5544.08,561776.0,2
330,1.14326351,3.596754818,15.65309991,3942.65,472530.0,1
331,1.186194767,2.185483283,12.3170718,3503.67,738471.0,1
332,1.470570136,2.863124925,15.7352457,1942.04,399580.0,1
333,1.253508575,2.708365016,15.92398545,5712.3,731127.0,1
334,1.054687889,1.489089002,12.68374069,2519.04,748107.0,0
335,1.395988509,1.449791497,15.51233346,4123.87,759115.0,1
336,1.214051845,2.555179893,15.8000819,2705.96,425280.0,0
337,1.272321689,3.26998359,15.92134287,2220.33,526009.0,1
338,1.462403711,3.718891606,16.03490784,4189.2,489381.0,2
339,1.090871831,1.491036751,15.45093029,2939.27,484070.0,0
340,1.189842154,3.248635455,15.9047433,2146.77,510418.0,0
341,1.583172093,1.34322755,15.11460957,5404.55,1048799.0,1
342,2.323072415,3.660033148,16.25379971,4027.59,551804.0,2
343,1.359672799,2.880937521,15.69364707,2544.14,462277.0,1
344,1.434669093,3.800045815,16.00321427,3285.48,467275.0,1
345,1.020792294,1.264253291,13.22165017,5956.45,765352.0,1
346,1.318543712,3.512357012,16.05081771,2591.32,519065.0,1
347,1.16562618,3.257503472,15.74081853,5667.5,1086407.0,1
348,1.359035001,3.288345484,15.85988009,2879.44,452255.0,1
349,1.434687545,1.563581279,15.7230027,2254.73,522945.0,1
350,2.172948684,2.296451393,15.49996244,5522.33,1067798.0,2
351,1.279078312,2.690994461,15.56835485,2322.04,489383.0,1
352,1.408036274,2.975057103,15.65144883,2098.02,448479.0,1
353,1.289549538,2.59264995,15.39989676,2340.55,399468.0,1
354,1.066301266,1.465026147,15.91779052,3197.63,525866.0,1
355,1.865890719,3.542234278,16.2747329,2503.57,506590.0,1
356,1.918729406,3.619928559,13.5123202,9818.96,1052807.0,0
357,1.376030293,3.794273465,15.9302276,10317.48,1033815.0,0
358,1.336231493,3.44147301,15.97082838,7117.26,1052987.0,1
359,1.174986269,3.44798794,13.55299263,6845.98,1051109.0,0
360,1.2013584,3.696531661,15.86091207,2634.17,562498.0,1
361,1.08541906,2.891193979,16.1877202,2587.77,488094.0,0
362,1.36426839,3.960886455,16.30316422,2974.1,440454.0,1
363,1.485806777,3.104578387,16.43278831,2541.39,462205.0,1
364,2.832660849,3.04812605,15.86183484,2496.91,457219.0,2
365,1.294253088,1.33941279,15.60736667,2215.29,505493.0,1
366,1.186446503,1.390976853,15.29257184,5808.56,551864.0,0
367,0.886438823,3.810038254,16.31803023,5545.21,1119573.0,0
368,1.260175867,3.5830485,16.00981523,2900.01,456257.0,1
369,2.041380865,2.986159675,13.98364781,4403.11,1059711.0,2
370,1.183176611,3.465717967,15.51198455,5400.63,1086415.0,1
371,2.453034294,3.832863547,16.44337578,2917.17,605790.0,2
372,1.221912108,2.84324624,16.07494558,5612.44,1068644.0,0
373,1.291600413,1.51029982,13.45172931,4044.37,757688.0,1
374,1.227300946,1.363000048,15.62722833,3954.69,758592.0,1
375,1.096603921,1.589353015,15.91525452,2715.62,492201.0,1
376,1.184726656,2.783374997,16.31328504,2082.35,470004.0,1
377,1.291468308,3.519248914,16.08978636,4373.41,544643.0,1
378,1.058384108,2.472273338,13.86461535,2813.19,477466.0,0
379,1.397134698,1.457727703,15.86491671,4869.2,1098668.0,1
380,1.418898531,1.488550203,15.87147983,2429.73,473489.0,1
381,1.212504528,3.507339954,16.02492514,2814.42,466916.0,1
382,1.556860047,2.934935297,15.80250377,2295.96,471981.0,1
383,1.393811,1.464020693,14.19806534,2326.74,476996.0,1
384,1.20681927,3.03273073,15.59573402,7157.33,1049186.0,1
385,1.725650966,1.533911201,15.48847772,2686.06,525072.0,0
386,1.349617143,3.523770133,15.931612,2735.34,472744.0,1
387,1.374453149,2.982369495,15.67447232,2723.72,747853.0,1
388,1.2539549,1.423627172,15.5867933,2394.81,391732.0,1
389,1.104793977,3.583973796,15.28177918,2778.6,450507.0,1
390,1.04913184,3.310986308,13.44302998,4437.55,778990.0,1
391,2.331336444,2.405892635,15.58999127,8852.64,1466422.0,0
392,1.462677668,1.177217558,15.05286282,4924.24,1053272.0,0
393,1.322584241,1.537988643,15.60114934,4188.76,765931.0,1
394,1.199904086,3.82332274,16.29880068,4070.37,539785.0,1
395,1.597318,3.812855157,16.1416771,4469.52,776117.0,1
396,1.189112786,3.429400731,15.72746868,10293.24,1068781.0,0
397,1.109625288,1.625077147,15.83399705,4144.06,787388.0,0
398,2.137614085,3.109245778,15.4361776,9357.25,1504492.0,2
399,2.530608013,2.817101852,14.37225484,4527.28,758280.0,2
400,1.296233465,3.171499952,15.68904386,5198.14,753164.0,1
401,1.195402471,2.937957532,15.27089288,4817.52,743784.0,1
402,2.263395767,1.406679385,12.64582765,5185.03,1053468.0,1
403,1.273229764,3.330287278,15.92895416,5178.86,760205.0,1
404,1.215140863,1.397423071,12.51395245,7224.55,1070771.0,1
405,1.663529498,2.926436565,15.1020217,5451.84,1112437.0,1
406,1.163051872,2.629120797,16.19081391,2375.23,502659.0,1
407,1.161320004,1.38840494,15.95506732,5383.21,1079562.0,1
408,1.334349656,1.565377608,14.7182006,6763.78,1032519.0,1
409,1.432244681,3.370252706,15.48653025,3111.85,501820.0,2
410,2.54300334,0.7503142,13.4161104,5721.04,1052928.0,2
411,1.110402103,1.296867515,13.23289624,5604.61,1070884.0,0
412,1.20665703,3.444749621,16.08769879,5500.82,1055242.0,1
413,1.223416757,1.696647986,15.61287014,5452.41,1018891.0,1
414,1.107050039,1.378200609,12.88611856,4959.85,774439.0,1
415,1.26543399,2.850560549,15.58292871,3260.51,439211.0,1
416,1.060185746,2.820081844,16.56363178,2523.94,478507.0,1
417,1.146271356,0.538588999,13.12438579,2773.84,503218.0,0
418,1.023535916,1.253511824,15.78447404,2361.91,532646.0,0
419,1.265810538,2.109792365,16.75696616,2426.31,414333.0,1
420,1.236931747,1.685226676,15.3603479,2334.12,416807.0,1
421,1.41116094,1.451615109,15.95163658,2629.36,460325.0,1
422,1.216014276,3.753103143,16.32963108,7565.43,1069095.0,1
423,1.246595091,2.452370436,16.04975731,2786.55,482044.0,1
424,1.305961253,1.312071151,15.51248456,5833.43,1092984.0,1
425,2.232437079,3.41158028,16.28650339,2971.08,471266.0,2
426,1.319620739,1.6129387,12.86375388,6476.19,732204.0,1
427,1.307113659,3.321294842,15.90085987,4223.71,543396.0,1
428,1.316306965,2.596630991,15.5175734,2409.72,496811.0,0
