,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
127,1.002890309,4.014510333,15.94602905,2856.68,518624.0,1
128,1.753722131,3.08821013,13.41278332,5834.41,486483.0,1
129,1.399943081,1.346245402,15.92815798,4704.93,1013880.0,1
130,1.89171467,1.39405254,12.86836324,5934.07,1515469.0,1
131,1.904592341,3.353785398,14.30632332,3278.16,973279.0,1
132,1.436171298,1.141536282,16.85328339,3792.89,391732.0,1
133,1.180321749,2.319780018,14.55502295,5102.44,642555.0,1
134,3.163333333,3.103156442,16.34517011,5544.11,952368.0,1
135,1.864268464,1.324353714,15.901143,3724.42,391732.0,1
136,1.787355678,1.217278969,12.51519873,3344.99,768741.0,1
137,1.67912067,3.131660441,16.85328339,3391.56,1011966.0,1
138,1.438883754,2.640304762,14.13297906,6989.79,452840.0,1
139,2.929484886,3.128231246,14.62552801,6391.3,1128602.0,1
140,2.197212481,3.954498594,16.25289659,5505.01,923677.0,2
141,1.666478123,2.198540875,16.40020461,2473.86,963880.0,1
142,1.329740926,1.20317894,16.19466638,2741.68,1080292.0,1
143,3.163333333,1.525140546,15.68680283,1942.04,1026887.0,1
144,1.60042529,0.531698469,14.10928599,7393.92,391732.0,1
145,1.855657312,3.79216791,13.50071838,4920.64,494533.0,1
146,1.669376486,1.746421056,15.10419537,5469.82,447429.0,1
147,1.09165038,4.032111034,13.82325506,7747.19,1496294.0,1
148,1.269412888,0.256575448,16.85328339,8165.85,728409.0,1
149,3.163333333,3.650022288,15.58661629,3857.73,990373.0,1
150,3.163333333,2.641117841,14.36823629,2453.5,448437.0,1
151,1.702330114,1.636655441,15.04822063,5131.97,673486.0,1
152,1.092567533,3.406403181,16.56928594,3086.72,391732.0,1
153,1.754763385,3.312057978,13.3456336,3391.36,607194.0,1
154,1.339383514,3.052339354,16.26215556,5940.27,683440.0,1
155,2.05218089,1.424299349,16.81681017,7521.62,755183.0,1
156,1.374299216,4.032111034,13.92085669,3223.37,1386966.0,1
157,1.681835289,3.785513238,15.31975408,2780.33,437110.0,1
158,1.129201632,3.828106033,16.33541331,6554.61,500018.0,1
159,1.776225879,0.772950344,16.38311214,8455.8,999729.0,1
160,1.14056208,4.032111034,15.0167661,5338.83,987089.0,2
161,1.545886371,0.249995175,16.50423189,3482.87,704638.0,1
162,1.425815487,1.387774129,15.23773942,3210.59,1378983.0,1
163,1.30010094,1.722323526,14.23306274,4325.56,576910.0,1
164,1.415347461,3.589154397,14.62183884,3242.3,996699.0,1
165,1.319851246,2.965577227,14.8377456,2215.28,1345015.0,1
166,1.04584621,3.427951633,14.6997787,1942.04,779766.0,1
167,2.357817345,1.775064363,13.98459167,8526.01,770963.0,1
168,1.450928046,3.616086305,16.54441327,9854.09,716834.0,1
169,2.377480906,0.535846683,15.64557078,2891.83,754807.0,1
170,3.163333333,2.507340507,15.9662979,3211.83,789677.0,1
171,1.600647475,1.66900714,15.99386799,8447.66,661296.0,1
172,1.745025831,2.111779393,14.11821329,6468.37,1003024.0,1
173,2.710196619,1.881495395,16.85328339,6261.47,391732.0,1
174,1.145483475,2.496485724,16.34351675,5748.12,488069.0,1
175,1.551098241,1.696026735,16.32522011,5291.05,964246.0,1
176,1.557839301,1.862233008,15.02626888,3522.8,391732.0,1
177,1.954840878,3.304815921,15.77751882,4680.11,458301.0,1
178,1.361203139,1.710226542,14.43736138,2728.26,799687.0,1
179,1.75398553,1.725710823,16.84336157,3858.74,395854.0,1
180,1.126165806,2.633737797,15.23697119,5235.54,434116.0,1
181,1.709433157,4.032111034,15.81023991,3582.09,745014.0,1
182,1.49831328,2.09324052,12.15137063,5046.05,391732.0,1
183,1.874011105,1.821192342,15.47241236,8313.88,698266.0,1
184,1.395215764,1.671561844,15.44059249,3573.88,391732.0,1
185,1.572670658,1.478643728,16.85328339,3006.6,998284.0,1
186,1.434150702,3.293514226,14.12931937,3800.68,449636.0,1
187,1.486544417,1.470821942,14.63937807,4960.04,731002.0,1
188,3.163333333,1.317604245,16.80361553,6839.65,1104277.0,1
189,1.137837069,1.544675367,16.04317733,3415.55,987680.0,1
190,3.163333333,4.032111034,14.78789277,3210.03,1335163.0,0
191,0.918414706,2.456005686,14.7371682,6463.97,999361.0,1
192,1.396148735,1.033428176,13.68942867,6165.86,1127552.0,2
193,1.398745223,3.822562159,16.85328339,6658.72,766190.0,1
194,1.551656348,1.505718006,15.76088906,6035.21,1458641.0,1
195,1.694755256,4.032111034,15.85539353,5603.45,1084362.0,1
196,2.272270238,2.467669906,16.2585682,4341.52,764174.0,1
197,1.866598899,3.450116521,15.52369318,5589.83,952907.0,2
198,3.163333333,4.032111034,13.02652765,3493.31,391732.0,1
199,1.131656866,1.577704755,13.74103516,3896.18,408078.0,1
200,1.509037136,1.828084101,16.43888433,3469.18,415453.0,1
201,3.163333333,3.713872889,16.08795474,3439.99,944095.0,2
202,1.257700191,1.58415933,16.49842072,8059.1,500306.0,1
203,1.79353321,1.970538193,15.63769605,3523.82,391732.0,1
204,1.464596518,3.395390328,13.35901039,2583.29,732618.0,1
205,1.889592468,1.79201948,15.40384749,11113.79,744386.0,1
206,1.096137301,1.063135266,16.17123801,5542.59,778136.0,2
207,1.071472698,1.672490704,16.72987542,3256.25,551404.0,0
208,1.729446225,1.160364607,12.38674377,3222.78,1515469.0,0
209,1.310873031,3.485251977,13.60085453,3661.9,486689.0,2
210,1.820195712,2.467445445,16.76772036,2022.22,391732.0,1
211,2.649265999,0.700483233,16.00305483,11113.79,579839.0,1
212,1.270246076,1.084180135,16.10073911,2759.61,778414.0,1
213,3.163333333,2.855154906,13.55354996,3627.28,648726.0,1
214,3.163333333,3.451725435,16.27206912,6546.09,1146655.0,1
215,1.807019691,2.729939257,15.04841835,2546.86,391732.0,2
216,1.301849624,4.032111034,16.85328339,5862.75,412200.0,1
217,1.344585227,1.279296467,13.15226796,2197.6,391732.0,1
218,1.562687165,3.026964058,15.82712656,3192.03,1020132.0,1
219,1.112953821,4.032111034,15.40316447,5475.01,971858.0,1
220,1.581112559,2.217377775,14.65278041,5467.4,756575.0,1
221,2.014572551,1.769279584,16.54586734,6955.58,391732.0,1
222,1.465692933,2.390692422,15.41117309,1942.04,391732.0,1
223,3.163333333,1.138393144,13.33497912,6877.46,722850.0,1
224,1.177738886,3.923474118,15.46188872,3135.94,708562.0,1
225,2.951593221,3.214867867,15.63084356,3621.54,490218.0,1
226,2.190530877,1.25971724,13.32741485,1956.69,391732.0,1
227,1.479105207,3.49437393,15.05302465,4753.3,391732.0,1
228,1.613815599,1.463655291,16.11142219,5760.3,437701.0,1
229,2.860970923,2.032274355,16.85328339,5442.33,1048126.0,1
230,1.732499275,1.892385126,14.76634729,8339.93,987701.0,1
231,2.194376705,3.19162815,14.95585593,3860.17,974831.0,1
232,1.095242298,1.846293607,13.8004246,11113.79,1478396.0,1
233,1.904761571,4.032111034,16.48449815,5090.66,952817.0,1
234,2.234337861,1.332961164,15.9752269,2518.93,962318.0,1
235,3.144134309,2.322792704,16.42928342,4618.98,947658.0,1
236,1.621183905,1.75782197,15.20684357,6866.45,1455654.0,1
237,1.222036575,3.003167973,14.49739236,2038.09,1301453.0,1
238,1.532335214,1.365463451,12.56139121,6974.19,447311.0,1
239,1.080196871,3.426351665,14.55925884,6135.69,1340945.0,1
240,2.235831299,1.652594004,16.33707799,2057.4,504909.0,1
241,1.823932353,3.562515179,15.22799234,3369.05,1224829.0,1
242,0.581416948,1.756166943,13.26288323,3072.63,920367.0,1
243,1.330411463,1.502833103,14.62319852,3973.04,391732.0,1
244,1.089121958,3.383216175,14.52818403,3219.9,391732.0,1
245,3.163333333,1.683857633,15.49023845,5016.83,475117.0,1
246,1.424284848,1.32847466,15.56452149,6780.05,692129.0,1
247,2.637331718,1.977484991,16.35292163,3559.72,1515469.0,1
248,1.595915051,2.486616046,16.03157468,8121.43,799281.0,1
249,1.913301859,1.725121833,15.59322985,3679.29,807137.0,1
250,1.009994872,1.332110947,14.53983524,2676.48,661649.0,2
251,1.81707637,1.866630636,13.36621297,8433.0,1092054.0,1
252,1.889814699,4.032111034,15.94216294,3516.72,1464291.0,1
253,1.508025514,1.645640047,15.22605253,4698.97,1362341.0,0
254,2.521726499,3.163935713,14.10169172,3514.07,391732.0,1
255,1.530684366,3.009873558,16.08696455,3690.75,571173.0,1
256,1.262036753,1.747139953,16.3033197,3669.89,421377.0,1
257,1.468045718,3.395653659,16.49322557,7315.66,392794.0,1
258,2.833359215,1.660170404,15.35835419,2755.33,559060.0,1
259,1.630330614,1.392233771,15.00811069,4260.49,782724.0,1
260,1.378327909,3.269738131,16.77014333,7238.83,713429.0,1
261,1.01398465,2.605596804,16.85328339,2806.86,647178.0,1
262,1.202817496,0.714289195,16.44554496,3127.06,1481095.0,1
263,1.219169684,1.659429876,15.29662416,4572.34,1515469.0,1
264,1.618315598,3.822732363,15.61295919,3771.73,695653.0,1
265,1.731876144,3.576588095,15.00364408,6509.03,514112.0,1
266,1.333172399,1.221332521,16.37549081,2920.92,1360099.0,1
267,1.318081609,2.040070092,16.26475581,2978.53,391732.0,1
268,2.594748416,4.032111034,15.7030437,3461.7,719294.0,1
269,0.885986442,1.808725781,14.86919963,5615.01,1275864.0,1
270,1.549122124,1.774037544,14.14732654,8040.94,536258.0,1
271,0.692436222,1.036471605,12.67971645,8351.33,822140.0,0
272,3.163333333,3.468085972,15.17223246,6845.31,621698.0,1
273,3.163333333,1.545502012,14.61672116,5813.72,580433.0,2
274,1.55403297,1.173638803,14.81112943,2031.73,391732.0,1
275,1.299597291,3.125448103,15.19909452,6623.54,1096221.0,1
276,1.690023268,1.578917318,15.17261688,6012.66,1071590.0,1
277,1.625782192,3.124260371,15.83761958,11110.73,425590.0,1
278,1.408654931,1.997072962,11.97512894,3907.76,400995.0,1
279,1.492824776,3.607779705,11.75330975,4059.13,1078738.0,1
280,1.218962602,3.006909529,16.70653061,5458.18,1470659.0,1
281,1.830568746,3.822713734,12.73087748,3176.77,1332873.0,1
282,2.388401961,3.519599975,15.27834318,3075.39,1254508.0,1
283,1.194595008,1.906846106,14.78393591,3063.43,449890.0,1
284,1.093112771,3.082367025,15.70629383,3271.07,1505364.0,1
285,1.746129245,2.895916795,13.08015493,5332.4,661184.0,2
286,2.735498836,0.98455117,16.50657714,4574.4,391732.0,1
287,0.60449742,2.439926043,16.60505494,2823.8,675437.0,1
288,2.179543462,1.814282966,16.40243143,2780.21,1515469.0,2
289,1.832909404,1.464244884,15.86249562,7734.69,729636.0,1
290,1.368178837,1.466730331,16.84241381,2322.31,414827.0,1
291,1.561485983,2.419257011,13.9429189,2801.98,391732.0,1
292,1.077086887,4.032111034,16.54837807,6242.53,1173895.0,1
293,1.513537101,3.730006382,14.2601766,5560.64,1448369.0,1
294,0.915368535,2.798983005,15.62935804,3310.61,1515469.0,1
295,1.275322619,2.52395569,16.43009295,3189.5,1507246.0,1
296,1.769588781,0.954353354,16.1477681,8245.27,1037165.0,1
297,1.747659824,2.370878143,12.66570199,3404.46,391732.0,1
298,1.953665711,1.427514903,15.3552065,3894.95,922581.0,1
299,1.682818868,1.12132568,16.50498569,4028.76,391732.0,2
300,1.013532432,1.47804196,13.42467383,2313.28,1012289.0,2
301,1.625735801,2.999962017,16.41734621,2903.35,543864.0,1
302,1.057637622,2.534375358,15.7407241,9693.93,1281361.0,1
303,3.047036515,1.725306741,14.26705582,6095.56,466335.0,1
304,2.095114537,2.619686716,15.8244213,8886.22,769102.0,1
305,1.124789409,2.817778033,16.85328339,5532.51,1071177.0,1
306,0.682122945,2.952663431,16.85328339,5944.97,1080548.0,1
307,1.501776775,3.610079523,15.34549673,5232.68,421995.0,1
308,1.790471981,3.886892336,15.55870439,3091.35,511686.0,1
309,0.838154655,3.305256985,16.46566275,2542.79,699737.0,1
310,1.214786175,2.518068875,14.85498528,3060.74,712013.0,2
311,1.811510642,3.77829748,16.02337844,3670.18,417319.0,1
312,1.819496324,2.523532622,16.85328339,5712.78,933588.0,1
313,1.000986424,4.032111034,16.15887167,7331.55,996080.0,1
314,1.568685069,2.429136357,15.87241152,11113.79,485252.0,1
315,2.53082209,3.312296845,15.79783137,4435.48,432504.0,1
316,2.137406335,3.800113115,15.26910712,4313.85,1081932.0,1
317,2.034267325,3.811799571,14.93102603,3249.15,1504176.0,1
318,1.678255644,1.745392804,16.17855952,2795.87,676218.0,2
319,3.137271606,2.727903821,13.48361879,2687.53,391732.0,1
320,1.5034195,2.6415721,13.87370884,3184.04,1515469.0,2
321,3.065189372,2.797580646,16.2951018,4565.96,391732.0,2
322,1.220969649,1.77435129,14.10904374,3222.03,391732.0,1
323,3.054858983,3.24127823,15.49171619,6691.31,616428.0,1
324,0.986225911,3.442892485,15.12815895,2117.65,493603.0,1
325,1.255694764,1.786885589,14.23213833,1942.04,391732.0,1
326,1.041946441,2.941239326,14.9436769,2508.52,391732.0,1
327,1.501261045,0.249995175,15.37408437,4682.22,1515469.0,1
328,1.203621818,2.97934083,16.42708713,3761.88,391732.0,1
329,1.538632311,3.707146806,15.05177699,2179.77,983487.0,2
330,2.125790749,3.325003668,16.59797465,2906.11,1504135.0,1
331,1.613651389,3.257524239,11.65794382,6753.42,391732.0,1
332,1.696438752,2.04459903,15.62190503,3079.67,1388273.0,1
333,2.582222716,4.032111034,12.31837118,5532.69,1406836.0,1
334,0.952002158,0.249995175,15.97560749,3295.93,563804.0,1
335,1.262809313,4.032111034,15.01518606,3091.07,758644.0,1
336,1.285755013,3.058146037,14.82660676,11113.79,1050281.0,1
337,1.35502637,3.622245481,16.70697287,3439.35,1110189.0,1
338,1.404422694,1.71071082,15.29591027,5286.86,991048.0,1
339,1.904832244,4.032111034,12.78657461,2706.96,1061101.0,1
340,1.066388634,2.663118743,16.65326686,4942.78,921644.0,1
341,1.035594084,1.41749457,15.65579479,5698.86,414492.0,1
342,1.396671999,1.940133308,13.00353642,3312.19,1106470.0,1
343,1.501300002,1.281510165,13.91765606,5293.75,993244.0,1
344,1.764995694,4.032111034,16.84869506,2320.54,1403842.0,1
345,2.756221097,1.067755072,14.20208495,11113.79,437246.0,1
346,1.920253448,3.0397756,15.75791084,10462.21,686164.0,1
347,3.033474241,0.249995175,15.3605712,6232.83,1056547.0,1
348,2.698741293,1.111082258,16.05355609,5471.22,568922.0,0
349,1.926553497,3.382161977,13.39673775,2580.39,696885.0,1
350,2.021621328,0.84703256,16.85328339,6118.35,391732.0,1
351,2.446905301,2.928534056,16.71214577,5993.57,1098853.0,2
352,1.014804497,2.398933131,12.54575714,4214.97,411584.0,1
353,1.402303548,3.396778881,16.33089441,6123.07,522417.0,1
354,1.437327502,4.032111034,14.97308228,8053.18,1286158.0,1
355,2.667882487,3.74432745,14.54426031,2858.62,693501.0,1
356,1.756108838,3.18466502,16.17805677,5960.37,391732.0,1
357,1.548770772,2.540113182,12.05037582,6154.75,507008.0,1
358,1.223984023,1.987676264,14.35710666,4646.57,755690.0,1
359,1.394341137,4.032111034,15.46984985,3841.77,808263.0,1
360,1.941116368,1.338479819,15.32092593,5941.64,391732.0,1
361,3.163333333,2.812193129,13.56455806,2504.95,1083503.0,1
362,1.426996562,2.566549243,15.82276737,6173.96,391732.0,1
363,3.163333333,2.543321997,16.81535723,6297.76,391732.0,2
364,2.762493865,3.258801518,15.18075849,4859.62,589840.0,1
365,2.490085829,2.382140296,13.77528313,5881.9,580968.0,1
366,1.808170832,4.00936136,14.85904457,5970.43,705569.0,1
367,3.151169538,2.712237685,16.79614547,4376.42,969728.0,1
368,1.827978135,1.362715698,16.03687385,5688.06,1164094.0,1
369,1.387334717,3.502328679,15.20504824,3628.29,391732.0,1
370,1.463581747,4.031020976,13.0814579,5077.69,591304.0,1
371,1.355047134,4.026092292,15.32213371,4216.76,972589.0,1
372,3.163333333,1.155874786,15.56271973,6234.41,931188.0,1
373,2.061724471,3.876080873,15.61814135,5130.14,651718.0,1
374,2.441293005,3.978404269,15.73128676,2235.37,391732.0,1
375,1.335076974,2.44763612,15.43074099,3572.46,446055.0,1
376,1.740796569,1.705687757,16.70648878,11113.79,787248.0,1
377,1.72632948,2.244545832,15.8055708,3642.92,391732.0,1
378,1.304100844,3.222752709,14.16673758,4218.41,448509.0,1
379,1.64218727,1.858085618,12.24913946,2853.08,1375826.0,1
380,1.68436972,3.614785467,15.31713031,8442.74,568189.0,1
381,2.657530162,3.900279871,16.55955426,7843.53,391732.0,1
382,1.474011812,2.371060249,16.40598576,3463.45,778334.0,1
383,1.660357047,1.404118693,16.37491893,3511.53,491019.0,1
384,1.181001958,0.939657003,15.62146913,4940.83,1055233.0,1
385,1.794050153,3.294110773,14.40564059,6634.69,688976.0,1
386,1.805307691,3.800429635,14.88685615,4018.04,1095607.0,1
387,1.309458975,1.577818999,16.54208339,3682.2,391732.0,1
388,2.019908821,1.928946176,16.06377688,2719.02,391732.0,1
389,1.860768253,3.098757539,13.4866573,1942.04,761253.0,1
390,1.136722781,2.285152275,13.89677292,5438.02,779765.0,1
391,1.213904815,1.599460135,15.47997727,6304.82,1417186.0,1
392,2.823327903,4.007053649,15.70197162,3370.13,391732.0,1
393,1.57933839,0.624311246,13.96073485,3298.01,1048412.0,1
394,1.306191875,1.445711269,15.46607941,3307.35,712551.0,1
395,1.689778878,3.424397182,16.08087822,5386.69,545390.0,2
396,1.856037204,1.458861214,16.80162063,3822.8,411888.0,1
397,0.955084684,2.038951888,12.72556574,7069.88,1397111.0,1
398,1.363415352,1.421026183,14.5032862,6526.71,698768.0,1
399,1.807855982,1.784171683,16.22275124,2410.33,715931.0,1
400,1.785432019,3.457399109,16.17823205,9254.93,391732.0,1
401,2.308118284,2.869563462,16.08254915,3857.88,735200.0,1
402,2.959879011,1.588357733,12.72729622,5955.99,744533.0,1
403,2.809262513,4.032111034,15.59735887,6692.19,1515469.0,1
404,2.640541962,4.032111034,15.16205545,6328.15,687178.0,1
405,2.232662475,1.909764717,16.85328339,3894.41,391732.0,1
406,1.891500924,2.405005188,15.65986431,5203.73,1389052.0,1
407,1.933823167,3.650903985,16.13785743,2825.75,1096474.0,1
408,0.882490557,1.123385094,14.35111459,3155.51,704340.0,1
409,1.953905211,2.074974914,16.85328339,8047.11,664252.0,1
410,1.44918281,1.993562128,15.90943408,5227.15,391732.0,1
411,0.87235228,4.032111034,15.94472051,6024.59,520852.0,1
412,1.286530895,2.995670741,13.51980775,6437.21,771394.0,1
413,1.357855786,3.279245431,13.96183316,2969.05,683073.0,2
414,1.458267871,1.817994882,14.26746025,3431.44,806875.0,1
415,1.804283814,3.11096203,15.54233475,6007.64,1515469.0,2
416,1.812676596,1.442778022,12.55134997,4794.57,928290.0,1
417,2.415254466,2.844077651,14.55351939,6250.78,955242.0,1
418,1.63819383,4.032111034,13.84122239,8243.56,1515469.0,1
419,2.684434047,2.725438191,15.36286583,7094.41,760474.0,1
420,3.163333333,3.384967479,15.89880358,3532.59,1055959.0,1
421,1.685076154,2.552998451,15.47091021,3480.65,792063.0,0
422,2.31706986,1.439451776,14.51765965,4075.12,974621.0,1
423,2.417469643,4.032111034,15.61205821,6997.39,972985.0,1
424,1.657777832,0.249995175,16.37484065,7076.39,391732.0,1
425,2.734869477,4.030479916,15.2176488,2864.48,831106.0,1
426,1.906082111,1.21513621,12.6850731,4534.19,1119299.0,1
427,1.176121758,3.404544222,16.35822594,7991.29,1407110.0,1
428,1.648589219,3.063561683,14.55393552,5578.57,1111361.0,1
