,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
15,Wisconsin,Arlington,41730,55Q27,42604,235,9.25,505,366,4660.38,1043.2,9.77596766,4.697163732063394,14.58441612,0.07669796909849212,2.08282129,5.981551724,1.3848630664632826,3
16,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,252,2.01,161,12,4710.87,1043.2,20.44392236,15.995176971185016,25.5810985,0.283406976411169,2.08282129,5.981551724,-1.915504365586885,2
17,Wisconsin,Marshfield,41365,55V50,42240,246,6.41,841,364,4763.85,826.7,6.3681697,1.096136556433264,11.65994275,0.0803212357332302,2.08282129,5.981551724,0.4972026576741049,2
18,Wisconsin,Marshfield,41365,55Q27,41919,247,6.1,537,365,4658.77,828.3,5.92735702,0.3524483358148931,11.13205148,0.07877828769001902,2.08282129,5.981551724,-0.3513698524624282,2
19,Wisconsin,Arlington,41730,55V50,42604,234,7.5,443,363,4628.44,1039.8,9.9677843,4.548012305708758,14.64671837,0.07840283223138472,2.08282129,5.981551724,1.9096276422568912,2
20,Wisconsin,Lexington,41730,55V50,41890,257,3.31,130,4,2672.0,588.5,19.99735003,14.451916722396458,24.99069923,0.28390425322927654,2.08282129,5.981551724,-1.9376059870553257,1
21,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,6.01,534,363,3368.77,979.0,20.13397927,13.064648233313408,24.36951541,0.289393638178514,2.08282129,5.981551724,1.61942063756055,2
22,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,4.92,858,360,3478.89,727.2,21.3930248,15.051726086864251,25.22375085,0.29071315072251425,2.08282129,5.981551724,-0.48079786051480167,2
23,Wisconsin,Arlington,41730,55V50,42613,247,7.74,455,365,4728.51,1014.3,9.50081396,4.18707553902134,14.46629052,0.0757093374562191,2.08282129,5.981551724,1.920770608445698,2
24,Wisconsin,Arlington,41365,55V50,41885,245,5.1,527,366,4660.88,743.8,6.46997169,0.4467154734617852,11.53746066,0.07626339278077778,2.08282129,5.981551724,0.6406958693668235,2
25,Wisconsin,Arlington,41730,55V50,9/15/2017,247,8.9,470,362,4762.71,985.2,9.56518752,13.763510824930444,14.68234171,0.07953899860385463,2.08282129,5.981551724,1.860051250543819,2
26,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.22,180,365,3338.07,997.9,20.36001585,14.615247361922993,24.4104407,0.2899539624854428,2.08282129,5.981551724,-0.19761522666086348,2
27,Wisconsin,Arlington,41730,55V50,41885,246,6.48,223,363,4763.92,231.6,18.6083864,13.025658160758432,24.91369856,0.07,2.08282129,5.981551724,-1.9082795986854442,2
28,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.45,130,362,3462.26,840.8,17.82208145,13.401297910968895,24.48749963,0.29000170322537244,2.08282129,5.981551724,-0.6037690219141629,2
29,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,7.01,915,361,3382.75,1011.7,19.45742547,13.921225551643756,24.57104015,0.2866766625010048,2.08282129,5.981551724,0.9985335756262796,2
30,Wisconsin,Arlington,41133,DG 4210,41885,247,7.11,896,365,4776.23,742.8,6.48324534,-0.15833640708655616,11.76736171,0.0749499902868352,2.08282129,5.981551724,0.301271640235652,2
31,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,256,6.21,823,363,4637.65,816.1,20.59892378,13.847027220185058,25.19845512,0.07498593878843161,2.08282129,5.981551724,-0.36509586288491513,2
32,Wisconsin,Arlington,41133,55V50,42251,246,5.98,847,365,4655.97,729.8,6.59845634,1.4346135805235196,11.73757827,0.07734784729519735,2.08282129,5.981551724,-0.10157787158381686,2
33,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.46,791,362,3302.53,746.3,20.06394927,15.04051052462054,25.48961007,0.2936491150123948,2.08282129,5.981551724,-0.20543059187441604,2
34,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,256,5.65,800,363,3483.78,822.5,20.26715692,15.655673394122738,25.39815034,0.2856106121957251,2.08282129,5.981551724,0.2111586311943964,2
35,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,256,5.81,899,364,3380.94,821.1,19.46070038,15.120392789977172,24.63823737,0.2879674462093951,2.08282129,5.981551724,-0.09197927435414882,2
36,Wisconsin,Marshfield,41365,55V50,41919,247,7.14,526,364,4722.07,851.9,5.86877786,0.7354493357747758,11.83618976,0.07959640372380165,2.08282129,5.981551724,0.551956659293528,2
37,Wisconsin,Arlington,41365,55V50,41885,245,5.66,822,364,4727.35,811.1,6.02710462,0.13974076920969386,11.38527385,0.07853821910157374,2.08282129,5.981551724,0.04983992127414237,2
38,Kentucky,Lexington,41730,Caliber,9/19/2016,234,2.72,130,1,4643.29,1003.2,19.86981565,16.126446072477084,26.59458374,0.28199454144635144,2.08282129,5.981551724,-2.0009609124070074,1
39,Wisconsin,Arlington,41730,55V50,42251,248,5.65,514,364,4727.5,765.7,6.37874299,1.2952158787615229,11.86083855,0.07175642931604782,2.08282129,5.981551724,1.128759292867783,2
40,Wisconsin,Lexington,41730,55V50,42613,250,5.24,539,364,4636.43,1010.9,19.61352003,14.189140148764253,25.31244266,0.0789316681124465,2.08282129,5.981551724,1.2908015160990487,2
41,Wisconsin,Arlington,41365,55Q27,42251,245,5.58,829,365,4749.1,743.3,6.55819444,0.22844761947093772,11.5563886,0.0738126914427133,2.08282129,5.981551724,-0.18782792262141731,2
42,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.15,824,365,3359.15,743.4,19.46187682,14.977483769521704,25.26105406,0.28669579014446167,2.08282129,5.981551724,0.1680615773221001,2
43,Wisconsin,Arlington,41730,55Q27,42251,244,5.88,852,365,4727.32,759.8,6.65671125,0.622540826247153,12.05296348,0.07965207365479174,2.08282129,5.981551724,0.30606502972431254,2
44,Wisconsin,Arlington,41365,55V50,41885,245,5.71,816,362,4715.72,750.7,6.48466892,1.3593115799851796,11.58426229,0.07798946043337945,2.08282129,5.981551724,0.16902868778141114,2
45,Wisconsin,Arlington,41365,DG 4210,41885,246,6.94,569,364,4666.45,819.3,6.02045106,0.5273762112768563,11.48604024,0.07978119033121348,2.08282129,5.981551724,-0.39691396011110464,2
46,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.31,856,363,3396.61,961.8,19.95808744,14.350936623768177,24.85591187,0.283573798360479,2.08282129,5.981551724,0.6401071216606867,2
47,Wisconsin,Marshfield,41365,55Q27,42613,236,6.35,536,364,4661.47,760.6,6.22272567,0.5826941979876097,11.64259084,0.07909543828047723,2.08282129,5.981551724,-0.11598188142797979,2
48,Wisconsin,Arlington,41730,55V50,42251,246,6.8,526,363,4596.25,750.9,6.50471064,1.1259915137709426,11.97685975,0.08100230684769774,2.08282129,5.981551724,1.0076227833868847,2
49,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,251,6.14,131,1,3353.26,830.4,19.79876257,13.437825434034393,25.42185545,0.2901419555412192,2.08282129,5.981551724,0.006560573888960405,2
50,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,7.13,786,366,3340.17,821.5,21.01188034,14.899636143660073,24.59235978,0.2850836226520057,2.08282129,5.981551724,0.0008425030048507317,2
51,Wisconsin,Arlington,41365,55V50,41885,246,5.74,504,365,4791.4,830.8,6.42465373,0.1809080037389995,11.41259334,0.07968451761264267,2.08282129,5.981551724,0.35170746596437025,2
52,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.88,201,362,3237.32,827.0,19.59654923,13.554820990722728,24.28681528,0.2871886733777274,2.08282129,5.981551724,0.029633659141353522,2
53,Wisconsin,Arlington,41730,55V50,42604,235,7.76,507,365,4663.5,1002.8,9.56912513,4.4403581722536245,14.80112996,0.08002423598331697,2.08282129,5.981551724,1.4736827256205753,3
54,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,255,4.99,821,365,3428.82,815.9,22.1139373,15.773457995397779,25.74121795,0.28831657098968455,2.08282129,5.981551724,0.26026721540610304,2
55,Wisconsin,Marshfield,41365,55V50,42240,236,5.87,888,364,4610.42,752.9,6.58844994,1.6879976324490535,11.67217167,0.07958331978809158,2.08282129,5.981551724,-0.30471573966858234,2
56,Wisconsin,Marshfield,41730,55V50,41889,258,4.99,130,6,2474.55,619.4,18.81640294,12.754371779978609,24.53621911,0.07789629049906661,2.08282129,5.981551724,-0.21883036043833223,2
57,Wisconsin,Arlington,41730,55V50,41889,256,5.97,130,6,2861.29,841.7,19.18969282,13.409286879021263,22.44985655,0.07833464974063652,2.08282129,5.981551724,0.3072442809150432,2
58,Wisconsin,Arlington,41730,55V50,41885,246,6.78,549,364,4748.52,836.9,5.89302478,0.03928809805215511,11.21320809,0.07020050804870197,2.08282129,5.981551724,0.18152071698614958,2
59,Wisconsin,Arlington,41730,55V50,42251,247,4.99,810,366,4689.4,748.5,6.58995888,0.6803471793525768,11.58271053,0.0747495063431854,2.08282129,5.981551724,-0.49058262037136746,2
60,Wisconsin,Arlington,41730,55V50,42251,245,5.34,831,364,4587.46,750.6,6.81848791,1.2146324636505974,11.78269888,0.0785645089013516,2.08282129,5.981551724,0.18168983739715303,2
61,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.78,844,365,4644.51,733.1,19.80795895,13.302740072107335,24.39984554,0.2864557656211275,2.08282129,5.981551724,-0.30536136260065105,2
62,Wisconsin,Arlington,41365,55Q27,41885,245,5.75,556,362,4789.02,827.4,5.90956792,-0.40992610949687325,11.27756797,0.07377532405006926,2.08282129,5.981551724,0.5688773042021755,2
63,Wisconsin,Marshfield,41730,55Q27,42604,234,5.2,872,365,4609.01,1043.2,9.46377501,4.15341391685074,14.46949562,0.07783551489415214,2.08282129,5.981551724,1.016023426110531,2
64,Wisconsin,Arlington,41730,55V50,41885,245,6.34,502,363,4674.22,808.2,18.90696345,13.018760034329844,24.08902464,0.0756473206422661,2.08282129,5.981551724,0.007796182365235197,2
65,Wisconsin,Arlington,41365,DG 4210,41885,246,4.2,500,364,4679.66,820.7,5.77936785,0.6073382999495277,11.32102577,0.0735235636488426,2.08282129,5.981551724,0.018136536618197918,2
66,Wisconsin,Arlington,41730,55Q27,42613,245,5.75,537,365,4626.17,1042.0,6.42328923,-0.10591593977762592,11.54974371,0.07537347873765624,2.08282129,5.981551724,1.3336126342969703,2
67,Wisconsin,Arlington,41730,55Q27,42604,237,9.31,848,365,4727.65,1043.2,9.57502665,4.22166132711292,14.72034621,0.07724092529297256,2.08282129,5.981551724,0.44397237794614863,3
68,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,6.58,846,362,3369.63,821.3,19.01353503,15.41545383726785,23.69337009,0.2879682518749532,2.08282129,5.981551724,-0.4751056933133332,2
69,Kentucky,Lexington,41730,55V50,9/15/2017,255,6.39,181,364,4720.0,1027.8,19.12718797,13.21899409330253,24.01278469,0.28929322069191005,2.08282129,5.981551724,-0.17295486391545584,2
70,Wisconsin,Marshfield,41730,55V50,41889,245,5.62,207,1,2553.89,553.0,20.04685507,12.53345860597234,24.08872879,0.0777771782141195,2.08282129,5.981551724,-0.11735857174464329,2
71,Wisconsin,Marshfield,41730,55V50,42613,235,6.57,522,365,4591.28,740.3,20.2779126,15.66116504239278,25.164899,0.07995159904610122,2.08282129,5.981551724,-0.4444171630226732,2
72,Kentucky,Lexington,8/9/2012,55V50,42240,255,5.26,850,364,4730.51,749.3,21.14424968,15.11233290066159,25.31347797,0.2893106288080905,2.08282129,5.981551724,-0.08081579709043508,2
73,Wisconsin,Arlington,41365,Vernal,41885,247,4.26,542,363,4654.11,826.8,6.2285862,-0.13882489143189092,11.27421858,0.07544757305709227,2.08282129,5.981551724,0.5040630027811794,2
74,Wisconsin,Arlington,41365,Vernal,41885,245,5.38,551,366,4652.08,823.5,6.0610144,-0.53,11.23416993,0.0738952821560123,2.08282129,5.981551724,-0.16939306602231397,2
75,Wisconsin,Arlington,41730,55V50,42251,245,6.77,841,363,4651.67,731.0,6.5189465,0.6418485579948967,11.69808439,0.07824648390185611,2.08282129,5.981551724,-0.15922441119631628,2
76,Kentucky,Lexington,8/9/2012,Contender,9/13/2018,257,5.0,572,366,3234.44,840.2,20.49601075,14.908931356125038,25.74246341,0.2933838899159841,2.08282129,5.981551724,-0.2677080112652581,2
77,Wisconsin,Arlington,41730,55Q27,42613,235,6.49,500,366,4707.65,1026.7,9.60256459,4.231211416816168,14.48291284,0.0761861924253854,2.08282129,5.981551724,1.201002414317225,2
78,Wisconsin,Lexington,8/9/2012,55V50,42251,259,6.22,816,364,4612.45,816.0,19.92596201,15.053564956105406,25.30124393,0.078295763147898,2.08282129,5.981551724,0.12264666674000173,2
79,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,254,5.43,217,1,2713.3,839.2,18.25396208,12.215291278353813,24.23829907,0.2961772287202911,2.08282129,5.981551724,-0.40588647900463704,2
80,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,5.75,776,364,3312.93,828.5,20.74653643,15.311654196019798,25.60346366,0.292290581864574,2.08282129,5.981551724,-0.36013958692834924,2
81,Wisconsin,Marshfield,41365,55V50,41885,246,5.05,500,363,4743.45,821.4,6.2949488,1.1289095720603246,11.21980271,0.07735881986821191,2.08282129,5.981551724,-0.4078772705915639,2
82,Kentucky,Lexington,8/9/2012,Caliber,8/12/2013,256,6.66,878,362,3436.09,976.7,19.40175442,14.4952998284744,24.19543162,0.29687404218208713,2.08282129,5.981551724,-0.05345136193593245,2
83,Wisconsin,Arlington,41730,55Q27,41886,246,2.53,203,1,4732.87,300.8,19.07015741,13.255547248921808,23.48050763,0.07219271457760898,2.08282129,5.981551724,-1.4952185328899041,1
84,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,261,5.81,524,364,3427.56,1021.5,20.1229317,14.393294997925395,25.09965534,0.2945268920863309,2.08282129,5.981551724,0.1777426670027374,2
85,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,253,6.56,497,367,4697.98,827.7,19.74761522,14.12282504528967,24.85246615,0.29064668621570794,2.08282129,5.981551724,0.10727171610647827,2
86,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,5.38,800,364,3470.24,811.1,20.22592106,14.26897704812001,25.42969302,0.2832281752651425,2.08282129,5.981551724,-0.14070115541320435,2
87,Wisconsin,Arlington,41365,Vernal,41885,245,6.2,532,364,4717.02,829.9,5.75786229,-0.06420581524329738,11.33503149,0.07932133801758094,2.08282129,5.981551724,0.5816243923018176,2
88,Kentucky,Lexington,8/9/2012,55V50,42613,256,6.83,754,367,4668.0,998.0,20.57892337,14.487538035545068,24.60139148,0.28284434725645036,2.08282129,5.981551724,1.3274958874667377,2
89,Wisconsin,Lexington,41730,55V50,41890,252,2.42,166,1,2693.2,556.1,19.2065652,13.269647762772134,24.18265987,0.6599827546765289,2.08282129,5.981551724,-1.4718647996176428,1
90,Wisconsin,Arlington,41133,55V50,42251,246,7.53,869,363,4692.93,738.8,6.36182958,0.7485483498005514,11.84433451,0.07485005168143598,2.08282129,5.981551724,0.2094152498909254,2
91,Wisconsin,Arlington,41730,55V50,42613,234,7.83,505,365,4583.57,1043.2,9.41111892,4.797234949890305,14.59676523,0.07926678683944276,2.08282129,5.981551724,1.3897178335620954,2
92,Wisconsin,Marshfield,41365,Vernal,41919,246,4.19,540,364,4700.45,814.0,5.53,-0.3935945995658108,10.92,0.07386441701352618,2.08282129,5.981551724,-0.5568211548986928,2
93,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,6.08,814,363,3412.95,731.4,20.45504177,14.096429282795853,24.34711161,0.28649906067737674,2.08282129,5.981551724,0.2547980978467049,2
94,Wisconsin,Arlington,41730,55Q27,42604,235,7.4,504,365,4679.79,1030.6,9.56219467,4.357486352495779,14.80225578,0.07754271133210694,2.08282129,5.981551724,1.902052117514085,2
95,Wisconsin,Arlington,41730,55Q27,42613,243,6.0,512,364,4664.54,739.9,6.4288987,1.259133881231954,11.57654418,0.07690630844297186,2.08282129,5.981551724,1.3497400821001528,2
96,Wisconsin,Arlington,41365,55V50,9/19/2016,254,6.18,533,366,4725.91,851.0,6.70968256,14.976161972052687,24.79282451,0.07474142671875035,2.08282129,5.981551724,-0.21755335831702494,2
97,Wisconsin,Arlington,41365,55V50,42251,246,7.19,825,362,4674.74,831.8,6.38850945,0.7052122862584245,11.36779156,0.07413294036363331,2.08282129,5.981551724,0.3099379902157895,2
98,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.94,844,363,3412.6,971.6,19.4682871,14.960558819245787,24.7095321,0.2869312340000816,2.08282129,5.981551724,-0.3709511440937023,2
99,Wisconsin,Arlington,41730,55V50,42604,245,8.31,446,364,4714.86,995.8,9.22423954,4.445058992631712,14.42544985,0.07618677140951474,2.08282129,5.981551724,2.15876442165838,2
100,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,5.59,792,365,3386.95,749.6,21.20131765,15.558551287182926,25.51025471,0.28988558464457936,2.08282129,5.981551724,0.17186599475140113,2
101,Wisconsin,Arlington,41730,55V50,41886,247,1.68,130,6,3011.13,357.0,16.97047102,12.366044043570746,23.90767996,0.0711011535287705,2.08282129,5.981551724,-1.7811674880663046,1
102,Wisconsin,Arlington,41365,55V50,41885,247,5.25,1082,367,4703.41,818.3,6.12220673,0.4040906559370234,11.33364268,0.07428764687129107,2.08282129,5.981551724,0.19288829042832492,2
103,Wisconsin,Arlington,8/9/2012,55V50,9/18/2014,257,5.57,544,364,4792.95,827.2,18.28374962,13.727842710103438,24.16156522,0.07299433986228633,2.08282129,5.981551724,-0.30791675490529363,2
104,Wisconsin,Arlington,41730,55Q27,42604,236,9.88,873,364,4528.07,1010.5,9.76675032,4.915038528095432,14.71994719,0.07958238429210637,2.08282129,5.981551724,0.9745967746518097,3
105,Kentucky,Lexington,8/9/2012,55V50,42251,259,6.34,831,366,3440.83,756.4,20.25706784,15.323107758643257,25.51707195,0.2900451933550996,2.08282129,5.981551724,-0.385161237188893,2
106,Wisconsin,Marshfield,41365,55V50,42251,246,6.49,530,364,4612.95,832.3,6.67534207,0.8054894004693189,11.65351346,0.08003953136679218,2.08282129,5.981551724,-0.2627951628301076,2
107,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,5.94,514,363,3376.9,1012.0,20.18542318,14.594000299979042,24.52040297,0.28419210139429,2.08282129,5.981551724,1.3550719376351616,2
108,Kentucky,Lexington,8/9/2012,55V50,42243,261,1.91,135,8,2229.83,572.4,18.92947271,15.792653498228052,24.3003947,0.2927494135242443,2.08282129,5.981551724,-2.27025096966205,1
109,Wisconsin,Arlington,41730,55V50,42604,245,9.64,503,364,4646.67,1037.5,6.64858986,1.1255624411168659,12.11781307,0.07925295193003126,2.08282129,5.981551724,1.6561002807496488,2
110,Wisconsin,Arlington,41730,55V50,42251,245,5.4,852,363,4632.21,734.7,6.41824388,1.2226575597651443,11.97030333,0.08019999529865639,2.08282129,5.981551724,0.03157699594402881,2
111,Wisconsin,Marshfield,41365,55V50,41919,245,5.46,555,363,4745.36,813.8,6.33053084,-0.08706906358681221,11.34229061,0.0773715566570199,2.08282129,5.981551724,0.006245589195729255,2
112,Wisconsin,Marshfield,41365,55V50,42251,247,4.93,882,364,4680.18,755.6,6.70253081,1.397664660159213,11.9261576,0.08030676456952629,2.08282129,5.981551724,-0.9252040859052284,2
113,Wisconsin,Arlington,41365,55V50,42251,246,5.12,808,362,4638.27,743.6,6.88452705,0.7100302757002931,11.98348249,0.07440266634013629,2.08282129,5.981551724,-0.4127868335735104,2
114,Wisconsin,Arlington,41730,55V50,42249,245,9.39,467,364,4688.38,744.1,6.32868517,1.2073697058702366,11.85959864,0.07888663963741066,2.08282129,5.981551724,1.6968825127437344,2
115,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.69,816,366,3308.71,827.6,19.66241389,14.599197909103601,25.04103208,0.2844046729102478,2.08282129,5.981551724,-0.18289657599517992,2
116,Wisconsin,Marshfield,41730,55V50,42613,237,6.11,497,364,4633.92,829.8,5.92395525,14.612833557414307,24.44150115,0.0750746313389002,2.08282129,5.981551724,0.1750378135261904,2
117,Wisconsin,Arlington,41730,55V50,41885,242,7.99,1150,363,4787.64,824.2,6.17732073,0.40690287487205035,24.64916516,0.07320376663088278,2.08282129,5.981551724,-0.15187792586075172,2
118,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,261,6.53,130,2,2667.08,567.2,19.7024219,14.641967713360936,24.62319517,0.2808021066835139,2.08282129,5.981551724,0.1750829741351803,2
119,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.72,858,362,3536.63,996.5,19.15067061,15.260899817973442,25.23364257,0.28754752613263274,2.08282129,5.981551724,0.37601958449317846,2
120,Wisconsin,Arlington,41133,55V50,41885,246,7.47,847,363,4809.78,825.6,6.3581848,0.45389238751714717,11.49434689,0.07434686042930783,2.08282129,5.981551724,0.9582272264216977,2
121,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,258,6.48,838,363,4654.32,732.8,20.32807652,14.877898883398728,24.00200118,0.28698817508089575,2.08282129,5.981551724,0.460535569423019,2
122,Kentucky,Lexington,41730,55V50,9/18/2014,256,8.86,527,365,4636.5,1038.2,20.71546626,16.422215162604257,25.74814807,0.07816468942150682,2.08282129,5.981551724,1.829311364868036,2
123,Wisconsin,Arlington,41133,55V50,41885,246,5.12,497,366,4661.28,836.6,5.93188678,0.9133090190574499,11.97604989,0.07479031105530644,2.08282129,5.981551724,0.010648505181276361,2
124,Wisconsin,Arlington,8/9/2012,55V50,41886,253,6.33,142,1,2993.49,519.6,18.34461164,13.417444928572742,24.23712387,0.2845130015535617,2.08282129,5.981551724,-1.5380105276808642,2
125,Wisconsin,Marshfield,41730,55V50,42613,246,5.56,561,364,4639.12,853.6,5.64238848,13.59734350895766,23.2855555,0.08276051138237275,2.08282129,5.981551724,0.32357982658341766,2
126,Wisconsin,Arlington,41365,55V50,42251,245,5.73,832,364,4672.72,823.2,6.56077641,0.8267241482507819,11.63445544,0.07523683785509598,2.08282129,5.981551724,-0.5075444154196113,2
127,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,5.3,867,363,3310.39,961.1,20.13277943,14.6582420489239,24.8856859,0.2830691904190933,2.08282129,5.981551724,-0.33937699081283107,2
128,Kentucky,Lexington,41730,55V50,9/13/2018,234,8.03,884,365,4569.32,1012.6,9.58132634,15.312887307316142,25.52898566,0.28836085221280866,2.08282129,5.981551724,1.6778454876979763,2
129,Wisconsin,Arlington,41365,55V50,42251,245,4.82,516,364,4703.55,770.2,6.02129765,0.8570854929826899,11.55359566,0.08147140182048856,2.08282129,5.981551724,0.23006860882755856,2
130,Wisconsin,Arlington,41730,55V50,41885,248,5.92,484,367,4743.05,818.0,6.05573592,0.8668525458529277,11.61041865,0.07486257652788258,2.08282129,5.981551724,0.06216985331853476,2
131,Wisconsin,Arlington,41730,55Q27,42613,245,7.71,523,365,4621.89,1017.5,9.45852368,4.094483885524183,14.57419469,0.07413686296055227,2.08282129,5.981551724,1.2989812963802847,2
132,Wisconsin,Arlington,41730,55V50,9/19/2016,262,5.25,547,366,4711.27,826.0,19.21433045,13.18336106545966,24.99880474,0.07262321098487352,2.08282129,5.981551724,0.15702053298759716,2
133,Wisconsin,Lexington,8/9/2012,55V50,41890,250,5.96,251,1,2657.89,827.6,17.7264363,12.337266293949291,24.02170618,0.29066604318780825,2.08282129,5.981551724,-0.022485324472472618,2
134,Wisconsin,Arlington,41133,55V50,41885,246,6.6,869,363,4710.38,747.3,6.42339437,0.4875778820195763,11.18605733,0.07521021034846759,2.08282129,5.981551724,0.4100410951902782,2
135,Wisconsin,Arlington,41365,DG 4210,41885,245,4.84,510,363,4792.93,749.5,5.85158329,0.8239990605210024,11.45887049,0.07210446951654888,2.08282129,5.981551724,-0.17256945849597147,2
136,Wisconsin,Arlington,41730,55V50,41885,246,8.51,477,364,4731.15,981.8,6.18784314,-0.10951671021870768,11.13634454,0.073966731129406,2.08282129,5.981551724,1.3269423138312975,2
137,Wisconsin,Arlington,41133,55V50,41885,245,7.51,489,364,4722.17,826.5,6.2883729,0.7678404712763609,11.45505639,0.07494221695556061,2.08282129,5.981551724,0.6747848519979398,2
