,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
44,1.141368711,0.348578632,11.65794382,5316.15,1037231.0,1
45,1.344919037,1.41813868,13.61890894,3063.12,540535.0,1
46,1.207009606,3.267269197,16.08063712,3761.88,560027.0,1
47,1.509281722,3.463226383,16.4563748,2812.45,460090.0,1
48,1.232914221,1.37024422,12.56704415,5723.35,1055019.0,1
49,1.15430397,3.133249926,16.3103221,2489.06,428632.0,1
50,1.399050511,2.848493031,15.64708347,5715.6,1055567.0,1
51,1.419056571,3.248763734,15.87258952,4358.12,491137.0,1
52,1.279220777,1.412547892,11.88991511,5643.05,720763.0,1
53,1.298939674,3.558971785,15.85702909,4483.35,689127.0,1
54,1.633167716,3.67123784,15.99664363,9490.62,1083016.0,1
55,1.869248061,1.608428671,15.60116768,5145.54,1046760.0,1
56,1.414219108,4.023146496,16.73586975,6976.08,986946.0,1
57,1.156813496,2.91116151,16.05467986,2691.46,471938.0,0
58,1.396893906,2.943873748,15.33418098,2379.82,467427.0,1
59,2.099927526,2.956881996,16.17084321,9520.62,1515469.0,1
60,1.406998279,1.683655856,15.41315282,2677.29,1040095.0,1
61,1.189728637,3.812292887,15.18117547,5874.63,1054334.0,1
62,1.217026194,3.033730165,16.03008499,3028.49,498784.0,1
63,1.271700474,1.290457264,13.87699248,5727.91,1087122.0,1
64,1.311079949,3.542450803,16.11118346,9357.75,1475499.0,1
65,2.047806033,3.362247389,16.0046958,2852.68,461647.0,1
66,2.176064369,2.991298054,16.04901538,10524.95,1493425.0,2
67,1.56800331,1.491818113,13.58002801,5320.4,1074511.0,1
68,1.154181715,2.887426401,16.25776174,2725.18,595286.0,1
69,0.550937275,3.279431073,12.66761417,2868.53,528528.0,1
70,1.816919476,3.113270465,15.36742845,5537.06,494256.0,1
71,1.268168701,3.126919541,15.5378415,9856.35,1489323.0,1
72,1.286109846,2.777247273,16.1707111,4163.53,486196.0,1
73,1.480974712,1.210696834,12.50322361,5762.5,1064376.0,1
74,1.381431755,1.322484441,13.19164636,2247.01,748776.0,1
75,1.715775943,1.237635432,13.13599051,5056.22,1059681.0,1
76,1.273814936,1.59878207,14.5833946,5694.62,1053240.0,1
77,1.237099719,3.214372677,15.5604557,9133.91,1449328.0,1
78,1.269820596,3.141672281,15.40139206,4537.9,507915.0,1
79,1.479084715,1.419572734,12.61808708,5199.84,1098553.0,1
80,1.429256008,1.66987637,16.77555717,2241.89,502368.0,1
81,1.269541327,1.584566109,15.5040796,2370.73,478997.0,1
82,1.242907646,3.654076708,16.58910081,3056.69,391732.0,1
83,1.393786552,3.46734563,16.49574205,8575.34,1051702.0,1
84,1.591362955,0.249995175,12.87237324,4117.51,717632.0,1
85,1.126179273,3.720382724,15.80790932,2724.58,443247.0,1
86,1.44116239,1.48753079,12.50646078,4401.12,778113.0,1
87,1.614245514,2.378518563,13.06431774,2827.48,453977.0,1
88,1.492399365,2.874117061,12.75231986,9905.67,1011340.0,1
89,1.020723678,2.775330761,15.84013749,2728.42,554982.0,1
90,1.355377341,1.496972737,15.47736393,4179.74,720063.0,1
91,2.007514489,2.763350959,15.01962674,5637.31,761199.0,1
92,1.554916907,1.364065188,14.03784353,4295.84,773896.0,1
93,1.396555394,1.557213564,13.47041985,2615.69,475268.0,1
94,1.263078353,2.749559306,15.93296614,2546.8,412285.0,1
95,1.171350713,1.697669869,15.76045808,5542.77,1059927.0,1
96,1.683664027,2.55631596,13.82335144,10134.73,1491456.0,2
97,1.4130384,2.885373163,15.7583146,2035.36,391732.0,1
98,2.241689502,2.938797346,15.37588925,5561.07,1021816.0,2
99,1.459251222,3.5377493,15.91469899,2314.84,450840.0,1
100,1.180496044,0.45628603,12.90138366,4188.63,750159.0,0
101,1.049304984,3.514331086,16.22732569,2425.65,494289.0,1
102,1.553693691,2.182248764,13.10477226,2510.75,741889.0,1
103,1.115585644,3.621389751,15.74415832,5510.5,1093571.0,1
104,1.543728123,3.525693269,15.41110241,2721.08,500686.0,1
105,1.528852317,2.524493944,13.54559516,5621.86,765069.0,1
106,1.368243712,1.585229608,15.52819046,5438.27,1074185.0,1
107,1.422389793,4.032111034,16.08919432,8196.42,1477665.0,1
108,1.016682602,3.596862112,15.79310771,1942.04,436789.0,0
109,1.54137797,2.935317711,16.04412833,2228.23,538622.0,1
110,1.492282851,3.508964138,15.73880793,2559.35,460507.0,1
111,1.329408176,1.414437197,13.10919645,5853.04,1076956.0,1
112,2.103561591,2.704418942,16.28848358,10642.79,1466412.0,1
113,2.421790018,3.231367328,12.55733047,2817.59,1067908.0,1
114,1.234699238,3.511352134,16.49436264,9073.57,1065135.0,1
115,1.359081296,3.017968058,15.61392505,5231.22,773411.0,1
116,1.02883497,0.398379354,12.4932117,5119.08,1044695.0,0
117,1.346846675,2.551046483,15.13095455,2325.55,480132.0,1
118,1.379678683,3.470159584,15.71684167,5241.58,493492.0,1
119,2.293786716,3.512182569,15.4606591,5145.9,510828.0,2
120,1.222536438,1.310282303,16.18419341,3717.75,744275.0,1
121,1.059751541,3.053003627,15.80223511,5585.78,1109707.0,1
122,1.274155737,1.438635231,13.19751035,5427.57,758876.0,1
123,1.043357242,1.179750402,14.0146066,6657.95,744537.0,0
124,1.233178009,3.739806975,15.96525325,3102.94,500808.0,1
125,1.052914448,0.321907459,14.58973696,2325.17,735649.0,1
126,1.515298436,1.667859868,12.32881373,4560.07,757974.0,1
127,1.49712575,3.515619093,15.81333021,2635.17,487493.0,1
128,1.128058968,3.040710279,16.11377673,3601.21,441514.0,1
129,1.379123492,2.280033628,15.76076007,5612.49,749461.0,1
130,1.601157287,3.61329177,16.39535385,2633.7,528886.0,1
131,1.451108771,1.531074114,16.1844859,2319.35,501903.0,1
132,1.329389428,2.81347661,16.49495278,3010.52,534741.0,1
133,1.275319336,1.244533604,12.91542446,5140.82,745399.0,1
134,1.297455365,2.659332002,15.97830751,5425.88,764035.0,1
135,1.421703178,3.210542832,15.57630266,5783.52,1064780.0,1
136,1.829751931,1.421371483,13.94263562,5698.16,1085671.0,1
137,2.057084893,3.457615709,15.59995991,6042.82,426291.0,1
138,1.429520689,3.779097272,16.19547838,9542.33,1065181.0,1
139,1.261231985,3.281255534,16.09644591,2521.04,511817.0,1
140,1.217173986,3.603794043,15.12477484,2634.1,481164.0,1
141,1.520363925,1.387077308,13.154019,2706.05,505834.0,1
142,1.31130758,1.649188537,13.72468848,5403.29,1058438.0,1
143,1.243399874,1.379054912,12.78206968,4611.37,777708.0,1
144,1.027415251,2.913989412,15.21018728,2659.65,513935.0,1
145,1.205773019,2.786528191,14.32490333,2645.92,469856.0,1
146,1.49157129,1.451799406,14.68916301,2896.25,478543.0,1
147,1.312096843,1.638567608,15.87138279,2767.24,426495.0,0
148,2.252852624,2.961482513,15.6299092,5435.87,560199.0,2
149,1.281937862,1.307662845,15.68819225,5536.52,756827.0,1
150,1.358430469,2.860952357,15.58964774,2754.48,392770.0,1
151,1.026452443,1.430439256,12.59202602,3852.76,769472.0,1
152,1.252498901,1.557429813,13.71304051,3964.25,730112.0,1
153,1.408504019,3.379581327,15.3977629,4289.5,571658.0,1
154,1.350747204,3.155102502,15.34250245,3847.69,757391.0,1
155,1.254004014,1.501008227,12.90304741,3541.56,1062229.0,1
156,1.431903849,2.909391236,15.93377464,2237.53,398632.0,1
157,1.2776451,3.49713709,15.70246695,5409.16,570920.0,1
158,1.316182817,1.295969605,13.85911571,4348.43,772215.0,1
159,1.189562506,1.363624693,13.74094122,5678.55,1039438.0,0
160,1.333387007,2.860788625,16.03990616,2857.72,1060852.0,1
161,1.807352509,2.986555879,15.9042845,4302.76,594037.0,1
162,1.257862161,1.364831726,14.04720032,3151.37,1074094.0,1
163,1.282488504,3.099878497,16.42217597,2754.76,428368.0,1
164,1.241752443,1.595929119,12.48683265,4674.2,741708.0,1
165,1.360463619,2.811200943,12.77354326,2403.16,756092.0,1
166,1.318660613,2.865577284,15.45891713,2844.61,587369.0,1
167,1.261097024,2.116891573,15.29126965,5786.95,756079.0,1
168,1.434271365,2.492547019,12.90671064,4236.96,749137.0,1
169,1.190811855,3.258379987,15.8945338,9700.85,1126094.0,2
170,1.498482735,1.571529065,13.57338425,4536.79,751011.0,1
171,1.386417939,2.999491282,13.80854668,2641.43,496791.0,1
172,2.762304134,3.097298858,16.32362184,4377.63,523329.0,2
173,2.779817408,2.332221673,16.03803691,3276.09,480578.0,2
174,1.320131672,2.154480959,14.26029897,2206.35,460540.0,1
175,1.097894338,1.372755393,13.46996696,5716.51,767754.0,1
176,1.350576638,3.173505929,16.55138145,2345.26,434457.0,1
177,1.542700811,3.602907437,16.17388681,7419.71,1024958.0,1
178,1.613767208,1.528921392,16.02327274,3845.12,767899.0,1
179,1.436406737,1.356605539,15.46545954,2484.44,506846.0,1
180,1.325003134,3.603928747,16.21720008,8241.92,1056944.0,1
181,1.113150376,2.892986835,16.55193289,2803.07,448797.0,1
182,1.332628134,1.503777678,13.51122175,2448.33,518943.0,1
183,0.96512433,3.123375462,15.86216409,9690.59,1065244.0,1
184,1.058601685,1.487396234,12.87256237,4424.95,727547.0,1
185,1.372890026,1.668543369,15.93985573,6876.46,1042998.0,1
186,1.357782113,2.683463829,16.44217345,2510.71,499618.0,1
187,0.661734266,2.891029364,15.54307425,5190.92,440875.0,1
188,1.276454886,3.2949197,15.72270329,4463.56,533632.0,1
189,1.34318203,3.219943956,16.4975168,2427.39,467948.0,1
190,1.18087502,3.216160973,15.86217619,5286.78,512452.0,1
191,1.566720044,1.514089896,12.23451152,7606.73,1064746.0,1
192,0.973876234,3.445855088,16.02633448,2838.61,485427.0,0
193,1.065836461,2.989192161,16.09134964,2815.0,391732.0,1
194,1.350420601,1.423311612,13.7204877,5435.75,1051662.0,1
195,1.267982731,1.47739702,13.37711972,2822.41,1080363.0,1
196,1.109037286,3.361933845,15.88865277,4537.46,756113.0,1
197,1.141951763,1.330451672,14.16269551,5915.05,1105967.0,1
198,2.228117789,2.46313799,13.11915179,7218.1,1085431.0,2
199,0.979201279,2.917736651,15.87011253,2583.52,493807.0,1
200,1.110588598,1.318126255,12.39497247,6456.54,1071401.0,1
201,1.285063247,2.97074377,16.84721892,2789.2,505644.0,1
202,1.375355918,2.794397217,16.15550596,2731.46,509544.0,1
203,1.293598648,3.212483823,16.09030266,4448.99,789297.0,1
204,1.522897629,3.413574939,16.01077565,8867.24,1515469.0,1
205,1.061737881,1.497421762,15.74739895,7009.32,1046200.0,1
206,1.439244093,1.60697098,15.8247449,2835.81,460065.0,1
207,1.896546928,1.52258774,13.27260324,2867.51,492973.0,1
208,1.008688694,3.245525438,15.6622832,2719.0,501288.0,1
209,1.131857486,0.974012432,12.91861755,6979.88,1044445.0,1
210,1.428051279,2.800426197,16.15444726,2168.25,472613.0,1
211,1.221939437,1.627636503,13.74872602,5452.8,1048592.0,1
212,1.565730237,1.380643801,14.35314315,5704.65,1020948.0,1
213,1.866836754,2.584375967,15.3850263,2949.17,510212.0,1
214,1.335836336,1.677642309,15.14892601,4248.58,778117.0,1
215,1.640179506,3.086939904,15.73730551,2439.25,569310.0,1
216,1.422914057,3.30349273,15.82387443,2496.39,523722.0,1
217,1.080125519,1.412388813,16.14750507,5272.68,1105916.0,1
218,1.603449715,2.988409719,15.64677646,4380.67,762426.0,1
219,1.90460837,3.206065783,16.24512738,6035.32,1091313.0,1
220,1.548770537,3.283477399,15.21597722,5269.91,1078351.0,1
221,1.494069073,1.456061283,15.9437431,3194.98,506062.0,1
222,1.222999643,3.709739738,16.09332563,5261.9,1082906.0,1
223,1.135934246,2.755346544,15.88213026,2526.27,430467.0,1
224,1.253859464,2.835505714,16.09704043,2306.42,492620.0,1
225,1.266312038,2.639565083,15.58584431,2784.38,480772.0,1
226,0.98046337,3.283270201,15.81002196,5280.34,798895.0,1
227,1.249328552,3.148558957,15.82597711,2395.02,510634.0,1
228,1.255212741,1.50825719,12.29434669,4286.03,752977.0,1
229,1.466657575,2.984477556,13.48229691,4074.84,768360.0,1
230,1.516670697,1.662725707,13.5698284,5118.97,1080116.0,1
231,1.196815346,3.447539331,15.52415009,2883.0,557264.0,1
232,1.159895082,3.04558117,15.51053802,2881.17,559107.0,1
233,1.427203527,1.610241051,13.53774178,6984.38,1081277.0,1
234,1.201364032,1.323023335,13.24486557,5581.06,1133129.0,1
235,1.465358221,1.834820622,16.2293482,2836.03,515675.0,1
236,1.401447552,1.513817362,13.21140779,5682.24,1127225.0,1
237,1.177437064,3.165475598,16.08640197,2656.78,453413.0,1
238,1.208780347,2.566665443,16.4995076,2560.37,452039.0,1
239,1.520093943,3.014576072,15.71266365,3289.11,498712.0,1
240,1.357777601,2.712051607,16.50722497,4498.81,752960.0,1
241,1.918657487,1.65236625,15.59863032,5545.93,1122669.0,1
242,1.143909909,1.220221898,13.5211989,5442.57,1088075.0,1
243,1.148328036,1.456479139,12.58690532,4260.56,777202.0,1
244,2.080361972,2.702298867,13.20611526,2673.05,439990.0,2
245,1.407947023,1.627957816,16.08062555,2765.15,476149.0,1
246,0.744341159,3.58865508,15.84855215,2907.17,441044.0,0
247,1.364140226,3.176547097,16.13610943,4483.21,793736.0,1
248,1.687517607,1.629621934,15.38708131,5741.97,1077949.0,1
249,1.350425716,3.776485538,15.77406948,8839.7,1475338.0,2
250,1.196273031,3.502731235,16.09633084,8674.34,1512368.0,1
251,1.305317335,3.526322445,15.69011222,2854.84,447898.0,1
252,1.299942201,2.901791666,15.99572886,2646.76,475450.0,1
253,1.823163226,3.856864268,15.31983082,6692.46,1054063.0,2
254,1.588478576,3.112116956,15.70957853,2313.93,511372.0,1
255,2.300863524,2.713071656,16.37208419,2870.46,476670.0,1
256,1.32059562,1.425657819,13.5080503,2814.74,509930.0,1
257,1.26678931,3.386487278,16.31567451,3123.86,458617.0,1
258,1.212021389,1.60126658,16.24026258,2350.61,491900.0,1
259,1.340725655,3.00938245,15.82436203,4366.86,748878.0,1
260,1.61509246,3.104181118,15.77616691,5534.87,1476808.0,1
261,1.78662687,0.380030942,12.2428401,6216.58,1074702.0,1
262,1.65561132,1.599180727,13.78048,7277.5,1065238.0,1
263,1.10927161,4.032111034,16.33793395,6912.63,1026329.0,1
264,1.622921283,1.501569856,13.26916918,2659.43,749690.0,1
265,1.270366244,2.798666173,15.70952868,2550.81,460690.0,1
266,1.762457653,2.969165194,16.2287762,2792.48,482438.0,1
267,1.405528672,3.000778921,15.43616124,2591.31,525011.0,1
268,1.576080985,2.840452228,16.30829153,9560.47,1426563.0,1
269,1.43214211,1.250754822,13.38912019,5652.12,1078477.0,1
270,2.525106198,3.135171803,16.03505683,9620.35,514605.0,2
271,1.660321478,3.730542639,15.78232561,10258.75,1056123.0,1
272,1.494366705,3.701108593,15.95221454,5048.62,1101029.0,1
273,1.23947607,3.162786757,16.38589625,3900.14,451817.0,1
274,1.604371094,1.151272525,13.48049268,5763.12,1118049.0,2
275,1.205608042,3.073907639,13.60373944,10451.56,1056432.0,1
276,1.490203382,3.003291814,16.3793078,6028.07,1095931.0,1
277,1.515968246,2.565978049,12.48550287,5617.1,1072902.0,1
278,1.293965445,1.651120877,15.98918288,2855.29,1063317.0,1
279,1.485451714,3.340449357,16.38787538,2501.63,499248.0,1
280,1.339956367,1.252223631,13.55132791,5194.39,1075123.0,1
281,1.428574122,3.189864653,15.60538693,2686.89,741693.0,1
282,1.96385911,3.253117643,15.12347121,2123.78,543021.0,1
283,1.409365487,3.519981622,15.65384771,2360.5,559208.0,1
284,1.363313468,2.882257752,15.45856408,2610.87,454196.0,1
285,1.227324945,1.506247742,12.34910701,2619.39,459441.0,1
286,2.384460257,3.432790747,15.41331376,2800.91,525777.0,1
287,1.30352943,1.774129953,15.69849964,7463.63,1018441.0,1
288,1.781700656,2.446601765,14.55027781,2833.1,424089.0,2
289,1.246598438,0.665331382,13.47275842,3154.29,474308.0,1
290,1.125465234,1.619114246,13.70619906,3147.87,1056245.0,1
291,1.36100765,1.394182589,14.09213632,6149.07,1059830.0,1
292,1.233220773,3.555017221,15.9455066,2480.75,531921.0,1
293,1.144555753,3.225494564,16.46011931,5158.76,1045984.0,1
294,1.303562946,1.568486549,12.14282783,5492.17,1082420.0,1
295,1.841196067,3.152788346,15.23085332,5994.21,537898.0,1
296,1.379918631,3.506068229,15.90527605,7157.98,1045219.0,1
297,1.557236578,2.893132768,15.80191202,8506.11,1424176.0,1
298,1.053944786,1.314741074,13.44009872,5111.27,753977.0,1
299,1.184700546,2.610940531,16.26750245,5649.46,1050064.0,1
300,1.377860432,2.681101823,14.73858212,2846.75,445363.0,1
301,1.498159683,1.571667618,15.8132788,3008.48,514478.0,1
302,1.242250725,3.171049935,16.68906805,2235.68,443620.0,1
303,1.232779112,1.492819558,14.17441465,3350.62,453682.0,1
304,1.389856825,1.408387413,13.10005953,3085.21,460292.0,1
305,1.181427394,3.354199274,15.88237372,2633.32,418043.0,1
306,1.508750344,1.484375067,15.85373805,5635.91,1110842.0,1
307,1.513497689,1.716905375,15.31925204,5679.89,1077173.0,1
308,2.921926785,2.571756214,14.09795559,6790.43,1048280.0,2
309,1.569221289,1.179736458,13.55985336,4565.58,807267.0,1
310,1.357849515,1.485015636,15.84839021,4000.48,745060.0,1
311,1.328504724,1.467231795,14.61943344,4138.04,766705.0,1
312,1.49559501,1.390764902,15.14342062,5192.63,780204.0,1
313,1.322527131,1.457945328,13.39789584,4780.11,776886.0,1
314,2.303549911,3.753350133,16.3809186,3110.12,531855.0,1
315,1.426245517,3.145289987,16.28524774,4311.71,753044.0,1
316,1.722782175,2.885052687,15.88386364,4012.48,514898.0,1
317,1.215797243,1.291646457,15.05048761,2289.78,722142.0,1
318,1.427442259,1.53012908,15.71451571,2593.98,444900.0,1
319,1.089762105,2.499333334,15.54290374,6180.22,1057632.0,1
320,1.634003082,3.305279425,16.46074586,2563.63,1515469.0,2
321,1.504403964,1.495378153,12.45936693,5597.08,1067101.0,1
322,1.369162266,1.220883953,15.35274049,4271.91,785101.0,1
323,1.034560945,1.465654209,13.47924578,2118.0,756002.0,1
324,1.192112318,3.7513787,15.71612309,5230.83,1063397.0,1
325,1.634819144,3.330615632,14.94228806,2645.12,525511.0,1
326,1.783855438,2.967146418,15.47566081,5543.54,1066086.0,0
327,1.882599056,1.407228511,12.50926679,6197.54,1041588.0,1
328,1.314235051,1.399606794,16.46985107,5176.51,1087684.0,1
329,1.495364477,3.068185523,16.1773858,4082.76,771818.0,1
330,1.008530184,3.205298662,16.07293431,2047.95,495885.0,1
331,1.012078034,3.02462079,16.3341076,2960.42,509043.0,0
332,1.345340061,3.709764249,15.28584842,2759.77,538667.0,1
333,1.523227409,1.502210314,15.83530997,2537.36,412506.0,1
334,1.435158499,2.897118856,16.36675125,5277.73,1071887.0,1
335,2.039525669,2.438387741,15.70826484,8892.52,1478133.0,2
336,1.514357978,3.367221318,16.22410083,3366.1,560473.0,1
337,1.44116557,3.689877202,15.4834765,2563.81,1063499.0,1
338,1.155894865,2.991770222,15.75260967,2882.29,1479478.0,1
339,1.670682436,2.96919572,15.82830705,5517.26,1035288.0,2
340,1.160212791,2.602114287,16.85328339,2633.93,510969.0,1
341,1.218853843,2.593556947,15.84120108,9427.64,756279.0,1
342,1.073029374,3.456445348,15.97650397,2739.34,513061.0,1
343,1.862333924,3.351770172,15.75755662,2774.23,479409.0,1
344,1.379501644,3.268387024,16.37013096,2435.46,492855.0,1
345,1.401391355,1.407945077,14.41876345,3048.69,475451.0,1
346,1.261167395,2.897710865,16.2944948,2098.42,512575.0,1
347,1.490619471,3.118673693,16.74830654,8433.13,1063160.0,1
348,1.182759801,3.010204202,16.03700316,2369.04,493988.0,1
349,1.557284117,3.288093286,15.45328749,5687.48,497875.0,1
350,1.526969742,1.493184171,13.75589474,2952.16,413462.0,1
351,1.426674699,3.24854507,15.8608522,2540.84,508007.0,1
352,1.289883241,3.348877053,15.80841289,2594.41,569828.0,1
353,1.250468923,2.927884633,16.1174331,2720.0,405901.0,1
354,1.655047557,3.714959372,15.45862945,10051.6,1058991.0,1
355,1.818107677,3.355938456,15.95904256,2713.69,430668.0,1
356,1.534974152,2.967741306,15.9000633,2564.32,504851.0,1
357,1.426829685,1.458299042,12.83896309,5686.68,1090381.0,1
358,2.413493012,3.410147445,16.17622964,8396.0,500889.0,2
359,1.187599244,3.499517271,15.78382584,7357.67,1044360.0,1
360,1.360659261,2.452068014,16.0329127,3821.98,774888.0,1
361,1.459286192,3.027879972,16.19415391,8089.48,1442590.0,1
362,1.557451471,1.45825039,15.88545223,7531.29,1051409.0,1
363,1.111974326,3.296005439,15.63099056,2794.04,503004.0,1
364,1.071798673,1.479259182,15.79105455,5363.75,1025305.0,1
365,1.274823025,3.652833203,15.40063234,2675.63,514119.0,1
366,1.147326575,1.702175125,12.48734204,3878.05,761867.0,1
367,1.68525011,2.994335754,16.51341345,8033.5,1037109.0,1
368,1.21009832,1.477059299,11.82760205,5475.89,1094502.0,1
369,1.223480707,3.173440222,15.88534636,2661.31,428240.0,1
370,1.204384299,1.720962926,15.07698924,6132.3,1102488.0,1
371,1.015267666,0.840614479,11.66150715,6682.34,995566.0,1
372,1.468245232,3.901482213,16.16305792,4065.3,583420.0,1
373,1.234897431,1.28017919,14.50769543,5278.35,756708.0,1
374,1.20183178,3.37217612,15.59675986,2508.91,516183.0,1
375,1.210001116,1.430282997,15.16194844,6201.49,760953.0,1
376,1.464311765,1.551190778,13.45175714,5519.9,776320.0,1
377,1.450302973,1.516421766,13.54894119,5234.76,1062758.0,1
378,1.362395215,2.973687402,16.11547092,9650.93,1044370.0,1
379,1.29398409,3.132527752,16.44385459,4751.89,788762.0,1
380,2.131289841,3.088124119,16.15383904,9891.65,1427554.0,2
381,1.394963329,1.622876712,15.79641207,2474.04,516683.0,1
382,1.28571816,1.797327627,16.27859514,2744.27,487298.0,1
383,1.309732675,1.469993205,13.18008513,2764.97,528463.0,1
384,1.230688142,2.863278358,15.6681611,3049.71,1467707.0,1
385,1.744057731,3.711234816,15.55419141,2634.84,505338.0,1
386,2.059538205,2.273507086,14.59736999,6476.54,1044194.0,2
387,1.534770321,1.401740525,13.23713129,5043.28,1064823.0,1
388,2.635094788,1.564837438,15.18849239,2648.85,491309.0,1
389,1.449418605,2.550961284,15.44193257,2264.16,391732.0,1
390,1.138794032,1.336325867,13.90356078,5529.62,799915.0,1
391,1.174060422,3.708880527,16.10767405,2030.97,439042.0,1
392,2.044552426,1.352270856,15.74211013,6705.87,1054004.0,1
393,1.257115132,1.462696487,15.72661622,4337.3,794145.0,1
394,1.106285577,3.273542094,15.10818271,2608.38,553057.0,1
395,1.652478809,1.258016163,13.81671812,5709.15,767847.0,1
396,1.274075613,1.647303963,13.24361724,2488.12,487272.0,1
397,1.288467553,3.049091973,14.78673311,4728.67,780809.0,1
398,1.649823021,3.833496202,16.31323519,8685.38,1044009.0,1
399,1.276981854,3.063887037,16.29399324,2803.11,482580.0,1
400,1.358334404,1.509151196,13.57029475,5618.5,1109784.0,1
401,1.956760389,2.847936693,14.09586403,10601.2,1458043.0,2
402,2.177110936,1.395396843,15.2831239,3009.45,581356.0,1
403,1.356154745,3.706101946,16.07963789,1942.04,490487.0,1
404,1.324061705,1.276688552,12.98739361,5181.99,747135.0,1
405,1.45764479,1.30118695,12.65103205,4101.69,729678.0,1
406,1.216415981,1.521499902,15.6160984,2722.6,545499.0,1
407,1.535576833,3.759151863,15.92415776,6765.0,1040083.0,1
408,1.219005309,0.298206356,12.73098303,2286.47,421268.0,1
409,1.391464755,1.250573296,13.18722363,5294.98,790191.0,1
410,1.332952342,3.571766921,15.69170401,4245.45,571272.0,1
411,1.201909115,1.398703541,13.21575291,5986.93,1020056.0,1
412,1.305398525,1.567786523,13.90669314,3761.63,720024.0,1
413,1.128208546,3.667345338,15.95108726,2893.41,568691.0,1
414,1.380021963,3.201180514,16.13362456,3023.01,446060.0,1
415,1.467514635,3.160986814,15.92424336,4061.82,807400.0,1
416,1.048190348,3.262237763,15.41289745,2669.1,430758.0,1
417,1.283534028,3.05822987,15.73079036,5730.88,1057441.0,1
418,1.628236673,1.550506178,13.09307192,4390.28,782882.0,1
419,1.213695376,3.202164236,15.31676162,9284.03,1508757.0,1
420,1.52281542,3.04580341,15.84034114,2516.68,412182.0,1
421,1.415477077,4.032111034,16.10517394,7720.63,1012309.0,1
422,1.406679571,1.299884358,12.49903677,5577.75,1064511.0,1
423,1.412270686,4.032111034,15.89584613,6763.97,1075365.0,1
424,1.943294029,3.568232843,15.58847912,9522.25,1467402.0,2
425,1.226100015,2.960457839,15.73660204,2819.27,461267.0,1
426,1.079599119,3.122859687,12.67369073,3920.77,777013.0,1
427,1.483703628,3.408335388,15.83779905,5633.03,733094.0,1
428,1.314783429,3.395323425,16.52848511,2673.82,402418.0,1
