,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
132,1.16629743,1.377492732,12.92287461,6066.0,1074795.0,1
133,1.048592968,3.17813751,16.4449413,2274.79,523293.0,1
134,1.149759747,1.464951898,12.91958923,5490.7,791257.0,1
135,1.125755438,1.348631154,15.65786962,5589.9,773283.0,1
136,2.359398023,1.373334446,12.84540936,3272.4,456969.0,1
137,1.427441053,1.405754204,13.91824862,5446.55,1131132.0,1
138,1.270597236,2.909278378,16.25099411,4129.86,804335.0,1
139,1.371551969,3.249051187,13.48906907,2620.14,461924.0,1
140,1.198509054,1.394096779,16.26558273,2441.11,515412.0,1
141,1.291246185,3.029265344,15.57684441,2209.65,473170.0,1
142,1.331821627,1.570957737,15.17978368,3560.47,527771.0,1
143,1.322124418,0.484568455,13.02954165,5536.31,1023029.0,1
144,1.200059044,1.577719734,16.09122494,2423.58,1043174.0,1
145,1.279454895,1.447960708,16.07800925,2792.04,460331.0,1
146,1.179667714,2.938086523,13.71973753,2379.45,523537.0,1
147,1.276753467,2.935524921,14.48121583,2063.21,419103.0,1
148,1.758051695,2.967548698,15.86225289,5697.69,489430.0,2
149,2.203520339,2.554835058,16.29160355,9646.36,1038010.0,1
150,1.511340017,2.608536229,13.52759142,9693.8,1080185.0,1
151,2.629889005,3.429443292,15.4960896,3497.42,491189.0,1
152,1.340302609,3.011606943,15.24758536,4612.05,500337.0,1
153,1.140940786,2.922285455,16.58661193,1942.04,436744.0,1
154,1.182309079,2.806023254,16.22747945,6831.37,492950.0,1
155,1.29333095,3.595846581,16.06519589,2349.88,520567.0,1
156,2.146386569,3.003219501,13.75451255,4291.39,459032.0,1
157,1.304374084,1.429997626,16.06842187,2622.75,500896.0,1
158,1.274637064,3.339454779,14.86346651,9320.33,1478852.0,1
159,1.43404665,3.343275993,13.48662796,6800.69,1044177.0,1
160,1.18492712,1.644028362,16.07257753,4613.0,578819.0,1
161,1.400906703,3.225589443,15.47375081,5496.33,505742.0,2
162,0.800232835,3.258014867,16.05548319,2866.74,539477.0,1
163,1.089703785,3.65065445,15.56970653,2835.76,453914.0,1
164,1.278948621,2.537928285,13.36696014,4068.84,758669.0,1
165,1.170486726,0.502307017,13.5701048,3014.24,492711.0,1
166,1.132499746,1.734063892,13.41017134,5817.58,1073257.0,1
167,1.202928165,3.293830433,16.06459387,9521.8,1472478.0,1
168,1.483747174,4.032111034,16.07118649,2033.42,400451.0,1
169,1.572740684,2.973976927,14.54830382,2443.62,403466.0,1
170,2.165413958,1.54784926,15.88181184,5444.39,1111504.0,2
171,1.198831485,3.302654611,16.1859728,5641.49,744520.0,1
172,1.506362825,2.907553848,16.40666634,2264.74,505818.0,1
173,1.028760657,2.845958987,16.16656267,2425.0,425454.0,1
174,1.292756707,1.453182874,13.86096857,3750.15,754945.0,1
175,1.516281938,1.352124209,12.53245746,4934.12,736625.0,1
176,1.296605435,2.962067256,15.22332352,4190.21,763539.0,1
177,1.668685648,2.789385778,15.60022071,10318.57,1515469.0,2
178,1.479751095,2.63942882,16.24295669,2634.68,471265.0,1
179,1.044165059,3.373707749,15.73990857,9702.63,1442631.0,1
180,1.211405318,1.387020298,11.65794382,5430.0,1066394.0,1
181,1.293669587,1.427792053,16.42894382,2694.79,523575.0,1
182,1.334273367,1.377403203,14.08603533,3893.39,751670.0,1
183,1.187337459,3.183811022,15.34120082,2372.62,554241.0,1
184,2.726737592,1.470802064,13.68511209,5381.06,1072493.0,2
185,1.448170563,2.717829001,15.87323213,5434.93,1099903.0,1
186,1.303044761,3.570360647,16.11948502,2657.5,449413.0,1
187,2.079892283,2.692298971,13.5030614,2842.26,484403.0,1
188,1.370491527,1.533976067,15.69066232,4273.39,783578.0,1
189,1.566181229,2.894203645,14.86672073,2503.2,458401.0,1
190,1.20678274,1.381025914,15.59624186,5527.94,754823.0,1
191,1.429639725,3.865285111,16.85328339,2553.87,567470.0,1
192,1.207451761,3.046333964,16.1084338,2932.01,543083.0,1
193,1.375581199,3.03852609,15.41861901,2340.99,524518.0,1
194,1.823475903,2.613087139,13.35746351,2897.98,435080.0,1
195,1.122487412,1.26817514,12.70200295,5162.05,1040918.0,1
196,1.273982547,3.10272951,16.85328339,4567.41,773333.0,1
197,1.222409266,3.44906171,16.14457533,2365.96,500024.0,1
198,1.427242069,2.393798443,16.10644438,11113.79,511040.0,1
199,1.50682945,1.594850586,13.05442535,2958.34,520682.0,1
200,1.188271003,2.498618456,16.2727717,2204.42,479222.0,1
201,1.154522213,2.895856334,16.68423715,8743.38,463374.0,1
202,0.9968832,3.184879093,16.20068328,2682.33,600206.0,1
203,1.25219907,2.738202657,13.2974036,3755.86,760608.0,1
204,1.006268808,2.928866917,16.00020831,2782.61,471929.0,1
205,1.125329508,1.529680072,12.56419304,5399.22,1048015.0,1
206,1.507929183,1.579575622,15.88134244,5468.69,1080527.0,1
207,1.406721706,3.27159999,16.05893819,2646.47,552807.0,1
208,1.336100022,1.569496324,12.9602764,4416.61,777039.0,1
209,1.160431373,2.702505993,15.81745165,2167.67,429935.0,1
210,1.023285775,3.562574806,16.11036954,5445.37,1071647.0,1
211,1.31797046,3.689612723,16.13881855,4322.02,777355.0,1
212,1.306886272,1.325804226,16.10564178,5547.06,798178.0,1
213,1.378908593,1.353800499,15.62023773,4389.4,791192.0,1
214,1.307461626,3.18478461,16.23440047,5670.52,1095925.0,1
215,1.34557511,1.506975576,15.41429309,5484.47,740562.0,1
216,1.377748331,3.123150727,15.48209924,4093.33,792941.0,1
217,1.043718547,3.121780907,16.06328666,5195.57,1065016.0,1
218,1.098252696,2.684263598,16.30274565,2740.66,512480.0,1
219,1.126937335,2.879564673,15.9903761,6733.86,1067812.0,1
220,1.503098482,2.986807583,16.14019274,4295.43,557106.0,1
221,1.16171206,3.027051804,15.57856972,5708.32,754014.0,1
222,1.198110743,3.32707601,15.95840218,2793.27,552220.0,1
223,1.276784977,2.838213412,16.51494879,9018.34,1028265.0,1
224,1.365523095,3.785799193,16.16404202,2661.37,1059389.0,1
225,1.609940869,1.731403659,16.23774807,5941.18,1081440.0,1
226,1.450305683,1.865764798,13.67886605,2718.47,439319.0,1
227,1.361616429,2.74233766,15.97276826,2651.21,391732.0,1
228,1.22189959,1.461134431,15.67202797,4560.37,780040.0,1
229,0.957109666,0.809028524,13.65822032,3052.03,428910.0,0
230,1.240171895,3.332020357,15.22450702,2896.51,601172.0,1
231,1.312437487,3.749055838,16.28834319,5332.33,1111288.0,1
232,1.471555191,2.90041601,13.37407595,3564.26,738722.0,1
233,1.280165723,1.408220278,11.96472042,3987.13,753514.0,1
234,1.257726521,1.570057533,15.80792255,5324.63,1092205.0,1
235,1.028828196,3.212272671,16.21521502,2313.33,535332.0,1
236,1.274552601,2.626954485,16.68479496,2578.08,418907.0,1
237,1.132964692,1.458621164,12.98845749,3065.16,513754.0,1
238,1.258392908,1.712891054,16.13512313,5700.56,1090930.0,1
239,0.943475407,1.400970673,13.79868986,5536.15,1068496.0,1
240,1.040716732,1.399617879,15.4435604,5329.76,801204.0,1
241,1.172594109,2.29500972,13.07755614,2935.06,480197.0,1
242,1.500542533,2.852019816,16.13181754,4173.63,566693.0,1
243,1.589024626,1.484495574,13.80744418,4365.92,1056447.0,1
244,1.376023273,2.546926418,15.99306919,2213.28,513463.0,1
245,1.518680734,3.241323654,13.20290437,5609.39,1099449.0,1
246,1.060763112,2.91847861,16.5573513,8957.3,1453817.0,1
247,1.984699347,3.458728426,13.59728933,9380.6,1406660.0,1
248,1.174198734,1.497589445,13.46138931,4444.69,772131.0,1
249,1.27882306,1.486345781,13.17395627,4084.45,776153.0,1
250,1.943627628,3.278412651,15.56000224,3056.97,489739.0,2
251,1.203240929,2.541558242,15.61607637,5738.74,555976.0,1
252,0.721538151,2.944964345,15.43138569,7425.42,1075971.0,1
253,1.227194755,3.436549625,15.54892867,5979.49,1102204.0,1
254,1.246001422,1.415783978,13.68611072,2807.13,509850.0,1
255,1.231291852,1.253280961,13.23788971,2340.99,446766.0,1
256,1.98894259,0.979592493,13.45740768,2584.47,512223.0,1
257,1.479121289,3.124632138,12.65837551,5431.25,1040266.0,1
258,1.181652815,1.61308752,13.32125161,4026.82,785560.0,1
259,1.144629344,3.592279385,16.09060451,2460.14,473319.0,1
260,2.106195608,1.736521365,15.69507955,5650.56,509298.0,1
261,1.379056574,2.037409361,16.64373936,9879.67,506415.0,1
262,1.220019697,1.570542855,13.1008102,5491.23,1077615.0,1
263,1.232172583,1.771432927,15.59397875,4211.94,512456.0,1
264,2.422889961,3.058176174,15.84630231,4124.21,780958.0,1
265,1.605847777,1.303849331,13.39867393,2958.29,428167.0,1
266,2.087848687,2.320721669,13.82972639,5854.38,1026898.0,1
267,1.37429274,2.891414306,15.95824644,2754.83,488960.0,1
268,1.960319994,3.309760291,16.45409156,10507.04,1515469.0,1
269,1.272441658,1.517611244,13.40066332,5640.15,1056286.0,1
270,1.526116859,2.906431025,16.78066099,3020.44,468085.0,1
271,1.181208701,2.601061622,13.51109258,4532.03,767121.0,1
272,1.252037183,1.271636125,15.42529027,4616.38,565345.0,1
273,1.265321374,3.096093734,15.91664299,4567.78,766301.0,1
274,1.483318226,1.629261395,13.81330858,5811.47,1125682.0,1
275,0.944546435,3.066541118,16.55650377,2906.2,512366.0,1
276,1.348770688,1.445485847,15.72576002,4649.12,592045.0,1
277,2.329707483,2.520997507,15.64803114,5339.33,1105074.0,1
278,1.404802203,2.918994472,15.94373404,2469.81,741886.0,1
279,1.157875325,1.406859126,12.60419056,2560.08,411470.0,1
280,1.252840286,3.018389666,16.80172255,2591.7,567878.0,1
281,1.443015054,2.793257584,13.92867785,3025.44,452727.0,0
282,1.374088798,1.255233377,14.41295585,5556.42,1007990.0,1
283,1.236698734,3.877280306,16.64552296,5955.95,605036.0,1
284,1.278822888,3.51578557,16.21288335,2286.55,419927.0,1
285,1.188011471,0.572258664,14.03718357,5625.74,1055848.0,0
286,1.210148306,2.564090545,16.12470998,9159.2,1477435.0,1
287,1.308814058,2.638445962,16.0047643,8021.57,1059488.0,1
288,1.298665933,1.554166176,15.60639491,2320.42,468494.0,1
289,1.130312867,3.161247268,16.32748191,2426.73,482851.0,1
290,1.283802363,2.650238488,15.96516641,4130.4,763169.0,1
291,0.742076174,3.685277448,13.89952689,2358.59,526235.0,0
292,1.179644108,1.722997062,13.00725643,2584.0,417499.0,1
293,1.267300871,2.709046113,16.80711092,8132.51,451351.0,1
294,2.081679429,2.649082092,15.59517197,5463.92,473490.0,2
295,1.450370529,2.559282692,13.68427239,5536.49,1080091.0,1
296,1.027347793,2.589879169,16.60320521,4912.43,1091162.0,1
297,1.302068059,3.454966948,16.27143637,4028.25,576893.0,1
298,0.881654316,2.685211184,15.86805642,2440.44,491605.0,1
299,1.383557481,1.25270501,12.94519185,2770.75,748752.0,1
300,1.179492315,3.375985276,16.55128871,2378.0,1074842.0,1
301,1.860885059,2.953736719,15.11424276,3100.1,468468.0,2
302,1.247642025,3.063514138,15.96751829,2965.49,476998.0,1
303,1.084793492,1.55815477,13.20390676,5462.25,1109105.0,1
304,1.546739013,1.777694649,15.91906492,4239.14,734914.0,1
305,1.590694854,1.336120895,13.58254445,3432.4,783918.0,1
306,1.20692163,2.15615356,15.40108625,5535.44,1076305.0,1
307,1.002221715,2.796964915,15.73406359,8638.51,1470580.0,1
308,1.933491367,2.296885443,15.75029157,10687.11,1421157.0,2
309,1.148691023,0.520962342,13.73289128,5294.41,768592.0,0
310,1.047861785,1.405037398,13.71982026,2380.08,506009.0,0
311,1.543078158,3.578445157,15.88348216,10187.36,1458153.0,1
312,1.089069075,3.17829296,16.01447068,2549.94,547157.0,1
313,1.1047299,1.303064816,12.26776859,5505.53,1085915.0,1
314,1.17618288,1.289432266,13.90449508,5332.39,1078033.0,1
315,1.322372791,2.599198883,13.76712639,2858.58,475841.0,1
316,1.62359488,2.497754721,12.61351659,5982.71,1049596.0,1
317,2.18137362,3.288584683,16.09117592,5735.65,521560.0,1
318,1.100529053,1.182331978,13.81055194,4130.47,755631.0,1
319,1.247280612,3.299199726,16.62004337,7844.96,1010302.0,1
320,1.420558426,3.920503214,16.18780914,5554.37,541725.0,1
321,1.758407603,4.032111034,15.06569667,2722.07,476054.0,2
322,1.287439021,1.455132311,11.77755902,4131.78,741134.0,1
323,1.226661515,1.632115953,15.94982358,2402.55,516086.0,1
324,1.513271073,2.803522349,13.65451175,4585.77,771453.0,1
325,2.444936671,2.509701578,16.06246939,3341.41,525908.0,1
326,1.04729467,1.119719966,12.73354538,6110.59,1094036.0,1
327,1.414478054,3.021491745,16.14886673,7474.21,1022743.0,1
328,1.292160506,1.266481606,13.33035997,3620.11,725190.0,1
329,2.146412159,3.163475126,15.01864851,2758.26,503854.0,2
330,1.812597337,3.030205631,16.84241798,2689.27,571291.0,1
331,1.436028415,4.032111034,16.61900707,6885.21,1045461.0,1
332,1.248021699,2.220080093,12.66836359,5183.23,1065706.0,1
333,1.327757739,2.913447872,16.61555383,2250.62,453178.0,1
334,1.00723451,3.176086925,16.49102584,2541.75,467604.0,1
335,1.391435917,1.321570721,15.8135796,5519.17,1047708.0,1
336,1.168901514,3.492346471,16.02218205,5173.11,1070483.0,1
337,1.160178121,3.070033993,14.52701898,2614.14,464571.0,1
338,1.835910068,3.758160893,15.99149658,3170.88,504244.0,1
339,1.516463231,2.786362652,16.44010604,2132.96,459682.0,1
340,1.112050631,1.554754512,16.60062486,2311.83,1080104.0,1
341,1.337757185,1.478867722,16.14973852,2739.72,533816.0,1
342,1.255476125,1.436815439,16.53842659,2539.0,437802.0,1
343,1.056629654,2.752508776,14.0055705,2773.81,507424.0,0
344,1.508375737,3.422966199,15.68803736,3616.52,538478.0,1
345,1.912556344,2.599410677,15.78211896,2649.9,472756.0,2
346,1.277141455,1.549643165,13.09261823,6591.59,1056044.0,1
347,1.119165058,3.261888796,15.83712894,4429.78,522541.0,1
348,1.390972644,3.282590091,16.39036953,2297.39,1047752.0,1
349,1.512114577,3.50837725,14.46280182,3090.53,391732.0,1
350,1.095956667,0.249995175,12.82824592,5709.88,762890.0,1
351,1.818777809,2.847998287,12.4976558,2502.35,474935.0,1
352,1.111660644,1.49386347,13.80841394,3985.0,748915.0,1
353,1.313583533,2.981444735,16.48345609,9969.54,1515469.0,1
354,2.053974185,2.484308342,14.14903079,3113.59,476939.0,2
355,1.574271996,2.898951047,15.72405405,3884.31,565079.0,1
356,1.524238491,1.594664175,16.49061356,2439.45,454521.0,1
357,1.366854809,2.829327062,15.83146037,2422.28,499881.0,1
358,1.292492761,1.468365781,12.69072733,6011.65,1084176.0,1
359,1.421051928,2.828889187,13.58807734,2287.47,485923.0,1
360,1.503766553,3.503998837,15.90550804,4476.97,530869.0,1
361,1.097654672,2.508389732,15.6915126,2614.19,531528.0,2
362,1.493574252,1.620601799,13.3142571,4351.69,765064.0,1
363,1.667423146,2.245877061,15.48070188,4073.42,391732.0,1
364,1.392044894,2.690516566,15.84331403,5296.14,521039.0,1
365,1.897670204,2.274694612,15.19490518,2806.98,520828.0,2
366,2.564203141,3.744799347,15.61514681,5603.64,578931.0,2
367,1.045403124,2.543506267,14.97133599,5410.23,771319.0,1
368,1.236934704,1.416512102,16.22693184,5991.53,1081144.0,1
369,1.001169231,2.224268568,14.76182564,7603.89,728533.0,1
370,1.103704796,0.249995175,12.83102723,5719.78,1076377.0,1
371,1.855887077,3.092735122,16.03731863,9914.79,1515469.0,1
372,1.159298785,3.291750819,15.81499991,1942.04,397414.0,1
373,1.185682955,1.18734818,13.34602492,2403.06,420490.0,1
374,1.298295259,1.558335008,13.80305352,5328.22,1083212.0,1
375,1.267698112,3.536841224,16.52194918,2380.83,458220.0,1
376,1.484938996,1.390334005,15.80985094,2556.12,525563.0,1
377,1.359094904,3.000123716,16.22160024,9491.22,1020514.0,1
378,1.108846034,1.631569697,15.65423028,4559.17,778358.0,1
379,1.498466903,2.548693087,16.35314558,8518.48,522711.0,1
380,1.246880476,3.463517831,15.77172521,5013.71,1099948.0,1
381,1.018939536,3.413442135,13.72772072,6767.15,485827.0,1
382,1.114112293,2.351072499,16.26052025,5601.35,1082715.0,1
383,1.148357143,2.54919968,15.98052028,3761.9,771423.0,1
384,1.911332568,1.761899313,13.52751913,3046.78,406663.0,2
385,2.043000113,1.528819839,11.916909,5742.91,1065614.0,1
386,0.877631663,3.125829267,15.67378172,9173.01,1417865.0,1
387,1.032825327,2.866748614,15.8892421,5128.5,1073225.0,1
388,1.162234843,3.418813355,16.5058697,8889.64,1451671.0,1
389,1.071299912,2.242002856,16.85328339,2206.03,438153.0,1
390,1.396523005,0.773015117,13.86034024,7828.15,1042204.0,2
391,1.150136146,2.594136234,15.95076987,4544.1,764029.0,1
392,2.659393374,3.044806763,15.04441414,2271.7,400249.0,2
393,1.352641064,2.549622834,16.01257328,5044.12,771875.0,1
394,1.890827333,2.713193032,14.19325455,2823.97,519160.0,2
395,1.407410923,3.46975591,16.81209071,3004.06,543942.0,1
396,1.223933938,3.3210456,16.31199683,5496.32,749493.0,1
397,1.658242101,2.70024895,15.99010635,2544.53,437181.0,1
398,1.227691191,2.83372539,15.95452595,4542.77,745522.0,1
399,1.120024002,1.401089486,16.01953626,2524.07,1059782.0,1
400,1.316935307,1.527301349,15.32185382,3483.38,442711.0,1
401,1.405864618,1.548965602,15.32102751,5255.51,448156.0,1
402,1.200002234,0.455956661,14.29371791,3790.27,1046796.0,1
403,1.167864061,2.780576607,13.86024027,8799.66,1414017.0,1
404,1.410868774,3.395421931,16.11201862,2816.88,421845.0,1
405,1.515063887,3.480623177,15.73295538,5086.51,1017708.0,1
406,1.082129557,3.287429973,15.42953999,4454.36,544535.0,1
407,1.179941597,0.487289703,12.42954975,7194.76,1024302.0,1
408,2.828971155,2.763640827,15.53361296,5015.85,1086172.0,1
409,1.310115714,1.491309725,16.1615963,3107.51,573221.0,1
410,1.311521318,1.406846143,14.42823611,5227.02,1062350.0,1
411,1.303966234,1.384708306,13.97743711,4650.41,784980.0,1
412,1.251930449,3.482372541,15.56268053,8634.89,1511779.0,1
413,1.457075635,1.341081967,16.38077177,4363.27,793990.0,1
414,2.093673648,3.076865862,15.37851644,5651.17,1094131.0,2
415,1.165530748,1.42347655,12.85654394,5879.97,1118962.0,1
416,1.465207609,1.344821398,13.07008114,3054.81,459283.0,1
417,1.391204794,3.324788076,15.82169432,7509.54,1059165.0,1
418,1.065200082,2.970552688,16.33885916,2096.74,517093.0,0
419,0.806425282,3.237740734,15.86112876,2351.45,527796.0,1
420,1.7148482,3.654164155,12.25233606,5425.59,1088796.0,2
421,1.416440651,3.326765812,16.29389156,3991.51,485196.0,1
422,1.45339735,3.639564273,15.8592332,9616.6,1026646.0,1
423,1.06855867,1.441482444,12.45993816,4042.5,760247.0,1
424,1.147705188,2.302080759,15.98787755,2210.63,499716.0,1
425,0.938262531,3.380871422,16.24645192,8547.75,1478842.0,1
426,1.364225942,2.842479542,16.53263966,2115.56,477024.0,1
427,1.502589252,1.41873187,16.65831351,4990.25,1007399.0,1
428,1.453840311,1.414068884,13.54088399,5053.94,1058386.0,1
