,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
78,1.809184202,0.958646258,15.96787571,6940.85,1063411.0,1
79,1.142996035,2.783827647,13.72203643,2926.65,512400.0,0
80,1.477516916,1.56454799,13.05599812,4123.25,765432.0,1
81,1.39929807,1.521051309,13.91059318,2824.56,525497.0,1
82,1.56457953,3.347298147,15.90500698,4607.63,539691.0,1
83,1.584168592,2.207125717,14.60051328,4543.41,777494.0,1
84,1.608393797,2.894809722,15.79467381,3501.8,532029.0,1
85,1.919105401,2.498179587,15.32119078,4345.42,504133.0,1
86,1.404922147,0.42366103,12.47628571,5022.33,1088507.0,0
87,1.237997235,3.53278958,12.87738509,2864.09,510261.0,0
88,1.216762574,2.887149331,15.68401529,2255.92,555283.0,0
89,1.377259715,3.677479191,15.56724821,4531.78,775890.0,1
90,1.353473891,1.344150078,16.03131887,5472.41,1048690.0,1
91,2.882822571,3.282562081,15.28410068,5345.96,1091955.0,2
92,1.442429908,3.475483396,15.89685471,2567.09,465283.0,1
93,1.442014925,2.676619779,14.53423547,4380.41,765854.0,1
94,1.142347099,1.450987144,15.57452153,4638.0,468636.0,1
95,1.686917104,1.509106161,12.51564474,5339.79,1037100.0,1
96,1.344189747,2.107364362,14.09131299,4193.57,511612.0,1
97,1.640588737,3.024496512,13.43489937,7167.62,1096086.0,0
98,1.489719154,3.769983565,16.05311814,2803.02,440325.0,1
99,2.454028913,3.192908451,15.90589271,9750.22,518939.0,1
100,1.402325043,2.593966047,15.40787814,8953.51,1503285.0,1
101,1.885847533,2.717120389,16.02057478,4135.38,520207.0,2
102,1.554972929,1.469989784,12.81347445,5422.06,1045545.0,1
103,1.083316847,1.443390293,12.3050713,5534.96,1038994.0,1
104,1.531245386,2.583492468,14.20820637,4624.17,494187.0,1
105,1.526512145,2.992649781,15.53474323,6160.15,1079923.0,0
106,1.269222963,3.013184994,15.78046331,1942.04,391829.0,1
107,1.496217413,3.335335251,15.56962949,5177.72,770239.0,1
108,1.902585659,3.411992191,16.11339175,3088.49,508706.0,2
109,1.883770014,3.621619747,15.93732806,9594.63,505597.0,2
110,1.839828263,2.564991425,15.47543249,5173.64,753946.0,2
111,2.992845535,1.593162808,14.82116694,7383.48,1058252.0,1
112,1.244202167,2.919702599,16.27811706,2557.86,397382.0,1
113,1.467142042,1.325092287,13.65563753,4091.77,746815.0,1
114,1.7367687,2.802283026,15.44967767,8407.73,1515469.0,2
115,1.287570585,3.098380096,15.78089453,5428.22,1099196.0,0
116,1.407179813,1.247280094,13.71362374,5298.47,1046042.0,0
117,1.075671706,1.569569593,15.58060859,4213.36,514662.0,0
118,1.310419075,3.291757649,16.34228342,2270.56,414213.0,1
119,2.114833869,2.900346846,14.44365552,2519.0,486007.0,2
120,1.448593485,2.888959216,15.66382714,2464.12,391732.0,1
121,1.521173943,3.343558107,15.47041988,2412.51,526601.0,1
122,1.195782118,2.844690897,15.1716026,3083.76,452698.0,1
123,1.308655989,1.420995543,13.10402606,5812.15,1090368.0,0
124,2.13417201,3.437912038,15.64640648,5118.04,1064982.0,2
125,1.444957199,3.318183875,15.93922644,4586.62,1085319.0,1
126,1.41625597,2.961760214,15.65478809,3984.54,768556.0,1
127,1.467014967,0.507840049,13.27441118,3114.34,498608.0,0
128,1.032373399,2.948020942,12.80237646,3040.57,504544.0,0
129,1.788342136,3.364782368,13.90569406,7110.56,1042653.0,2
130,1.831699865,3.52375668,15.86681663,4504.14,484119.0,1
131,0.98599978,2.559779271,13.36784393,2708.01,470114.0,0
132,1.591734812,0.708204414,12.85981283,6892.93,1061064.0,1
133,1.207637943,2.380996579,13.78008424,9431.95,764979.0,1
134,1.166356234,1.445458644,12.46190005,3978.21,749696.0,0
135,1.134930231,3.363565913,15.65226559,5113.22,558188.0,0
136,1.611211233,1.277816198,15.85602344,3433.97,779048.0,1
137,1.936777317,0.714662117,12.93697808,7093.49,738027.0,0
138,1.167638445,1.15733882,12.84904589,5641.68,1047127.0,1
139,1.947656941,2.433432216,13.37643111,9851.02,1386705.0,2
140,1.488206575,3.16767958,16.80117582,2633.16,416622.0,1
141,2.024315217,3.659868862,16.68072849,2705.63,391732.0,2
142,1.406012702,2.498029666,14.51693443,2604.15,497326.0,1
143,1.632871373,1.415837476,15.04781123,3862.93,772564.0,1
144,1.152634898,3.254441899,13.56147515,8240.26,1073146.0,0
145,1.801907219,1.607103674,13.3163383,5785.88,1098162.0,1
146,1.293320613,2.775496497,13.95342539,4544.64,754547.0,1
147,1.429271924,2.853157353,13.28582245,2200.35,494540.0,1
148,1.180186744,1.457513707,12.90310333,5943.4,1065981.0,1
149,2.777274449,3.350369938,15.4838785,3243.94,513845.0,1
150,1.331473997,2.991531208,16.02308524,2023.55,510280.0,1
151,1.241100957,1.49987456,12.50186346,4929.92,1072111.0,0
152,1.343519488,3.47816147,16.21870377,5115.48,1515469.0,0
153,1.39805178,3.079246793,15.60816006,3717.48,767336.0,1
154,1.283120086,3.51204413,16.09748488,3026.74,484086.0,0
155,1.4382639,2.796281101,15.69183764,8540.96,1409434.0,1
156,1.219902135,1.349371542,13.63629485,4355.8,765104.0,1
157,1.06872961,3.098580952,15.99182844,2584.48,519649.0,0
158,1.147330825,1.523078922,13.51100297,3721.78,754105.0,1
159,1.338980032,1.46222938,12.63552783,5702.22,1076926.0,1
160,1.97925576,2.443442732,14.97176977,5292.5,1039760.0,2
161,1.659416663,2.782958473,12.40755816,5507.41,1110351.0,2
162,1.314432403,2.591257052,15.92927111,1942.04,475393.0,1
163,1.922740848,2.219882574,14.06100129,3148.87,1039401.0,1
164,1.560660289,1.331530601,12.69807425,6025.81,1082550.0,1
165,2.404702608,3.508552025,16.28786149,7078.35,1081175.0,1
166,1.250634148,1.245367288,15.96540131,4181.3,470911.0,1
167,1.434171227,1.637419074,15.40231257,4120.12,757864.0,1
168,1.403688972,3.6345988,15.91599976,2597.19,405445.0,1
169,1.295214825,1.33501046,13.30067202,3861.23,740237.0,0
170,1.223820603,1.429450152,12.6838235,5676.91,1031055.0,1
171,1.11564652,3.472335534,16.72838048,2279.12,559940.0,0
172,1.230419431,3.687947035,15.62584637,7805.97,1048082.0,1
173,1.009950589,1.471115956,15.75284858,5779.44,1064228.0,0
174,2.077541872,3.172016279,16.63884289,9578.52,1394399.0,1
175,1.495684947,1.992975667,16.13556148,3827.03,517416.0,1
176,1.360131939,1.639569778,13.52588247,5813.4,1023748.0,1
177,2.205562103,3.848609102,16.25178641,5722.11,1104371.0,2
178,2.079039326,1.32944644,13.10900146,5757.42,1029088.0,2
179,1.28601644,2.52550361,16.00651099,2317.86,456760.0,1
180,2.458096368,3.084847226,15.3009215,2162.5,463743.0,2
181,1.820659186,2.526526139,13.02972581,4745.59,751477.0,1
182,1.391962403,2.777405709,14.16546541,2246.64,467626.0,1
183,2.099030758,1.479917777,15.36207542,6072.28,1100324.0,2
184,1.50395297,1.428056064,15.61145391,5647.91,1106307.0,1
185,1.185399077,1.534314784,13.58828384,6207.29,1072761.0,1
186,1.346401776,1.409335941,12.12977702,4317.22,748345.0,1
187,1.062956648,1.331767882,12.37191003,5794.47,1046470.0,0
188,1.211402695,2.456800601,16.47422612,2729.9,468128.0,1
189,1.193929409,3.184303024,15.57517367,2222.21,441554.0,1
190,1.269229757,3.666402101,15.72317313,6235.67,1075995.0,1
191,1.399047676,3.499359258,15.72930968,5416.99,492614.0,1
192,1.128903444,1.46397637,13.2991862,6003.14,1026938.0,0
193,1.837565613,2.563707648,15.41863025,9100.58,1096975.0,2
194,2.482524609,3.537116945,16.42488158,3105.44,453852.0,2
195,1.582639643,4.032111034,15.50873302,4058.79,552123.0,1
196,1.238379986,2.105080675,14.26612402,2207.62,391732.0,1
197,1.045821916,3.314541812,15.79771315,8562.03,1429385.0,0
198,1.731928603,3.632967725,15.55776405,4539.7,492471.0,1
199,1.558288126,2.623933011,16.00734876,1942.04,478099.0,1
200,1.773003666,2.822393255,15.54933019,5598.51,1065628.0,1
201,1.978040861,2.878538529,13.48644519,10154.16,1398143.0,2
202,1.675186765,2.864852239,15.93256718,2832.73,471145.0,1
203,1.168361232,2.857428779,13.44437719,4352.39,525104.0,0
204,1.038901166,3.06127914,15.18109168,2077.09,479719.0,1
205,1.404292516,1.312579754,15.41940319,4398.43,748947.0,1
206,1.065899139,3.831587449,15.77416671,2376.89,541876.0,0
207,2.119498019,3.066605762,15.78610573,4121.02,563051.0,1
208,1.47066215,2.334182031,14.2127606,5324.44,736831.0,1
209,1.159340746,1.597047484,12.02321651,6288.3,1036539.0,1
210,1.211886059,2.560217841,16.55173752,2418.87,456252.0,1
211,2.281333799,3.151884835,14.19834605,7493.42,1057523.0,1
212,2.666849633,2.665386972,15.03701327,5442.12,742698.0,2
213,1.350581381,3.353240835,16.26046071,2935.11,442235.0,1
214,0.90492903,1.2772482,14.31587203,2699.17,456007.0,0
215,1.870956553,2.713414496,15.0368145,4834.42,1057139.0,2
216,1.601028893,1.983061258,12.09921574,5117.28,1053712.0,2
217,1.44715008,2.264280796,14.90704003,2570.79,488810.0,1
218,1.340899353,2.636776433,14.17982355,2287.16,412754.0,1
219,2.138290786,2.802975129,16.28514231,5446.54,1101512.0,1
220,1.321230876,2.54786141,16.00950126,2459.04,471321.0,0
221,1.052143309,3.707522183,16.50866245,9177.37,1443720.0,0
222,2.401748443,3.770048878,15.20034103,4932.52,499618.0,2
223,1.884394896,2.173605254,12.60753688,2888.74,439016.0,1
224,1.421091922,1.401261163,15.63352099,6238.3,1017848.0,1
225,1.7480089,3.223671042,15.03092704,8591.38,1473348.0,2
226,1.209131387,3.150897502,16.58976306,10842.7,1039602.0,0
227,1.745534236,2.379251664,14.8118626,9443.97,1435952.0,2
228,1.156917805,3.364286355,15.92015744,2803.14,454287.0,1
229,2.219997077,3.992714924,16.2028955,6928.92,1055021.0,1
230,2.69413765,1.582950264,15.29259508,4933.96,1084255.0,2
231,1.119268456,1.296798084,15.78987053,5795.76,1088106.0,1
232,1.130733075,2.796858483,16.35636103,9012.39,1044109.0,0
233,1.114666517,1.417956352,13.48418762,4906.99,1075173.0,0
234,1.307508403,3.78600417,15.98245824,6826.38,1040782.0,1
235,1.477363682,3.50577617,16.00468691,4521.66,528113.0,1
236,2.104252969,2.959564165,15.80268215,4298.02,526074.0,2
237,1.122434059,3.477864516,16.05688564,10109.75,1043302.0,0
238,2.455594738,3.150714373,15.13622462,6002.57,1087978.0,2
239,1.384628856,0.444528459,12.52186136,2680.61,739453.0,0
240,1.352255311,3.564591786,15.87253915,6999.97,1058348.0,0
241,1.353734335,3.256523643,16.15524452,2457.82,461336.0,1
242,1.531790835,2.80817896,16.15644659,4134.7,786871.0,1
243,1.385176726,2.590948884,13.98898215,2966.61,721772.0,0
244,1.120425722,3.175148801,16.85328339,2917.61,437849.0,0
245,1.133279215,3.661260639,16.21613077,2426.88,461717.0,0
246,1.167487282,3.143641968,16.30865661,2346.68,473096.0,1
247,1.690079436,1.443336735,15.48682538,5610.94,761680.0,1
248,1.399254916,1.758749632,15.70987127,2588.87,448993.0,1
249,1.232894175,3.522939478,16.33882277,3042.94,422528.0,1
250,1.232394919,3.831345122,15.34657265,7295.12,1080477.0,1
251,1.894079297,3.54248707,15.92995941,5550.27,525899.0,1
252,1.004595068,1.175387114,11.65794382,5943.08,1106752.0,0
253,1.354129895,3.359393201,13.68412884,3069.46,517292.0,0
254,1.318764285,1.405373328,12.81876451,5861.38,1081101.0,1
255,1.241906428,1.34408492,15.54648674,2658.26,510539.0,0
256,1.181348458,3.137909232,15.14480523,9950.43,1515469.0,0
257,1.191873546,2.346726489,13.08302422,5705.13,752695.0,1
258,1.131448687,3.268353478,15.59760591,7748.66,1066340.0,1
259,2.112830418,3.643502017,15.81133302,8156.44,1483128.0,0
260,2.172745565,1.289132735,15.8424252,5154.44,1106144.0,2
261,1.512237151,1.627774633,12.76354271,5065.98,1055058.0,1
262,1.180912809,2.924438372,15.75633292,4985.84,533609.0,1
263,1.349040927,1.536056191,13.52524207,3991.3,770314.0,1
264,2.297186061,2.636399175,13.00197025,5607.22,1072006.0,2
265,1.452943526,2.77455577,16.21581154,3886.26,474437.0,1
266,1.600013593,2.601492338,14.4921571,2633.58,403106.0,2
267,1.958836231,3.957827078,15.85980027,2511.07,534920.0,2
268,1.122310071,1.280952862,13.50863588,4200.45,792362.0,0
269,2.486608149,2.942825844,13.47424492,6802.67,1088409.0,2
270,1.04063005,3.04963693,15.76243534,9545.69,1073921.0,0
271,1.996267704,2.802828052,15.44593813,5350.78,768838.0,1
272,1.247508646,1.6674007,13.53805617,5382.09,1044187.0,1
273,2.658703037,1.36580238,13.76840319,7543.04,1053103.0,2
274,1.05113131,1.272550211,12.83406678,5364.44,1098662.0,1
275,1.30038441,2.596044288,13.56398118,2413.95,475954.0,0
276,1.340193474,3.450990413,16.19112773,7401.97,1023063.0,1
277,1.064140315,3.105578988,15.70356569,2035.46,498148.0,1
278,0.913663429,1.280727795,12.05919738,5631.35,1066415.0,0
279,1.390503751,3.95873675,15.80660987,6613.96,1003496.0,1
280,2.196282636,2.981554715,16.1327928,2374.51,433586.0,1
281,1.342749745,2.977820627,15.7129592,9346.75,1426947.0,2
282,1.151600094,2.844381878,16.79980072,2262.67,525179.0,0
283,1.305264884,3.413208984,16.61906149,2461.08,457721.0,1
284,1.305600858,3.395367898,16.26460296,4365.67,528347.0,0
285,2.285159331,3.127156177,12.44823448,5766.64,756530.0,1
286,1.724632916,3.260075816,14.88120293,2773.15,586917.0,2
287,1.379000953,0.502707839,13.11678269,4471.08,774776.0,0
288,1.246978323,0.622950704,11.72029976,2731.77,415470.0,0
289,1.8266884,2.691301898,13.55915408,3122.49,429969.0,1
290,1.236374202,3.063632009,13.19510158,2722.92,481025.0,0
291,1.000722932,1.631494047,15.87584333,4848.99,1065881.0,1
292,1.42468367,2.132469599,13.82649859,4175.37,768294.0,1
293,1.314928465,1.555380047,13.87271463,7911.6,1046924.0,1
294,1.324592166,2.579546576,15.80220436,3910.54,763146.0,1
295,1.307347312,3.10856053,15.53061692,2929.13,516022.0,0
296,1.611764622,1.281093246,12.38007102,4517.31,725339.0,1
297,1.531694319,2.299106389,14.25097295,9312.76,427581.0,1
298,2.384515877,2.032105577,13.04705197,4203.1,759989.0,1
299,1.166839384,3.267907972,16.24741576,2293.62,415079.0,1
300,1.243861538,2.932814527,15.38570542,2651.82,411782.0,1
301,1.344068542,2.93136574,16.37563326,4305.06,490791.0,1
302,1.347461763,2.812101275,16.85050953,2689.06,469087.0,1
303,1.576892435,3.7296735,16.53735786,4198.87,510623.0,1
304,1.2480013,2.84601469,15.97460839,2299.15,460239.0,0
305,1.636440585,1.442379415,15.57503792,4142.48,439069.0,1
306,1.399706781,1.576697905,16.09537215,2788.93,442268.0,1
307,1.511671495,1.687007616,12.01876827,5548.1,1084237.0,1
308,2.057125807,1.335684351,15.69283606,2550.75,481493.0,1
309,1.202075765,3.378333558,16.0044901,9276.71,1026907.0,0
310,2.228564734,3.204594907,15.42961602,5595.6,782022.0,2
311,1.234634135,3.621601134,16.67835287,9522.45,1453709.0,0
312,1.505844488,4.000765342,15.76364481,6756.15,1074105.0,1
313,1.066423985,2.887018453,16.53240918,3280.8,765141.0,1
314,1.320382877,3.686843863,15.48281957,4532.9,579492.0,1
315,1.377049344,2.973647305,16.11940576,1993.53,473687.0,1
316,1.514039168,1.570341143,15.54914481,5490.02,1133695.0,1
317,1.470752149,3.674798277,16.36674032,4133.59,601659.0,1
318,2.277295908,3.569668096,15.60925834,5581.79,1027621.0,1
319,1.243451006,3.393991508,15.79102648,7337.61,1061620.0,1
320,1.702625129,1.551712725,12.83205979,4502.48,1049461.0,1
321,1.391847647,2.725468968,15.89475332,5042.78,776215.0,1
322,1.823001476,1.410872498,15.06324723,5279.61,749639.0,1
323,2.133363574,1.42013503,12.93846468,3283.5,1028750.0,1
324,1.501700135,1.482629127,12.67793783,5423.08,1050840.0,0
325,1.135858792,3.318663596,15.94368192,2629.92,528283.0,0
326,0.954709104,3.299237009,15.14933284,9711.31,1022860.0,1
327,1.382850953,2.789105743,15.93101184,2099.26,436299.0,1
328,1.787989068,3.425089859,15.94518558,2168.31,524716.0,1
329,1.417234422,1.745541492,14.98960219,4275.98,760264.0,1
330,1.321549089,2.39041448,14.66123871,4553.49,773191.0,1
331,1.079974868,1.48139525,13.84588113,6417.37,1082070.0,0
332,1.248158723,3.687645536,16.32762527,2413.61,434635.0,1
333,1.457246513,2.65059166,16.2535631,2496.88,475484.0,1
334,1.98546361,3.221392167,16.06124404,4466.01,540355.0,2
335,1.290028822,2.953734487,15.71975103,5521.32,759504.0,1
336,1.218875845,1.236681164,12.9424653,4460.44,773694.0,1
337,1.189954053,1.424388273,14.08287925,5747.41,1069811.0,1
338,1.488751559,0.430039928,12.99468749,2667.31,758152.0,0
339,1.931901551,3.521666582,15.32683925,4296.65,771981.0,1
340,1.624888045,2.880958513,16.01424183,3953.65,793259.0,1
341,2.631311705,3.946770024,15.47784188,6651.11,1064021.0,1
342,0.863236106,0.726413892,12.60665223,2716.86,742325.0,0
343,1.284908836,1.401791353,14.07552668,5573.6,782856.0,1
344,1.454331402,3.758722208,15.80802296,5459.74,1098867.0,1
345,1.498301324,2.835633828,15.58005997,4429.83,514049.0,1
346,1.046424292,3.275071434,15.01495683,9176.65,1499231.0,0
347,1.206933865,1.329468636,13.05600064,5369.81,1078106.0,0
348,1.33260073,0.249995175,11.68308871,6879.33,1036209.0,1
349,2.004022086,3.266083294,15.43901647,7850.48,510818.0,1
350,1.496510455,2.637748305,15.42493525,4968.28,781084.0,1
351,1.54184119,2.503204663,14.08814914,3903.05,471832.0,1
352,0.892446123,2.969158553,12.98202143,8999.93,1084412.0,0
353,1.331066922,1.582719453,15.15518706,3882.81,519624.0,1
354,1.42741313,2.966996649,15.93284118,2313.1,409425.0,1
355,1.408335049,1.414532194,15.06307557,4365.32,720332.0,1
356,2.237169939,2.441546776,15.85580066,6003.51,799992.0,1
357,1.611409839,1.676328363,15.51402749,2389.74,527146.0,1
358,2.362139255,2.616384007,13.34219957,8976.02,1479009.0,2
359,1.638742921,3.567561578,15.58465266,4217.2,557709.0,1
360,1.498621748,3.437269821,16.55631476,1942.04,391732.0,1
361,1.130746299,2.399879043,13.19335191,2776.42,417912.0,1
362,1.241129293,1.518143386,14.02499296,4662.5,469779.0,1
363,1.627259844,2.966678128,15.6644886,5883.73,1087978.0,1
364,1.416993836,3.461369394,16.30482187,7273.42,464003.0,1
365,0.801112165,3.870065249,16.48262744,8597.56,1487701.0,0
366,1.292795606,2.61039535,16.33466909,4189.87,455441.0,1
367,1.367718731,1.602857838,15.82654698,5870.63,1096281.0,1
368,1.605641115,2.710602599,14.71459667,9209.89,1515469.0,2
369,1.224913108,3.155627406,16.2169846,2846.24,391732.0,1
370,1.152662481,3.418481726,16.29361091,9215.68,1067044.0,1
371,1.693605585,3.08498062,16.00200172,2571.08,442759.0,2
372,1.654681566,3.63865603,15.23078279,5465.21,757791.0,1
373,1.521801282,3.243631987,15.99738912,2117.49,422485.0,1
374,1.446159894,2.864889481,13.38906171,4035.19,743376.0,1
375,1.60019052,3.334399659,15.41835277,9201.77,1515469.0,1
376,1.258481548,2.267758473,13.98406643,4220.41,743828.0,0
377,0.992118857,2.70396973,16.04493631,1996.54,494378.0,1
378,1.32472863,1.379677779,13.01018504,2899.54,400995.0,1
379,0.926863526,2.391220733,13.96047263,2628.29,476008.0,0
380,1.476171478,2.45988748,14.06103713,2415.25,457203.0,1
381,1.217142885,2.412513745,16.39821768,2479.84,462611.0,1
382,1.493238519,1.386093753,14.8000724,5374.29,788815.0,1
383,2.036922927,1.417440608,14.89843958,4315.59,770849.0,1
384,2.043060511,3.585229962,15.73995691,2076.2,541520.0,1
385,1.644955611,2.825288601,15.59000728,2122.5,461242.0,1
386,1.481458881,1.33766779,12.99297101,4962.24,739856.0,1
387,1.003254212,2.942090721,16.04731542,5709.21,742890.0,0
388,1.477691518,2.654838791,15.73383526,2356.89,529797.0,1
389,1.781328753,3.484089041,15.99465099,4626.89,490654.0,1
390,2.055507487,2.522535323,13.19380309,3028.5,439143.0,2
391,1.136758188,3.171729603,16.61159648,2100.48,462519.0,1
392,1.097518107,2.436991527,13.5892536,2172.48,501738.0,0
393,0.99025504,2.809384785,16.19046164,2533.27,538148.0,0
394,1.62106309,2.511049018,13.08633713,4046.59,750852.0,1
395,1.402480787,2.118954982,13.97189769,4043.1,769200.0,1
396,1.4339723,1.183416154,12.20499506,5644.78,1037822.0,1
397,1.411097845,3.756028824,16.10389371,7196.89,1047409.0,1
398,1.164393799,2.833972183,13.90695644,8833.48,1096352.0,0
399,1.711583783,3.60178245,14.60333236,2902.87,391732.0,2
400,1.474557726,3.244727937,16.28846685,9243.18,1033142.0,2
401,2.249799096,1.502023329,12.69621491,5993.6,1076519.0,1
402,2.815605257,3.863603453,15.30708295,3951.3,514268.0,2
403,1.375223593,2.550518407,13.49146978,4906.35,1087564.0,1
404,1.103411733,1.642721284,12.59282956,4102.57,708024.0,1
405,1.92086988,2.667185721,15.92854994,5877.69,1073674.0,2
406,1.476715841,1.383420526,13.75262926,4789.62,730500.0,1
407,1.323368781,3.869751673,16.59839593,2587.0,427118.0,1
408,1.483433074,3.447886815,16.26682378,4011.55,569420.0,1
409,1.140083163,1.293008968,13.47805719,5722.06,1117461.0,0
410,1.412112167,1.354716686,12.73657674,4636.05,775695.0,1
411,1.301372371,2.970739121,15.44645801,2567.79,434998.0,1
412,1.299775533,3.334475955,15.26169723,2683.66,486007.0,0
413,1.396521879,1.337852203,15.89201358,3346.42,757248.0,1
414,1.087034146,3.237128129,16.36769268,2624.0,438535.0,1
415,1.086622166,0.249995175,13.83347322,2805.95,718466.0,0
416,1.268722471,3.349557461,15.49012595,2068.66,409745.0,1
417,1.383359732,3.89098536,15.88159147,2580.47,1013164.0,1
418,1.646566118,2.303733208,13.8762836,3613.72,764979.0,1
419,1.24653592,2.796908299,16.31456919,1977.58,465741.0,0
420,1.324572781,1.748626432,15.36700722,5321.27,1049437.0,1
421,1.282812386,1.48666947,16.02776299,7239.59,1090294.0,1
422,2.306339723,3.041890913,13.67760731,5426.86,1070581.0,1
423,1.072325286,1.329783514,13.27020346,2278.37,537895.0,1
424,1.150168955,1.532564828,15.74756288,4217.22,778543.0,1
425,1.077910752,3.360565192,16.08614819,2726.75,542474.0,0
426,1.139404653,3.194583306,12.87522022,5526.16,1090706.0,0
427,1.025612473,3.584816977,16.85328339,1942.04,391732.0,1
